"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2387,6.95712,17.5371,22.6637,12.3151,25.5528,27.3265,83.6322
0.239,7.13083,17.9355,22.4392,11.9279,25.8273,32.7818,83.704
0.2393,7.27653,18.1588,22.2053,11.7351,26.1959,37.2756,83.3331
0.2397,7.35218,18.2514,21.9777,11.7042,26.557,40.4229,83.0879
0.24,7.36339,18.2936,21.8093,11.6981,26.8315,42.233,83.07
0.2403,7.35779,18.3137,21.7532,11.6333,27.0083,42.9877,83.0879
0.2407,7.42503,18.3097,21.7594,11.5299,27.1475,43.1067,83.3331
0.241,7.63798,18.2715,21.7064,11.4543,27.3242,43.1255,83.704
0.2413,7.97981,18.2131,21.5505,11.4512,27.595,43.5827,83.6322
0.2417,8.36367,18.185,21.4289,11.5145,28.0163,44.8761,83.2135
0.242,8.68589,18.2232,21.5037,11.6209,28.5315,47.0682,83.07
0.2423,8.86521,18.3238,21.7002,11.7135,29.013,49.8616,83.0879
0.2427,8.87081,18.4707,21.7501,11.6934,29.4304,52.7584,83.0999
0.243,8.72231,18.7061,21.5193,11.459,29.8818,55.2981,83.698
0.2433,8.48975,19.1266,21.1607,10.9869,30.4121,57.2052,84.5114
0.2437,8.24879,19.7765,20.9393,10.3652,30.9311,58.4141,84.015
0.244,8.08068,20.523,20.9362,9.75893,31.3147,59.0404,83.07
0.2443,8.01904,21.1165,20.9861,9.32236,31.5178,59.2721,85.3547
0.2447,8.06106,21.4042,20.8489,9.11718,31.563,59.3097,90.7615
0.245,8.15073,21.4686,20.3344,9.08941,31.5291,59.2846,93.6862
0.2453,8.24879,21.4747,19.324,9.13878,31.3787,59.269,90.7615
0.2457,8.32724,21.4163,17.7524,9.18043,30.8484,59.2565,85.3547
0.246,8.35526,21.0763,15.6788,9.14958,29.5771,59.2001,83.07
0.2463,8.30763,20.2815,13.4367,9.01691,27.5311,59.0498,84.015
0.2467,8.22918,19.1507,11.6905,8.79476,25.1578,58.8055,84.5114
0.247,8.24879,18.1105,10.9514,8.53097,23.1269,58.5518,83.698
0.2473,8.44212,17.6196,10.8953,8.27797,21.8631,58.4078,83.0999
0.2477,8.73632,17.7363,10.7955,8.04502,21.3404,58.3984,83.0879
0.248,8.9997,18.0723,10.4432,7.82134,21.2764,58.3013,83.07
0.2483,9.15941,18.195,10.1968,7.60382,21.3855,57.6813,83.2135
0.2487,9.24066,17.9838,10.3621,7.41716,21.4607,56.128,83.6322
0.249,9.31912,17.5974,10.755,7.26752,21.3554,53.5506,83.704
0.2493,9.47042,17.2614,11.0356,7.10091,21.0169,50.2938,83.3331
0.2497,9.71979,17.0924,11.1011,6.95281,20.622,46.9836,83.0879
0.25,10.028,17.1085,11.0949,7.12559,20.4866,44.2654,83.07
0.2503,10.3222,17.2614,11.204,7.93087,20.8063,42.5274,83.0879
0.2507,10.5323,17.4667,11.466,9.12644,21.4908,41.7664,83.3331
0.251,10.594,17.6377,11.7871,10.1292,22.2957,41.6442,83.704
0.2513,10.4931,17.7222,12.0709,10.5997,23.0667,41.6223,83.6322
0.2517,10.2578,17.7322,12.2518,10.6228,23.7474,41.1181,83.2135
0.252,9.96075,17.7363,12.2985,10.501,24.3379,39.6619,83.07
0.2523,9.68336,17.8349,12.205,10.4362,24.8081,37.0376,83.0879
0.2527,9.46762,18.0803,12.0117,10.4346,25.0676,33.4081,83.0999
0.253,9.32752,18.3982,11.7871,10.4346,24.9773,29.3119,83.698
0.2533,9.26308,18.5713,11.5813,10.4146,24.4959,25.5352,84.5114
0.2537,9.27709,18.3359,11.4223,10.376,23.7775,22.8013,84.015
0.254,9.34714,17.5552,11.2944,10.3251,23.0704,21.3889,83.07
0.2543,9.41999,16.358,11.1915,10.2742,22.5552,21.0225,85.3547
0.2547,9.4368,15.1649,11.1479,10.2109,22.2957,21.1666,90.7615
0.255,9.40317,14.4305,11.176,10.1184,22.2618,21.3858,93.6862
0.2553,9.38076,14.2675,11.2009,10.0891,22.337,21.4422,90.7615
0.2557,9.46201,14.4164,11.1978,10.4608,22.4762,21.3107,85.3547
0.256,9.72539,14.5934,11.3007,11.5762,22.7583,21.1353,83.07
0.2563,10.1625,14.694,11.5969,13.2284,23.2397,21.1823,84.015
0.2567,10.6136,14.7101,11.9243,14.7109,23.7625,21.6833,84.5114
0.257,10.8658,14.6196,12.0678,15.4545,24.0859,22.6823,83.698
0.2573,10.8237,14.3782,12.0428,15.527,24.1499,23.9757,83.0999
0.2577,10.5828,13.9838,12.0428,15.6905,24.0709,25.2659,83.0879
0.258,10.3222,13.5371,12.1395,16.8213,23.9919,26.3369,83.07
0.2583,10.1205,13.2192,12.205,19.0119,23.9468,27.1261,83.2135
0.2587,9.95235,13.1367,12.1083,21.5727,23.9092,27.6804,83.6322
0.259,9.76182,13.1951,11.8932,23.7509,23.8565,28.0718,83.704
0.2593,9.52366,13.2273,11.756,25.1717,23.8151,28.3349,83.3331
0.2597,9.22665,13.1629,11.8526,25.8567,23.8452,28.4852,83.0879
0.26,8.87922,13.0321,12.1114,26.0557,23.9806,28.5416,83.07
0.2603,8.53739,12.8248,12.2923,26.0094,24.1837,28.551,83.0879
0.2607,8.28522,12.4969,12.2393,25.815,24.3304,28.551,83.3331
0.261,8.17874,12.1749,11.9898,25.5189,24.2514,28.5478,83.704
0.2613,8.22638,12.2031,11.6624,25.2273,23.8415,28.5416,83.6322
0.2617,8.38048,12.7947,11.3506,25.0684,23.1156,28.529,83.2135
0.262,8.58502,13.686,11.0668,25.0468,22.1452,28.5259,83.07
0.2623,8.79796,14.3882,10.808,25.0653,20.9379,28.5259,83.0879
0.2627,9.01091,14.5834,10.5835,25.0668,19.5125,28.4727,83.0999
0.263,9.23786,14.2554,10.4276,25.11,18.0494,28.2409,83.698
0.2633,9.51525,13.5955,10.3933,25.2813,16.906,27.6553,84.5114
0.2637,9.86829,12.8691,10.4712,25.5806,16.308,26.6062,84.015
0.264,10.3026,12.3359,10.5835,25.9091,16.1538,25.1782,83.07
0.2643,10.7873,12.1246,10.6833,26.1683,16.1538,23.6625,85.3547
0.2647,11.2664,12.189,10.7581,26.3303,16.1388,22.4192,90.7615
0.265,11.6811,12.3923,10.8049,26.4213,16.1313,21.6551,93.6862
0.2653,11.9921,12.6035,10.8672,26.4861,16.1651,21.3357,90.7615
0.2657,12.1743,12.7403,11.0387,26.5278,16.1313,21.2731,85.3547
0.266,12.2079,12.7524,11.2477,26.4414,15.8529,21.2762,83.07
0.2663,12.0622,12.6397,11.229,26.0835,15.4467,21.2104,84.015
0.2667,11.7316,12.4365,10.8267,25.4602,15.4505,20.9505,84.5114
0.267,11.3085,12.2152,10.2467,24.8817,16.451,20.343,83.698
0.2673,10.9694,12.0442,9.88498,24.7259,18.3992,19.2313,83.0999
0.2677,10.8153,11.9717,9.84756,24.9666,20.7085,17.5903,83.0879
0.268,10.7985,11.9878,9.87251,25.053,22.8598,15.6643,83.07
0.2683,10.7957,12.014,9.72595,24.3634,24.6463,14.0954,83.2135
0.2687,10.7677,11.9536,9.39541,22.6773,26.0379,13.7885,83.6322
0.269,10.7481,11.7826,9.00874,20.2861,27.061,15.1664,83.704
0.2693,10.7677,11.5874,8.61895,17.7854,27.7154,17.6059,83.3331
0.2697,10.8125,11.4929,8.17616,15.7645,28.0388,20.0893,83.0879
0.27,10.863,11.515,7.64605,14.5829,28.1028,21.8775,83.07
0.2703,10.9106,11.5774,7.13777,14.225,27.9373,22.7136,83.0879
0.2707,10.9554,11.6639,6.82282,14.3067,27.5424,22.8451,83.3331
0.271,11.0143,11.8228,6.72927,14.3731,26.9933,22.8953,83.704
0.2713,11.1039,11.9416,6.73551,14.245,26.493,23.4871,83.6322
0.2717,11.2412,11.7122,6.74174,14.0476,26.2448,24.8118,83.2135
0.272,11.4346,10.9235,6.75422,13.9288,26.241,26.5749,83.07
0.2723,11.6671,9.80072,6.77916,13.8917,26.3238,28.3568,83.0879
0.2727,11.8997,8.97377,6.81658,13.8763,26.3764,29.8725,83.0999
0.273,12.0846,8.9295,6.89454,13.8208,26.3764,31.0187,83.698
0.2733,12.2023,9.45867,7.0754,13.6418,26.3652,31.7922,84.5114
0.2737,12.2331,10.0422,7.42153,13.2731,26.3576,32.2525,84.015
0.274,12.1602,10.3923,7.92358,12.7548,26.3576,32.4937,83.07
0.2743,11.9641,10.4909,8.41003,12.2241,26.3952,32.5813,85.3547
0.2747,11.6503,10.4184,8.69068,11.7953,26.5382,32.5688,90.7615
0.275,11.258,10.2494,8.70939,11.4883,26.8052,32.55,93.6862
0.2753,10.8602,10.016,8.57218,11.2754,27.1362,32.7567,90.7615
0.2757,10.5351,9.73634,8.4225,11.1319,27.4521,33.5052,85.3547
0.276,10.3306,9.44861,8.33207,11.0517,27.8019,34.9269,83.07
0.2763,10.2718,9.20717,8.29465,11.0008,28.2231,36.7808,84.015
0.2767,10.3754,9.05828,8.26035,10.8558,28.5729,38.641,84.5114
0.277,10.622,8.99389,8.18863,10.4593,28.4977,40.2037,83.698
0.2773,10.9386,8.98182,8.09196,9.89469,27.7003,41.4407,83.0999
0.2777,11.2104,9.00797,8.08573,9.82835,26.1959,42.496,83.0879
0.278,11.3729,9.07236,8.30713,11.0224,24.3455,43.5044,83.07
0.2783,11.4317,9.18302,8.71562,13.159,22.6191,44.4251,83.2135
0.2787,11.4402,9.32588,9.11164,15.203,21.3178,44.9951,83.6322
0.279,11.4374,9.47075,9.31122,16.4834,20.4452,44.9324,83.704
0.2793,11.4317,9.59348,9.30186,16.9617,19.9036,44.184,83.3331
0.2797,11.4093,9.67396,9.19584,16.9817,19.6554,43.0284,83.0879
0.28,11.3701,9.69006,9.09917,16.9509,19.6667,41.9042,83.07
0.2803,11.3057,9.64378,9.03992,17.0882,19.8134,41.1588,83.0879
0.2807,11.2188,9.57135,9.01498,17.3118,19.9111,40.9334,83.3331
0.281,11.1151,9.50495,9.03992,17.3828,19.8848,41.0899,83.704
0.2813,10.9975,9.43051,9.07734,17.2733,19.7908,41.3279,83.6322
0.2817,10.8349,9.33996,9.07734,17.3489,19.7494,41.4031,83.2135
0.282,10.5548,9.27759,9.10853,18.0523,19.7757,41.3217,83.07
0.2823,10.1429,9.27357,9.39541,19.3898,19.7645,41.2872,83.0879
0.2827,9.71979,9.23936,10.069,20.9757,19.6554,41.5127,83.0999
0.283,9.50404,9.02407,10.9795,22.4459,19.5689,42.0827,83.698
0.2833,9.57409,8.55526,11.8433,23.6615,19.7231,42.9814,84.5114
0.2837,9.75902,7.92549,12.4264,24.6349,20.2496,44.1307,84.015
0.284,9.82066,7.32791,12.6322,25.3877,21.126,45.4147,83.07
0.2843,9.67776,6.92751,12.5012,25.9061,22.1753,46.6548,85.3547
0.2847,9.434,6.75045,12.2081,26.1822,23.157,47.6538,90.7615
0.285,9.22105,6.71021,11.9555,26.264,23.864,48.277,93.6862
0.2853,9.08936,6.71021,11.8557,26.2578,24.2138,48.5025,90.7615
0.2857,9.0053,6.71423,11.9088,26.2593,24.2439,48.3741,85.3547
0.286,8.92405,6.7766,12.099,26.2964,24.0333,47.9231,83.07
0.2863,8.81758,6.99189,12.4357,26.338,23.6609,47.2154,84.015
0.2867,8.64946,7.39833,12.9004,26.3503,23.1645,46.4387,84.5114
0.287,8.36367,7.89128,13.4024,26.3426,22.6116,45.8531,83.698
0.2873,7.92938,8.28162,13.839,26.3519,22.1339,45.5901,83.0999
0.2877,7.40542,8.45265,14.129,26.3334,21.8895,45.5588,83.0879
0.288,6.9319,8.44259,14.2132,26.0819,21.8932,45.5243,83.07
0.2883,6.6377,8.40033,14.0791,25.3908,21.9196,45.2988,83.2135
0.2887,6.53123,8.42448,13.8047,24.348,21.6525,44.8729,83.6322
0.289,6.52843,8.50295,13.5646,23.3823,20.9868,44.422,83.704
0.2893,6.58727,8.60154,13.496,22.8701,20.0729,44.1527,83.3331
0.2897,6.71335,8.78061,13.5739,22.7791,19.1815,44.1026,83.0879
0.29,6.89267,9.1951,13.6643,22.8423,18.5346,44.1464,83.07
0.2903,7.04397,10.016,13.7111,22.8778,18.2299,44.1652,83.0879
0.2907,7.11122,11.2333,13.7361,22.8269,18.2563,44.1307,83.3331
0.291,7.12243,12.5794,13.761,22.7096,18.4631,44.0431,83.704
0.2913,7.11402,13.6699,13.7766,22.631,18.6211,43.8833,83.6322
0.2917,7.06919,14.2695,13.8078,22.6356,18.5948,43.6422,83.2135
0.292,7.00195,14.4445,13.8764,22.5276,18.5045,43.257,83.07
0.2923,7.02436,14.4385,13.8889,22.0417,18.6737,42.6119,83.0879
0.2927,7.16726,14.4345,13.6831,21.2642,19.2229,41.7288,83.0999
0.293,7.24011,14.4365,13.206,20.7103,19.8547,40.877,83.698
0.2933,6.97113,14.4043,12.5698,20.8831,20.1707,40.2851,84.5114
0.2937,6.29307,14.3983,11.9431,21.7439,20.0353,39.7653,84.015
0.294,5.42728,14.5472,11.4161,22.7822,19.5275,38.8321,83.07
0.2943,4.81927,14.8852,11.0044,23.5334,18.6587,37.2255,85.3547
0.2947,4.83047,15.2977,10.7238,23.896,17.4175,35.309,90.7615
0.295,5.40767,15.6075,10.5772,24.0626,16.0861,33.9217,93.6862
0.2953,6.25104,15.7363,10.5429,24.2554,15.3377,33.7901,90.7615
0.2957,7.13644,15.7443,10.571,24.5778,15.616,34.9457,85.3547
0.296,7.94338,15.7745,10.6115,25.09,16.5864,36.8278,83.07
0.2963,8.62144,15.9133,10.5679,25.8752,17.568,38.7788,84.015
0.2967,9.1482,16.1367,10.3496,26.9103,18.1999,40.3634,84.5114
0.297,9.52926,16.35,9.94735,27.9532,18.5007,41.3624,83.698
0.2973,9.77583,16.5029,9.46713,28.6721,18.6173,41.685,83.0999
0.2977,9.91312,16.6357,9.03681,28.9266,18.6549,41.3279,83.0879
0.298,9.96916,16.8188,8.7125,28.9282,18.6813,40.4323,83.07
0.2983,9.98037,17.0562,8.51605,29.1241,18.7678,39.33,83.2135
0.2987,9.98037,17.3057,8.54723,29.8646,18.9408,38.4625,83.6322
0.299,9.97756,17.5532,8.94014,31.1342,19.1476,38.1901,83.704
0.2993,9.96916,17.861,9.65735,32.6167,19.3094,38.5878,83.3331
0.2997,9.93554,18.3097,10.4525,33.9835,19.3771,39.402,83.0879
0.3,9.85708,18.8791,11.0824,35.068,19.362,40.2538,83.07
0.3003,9.74781,19.3962,11.4597,35.8794,19.2906,40.8582,83.0879
0.3007,9.65534,19.5773,11.6437,36.5027,19.1589,41.1275,83.3331
0.301,9.61892,19.2171,11.7279,37.0272,18.9859,41.1557,83.704
0.3013,9.61892,18.4043,11.756,37.51,18.843,41.1119,83.6322
0.3017,9.61892,17.6236,11.7466,37.9636,18.8505,41.0931,83.2135
0.302,9.61892,17.4667,11.6874,38.3616,18.9822,41.0899,83.07
0.3023,9.61051,18.1588,11.6063,38.6562,19.001,41.0931,83.0879
0.3027,9.57129,19.4868,11.572,38.792,18.6324,41.115,83.0999
0.303,9.54607,21.2051,11.6375,38.6732,17.9591,41.0618,83.698
0.3033,9.69737,23.2553,11.7217,38.1842,17.5003,40.6734,84.5114
0.3037,10.1933,25.6014,11.6998,37.2617,17.8313,39.7997,84.015
0.304,11.0227,28.0259,11.5689,36.0028,18.9634,38.6786,83.07
0.3043,12.0117,30.1124,11.4472,34.6777,20.4189,37.8362,85.3547
0.3047,12.9168,31.4665,11.4192,33.5839,21.7315,37.5669,90.7615
0.305,13.5248,31.9836,11.4753,32.8697,22.6266,37.6295,93.6862
0.3053,13.7153,31.9655,11.5689,32.4825,22.9539,37.4855,90.7615
0.3057,13.508,31.9052,11.6655,32.2619,22.6304,36.7464,85.3547
0.306,13.0597,32.1104,11.7341,32.0413,21.739,35.3466,83.07
0.3063,12.5609,32.5168,11.7217,31.6618,20.5505,33.4018,84.015
0.3067,12.1266,32.8911,11.6,30.9969,19.4711,31.0719,84.5114
0.307,11.7904,33.0903,11.3786,30.0404,18.7903,28.4914,83.698
0.3073,11.5382,33.1265,11.1042,29.0053,18.5233,25.8766,83.0999
0.3077,11.3701,33.0681,10.8329,28.2509,18.4895,23.5529,83.0879
0.308,11.2945,32.9695,10.6178,27.9856,18.497,21.9057,83.07
0.3083,11.3057,32.8508,10.5149,28.0211,18.4481,21.1322,83.2135
0.3087,11.3869,32.7241,10.5086,27.8683,18.3127,21.0163,83.6322
0.309,11.4934,32.5953,10.465,27.0877,18.1021,20.985,83.704
0.3093,11.5887,32.4565,10.1719,25.542,17.9328,20.4964,83.3331
0.3097,11.6475,32.2533,9.50767,23.4285,17.9704,19.3252,83.0879
0.31,11.6755,31.9253,8.57218,21.13,18.3014,17.6247,83.07
0.3103,11.6839,31.4686,7.65229,19.0026,18.8204,15.774,83.0879
0.3107,11.6895,30.9857,7.01304,17.2224,19.283,14.1424,83.3331
0.311,11.7007,30.6416,6.72615,15.7769,19.5125,12.943,83.704
0.3113,11.7344,30.549,6.64196,14.5998,19.4786,12.1851,83.6322
0.3117,11.7988,30.6577,6.60142,13.7051,19.3131,11.778,83.2135
0.312,11.8773,30.7623,6.55777,13.2022,19.2567,11.6152,83.07
0.3123,11.9529,30.6396,6.54529,13.0803,19.52,11.5901,83.0879
0.3127,12.0173,30.1688,6.54529,13.0757,20.2158,11.5807,83.0999
0.313,12.0594,29.3277,6.51411,12.9121,21.2727,11.4304,83.698
0.3133,12.0342,28.1104,6.47045,12.6453,22.4912,11.0202,84.5114
0.3137,11.8464,26.4465,6.51099,12.636,23.612,10.3406,84.015
0.314,11.3785,24.207,6.68562,13.1065,24.3793,9.54517,83.07
0.3143,10.5548,21.3419,6.91325,13.864,24.6689,8.77792,85.3547
0.3147,9.40598,18.1045,7.08787,14.589,24.62,8.02007,90.7615
0.315,8.08348,15.2373,7.16583,15.1151,24.6614,7.34677,93.6862
0.3153,6.88427,13.6739,7.144,15.4344,25.2481,7.38748,90.7615
0.3157,6.13616,13.5411,7.03486,15.5794,26.4554,8.7654,85.3547
0.316,5.96805,13.8731,6.86959,15.601,27.8696,10.9575,83.07
0.3163,6.14737,13.7786,6.74798,15.5655,28.9829,13.0025,84.015
0.3167,6.35191,13.0663,6.89454,15.5285,29.5658,14.3992,84.5114
0.317,6.42756,12.02,7.49013,15.51,29.7313,15.1476,83.698
0.3173,6.39113,11.016,8.40691,15.5054,29.7351,15.4765,83.0999
0.3177,6.30708,10.2796,9.28939,15.5023,29.7539,15.6017,83.0879
0.318,6.22022,9.83895,9.87563,15.5162,29.8216,15.6299,83.07
0.3183,6.12775,9.62366,10.1438,15.5717,29.8893,15.6236,83.2135
0.3187,5.99887,9.55928,10.2249,15.6658,29.9269,15.6581,83.6322
0.319,5.81954,9.5633,10.2342,15.7399,29.9419,15.7896,83.704
0.3193,5.62061,9.53513,10.2155,15.7491,29.9344,16.0214,83.3331
0.3197,5.48612,9.44057,10.1875,15.7044,29.8893,16.2875,83.0879
0.32,5.47771,9.36008,10.1687,15.6658,29.7614,16.5036,83.07
0.3203,5.58138,9.39429,10.1812,15.7214,29.5169,16.6351,83.0879
0.3207,5.73549,9.51702,10.2218,15.9342,29.1897,16.7166,83.3331
0.321,5.88679,9.58342,10.2498,16.2536,28.8776,16.798,83.704
0.3213,5.97365,9.4788,10.2124,16.5081,28.6782,16.8888,83.6322
0.3217,5.96524,9.18101,10.1344,16.5143,28.618,16.9546,83.2135
0.322,5.85877,8.75848,10.1033,16.1672,28.618,16.9765,83.07
0.3223,5.70187,8.30778,10.1812,15.4668,28.5503,16.9796,83.0879
0.3227,5.53935,7.93555,10.3527,14.5674,28.2758,16.9828,83.0999
0.323,5.40767,7.71825,10.5772,13.8223,27.7079,16.9953,83.698
0.3233,5.3068,7.65185,10.8174,13.5477,26.8353,17.061,84.5114
0.3237,5.24796,7.73233,11.0169,13.6418,25.707,17.2302,84.015
0.324,5.26197,8.29168,11.0886,13.6819,24.4771,17.4588,83.07
0.3243,5.42168,9.88724,10.9951,13.3811,23.4616,17.6122,85.3547
0.3247,5.78592,12.4566,10.7862,12.7841,22.9689,17.6247,90.7615
0.325,6.32389,15.2011,10.5772,12.1022,22.9501,17.5934,93.6862
0.3253,6.86465,17.3339,10.5242,11.5129,22.8786,17.5934,90.7615
0.3257,7.21769,18.5089,10.7144,11.0903,22.1791,17.4744,85.3547
0.326,7.30455,18.857,11.1011,10.8265,20.6934,16.9671,83.07
0.3263,7.17566,18.7343,11.5533,10.6938,18.7452,16.0527,84.015
0.3267,6.97953,18.4666,11.9431,10.7123,16.97,15.1194,84.5114
0.327,6.82262,18.2413,12.1395,10.8743,15.9319,14.6497,83.698
0.3273,6.73857,18.1286,12.0522,11.0625,15.6686,14.7844,83.0999
0.3277,6.70775,18.0984,11.7061,11.152,15.7476,15.2917,83.0879
0.328,6.70214,18.0984,11.2851,11.155,15.7928,15.9149,83.07
0.3283,6.70495,18.1407,10.9982,11.1489,15.8379,16.5255,83.2135
0.3287,6.70495,18.3318,10.9078,11.135,16.1313,17.0704,83.6322
0.329,6.70775,18.7886,10.9265,11.0687,16.797,17.4494,83.704
0.3293,6.72736,19.5491,10.9639,10.9576,17.726,17.5371,83.3331
0.3297,6.75258,20.5109,10.9889,10.8481,18.6888,17.3335,83.0879
0.33,6.75818,21.4867,10.9982,10.7478,19.4899,17.1206,83.07
0.3303,6.71055,22.2795,10.9951,10.6059,20.0315,17.3711,83.0879
0.3307,6.60408,22.7865,10.9608,10.3189,20.3211,18.3356,83.3331
0.331,6.45277,23.028,10.8891,9.79133,20.4377,19.773,83.704
0.3313,6.29026,23.1024,10.808,9.05702,20.4678,21.2418,83.6322
0.3317,6.15577,23.1044,10.7706,8.35973,20.4715,22.4787,83.2135
0.332,6.07452,23.0863,10.8049,7.96018,20.4753,23.437,83.07
0.3323,6.0465,23.0722,10.8641,7.85836,20.4753,24.1761,83.0879
0.3327,6.05771,23.0702,10.8797,7.85836,20.4678,24.721,83.0999
0.333,6.08012,23.1024,10.8205,7.86762,20.4715,25.0843,83.698
0.3333,6.09973,23.2131,10.6739,7.93087,20.5505,25.2721,84.5114
0.3337,6.10254,23.4606,10.4619,8.07434,20.8853,25.3003,84.015
0.334,6.08012,23.8328,10.2124,8.24712,21.6713,25.2033,83.07
0.3343,6.01007,24.1085,9.97853,8.3659,22.762,25.0404,85.3547
0.3347,5.83916,23.8912,9.8195,8.39521,23.5857,24.8964,90.7615
0.335,5.48612,22.9012,9.77272,8.3875,23.5443,24.8243,93.6862
0.3353,4.92854,21.2795,9.79143,8.42761,22.574,24.8149,90.7615
0.3357,4.30932,19.5894,9.74154,8.52325,21.2764,24.8744,85.3547
0.336,4.00952,18.4425,9.53573,8.5973,20.5016,25.1657,83.07
0.3363,4.32333,17.9858,9.17713,8.61736,20.5919,25.9799,84.015
0.3367,5.05743,17.9133,8.76551,8.58959,21.2162,27.4768,84.5114
0.337,5.83636,17.9153,8.39132,8.48469,21.8744,29.409,83.698
0.3373,6.44717,17.9153,8.11379,8.2826,22.2806,31.2942,83.0999
0.3377,6.84784,17.9898,8.01089,8.08976,22.3897,32.7724,83.0879
0.338,7.0776,18.197,8.22917,8.06508,22.3333,33.7526,83.07
0.3383,7.18127,18.4666,8.9339,8.22243,22.3709,34.3163,83.2135
0.3387,7.21209,18.6216,10.1313,8.41989,22.7056,34.5918,83.6322
0.339,7.21209,18.5009,11.5782,8.56491,23.266,34.6576,83.704
0.3393,7.22049,18.0361,12.9846,8.66826,23.7512,34.5856,83.3331
0.3397,7.26813,17.2212,14.1508,8.76391,23.9129,34.4885,83.0879
0.34,7.36339,16.1025,15.0021,8.85184,23.7813,34.5073,83.07
0.3403,7.49228,14.8107,15.5291,8.91818,23.5669,34.7108,83.0879
0.3407,7.60996,13.5854,15.763,8.95212,23.4992,35.0115,83.3331
0.341,7.6772,12.68,15.7879,8.9552,23.6873,35.2714,83.704
0.3413,7.69121,12.2112,15.7973,8.94903,24.0859,35.4687,83.6322
0.3417,7.68841,12.1166,16.0841,8.94749,24.4921,35.6879,83.2135
0.342,7.69402,12.2595,16.8045,8.94903,24.7328,36.0355,83.07
0.3423,7.69962,12.5311,17.8179,8.94132,24.793,36.5147,83.0879
0.3427,7.69402,12.8731,18.8033,8.93206,24.7893,37.0345,83.0999
0.343,7.68561,13.2514,19.533,8.95057,24.8118,37.4667,83.698
0.3433,7.6772,13.6055,19.9976,8.99685,24.8344,37.7391,84.5114
0.3437,7.66039,13.8108,20.3063,8.98297,24.7742,37.8487,84.015
0.344,7.64919,13.7041,20.5776,8.80248,24.4921,37.8675,83.07
0.3443,7.6716,13.183,20.8832,8.46463,23.8716,37.8612,85.3547
0.3447,7.72484,12.348,21.2324,8.1345,22.9651,37.8612,90.7615
0.345,7.76967,11.517,21.5723,7.96326,22.0963,37.8675,93.6862
0.3453,7.76406,11.0784,21.8187,7.90156,21.6789,37.8675,90.7615
0.3457,7.69962,11.1971,21.9309,7.809,21.8067,37.8832,85.3547
0.346,7.59035,11.7102,21.9403,7.66244,22.1565,37.9239,83.07
0.3463,7.42503,12.3379,21.9029,7.55291,22.3182,37.9082,84.015
0.3467,7.16726,12.9174,21.8499,7.5236,22.1302,37.617,84.5114
0.347,6.81142,13.4385,21.7937,7.5236,21.7089,36.8717,83.698
0.3473,6.42195,13.9194,21.7251,7.54674,21.3404,35.7224,83.0999
0.3477,6.14737,14.2997,21.6316,7.70872,21.3253,34.4509,83.0879
0.348,6.11935,14.4425,21.4819,8.09593,21.7503,33.311,83.07
0.3483,6.33509,14.2836,21.2137,8.59267,22.3558,32.3183,83.2135
0.3487,6.66011,13.9476,20.746,8.94903,22.6266,31.407,83.6322
0.349,6.94311,13.688,20.035,9.00919,22.2204,30.8903,83.704
0.3493,7.11122,13.6578,19.1276,8.81173,21.2501,31.6669,83.3331
0.3497,7.15885,13.8108,18.1391,8.50937,20.2384,34.6044,83.0879
0.35,7.09721,14.0039,17.2161,8.21163,19.6516,39.5053,83.07
0.3503,6.96272,14.1347,16.4646,7.96635,19.5576,45.2237,83.0879
0.3507,6.80581,14.179,15.9532,7.87687,19.7306,50.5224,83.3331
0.351,6.70775,14.1528,15.7224,8.10982,19.9638,54.6561,83.704
0.3513,6.72736,14.1065,15.7224,8.67598,20.1707,57.3869,83.6322
0.3517,6.82543,14.0844,15.7536,9.3455,20.3775,58.8118,83.2135
0.352,6.91509,14.1025,15.5041,9.86075,20.6784,59.1562,83.07
0.3523,6.94871,14.1146,14.737,10.1338,21.1485,58.7554,83.0879
0.3527,6.95431,14.0361,13.471,10.2356,21.724,58.0476,83.0999
0.353,6.95712,13.7967,11.9929,10.2742,22.2769,57.581,83.698
0.3533,6.96272,13.4244,10.6646,10.2742,22.7959,57.8253,84.5114
0.3537,6.99634,13.0804,9.6667,10.2094,23.3713,58.9558,84.015
0.354,7.10842,12.9516,8.93078,10.106,24.0446,60.7377,83.07
0.3543,7.31576,13.0784,8.2853,10.0474,24.6802,62.7138,85.3547
0.3547,7.55392,13.3238,7.59927,10.0459,25.0901,64.4518,90.7615
0.355,7.75005,13.523,6.91325,10.0027,25.1842,65.7264,93.6862
0.3553,7.89295,13.5934,6.54841,9.84378,25.0375,66.5061,90.7615
0.3557,8.00783,13.5069,6.94443,9.65094,24.7629,66.9007,85.3547
0.356,8.10309,13.2353,8.13562,9.5877,24.447,67.0448,83.07
0.3563,8.17034,12.7665,9.73218,9.73271,24.1424,67.0479,84.015
0.3567,8.20957,12.1609,11.4005,10.0675,23.9129,66.9508,84.5114
0.357,8.2544,11.5552,12.9814,10.5935,23.7813,66.7661,83.698
0.3573,8.35246,11.0925,14.3847,11.3386,23.7061,66.5061,83.0999
0.3577,8.50096,10.843,15.5135,12.221,23.5932,66.1711,83.0879
0.358,8.58222,10.7645,16.2806,13.0217,23.33,65.789,83.07
