"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.254,10.5507,15.3541,19.9623,24.5645,36.3538,7.16039,0
0.2543,12.8649,15.4903,19.8411,23.6357,35.9675,6.56522,0
0.2547,15.0817,15.5044,19.7314,22.6285,35.8249,6.24013,0
0.255,16.7133,15.4151,19.6679,21.5261,35.819,6.17677,0
0.2553,17.4154,15.2601,19.6506,20.256,35.7179,6.18678,0
0.2557,17.4414,15.1004,19.5814,18.7955,35.1652,6.11009,0
0.256,17.7665,15.0018,19.3909,17.3351,33.828,5.94504,0
0.2563,19.3591,14.9736,19.1543,16.2775,31.6112,5.82834,0
0.2567,22.1609,14.9736,19.0331,15.8914,28.8002,5.89169,0
0.257,25.2813,14.9548,19.1197,15.953,25.9059,6.12176,0
0.2573,28.0246,14.8656,19.4486,16.0089,23.3979,6.39184,0
0.2577,30.2153,14.6918,20.0373,15.8355,21.4189,6.61523,0
0.258,31.9965,14.4288,21.0242,15.5109,19.838,6.77028,0
0.2583,33.5437,14.0671,22.7266,15.1584,18.4533,6.85697,0
0.2587,34.9154,13.588,25.3583,14.8171,17.1458,6.86864,0
0.259,35.975,12.9915,28.7113,14.4366,15.9988,6.82696,0
0.2593,36.5535,12.2964,32.1624,13.9833,15.2262,6.78695,0
0.2597,36.677,11.5637,35.0595,13.5133,14.9112,6.79695,0
0.26,36.6965,10.8967,37.0448,13.1832,14.8755,6.86531,0
0.2603,37.0411,10.3707,38.0605,13.0936,14.8636,6.972,0
0.2607,37.8277,10.0278,38.274,13.2447,14.7448,7.10371,0
0.261,38.7898,9.86343,38.0028,13.642,14.5427,7.26542,0
0.2613,39.5829,9.82115,37.87,14.4422,14.3109,7.44714,0
0.2617,40.0769,9.82115,39.03,15.9306,14.0257,7.60218,0
0.262,40.3109,9.76479,42.6889,18.124,13.5978,7.65386,0
0.2623,40.402,9.53934,49.0948,20.3735,12.8787,7.56884,0
0.2627,40.4085,9.06496,57.1917,21.7556,11.7019,7.40213,0
0.263,40.3435,8.29937,65.5656,21.9178,9.99626,7.25542,0
0.2633,40.2134,7.29893,73.2412,21.6269,7.89241,7.18206,0
0.2637,39.9989,6.16699,79.8722,21.9234,5.72913,7.17206,0
0.264,39.6804,5.04913,85.4875,22.7012,4.02941,7.20207,0
0.2643,39.2123,4.06749,90.2544,23.0705,3.22115,7.24708,0
0.2647,38.5883,3.26902,94.2769,23.0649,3.17361,7.27542,0
0.265,37.9122,2.65373,97.526,23.7588,3.32813,7.27209,0
0.2653,37.4051,2.18874,99.9268,25.4319,3.4351,7.25875,0
0.2657,37.2751,1.83648,101.479,26.9986,3.49453,7.25708,0
0.266,37.4181,1.60163,102.304,27.575,3.54208,7.26042,0
0.2663,37.3661,1.51239,102.605,27.5022,3.57179,7.24041,0
0.2667,36.6055,1.56406,102.633,27.8044,3.59556,7.17539,0
0.267,34.9999,1.72845,102.708,29.069,3.60151,7.04702,0
0.2673,32.8286,1.9492,103.326,31.0554,3.60151,6.84697,0
0.2677,30.5339,2.16995,105.057,33.26,3.60151,6.58189,0
0.268,28.4146,2.35783,108.26,35.3136,3.61934,6.31181,0
0.2683,26.4969,2.48934,112.692,37.0538,3.63717,6.12843,0
0.2687,24.6962,2.56449,117.592,38.3744,3.63717,6.08842,0
0.269,22.993,2.60207,122.082,39.2529,3.61339,6.14843,0
0.2693,21.6409,2.62085,125.637,39.7341,3.56585,6.18011,0
0.2697,21.0558,2.64434,128.188,39.9412,3.51236,6.08175,0
0.27,21.2898,2.67252,129.954,39.9859,3.49453,5.83334,0
0.2703,21.7709,2.71009,131.177,39.9412,3.55991,5.4699,0
0.2707,21.8229,2.74767,132.031,39.846,3.67877,5.04645,0
0.271,21.2768,2.77115,132.609,39.7173,3.75008,4.59965,0
0.2713,20.5618,2.77585,132.966,39.5271,3.75008,4.16953,0
0.2717,20.1587,2.77585,133.064,39.1969,3.72037,3.80276,0
0.272,20.0157,2.78055,132.718,38.5423,3.68471,3.53101,0
0.2723,19.7297,2.78524,131.564,37.4455,3.66688,3.35263,0
0.2727,19.7102,2.78055,129.319,36.097,3.76197,3.25093,0
0.273,22.0894,2.76646,125.978,35.0842,4.02347,3.22759,0
0.2733,28.8242,2.75706,121.88,34.81,4.33251,3.27594,0
0.2737,38.9003,2.76176,117.517,34.8884,4.49297,3.3593,0
0.274,49.789,2.77115,113.304,34.6645,4.43948,3.39931,0
0.2743,59.3385,2.78055,109.461,34.1777,4.26713,3.33763,0
0.2747,66.4048,2.77585,106.085,33.9651,4.07101,3.19759,0
0.275,70.8708,2.76176,103.245,33.9987,3.92838,3.10422,0
0.2753,73.3346,2.74297,101.029,33.5063,3.85706,3.18591,0
0.2757,74.5437,2.72418,99.5286,32.1689,3.88083,3.42765,0
0.276,75.0768,2.696,98.7552,30.7029,4.03535,3.69106,0
0.2763,75.2588,2.65843,98.6687,30.0146,4.26713,3.85944,0
0.2767,75.2653,2.61146,99.1419,29.9922,4.46325,3.91612,0
0.277,75.2458,2.54101,99.9903,29.6957,4.5108,3.91446,0
0.2773,75.3563,2.42358,100.873,28.4591,4.50486,3.92113,0
0.2777,75.5773,2.2545,101.191,26.2432,4.64155,3.95447,0
0.278,75.7269,2.04314,100.158,23.3671,4.95059,3.97614,0
0.2783,75.7139,1.82239,97.1162,20.1552,5.2418,3.93446,0
0.2787,75.7854,1.62512,91.9222,16.8874,5.39632,3.81776,0
0.279,76.1559,1.48421,85.0662,13.8714,5.44386,3.67606,0
0.2793,76.6175,1.40906,77.5176,11.5213,5.46169,3.56269,0
0.2797,76.793,1.37618,70.3037,10.2119,5.47952,3.49934,0
0.28,76.689,1.36209,64.1978,9.89296,5.54489,3.46433,0
0.2803,76.702,1.32921,59.5001,10.1336,5.7113,3.42765,0
0.2807,77.001,1.25876,56.124,10.5309,5.9728,3.39598,0
0.281,77.3325,1.18361,53.7694,10.8946,6.25806,3.41265,0
0.2813,77.443,1.15073,52.1997,11.1296,6.51362,3.50267,0
0.2817,77.339,1.18361,51.2994,11.2247,6.69785,3.60937,0
0.282,77.196,1.22588,50.93,11.2415,6.77511,3.65272,0
0.2823,77.3195,1.23058,50.93,11.2359,6.78106,3.62104,0
0.2827,78.0996,1.21649,51.2186,11.2471,6.787,3.59937,0
0.283,79.6208,1.22119,51.8246,11.2919,6.8286,3.66272,0
0.2833,81.155,1.24937,52.8461,11.3366,6.89397,3.75608,0
0.2837,81.3565,1.25406,54.2715,11.3534,7.01878,3.77108,0
0.284,79.1332,1.21649,55.8643,11.3142,7.2149,3.69273,0
0.2843,74.4007,1.2024,57.209,11.2023,7.41697,3.66105,0
0.2847,68.1795,1.27285,57.9131,11.0736,7.54771,3.82276,0
0.285,62.0884,1.42315,57.8208,10.9897,7.60714,4.13952,0
0.2853,57.3883,1.59224,57.007,10.9897,7.61903,4.43794,0
0.2857,54.424,1.72845,55.7374,11.0401,7.61903,4.60132,0
0.286,52.7988,1.84587,54.3004,11.096,7.62497,4.643,0
0.2863,51.9797,1.95859,52.898,11.1576,7.61903,4.67801,0
0.2867,51.6417,2.06662,51.5764,11.2639,7.6012,4.83639,0
0.287,51.5832,2.17465,50.2433,11.4317,7.61309,5.15982,0
0.2873,51.5962,2.27328,48.7313,11.622,7.70223,5.57827,0
0.2877,51.4597,2.34843,46.9249,11.7675,7.83892,5.98672,0
0.288,51.1541,2.38601,44.9281,11.8178,7.92807,6.31848,0
0.2883,50.9591,2.4001,43.0987,11.7451,7.96373,6.56689,0
0.2887,50.9656,2.4001,41.8175,11.5604,8.04099,6.75527,0
0.289,50.8096,2.4001,41.2173,11.2695,8.18957,6.90698,0
0.2893,50.179,2.3954,41.1538,10.8834,8.3322,7.02702,0
0.2897,49.425,2.38131,41.3962,10.4413,8.39163,7.10371,0
0.29,49.2039,2.36722,41.6963,9.96011,8.37974,7.13372,0
0.2903,49.477,2.35313,41.8175,9.44532,8.35003,7.13038,0
0.2907,49.542,2.35313,41.6559,8.89695,8.33814,7.12538,0
0.291,49.1194,2.36722,41.35,8.33739,8.39163,7.12705,0
0.2913,48.5864,2.38131,41.1769,7.83379,8.66501,7.11371,0
0.2917,48.4498,2.37662,41.2461,7.48687,9.30092,7.07036,0
0.292,48.8399,2.35313,41.4481,7.33019,10.3112,7.01368,0
0.2923,49.6655,2.33434,41.5866,7.31341,11.5117,6.98034,0
0.2927,50.5561,2.32965,41.5116,7.30781,12.6172,6.977,0
0.293,50.7511,2.32965,41.1711,7.26305,13.4254,6.97367,0
0.2933,49.5095,2.32495,40.5305,7.16792,13.889,6.94033,0
0.2937,46.7077,2.31086,39.5379,7.0728,14.0554,6.88531,0
0.294,42.9762,2.30616,38.1817,6.99446,14.0494,6.8553,0
0.2943,39.2383,2.30616,36.6581,6.94969,13.9841,6.86197,0
0.2947,36.1765,2.29207,35.3884,6.95529,13.9246,6.84363,0
0.295,33.9857,2.23571,34.8344,7.04482,13.8771,6.74027,0
0.2953,32.5361,2.16995,35.1576,7.25185,13.8414,6.6019,0
0.2957,31.626,2.17935,36.1733,7.5708,13.8533,6.6019,0
0.296,31.0799,2.33434,37.5353,7.96809,13.9781,6.84863,0
0.2963,30.8004,2.60676,38.955,8.38216,14.198,7.24708,0
0.2967,30.7224,2.87918,40.19,8.7123,14.4001,7.59385,0
0.297,30.9304,3.06706,41.0268,8.86897,14.4952,7.73722,0
0.2973,31.652,3.13751,41.3442,8.80183,14.4595,7.64553,0
0.2977,33.1277,3.10933,41.223,8.5836,14.3941,7.38045,0
0.298,35.2079,3.04827,40.9518,8.36537,14.3585,7.04702,0
0.2983,37.3011,3.02478,40.8825,8.30382,14.3644,6.75194,0
0.2987,38.7833,3.06706,41.1942,8.41014,14.3466,6.55688,0
0.299,39.5179,3.16099,41.7655,8.61717,14.2456,6.47019,0
0.2993,39.7649,3.26432,42.2907,8.8354,14.097,6.46686,0
0.2997,39.8169,3.33008,42.51,9.02005,14.0197,6.51187,0
0.3,39.7519,3.35826,42.3426,9.16554,14.1029,6.58189,0
0.3003,39.6349,3.35826,41.8463,9.27185,14.2931,6.67358,0
0.3007,39.5959,3.34887,41.1884,9.35579,14.4417,6.77528,0
0.301,39.6934,3.33478,40.5074,9.41174,14.4357,6.87197,0
0.3013,39.7259,3.33008,39.8841,9.45091,14.2693,6.957,0
0.3017,39.4659,3.33478,39.3705,9.4621,13.9662,7.03869,0
0.302,38.9913,3.34417,39.0069,9.4621,13.4432,7.13038,0
0.3023,38.6793,3.35826,38.8396,9.4621,12.6112,7.24541,0
0.3027,38.9068,3.36296,38.8569,9.4677,11.488,7.40879,0
0.303,39.7909,3.36296,38.955,9.4677,10.2637,7.64053,0
0.3033,41.169,3.36296,38.9723,9.44532,9.188,7.92894,0
0.3037,42.7617,3.36766,38.828,9.39496,8.43323,8.22903,0
0.304,44.2764,3.37705,38.5741,9.33341,7.99939,8.48911,0
0.3043,45.5245,3.39584,38.2971,9.28864,7.77355,8.6875,0
0.3047,46.4021,3.42402,37.9393,9.25507,7.67846,8.83087,0
0.305,46.8182,3.4569,37.2756,9.16554,7.6428,8.95591,0
0.3053,46.8442,3.49447,36.1387,8.95291,7.63092,9.08261,0
0.3057,47.0327,3.50856,34.5286,8.60598,7.63092,9.17597,0
0.306,48.7749,3.47568,32.6414,8.22548,7.64875,9.12929,0
0.3063,53.5984,3.36766,30.6677,7.93451,7.61309,8.86421,0
0.3067,61.5033,3.20796,28.7748,7.83379,7.44668,8.42075,0
0.307,70.7213,3.07175,27.1415,7.94011,7.19707,7.96562,0
0.3073,79.1592,3.01539,26.0623,8.2087,7.05444,7.65887,0
0.3077,85.5559,3.04827,25.7738,8.56122,7.1317,7.53883,0
0.308,89.6384,3.11872,26.2182,8.90814,7.40508,7.53216,0
0.3083,91.7186,3.17039,26.9049,9.14316,7.92213,7.55384,0
0.3087,92.3492,3.17039,27.2339,9.19352,8.79576,7.5505,0
0.309,92.1087,3.11872,26.8645,9.07601,9.98438,7.50549,0
0.3093,91.8031,3.02009,25.8661,8.86338,11.1552,7.4238,0
0.3097,92.7782,2.91206,24.6196,8.65075,11.9575,7.3271,0
0.31,96.6137,2.83691,23.5288,8.50526,12.2249,7.24375,0
0.3103,103.68,2.82752,22.8305,8.4549,12.0942,7.19207,0
0.3107,112.397,2.88857,22.5535,8.48288,11.9991,7.16873,0
0.311,120.348,3.0013,22.6401,8.578,12.427,7.15872,0
0.3113,125.938,3.13281,23.0325,8.71789,13.4432,7.13872,0
0.3117,128.968,3.24084,23.6616,8.89136,14.62,7.09037,0
0.312,130.157,3.2972,24.4291,9.09839,15.5114,7.01368,0
0.3123,130.385,3.3066,25.2024,9.30543,15.9631,6.92199,0
0.3127,130.222,3.2972,25.8373,9.48449,16.1117,6.81196,0
0.313,129.949,3.29251,26.2816,9.61318,16.1295,6.65524,0
0.3133,129.689,3.29251,26.5702,9.68033,16.1236,6.40517,0
0.3137,129.468,3.28781,26.778,9.70831,16.1236,6.05007,0
0.314,129.234,3.28781,26.8587,9.70271,16.1117,5.63495,0
0.3143,128.896,3.28781,26.5933,9.66354,16.0939,5.24151,0
0.3147,128.474,3.31129,25.8257,9.55723,16.0701,4.92308,0
0.315,128.103,3.34887,24.683,9.41174,16.0463,4.67301,0
0.3153,127.921,3.41462,23.5981,9.28304,16.0404,4.44628,0
0.3157,127.908,3.48038,22.9806,9.26626,16.0582,4.19621,0
0.316,127.837,3.53674,22.8767,9.3446,16.082,3.90946,0
0.3163,127.2,3.55083,23.0325,9.41174,16.0523,3.64105,0
0.3167,125.321,3.51326,23.1652,9.32221,15.9453,3.49434,0
0.317,121.745,3.41462,23.1422,8.99767,15.7967,3.53935,0
0.3173,116.733,3.25493,22.9344,8.48288,15.6897,3.74107,0
0.3177,111.195,3.06236,22.5535,7.88415,15.6184,4.01115,0
0.318,106.189,2.87918,22.0052,7.319,15.553,4.26789,0
0.3183,102.347,2.74767,21.3358,6.86576,15.4223,4.45128,0
0.3187,99.812,2.69131,20.6086,6.55241,15.1311,4.53297,0
0.319,98.4794,2.7007,19.9219,6.38454,14.5487,4.53797,0
0.3193,98.1218,2.74767,19.3967,6.32859,13.6631,4.5113,0
0.3197,98.1088,2.78994,19.1139,6.32859,12.6766,4.46795,0
0.32,97.1012,2.81812,19.1197,6.32299,11.9159,4.39626,0
0.3203,93.3243,2.81342,19.3217,6.25584,11.6068,4.2779,0
0.3207,85.4909,2.78524,19.5756,6.11595,11.6068,4.12118,0
0.321,73.7441,2.72418,19.7199,5.90892,11.488,3.94113,0
0.3213,59.9496,2.63025,19.6679,5.64033,10.858,3.76608,0
0.3217,47.1432,2.50343,19.3736,5.32138,9.55647,3.63438,0
0.322,38.3542,2.38131,18.8311,4.95767,7.71412,3.57769,0
0.3223,34.6098,2.30147,18.0636,4.5436,5.77073,3.59603,0
0.3227,33.9597,2.26859,17.1171,4.09595,4.32656,3.67606,0
0.323,33.9597,2.26389,16.1014,3.6595,3.80357,3.80443,0
0.3233,33.8297,2.27328,15.1896,3.30698,3.97592,3.98615,0
0.3237,33.8687,2.29207,14.5951,3.08316,4.54051,4.21788,0
0.324,34.1028,2.34843,14.4335,3.0272,5.58055,4.47128,0
0.3243,34.0053,2.44237,14.6932,3.11114,7.14358,4.70802,0
0.3247,33.3682,2.5457,15.2704,3.26781,8.96811,4.89641,0
0.325,32.7571,2.60207,16.061,3.4021,10.6797,5.01811,0
0.3253,33.0106,2.56449,16.9728,3.44687,11.9991,5.06646,0
0.3257,34.5123,2.44707,17.9482,3.37972,12.8311,5.05979,0
0.326,37.0931,2.29677,18.8831,3.19507,13.2531,5.04812,0
0.3263,40.363,2.20283,19.6506,2.92089,13.4195,5.09813,0
0.3267,43.9579,2.19813,20.0892,2.61313,13.467,5.23317,0
0.327,47.6243,2.25919,20.1123,2.37252,13.467,5.39988,0
0.3273,51.1606,2.33904,19.8238,2.29978,13.473,5.50158,0
0.3277,54.2875,2.41419,19.5179,2.40609,13.5027,5.45823,0
0.328,56.7643,2.48464,19.5179,2.64111,13.5978,5.27318,0
0.3283,58.526,2.56919,20.0488,2.98803,13.7879,5.02311,0
0.3287,59.7416,2.67722,21.2608,3.43008,14.0554,4.81638,0
0.329,60.5867,2.79933,23.4076,3.93368,14.3466,4.70969,0
0.3293,61.1132,2.90267,26.9222,4.46526,14.6259,4.68301,0
0.3297,61.2823,2.98251,32.1739,5.01363,14.8755,4.68301,0
0.33,61.3018,3.04827,39.0242,5.56759,15.0954,4.68635,0
0.3303,62.1339,3.11872,46.6652,6.12155,15.2856,4.69635,0
0.3307,65.2867,3.17978,53.8618,6.60836,15.4401,4.70468,0
0.331,71.2349,3.21266,59.4598,6.96648,15.559,4.70468,0
0.3313,78.5092,3.21736,62.8474,7.16792,15.6362,4.71135,0
0.3317,84.9514,3.18917,64.2094,7.22388,15.6897,4.74803,0
0.332,89.2744,3.16099,64.3767,7.22388,15.7313,4.81305,0
0.3323,91.4716,3.14221,64.3479,7.25185,15.7611,4.8714,0
0.3327,92.3297,3.13281,64.8153,7.36377,15.7848,4.88474,0
0.333,92.6417,3.12811,65.9638,7.54282,15.7967,4.83306,0
0.3333,92.7652,3.12811,67.6143,7.75546,15.7789,4.71135,0
0.3337,92.5442,3.12342,69.4899,7.97368,15.7313,4.51963,0
0.334,91.7511,3.10463,71.3886,8.19191,15.5828,4.2779,0
0.3343,90.5615,3.06706,73.2181,8.40454,15.244,4.04783,0
0.3347,89.5799,2.99191,74.9148,8.61158,14.5903,3.91779,0
0.335,89.2093,2.88857,76.4268,8.80742,13.5621,3.9378,0
0.3353,89.2288,2.79464,77.6965,8.98648,12.2665,4.06117,0
0.3357,89.1118,2.74297,78.666,9.13756,10.959,4.20788,0
0.336,88.5463,2.73827,79.3124,9.23269,9.919,4.32124,0
0.3363,87.4932,2.75706,79.6644,9.27185,9.28904,4.37292,0
0.3367,86.05,2.78055,79.7971,9.27745,9.00971,4.33124,0
0.337,84.2623,2.80403,79.8202,9.27745,8.95028,4.1862,0
0.3373,82.1626,2.82752,79.8202,9.28304,9.00377,3.98615,0
0.3377,79.8873,2.851,79.8375,9.28304,9.09886,3.8311,0
0.338,77.6966,2.86979,79.8375,9.26066,9.17017,3.78275,0
0.3383,75.8829,2.87448,79.7567,9.19352,9.15829,3.80443,0
0.3387,74.5242,2.8557,79.5605,9.0816,9.00377,3.8311,0
0.339,73.5296,2.78994,79.2027,8.91933,8.68878,3.83443,0
0.3393,72.782,2.67252,78.5564,8.7123,8.249,3.82777,0
0.3397,72.2945,2.53631,77.4021,8.47169,7.74383,3.8261,0
0.34,72.145,2.42358,75.4053,8.21429,7.23273,3.8261,0
0.3403,72.158,2.39071,72.2254,7.9513,6.7454,3.81943,0
0.3407,71.4819,2.43298,67.8221,7.71069,6.30561,3.81443,0
0.341,68.6996,2.53631,62.7204,7.52604,5.9312,3.82943,0
0.3413,62.7839,2.68661,58.0458,7.40853,5.61027,3.86111,0
0.3417,54.1185,2.88857,54.9756,7.34138,5.33094,3.88278,0
0.342,44.7314,3.13751,53.856,7.319,5.15859,3.86611,0
0.3423,37.5351,3.41932,53.9599,7.31341,5.26557,3.80943,0
0.3427,34.6098,3.67295,54.133,7.31341,5.7529,3.74441,0
0.343,35.7669,3.85143,53.5848,7.29662,6.55522,3.69773,0
0.3433,39.6479,3.93128,52.1189,7.25745,7.52988,3.71273,0
0.3437,45.375,3.94067,49.8855,7.21828,8.55209,3.92446,0
0.344,52.3308,3.94537,47.1615,7.1903,9.56836,4.51963,0
0.3443,59.3971,4.01113,44.2182,7.14554,10.5074,5.52992,0
0.3447,65.0917,4.17082,41.4019,7.0616,11.2859,6.77194,0
0.345,68.3355,4.42915,39.3878,6.93291,11.8267,8.00897,0
0.3453,69.2326,4.78141,39.3359,6.821,12.1358,9.08928,0
0.3457,69.1741,5.19943,42.4523,6.87695,12.2665,9.96953,0
0.346,70.0647,5.65033,49.066,7.36936,12.3141,10.6681,0
0.3463,73.1851,6.11063,58.3517,8.49967,12.326,11.2116,0
0.3467,78.6067,6.56153,68.9359,10.1224,12.326,11.6117,0
0.347,85.5429,6.98424,79.4624,11.8178,12.32,11.8701,0
0.3473,93.0253,7.38348,88.8116,13.1943,12.3081,12.0018,0
0.3477,100.228,7.73105,96.1756,14.0896,12.2725,12.0351,0
0.348,106.534,7.97059,101.15,14.5709,12.1952,12.0151,0
0.3483,111.468,8.05513,103.799,14.7891,12.1952,12.0185,0
0.3487,114.731,8.03634,104.694,14.8786,12.6528,12.1418,0
0.349,116.246,8.06922,104.74,14.8954,13.9841,12.4502,0
0.3493,116.454,8.34164,104.942,14.901,16.0344,12.9404,0
0.3497,116.642,8.89117,105.958,15.0073,18.1442,13.5122,0
0.35,118.684,9.57222,107.845,15.4046,19.7191,14.0257,0
0.3503,123.624,10.1875,110.055,16.1152,20.6225,14.3708,0
0.3507,130.177,10.6149,111.769,16.8538,21.0445,14.5208,0
0.351,135.481,10.8216,112.427,17.2343,21.2049,14.5408,0
0.3513,137.64,10.8639,112.196,17.1952,21.2406,14.5408,0
0.3517,137.555,10.8216,112.15,17.1952,21.2406,14.6092,0
0.352,138.03,10.784,113.795,17.8219,21.3357,14.7776,0
0.3523,141.131,10.831,118.112,19.1704,21.7992,15.021,0
0.3527,146.565,10.9672,124.841,20.8043,22.8511,15.2927,0
0.353,152.812,11.1551,132.684,22.2256,24.2478,15.5461,0
0.3533,158.735,11.3242,140.105,23.1936,25.3829,15.7495,0
0.3537,163.818,11.4463,145.951,23.6972,25.8108,15.8829,0
0.354,167.608,11.5073,149.656,23.8595,25.6266,15.9129,0
0.3543,169.415,11.5261,151.284,23.8315,25.2581,15.7895,0
0.3547,168.869,11.5026,151.515,23.7756,24.9907,15.4678,0
0.355,166.951,11.4463,151.532,23.8259,24.8005,14.9593,0
0.3553,165.911,11.3476,152.565,24.0218,24.6222,14.3641,0
0.3557,167.283,11.2067,155.243,24.3295,24.4736,13.859,0
0.356,170.137,11.0236,159.144,24.6373,24.4082,13.6139,0
0.3563,172.223,10.7981,163.23,24.8219,24.4498,13.6789,0
0.3567,172.276,10.5492,166.52,24.7884,24.5984,13.9623,0
0.357,170.468,10.2814,168.649,24.5142,24.854,14.3208,0
0.3573,167.523,10.0043,169.855,24.1449,25.1987,14.6742,0
0.3577,164.267,9.72722,170.715,23.8819,25.5731,15.0126,0
0.358,161.725,9.49707,171.783,23.8875,25.8524,15.3511,0
0.3583,160.607,9.37495,173.301,24.1281,25.9772,15.6878,0
0.3587,160.6,9.38904,175.084,24.4582,25.9475,15.9796,0
0.359,160.886,9.48768,176.717,24.7436,25.6801,16.1513,0
0.3593,161.068,9.50646,177.744,24.9338,24.955,16.123,0
0.3597,161.25,9.29041,177.935,25.0234,23.6713,15.8679,0
0.36,161.127,8.76906,177.335,24.9898,22.0904,15.4511,0
0.3603,159.664,8.02225,176.319,24.7492,20.6879,15.0043,0
0.3607,156.004,7.21439,175.476,24.2792,19.7964,14.6759,0
0.361,150.758,6.53804,175.396,23.7364,19.3685,14.5308,0
0.3613,146.221,6.12002,176.313,23.4063,19.208,14.5208,0
0.3617,144.316,5.97442,177.883,23.3671,19.1724,14.5342,0
0.362,144.368,5.96972,179.21,23.3055,19.1962,14.4742,0
0.3623,143.646,5.94624,179.228,22.7907,19.1308,14.2974,0
0.3627,140.09,5.80063,177.219,21.6548,18.6256,14.0307,0
0.363,133.681,5.51412,173.093,20.0937,17.2706,13.7406,0
0.3633,125.646,5.16186,167.437,18.4989,15.0122,13.4772,0
0.3637,117.136,4.85656,161.32,17.2455,12.5458,13.2605,0
0.364,108.809,4.67808,156.062,16.4845,11.0066,13.0954,0
0.3643,101.223,4.63581,152.958,16.1656,10.6857,13.0021,0
0.3647,95.4825,4.65929,152.75,16.1096,10.7094,13.0054,0
0.365,92.7717,4.69687,154.977,16.1152,10.442,13.0838,0
0.3653,92.5312,4.72035,157.967,15.9921,10.0735,13.1604,0
0.3657,92.0112,4.73444,159.652,15.6396,9.94277,13.1288,0
0.366,88.9883,4.72975,158.613,15.0633,10.0557,12.8954,0
0.3663,84.1258,4.72035,154.637,14.375,10.1686,12.4069,0
0.3667,79.9978,4.72505,148.462,13.6979,10.0973,11.6667,0
0.367,77.9241,4.74384,141.127,13.0545,9.7526,10.7598,0
0.3673,77.0205,4.74853,133.399,12.3886,9.08103,9.81615,0
0.3677,76.1299,4.72035,125.608,11.5996,8.10042,8.9409,0
0.368,74.4267,4.64051,117.829,10.6092,6.98906,8.16568,0
0.3683,70.6498,4.48551,110.199,9.36138,6.0976,7.44547,0
0.3687,63.772,4.27415,103.17,7.88975,5.72319,6.71193,0
0.369,54.671,4.02991,97.4221,6.32299,5.71724,5.93004,0
0.3693,46.3241,3.80916,93.5612,4.86255,5.7113,5.1198,0
0.3697,41.5331,3.65416,91.6741,3.72105,5.59838,4.40793,0
0.37,40.2719,3.57901,91.2586,3.0328,5.49735,4.00448,0
0.3703,40.675,3.56023,91.4663,2.74183,5.56867,4.08451,0
0.3707,41.8711,3.55553,91.4548,2.69706,5.82422,4.58632,0
0.371,44.4194,3.55553,90.6007,2.87612,6.15703,5.27985,0
0.3713,48.6254,3.56023,88.6385,3.30698,6.4423,5.97005,0
0.3717,53.2409,3.56492,85.7068,3.77701,6.62654,6.53521,0
0.372,56.4132,3.56492,82.3653,4.00643,6.7454,6.91365,0
0.3723,57.5053,3.56492,79.4047,3.98964,6.85237,7.09871,0
0.3727,57.4663,3.59311,77.5464,4.10715,7.07821,7.13705,0
0.373,57.4013,3.65416,77.1251,4.72825,7.60714,7.14539,0
0.3733,57.4533,3.69644,77.9619,5.70748,8.60558,7.30376,0
0.3737,57.2778,3.64007,79.474,6.63634,9.94277,7.78224,0
0.374,56.7708,3.4475,80.911,7.28543,11.2443,8.58747,0
0.3743,55.8412,3.20326,81.5285,7.62116,12.1417,9.52774,0
0.3747,54.437,3.06236,80.7205,7.73867,12.528,10.3246,0
0.375,52.9613,3.1563,78.2967,7.74986,12.5815,10.7764,0
0.3753,52.0512,3.48508,74.8282,7.72748,12.5934,10.8665,0
0.3757,51.8367,3.95476,71.6714,7.71629,12.7836,10.7748,0
0.376,51.8237,4.48081,70.3441,7.75546,13.0986,10.8048,0
0.3763,51.3687,5.01156,71.4406,7.86177,13.3482,11.1882,0
0.3767,50.257,5.51412,74.3261,8.00726,13.4314,11.9134,0
0.377,49.3729,5.95563,77.8811,8.1975,13.4016,12.7487,0
0.3773,50.4911,6.31729,81.3438,8.50526,13.3838,13.4322,0
0.3777,54.476,6.5944,84.4891,9.00327,13.4076,13.8306,0
0.378,60.2161,6.81046,87.3919,9.65795,13.3957,13.969,0
0.3783,66.0408,6.97485,90.139,10.363,13.3184,13.979,0
0.3787,71.1504,7.09697,92.6725,10.9953,13.2471,13.9924,0
0.379,75.4018,7.19091,94.7501,11.4933,13.3184,14.0757,0
0.3793,78.5677,7.26136,96.0313,11.8514,13.5502,14.2424,0
0.3797,80.2123,7.31303,96.4237,12.0864,13.8117,14.4775,0
0.38,80.4464,7.3553,96.2967,12.2207,13.9722,14.7509,0
0.3803,80.6024,7.38348,96.441,12.2711,14.0138,15.0226,0
0.3807,82.3251,7.41166,97.6818,12.2711,13.9722,15.241,0
0.381,85.3869,7.43045,100.313,12.2935,13.8771,15.3778,0
0.3813,87.4151,7.45393,104.036,12.4166,13.7345,15.4344,0
0.3817,86.505,7.47742,108.179,12.6292,13.5859,15.4478,0
0.382,83.4887,7.5009,112.087,12.8866,13.4789,15.4694,0
0.3823,81.324,7.53848,115.226,13.1384,13.3957,15.5361,0
0.3827,81.9025,7.57135,117.24,13.323,13.3125,15.6512,0
0.383,84.1583,7.59014,117.944,13.3454,13.1461,15.7729,0
