"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.5147,25.4722,36.1677,19.3503,37.2702,36.7272,26.1641,103.286
0.515,25.3669,36.2779,19.3634,37.0863,36.8483,24.3051,102.291
0.5153,24.7069,36.303,19.3459,36.5777,35.6619,22.5691,101.561
0.5157,23.3669,36.323,19.3547,35.7836,32.9219,21.2175,101.546
0.516,21.4227,36.3331,19.5071,34.8838,29.106,20.5793,101.524
0.5163,19.0808,36.308,19.8861,34.3322,25.0976,20.6665,101.699
0.5167,16.6097,36.328,20.4132,34.7821,21.7449,21.0787,102.211
0.517,14.2778,36.6638,20.8358,36.3352,19.4646,21.4117,102.299
0.5173,12.3475,37.7261,20.8663,38.0291,18.1641,21.5544,101.846
0.5177,11.1487,39.9909,20.4132,38.6903,17.5976,21.59,101.546
0.518,11.2123,43.8292,19.6509,38.1699,17.9752,21.6138,101.524
0.5183,13.0373,49.1857,18.9321,37.3954,19.9349,21.6891,101.546
0.5187,16.3771,55.389,18.527,37.1685,23.6226,21.9309,101.846
0.519,20.3273,61.427,18.4486,37.278,28.2687,22.4502,102.299
0.5193,23.9733,66.4077,18.4529,37.0941,32.9576,23.1715,102.211
0.5197,26.7585,69.9002,18.3135,36.3274,37.2118,23.8216,101.699
0.52,28.5576,71.9596,17.9694,35.0286,41.0455,24.1387,101.524
0.5203,29.5616,72.9417,17.5381,33.4872,44.7368,24.107,101.546
0.5207,30.0585,73.3025,17.1243,32.3175,48.599,23.9326,101.561
0.521,30.2792,73.3977,16.7191,31.8481,52.7713,23.778,102.291
0.5213,30.3567,73.4628,16.2487,31.5234,57.1431,23.6313,103.286
0.5217,30.3627,73.6182,15.7129,30.9952,61.3296,23.3499,102.679
0.522,30.3408,73.9389,15.238,31.672,64.8284,22.7791,101.524
0.5223,30.3587,74.48,15.0899,35.5802,67.2049,21.7843,104.316
0.5227,30.4979,75.2216,15.617,42.3637,68.2988,20.4128,110.924
0.523,30.8557,75.9832,17.1373,49.8826,68.4413,19.0295,114.499
0.5233,31.5297,76.4793,19.738,56.7327,68.5482,18.1337,110.924
0.5237,32.6032,76.5645,23.236,62.8942,69.8237,17.9237,104.316
0.524,34.0982,76.4342,27.2568,69.1143,73.0446,18.1099,101.524
0.5243,35.9152,76.6497,31.4039,76.1091,77.9402,18.2526,102.679
0.5247,37.8137,77.9675,35.3289,83.7728,83.4557,18.1139,103.286
0.525,39.4976,80.989,38.7485,90.8302,88.5222,17.781,102.291
0.5253,40.75,85.8444,41.4276,95.5442,92.5448,17.5075,101.561
0.5257,41.5273,92.0678,43.1919,97.2107,95.4344,17.4718,101.546
0.526,41.9249,98.7622,44.0195,97.199,97.3798,17.5669,101.524
0.5263,42.084,104.92,44.1284,98.1457,98.6161,17.5392,101.699
0.5267,42.1237,109.801,43.9542,101.498,99.3608,17.3608,102.211
0.527,42.1118,113.133,44.0152,106.169,99.7884,17.3053,102.299
0.5273,42.084,115.037,44.6294,110.222,100.034,17.5352,101.846
0.5277,42.0303,115.799,45.7838,112.89,100.184,17.8047,101.546
0.528,41.907,115.563,47.2736,114.639,100.262,17.8682,101.524
0.5283,41.585,114.271,48.9116,116.126,100.191,17.8365,101.546
0.5287,40.8454,111.825,50.6715,117.671,99.8026,17.7929,101.846
0.529,39.4876,108.333,52.61,119.463,98.9511,17.4758,102.299
0.5293,37.5195,104.274,54.7315,121.571,97.6613,17.0358,102.211
0.5297,35.2532,100.381,56.8834,123.746,96.1292,17.4877,101.699
0.53,33.1777,97.274,58.7784,125.542,94.5472,19.1326,101.524
0.5303,31.6629,95.2096,60.1898,126.766,92.9831,20.6586,101.546
0.5307,30.7722,94.0621,61.0349,127.514,91.3441,21.0668,101.561
0.531,30.3428,93.536,61.427,127.897,89.47,21.1223,102.291
0.5313,30.1838,93.3405,61.5577,128.026,87.2324,22.1846,103.286
0.5317,30.1699,93.3005,61.5969,128.092,84.6315,23.9999,102.679
0.532,30.2474,93.3005,61.6143,128.186,81.8987,25.3079,101.524
0.5323,30.3866,93.2503,61.6056,127.952,79.4651,25.7241,104.316
0.5327,30.5257,93.0649,61.5272,126.825,77.8369,25.7439,110.924
0.533,30.5655,92.7092,61.2919,124.615,77.281,25.7122,114.499
0.5333,30.3687,92.2883,60.7866,121.673,77.5197,25.6449,110.924
0.5337,29.7802,92.0027,59.8979,118.461,77.6908,25.8113,104.316
0.534,28.6312,91.9876,58.5257,115.101,76.6646,26.6873,101.524
0.5343,26.7843,92.0929,56.6569,111.267,73.5755,28.3203,102.679
0.5347,24.186,91.8624,54.3699,106.435,68.2204,30.2982,103.286
0.535,20.9873,90.6798,51.8389,100.403,61.098,32.2126,102.291
0.5353,17.5978,87.9089,49.2949,93.9833,53.1846,33.8338,101.561
0.5357,14.6575,83.0935,47.0558,89.1206,45.542,35.0546,101.546
0.536,12.7649,76.0734,45.4614,87.2467,39.0324,35.7958,101.524
0.5363,12.0413,67.1342,44.686,87.2624,34.1262,36.0534,101.699
0.5367,12.0532,57.0476,44.5728,86.2491,30.859,35.9781,102.211
0.537,12.2878,46.991,44.6338,82.2745,28.91,35.8632,102.299
0.5373,12.4886,38.2071,44.3768,75.7766,27.7877,35.8988,101.846
0.5377,12.596,31.5728,43.5621,68.7818,27.0786,36.0812,101.546
0.538,12.6278,27.2536,42.2379,63.0663,26.5585,36.3467,101.524
0.5383,12.6298,24.7832,40.5781,58.9782,26.1594,36.644,101.546
0.5387,12.6437,23.5055,38.6614,55.7703,25.8779,36.8898,101.846
0.539,12.7053,22.9393,36.4136,52.4529,25.7069,37.0523,102.299
0.5393,12.8007,22.7739,33.6387,48.1887,25.6356,37.195,102.211
0.5397,12.8862,22.7739,30.1537,42.5593,25.625,37.1553,101.699
0.54,12.922,22.7188,25.963,35.8618,25.625,36.5092,101.524
0.5403,12.9101,22.4633,21.3847,29.0314,25.5893,35.2448,101.546
0.5407,12.8624,21.9923,16.9979,23.1046,25.4931,34.1786,101.561
0.541,12.7649,21.3809,13.4607,18.6136,25.3078,33.9646,102.291
0.5413,12.5999,20.6945,11.178,15.4448,25.0014,34.0161,103.286
0.5417,12.3912,19.9328,10.0672,13.168,24.5204,33.3423,102.679
0.542,12.1884,19.0409,9.67951,11.4975,23.8256,32.0026,101.524
0.5423,12.0016,17.9235,9.59238,10.4295,22.9064,30.9403,104.316
0.5427,11.7789,16.5255,9.59238,9.99531,21.752,30.6351,110.924
0.543,11.4708,14.8369,9.59674,9.98357,20.3696,30.8135,114.499
0.5433,11.0791,12.9077,9.54882,10.054,18.8232,31.2733,110.924
0.5437,10.6756,10.8633,9.41378,10.1518,17.2769,32.0026,104.316
0.544,10.3535,8.83398,9.23082,10.5704,15.9907,32.5813,101.524
0.5443,10.1706,6.97499,9.07399,11.568,15.2246,32.3395,102.679
0.5447,10.1169,5.48679,8.99558,13.0584,15.0857,31.0156,103.286
0.545,10.1209,4.61993,8.97816,14.7015,15.4028,28.9228,102.291
0.5453,10.0792,4.50468,8.97816,16.1881,15.8446,26.6239,101.561
0.5457,9.87042,4.99072,8.97816,17.303,16.1225,24.6103,101.546
0.546,9.39528,5.8626,8.96509,17.972,16.1189,23.2944,101.524
0.5463,8.63388,7.14034,8.93895,18.2106,15.8588,23.0724,101.699
0.5467,7.70151,8.94422,8.87796,18.1285,15.5631,24.0871,102.211
0.547,6.85065,11.2291,8.70807,17.8703,15.5987,25.843,102.299
0.5473,6.33973,13.6393,8.39878,17.6043,16.2329,27.4245,101.846
0.5477,6.27214,15.6987,8.03721,17.4713,17.3375,28.1697,101.546
0.548,6.54847,17.0717,7.72792,17.5573,18.4598,28.0865,101.524
0.5483,6.98384,17.7481,7.42734,17.8585,19.2258,27.6188,101.546
0.5487,7.42518,17.9686,7.05271,18.3006,19.5501,27.1629,101.846
0.549,7.75916,18.0137,6.70421,18.8053,19.5821,26.83,102.299
0.5493,7.92218,18.0187,6.47333,19.2943,19.5572,26.5763,102.211
0.5497,7.92814,18.0388,6.15969,19.7285,19.6391,26.39,101.699
0.55,7.8685,18.1089,5.63258,20.0806,19.885,26.4098,101.524
0.5503,7.83868,18.2442,5.72842,20.331,20.2342,27.0837,101.546
0.5507,7.84067,18.4096,8.01108,20.4522,20.5691,29.0853,101.561
0.551,7.82675,18.5699,12.3586,20.4405,20.7829,32.7557,102.291
0.5513,7.80489,18.7202,17.8605,20.3779,20.8399,37.6785,103.286
0.5517,7.82874,18.8856,23.8851,20.5187,20.8078,43.0136,102.679
0.552,7.92218,19.0459,30.023,21.1329,20.7829,48.0474,101.524
0.5523,8.08519,19.1461,35.9039,22.2792,20.8221,52.3916,104.316
0.5527,8.37146,19.1562,41.1532,23.7071,20.9503,55.8955,110.924
0.553,8.87244,19.2363,45.4048,25.0333,21.2033,58.4996,114.499
0.5533,9.59607,19.8025,48.4455,25.9917,21.6059,60.1326,110.924
0.5537,10.4191,21.1354,50.2838,26.4925,22.1083,60.7549,104.316
0.554,11.1984,23.0746,51.1637,26.602,22.6107,60.5647,101.524
0.5543,11.8544,25.1591,51.4382,26.4103,23.0489,60.0851,102.679
0.5547,12.3793,27.0431,51.4556,25.9643,23.4088,60.1049,103.286
0.555,12.8087,28.6115,51.5035,25.3071,23.7294,61.2464,102.291
0.5553,13.1625,29.9193,51.8215,24.5443,24.0715,63.5453,101.561
0.5557,13.4369,31.0317,52.6231,23.8909,24.4777,66.3873,101.546
0.556,13.6079,31.9537,54.0955,23.5936,24.9017,68.9121,101.524
0.5563,13.6814,32.595,56.2692,23.7892,25.2295,70.4381,101.699
0.5567,13.6953,32.8406,58.9875,24.4308,25.3435,70.7988,102.211
0.557,13.6894,32.6151,61.9105,25.3032,25.1582,70.3668,102.299
0.5573,13.6695,31.9336,64.6941,26.1482,24.6059,69.8079,101.846
0.5577,13.6098,30.9465,67.077,26.7624,23.676,69.6335,101.546
0.558,13.4886,29.9343,68.924,27.0793,22.5358,69.9149,101.524
0.5583,13.2997,29.1977,70.2309,27.1106,21.5026,70.3906,101.546
0.5587,13.0691,28.862,71.0891,26.9306,20.8256,70.7711,101.846
0.559,12.8286,28.837,71.6074,26.6216,20.537,70.9574,102.299
0.5593,12.6139,28.9722,71.8775,26.246,20.4943,71.0049,102.211
0.5597,12.4489,29.1827,71.9864,25.8431,20.562,71.0049,101.699
0.56,12.3415,29.4282,72.0169,25.4401,20.6653,71.0248,101.524
0.5603,12.2978,29.6587,72.0344,25.0372,20.8149,71.1318,101.546
0.5607,12.3137,29.8541,71.9951,24.6773,21.0822,71.3577,101.561
0.561,12.3872,30.0095,71.7512,24.4269,21.6059,71.6471,102.291
0.5613,12.5164,30.1448,71.1195,24.3369,22.5109,71.8968,103.286
0.5617,12.7093,30.24,69.939,24.3369,23.7865,72.0276,102.679
0.562,12.9637,30.25,68.1181,24.2039,25.2401,72.0514,101.524
0.5623,13.2679,30.1748,65.6438,23.664,26.5834,72.0395,104.316
0.5627,13.5721,30.1047,62.6119,22.5882,27.5846,72.087,110.924
0.563,13.7868,30.1598,59.2837,21.0782,28.1369,72.2614,114.499
0.5633,13.8086,30.2951,56.0906,19.4703,28.2437,72.6023,110.924
0.5637,13.58,30.2249,53.4899,18.1519,28.0121,73.0898,104.316
0.564,13.1208,29.6036,51.7605,17.3617,27.5953,73.6368,101.524
0.5643,12.5145,28.3208,50.8936,17.0566,27.1535,74.1085,102.679
0.5647,11.8664,26.5571,50.6148,17.0253,26.7651,74.2987,103.286
0.565,11.272,24.6379,50.6018,17.0605,26.4409,73.946,102.291
0.5653,10.8425,22.809,50.5713,17.0761,26.1594,72.8282,101.561
0.5657,10.7094,21.1855,50.2881,17.1035,25.9314,70.9376,101.546
0.566,10.9837,19.8426,49.5389,17.2326,25.7817,68.6783,101.524
0.5663,11.6358,18.9657,48.1057,17.5182,25.739,66.8708,101.699
0.5667,12.4648,18.8455,45.8056,17.8625,25.7817,66.3992,102.211
0.567,13.2421,19.6121,42.5776,18.0189,25.8245,67.5764,102.299
0.5673,13.8464,20.9901,38.5046,17.7803,25.8352,69.8198,101.846
0.5677,14.2977,22.4482,33.826,17.1348,25.828,72.091,101.546
0.568,14.6913,23.5656,28.9035,16.3289,25.8494,73.6566,101.524
0.5683,15.1187,24.207,24.177,15.7304,25.967,74.4295,101.546
0.5687,15.568,24.4776,20.056,15.6834,26.2057,74.7585,101.846
0.569,15.8861,24.5227,16.7932,16.2742,26.4551,75.0043,102.299
0.5693,15.9557,24.4475,14.4583,17.2913,26.5406,75.3412,102.211
0.5697,15.9974,24.2822,12.9989,18.3436,26.5549,75.8049,101.699
0.57,16.5421,24.0266,12.3019,19.1065,26.9504,76.4153,101.524
0.5703,17.884,23.7059,12.1495,19.4664,28.0264,77.1843,101.546
0.5707,19.6653,23.3752,12.2802,19.5446,29.4694,78.0246,101.561
0.571,21.2855,23.1497,12.4762,19.5329,30.6701,78.635,102.291
0.5713,22.4207,23.2049,12.6374,19.5329,31.2473,78.5359,103.286
0.5717,23.0846,23.736,12.7376,19.5368,31.1618,77.3151,102.679
0.572,23.4325,24.8684,12.7898,19.5407,30.5419,74.9686,101.524
0.5723,23.5896,26.512,12.7986,19.6151,29.5478,72.0038,104.316
0.5727,23.5956,28.2757,12.7855,19.842,28.3863,69.1658,110.924
0.573,23.4465,29.5886,12.8116,20.194,27.3637,66.9739,114.499
0.5733,23.1781,30.0746,12.9728,20.5461,26.9397,65.5628,110.924
0.5737,22.9336,29.9093,13.3605,20.7887,27.3886,64.9049,104.316
0.574,22.866,29.8642,13.966,20.8982,28.3863,65.0912,101.524
0.5743,22.9713,30.7761,14.6543,20.9217,29.2342,66.2763,102.679
0.5747,23.0986,32.8506,15.225,20.9139,29.5371,68.4008,103.286
0.575,23.1443,35.6716,15.5168,20.906,29.5015,71.0089,102.291
0.5753,23.1423,38.7082,15.5473,20.9373,29.5514,73.4188,101.561
0.5757,23.1343,41.6344,15.5212,21.2073,29.8186,75.0954,101.546
0.576,23.0548,44.22,15.7085,22.3613,30.0787,75.912,101.524
0.5763,22.7984,46.1892,16.2182,25.3306,30.0965,76.0229,101.699
0.5767,22.365,47.2164,16.8411,30.2246,29.8364,75.579,102.211
0.577,21.8918,47.2164,17.2375,35.6858,29.4373,74.596,102.299
0.5773,21.5221,46.56,17.2158,39.8678,29.0775,73.0224,101.846
0.5777,21.2855,45.9888,16.8847,41.7808,28.853,70.9257,101.546
0.578,21.0966,46.0539,16.5318,41.9686,28.8067,68.5752,101.524
0.5783,20.8621,46.7805,16.3707,41.9529,29.0418,66.4111,101.546
0.5787,20.54,47.8478,16.3576,42.7079,29.6725,64.8613,101.846
0.579,20.1822,49.0103,16.3445,43.8072,30.802,64.0923,102.299
0.5793,19.9416,50.253,16.301,44.3862,32.5514,63.8941,102.211
0.5797,19.9734,51.681,16.2835,44.2571,34.9813,63.8902,101.699
0.58,20.2378,53.3697,16.3097,43.8503,37.8424,63.7713,101.524
0.5803,20.4863,55.2036,16.2966,43.5295,40.6393,63.3868,101.546
0.5807,20.5201,56.8922,16.1877,43.3652,42.9517,62.705,101.561
0.581,20.379,58.175,16.0222,43.3378,44.637,61.7894,102.291
0.5813,20.2438,58.9517,15.9132,43.4825,45.6917,60.8659,103.286
0.5817,20.216,59.2874,15.9437,43.8542,46.105,60.2912,102.679
0.582,20.2537,59.2473,16.0962,44.4253,45.9731,60.2912,101.524
0.5823,20.2975,58.8815,16.3053,45.0786,45.6525,60.6638,104.316
0.5827,20.3472,58.2501,16.497,45.6576,45.6489,60.8382,110.924
0.583,20.4645,57.4985,16.632,46.0214,46.2332,60.3586,114.499
0.5833,20.711,56.8972,16.693,46.1388,47.2024,59.2527,110.924
0.5837,21.0529,56.6367,16.6364,46.088,48.0539,57.8734,104.316
0.584,21.3173,56.6417,16.4186,46.0058,48.4102,56.4504,101.524
0.5843,21.3332,56.5264,16.0875,45.9628,48.3568,54.8412,102.679
0.5847,21.1344,55.9051,15.8174,45.9667,48.3211,52.7404,103.286
0.585,20.9336,54.6424,15.8958,46.0449,48.6311,50.0134,102.291
0.5853,20.87,52.8485,16.497,46.2914,49.2226,46.9733,101.561
0.5857,20.88,50.6889,17.512,46.7804,49.839,44.4088,101.546
0.586,20.8581,48.3138,18.6097,47.3828,50.295,43.0572,101.524
0.5863,20.8163,45.8886,19.4549,47.6762,50.5943,42.752,101.699
0.5867,20.87,43.7239,19.8992,46.9486,50.8259,42.4983,102.211
0.587,21.1722,42.2658,20.0168,44.574,51.086,42.098,102.299
0.5873,21.9356,41.7146,20.0342,40.7402,51.4174,43.6319,101.846
0.5877,23.363,41.7246,20.1301,36.8672,51.8235,50.0372,101.546
0.588,25.4166,41.6745,20.3305,34.7978,52.2226,61.0958,101.524
0.5883,27.7803,41.3138,20.5308,34.696,52.4613,73.5021,101.546
0.5887,30.0705,40.968,20.6354,34.8486,52.4114,84.081,101.846
0.589,32.0764,41.0732,20.6441,33.9801,52.0088,91.3385,102.299
0.5893,33.79,41.6896,20.6572,32.4388,51.225,95.3894,102.211
0.5897,35.3029,42.4863,20.7879,31.3747,50.0955,97.2087,101.699
0.59,36.6567,43.0625,21.1276,31.3786,48.7629,97.8191,101.524
0.5903,37.7442,43.2329,21.7593,32.3136,47.3663,97.8984,101.546
0.5907,38.3505,43.2128,22.7307,34.0153,45.7985,97.7557,101.561
0.591,38.3227,43.6287,24.0376,36.3978,43.7783,97.5733,102.291
0.5913,37.7601,45.2622,25.6232,39.1636,41.3306,97.5416,103.286
0.5917,36.9748,48.6646,27.4006,41.8668,39.0431,97.7557,102.679
0.592,36.2889,53.9108,29.2825,44.2219,37.593,98.1045,101.524
0.5923,35.8297,60.4649,31.1644,46.1818,37.1191,98.3542,104.316
0.5927,35.5514,67.2445,32.8676,47.8132,37.1939,98.4097,110.924
0.593,35.3645,72.8766,34.1963,49.1785,37.2189,98.4017,114.499
0.5933,35.2114,76.334,35.0196,50.3208,36.7094,98.4136,110.924
0.5937,35.0942,77.4915,35.3681,51.2519,35.5407,98.3542,104.316
0.594,35.0643,77.4865,35.4291,51.9991,34.2224,98.0807,101.524
0.5943,35.2095,78.3333,35.3855,52.5781,33.663,97.6566,102.679
0.5947,35.5852,81.7857,35.3245,53.024,34.4362,97.395,103.286
0.595,36.1677,88.1193,35.2069,53.3487,36.3068,97.7002,102.291
0.5953,36.8913,96.1315,34.9717,53.5052,38.6441,98.8417,101.561
0.5957,37.7064,104.204,34.5796,53.3957,40.9956,100.835,101.546
0.596,38.593,111.124,34.0569,52.9732,43.2225,103.36,101.524
0.5963,39.5035,116.345,33.4775,52.2886,45.3211,105.897,101.699
0.5967,40.3325,119.842,33.0245,51.4592,47.1917,108.045,102.211
0.597,40.9329,121.947,32.9199,50.5751,48.5884,109.742,102.299
0.5973,41.1576,123.074,33.2292,49.7066,49.3295,110.891,101.846
0.5977,40.8872,123.626,33.63,48.9359,49.4613,110.812,101.546
0.598,40.0622,123.856,33.6735,48.4508,49.219,108.283,101.524
0.5983,38.7103,123.891,33.3686,48.7364,48.8556,102.504,101.546
0.5987,36.9808,123.741,33.4034,50.4421,48.5705,94.01,101.846
0.599,35.1021,123.38,34.5143,53.7478,48.4387,84.6835,102.299
0.5993,33.2592,122.809,36.5922,57.8672,48.4066,76.8236,102.211
0.5997,31.5078,122.077,38.8052,61.4702,48.371,71.7779,101.699
0.6,29.7882,121.271,40.4562,63.6061,48.2427,69.3521,101.524
0.6003,28.0427,120.454,41.3666,64.1617,47.9577,68.4959,101.546
0.6007,26.343,119.652,41.6977,63.7196,47.5444,68.3136,101.561
0.601,24.9235,118.825,41.6541,62.9959,47.2594,68.385,102.291
0.6013,24.017,117.883,41.3623,62.3386,47.4553,68.4841,103.286
0.6017,23.6393,116.676,40.8656,61.6032,48.1359,68.3612,102.679
0.602,23.5737,114.987,40.1251,60.4491,48.9126,67.8974,101.524
0.6023,23.5757,112.622,39.0665,58.7474,49.4399,67.3306,104.316
0.6027,23.5379,109.525,37.7074,56.7796,49.6608,67.0889,110.924
0.603,23.4743,106.078,36.2132,55.1209,49.6537,67.3029,114.499
0.6033,23.4584,103.167,34.8889,54.2094,49.4755,67.6874,110.924
0.6037,23.5459,101.824,34.0002,53.9668,49.2689,67.9291,104.316
0.604,23.7109,102.46,33.6256,53.9003,49.2048,67.9846,101.524
0.6043,23.8242,104.304,33.6648,53.6343,49.1869,67.9648,102.679
0.6047,23.7109,105.817,33.948,53.1727,48.8556,67.8856,103.286
0.605,23.2477,105.532,34.3183,52.7267,47.9043,67.5922,102.291
0.6053,22.4187,102.661,34.6493,52.3903,46.3223,66.7995,101.561
0.6057,21.2537,97.1938,34.8628,52.1634,44.27,65.2576,101.546
0.606,19.7766,89.7879,34.963,52.1399,41.8614,62.8279,101.524
0.6063,17.9755,81.5652,35.0109,52.4098,39.1073,59.5857,101.699
0.6067,15.8762,73.9439,35.0152,52.8128,36.0431,55.8915,102.211
0.607,13.6357,68.3519,34.8846,53.0632,32.9148,52.3322,102.299
0.6073,11.6298,65.6561,34.4489,53.0905,30.2141,49.4585,101.846
0.6077,10.3316,65.7262,33.6779,53.114,28.3827,47.5124,101.546
0.608,9.90819,67.6002,32.8415,53.3292,27.4634,46.3669,101.524
0.6083,10.0394,70.1557,32.3797,53.5913,27.1178,45.7525,101.546
0.6087,10.3237,72.586,32.358,53.3566,27.0466,45.4631,101.846
0.609,10.594,74.5301,32.1227,51.8621,27.2105,45.4275,102.299
0.6093,10.8227,75.9231,30.8725,48.5956,27.7734,45.59,102.211
0.6097,10.9777,76.8651,28.4069,43.8111,28.9706,45.7921,101.699
0.61,11.0394,77.4915,25.2922,38.7685,31.03,45.7921,101.524
0.6103,11.0453,77.9024,22.4563,35.1694,33.9374,45.5464,101.546
0.6107,11.0473,78.1679,20.5265,33.8002,37.3614,45.3244,101.561
0.611,11.0652,78.3283,19.5115,33.7532,40.7926,45.4988,102.291
0.6113,11.1268,78.3934,19.0062,33.5146,43.7997,46.3431,103.286
0.6117,11.2779,78.3934,18.5836,32.3253,46.162,48.0752,102.679
0.612,11.5145,78.3333,17.9955,30.5023,47.8294,50.6397,101.524
0.6123,11.7352,78.178,17.2637,28.9844,48.8449,53.3825,104.316
0.6127,11.8544,77.8673,16.5885,28.4211,49.3045,55.3168,110.924
0.613,11.8843,77.3161,16.1354,28.4211,49.3686,55.9351,114.499
0.6133,11.8783,76.4643,15.922,27.9556,49.3188,55.5625,110.924
0.6137,11.7829,75.2567,15.8828,26.3712,49.529,54.9561,104.316
0.614,11.4568,73.6382,15.9699,24.0396,50.3485,54.6271,101.524
0.6143,10.8167,71.5237,16.1528,22.154,51.8414,54.6232,102.679
0.6147,9.94397,68.8078,16.3707,21.6376,53.687,54.7896,103.286
0.615,9.04341,65.4456,16.5405,22.111,55.3723,55.0274,102.291
0.6153,8.32972,61.5472,16.6146,22.6352,56.4839,55.3366,101.561
0.6157,7.93013,57.5086,16.6582,22.8464,56.915,55.6696,101.546
0.616,7.8188,54.0361,16.7714,22.8699,56.8473,55.8559,101.524
0.6163,7.83272,51.8464,16.9718,22.6743,56.5623,55.6656,101.699
0.6167,7.82874,51.1649,17.2158,22.0914,56.263,55.0512,102.211
0.617,7.88043,51.4455,17.4858,21.3559,56.0207,54.2466,102.299
0.6173,8.26809,51.7161,17.7908,21.086,55.839,53.5371,101.846
0.6177,9.16667,51.2401,18.0826,21.4968,55.7571,52.9782,101.546
0.618,10.441,49.8521,18.2438,22.1657,55.8426,52.5026,101.524
0.6183,11.7948,47.8929,18.2177,22.7916,56.1668,52.245,101.546
0.6187,13.0015,45.8685,18.1001,23.7345,56.7298,52.5898,101.846
0.619,13.9677,44.0346,18.148,25.5379,57.4281,53.6521,102.299
0.6193,14.6834,42.3209,18.649,28.1707,58.0873,54.9482,102.211
0.6197,15.1684,40.6022,19.6465,30.9366,58.5041,55.7964,101.699
0.62,15.4527,38.9838,20.9185,33.0452,58.4827,55.9312,101.524
0.6203,15.576,37.7261,22.1383,34.1053,57.8557,55.5784,101.546
0.6207,15.5998,37.0045,23.0574,34.3244,56.5231,55.0671,101.561
0.621,15.5998,36.769,23.5584,34.3205,54.4566,54.5558,102.291
0.6213,15.6237,36.8943,23.6542,34.6765,51.738,53.9929,103.286
0.6217,15.6972,37.3152,23.4582,35.545,48.5634,53.1725,102.679
0.622,15.8583,38.0367,23.1359,36.6951,45.2677,51.7178,101.524
0.6223,16.2002,39.0639,22.8222,37.8139,42.3033,49.3396,104.316
0.6227,16.8483,40.3166,22.6044,38.6824,40.2011,46.3034,110.924
0.623,17.8661,41.5994,22.4911,39.2379,39.3745,43.5091,114.499
0.6233,19.1444,42.6516,22.4519,39.5235,39.884,41.8047,110.924
0.6237,20.4486,43.3281,22.4519,39.637,41.2593,41.2141,104.316
0.624,21.5618,43.6688,22.4606,39.6252,42.6987,41.1546,101.524
0.6243,22.3888,43.8242,22.4214,39.4727,43.4505,41.1507,102.679
0.6247,22.9495,43.9244,22.2472,39.1793,43.1477,41.0873,103.286
0.625,23.3153,44.0496,21.8725,38.7763,41.9256,40.9723,102.291
0.6253,23.5618,44.2,21.3237,38.3538,40.3187,40.7107,101.561
0.6257,23.7486,44.3603,20.7007,38.0448,38.9541,40.0805,101.546
0.626,23.8997,44.4906,20.1257,37.9587,38.1916,38.8914,101.524
0.6263,24.013,44.5658,19.6727,38.1113,37.9814,37.0998,101.699
0.6267,24.0906,44.5557,19.3503,38.3773,38.0669,34.8485,102.211
0.627,24.1403,44.4104,19.1064,38.5651,38.245,32.3712,102.299
0.6273,24.1323,44.0496,18.8885,38.5533,38.4339,29.9454,101.846
0.6277,23.9812,43.3732,18.6359,38.3695,38.6013,27.916,101.546
0.628,23.6135,42.2357,18.3309,38.0956,38.6655,26.7111,101.524
0.6283,23.025,40.497,18.0478,37.7044,38.498,26.4376,101.546
0.6287,22.2875,38.0618,17.9258,37.0276,38.0027,26.4178,101.846
0.629,21.4982,35.0754,17.9955,35.7953,37.1583,25.5497,102.299
0.6293,20.7487,32.0489,18.0086,33.7845,36.0395,23.2191,102.211
0.6297,20.1026,29.7289,17.5904,30.9483,34.7925,19.9213,101.699
0.63,19.6156,28.5664,16.5275,27.627,33.5775,16.9843,101.524
0.6303,19.3253,28.3259,14.8983,24.6303,32.5371,15.4345,101.546
0.6307,19.2299,28.3609,13.0077,22.9207,31.7212,15.0579,101.561
0.631,19.2776,28.2307,11.361,22.7604,31.144,15.1095,102.291
0.6313,19.387,27.8649,10.6466,23.4215,30.8162,15.1967,103.286
0.6317,19.4804,27.3387,11.2782,24.02,30.7663,15.1214,102.679
0.632,19.4983,26.6322,12.7986,24.2508,30.9837,14.6893,101.524
0.6323,19.387,25.615,14.3842,24.2195,31.3578,13.8768,104.316
0.6327,19.0768,24.0817,15.4907,24.0279,31.7141,12.8462,110.924
0.633,18.4745,21.9021,15.996,23.5858,31.8281,11.8117,114.499
0.6333,17.4944,19.1912,16.0788,22.9129,31.4647,10.9001,110.924
0.6337,16.1147,16.3752,16.1006,22.4161,30.4029,10.1906,104.316
0.634,14.4448,13.98,16.4273,22.6899,28.5323,9.76249,101.524
0.6343,12.7133,12.3064,17.2767,23.8909,25.9349,9.67925,102.679
0.6347,11.1984,11.2592,18.6359,25.5653,22.9278,9.84572,103.286
0.635,10.099,10.5577,20.2738,27.134,19.9812,9.99634,102.291
0.6353,9.45492,9.9614,21.829,28.2842,17.5512,9.92896,101.561
0.6357,9.16269,9.33506,23.0182,29.0001,15.8695,9.66339,101.546
0.636,9.06329,8.66862,23.737,29.3522,14.8434,9.39783,101.524
0.6363,9.01756,8.05731,24.0724,29.3835,14.2127,9.30667,101.699
0.6367,8.946,7.64142,24.177,29.1644,13.7353,9.37801,102.211
