"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3597,128.014,5.77999,17.8041,16.3663,24.9995,10.7904,83.0879
0.36,127.795,5.85671,18.1313,16.468,25.1458,10.4638,83.07
0.3603,127.349,6.28135,18.7765,17.0976,25.1369,10.6501,83.0879
0.3607,127.054,6.62242,19.5965,18.336,24.6406,11.0737,83.3331
0.361,126.914,6.50164,20.4017,19.892,23.4221,11.3927,83.704
0.3613,126.667,6.06713,21.0153,21.2348,22.0973,11.4668,83.6322
0.3617,125.113,5.87115,21.3742,22.0274,21.694,11.4693,83.2135
0.362,119.733,6.20538,21.5489,22.3172,22.0131,11.6071,83.07
0.3623,109.543,6.71661,21.6568,22.3618,21.7029,11.8036,83.0879
0.3627,98.7673,6.9802,21.8018,22.3576,20.2673,11.8368,83.0999
0.363,94.0051,6.984,22.0975,22.3534,18.9956,11.8853,83.698
0.3633,94.1884,7.06452,22.5605,22.3673,19.195,12.5361,84.5114
0.3637,91.1279,7.41699,22.9956,22.4119,19.7799,13.9091,84.015
0.364,81.3165,7.81047,23.1815,22.4412,19.0931,15.3307,83.07
0.3643,70.3534,7.97607,23.1834,22.3896,18.136,16.1857,85.3547
0.3647,66.5396,7.97759,23.2819,22.235,20.1609,16.4409,90.7615
0.365,69.1858,8.01709,23.4586,21.9383,25.323,16.3618,93.6862
0.3653,71.3895,8.08774,23.2652,21.3992,30.4984,16.0785,90.7615
0.3657,70.6603,8.0771,22.3727,20.5913,33.7507,15.6344,85.3547
0.366,69.2256,8.05735,21.0618,19.7067,35.0756,15.2158,83.07
0.3663,69.2894,8.17205,19.974,19.0255,35.3857,14.9887,84.015
0.3667,70.3255,8.36576,19.4032,18.6188,35.4123,14.8611,84.5114
0.367,70.8197,8.47742,19.1428,18.3165,35.399,14.7182,83.698
0.3673,70.6204,8.48502,19.1242,18.0142,35.4168,14.6493,83.0999
0.3677,70.4092,8.47818,19.656,17.7941,35.5187,14.7258,83.0879
0.368,70.2418,8.49565,20.8293,17.7259,35.6915,14.8152,83.07
0.3683,69.915,8.51161,22.1533,17.705,35.8421,14.7769,83.2135
0.3687,69.9031,8.51464,23.0607,17.6033,35.8731,14.6595,83.6322
0.369,70.4849,8.51464,23.414,17.4417,35.7535,14.6033,83.704
0.3693,70.9552,8.51161,23.4511,17.34,35.5364,14.6697,83.3331
0.3697,70.8994,8.49186,23.3954,17.3456,35.3237,14.8279,83.0879
0.37,70.7559,8.42273,23.2522,17.3734,35.1598,15.0142,83.07
0.3703,70.7161,8.25181,22.9361,17.223,35.0401,15.1393,83.0879
0.3707,71.1464,7.94872,22.4526,16.5989,34.9648,15.1163,83.3331
0.371,74.215,7.60993,21.8743,15.2366,34.9161,14.9275,83.704
0.3713,81.4201,7.46788,21.2533,13.161,34.8806,14.7131,83.6322
0.3717,89.6773,7.63576,20.6639,10.8598,34.9116,14.6671,83.2135
0.372,94.2642,7.87276,20.3403,9.14223,35.0357,14.8049,83.07
0.3723,94.4236,7.86744,20.6936,8.49031,35.1465,14.9632,83.0879
0.3727,94.2283,7.6745,21.9915,8.59757,35.1642,15.0933,83.0999
0.373,97.6117,7.64791,23.9346,8.96114,35.1642,15.2822,83.698
0.3733,103.549,7.8325,25.7773,9.31914,35.142,15.3715,84.5114
0.3737,108.774,7.80895,26.9115,9.49187,34.9958,14.8994,84.015
0.374,111.934,7.32659,27.2983,9.42362,34.9294,13.6386,83.07
0.3743,113.098,6.69838,27.3597,9.37347,35.2262,12.0308,85.3547
0.3747,111.97,6.41124,27.3987,9.64789,35.2661,10.8874,90.7615
0.375,108.515,6.43251,27.263,10.1006,33.6311,10.525,93.6862
0.3753,104.255,6.39909,26.7758,10.2928,29.5812,10.5607,90.7615
0.3757,101.473,6.33984,26.363,10.0895,23.9184,10.6373,85.3547
0.376,100.983,6.78802,26.8818,9.83037,18.7962,10.6297,83.07
0.3763,101.704,8.13331,28.6334,9.89166,16.6383,10.4331,84.015
0.3767,102.31,10.081,30.9335,10.2037,17.7992,10.0758,84.5114
0.377,102.386,11.9915,32.8283,10.4252,19.9349,9.82062,83.698
0.3773,102.274,13.3633,33.7952,10.4252,21.0914,9.79,83.0999
0.3777,102.334,14.0493,33.8788,10.4795,21.1402,9.81552,83.0879
0.378,102.617,14.2437,33.6501,11.1565,21.2598,9.89974,83.07
0.3783,103.027,14.2506,33.9867,12.8086,22.2213,10.3362,83.2135
0.3787,103.378,14.2399,35.4984,15.1335,23.3955,11.1605,83.6322
0.379,103.334,14.2384,37.977,17.4403,24.0203,11.9389,83.704
0.3793,102.856,14.2597,40.6063,19.1662,24.1399,12.2834,83.3331
0.3797,102.418,14.3372,42.6963,20.1371,24.1355,12.2196,83.0879
0.38,102.322,14.4823,44.0759,20.53,24.171,12.041,83.07
0.3803,102.354,14.6722,44.9499,20.6484,24.2684,11.995,83.0879
0.3807,102.374,14.8765,45.5821,20.686,24.4634,12.0844,83.3331
0.381,102.075,15.0641,46.112,20.6999,24.8755,12.2222,83.704
0.3813,99.8672,15.1986,46.5899,20.6985,25.7307,12.3983,83.6322
0.3817,94.033,15.2578,47.0473,20.6999,27.1308,12.6535,83.2135
0.382,85.9313,15.2502,47.4806,20.7055,28.6905,12.9419,83.07
0.3823,80.2843,15.2176,47.7762,20.6985,29.847,13.1869,83.0879
0.3827,79.3359,15.2123,47.7353,20.6651,30.4541,13.4345,83.0999
0.383,79.2402,15.2685,47.1979,20.6149,30.8174,13.8096,83.698
0.3833,76.363,15.3634,46.2143,20.5662,31.1896,14.3149,84.5114
0.3837,72.2543,15.4181,45.0782,20.5523,31.4599,14.7947,84.015
0.384,70.4172,15.39,44.1745,20.6275,31.4112,15.1189,83.07
0.3843,70.724,15.3558,43.7282,20.8253,31.0921,15.2847,85.3547
0.3847,70.5168,15.3976,43.7338,21.1276,30.8218,15.3588,90.7615
0.385,69.0901,15.4553,44.0964,21.4939,30.7199,15.4073,93.6862
0.3853,67.9305,15.4477,44.7695,21.9536,30.5516,15.4787,90.7615
0.3857,68.1775,15.485,45.6862,22.5958,30.2325,15.5987,85.3547
0.386,69.2057,15.7136,46.6345,23.4218,30.1926,15.7365,83.07
0.3863,69.4289,15.9347,47.2816,24.2465,30.7731,15.8105,84.015
0.3867,68.4127,15.6574,47.4211,24.819,31.4599,15.8156,84.5114
0.387,68.0181,14.597,47.1663,25.053,31.5485,15.8335,83.698
0.3873,70.0784,13.0002,46.9116,25.0906,31.3225,15.9202,83.0999
0.3877,73.0633,11.5114,46.9841,25.1241,31.8498,16.0172,83.0879
0.388,74.1273,10.653,47.2816,25.1101,33.5336,16.0147,83.07
0.3883,73.2506,10.3864,47.2909,24.7744,35.6029,15.8105,83.2135
0.3887,73.1868,10.356,46.5248,23.8982,37.1537,15.3486,83.6322
0.389,75.6975,10.3659,44.9406,22.5972,37.9291,14.6773,83.704
0.3893,79.7105,10.4365,42.9938,21.3421,38.1374,14.0623,83.3331
0.3897,83.5641,10.6203,41.2887,20.6512,38.1241,13.8785,83.0879
0.39,86.6008,10.8733,40.147,20.7306,38.1507,14.2562,83.07
0.3903,88.7846,11.0708,39.4739,21.3978,38.2171,14.8994,83.0879
0.3907,90.1515,11.1072,39.0127,22.3409,38.1905,15.3996,83.3331
0.391,90.7692,10.972,38.5702,23.3536,38.0665,15.5834,83.704
0.3913,90.8569,10.7381,38.0644,24.3384,37.9203,15.5195,83.6322
0.3917,90.9206,10.4988,37.488,25.2258,37.65,15.3537,83.2135
0.392,91.3789,10.3043,36.8874,25.9418,37.0562,15.1546,83.07
0.3923,91.9408,10.1486,36.35,26.4404,36.1922,14.9096,83.0879
0.3927,92.0843,9.9944,35.9521,26.719,35.3547,14.5497,83.0999
0.393,92.156,9.79841,35.7066,26.8249,34.8053,13.9959,83.698
0.3933,92.7697,9.51659,35.5821,26.8138,34.6413,13.243,84.5114
0.3937,92.9172,9.17856,35.5467,26.7372,34.9294,12.4059,84.015
0.394,90.4584,8.92256,35.5951,26.6285,35.7402,11.6658,83.07
0.3943,85.4331,8.84964,35.729,26.5101,36.941,11.1707,85.3547
0.3947,81.6991,8.8823,35.8796,26.3764,38.0665,11.0048,90.7615
0.395,82.9902,8.97878,35.8703,26.1688,38.6336,11.1554,93.6862
0.3953,87.4615,9.31453,35.4835,25.7857,38.6071,11.3672,90.7615
0.3957,90.4225,9.86982,34.6282,25.1728,38.4431,11.283,85.3547
0.396,90.3069,10.157,33.401,24.4471,38.4298,11.061,83.07
0.3963,89.2549,9.81057,31.9934,23.8773,38.3456,11.7296,84.015
0.3967,89.3146,9.32213,30.517,23.6851,38.0709,14.0393,84.5114
0.397,89.5737,9.84399,28.942,23.8397,38,17.1963,83.698
0.3973,88.0553,11.6276,27.2332,24.1239,38.5184,19.9552,83.0999
0.3977,84.9071,13.7439,25.5133,24.3523,39.4356,21.7136,83.0879
0.398,82.3765,15.4523,24.0945,24.4861,40.2288,22.5762,83.07
0.3983,81.9501,16.5993,23.3024,24.5613,40.5168,22.9386,83.2135
0.3987,82.4363,17.3324,23.1313,24.5892,40.313,23.1019,83.6322
0.399,81.6791,17.8322,23.1536,24.5181,40.1225,23.1887,83.704
0.3993,78.8656,18.1976,22.7724,24.2688,40.6143,23.2576,83.3331
0.3997,74.7171,18.4186,21.6196,23.7812,41.8328,23.301,83.0879
0.4,70.4172,18.4316,19.7527,23.0499,43.0646,23.2219,83.07
0.4003,66.6951,18.2492,17.607,22.1249,43.7381,22.9667,83.0879
0.4007,63.7979,18.0198,15.7512,21.0816,43.9331,22.64,83.3331
0.401,61.8412,17.9279,14.511,19.9644,44.0128,22.4588,83.704
0.4013,60.9405,18.0358,13.8397,18.7887,44.0926,22.5634,83.6322
0.4017,60.8329,18.2629,13.4939,17.5587,44.0749,22.9182,83.2135
0.402,60.7333,18.4954,13.2968,16.3343,43.8932,23.3827,83.07
0.4023,60.0638,18.6724,13.1722,15.2477,43.5963,23.8344,83.0879
0.4027,59.2748,18.7878,13.109,14.4482,43.2995,24.2198,83.0999
0.403,59.1154,18.8562,13.1034,13.9968,43.1267,24.5286,83.698
0.4033,58.9639,18.8949,13.1294,13.8088,43.1045,24.7634,84.5114
0.4037,57.4655,18.9208,13.1406,13.7475,43.0602,24.9395,84.015
0.404,55.1103,18.9504,13.0997,13.7322,42.6968,25.062,83.07
0.4043,54.4129,18.9975,12.9379,13.7377,41.8461,25.1411,85.3547
0.4047,55.8356,19.0727,12.566,13.7252,40.7472,25.1845,90.7615
0.405,55.9033,19.1631,11.9952,13.6597,40.025,25.1539,93.6862
0.4053,51.4599,19.2064,11.456,13.5859,40.2066,25.0237,90.7615
0.4057,43.406,19.1335,11.2291,13.6263,41.1549,24.868,85.3547
0.406,36.3882,18.9906,11.2719,13.7823,42.1696,24.8221,83.07
0.4063,33.9612,18.9565,11.1752,13.8074,42.7589,24.8195,84.015
0.4067,33.9573,19.0962,10.5634,13.3463,42.9184,24.4597,84.5114
0.407,33.5787,19.1304,9.44591,12.2249,42.7544,23.3827,83.698
0.4073,33.4472,18.6199,8.23914,10.616,42.1208,21.7646,83.0999
0.4077,34.1804,17.3932,7.49165,8.95696,40.8358,20.3712,83.0879
0.408,34.3279,15.7356,7.3838,7.69491,39.0989,19.8709,83.07
0.4083,33.9413,14.164,7.60507,6.99562,37.3797,20.1466,83.2135
0.4087,35.8183,13.004,7.83192,6.73095,35.944,20.6034,83.6322
0.409,40.0186,12.2155,8.01043,6.68916,34.6236,20.8943,83.704
0.4093,42.5731,11.6208,8.28191,6.68638,33.0949,21.0143,83.3331
0.4097,42.5611,11.1338,8.82486,6.62369,31.327,21.0628,83.0879
0.41,46.4227,10.8004,9.72668,6.54569,29.8249,21.1266,83.07
0.4103,60.0598,10.7084,10.8535,6.55544,29.3552,21.2312,83.0879
0.4107,78.6943,10.8064,11.9059,6.61673,30.1749,21.2848,83.3331
0.411,94.7902,10.849,12.6274,6.60001,31.5928,21.1853,83.704
0.4113,104.398,10.7229,12.9695,6.52618,32.5809,21.0143,83.6322
0.4117,107.654,10.7692,13.0681,6.56101,32.7493,21.0449,83.2135
0.412,107.758,11.4848,13.0867,6.72678,32.6563,21.3997,83.07
0.4123,108.842,12.7579,13.1164,6.82568,33.2855,21.8284,83.0879
0.4127,113.074,13.9619,13.1889,6.71842,35.0002,21.9918,83.0999
0.413,119.335,14.6775,13.3191,6.51922,37.2024,21.808,83.698
0.4133,124.993,14.9411,13.4697,6.47882,39.0767,21.4813,84.5114
0.4137,128.389,14.9958,13.572,6.69334,40.282,21.2236,84.015
0.414,129.564,15.0034,13.5943,7.00537,41.0175,21.0628,83.07
0.4143,129.453,15.0269,13.5813,7.20875,41.6467,20.9428,85.3547
0.4147,128.847,15.1044,13.6408,7.24497,42.3822,20.8433,90.7615
0.415,128.182,15.2237,13.9178,7.20875,43.1001,20.7923,93.6862
0.4153,127.807,15.3163,14.485,7.21432,43.4678,20.7846,90.7615
0.4157,127.879,15.3346,15.2473,7.2394,43.2419,20.7872,85.3547
0.416,128.178,15.2958,15.9595,7.13214,42.5285,20.7872,83.07
0.4163,128.353,15.2518,16.4076,6.81593,41.753,20.7846,84.015
0.4167,128.365,15.2616,16.5712,6.43285,41.3188,20.7642,84.5114
0.417,128.389,15.3809,16.5898,6.25734,41.2523,20.6774,83.698
0.4173,128.441,15.6103,16.5545,6.39524,41.2922,20.4094,83.0999
0.4177,128.365,15.8671,16.456,6.67245,41.2745,19.7816,83.0879
0.418,128.257,16.038,16.4392,6.89811,41.4119,18.6816,83.07
0.4183,128.353,16.0623,16.7981,7.03881,42.0322,17.232,83.2135
0.4187,128.389,15.9673,17.5214,7.14328,43.2862,15.7977,83.6322
0.419,127.644,15.8405,18.1462,7.24358,44.9522,14.736,83.704
0.4193,126.217,15.7622,18.3191,7.3773,46.5872,14.1363,83.3331
0.4197,125.332,15.7432,18.1648,7.58625,47.726,13.8377,83.0879
0.42,125.344,15.741,17.9602,7.80217,48.0982,13.6565,83.07
0.4203,123.961,15.7068,17.6665,7.88018,47.7349,13.488,83.0879
0.4207,117.94,15.6164,17.0677,7.84953,46.8664,13.3171,83.3331
0.421,106.395,15.529,16.257,8.11002,45.8295,13.2175,83.704
0.4213,92.3872,15.608,15.6843,9.14641,45.0497,13.2788,83.6322
0.4217,81.5676,15.9453,15.6545,10.9281,44.9212,13.4345,83.2135
0.422,77.5187,16.3259,15.9911,12.9813,45.4042,13.3936,83.07
0.4223,77.6342,16.3601,16.3072,14.8549,45.865,12.8832,83.0879
0.4227,76.2275,15.8876,16.3983,16.2827,45.5593,11.9568,83.0999
0.423,69.7835,15.1424,16.3128,17.1617,44.2831,11.0405,83.698
0.4233,58.398,14.5028,16.2235,17.5392,42.4531,10.5735,84.5114
0.4237,45.1355,14.1564,16.2737,17.5782,40.6719,10.5607,84.015
0.424,34.5949,14.0698,16.4764,17.4696,39.2407,10.6858,83.07
0.4243,29.7091,14.1359,16.7274,17.3525,38.2127,10.7904,85.3547
0.4247,28.7168,14.2156,16.9097,17.2801,37.7652,10.9002,90.7615
0.425,28.6491,14.1647,16.9543,17.2606,38.3678,11.038,93.6862
0.4253,28.6132,13.9604,16.8148,17.2704,40.2908,11.1988,90.7615
0.4257,28.2785,13.712,16.5117,17.2968,42.9627,11.4387,85.3547
0.426,27.1267,13.5137,16.2496,17.3581,45.2225,11.8419,83.07
0.4263,25.3653,13.3664,16.3332,17.4668,46.2638,12.4136,84.015
0.4267,24.2296,13.2426,16.7869,17.5615,46.2992,13.0491,84.5114
0.427,24.656,13.0815,17.2425,17.5657,46.1663,13.6157,83.698
0.4273,25.5367,12.7526,17.3913,17.5336,46.3391,14.0036,83.0999
0.4277,25.0864,12.2748,17.395,17.6493,46.5429,14.1873,83.0879
0.428,24.6719,12.1487,17.6274,18.0281,46.5429,14.2077,83.07
0.4283,29.3943,13.061,18.0309,18.5477,46.7955,14.1363,83.2135
0.4287,39.2336,14.9023,18.1016,18.9615,47.8722,14.0087,83.6322
0.429,48.4472,16.7665,17.5977,19.1286,49.5028,13.8428,83.704
0.4293,53.3011,17.9082,16.9152,19.1008,50.7213,13.6948,83.3331
0.4297,54.1977,18.2379,16.6215,19.0395,50.8853,13.6259,83.0879
0.43,54.0224,18.1786,16.7832,19.1189,50.2339,13.6692,83.07
0.4303,54.5564,18.187,17.1309,19.4824,49.5471,13.7994,83.0879
0.4307,55.178,18.3738,17.6516,20.2054,49.3034,13.9857,83.3331
0.431,55.2378,18.6032,18.5404,21.2376,49.3522,14.2256,83.704
0.4313,55.4969,18.7582,19.7583,22.3896,49.2547,14.5676,83.6322
0.4317,56.6685,18.7833,20.9967,23.3995,48.8249,15.0295,83.2135
0.432,58.1031,18.6329,21.9822,24.0222,48.2533,15.4787,83.07
0.4323,58.685,18.3009,22.6274,24.1267,48.0184,15.688,83.0879
0.4327,58.398,17.8368,22.9584,23.7492,48.7894,15.5195,83.0999
0.433,58.7368,17.2997,23.0607,23.1182,51.3594,15.0908,83.698
0.4333,61.7057,16.8462,23.0625,22.5456,56.2955,14.8075,84.5114
0.4337,67.8587,16.8189,23.1034,22.2531,63.1325,15.1189,84.015
0.434,75.6576,17.4076,23.2671,22.2559,70.1201,16.0989,83.07
0.4343,82.8627,18.2455,23.5664,22.4412,75.1759,17.3163,85.3547
0.4347,88.1071,18.7552,23.9792,22.6891,77.316,18.2631,90.7615
0.435,91.3152,18.8,24.4627,22.9371,77.3205,18.7454,93.6862
0.4353,93.2121,18.7309,24.9759,23.1572,76.8331,18.8884,90.7615
0.4357,94.5391,18.838,25.4891,23.3438,76.6558,18.8756,85.3547
0.436,95.643,19.0233,25.9539,23.4998,76.3589,18.799,83.07
0.4363,96.4361,19.1099,26.2626,23.6182,75.6278,18.7148,84.015
0.4367,96.6991,19.1145,26.324,23.7074,74.9632,18.6995,84.5114
0.437,96.723,19.1,26.2384,23.8133,74.8081,18.7888,83.698
0.4373,97.7472,19.0583,26.2645,23.9693,74.8613,18.919,83.0999
0.4377,101.123,19.0309,26.5397,24.1128,74.7416,19.0236,83.0879
0.438,106.443,19.0704,26.9115,24.1169,74.5954,19.1155,83.07
0.4383,111.205,18.9603,27.1272,23.9456,74.5998,19.2176,83.2135
0.4387,112.847,18.2614,27.1031,23.7185,74.3739,19.3324,83.6322
0.439,110.926,16.7756,26.9599,23.6252,73.3282,19.4779,83.704
0.4393,107.479,14.9145,26.8427,23.7436,71.5026,19.6897,83.3331
0.4397,105.159,13.5403,26.8093,23.9832,69.7169,19.9781,83.0879
0.44,104.745,13.1628,26.8093,24.1852,68.8883,20.2691,83.07
0.4403,105.04,13.4028,26.7237,24.2312,69.2738,20.4707,83.0879
0.4407,105.032,13.6566,26.4504,24.0765,70.4436,20.5422,83.3331
0.441,104.865,13.7469,25.9577,23.7185,71.8216,20.4886,83.704
0.4413,104.873,13.7583,25.2566,23.1502,73.0268,20.338,83.6322
0.4417,104.725,13.7097,24.3474,22.3311,73.8599,20.093,83.2135
0.442,104.036,13.5738,23.2373,21.2279,74.2454,19.7357,83.07
0.4423,103.107,13.3861,22.0324,19.9031,74.2542,19.2508,83.0879
0.4427,102.697,13.1901,20.9669,18.5798,74.0061,18.7301,83.0999
0.443,103.219,13.0185,20.2938,17.5643,73.3769,18.3933,83.698
0.4433,104.215,12.9736,20.0744,17.0349,71.7463,18.3933,84.5114
0.4437,104.331,13.0519,20.0949,16.9012,68.1439,18.526,84.015
0.444,102.039,12.8916,20.0354,16.9026,61.945,18.3116,83.07
0.4443,96.974,12.0818,19.6988,16.8162,53.9072,17.4541,85.3547
0.4447,90.7931,10.7852,19.0926,16.5878,46.6714,16.1448,90.7615
0.445,86.1226,9.88197,18.3377,16.2758,43.1488,14.9223,93.6862
0.4453,84.1021,10.0757,17.5437,15.9707,42.8785,14.1822,90.7615
0.4457,83.6757,11.0442,16.7423,15.7339,42.493,13.8938,85.3547
0.446,83.3848,12.2869,15.9335,15.6183,40.2244,13.9449,83.07
0.4463,82.6953,13.7356,15.1841,15.7339,37.2246,14.3838,84.015
0.4467,81.9342,15.2753,14.7155,16.2702,35.4345,15.1954,84.5114
0.447,81.6831,16.55,14.7732,17.34,35.0667,16.0785,83.698
0.4473,81.6991,17.3058,15.2678,18.7511,35.0844,16.691,83.0999
0.4477,80.3083,17.6043,15.7364,20.0494,35.1509,16.9309,83.0879
0.448,75.8529,17.6583,15.7382,20.8559,35.6693,16.9232,83.07
0.4483,68.8271,17.6112,15.238,21.1053,36.8568,16.839,83.2135
0.4487,61.9368,17.523,14.5742,20.9924,38.5583,16.7573,83.6322
0.449,57.5691,17.4448,14.1373,20.7278,40.437,16.6731,83.704
0.4493,55.6682,17.4456,14.0461,20.4144,41.9702,16.5557,83.3331
0.4497,54.9389,17.5527,14.1447,20.0814,42.6082,16.3515,83.0879
0.45,54.5604,17.6985,14.2339,19.7708,42.2006,16.0249,83.07
0.4503,54.1499,17.7532,14.2358,19.5005,41.0441,15.642,83.0879
0.4507,53.6079,17.6393,14.2079,19.254,39.4135,15.369,83.3331
0.451,53.0819,17.384,14.2414,18.9865,37.2645,15.3358,83.704
0.4513,52.7631,17.0809,14.3678,18.655,34.5882,15.5195,83.6322
0.4517,52.9583,16.8265,14.5556,18.2301,31.9163,15.7671,83.2135
0.452,53.7673,16.689,14.8066,17.744,30.1528,15.9458,83.07
0.4523,54.5006,16.6662,15.1135,17.2899,29.6742,16.0045,83.0879
0.4527,54.5444,16.6616,15.3924,16.9639,29.9578,15.9355,83.0999
0.453,54.3491,16.6001,15.5318,16.787,30.1705,15.7671,83.698
0.4533,53.9825,16.5416,15.5355,16.7118,29.9179,15.5527,84.5114
0.4537,51.9979,16.6145,15.5114,16.6867,29.3951,15.3715,84.015
0.454,48.1762,16.8432,15.543,16.6839,29.1336,15.2694,83.07
0.4543,45.6377,17.1174,15.6229,16.7006,29.3064,15.2516,85.3547
0.4547,46.4506,17.324,15.7289,16.7522,29.5058,15.2873,90.7615
0.455,47.6422,17.4182,15.8758,16.8761,29.3951,15.3256,93.6862
0.4553,46.8093,17.3711,16.125,17.1171,29.2754,15.3511,90.7615
0.4557,45.7811,17.1075,16.5396,17.4877,29.5989,15.3817,85.3547
0.456,46.2633,16.5051,17.0752,17.9251,30.1661,15.4251,83.07
0.4563,46.4745,15.4607,17.54,18.2942,30.4186,15.4277,84.015
0.4567,45.5141,13.9726,17.6665,18.4043,30.3655,15.2847,84.5114
0.457,45.9246,12.2155,17.263,18.017,30.5604,14.8994,83.698
0.4573,49.1725,10.5436,16.3295,16.9249,31.1143,14.2231,83.0999
0.4577,52.6953,9.33504,15.1413,15.1474,31.4466,13.2941,83.0879
0.458,54.0742,8.75165,14.1968,13.0886,31.2251,12.3268,83.07
0.4583,53.8191,8.69847,13.8769,11.4309,30.8662,11.722,83.2135
0.4587,54.0821,8.96586,14.0313,10.6077,30.6712,11.6505,83.6322
0.459,56.1385,9.25452,14.154,10.4015,29.9268,11.7705,83.704
0.4593,59.2229,9.32592,13.9755,10.4001,27.8752,11.7373,83.3331
0.4597,61.5024,9.35555,13.7003,10.5074,25.518,11.7169,83.0879
0.46,62.0683,9.79234,13.7114,10.7679,25.3407,12.0384,83.07
0.4603,62.148,10.5368,14.1075,11.0757,27.5606,12.5284,83.0879
0.4607,63.8058,10.9485,14.6226,11.2721,29.4925,12.7581,83.3331
0.461,66.9979,10.8794,14.9889,11.3376,29.723,12.6892,83.704
0.4613,69.6082,11.0951,15.1339,11.3446,29.5634,12.6356,83.6322
0.4617,70.457,12.271,15.1116,11.332,30.618,12.7683,83.2135
0.462,70.2578,13.9779,14.961,11.3153,32.222,12.9802,83.07
0.4623,69.9788,15.4751,14.6839,11.3223,32.9221,13.1716,83.0879
0.4627,69.7835,16.5462,14.3213,11.3334,32.6518,13.3911,83.0999
0.463,69.6879,17.3863,14.1298,11.3306,32.2708,13.7586,83.698
0.4633,70.1183,18.2667,14.6914,11.5048,32.1644,14.4604,84.5114
0.4637,71.541,19.331,16.4429,12.1804,32.1201,15.6089,84.015
0.464,73.8523,20.4582,18.9346,13.3365,32.0049,17.0177,83.07
0.4643,75.8489,21.3113,21.1362,14.508,31.8454,18.3014,85.3547
0.4647,76.084,21.6676,22.3262,15.2617,31.9783,19.1717,90.7615
0.465,74.8486,21.6417,22.5493,15.5166,33.0329,19.6055,93.6862
0.4653,74.1313,21.5453,22.4173,15.4302,34.9338,19.7357,90.7615
0.4657,74.6494,21.5825,22.4545,15.1251,36.5156,19.7331,85.3547
0.466,75.1475,21.7739,22.672,14.6292,36.8967,19.7178,83.07
0.4663,75.5102,22.0808,22.8115,13.994,36.5023,19.7561,84.015
0.4667,77.164,22.4948,22.8134,13.3407,36.3251,19.8327,84.5114
0.467,79.6547,22.9886,22.8208,12.7752,36.5334,19.825,83.698
0.4673,80.3999,23.4398,22.9379,12.3545,36.5865,19.5902,83.0999
0.4677,78.5189,23.6768,23.1071,12.101,36.334,19.1589,83.0879
0.468,76.2195,23.6904,23.2243,12.009,36.2675,18.7965,83.07
0.4683,75.821,23.7163,23.2801,12.0202,36.591,18.7199,83.2135
0.4687,76.7017,23.9525,23.3749,12.0773,36.7195,18.8144,83.6322
0.469,76.4905,24.2944,23.6389,12.1943,36.0282,18.8475,83.704
0.4693,74.0596,24.5336,24.1261,12.452,34.9116,18.8246,83.3331
0.4697,70.5965,24.6415,24.7397,12.8615,34.4907,18.8526,83.0879
0.47,68.4645,24.6293,25.2474,13.2655,34.8629,18.822,83.07
0.4703,68.6478,24.3817,25.437,13.4842,34.7255,18.5642,83.0879
0.4707,69.3412,23.9282,25.2938,13.5037,33.3785,18.2172,83.3331
0.471,68.0899,23.6244,25.0075,13.4563,31.9074,18.0564,83.704
0.4713,64.9257,23.6889,24.7936,13.4382,31.5131,18.0564,83.6322
0.4717,62.5984,23.7611,24.7323,13.4396,31.4333,17.939,83.2135
0.472,62.953,23.3456,24.7899,13.441,30.3743,17.6097,83.07
0.4723,64.3956,22.4302,24.9424,13.434,29.0672,17.2371,83.0879
0.4727,64.9018,21.4207,25.2139,13.4285,29.7495,16.9462,83.0999
0.473,64.7384,20.6527,25.6341,13.4717,32.8867,16.6884,83.698
0.4733,64.7344,20.127,26.0897,13.5594,36.591,16.3541,84.5114
0.4737,64.2083,19.5999,26.205,13.4619,39.1122,15.7977,84.015
0.474,62.1401,18.7833,25.5095,12.8546,40.0161,14.8866,83.07
0.4743,59.0476,17.615,23.9067,11.743,40.0028,13.6463,85.3547
0.4747,56.4772,16.4315,21.9915,10.6745,40.2421,12.2987,90.7615
0.475,55.4371,15.7007,20.6917,10.3026,41.146,11.1273,93.6862
0.4753,56.0548,15.5017,20.3515,10.6313,41.9037,10.3464,90.7615
0.4757,57.8202,15.5062,20.4203,11.1426,41.6822,10.0401,85.3547
0.476,59.2508,15.425,20.2938,11.5173,40.7561,10.1141,83.07
0.4763,58.4658,15.1674,19.9387,11.7485,40.0604,10.2851,84.015
0.4767,55.1581,14.7177,19.6449,11.9115,40.1047,10.2596,84.5114
0.477,51.6313,14.0652,19.5668,12.0592,40.6675,9.9125,83.698
0.4773,50.4915,13.2479,19.6207,12.257,41.341,9.35614,83.0999
0.4777,51.2288,12.4525,19.6523,12.5509,41.7885,8.87633,83.0879
0.478,51.7349,11.9922,19.5872,12.8629,41.855,8.73341,83.07
0.4783,51.6592,11.9527,19.3976,13.0231,41.66,8.92993,83.2135
0.4787,51.4759,11.9147,19.0871,13.005,41.4163,9.24129,83.6322
0.479,50.8104,11.3883,18.6873,13.246,41.1416,9.47353,83.704
0.4793,49.8579,10.4145,18.3247,14.5735,40.8624,9.56286,83.3331
0.4797,50.2803,9.55001,18.3024,17.2899,40.889,9.52202,83.0879
