"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.8,60.6384,2.11329,17.9207,10.871,7.91938,4.5804,101.546
0.8003,60.6019,2.11833,18.0969,10.8919,7.94883,4.6278,101.846
0.8007,59.9507,2.12338,18.3372,10.9023,7.98155,4.6515,102.299
0.801,58.7497,2.12842,18.7312,10.8919,8.0241,4.71668,102.211
0.8013,57.2708,2.13851,19.263,10.8501,8.07318,4.81149,101.699
0.8017,55.8648,2.13851,19.8044,10.7351,8.12882,4.88852,101.524
0.802,54.7896,2.10825,20.1921,10.5313,8.14518,4.91815,101.546
0.8023,54.1343,2.01746,20.3458,10.2543,8.06991,4.90037,101.561
0.8027,53.8747,1.85606,20.3266,9.925,7.86702,4.81149,102.291
0.803,53.9518,1.66441,20.2657,9.5487,7.55286,4.68113,103.286
0.8033,54.2378,1.51814,20.2497,9.08877,7.18962,4.56855,102.679
0.8037,54.4488,1.48283,20.2657,8.53477,6.87219,4.50929,101.524
0.804,54.1445,1.53831,20.2625,7.94418,6.68893,4.50337,104.316
0.8043,52.9618,1.64927,20.2081,7.4738,6.71184,4.50337,110.924
0.8047,50.9391,1.78041,20.0863,7.24384,6.93436,4.49744,114.499
0.805,48.6,1.91659,19.8909,7.21771,7.27797,4.43226,110.924
0.8053,46.5977,2.05277,19.6443,7.26475,7.58559,4.26042,104.316
0.8057,45.2181,2.15364,19.4392,7.31701,7.71648,3.98785,101.524
0.806,44.291,2.19903,19.3752,7.35359,7.60522,3.71528,102.679
0.8063,43.4288,2.1839,19.4745,7.36405,7.31397,3.58492,103.286
0.8067,42.1548,2.13851,19.5834,7.35359,6.98672,3.64417,102.291
0.807,39.9191,2.1032,19.4328,7.34314,6.76092,3.79823,101.561
0.8073,36.4155,2.09312,18.8722,7.34837,6.66929,3.9523,101.546
0.8077,32.1451,2.1032,17.9752,7.33269,6.65948,4.05303,101.524
0.808,28.5319,2.10825,17.0045,7.23339,6.6562,4.11229,101.699
0.8083,26.8684,2.10825,16.21,7.04001,6.62675,4.15376,102.211
0.8087,26.7548,2.11329,15.6846,6.79437,6.57439,4.19524,102.299
0.809,26.6087,2.11329,15.3867,6.55918,6.51549,4.23079,101.846
0.8093,25.5193,2.11833,15.1945,6.37103,6.45986,4.24857,101.546
0.8097,23.9409,2.11833,14.9831,6.24036,6.42386,4.21894,101.524
0.81,23.2714,2.11833,14.6947,6.15674,6.39768,4.13599,101.546
0.8103,24.6165,2.11833,14.3327,6.12538,6.36495,3.9997,101.846
0.8107,27.6372,2.11833,13.9355,6.13061,6.32568,3.86341,102.299
0.811,31.0942,2.11329,13.5799,6.15151,6.31587,3.79231,102.211
0.8113,34.048,2.12842,13.3364,6.16197,6.3715,3.86934,101.699
0.8117,36.2309,2.20912,13.2339,6.16197,6.53512,4.08266,101.524
0.812,37.8174,2.3453,13.2115,6.13584,6.80674,4.33153,101.546
0.8123,39.0792,2.5067,13.2243,6.06789,7.16344,4.52114,101.561
0.8127,40.1727,2.64792,13.282,5.92678,7.54632,4.61595,102.291
0.813,40.9842,2.75888,13.3717,5.69159,7.86702,4.63373,103.286
0.8133,41.2175,2.82949,13.4133,5.378,8.03719,4.61003,102.679
0.8137,40.8726,2.84966,13.3653,5.04351,8.03064,4.5804,101.524
0.814,40.7671,2.8194,13.2852,4.79787,7.87684,4.56262,104.316
0.8143,42.1649,2.75888,13.2948,4.73515,7.6314,4.56262,110.924
0.8147,45.3906,2.67314,13.4774,4.85013,7.33033,4.56855,114.499
0.815,49.3121,2.57731,13.817,5.04874,6.99327,4.56855,110.924
0.8153,52.5418,2.47139,14.1854,5.22121,6.6333,4.5567,104.316
0.8157,54.4955,2.37052,14.4385,5.31006,6.29623,4.53299,101.524
0.816,55.3942,2.28982,14.5153,5.31006,6.05734,4.52707,102.679
0.8163,55.7289,2.25451,14.4705,5.27347,5.94935,4.56262,103.286
0.8167,55.8486,2.25956,14.3776,5.24734,5.92644,4.59817,102.291
0.817,55.9034,2.26964,14.2719,5.26825,5.92644,4.59225,101.561
0.8173,55.9379,2.25451,14.1982,5.31529,5.93953,4.52114,101.546
0.8177,55.9501,2.23434,14.2078,5.36755,6.01807,4.40856,101.524
0.818,55.9379,2.2293,14.3103,5.39368,6.19806,4.30783,101.699
0.8183,55.9359,2.2646,14.4321,5.38845,6.45331,4.26042,102.211
0.8187,55.9886,2.30495,14.4641,5.38323,6.69547,4.26635,102.299
0.819,56.088,2.32008,14.3456,5.4773,6.83292,4.26042,101.846
0.8193,56.1712,2.32008,14.1309,5.78044,6.85255,4.22487,101.546
0.8197,56.1529,2.36043,13.9387,6.33967,6.84928,4.21894,101.524
0.82,55.9217,2.48652,13.8362,7.05569,6.96709,4.33745,101.546
0.8203,55.311,2.65801,13.7753,7.77694,7.29434,4.54485,101.846
0.8207,54.1465,2.79923,13.6824,8.37798,7.78521,4.72854,102.299
0.821,52.4181,2.87993,13.5479,8.817,8.29244,4.81742,102.211
0.8213,50.4035,2.91019,13.4005,9.12536,8.67859,4.78186,101.699
0.8217,48.4986,2.9001,13.2435,9.35532,8.85203,4.6041,101.524
0.822,46.9243,2.83453,13.1634,9.52779,8.80949,4.31968,101.546
0.8223,45.6259,2.7034,13.4325,9.65323,8.59023,3.9997,101.561
0.8227,44.4168,2.53696,14.3167,9.74208,8.26626,3.7449,102.291
0.823,43.1914,2.37556,15.7743,9.78389,7.91938,3.6264,103.286
0.8233,42.0939,2.24443,17.4306,9.77343,7.61831,3.68565,102.679
0.8237,41.4975,2.15364,18.8754,9.71594,7.4056,4.02933,101.524
0.824,41.4853,2.1032,19.9037,9.60619,7.28452,4.69298,104.316
0.8243,41.3027,2.09312,20.5284,9.44417,7.2387,5.62921,110.924
0.8247,39.6899,2.12338,20.868,9.25079,7.23216,6.72542,114.499
0.825,35.9043,2.18895,21.0154,9.03651,7.23543,7.89274,110.924
0.8253,30.3862,2.25956,21.0314,8.83268,7.22561,9.08377,104.316
0.8257,24.6104,2.32008,20.9641,8.67066,7.20925,10.2333,101.524
0.826,20.2142,2.35034,20.8648,8.5609,7.18634,11.2762,102.679
0.8263,17.8527,2.36043,20.8071,8.51909,7.16344,12.1058,103.286
0.8267,16.9155,2.35539,20.8936,8.51909,7.15035,12.6628,102.291
0.827,16.5544,2.3453,21.1531,8.52432,7.1438,12.9531,101.561
0.8273,16.3596,2.33521,21.4447,8.51386,7.1438,13.042,101.546
0.8277,16.2237,2.35539,21.576,8.47728,7.13398,13.0361,101.524
0.828,16.1689,2.43608,21.4799,8.44592,7.09799,13.0361,101.699
0.8283,16.1953,2.58739,21.2653,8.44069,7.04563,13.0835,102.211
0.8287,16.1872,2.77905,21.0923,8.47205,7.01618,13.2079,102.299
0.829,15.9904,2.96567,21.0762,8.50864,7.05217,13.4034,101.846
0.8293,15.609,3.13211,21.2653,8.49818,7.17653,13.6997,101.546
0.8297,15.2235,3.2582,21.6401,8.35707,7.34997,14.0789,101.524
0.83,15.0166,3.31368,22.1526,8.01213,7.46123,14.4819,101.546
0.8303,14.9922,3.27333,22.7261,7.44244,7.39578,14.8552,101.846
0.8307,15.0125,3.17246,23.2611,6.71074,7.08163,15.1574,102.299
0.831,14.9293,3.07159,23.6487,5.92678,6.54167,15.4063,102.211
0.8313,14.6737,3.00097,23.8345,5.2003,5.88717,15.584,101.699
0.8317,14.2761,2.97071,23.8345,4.58881,5.26868,15.6966,101.524
0.832,13.8217,2.96062,23.6775,4.0923,4.82035,15.7322,101.546
0.8323,13.4098,2.96062,23.354,3.69509,4.58473,15.7262,101.561
0.8327,13.1096,2.96062,22.8318,3.37105,4.51274,15.7381,102.291
0.833,12.9473,2.96062,22.0437,3.15154,4.51274,15.821,103.286
0.8333,12.8966,2.96567,20.9385,3.04701,4.52583,15.987,102.679
0.8337,12.9047,2.97071,19.5834,3.02611,4.52583,16.2062,101.524
0.834,12.8966,2.9808,18.2219,3.04179,4.51601,16.3899,104.316
0.8343,12.7748,2.9808,17.123,3.05224,4.49965,16.4965,110.924
0.8347,12.4198,2.97071,16.383,3.05746,4.48328,16.4847,114.499
0.835,11.7138,2.94549,15.9121,3.05746,4.47674,16.3603,110.924
0.8353,10.5859,2.89506,15.5757,3.05224,4.48001,16.1055,104.316
0.8357,9.08663,2.83958,15.2906,3.08882,4.4931,15.6848,101.524
0.836,7.40686,2.78914,15.0664,3.21426,4.4931,15.0744,102.679
0.8363,5.86909,2.76392,14.9831,3.40241,4.48983,14.3397,103.286
0.8367,4.8385,2.76897,15.0087,3.5383,4.51274,13.6405,102.291
0.837,4.58694,2.81436,14.9703,3.57488,4.58473,13.1842,101.561
0.8373,5.1144,2.89001,14.7748,3.5592,4.72872,13.0953,101.546
0.8377,6.19571,2.99089,14.5762,3.54875,4.93816,13.3146,101.524
0.838,7.55089,3.11698,14.5858,3.54875,5.19014,13.6582,101.699
0.8383,8.90405,3.25316,14.7941,3.5592,5.41921,13.9604,102.211
0.8387,10.0219,3.39942,15.0439,3.66373,5.54684,14.1264,102.299
0.839,10.7766,3.55073,15.2169,3.89892,5.52393,14.1382,101.846
0.8393,11.158,3.71717,15.3387,4.15502,5.36685,13.996,101.546
0.8397,11.2574,3.88361,15.5725,4.2909,5.13778,13.7234,101.524
0.84,11.2127,4.02988,16.1684,4.25954,4.91525,13.3501,101.546
0.8403,11.1438,4.13075,17.3217,4.13411,4.74835,12.8998,101.846
0.8407,11.1316,4.18623,19.0548,4.0139,4.64691,12.4198,102.299
0.841,11.2208,4.20136,21.2524,3.95119,4.62073,11.9635,102.211
0.8413,11.4217,4.19128,23.748,3.94073,4.66327,11.5606,101.699
0.8417,11.7159,4.19128,26.3173,3.95119,4.7549,11.2643,101.524
0.842,12.0628,4.24676,28.7456,3.95119,4.85962,11.0925,101.546
0.8423,12.3995,4.40311,30.8503,3.94073,4.9447,11.0392,101.561
0.8427,12.6694,4.65529,32.5162,3.91983,5.00361,11.051,102.291
0.843,12.8438,4.95791,33.6791,3.89369,5.0396,11.0332,103.286
0.8433,12.9311,5.24036,34.371,3.86234,5.05924,10.9147,102.679
0.8437,12.9615,5.44715,34.7362,3.82052,5.06906,10.6659,101.524
0.844,12.9696,5.57324,34.9445,3.77349,5.06578,10.3044,104.316
0.8443,12.9716,5.6388,35.0982,3.74735,5.06906,9.87778,110.924
0.8447,12.9757,5.65898,35.2456,3.74735,5.09524,9.42152,114.499
0.845,12.9797,5.66907,35.3962,3.76826,5.14432,8.94155,110.924
0.8453,12.9757,5.66907,35.5403,3.80485,5.2065,8.43789,104.316
0.8457,12.9574,5.66907,35.6589,3.85188,5.25886,7.952,101.524
0.846,12.9351,5.66907,35.7454,3.88847,5.30467,7.55499,102.679
0.8463,12.9209,5.66907,35.8062,3.86756,5.34394,7.3476,103.286
0.8467,12.9209,5.66907,35.8479,3.79962,5.37012,7.34167,102.291
0.847,12.9067,5.65394,35.8767,3.75781,5.37012,7.395,101.561
0.8473,12.8174,5.63376,35.8735,3.77871,5.31122,7.32982,101.546
0.8477,12.5618,5.59846,35.8062,3.8362,5.18686,7.01577,101.524
0.848,12.0526,5.55306,35.6621,3.90415,4.98724,6.44693,101.699
0.8483,11.2492,5.48245,35.4763,3.993,4.7189,5.72402,102.211
0.8487,10.2004,5.37653,35.3225,4.0923,4.3982,4.98333,102.299
0.849,9.06026,5.21514,35.2264,4.10798,4.06114,4.37893,101.846
0.8493,8.05807,4.99826,35.1655,3.97209,3.73716,3.99378,101.546
0.8497,7.39265,4.74608,35.0822,3.75258,3.46555,3.81601,101.524
0.85,7.09646,4.48885,34.8708,3.60624,3.27574,3.76268,101.546
0.8503,7.03966,4.26693,34.3839,3.60624,3.17757,3.76268,101.846
0.8507,7.04777,4.10553,33.4772,3.67418,3.16121,3.77453,102.299
0.851,6.993,4.00466,32.0837,3.72645,3.18084,3.78638,102.211
0.8513,6.80433,3.96431,30.232,3.74213,3.19393,3.81009,101.699
0.8517,6.44321,3.96431,27.9863,3.74213,3.16775,3.83379,101.524
0.852,5.88532,3.95927,25.4075,3.74213,3.09903,3.85156,101.546
0.8523,5.1428,3.89874,22.5531,3.74213,3.00413,3.85749,101.561
0.8527,4.27654,3.72222,19.5353,3.74213,2.90923,3.83379,102.291
0.853,3.40216,3.39942,16.572,3.74735,2.82414,3.79823,103.286
0.8533,2.65559,2.93541,13.9868,3.75258,2.75869,3.78046,102.679
0.8537,2.13827,2.39069,12.071,3.76303,2.71288,3.79823,101.524
0.854,1.85628,1.85102,10.9306,3.77349,2.67361,3.86341,104.316
0.8543,1.72847,1.40214,10.4116,3.78394,2.6147,3.9523,110.924
0.8547,1.67166,1.1096,10.2578,3.79439,2.52962,4.02933,114.499
0.855,1.64529,0.968382,10.2706,3.79962,2.41836,4.04118,110.924
0.8553,1.63718,0.928032,10.3251,3.79962,2.29073,3.98192,104.316
0.8557,1.64529,0.917945,10.3988,3.79439,2.15001,3.86341,101.524
0.856,1.66761,0.917945,10.5077,3.76303,1.99948,3.73305,102.679
0.8563,1.69804,0.917945,10.6775,3.70554,1.86204,3.61454,103.286
0.8567,1.72441,0.917945,10.8985,3.63237,1.77695,3.51974,102.291
0.857,1.7447,0.907858,11.142,3.56443,1.77695,3.42493,101.561
0.8573,1.75687,0.89777,11.3951,3.5383,1.82931,3.30642,101.546
0.8577,1.76093,0.877596,11.6546,3.54875,1.88167,3.16421,101.524
0.858,1.75484,0.857421,11.9237,3.58011,1.90785,3.01015,101.699
0.8583,1.74064,0.817072,12.1992,3.58533,1.91439,2.86793,102.211
0.8587,1.71427,0.761592,12.4651,3.52262,1.91767,2.75535,102.299
0.859,1.67775,0.706112,12.6893,3.38673,1.92421,2.67239,101.846
0.8593,1.63312,0.655675,12.8559,3.2038,1.95694,2.60129,101.546
0.8597,1.58443,0.625413,12.9744,3.0052,2.02239,2.53018,101.524
0.86,1.54183,0.625413,13.0866,2.82228,2.09111,2.45908,101.546
0.8603,1.50531,0.645588,13.2243,2.65503,2.13692,2.39982,101.846
0.8607,1.47082,0.665762,13.3973,2.51392,2.15656,2.35242,102.299
0.861,1.43228,0.660719,13.5799,2.39893,2.1631,2.31686,102.211
0.8613,1.39779,0.645588,13.7433,2.31531,2.17947,2.30501,101.699
0.8617,1.36736,0.640544,13.865,2.26305,2.2351,2.31094,101.524
0.862,1.33895,0.650631,13.9451,2.24737,2.36927,2.34649,101.546
0.8623,1.31258,0.645588,13.9932,2.25782,2.58198,2.39389,101.561
0.8627,1.29838,0.6355,14.0252,2.29441,2.8405,2.42945,102.291
0.863,1.29229,0.630457,14.0444,2.36758,3.1023,2.45908,103.286
0.8633,1.28012,0.645588,14.0476,2.49824,3.33137,2.4887,102.679
0.8637,1.25781,0.665762,14.0124,2.69161,3.49827,2.50055,101.524
0.864,1.23549,0.685937,13.9163,2.92158,3.60299,2.48278,104.316
0.8643,1.21926,0.706112,13.7433,3.15154,3.65862,2.4176,110.924
0.8647,1.21317,0.73133,13.4902,3.33447,3.69462,2.31686,114.499
0.865,1.20709,0.771679,13.1763,3.46513,3.71425,2.20428,110.924
0.8653,1.18477,0.817072,12.8143,3.5592,3.73062,2.10947,104.316
0.8657,1.14217,0.867508,12.4298,3.6376,3.74043,2.05614,101.524
0.866,1.10159,0.912901,12.0646,3.72645,3.75025,2.05022,102.679
0.8663,1.06914,0.953251,11.7635,3.82575,3.76007,2.06207,103.286
0.8667,1.03465,0.983512,11.5681,3.92505,3.76334,2.08577,102.291
0.867,1.00219,1.00873,11.4848,3.993,3.74698,2.1628,101.561
0.8673,1.00219,1.03395,11.5008,4.0139,3.70771,2.33464,101.546
0.8677,1.13405,1.05917,11.5841,3.99822,3.65862,2.62499,101.524
0.868,1.56211,1.07934,11.7315,3.96164,3.64226,3.0457,101.699
0.8683,2.29245,1.10456,11.9685,3.93551,3.66517,3.60269,102.211
0.8687,3.14452,1.14491,12.3273,3.97209,3.72734,4.27227,102.299
0.869,3.92354,1.20039,12.8175,4.09753,3.80588,4.98926,101.846
0.8693,4.5139,1.26091,13.4037,4.26477,3.88115,5.66476,101.546
0.8697,4.89936,1.30631,14.0604,4.41111,3.92696,6.22176,101.524
0.87,5.1286,1.31639,14.8261,4.49996,3.93351,6.64247,101.546
0.8703,5.25235,1.30631,15.8224,4.54177,3.91387,6.93874,101.846
0.8707,5.30104,1.28613,17.1935,4.55745,3.88769,7.14021,102.299
0.871,5.3051,1.28109,18.9811,4.55745,3.88115,7.26464,102.211
0.8713,5.31727,1.28613,20.9962,4.55745,3.90406,7.3239,101.707
0.8717,5.41059,1.29622,22.9215,4.56268,3.9466,7.33575,101.524
0.872,5.59927,1.29118,24.5489,4.56268,3.96623,7.3239,101.553
0.8723,5.78185,1.28109,25.8848,4.56268,3.91715,7.30612,101.561
0.8727,5.85488,1.27604,27.1021,4.73515,3.76989,7.28242,102.284
0.873,5.85083,1.28109,28.4124,5.35187,3.54736,7.25872,103.359
0.8733,5.92589,1.28109,29.9341,6.40238,3.28883,7.23501,102.847
0.8737,6.16122,1.28613,31.6096,7.51561,3.04667,7.22909,101.692
0.874,6.4493,1.31135,33.2626,8.32571,2.85687,7.22316,104.536
0.8743,6.65826,1.3517,34.8003,8.75951,2.7227,7.21131,111.429
0.8747,6.75766,1.40718,36.3284,8.96334,2.6507,7.19946,115.222
0.875,6.78607,1.45257,38.1192,9.1149,2.67034,7.19354,111.472
0.8753,6.79418,1.47779,40.4033,9.37623,2.81432,7.23501,104.55
0.8757,6.79824,1.48788,43.0399,9.8257,3.05649,7.34167,101.765
0.876,6.8023,1.48283,45.3304,10.3692,3.27247,7.48388,102.993
0.8763,6.80027,1.47779,46.5093,10.7351,3.35101,7.56684,103.388
0.8767,6.8023,1.47275,46.6183,10.8083,3.34119,7.57277,102.175
0.877,6.83881,1.46266,46.7144,10.7612,3.423,7.58462,101.436
0.8773,6.92199,1.44753,47.8228,10.8867,3.6848,7.6735,101.392
0.8777,7.03357,1.42735,49.825,11.195,3.96623,7.77423,101.414
0.878,7.11675,1.42231,51.8048,11.5138,4.09059,7.80386,101.794
0.8783,7.11066,1.42735,53.1695,11.7072,4.08077,7.70313,102.248
0.8787,6.96257,1.43744,53.9352,11.7961,4.13313,7.47796,101.963
0.879,6.66231,1.44248,54.3709,11.8274,4.42111,7.12243,101.283
0.8793,6.28497,1.4324,54.7073,11.8588,4.96106,6.64839,100.983
0.8797,5.94009,1.41727,55.0436,11.9215,5.66792,6.1151,101.063
0.88,5.71287,1.41727,55.364,12.0417,6.49258,5.56995,101.465
0.8803,5.60332,1.43744,55.5562,12.188,7.40887,5.06629,102.08
0.8807,5.57695,1.48283,55.5274,12.3239,8.34153,4.65743,102.131
0.881,5.59927,1.52318,55.2455,12.4232,9.14328,4.37301,101.4
0.8813,5.6439,1.5484,54.7233,12.4964,9.65706,4.23079,100.705
0.8817,5.66216,1.55345,54.0377,12.5487,9.8305,4.18932,100.552
0.882,5.58709,1.5484,53.3073,12.58,9.81087,4.23079,101.107
0.8823,5.40248,1.5484,52.6313,12.5957,9.85341,4.3256,102.642
0.8827,5.20772,1.56858,52.0259,12.5957,10.1054,4.48559,103.819
0.883,5.12455,1.60388,51.4204,12.533,10.485,4.74631,103.074
0.8833,5.12455,1.63919,50.7188,12.2717,10.8155,5.07221,103.68
0.8837,5.0292,1.65936,49.8442,11.749,11.0086,5.32701,111.56
0.884,4.733,1.66441,48.8127,11.0487,11.0969,5.40404,123.709
0.8843,4.32929,1.64423,47.7171,10.4111,11.1395,5.40404,129.542
0.8847,3.99658,1.60893,46.6215,9.99294,11.1853,5.62328,123.709
0.885,3.82414,1.56858,45.4426,9.75253,11.2671,6.34027,111.56
0.8853,3.7653,1.53831,43.9465,9.55915,11.4046,7.53129,103.68
0.8857,3.7511,1.51814,41.8417,9.26124,11.5682,8.88822,103.074
0.886,3.74502,1.50301,39.0963,8.74905,11.6925,10.0852,103.819
0.8863,3.73893,1.48283,36.3797,8.05916,11.7547,10.9207,102.642
0.8867,3.74096,1.46266,34.8035,7.51039,11.7842,11.371,101.107
0.887,3.73082,1.44753,34.5825,7.34314,11.8005,11.5191,100.552
0.8873,3.6659,1.44248,34.3582,7.34314,11.7776,11.5073,100.705
0.8877,3.50563,1.45257,32.6699,7.10795,11.6991,11.4717,101.4
0.888,3.2703,1.46266,29.3703,6.56963,11.6107,11.5014,102.131
0.8883,3.03496,1.46266,25.5132,5.96859,11.5682,11.6139,102.08
0.8887,2.84832,1.44248,22.2744,5.5557,11.5715,11.7858,101.465
0.889,2.71646,1.41222,20.0191,5.32574,11.5387,11.9754,101.063
0.8893,2.60893,1.36683,18.3628,5.16372,11.4144,12.1828,100.983
0.8897,2.48518,1.32648,16.7867,4.97557,11.1755,12.408,101.283
0.89,2.31883,1.28613,14.951,4.66198,10.8221,12.645,101.963
0.8903,2.09364,1.24578,12.8527,4.19683,10.341,12.8761,102.248
0.8907,1.82179,1.19535,10.812,3.63237,9.70287,13.0835,101.794
0.891,1.53371,1.14491,9.18782,3.0836,8.92075,13.2316,101.414
0.8913,1.25781,1.08439,8.04415,2.61322,8.10591,13.3146,101.392
0.8917,1.02856,1.03899,7.17919,2.23691,7.5005,13.3501,101.436
0.892,0.868292,1.01882,6.35267,1.92855,7.26816,13.356,102.175
0.8923,0.787143,1.02386,5.44606,1.69337,7.28779,13.3501,103.388
0.8927,0.764827,1.02386,4.52343,1.54702,7.2158,13.3264,102.993
0.893,0.770913,0.998643,3.7738,1.49476,6.83946,13.2731,101.765
0.8933,0.777,0.948207,3.30608,1.49476,6.21769,13.1783,104.55
0.8937,0.793229,0.892727,3.02737,1.48953,5.60901,13.0538,111.472
0.894,0.821631,0.852377,2.7871,1.45295,5.21304,12.959,115.222
0.8943,0.850033,0.832203,2.46995,1.39546,5.02324,12.9294,111.429
0.8947,0.860177,0.817072,2.04708,1.31184,4.92507,12.9413,104.536
0.895,0.862206,0.801941,1.59858,1.21253,4.82035,12.8701,101.692
0.8953,0.862206,0.771679,1.28143,1.09233,4.61746,12.5739,102.847
0.8957,0.858148,0.721242,1.15328,0.966891,4.22476,11.9754,103.359
0.896,0.843947,0.665762,1.12445,0.862362,3.62917,11.1221,102.284
0.8963,0.833804,0.630457,1.11164,0.783965,2.96159,10.2215,101.561
0.8967,0.835832,0.610282,1.0796,0.721248,2.4249,9.54003,101.553
0.897,0.837861,0.605238,1.03795,0.67421,2.14347,9.26746,101.524
0.8973,0.821631,0.595151,1.00912,0.642852,2.05838,9.29116,101.707
0.8977,0.791201,0.590108,1.00592,0.621946,2.07475,9.37411,102.211
0.898,0.770913,0.58002,1.00272,0.616719,2.13038,9.33856,102.299
0.8983,0.793229,0.569933,0.986698,0.621946,2.1631,9.16672,101.846
0.8987,0.862206,0.549758,0.967476,0.627172,2.15656,8.91785,101.546
0.899,0.941326,0.52454,0.954662,0.632399,2.14674,8.63343,101.524
0.8993,0.99813,0.519496,0.951458,0.637625,2.15983,8.349,101.546
0.8997,1.02247,0.539671,0.951458,0.648078,2.15983,8.02903,101.846
0.9,1.02653,0.564889,0.948255,0.663757,2.1042,7.66165,102.299
0.9003,1.02653,0.58002,0.957866,0.684663,2.00602,7.27057,102.211
0.9007,1.02653,0.595151,0.98029,0.716022,1.90458,6.94467,101.699
0.901,1.02247,0.630457,0.999512,0.773512,1.82931,6.7669,101.524
0.9013,1.02653,0.736373,0.999512,0.883268,1.80313,6.73135,101.546
0.9017,1.06711,0.988556,0.97068,1.01915,1.86204,6.7906,101.561
0.902,1.17869,1.42231,0.922626,1.16027,2.01584,6.92689,102.291
0.9023,1.35924,1.9872,0.868166,1.2648,2.23837,7.20539,103.286
0.9027,1.56414,2.59748,0.832927,1.31706,2.46744,7.77423,102.679
0.903,1.73861,3.13715,0.83613,1.33274,2.66379,8.84082,101.524
0.9033,1.85019,3.51038,0.845741,1.33274,2.78814,10.5948,104.316
0.9037,1.89685,3.67178,0.842537,1.33274,2.82087,13.1131,110.924
0.904,1.89482,3.68691,0.848944,1.33274,2.81105,16.3543,114.499
0.9043,1.89077,3.71213,0.887387,1.32751,2.9125,20.1763,110.924
0.9047,1.93743,3.87353,0.932237,1.32751,3.26593,24.3063,104.316
0.905,2.06929,4.16101,0.954662,1.33274,3.83534,28.3001,101.524
0.9053,2.25188,4.47876,0.961069,1.32751,4.44074,31.6243,102.679
0.9057,2.43243,4.73095,0.964273,1.32751,4.93816,33.8464,103.286
0.906,2.56836,4.89234,0.964273,1.41636,5.2654,34.8655,102.291
0.9063,2.64545,4.99322,0.97068,1.73518,5.44539,35.0078,101.561
0.9067,2.67182,5.05374,1.01553,2.26827,5.52066,34.9722,101.546
0.907,2.67385,5.09409,1.10843,2.87977,5.54684,35.4877,101.524
0.9073,2.67588,5.11931,1.22056,3.40764,5.55011,36.975,101.699
0.9077,2.69211,5.13444,1.31346,3.77349,5.54684,39.4104,102.211
0.908,2.73066,5.14453,1.37753,3.96164,5.53375,42.5272,102.299
0.9083,2.77935,5.14453,1.40636,4.02958,5.51084,45.9936,101.846
0.9087,2.81181,5.14453,1.41277,4.04003,5.4912,49.4363,101.546
0.909,2.81181,5.14453,1.41277,4.04003,5.4912,52.4761,101.524
0.9093,2.78949,5.14957,1.40957,4.05049,5.51411,54.7752,101.546
0.9097,2.76717,5.15461,1.40957,4.06617,5.55011,56.1914,101.846
0.91,2.75703,5.15461,1.41277,4.08707,5.58283,56.8609,102.299
0.9103,2.75703,5.14957,1.41918,4.10798,5.60574,57.0861,102.211
0.9107,2.76109,5.15461,1.41277,4.12366,5.61229,57.1513,101.699
0.911,2.76717,5.17479,1.39035,4.13411,5.61556,57.175,101.524
0.9113,2.77732,5.23531,1.35831,4.13934,5.61229,57.2402,101.546
0.9117,2.7834,5.3261,1.33589,4.12888,5.60247,57.4298,101.561
0.912,2.77326,5.42697,1.33589,4.10798,5.56974,57.7616,102.291
0.9123,2.72863,5.4875,1.36792,4.08707,5.50429,58.0994,103.286
0.9127,2.64139,5.46732,1.42238,4.07139,5.40939,58.2416,102.679
0.913,2.52778,5.35636,1.48005,4.07139,5.30795,58.1764,101.524
0.9133,2.42026,5.20001,1.51849,4.08185,5.22613,58.1231,104.316
0.9137,2.35534,5.084,1.54091,4.08707,5.18359,58.3719,110.924
0.914,2.35129,5.084,1.55052,4.08707,5.19341,58.9882,114.499
0.9143,2.3878,5.17983,1.54412,4.08707,5.22941,59.6992,110.924
0.9147,2.42026,5.26053,1.52169,4.08707,5.2065,60.0844,104.316
0.915,2.39998,5.21514,1.50247,4.08707,5.03633,59.8414,101.524
0.9153,2.30463,5.03357,1.49606,4.08707,4.66981,59.0178,102.679
0.9157,2.14639,4.77634,1.49286,4.08707,4.14949,57.9808,103.286
0.916,1.96583,4.5292,1.49286,4.08707,3.57354,57.2224,102.291
0.9163,1.82179,4.34763,1.48966,4.05049,3.07285,57.0446,101.561
0.9167,1.74673,4.2518,1.47684,3.9146,2.75869,57.3527,101.546
0.917,1.73658,4.22658,1.4384,3.62192,2.70306,57.6846,101.524
0.9173,1.76296,4.2518,1.36792,3.16722,2.85687,57.5364,101.699
0.9177,1.79339,4.31737,1.27181,2.60799,3.09576,56.618,102.211
0.918,1.80962,4.40311,1.17571,2.06967,3.30847,54.9174,102.299
0.9183,1.8015,4.4939,1.11484,1.70904,3.46227,52.5413,101.846
0.9187,1.76904,4.57459,1.10203,1.57316,3.56699,49.6022,101.546
0.919,1.72644,4.63512,1.14047,1.57838,3.6488,46.2602,101.524
0.9193,1.69601,4.66538,1.21415,1.61497,3.7208,42.8531,101.546
0.9197,1.68587,4.68051,1.29424,1.6411,3.76989,39.9259,101.846
0.92,1.69195,4.68051,1.35831,1.65155,3.79279,37.9349,102.299
0.9203,1.7021,4.68051,1.38394,1.65155,3.79279,36.9572,102.211
