"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3597,87.6566,22.6307,27.2851,21.7605,56.0799,59.5974,83.0879
0.36,86.0991,21.0754,28.0077,21.4598,55.912,59.0552,83.07
0.3603,84.8328,19.5383,28.4385,21.0042,54.7447,58.5957,83.0879
0.3607,84.2151,18.3139,28.6824,20.5456,53.0898,58.3477,83.3331
0.361,84.1577,17.5743,28.8488,20.2586,52.0904,58.3452,83.704
0.3613,84.471,17.2759,28.9947,20.1933,52.3223,58.3598,83.6322
0.3617,84.6872,17.2271,29.1406,20.2814,53.1258,57.91,83.2135
0.362,84.1268,17.2307,29.2979,20.3831,53.6734,56.4828,83.07
0.3623,82.5694,17.1339,29.4301,20.33,53.7454,53.7767,83.0879
0.3627,80.5839,16.8012,29.4369,19.9139,53.5455,49.8306,83.0999
0.363,79.1411,16.1755,29.2044,18.945,53.5495,44.9801,83.698
0.3633,78.8014,15.3771,28.7052,17.402,54.301,39.7721,84.5114
0.3637,79.1058,14.6654,28.051,15.6009,55.5562,34.8511,84.015
0.364,78.5454,14.2115,27.4652,14.1096,56.1798,30.8199,83.07
0.3643,75.2451,13.9674,27.1278,13.2956,55.4763,28.0189,85.3547
0.3647,68.2563,13.82,27.023,13.0026,54.1171,26.4021,90.7615
0.365,58.9775,13.7947,27.0139,12.96,53.3296,25.6289,93.6862
0.3653,51.6047,13.9918,27.0139,13.2395,53.4735,25.3566,90.7615
0.3657,49.606,14.3897,27.0389,14.0079,53.9492,25.3469,85.3547
0.366,50.3473,14.8146,27.0936,15.1317,54.2211,25.4004,83.07
0.3663,48.4456,15.0868,27.1119,16.2691,54.265,25.3007,84.015
0.3667,42.348,15.0977,26.9523,17.1256,54.269,24.8339,84.5114
0.367,35.2841,14.7568,26.4189,17.4977,54.273,23.8492,83.698
0.3673,31.5956,13.9999,25.4228,17.3458,54.1491,22.3612,83.0999
0.3677,31.1499,12.9212,24.2512,16.8857,53.9173,20.6009,83.0879
0.368,31.1279,11.8588,23.5126,16.4939,53.8133,18.9427,83.07
0.3683,31.1543,11.205,23.5286,16.383,53.8133,17.7051,83.2135
0.3687,31.9044,11.0721,23.8842,16.4833,53.3856,17.0778,83.6322
0.369,32.6633,11.2719,23.8842,16.6473,52.2144,17.2067,83.704
0.3693,32.7162,11.5767,23.2186,16.8143,50.8592,18.0309,83.3331
0.3697,32.8177,11.8244,22.0424,16.948,50.1237,19.074,83.0879
0.37,33.8987,11.9212,20.661,17.0087,50.0078,19.7183,83.07
0.3703,35.5224,11.9103,19.2432,16.9905,49.9718,19.6891,83.0879
0.3707,36.6519,11.97,17.8026,16.9601,49.7879,19.2174,83.3331
0.371,36.8681,12.225,16.3186,16.992,49.4122,18.8284,83.704
0.3713,36.8019,12.6246,14.878,17.1211,48.6646,18.9986,83.6322
0.3717,38.1962,13.0641,13.6768,17.3413,47.5694,19.9785,83.2135
0.372,42.7936,13.5234,12.9063,17.6556,46.55,21.7704,83.07
0.3723,50.0119,14.0569,12.6282,18.1112,45.9104,24.2041,83.0879
0.3727,57.1288,14.7721,12.8539,18.7931,45.5666,26.9613,83.0999
0.373,61.616,15.8201,13.6722,19.765,45.2029,29.6163,83.698
0.3733,62.8337,17.2642,15.0763,20.9298,44.1755,31.7389,84.5114
0.3737,62.2866,18.936,16.6856,21.9853,41.5932,33.0664,84.015
0.374,62.1234,20.5157,17.9097,22.6155,37.5118,33.5916,83.07
0.3743,62.8425,21.7536,18.4591,22.7841,34.0501,33.5527,85.3547
0.3747,63.3985,22.5963,18.5343,22.7567,33.9981,33.295,90.7615
0.375,63.3544,23.1198,18.5001,22.8038,36.9442,33.0835,93.6862
0.3753,63.1999,23.3911,18.4932,22.9542,39.7264,33.0032,90.7615
0.3757,62.9175,23.4327,18.5001,23.1197,40.422,33.0081,85.3547
0.376,62.3616,23.317,18.5821,23.2336,39.6944,33.013,83.07
0.3763,62.5866,23.1605,18.7463,23.1637,39.4386,32.9789,84.015
0.3767,64.3515,23.005,18.8124,22.7628,40.1661,32.9133,84.5114
0.377,66.3634,22.8495,18.7668,22.1265,40.6618,32.9108,83.698
0.3773,67.2194,22.8278,19.0494,21.6436,40.6458,33.1297,83.0999
0.3777,67.2812,23.1253,20.0684,21.5965,41.5812,33.6718,83.0879
0.378,67.2988,23.6542,21.5865,21.8471,44.1076,34.4231,83.07
0.3783,67.5018,24.0964,22.9336,22.0779,46.7379,35.138,83.2135
0.3787,69.2093,24.289,23.6517,22.1538,48.133,35.634,83.6322
0.379,73.8906,24.3044,23.7178,22.1068,48.2769,35.8503,83.704
0.3793,79.9221,24.2329,23.426,22.0035,47.6293,35.7507,83.3331
0.3797,83.9239,24.2031,23.1502,21.8835,46.8258,35.3495,83.0879
0.38,84.7931,24.5603,23.1251,21.8076,47.1096,34.834,83.07
0.3803,84.4357,25.5838,23.3462,21.8304,49.1643,34.4669,83.0879
0.3807,85.3976,27.0333,23.6152,21.9655,51.9026,34.3599,83.3331
0.381,88.6317,28.3408,23.72,22.1721,53.8613,34.4037,83.704
0.3813,93.4321,29.1636,23.6311,22.4226,54.7527,34.4061,83.6322
0.3817,98.4488,29.5316,23.5445,22.7385,55.0605,34.18,83.2135
0.382,102.243,29.6284,23.6813,23.1288,55.2684,33.543,83.07
0.3823,103.571,29.5786,24.0004,23.4705,55.5682,32.3589,83.0879
0.3827,101.93,29.3987,24.2101,23.5328,55.7441,30.5524,83.0999
0.383,98.4488,29.0506,24.0414,23.1334,55.7361,28.177,83.698
0.3833,95.6161,28.5153,23.4989,22.3087,56.5676,25.6314,84.5114
0.3837,95.0161,27.782,22.92,21.3307,59.2658,23.6571,84.015
0.384,95.5941,26.7946,22.8652,20.5927,62.7116,22.7405,83.07
0.3843,95.6029,25.5232,23.6471,20.3087,64.5984,22.6043,85.3547
0.3847,95.0867,24.1723,24.8712,20.3239,64.2586,22.6432,90.7615
0.385,95.1837,23.1479,25.7602,20.3163,62.9714,22.6189,93.6862
0.3853,95.9779,22.6668,25.9972,20.1918,62.0041,22.597,90.7615
0.3857,96.6353,22.5312,25.9972,20.1082,61.5803,22.6213,85.3547
0.386,96.9751,22.4335,26.3141,20.1325,61.6283,22.6359,83.07
0.3863,97.1957,22.2807,26.9455,20.1599,61.9601,22.6116,84.015
0.3867,96.781,22.1695,27.545,20.2024,62.0041,22.5849,84.5114
0.387,95.2896,22.2093,27.994,20.4712,61.6803,22.5824,83.698
0.3873,93.613,22.3766,28.3177,20.986,61.7642,22.5265,83.0999
0.3877,93.0041,22.4616,28.3565,21.4462,62.2519,22.1813,83.0879
0.388,93.613,22.2626,27.9188,21.6238,61.8282,21.3424,83.07
0.3883,95.0779,21.9227,27.2145,21.6162,60.0213,20.1025,83.2135
0.3887,96.9398,21.9371,26.795,21.6223,58.3864,18.86,83.6322
0.389,97.7516,22.6777,26.9819,21.6648,58.4583,18.0018,83.704
0.3893,95.9515,24.0485,27.5495,21.6664,59.7175,17.5665,83.3331
0.3897,92.2585,25.648,28.0761,21.6466,60.8288,17.3234,83.0879
0.39,89.4435,26.9745,28.32,21.6952,61.0567,16.9952,83.07
0.3903,88.8258,27.5297,28.2653,21.8106,60.0213,16.4092,83.0879
0.3907,88.7596,27.0658,28.0168,21.8881,57.7188,15.6458,83.3331
0.391,87.2198,25.8216,27.7364,21.8364,55.0325,15.0185,83.704
0.3913,83.6239,24.3876,27.5837,21.633,53.1058,14.7559,83.6322
0.3917,78.3072,23.2645,27.5678,21.2594,52.1584,14.7656,83.2135
0.392,71.7992,22.5845,27.5495,20.6717,51.8026,14.8556,83.07
0.3923,64.9824,22.2337,27.431,19.8941,51.9745,14.9553,83.0879
0.3927,59.4055,22.0863,27.292,19.1075,52.846,15.0404,83.0999
0.393,56.5905,22.071,27.2623,18.579,54.273,15.0939,83.698
0.3933,56.264,22.1107,27.3307,18.4104,55.4003,15.0501,84.5114
0.3937,56.2905,22.0836,27.333,18.415,54.7767,14.6197,84.015
0.394,55.3683,21.882,27.1073,18.2768,51.5988,13.3919,83.07
0.3943,54.3006,21.5556,26.6241,17.8273,47.2056,11.3374,85.3547
0.3947,54.0976,21.3006,26.0109,17.1742,44.3394,9.16621,90.7615
0.395,54.0844,21.2364,25.5231,16.6245,43.8158,7.92136,93.6862
0.3953,53.2902,21.2969,25.3818,16.3982,43.7198,7.76089,90.7615
0.3957,52.346,21.4073,25.5299,16.3952,42.8724,7.93108,85.3547
0.396,52.6813,21.6532,25.6097,16.2904,42.1608,8.08669,83.07
0.3963,54.3315,22.1424,25.2792,15.8363,42.5526,8.37116,84.015
0.3967,55.8537,22.8296,24.5406,15.0041,43.7398,8.8939,84.5114
0.397,56.339,23.5638,23.7269,13.9517,45.027,9.60872,83.698
0.3973,56.2949,24.2411,23.1411,12.8765,46.0543,10.3624,83.0999
0.3977,56.4758,24.8116,22.8311,11.8955,46.7099,10.9217,83.0879
0.398,56.4978,25.233,22.6715,10.9767,47.2416,11.1599,83.07
0.3983,55.3683,25.4798,22.5119,10.0807,48.1969,11.1867,83.2135
0.3987,52.8357,25.5431,22.1586,9.42617,49.68,11.194,83.6322
0.399,49.434,25.3505,21.4383,9.4945,51.0471,11.2134,83.704
0.3993,45.6042,24.7384,20.4445,10.4254,51.6147,11.1405,83.3331
0.3997,41.6288,23.5394,19.6239,11.6646,51.1351,10.9727,83.0879
0.4,38.1962,21.797,19.5555,12.5485,49.9078,10.9265,83.07
0.4003,36.1401,20.0374,20.6633,12.8082,49.3202,11.4638,83.0879
0.4007,35.5047,19.1956,23.0818,12.6123,51.7906,12.9664,83.3331
0.401,35.6459,19.7345,26.4303,12.3313,57.9707,15.1473,83.704
0.4013,36.0386,20.9796,29.7743,12.228,65.0701,17.1921,83.6322
0.4017,36.5019,21.9905,32.1404,12.3161,69.875,18.4832,83.2135
0.402,36.8857,22.476,33.1502,12.5211,71.6139,18.984,83.07
0.4023,37.0225,22.6515,33.2368,12.8066,71.6818,19.057,83.0879
0.4027,36.9696,22.7672,33.2641,13.1332,71.378,19.0205,83.0999
0.403,36.9078,23.0783,33.8294,13.4232,70.6785,19.0302,83.698
0.4033,36.8063,23.93,34.8939,13.61,69.5032,19.2539,84.5114
0.4037,36.5592,25.3587,36.0337,13.6996,68.6198,19.8083,84.015
0.404,36.3872,26.8262,36.8634,13.7239,68.5278,20.5523,83.07
0.4043,36.4092,27.7395,37.178,13.7087,68.6278,21.1941,85.3547
0.4047,36.3077,28.0098,36.95,13.6677,68.4839,21.5661,90.7615
0.405,36.3828,28.008,36.3186,13.6191,68.8117,21.7023,93.6862
0.4053,37.8344,28.103,35.5641,13.5675,70.4266,21.712,90.7615
0.4057,40.0228,28.3625,34.9828,13.5341,72.8291,21.6707,85.3547
0.406,40.1463,28.6166,34.7298,13.531,74.6239,21.6148,83.07
0.4063,38.1123,28.6591,34.7253,13.5234,74.8917,21.5418,84.015
0.4067,39.1668,28.3724,34.7754,13.4748,73.9683,21.4178,84.5114
0.407,45.6483,27.8236,34.7617,13.4612,73.3887,21.199,83.698
0.4073,51.5253,27.3064,34.7253,13.6206,74.9397,20.9024,83.0999
0.4077,52.8181,27.1138,34.7435,13.9183,78.9012,20.5912,83.0879
0.408,53.2019,27.1617,34.8005,14.1385,83.3423,20.3213,83.07
0.4083,58.1524,27.0785,34.7982,14.1825,85.9206,20.2046,83.2135
0.4087,65.6354,26.762,34.6842,14.1749,86.0765,20.6082,83.6322
0.409,70.4756,26.5794,34.5201,14.2129,85.2411,21.9089,83.704
0.4093,71.6934,26.819,34.4631,14.2038,84.9733,23.8905,83.3331
0.4097,71.4242,27.2593,34.6865,14.1005,85.4689,25.7675,83.0879
0.41,71.208,27.5632,35.2769,14.1142,86.2804,26.9151,83.07
0.4103,71.5566,27.7069,36.1454,14.5151,87.3597,27.2579,83.0879
0.4107,73.1273,27.7169,36.8702,15.2532,88.435,26.9905,83.3331
0.411,75.7658,27.3651,36.7517,15.973,88.7108,26.2076,83.704
0.4113,77.9939,26.5088,35.2769,16.3603,88.2392,24.9652,83.6322
0.4117,78.7263,25.4934,32.7444,16.3997,88.6869,23.5987,83.2135
0.412,78.3734,24.8577,30.4217,16.3025,91.3931,22.5995,83.07
0.4123,78.0689,24.7212,29.5874,16.2509,95.2666,22.1497,83.0879
0.4127,78.5013,24.7863,30.123,16.2221,98.0049,22.0281,83.0999
0.413,79.7764,24.7818,30.7499,16.1082,98.7404,21.9916,83.698
0.4133,81.9693,24.4825,30.5219,15.894,98.5725,21.9235,84.5114
0.4137,85.2167,23.5783,29.4369,15.6723,99.2521,21.6926,84.015
0.414,88.9008,22.023,28.092,15.5447,101.998,21.1795,83.07
0.4143,91.6717,20.4651,27.0731,15.522,107.335,20.4599,85.3547
0.4147,92.7924,19.9045,26.5671,15.5174,114.814,19.7912,90.7615
0.415,92.9203,20.5591,26.4326,15.443,122.585,19.3852,93.6862
0.4153,92.8762,21.6098,26.4873,15.3033,128.209,19.249,90.7615
0.4157,92.5232,22.2247,26.6309,15.1833,130.364,19.2539,85.3547
0.416,91.7952,22.1749,26.7745,15.1408,129.788,19.2661,83.07
0.4163,91.4687,21.7138,26.8292,15.1514,128.601,19.2636,84.015
0.4167,91.3981,21.2554,26.7882,15.2076,128.557,19.3268,84.5114
0.417,89.6818,21.0908,26.7335,15.3883,129.772,19.5141,83.698
0.4173,85.6755,21.1676,26.7312,15.7847,130.984,19.7499,83.0999
0.4177,82.159,21.098,26.7335,16.3587,130.836,19.8788,83.0879
0.418,81.4751,20.5727,26.6697,16.995,129.033,19.8617,83.07
0.4183,81.0957,19.8475,26.5489,17.6329,126.75,19.8374,83.2135
0.4187,77.6807,19.6422,26.4622,18.2434,125.759,19.8253,83.6322
0.419,72.6243,20.2508,26.4508,18.7248,126.666,19.3901,83.704
0.4193,69.9241,21.117,26.4303,18.9161,128.217,17.9045,83.3331
0.4197,70.0035,21.6035,26.2411,18.6944,128.777,15.1473,83.0879
0.42,70.33,21.5881,25.7282,18.0459,127.998,11.634,83.07
0.4203,70.277,21.3105,24.7709,17.3094,126.878,8.4368,83.0879
0.4207,70.5991,21.0863,23.3644,17.3838,126.53,6.67893,83.3331
0.421,70.9036,21.1948,21.7232,19.0953,126.95,6.59627,83.704
0.4213,70.533,21.6821,20.3624,22.0551,126.974,7.31595,83.6322
0.4217,70.0211,22.2572,19.8564,25.059,125.291,8.09155,83.2135
0.422,70.052,22.6099,20.2142,27.2306,121.59,8.67265,83.07
0.4223,70.3609,22.7238,20.7362,28.3833,116.829,9.08841,83.0879
0.4227,70.3521,22.8296,20.7294,28.7888,112.607,9.49931,83.0999
0.423,69.8049,23.2003,20.041,28.8237,110.193,10.0537,83.698
0.4233,68.6975,23.9526,18.9697,28.7523,109.737,10.7758,84.5114
0.4237,66.8488,24.8794,17.9393,28.6961,110.161,11.4711,84.015
0.424,64.0824,25.5694,17.4401,28.7371,109.817,11.865,83.07
0.4243,60.8835,25.7828,17.953,28.9938,107.327,11.9161,85.3547
0.4247,58.6113,25.5811,19.4187,29.5435,101.866,11.9136,90.7615
0.425,58.095,25.0892,21.0759,30.277,93.3239,12.1373,93.6862
0.4253,58.5142,24.3405,22.17,30.9391,82.8626,12.4899,90.7615
0.4257,58.5936,23.4598,22.5142,31.3537,73.3128,12.6941,85.3547
0.426,58.1921,22.7591,22.4094,31.539,67.7204,12.6917,83.07
0.4263,57.9141,22.4697,22.2293,31.6119,66.2973,12.6747,84.015
0.4267,57.9892,22.5059,22.1199,31.6559,66.2973,12.7646,84.5114
0.427,58.0642,22.6261,22.0811,31.7106,65.3339,12.84,83.698
0.4273,57.8171,22.6922,22.1449,31.7653,63.0034,12.7622,83.0999
0.4277,57.3053,22.7021,22.3752,31.741,60.0493,12.5969,83.0879
0.428,56.8685,22.703,22.7581,31.5375,57.2551,12.5312,83.07
0.4283,56.7846,22.6994,23.2163,31.1639,54.9006,12.6212,83.2135
0.4287,56.8993,22.6035,23.6813,30.7326,52.702,12.7427,83.6322
0.429,56.5067,22.2735,24.1326,30.353,49.9438,12.7938,83.704
0.4293,54.9448,21.7102,24.5589,30.0507,46.0783,12.7962,83.3331
0.4297,52.5534,21.2228,24.9418,29.8154,41.5532,12.8084,83.0879
0.43,50.7841,21.2942,25.2427,29.6772,38.0715,12.8959,83.07
0.4303,50.5855,22.1433,25.3977,29.668,36.9882,13.1439,83.0879
0.4307,50.9385,23.4399,25.3134,29.6225,36.9762,13.5475,83.3331
0.431,50.0605,24.5485,24.8871,29.0469,35.1494,13.9122,83.704
0.4313,47.3205,25.016,24.1235,27.4007,30.3285,13.99,83.6322
0.4317,43.5878,24.8397,23.214,24.5958,24.6841,13.7347,83.2135
0.432,40.2655,24.355,22.4846,21.2366,22.3816,13.3214,83.07
0.4323,38.2359,23.8722,22.1996,18.3223,23.8167,12.9518,83.0879
0.4327,37.4284,23.4752,22.4071,16.5562,25.3357,12.6868,83.0999
0.433,37.3314,23.0837,22.9655,15.8697,25.5395,12.4753,83.698
0.4333,37.5034,22.552,23.679,15.7558,25.6914,12.1762,84.5114
0.4337,37.4505,21.759,24.3811,15.806,27.0666,11.6535,84.015
0.434,36.471,20.8141,24.9373,15.8318,29.569,10.9995,83.07
0.4343,34.084,20.1025,25.1287,15.7118,32.3272,10.5667,85.3547
0.4347,30.5322,19.8674,24.6729,15.2486,34.4098,10.5545,90.7615
0.435,26.7069,19.8855,23.5263,14.2326,35.3292,10.6809,93.6862
0.4353,23.6934,19.8312,22.1221,12.7079,35.4052,10.5837,90.7615
0.4357,22.1006,19.6983,21.1146,11.1058,35.3412,10.2822,85.3547
0.436,21.6902,19.6549,20.7659,9.97439,35.4572,10.0755,83.07
0.4363,21.9108,19.7272,20.7704,9.48691,35.729,10.1169,84.015
0.4367,22.3168,19.8149,20.7887,9.40794,36.1807,10.2579,84.5114
0.437,22.2991,19.8529,20.7909,9.42768,36.6444,10.2725,83.698
0.4373,22.0653,19.8213,20.8593,9.27127,36.7283,10.0658,83.0999
0.4377,23.8698,19.7299,20.8935,8.7686,36.4125,9.7935,83.0879
0.438,28.6791,19.654,20.6929,8.14748,36.1887,9.93938,83.07
0.4383,33.3957,19.6856,20.2507,8.08673,36.2686,10.9678,83.2135
0.4387,35.2577,19.8321,19.7811,8.97817,36.3206,12.7354,83.6322
0.439,35.1341,20.0473,19.478,10.348,36.1327,14.6416,83.704
0.4393,35.9548,20.2797,19.2797,11.5796,35.9528,16.1928,83.3331
0.4397,38.2182,20.362,19.0061,12.4498,35.9408,17.2067,83.0879
0.44,39.8242,19.9388,18.5958,13.0147,35.9368,17.7197,83.07
0.4403,39.8948,18.701,18.165,13.3852,35.8689,17.8316,83.0879
0.4407,39.2992,16.6981,17.855,13.6161,35.8809,17.6589,83.3331
0.441,38.8624,14.4041,17.7228,13.7285,36.0408,17.3429,83.704
0.4413,38.8315,12.4393,17.7228,13.7573,36.2526,17.0414,83.6322
0.4417,39.2242,11.1634,17.7707,13.7543,36.4005,16.8663,83.2135
0.442,39.6389,10.5685,17.7547,13.7603,36.1967,16.8615,83.07
0.4423,39.7007,10.5413,17.5518,13.7801,35.2373,16.9976,83.0879
0.4427,39.661,10.9916,17.0595,13.812,33.7583,17.1751,83.0999
0.443,39.7139,11.6824,16.2297,13.8788,32.9308,17.2699,83.698
0.4433,39.7095,12.2304,15.0581,13.9897,33.3225,17.2286,84.5114
0.4437,40.2037,12.3669,13.6106,14.0808,33.5464,17.1313,84.015
0.444,41.9818,12.1364,12.113,14.0899,31.8195,17.1119,83.07
0.4443,44.2805,11.8117,11.0007,14.0641,27.914,17.214,85.3547
0.4447,45.5424,11.6219,10.6223,14.1096,23.297,17.3429,90.7615
0.445,45.5733,11.5993,10.7636,14.2296,19.9072,17.3988,93.6862
0.4453,45.5733,11.6752,10.9004,14.3207,18.548,17.3793,90.7615
0.4457,46.4469,11.8099,10.8092,14.3222,18.568,17.3502,85.3547
0.446,48.0927,11.998,10.6154,14.2706,19.0677,17.3647,83.07
0.4463,50.0958,12.1997,10.449,14.2159,19.5754,17.4036,84.015
0.4467,52.143,12.2774,10.3191,14.1992,19.8192,17.3891,84.5114
0.447,53.8902,12.1038,10.3032,14.3602,19.5354,17.304,83.698
0.4473,54.9492,11.8398,10.5311,14.9115,18.8159,17.3161,83.0999
0.4477,55.0859,11.932,10.9505,15.8819,18.4721,17.6419,83.0879
0.448,54.7286,12.517,11.3813,16.9753,19.2476,18.1476,83.07
0.4483,55.4874,13.103,11.7255,17.7665,20.6107,18.3276,83.2135
0.4487,58.6995,13.1762,11.917,17.9897,21.4862,17.7489,83.6322
0.449,62.9528,12.753,11.8122,17.6556,21.6021,16.4141,83.704
0.4493,65.2913,12.2521,11.3289,16.9996,21.6181,14.6781,83.3331
0.4497,64.9295,11.9655,10.661,16.3268,22.1937,12.9518,83.0879
0.45,64.4574,11.8416,10.1801,15.8621,23.245,11.566,83.07
0.4503,66.6061,11.7575,10.0456,15.6632,24.1844,10.8074,83.0879
0.4507,70.5947,11.7123,10.0706,15.6328,24.5922,10.7782,83.3331
0.451,73.8465,11.7313,10.0342,15.6283,24.5162,11.1988,83.704
0.4513,75.2893,11.7729,9.92476,15.5797,24.3363,11.6535,83.6322
0.4517,75.4393,11.8018,9.8655,15.5144,24.4762,11.9161,83.2135
0.452,75.2407,11.828,9.92476,15.481,25.1038,11.9842,83.07
0.4523,75.3907,11.8289,10.057,15.4734,26.0232,11.9064,83.0879
0.4527,75.9599,11.6833,10.1641,15.4597,26.7827,11.7313,83.0999
0.453,76.4717,11.2593,10.1641,15.4035,26.9826,11.5635,83.698
0.4533,76.6879,10.5829,10.0251,15.2638,26.5949,11.51,84.5114
0.4537,76.7585,9.90657,9.81307,15.0254,26.1032,11.5635,84.015
0.454,76.4055,9.51233,9.69226,14.7794,26.0992,11.5903,83.07
0.4543,75.1569,9.42643,9.72417,14.667,26.5549,11.51,85.3547
0.4547,73.52,9.44361,9.71049,14.7065,26.8827,11.4079,90.7615
0.455,72.7126,9.4201,9.43012,14.7718,26.8587,11.4468,93.6862
0.4553,72.9994,9.35771,8.9879,14.7961,27.0226,11.7264,90.7615
0.4557,73.4626,9.30255,8.75768,14.872,27.966,12.2686,85.3547
0.456,73.3214,9.25915,8.87621,15.1195,29.497,13.1318,83.07
0.4563,72.514,9.21846,9.09732,15.569,30.8321,14.3985,84.015
0.4567,71.2654,9.21304,9.25004,16.1765,31.3758,16.081,84.5114
0.457,69.7564,9.36766,9.38681,16.8204,31.112,18.0139,83.698
0.4573,68.2519,9.76641,9.47115,17.2562,30.6882,19.8228,83.0999
0.4577,67.2988,10.1887,9.26372,17.238,31.02,21.0847,83.0879
0.458,67.1753,10.205,8.64599,16.7338,32.547,21.5977,83.07
0.4583,66.8267,9.65067,7.87325,16.0079,34.9455,21.5418,83.2135
0.4587,64.2677,8.88752,7.42648,15.4384,37.6078,21.3303,83.6322
0.459,58.8716,8.46073,7.52449,15.2167,39.9663,21.2379,83.704
0.4593,52.9857,8.41914,7.91428,15.2365,41.5332,21.2379,83.3331
0.4597,50.034,8.38206,8.24252,15.2805,42.0969,21.216,83.0879
0.46,49.9149,8.21297,8.37245,15.2152,41.849,21.2111,83.07
0.4603,48.9971,8.11351,8.35194,15.0254,41.2534,21.2865,83.0879
0.4607,44.8938,8.1967,8.35194,14.752,40.7178,21.3692,83.3331
0.461,38.4432,8.31515,8.55253,14.4711,40.4659,21.3351,83.704
0.4613,32.5574,8.31786,9.05629,14.2828,40.4459,21.1844,83.6322
0.4617,29.7027,8.22292,9.82219,14.2478,40.402,21.0458,83.2135
0.462,29.4512,8.15058,10.7454,14.3663,40.2021,21.0215,83.07
0.4623,29.566,8.1976,11.7552,14.6381,39.9862,21.1163,83.0879
0.4627,28.8247,8.38478,12.8356,15.077,39.8104,21.3035,83.0999
0.463,27.6599,8.67503,13.9822,15.6298,39.5745,21.5491,83.698
0.4633,27.3025,9.04123,15.1584,16.1416,39.3906,21.8166,84.5114
0.4637,28.4188,9.5268,16.3095,16.4726,39.4986,22.0743,84.015
0.464,30.6116,10.2267,17.3558,16.6215,39.6944,22.349,83.07
0.4643,33.1972,11.2005,18.206,16.6746,39.5265,22.6797,85.3547
0.4647,35.7121,12.3642,18.7873,16.6913,39.0628,23.0638,90.7615
0.465,37.702,13.4963,19.0996,16.6792,38.823,23.4577,93.6862
0.4653,38.5668,14.3562,19.2136,16.664,38.843,23.7932,90.7615
0.4657,38.0594,14.83,19.2181,16.7186,38.6231,23.9951,85.3547
0.466,37.0799,14.9693,19.1657,16.8887,37.8916,23.9829,83.07
0.4663,37.7946,14.915,19.0745,17.071,36.8283,23.6717,84.015
0.4667,41.7788,14.7911,18.9788,17.0406,35.713,22.9593,84.5114
0.467,47.85,14.6555,19.0494,16.623,34.8735,21.7752,83.698
0.4673,53.4931,14.5425,19.658,15.9077,34.6817,20.1657,83.0999
0.4677,57.1641,14.5253,21.1876,15.2972,35.0334,18.4029,83.0879
0.468,58.8319,14.7215,23.6243,15.2031,35.1094,16.9587,83.07
0.4683,59.326,15.1917,26.4987,15.6192,33.9421,16.2536,83.2135
0.4687,59.401,15.8355,29.1839,16.137,31.06,16.3436,83.6322
0.469,59.3966,16.4259,31.2103,16.3587,26.7348,16.8931,83.704
0.4693,59.3834,16.7867,32.3683,16.1978,22.0498,17.496,83.3331
0.4697,59.3702,16.916,32.7513,15.8864,18.632,17.9288,83.0879
0.47,59.3702,16.9314,32.7193,15.7832,17.2969,18.1647,83.07
0.4703,59.3481,16.9206,32.7421,16.0793,17.141,18.2716,83.0879
0.4707,59.1981,16.8907,33.1388,16.6594,17.2089,18.3178,83.3331
0.471,58.8407,16.86,33.8522,17.2562,17.5807,18.364,83.704
0.4713,58.3377,16.9097,34.5475,17.6496,18.4201,18.454,83.6322
0.4717,57.9362,17.0887,34.9281,17.7741,19.3355,18.5634,83.2135
0.472,57.8788,17.3247,34.9327,17.7255,19.8632,18.6169,83.07
0.4723,58.1568,17.483,34.6797,17.6693,19.7753,18.5731,83.0879
0.4727,58.5054,17.5002,34.3058,17.6906,19.2036,18.4321,83.0999
0.473,58.6245,17.4061,33.8864,17.7225,18.8798,18.206,83.698
0.4733,58.4171,17.247,33.4419,17.6481,19.5434,17.924,84.5114
0.4737,57.923,17.0336,32.9724,17.4567,20.6587,17.6516,84.015
0.474,57.1288,16.7478,32.4891,17.2426,21.0544,17.4547,83.07
0.4743,55.9772,16.3572,32.0013,17.1044,20.5667,17.3429,85.3547
0.4747,54.4903,15.8111,31.5523,17.0512,20.0551,17.248,90.7615
0.475,52.849,15.0859,31.1989,17.0345,19.9951,17.1095,93.6862
0.4753,51.3268,14.2558,30.9961,17.0072,20.0071,16.9004,90.7615
0.4757,50.3164,13.5053,30.9391,16.948,19.9871,16.6524,85.3547
0.476,50.087,13.0071,30.9505,16.8401,20.4109,16.4044,83.07
0.4763,50.1267,12.7883,30.9596,16.6974,21.5821,16.1807,84.015
0.4767,48.9839,12.7539,30.9573,16.5987,23.4769,15.9813,84.5114
0.477,45.2115,12.8046,30.9596,16.6883,25.8314,15.8403,83.698
0.4773,38.505,12.8633,30.8958,17.0421,27.8501,15.7868,83.0999
0.4777,30.1263,12.8308,30.5333,17.5144,28.6655,15.8087,83.0879
0.478,22.4182,12.5876,29.5577,17.7726,28.3258,15.8208,83.07
0.4783,17.5781,12.0369,27.7456,17.5326,27.8381,15.7187,83.2135
0.4787,15.8265,11.1508,25.1151,16.7915,27.8501,15.3953,83.6322
0.479,15.5397,10.0277,21.9763,15.9153,27.966,14.8167,83.704
0.4793,15.65,8.95443,18.9104,15.487,27.97,14.1408,83.3331
0.4797,16.0294,8.30249,16.6948,15.9198,28.6216,13.6496,83.0879
