"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4833,13.1874,25.5405,7.90616,3.57219,24.0384,8.6193,103.286
0.4837,13.1874,25.7403,8.14148,3.76517,24.3074,8.55265,102.679
0.484,13.1909,25.8692,8.18121,3.85975,25.0996,8.46548,101.524
0.4843,13.1595,25.8793,8.01618,3.87445,25.8179,8.38344,104.316
0.4847,12.9819,25.988,7.66473,3.82716,25.812,8.47061,110.924
0.485,12.6405,26.8526,7.22159,3.74473,25.138,9.01925,114.499
0.4853,12.2504,29.4842,6.8243,3.65782,24.7153,10.1883,110.924
0.4857,11.9474,34.5479,6.56147,3.58752,25.543,11.824,104.316
0.486,11.7453,41.601,6.43006,3.54087,27.5383,13.5878,101.524
0.4863,11.5538,49.2331,6.3781,3.51404,29.6519,15.1927,102.679
0.4867,11.3274,55.8135,6.35977,3.50062,31.0057,16.5054,103.286
0.487,11.1358,60.235,6.3506,3.49614,31.4698,17.5052,102.291
0.4873,11.1044,62.3282,6.3506,3.49678,31.4728,18.2026,101.561
0.4877,11.2786,62.7731,6.3506,3.49998,31.4816,18.6128,101.546
0.488,11.5433,62.5532,6.33532,3.50509,31.6383,18.7615,101.524
0.4883,11.6548,62.3358,6.30781,3.51276,31.795,18.7102,101.699
0.4887,11.4423,62.351,6.27725,3.52873,31.7861,18.5461,102.211
0.489,10.9442,62.6619,6.26503,3.55557,31.6294,18.4128,102.299
0.4893,10.3799,63.39,6.27725,3.59455,31.5526,18.4538,101.846
0.4897,9.98285,64.7956,6.32615,3.65143,31.928,18.8538,101.546
0.49,9.89229,67.1163,6.43311,3.74409,33.1459,19.8177,101.524
0.4903,10.1953,70.299,6.65621,3.90193,35.4013,21.4944,101.546
0.4907,10.9721,73.8332,7.02906,4.13901,38.5406,23.8428,101.846
0.491,12.2121,77.0185,7.50887,4.42593,42.1292,26.5963,102.299
0.4913,13.7726,79.4024,7.98562,4.68666,45.6558,29.3907,102.211
0.4917,15.4724,80.942,8.35847,4.84706,48.7271,31.9289,101.699
0.492,17.1861,81.8597,8.57239,4.88156,51.1392,34.0721,101.524
0.4923,18.8267,82.4032,8.57545,4.81766,52.8891,35.836,101.546
0.4927,20.3036,82.7116,8.31874,4.69688,54.1307,37.2973,101.561
0.493,21.5018,82.8355,7.83893,4.5531,55.0884,38.5177,102.291
0.4933,22.3203,82.8001,7.27966,4.4074,55.9013,39.5175,103.286
0.4937,22.7209,82.6661,6.82735,4.27896,56.5073,40.2713,102.679
0.494,22.8115,82.5372,6.59203,4.17799,56.7379,40.743,101.524
0.4943,22.808,82.4967,6.54619,4.10514,56.5576,40.9584,104.316
0.4947,22.9438,82.5599,6.59814,4.05785,56.2206,40.9789,110.924
0.495,23.3096,82.6332,6.67149,4.02846,56.0521,40.9378,114.499
0.4953,23.8146,82.4967,6.73261,4.01056,56.0787,40.9481,110.924
0.4957,24.3058,81.7762,6.78151,3.9997,55.9575,41.0968,104.316
0.496,24.6994,79.994,6.82124,3.99587,55.3692,41.3686,101.524
0.4963,25.0233,76.8188,6.84875,4.00162,54.4529,41.6762,102.679
0.4967,25.3438,72.4201,6.86097,4.01568,53.8469,41.8813,103.286
0.497,25.7025,67.7053,6.86403,4.03037,54.1987,41.9172,102.291
0.4973,26.0892,63.9967,6.86403,4.04315,55.6264,41.8146,101.561
0.4977,26.4723,62.1538,6.86708,4.05593,57.7281,41.666,101.546
0.498,26.852,61.9414,6.87931,4.07766,59.9747,41.5531,101.524
0.4983,27.2386,62.447,6.93737,4.12814,62.0351,41.5224,101.699
0.4987,27.6392,62.8894,7.09324,4.23358,63.7673,41.5737,102.211
0.499,28.0154,62.9172,7.35912,4.40421,65.0709,41.666,102.299
0.4993,28.2975,62.4799,7.64945,4.61061,65.8779,41.7429,101.846
0.4997,28.4334,61.6027,7.83893,4.79465,66.1735,41.7275,101.546
0.5,28.4438,60.1238,7.87866,4.91096,65.9961,41.548,101.524
0.5003,28.3741,57.5907,7.7992,4.9378,65.337,41.1122,101.546
0.5007,28.2174,53.6217,7.61277,4.86623,64.1309,40.2918,101.846
0.501,27.9004,48.4545,7.28883,4.69241,62.3543,39.0099,102.299
0.5013,27.3431,43.0673,6.8243,4.43488,60.1521,37.2717,102.211
0.5017,26.5246,38.623,6.31087,4.16265,57.8139,35.2002,101.699
0.502,25.4726,35.7158,5.91052,3.97158,55.6412,32.9595,101.524
0.5023,24.2396,34.1737,5.73632,3.90768,53.8705,30.7341,101.546
0.5027,22.8742,33.5569,5.76994,3.91151,52.6793,28.6165,101.561
0.503,21.4739,33.567,5.89524,3.88403,52.2388,26.6475,102.291
0.5033,20.2269,34.0802,6.01137,3.78051,52.6793,24.8273,103.286
0.5037,19.384,34.9195,6.07861,3.63098,53.8646,23.1967,102.679
0.504,19.0636,35.736,6.1,3.49614,55.2274,21.8687,101.524
0.5043,19.0879,36.186,6.07861,3.41946,56.0728,20.9714,104.316
0.5047,19.1158,36.2088,6.0236,3.40668,56.2088,20.5663,110.924
0.505,18.9277,36.0925,5.95942,3.43799,56.1822,20.5561,114.499
0.5053,18.5829,36.2391,5.90135,3.48336,56.8059,20.6176,110.924
0.5057,18.2972,36.8484,5.85551,3.5217,58.411,20.3766,104.316
0.506,18.2345,37.8899,5.81578,3.55174,60.7196,19.546,101.524
0.5063,18.4192,39.255,5.79744,3.58177,63.2796,18.0693,102.679
0.5067,18.7779,40.8805,5.828,3.63034,65.7863,16.1875,103.286
0.507,19.2342,42.7386,5.99915,3.7345,68.1067,14.398,102.291
0.5073,19.7219,44.7307,6.39339,3.93388,70.1198,13.2443,101.561
0.5077,20.1538,46.6545,6.95265,4.21378,71.6451,12.8751,101.546
0.508,20.4115,48.2598,7.49359,4.50006,72.4698,12.9982,101.524
0.5083,20.3837,49.3544,7.86032,4.70902,72.4964,13.1879,101.699
0.5087,20.0249,49.898,7.99479,4.79274,71.8343,13.2289,102.211
0.509,19.4258,50.0572,7.90616,4.74225,70.7819,13.0751,102.299
0.5093,18.7814,50.0951,7.64639,4.57611,69.6941,12.8238,101.846
0.5097,18.2972,50.1432,7.33161,4.3435,68.8487,12.5931,101.546
0.51,18.0604,50.1609,7.10852,4.11473,68.3491,12.4393,101.524
0.5103,18.0081,50.1305,7.05045,3.95688,68.1274,12.3624,101.546
0.5107,18.0081,50.2241,7.12685,3.89618,68.0565,12.3265,101.846
0.511,17.9942,50.6033,7.2766,3.91726,68.021,12.2855,102.299
0.5113,17.9803,51.1291,7.45386,3.99139,67.9501,12.1829,102.211
0.5117,17.9942,51.4552,7.61889,4.0898,67.7934,11.9881,101.699
0.512,18.029,51.3364,7.73196,4.19396,67.5333,11.7573,101.524
0.5123,18.0604,50.7979,7.76864,4.29174,67.1815,11.5727,101.546
0.5127,18.0639,50.0041,7.73196,4.37162,66.7411,11.4651,101.561
0.513,18.0395,49.1067,7.64333,4.42977,66.1439,11.4189,102.291
0.5133,17.9698,48.1814,7.53637,4.46491,65.2542,11.3933,103.286
0.5137,17.834,47.2789,7.45386,4.48281,63.9388,11.3779,102.679
0.514,17.6285,46.4801,7.4019,4.48984,62.2686,11.3676,101.524
0.5143,17.4195,45.934,7.36828,4.49239,60.7108,11.3625,104.316
0.5147,17.3463,45.7596,7.34384,4.49559,59.9452,11.3625,110.924
0.515,17.4717,45.8911,7.31939,4.50262,60.1787,11.3523,114.499
0.5153,17.6981,46.0478,7.33772,4.52818,60.8054,11.3266,110.924
0.5157,17.8096,45.9265,7.45386,4.59144,60.897,11.2907,104.316
0.516,17.6459,45.3652,7.64945,4.68858,59.9333,11.2548,101.524
0.5163,17.1896,44.3464,7.83281,4.78699,57.9292,11.1779,102.679
0.5167,16.4999,42.908,7.91227,4.84897,55.1209,11.0292,103.286
0.517,15.6291,41.0651,7.88171,4.85089,51.6653,10.778,102.291
0.5173,14.5702,38.8227,7.73196,4.77293,47.5683,10.3985,101.561
0.5177,13.2849,36.2239,7.42024,4.59719,42.8505,9.85503,101.546
0.518,11.7976,33.4128,6.95877,4.33327,37.8105,9.22435,101.524
0.5183,10.3347,30.632,6.47896,4.04571,33.1459,8.75262,101.699
0.5187,9.32801,28.1419,6.18863,3.82908,29.7583,8.69109,102.211
0.519,9.12947,26.1195,6.18251,3.74089,28.1738,9.0654,102.299
0.5193,9.57532,24.638,6.38422,3.75878,28.097,9.60378,101.846
0.5197,10.1814,23.7305,6.63787,3.81438,28.7384,10.014,101.546
0.52,10.5924,23.4701,6.83347,3.8572,29.439,10.1729,101.524
0.5203,10.7352,23.9251,6.94349,3.86742,29.8913,10.1832,101.546
0.5207,10.7213,25.0703,6.97099,3.84378,30.045,10.2293,101.846
0.521,10.7701,26.7818,6.92209,3.7869,30.0214,10.4806,102.299
0.5213,11.1671,28.9382,6.79068,3.69872,30.0509,10.9677,102.211
0.5217,12.1947,31.5142,6.58898,3.58433,30.4116,11.6855,101.699
0.522,13.9293,34.5554,6.35977,3.4578,31.3279,12.5623,101.524
0.5223,16.1481,38.0795,6.15195,3.33702,32.9212,13.4904,101.546
0.5227,18.4958,41.9853,6.0022,3.23414,35.1914,14.3108,101.561
0.523,20.6519,46.0225,5.90746,3.14595,38.041,14.8646,102.291
0.5233,22.4283,49.8373,5.83717,3.06607,41.2335,15.0953,103.286
0.5237,23.745,53.0732,5.80661,3.00984,44.4261,15.121,102.679
0.524,24.5984,55.4722,5.8769,3.00792,47.2047,15.1415,101.524
0.5243,25.0268,56.9688,6.05416,3.0616,49.2,15.3004,104.316
0.5247,25.1278,57.6994,6.25892,3.12806,50.1962,15.5876,110.924
0.525,25.079,57.9168,6.38727,3.16193,50.2405,15.885,114.499
0.5253,25.1278,57.8713,6.41783,3.14276,49.6641,16.0849,110.924
0.5257,25.4657,57.7348,6.34449,3.0648,48.9222,16.1413,104.316
0.526,26.0683,57.5806,6.16418,2.92357,48.3664,16.0798,101.524
0.5263,26.737,57.4264,5.90746,2.72994,48.1122,15.9875,102.679
0.5267,27.2804,57.2975,5.69048,2.52929,48.0945,16.0234,103.286
0.527,27.6392,57.2444,5.61713,2.38039,48.2423,16.3157,102.291
0.5273,27.8726,57.3784,5.68437,2.31457,48.532,16.8694,101.561
0.5277,28.0641,57.8916,5.80967,2.31713,48.9872,17.4796,101.546
0.528,28.2871,58.971,5.90746,2.34461,49.6553,17.859,101.524
0.5283,28.5448,60.6446,5.94414,2.34972,50.5716,17.8642,101.699
0.5287,28.7538,62.6569,5.89524,2.30754,51.6594,17.5719,102.211
0.529,28.827,64.606,5.75771,2.21744,52.7325,17.1719,102.299
0.5293,28.7329,66.1936,5.52545,2.08836,53.6045,16.8182,101.846
0.5297,28.5344,67.3514,5.21373,1.9401,54.2341,16.5669,101.546
0.53,28.3323,68.1578,4.87755,1.80526,54.7071,16.4592,101.524
0.5303,28.193,68.6761,4.59639,1.7126,55.1298,16.4849,101.546
0.5307,28.1582,68.8682,4.43442,1.66659,55.5023,16.5567,101.846
0.531,28.1826,68.628,4.37024,1.66468,55.7358,16.5361,102.299
0.5313,28.1652,67.8797,4.32745,1.7158,55.7801,16.3721,102.211
0.5317,28.0258,66.7244,4.27856,1.79632,55.7979,16.249,101.699
0.532,27.7123,65.4225,4.32745,1.8468,56.1467,16.5515,101.524
0.5323,27.1899,64.2015,4.61778,1.84552,57.0837,17.4745,101.546
0.5327,26.3818,63.0462,5.10982,1.87492,58.4642,18.6538,101.561
0.533,25.2288,61.7291,5.61102,2.09027,59.8092,19.5408,102.291
0.5333,23.8042,60.0707,5.98081,2.55165,60.6664,19.9049,103.286
0.5337,22.296,58.0988,6.20391,3.14979,60.8556,19.9408,102.679
0.534,20.934,56.0309,6.30781,3.72492,60.4891,19.9254,101.524
0.5343,19.9309,54.1248,6.27725,4.15818,59.8476,19.9562,104.316
0.5347,19.3875,52.5878,6.11222,4.4106,59.2121,20.0433,110.924
0.535,19.2691,51.66,5.90441,4.51412,58.7539,20.3202,114.499
0.5353,19.3805,51.7586,5.78522,4.5384,58.5115,21.074,110.924
0.5357,19.4606,53.3158,5.80661,4.53968,58.4701,22.5045,104.316
0.536,19.3422,56.2989,5.92274,4.53968,58.6445,24.3556,101.524
0.5363,19.0496,60.0429,6.03888,4.53968,59.082,25.9912,102.679
0.5367,18.7466,63.6681,6.10305,4.53713,59.8121,26.909,103.286
0.537,18.5724,66.5753,6.10305,4.53265,60.8083,27.0988,102.291
0.5373,18.5306,68.5572,6.06027,4.5269,61.9966,26.9142,101.561
0.5377,18.5132,69.6165,5.97775,4.52115,63.2618,26.6475,101.546
0.538,18.4052,69.7631,5.86468,4.52115,64.4088,26.3553,101.524
0.5383,18.151,68.9921,5.74243,4.53968,65.1182,26.0989,101.699
0.5387,17.7678,67.4323,5.63853,4.58505,65.0443,25.9656,102.211
0.539,17.416,65.5262,5.57129,4.64512,64.122,25.981,102.299
0.5393,17.322,63.9335,5.54684,4.69305,62.8036,26.1092,101.846
0.5397,17.6424,63.1776,5.57129,4.71478,61.8045,26.4117,101.546
0.54,18.346,63.2914,5.69965,4.71925,61.432,27.109,101.524
0.5403,19.2098,63.8652,6.02054,4.71989,61.3079,28.3858,101.546
0.5407,19.9692,64.4214,6.57981,4.72053,60.9473,30.0625,101.846
0.541,20.4324,64.7121,7.29799,4.72436,60.4093,31.6007,102.299
0.5413,20.6066,64.7753,8.00701,4.73586,60.223,32.5031,102.211
0.5417,20.638,64.7779,8.57545,4.75184,60.6576,32.7185,101.699
0.542,20.6205,64.7576,8.94218,4.76654,61.2872,32.6006,101.524
0.5423,20.4951,64.5428,9.08582,4.78315,61.3256,32.6159,101.546
0.5427,20.1712,63.931,9.00636,4.80041,60.2733,33.1953,101.561
0.543,19.6766,62.9274,8.75882,4.7889,58.1745,34.8002,102.291
0.5433,19.1889,61.7721,8.44709,4.68921,55.4579,37.7691,103.286
0.5437,18.858,60.7583,8.18427,4.45597,52.6615,41.7634,102.679
0.544,18.7152,60.0985,8.02229,4.10322,50.2346,45.7167,101.524
0.5443,18.7117,59.9089,7.95506,3.71853,48.4462,48.4599,104.316
0.5447,18.8023,60.2173,7.95811,3.41562,47.3496,49.4751,110.924
0.545,18.9556,60.8822,8.00701,3.25587,46.8382,49.4187,114.499
0.5453,19.1228,61.4813,8.08953,3.20155,46.785,49.7879,110.924
0.5457,19.2307,61.3726,8.19038,3.18174,47.0392,51.7722,104.316
0.546,19.1785,59.9873,8.29429,3.17215,47.317,55.2846,101.524
0.5463,18.9033,57.1938,8.39208,3.18877,47.2284,59.3712,102.679
0.5467,18.4122,53.4094,8.48071,3.23414,46.51,63.2065,103.286
0.547,17.7713,49.405,8.54794,3.27887,45.1355,66.3804,102.291
0.5473,17.0607,45.9265,8.59684,3.30252,43.2377,68.6468,101.561
0.5477,16.385,43.4338,8.63352,3.3121,41.003,69.8876,101.546
0.548,15.8799,42.099,8.68853,3.32616,38.718,70.2671,101.524
0.5483,15.7162,41.9448,8.81994,3.38751,36.8764,70.2414,101.699
0.5487,15.9426,42.9181,9.12249,3.5888,36.1196,70.303,102.211
0.549,16.4407,44.8268,9.66954,3.99331,36.8557,70.6773,102.299
0.5493,16.9841,47.2233,10.3816,4.52051,38.7002,71.2515,101.846
0.5497,17.3672,49.496,11.0662,5.01065,40.533,71.8309,101.546
0.55,17.4578,51.1165,11.5674,5.35445,41.2631,72.2976,101.524
0.5503,17.2732,51.885,11.8241,5.5468,40.6601,72.6155,101.546
0.5507,16.9806,51.9406,11.8302,5.63945,39.4925,72.8206,101.846
0.551,16.8064,51.6221,11.6041,5.68738,38.8067,72.9949,102.299
0.5513,16.8587,51.2606,11.1823,5.71806,38.8776,73.2615,102.211
0.5517,17.0537,51.0457,10.675,5.73659,39.1673,73.6051,101.699
0.552,17.2175,51.0027,10.2227,5.7417,39.2471,73.8768,101.524
0.5523,17.2488,51.0507,9.94764,5.73914,39.2619,73.9435,101.546
0.5527,17.1896,51.1013,9.86818,5.74362,39.5338,73.7486,101.561
0.553,17.1687,51.0962,9.9018,5.76598,40.0245,73.2359,102.291
0.5533,17.2836,51.0406,9.95376,5.80433,40.4059,72.2155,103.286
0.5537,17.5275,50.9572,9.9782,5.85289,40.4709,70.4875,102.679
0.554,17.7922,50.846,9.98432,5.89315,40.329,68.0776,101.524
0.5543,17.9698,50.6665,9.98126,5.89698,40.2226,65.4626,104.316
0.5547,18.0081,50.3378,9.96292,5.84139,40.261,63.468,110.924
0.555,17.9245,49.7716,9.93542,5.73339,40.3674,62.663,114.499
0.5553,17.7678,49.0081,9.88958,5.61325,40.4384,62.6374,110.924
0.5557,17.5623,48.28,9.8254,5.53274,40.4739,62.1861,104.316
0.556,17.322,47.8907,9.73372,5.50845,40.5537,60.2069,101.524
0.5563,17.0503,47.9666,9.61147,5.50909,40.7517,56.3921,102.679
0.5567,16.7612,48.3306,9.49534,5.5027,41.133,51.1979,103.286
0.557,16.493,48.6921,9.48617,5.50973,41.7361,45.4911,102.291
0.5573,16.3258,48.8615,9.69093,5.56788,42.5135,40.2354,101.561
0.5577,16.3397,48.7907,10.0852,5.66757,43.2762,36.3385,101.546
0.558,16.5487,48.4747,10.4977,5.75895,43.7639,34.3644,101.524
0.5583,16.8343,47.8958,10.7667,5.80688,43.7639,34.1234,101.699
0.5587,16.9945,47.0615,10.8217,5.79282,43.1697,34.6926,102.211
0.559,16.8935,46.0908,10.6292,5.67077,41.9844,35.0823,102.299
0.5593,16.5347,45.2211,10.1555,5.38768,40.3556,34.8413,101.846
0.5597,16.0262,44.7105,9.43727,4.96016,38.585,34.0978,101.546
0.56,15.4619,44.708,8.62435,4.49495,37.0715,33.1851,101.524
0.5603,14.8663,45.1655,7.90922,4.11217,36.1728,32.2468,101.546
0.5607,14.1766,45.9214,7.41718,3.85847,36.0398,31.1495,101.846
0.561,13.3476,46.8188,7.15741,3.7198,36.5216,29.6061,102.299
0.5613,12.4455,47.7365,7.08712,3.67891,37.2252,27.4218,102.211
0.5617,11.6409,48.5682,7.1513,3.72364,37.71,24.8119,101.699
0.562,11.1044,49.1952,7.28883,3.83483,37.6656,22.5712,101.524
0.5623,10.8815,49.5263,7.43858,3.98948,37.0153,21.5201,101.546
0.5627,10.8641,49.5567,7.54248,4.1601,35.9216,21.5047,101.561
0.563,10.8606,49.3747,7.56999,4.3058,34.6712,21.5816,102.291
0.5633,10.6865,49.1168,7.53943,4.3812,33.5893,21.1919,103.286
0.5637,10.2545,48.8665,7.48747,4.36906,32.9271,20.5766,102.679
0.564,9.61711,48.6415,7.4508,4.30068,32.732,20.11,101.524
0.5643,8.93789,48.4064,7.4508,4.23358,32.732,19.7716,104.316
0.5647,8.41193,48.141,7.47219,4.19652,32.4542,19.9921,110.924
0.565,8.15417,47.8756,7.4783,4.17607,31.5762,22.6789,114.499
0.5653,8.14372,47.7036,7.4783,4.1569,30.2135,29.3395,110.924
0.5657,8.29002,47.7188,7.53637,4.15051,28.7976,38.7074,104.316
0.566,8.54429,47.9135,7.68918,4.17543,27.6802,48.3419,101.524
0.5663,8.90654,48.1385,7.88171,4.23167,26.888,56.3511,102.679
0.5667,9.40464,48.2093,8.01924,4.29749,26.2229,61.9349,103.286
0.567,10.0664,48.0475,8.04063,4.33647,25.4454,65.2216,102.291
0.5673,10.8571,47.7138,7.87866,4.30004,24.3931,66.847,101.561
0.5677,11.6861,47.3497,7.47525,4.1863,23.119,67.4726,101.546
0.568,12.4037,47.0893,6.9007,4.10194,21.981,67.5546,101.524
0.5683,12.8844,47.0059,6.46062,4.22592,21.4134,67.3598,101.699
0.5687,13.0794,47.0893,6.5523,4.64129,21.4844,67.0573,102.211
0.569,13.055,47.193,7.25215,5.23367,21.8302,66.8009,102.299
0.5693,12.9436,47.0009,8.19343,5.81327,22.0283,66.7137,101.846
0.5697,12.86,46.0832,8.97274,6.24781,21.8923,66.8727,101.546
0.57,12.8356,44.0608,9.41894,6.49959,21.4312,67.3085,101.524
0.5703,12.8356,40.8274,9.58397,6.61078,20.7217,68.0366,101.546
0.5707,12.8356,36.6132,9.61453,6.65552,19.7935,69.1083,101.846
0.571,12.8426,31.9212,9.61453,6.68491,18.6407,70.5542,102.299
0.5713,12.8495,27.3455,9.60841,6.70344,17.2484,72.3437,102.211
0.5717,12.8112,23.4044,9.58091,6.6913,15.6728,74.2562,101.699
0.572,12.7137,20.4339,9.53201,6.63762,14.1327,75.9278,101.524
0.5723,12.6057,18.5582,9.50145,6.54432,12.9533,77.0353,101.546
0.5727,12.5848,17.6557,9.5259,6.41971,12.3325,77.5122,101.561
0.573,12.7903,17.3902,9.59619,6.27913,12.1788,77.5789,102.291
0.5733,13.4695,17.375,9.66648,6.14812,12.303,77.5532,103.286
0.5737,14.9812,17.3397,9.70621,6.06249,12.7493,77.584,102.679
0.574,17.524,17.1829,9.73372,6.04013,13.7632,77.6353,101.524
0.5743,20.9236,16.9326,9.7765,6.05546,15.5841,77.6404,104.316
0.5747,24.7168,16.6369,9.83457,6.06697,18.3687,77.6506,110.924
0.575,28.3776,16.3057,9.96292,6.05738,22.2145,77.5635,114.499
0.5753,31.5055,15.9164,10.2196,6.04716,27.0772,76.8405,110.924
0.5757,33.8776,15.4259,10.565,6.05419,32.6108,74.6357,104.316
0.576,35.452,14.8243,10.8492,6.07527,38.2007,70.4055,101.524
0.5763,36.288,14.124,10.9714,6.09381,43.1668,64.4679,102.679
0.5767,36.5283,13.3631,10.9653,6.1002,47.0185,58.038,103.286
0.577,36.4134,12.5693,10.9256,6.10084,49.5902,52.6285,102.291
0.5773,36.4273,11.7452,10.9103,6.10403,51.0328,49.1777,101.561
0.5777,37.3469,10.8629,10.9256,6.11489,51.6328,47.5831,101.546
0.578,40.0011,9.90476,10.9378,6.11937,51.6979,47.1062,101.524
0.5783,44.672,8.87081,10.8981,6.06888,51.5412,47.0703,101.699
0.5787,50.7746,7.8141,10.7392,5.88676,51.6121,47.1165,102.211
0.579,57.2081,6.84081,10.3694,5.50398,52.5167,47.1319,102.299
0.5793,62.917,6.06218,9.73677,4.91032,54.7573,47.0549,101.846
0.5797,67.2223,5.5313,8.91162,4.17991,58.2336,46.7934,101.546
0.58,69.9113,5.22541,8.11398,3.44822,62.1651,46.2499,101.524
0.5803,71.1896,5.07373,7.57916,2.84689,65.6148,45.3321,101.546
0.5807,71.5345,5.00294,7.353,2.43854,68.0624,43.9631,101.846
0.581,71.5379,4.98272,7.32856,2.19891,69.5286,42.0249,102.299
0.5813,71.7226,5.01053,7.44163,2.08133,70.3297,39.3893,102.211
0.5817,72.3879,5.09142,7.74724,2.08963,70.776,36.0001,101.699
0.582,73.5582,5.24816,8.29123,2.26409,71.0569,32.1032,101.524
0.5823,75.0455,5.50602,8.97274,2.59127,71.2313,28.3345,101.546
0.5827,76.5886,5.85994,9.57174,2.98364,71.3199,25.5964,101.561
0.583,77.9575,6.24167,9.9018,3.35172,71.3436,24.3658,102.291
0.5833,79.0094,6.57284,9.94459,3.6559,71.3406,24.2633,103.286
0.5837,79.6712,6.82564,9.84068,3.89618,71.3259,24.4632,102.679
0.584,79.9116,7.00766,9.73372,4.08022,71.2608,24.4991,101.524
0.5843,79.7235,7.12648,9.67259,4.20675,71.0746,24.3761,104.316
0.5847,79.1209,7.17198,9.63286,4.26681,70.6962,24.2838,110.924
0.585,78.1909,7.13912,9.5748,4.26873,70.0282,24.294,114.499
0.5853,77.0832,7.03799,9.44338,4.26362,68.9078,24.3299,110.924
0.5857,75.979,6.8939,9.19278,4.33839,67.146,24.2684,104.316
0.586,75.0316,6.72705,8.85355,4.52946,64.6393,24.012,101.524
0.5863,74.321,6.55767,8.50821,4.76206,61.4853,23.4993,102.679
0.5867,73.8926,6.40346,8.23316,4.91671,58.0681,22.684,103.286
0.587,73.7358,6.2897,8.05897,4.94674,54.9377,21.5354,102.291
0.5873,73.7637,6.22903,7.99784,4.90137,52.561,20.0639,101.561
0.5877,73.7568,6.21639,8.09258,4.86175,51.0978,18.3667,101.546
0.588,73.3388,6.22397,8.39514,4.87326,50.409,16.6438,101.524
0.5883,72.0291,6.23156,8.9269,4.93077,50.2346,15.1825,101.699
0.5887,69.4027,6.23409,9.7001,5.01959,50.2553,14.239,102.211
0.589,65.2856,6.22903,10.675,5.13142,50.0218,13.8545,102.299
0.5893,59.925,6.21892,11.7569,5.2637,48.9074,13.8134,101.846
0.5897,54.0314,6.18858,12.7898,5.39662,46.2351,13.9057,101.546
0.59,48.6429,6.12791,13.5997,5.49439,41.6385,14.116,101.524
0.5903,44.7382,6.0546,14.0703,5.52762,35.3895,14.6082,101.546
0.5907,42.7423,6.02932,14.2201,5.52315,28.4635,15.5106,101.846
0.591,42.2512,6.12033,14.2231,5.55702,22.2322,16.7259,102.299
0.5913,42.3139,6.34532,14.2995,5.69505,18.0376,17.9872,102.211
0.5917,42.0109,6.64362,14.5715,5.93085,16.5715,19.0178,101.699
0.592,40.8823,6.91412,14.9658,6.1935,17.3371,19.6383,101.524
0.5923,39.0188,7.07591,15.2989,6.40438,19.1373,19.7972,101.546
0.5927,36.7164,7.0658,15.4548,6.52387,21.0291,19.546,101.561
0.593,34.1423,6.87873,15.4517,6.56349,22.5397,19.0384,102.291
0.5933,31.3592,6.56526,15.3936,6.5603,23.5004,18.4897,103.286
0.5937,28.618,6.22903,15.3692,6.5488,23.9201,18.1257,102.679
0.594,26.3852,5.95095,15.3936,6.54624,23.9645,18.1205,101.524
0.5943,24.985,5.76893,15.4395,6.55391,23.932,18.4948,104.316
0.5947,24.3301,5.68551,15.5067,6.57628,24.0945,19.1255,110.924
0.595,24.0898,5.67539,15.6076,6.62292,24.5941,19.7972,114.499
0.5953,23.9958,5.71837,15.7726,6.69641,25.4041,20.3561,110.924
0.5957,23.9226,5.77904,16.0201,6.76862,26.3234,20.7356,104.316
0.596,23.8181,5.80938,16.3563,6.7814,27.0033,20.9714,101.524
0.5963,23.6753,5.79927,16.7903,6.7028,27.2131,21.0893,102.679
0.5967,23.5569,5.78916,17.3404,6.56861,27.2072,21.1304,103.286
0.597,23.6788,5.86247,17.9944,6.46636,27.8487,21.1304,102.291
0.5973,24.3092,6.06471,18.6728,6.44463,30.0568,21.1304,101.561
0.5977,25.497,6.33268,19.2443,6.46764,33.9174,21.1611,101.546
0.598,26.8903,6.5602,19.5744,6.47403,38.65,21.238,101.524
0.5983,27.9875,6.6866,19.6141,6.44911,43.3294,21.3303,101.699
0.5987,28.4961,6.71694,19.4033,6.43441,47.3584,21.4124,102.211
0.599,28.4368,6.71188,19.0304,6.48362,50.4948,21.4585,102.299
0.5993,28.085,6.72705,18.572,6.61462,52.6793,21.479,101.846
0.5997,27.7681,6.79278,18.083,6.80697,53.9267,21.4688,101.546
0.6,27.6566,6.92171,17.6399,7.0351,54.3731,21.4124,101.524
0.6003,27.6984,7.10878,17.3557,7.29966,54.3878,21.2483,101.546
0.6007,27.7158,7.32619,17.3129,7.61534,54.5918,20.9048,101.846
0.601,27.6183,7.50568,17.4626,7.98214,55.6057,20.351,102.299
0.6013,27.5033,7.59416,17.6246,8.37707,57.6543,19.6434,102.211
0.6017,27.6357,7.55371,17.6063,8.78732,60.5452,18.9204,101.699
0.602,28.1686,7.41467,17.3373,9.21228,64.0097,18.3103,101.524
0.6023,28.8548,7.23012,16.8789,9.62637,68.0062,17.8795,101.546
0.6027,29.1648,7.07339,16.3808,9.9542,72.659,17.6232,101.561
0.603,28.8409,7.0026,15.9896,10.1127,77.8971,17.5052,102.291
0.6033,28.1861,7.04305,15.7879,10.0852,83.1233,17.5052,103.286
0.6037,27.7193,7.19473,15.7848,9.97145,87.3741,17.5514,102.679
0.604,27.6078,7.44248,15.9376,9.93503,89.9577,17.5155,101.524
0.6043,27.6044,7.75848,16.1882,10.0628,90.9893,17.2386,104.316
