"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3627,2.74837,5.61722,6.87566,12.9032,8.35413,4.93961,103.285
0.363,2.74371,5.62417,6.74241,12.8087,8.31503,4.89083,102.678
0.3633,2.73439,5.63344,6.74774,12.7329,8.18991,4.85469,101.522
0.3637,2.68315,5.64272,6.82769,12.6681,7.96835,4.83301,104.316
0.364,2.58533,5.64504,6.91297,12.5846,7.65817,4.83301,110.926
0.3643,2.47353,5.64272,6.99292,12.4428,7.27761,4.85289,114.495
0.3647,2.38502,5.65431,7.10485,12.1999,6.86055,4.87818,110.926
0.365,2.33378,5.68213,7.27008,11.8461,6.46435,4.87999,104.316
0.3653,2.29186,5.69372,7.48861,11.4516,6.14113,4.87095,101.522
0.3657,2.24528,5.6404,7.76044,11.1538,5.91696,4.89625,102.678
0.366,2.20801,5.4758,8.06425,11.0318,5.8127,4.98478,103.285
0.3663,2.1754,5.17442,8.3041,11.0307,5.84398,5.10944,102.29
0.3667,2.13814,4.72699,8.40536,11.0494,5.99777,5.22507,101.566
0.367,2.08224,4.16365,8.40003,11.056,6.20369,5.3136,101.544
0.3673,2.04497,3.56321,8.38405,11.0494,6.35487,5.36961,101.522
0.3677,2.0636,3.06478,8.40003,10.9868,6.3653,5.36058,101.705
0.368,2.12882,2.7889,8.38405,10.8406,6.21412,5.23049,102.21
0.3683,2.20335,2.72399,8.29877,10.6901,5.94042,4.9631,102.297
0.3687,2.24993,2.73326,8.14953,10.6472,5.63806,4.61259,101.844
0.369,2.26391,2.69617,7.97364,10.678,5.39043,4.28376,101.544
0.3693,2.25459,2.57794,7.80841,10.5967,5.22361,4.06515,101.522
0.3697,2.24062,2.40407,7.64318,10.2362,5.12195,3.97662,101.544
0.37,2.2313,2.2186,7.4513,9.56699,5.05158,3.97301,101.844
0.3703,2.2313,2.05864,7.23277,8.68237,4.99423,3.99469,102.297
0.3707,2.2313,1.94505,7.04089,7.70436,4.94731,3.99469,102.21
0.371,2.2313,1.87781,6.95028,6.72414,4.91603,3.9441,101.705
0.3713,2.23596,1.84536,6.96627,5.80327,4.903,3.83208,101.522
0.3717,2.24062,1.83145,7.03023,5.00217,4.90561,3.66406,101.544
0.372,2.24528,1.82449,7.06754,4.39998,4.91343,3.46893,101.566
0.3723,2.24528,1.81986,7.04089,4.06262,4.91603,3.28464,102.29
0.3727,2.24528,1.8129,6.9716,3.96372,4.91082,3.13107,103.285
0.373,2.24993,1.79667,6.88632,3.99339,4.90039,3.00279,102.678
0.3733,2.24993,1.77813,6.8117,4.06701,4.86911,2.90161,101.522
0.3737,2.24993,1.76422,6.80104,4.1791,4.80395,2.86729,104.316
0.374,2.27788,1.77813,6.9183,4.34393,4.75964,2.94859,110.926
0.3743,2.37571,1.84536,7.16348,4.52635,4.86129,3.12565,114.495
0.3747,2.53875,1.9775,7.43531,4.66701,5.21058,3.33342,110.926
0.375,2.72042,2.15833,7.60587,4.73844,5.74754,3.53216,104.316
0.3753,2.88811,2.36466,7.62719,4.75712,6.32099,3.72006,101.522
0.3757,3.04184,2.57794,7.49394,4.73844,6.81624,3.87725,102.678
0.376,3.18158,2.7634,7.24343,4.68239,7.19419,3.94049,103.285
0.3763,3.29338,2.89323,6.9183,4.60108,7.44443,3.87183,102.29
0.3767,3.34928,2.95118,6.58252,4.52305,7.56172,3.702,101.566
0.377,3.35394,2.94655,6.31602,4.4791,7.54087,3.52132,101.544
0.3773,3.31202,2.91177,6.16678,4.47251,7.41315,3.41111,101.522
0.3777,3.24214,2.87236,6.1348,4.48789,7.23851,3.37678,101.705
0.378,3.17227,2.84454,6.18277,4.50327,7.07429,3.37498,102.21
0.3783,3.10705,2.82136,6.2414,4.50547,6.93614,3.37136,102.297
0.3787,3.05581,2.80513,6.28404,4.48789,6.81885,3.36233,101.844
0.379,3.01855,2.79818,6.30003,4.44613,6.70937,3.36233,101.544
0.3793,2.99525,2.79586,6.27871,4.37031,6.61292,3.36594,101.522
0.3797,2.98128,2.79586,6.20409,4.25382,6.53733,3.36956,101.544
0.38,2.98128,2.79354,6.08683,4.10108,6.49302,3.37136,101.844
0.3803,2.98128,2.78658,5.94292,3.93405,6.4852,3.37136,102.297
0.3807,2.98128,2.77963,5.79368,3.77141,6.49823,3.36594,102.21
0.381,2.9906,2.77267,5.67642,3.62745,6.51909,3.35872,101.705
0.3813,3.01855,2.77036,5.57515,3.49669,6.53473,3.35691,101.522
0.3817,3.09308,2.77267,5.47388,3.3824,6.55037,3.37859,101.544
0.382,3.25612,2.80049,5.38327,3.31976,6.58686,3.4888,101.566
0.3823,3.56356,2.89091,5.36728,3.35493,6.68852,3.79053,102.29
0.3827,3.99678,3.08333,5.45256,3.4824,6.91268,4.33255,103.285
0.383,4.49521,3.35688,5.6018,3.62526,7.28021,5.03537,102.678
0.3833,4.97035,3.63508,5.72439,3.70218,7.72855,5.7418,101.522
0.3837,5.37096,3.83909,5.77236,3.66482,8.17427,6.32176,104.316
0.384,5.66909,3.94109,5.7084,3.49119,8.55484,6.70659,110.926
0.3843,5.86939,3.95037,5.45789,3.18899,8.81289,6.89088,114.495
0.3847,5.96722,3.89473,5.01017,2.82746,8.89891,6.91618,110.926
0.385,5.96722,3.79272,4.45586,2.53295,8.779,6.84391,104.316
0.3853,5.91132,3.66985,3.98149,2.39999,8.47924,6.73189,101.522
0.3857,5.82747,3.5493,3.72032,2.41537,8.07262,6.61987,102.678
0.386,5.74828,3.46816,3.66169,2.50768,7.65817,6.52953,103.285
0.3863,5.69704,3.46584,3.699,2.59559,7.30628,6.46991,102.29
0.3867,5.66909,3.55626,3.75763,2.62087,7.05344,6.44462,101.566
0.387,5.64114,3.73013,3.80027,2.62416,6.90486,6.441,101.544
0.3873,5.62251,3.95732,3.82159,2.75493,6.86316,6.44281,101.522
0.3877,5.61785,4.1961,3.81093,3.07801,6.9179,6.43197,101.705
0.388,5.62716,4.41634,3.76296,3.44504,7.04562,6.4121,102.21
0.3883,5.65046,4.59717,3.71499,3.6802,7.21244,6.39042,102.297
0.3887,5.66909,4.72467,3.70433,3.74833,7.36362,6.37958,101.844
0.389,5.68772,4.80581,3.75763,3.74284,7.46267,6.37596,101.544
0.3893,5.69238,4.84523,3.84824,3.79229,7.50438,6.37416,101.522
0.3897,5.69238,4.86145,4.00281,3.97361,7.5122,6.37416,101.544
0.39,5.69238,4.86841,4.27997,4.30767,7.50959,6.37777,101.844
0.3903,5.69238,4.87073,4.77032,4.79118,7.50438,6.40668,102.297
0.3907,5.69238,4.87073,5.50053,5.40437,7.50959,6.48256,102.21
0.391,5.69704,4.86841,6.35866,6.0725,7.56694,6.6018,101.705
0.3913,5.7017,4.87073,7.13683,6.67689,7.74158,6.73189,101.522
0.3917,5.71101,4.88464,7.70181,7.10766,8.03091,6.84571,101.544
0.392,5.71101,4.91477,8.02161,7.32414,8.37237,6.9234,101.566
0.3923,5.67375,4.94259,8.15486,7.36809,8.67735,6.93605,102.29
0.3927,5.57592,4.92868,8.15486,7.32084,8.86241,6.82042,103.285
0.393,5.40357,4.84291,8.08024,7.2604,8.86502,6.50424,102.678
0.3933,5.14737,4.67831,7.99496,7.23733,8.6591,5.96403,101.522
0.3937,4.8306,4.49285,7.96831,7.27799,8.28896,5.2847,104.316
0.394,4.48124,4.35839,8.02161,7.37689,7.84584,4.63066,110.926
0.3943,4.14118,4.33752,8.1442,7.50656,7.45485,4.16452,114.495
0.3947,3.84771,4.43953,8.27745,7.63403,7.20723,3.93507,110.926
0.395,3.63809,4.64122,8.38938,7.73513,7.12903,3.87725,104.316
0.3953,3.51698,4.89159,8.45333,7.79776,7.17334,3.90254,101.522
0.3957,3.47505,5.13733,8.47466,7.82194,7.25415,3.95675,102.678
0.396,3.47505,5.32743,8.45866,7.81535,7.3141,4.01637,103.285
0.3963,3.46574,5.41321,8.42136,7.78787,7.33234,4.07418,102.29
0.3967,3.42847,5.37611,8.37872,7.7582,7.32713,4.11213,101.566
0.397,3.3586,5.24861,8.34141,7.75051,7.34538,4.12658,101.544
0.3973,3.27941,5.13501,8.32542,7.75271,7.46267,4.12477,101.522
0.3977,3.21885,5.17442,8.31476,7.71315,7.75722,4.12116,101.705
0.398,3.18624,5.43871,8.31476,7.59337,8.23944,4.11755,102.21
0.3983,3.15829,5.87223,8.29877,7.42853,8.79986,4.10309,102.297
0.3987,3.11171,6.34748,8.27212,7.30326,9.24037,4.09767,101.844
0.399,3.07444,6.76941,8.24014,7.2659,9.41762,4.132,101.544
0.3993,3.13966,7.10324,8.22948,7.27908,9.38113,4.22234,101.522
0.3997,3.39121,7.36753,8.22415,7.267,9.37852,4.34519,101.544
0.4,3.81511,7.59472,8.17618,7.17579,9.6496,4.47889,101.844
0.4003,4.31354,7.81959,8.0376,6.98238,10.2126,4.59091,102.297
0.4007,4.79334,8.06301,7.74445,6.65821,10.8956,4.65053,102.21
0.401,5.2219,8.34352,7.24343,6.1725,11.529,4.63246,101.705
0.4013,5.59456,8.65418,6.52389,5.51646,12.0372,4.53671,101.522
0.4017,5.92995,8.98569,5.69241,4.77031,12.4204,4.39759,101.544
0.402,6.22808,9.32648,4.96753,4.11866,12.7071,4.24763,101.566
0.4023,6.47497,9.67886,4.55713,3.76372,12.9261,4.11032,102.29
0.4027,6.65198,10.0614,4.51449,3.72855,13.0799,3.99649,103.285
0.403,6.73117,10.4764,4.6957,3.82526,13.1398,3.917,102.678
0.4033,6.71254,10.9052,4.92489,3.87031,13.1216,3.88086,101.522
0.4037,6.63801,11.2924,5.09012,3.79998,13.0747,3.87906,104.316
0.404,6.5495,11.5613,5.15408,3.62086,13.059,3.87906,110.926
0.4043,6.48894,11.668,5.11677,3.36152,13.0721,3.84112,114.495
0.4047,6.47031,11.6494,5.00484,3.04504,13.0721,3.76704,110.926
0.405,6.48894,11.6587,4.8556,2.70658,13.0173,3.70922,104.316
0.4053,6.54484,11.9577,4.72235,2.40768,12.9417,3.73271,101.522
0.4057,6.62869,12.7877,4.62642,2.20548,12.9,3.8646,102.678
0.406,6.7172,14.1949,4.57312,2.10768,12.9183,4.08502,103.285
0.4063,6.78241,16.0078,4.5518,2.07032,12.96,4.34158,102.29
0.4067,6.81968,17.9621,4.58378,2.08241,12.9756,4.57826,101.566
0.407,6.82434,19.826,4.70637,2.1879,12.9756,4.7481,101.544
0.4073,6.81968,21.4372,4.97286,2.39889,12.9965,4.84566,101.522
0.4077,6.82899,22.6937,5.34063,2.63515,13.0069,4.87999,101.705
0.408,6.85228,23.5515,5.71906,2.80658,12.8922,4.87999,102.21
0.4083,6.88955,24.0128,6.01754,2.89339,12.5664,4.88179,102.297
0.4087,6.96408,24.138,6.20942,2.93185,12.0998,4.91612,101.844
0.409,7.0852,24.0499,6.32135,2.95163,11.7349,4.99381,101.544
0.4093,7.28084,23.9108,6.35333,2.94944,11.6775,5.10764,101.522
0.4097,7.53239,23.8506,6.31069,2.92416,11.873,5.25759,101.544
0.41,7.83983,23.941,6.2414,2.89119,12.0372,5.45814,101.844
0.4103,8.20784,24.1728,6.18277,2.87251,11.9147,5.71108,102.297
0.4107,8.65503,24.5159,6.16678,2.87361,11.4638,6.0092,102.21
0.411,9.18141,24.9633,6.17744,2.8835,10.8174,6.34525,101.705
0.4113,9.73108,25.5267,6.17744,2.8901,10.184,6.72647,101.522
0.4117,10.2155,26.2222,6.16145,2.889,9.74344,7.15647,101.544
0.412,10.5416,26.9872,6.11881,2.8846,9.58705,7.60454,101.566
0.4123,10.6581,27.6827,6.04952,2.87911,9.70434,8.00022,102.29
0.4127,10.6022,28.1394,5.94292,2.85493,10.0041,8.26219,103.285
0.413,10.4764,28.2994,5.79901,2.81317,10.4185,8.36518,102.678
0.4133,10.3786,28.2368,5.61246,2.80328,10.9503,8.3724,101.522
0.4137,10.332,28.0838,5.41525,2.90658,11.6254,8.39047,104.316
0.414,10.318,27.9284,5.24469,3.12856,12.4387,8.479,110.926
0.4143,10.3087,27.8241,5.11144,3.35273,13.3275,8.62715,114.495
0.4147,10.304,27.8148,4.99951,3.45053,14.1799,8.79337,110.926
0.415,10.2947,27.896,4.89824,3.45053,14.8107,8.9614,104.316
0.4153,10.2994,27.9493,4.83961,3.57031,15.1026,9.14568,101.522
0.4157,10.3786,27.8125,4.91423,3.95822,15.1182,9.37153,102.678
0.416,10.5975,27.3999,5.1221,4.45602,15.1,9.64434,103.285
0.4163,10.9376,26.7392,5.36728,4.82415,15.2173,9.93703,102.29
0.4167,11.273,25.8768,5.53251,4.99008,15.4388,10.1864,101.566
0.417,11.5012,24.8358,5.58048,5.01756,15.6291,10.3454,101.544
0.4173,11.613,23.6396,5.48987,4.9736,15.7151,10.414,101.522
0.4177,11.6549,22.3715,5.25535,4.8736,15.6995,10.4321,101.705
0.418,11.6596,21.1637,4.87692,4.74503,15.6239,10.4339,102.21
0.4183,11.6549,20.1691,4.42921,4.65053,15.5692,10.4357,102.297
0.4187,11.641,19.4991,4.03479,4.62415,15.6265,10.4339,101.844
0.419,11.6223,19.1676,3.79494,4.63844,15.809,10.4194,101.544
0.4193,11.5897,19.0865,3.73631,4.65602,16.0566,10.3869,101.522
0.4197,11.5059,19.0958,3.8056,4.65932,16.3459,10.3345,101.544
0.42,11.3568,19.0424,3.94951,4.65492,16.7161,10.255,101.844
0.4203,11.1146,18.8431,4.13606,4.66811,17.2244,10.1394,102.297
0.4207,10.7792,18.4976,4.36525,4.74393,17.8421,9.9822,102.21
0.421,10.3553,18.0154,4.61043,4.93514,18.4338,9.78346,101.705
0.4213,9.86151,17.364,4.8556,5.25162,18.8457,9.54317,101.522
0.4217,9.33979,16.4367,5.05814,5.62854,19.0099,9.25228,101.544
0.422,8.86931,15.1361,5.19139,5.95711,18.9447,8.90178,101.566
0.4223,8.54323,13.5434,5.25535,6.17579,18.7049,8.50791,102.29
0.4227,8.42211,12.0412,5.29266,6.28898,18.3217,8.12669,103.285
0.423,8.47336,11.1765,5.32997,6.34283,17.8395,7.85387,102.678
0.4233,8.5572,11.1602,5.41525,6.37359,17.326,7.75811,101.522
0.4237,8.58049,11.6239,5.61246,6.39667,16.8203,7.81232,104.316
0.424,8.57118,12.1131,5.9216,6.40876,16.3694,7.91349,110.926
0.4243,8.65503,12.4747,6.27871,6.39337,16.0905,7.98034,114.495
0.4247,8.97179,12.739,6.57719,6.3648,16.1687,8.00564,110.926
0.425,9.59134,12.9152,6.77439,6.36151,16.7213,8.00925,104.316
0.4253,10.495,13.0126,6.88632,6.37469,17.6753,7.99841,101.522
0.4257,11.5757,13.1331,6.9183,6.30766,18.7675,7.94059,102.678
0.426,12.6378,13.3418,6.84368,6.08239,19.6511,7.77618,103.285
0.4263,13.4856,13.511,6.66246,5.7725,20.0812,7.44194,102.29
0.4267,14.0074,13.4252,6.46526,5.56481,20.0682,6.94689,101.566
0.427,14.2216,13.001,6.36932,5.5725,19.8518,6.3868,101.544
0.4273,14.231,12.4005,6.44394,5.71865,19.7058,5.91344,101.522
0.4277,14.1751,11.8975,6.63048,5.87579,19.7241,5.62436,101.705
0.428,14.1424,11.6958,6.82236,5.97799,19.8466,5.49789,102.21
0.4283,14.1657,11.8395,6.95561,6.01865,19.99,5.46356,102.297
0.4287,14.2123,12.2962,7.01424,6.01206,20.089,5.47802,101.844
0.429,14.2496,13.0682,7.01957,5.98019,20.1046,5.53402,101.544
0.4293,14.2636,14.225,6.99292,5.94832,20.0108,5.6352,101.522
0.4297,14.2775,15.8409,6.94495,5.93184,19.8127,5.77071,101.544
0.43,14.3334,17.9042,6.87033,5.93184,19.5312,5.92609,101.844
0.4303,14.4685,20.2387,6.77439,5.94283,19.1871,6.08327,102.297
0.4307,14.7154,22.55,6.65713,5.95382,18.8118,6.21516,102.21
0.431,15.0322,24.5275,6.5079,5.93733,18.4416,6.29105,101.705
0.4313,15.3536,25.9556,6.33734,5.84503,18.1315,6.29647,101.522
0.4317,15.6098,26.7925,6.14013,5.63514,17.9307,6.2513,101.544
0.432,15.7821,27.1472,5.9749,5.32195,17.8552,6.24407,101.566
0.4323,15.9079,27.219,5.91094,4.98679,17.8604,6.39403,102.29
0.4327,16.0197,27.2098,5.9749,4.72086,17.8969,6.79151,103.285
0.433,16.1455,27.3025,6.11348,4.55602,17.9594,7.43471,102.678
0.4333,16.2992,27.685,6.23607,4.46481,18.1002,8.23328,101.522
0.4337,16.4855,28.5057,6.27338,4.40327,18.3895,9.06077,104.316
0.434,16.6719,29.7715,6.16678,4.33624,18.8326,9.80153,110.926
0.4343,16.8256,31.3155,5.89495,4.24833,19.2862,10.3869,114.495
0.4347,16.8955,32.8873,5.52185,4.15712,19.4973,10.7934,110.926
0.435,16.807,34.2945,5.14342,4.10218,19.2002,11.0373,104.316
0.4353,16.5042,35.449,4.86093,4.09668,18.3035,11.1512,101.522
0.4357,15.9638,36.3554,4.72768,4.11976,16.9611,11.1746,102.678
0.436,15.1859,37.0555,4.73834,4.13734,15.5249,11.153,103.285
0.4363,14.2356,37.5911,4.86093,4.12416,14.3858,11.1277,102.29
0.4367,13.2248,37.9898,5.04215,4.05602,13.7498,11.1367,101.566
0.437,12.3444,38.268,5.20205,3.91536,13.5465,11.1855,101.544
0.4373,11.7621,38.4303,5.27667,3.69339,13.5412,11.2541,101.522
0.4377,11.5199,38.5022,5.23403,3.41976,13.5178,11.3083,101.705
0.438,11.4919,38.5068,5.10078,3.16921,13.3901,11.3373,102.21
0.4383,11.5152,38.4651,4.95154,3.01867,13.1789,11.3499,102.297
0.4387,11.5105,38.3793,4.86093,2.97141,12.9495,11.3535,101.844
0.439,11.4826,38.2356,4.82362,2.97251,12.7619,11.3463,101.544
0.4393,11.45,37.9921,4.81296,2.97691,12.6394,11.3192,101.522
0.4397,11.422,37.5957,4.82362,2.97251,12.5664,11.2686,101.544
0.44,11.3708,36.9651,4.8556,2.97581,12.5064,11.209,101.844
0.4403,11.2683,36.0401,4.9622,3.03735,12.4152,11.1927,102.297
0.4407,11.0727,34.8161,5.19672,3.19779,12.238,11.2975,102.21
0.441,10.7559,33.4042,5.53251,3.41647,11.9825,11.5848,101.705
0.4413,10.3739,32.0156,5.87363,3.5846,11.7375,12.0274,101.522
0.4417,10.0152,30.8935,6.11348,3.63625,11.6436,12.5261,101.544
0.442,9.7404,30.1911,6.24673,3.59778,11.7662,12.9651,101.566
0.4423,9.52146,29.9152,6.28937,3.54174,12.0294,13.2668,102.29
0.4427,9.29321,29.9268,6.25206,3.51756,12.3031,13.3915,103.285
0.443,9.0044,30.0288,6.1348,3.52196,12.5142,13.3247,102.678
0.4433,8.65503,30.0334,5.9749,3.52855,12.655,13.0681,101.522
0.4437,8.26839,29.8225,5.85764,3.51866,12.7097,12.6453,104.316
0.444,7.89573,29.382,5.86297,3.49339,12.6628,12.0961,110.926
0.4443,7.58363,28.8279,6.00688,3.44614,12.5742,11.4818,114.495
0.4447,7.35072,28.3179,6.22008,3.35822,12.5794,10.8783,110.926
0.445,7.20631,27.9516,6.4013,3.27251,12.7879,10.3526,104.316
0.4453,7.13644,27.7198,6.49191,3.29888,13.1607,9.94245,101.522
0.4457,7.12712,27.5274,6.51856,3.46702,13.5543,9.65338,102.678
0.446,7.15973,27.2979,6.50257,3.65603,13.8514,9.45464,103.285
0.4463,7.21097,27.0034,6.44394,3.75383,14.0313,9.3119,102.29
0.4467,7.24358,26.6696,6.33201,3.76592,14.1225,9.19447,101.566
0.447,7.24824,26.3335,6.19343,3.76811,14.1668,9.08426,101.544
0.4473,7.23426,26.0298,6.04952,3.79559,14.1851,8.98127,101.522
0.4477,7.20631,25.7979,5.9216,3.83734,14.1851,8.89455,101.705
0.448,7.18302,25.7122,5.79368,3.8791,14.1825,8.84035,102.21
0.4483,7.16905,25.9046,5.68175,3.92965,14.2085,8.83131,102.297
0.4487,7.16439,26.5189,5.58581,4.02416,14.3258,8.86925,101.844
0.449,7.20631,27.5923,5.54317,4.20767,14.5839,8.96501,101.544
0.4493,7.35072,28.9995,5.56982,4.46042,15.0062,9.13304,101.522
0.4497,7.63953,30.4971,5.64977,4.69998,15.577,9.37875,101.544
0.45,8.07275,31.8417,5.72972,4.85382,16.2417,9.68951,101.844
0.4503,8.57118,32.8757,5.75104,4.90877,16.9481,10.0165,102.297
0.4507,9.04632,33.548,5.67109,4.8747,17.6414,10.2731,102.21
0.451,9.44227,33.9027,5.44723,4.75602,18.267,10.349,101.705
0.4513,9.72642,34.0325,5.1221,4.58459,18.7544,10.1791,101.522
0.4517,9.87549,34.0371,4.83428,4.43624,19.0542,9.77985,101.544
0.452,9.88946,33.9931,4.73834,4.3791,19.1689,9.26312,101.566
0.4523,9.81493,33.9351,4.85027,4.41097,19.1689,8.75904,102.29
0.4527,9.70313,33.8772,5.04748,4.4736,19.1558,8.35253,103.285
0.453,9.59599,33.8146,5.19139,4.51097,19.1897,8.05622,102.678
0.4533,9.49351,33.7218,5.23936,4.51207,19.2705,7.84122,101.522
0.4537,9.38637,33.5572,5.23403,4.50657,19.3409,7.68584,104.316
0.454,9.28855,33.2466,5.19139,4.52196,19.3253,7.57744,110.926
0.4543,9.21868,32.7157,5.0688,4.54503,19.1637,7.51601,114.495
0.4547,9.19073,31.8927,4.82895,4.56371,18.8066,7.49433,110.926
0.455,9.19538,30.7521,4.51982,4.58239,18.254,7.49252,104.316
0.4553,9.22799,29.3658,4.24799,4.57141,17.5919,7.49252,101.522
0.4557,9.26992,27.8937,4.10408,4.47251,16.9793,7.49252,102.678
0.456,9.32116,26.5375,4.06677,4.2736,16.5805,7.49252,103.285
0.4563,9.37706,25.4386,4.06144,4.07361,16.4815,7.49252,102.29
0.4567,9.4609,24.6527,4.06677,4.02086,16.6535,7.49794,101.566
0.457,9.57736,24.1798,4.10941,4.1758,17.0237,7.52866,101.544
0.4573,9.7404,24.0013,4.24266,4.46591,17.5398,7.61899,101.522
0.4577,9.9407,24.0685,4.43987,4.76042,18.1914,7.77979,101.705
0.458,10.1643,24.2725,4.63708,4.95602,18.963,7.9966,102.21
0.4583,10.3786,24.4278,4.76499,5.02415,19.7892,8.21883,102.297
0.4587,10.5416,24.2957,4.82362,4.99118,20.5087,8.3995,101.844
0.459,10.6301,23.6535,4.82362,4.88789,20.9335,8.49345,101.544
0.4593,10.6115,22.3854,4.78631,4.70877,20.9752,8.47177,101.522
0.4597,10.4857,20.5563,4.6957,4.46481,20.7042,8.31639,101.544
0.46,10.2342,18.3864,4.58911,4.21756,20.2871,8.03816,101.844
0.4603,9.87549,16.1631,4.52515,4.05163,19.8101,7.66958,102.297
0.4607,9.44227,14.1508,4.58378,3.99558,19.2627,7.25223,102.21
0.461,8.98576,12.5443,4.749,4.01097,18.645,6.81861,101.705
0.4613,8.55255,11.4686,4.93555,4.04174,18.0298,6.38319,101.522
0.4617,8.16125,10.9215,5.03682,4.04723,17.4928,5.96583,101.544
0.462,7.81654,10.7267,4.99951,4.01097,17.0419,5.59365,101.566
0.4623,7.5091,10.6804,4.81829,3.92965,16.6665,5.3118,102.29
0.4627,7.24824,10.6641,4.53581,3.81427,16.3903,5.1528,103.285
0.463,7.04793,10.6525,4.24266,3.69998,16.2182,5.12751,102.678
0.4633,6.92682,10.641,4.05611,3.62965,16.0983,5.21062,101.522
0.4637,6.90818,10.6525,3.99215,3.61537,15.9914,5.34432,104.316
0.464,6.9734,10.6966,3.98682,3.62526,15.9341,5.45995,110.926
0.4643,7.0852,10.7198,3.98149,3.62306,16.0019,5.51054,114.495
0.4647,7.21563,10.6456,3.96017,3.59998,16.2756,5.50512,110.926
0.465,7.3414,10.5459,3.93352,3.56592,16.7656,5.55751,104.316
0.4653,7.45786,10.6456,3.95484,3.55493,17.3573,5.86646,101.522
0.4657,7.56965,11.0791,4.08276,3.60218,17.8734,6.58193,102.678
0.466,7.67214,11.7097,4.3386,3.70438,18.1732,7.66597,103.285
0.4663,7.76064,12.2591,4.64241,3.81866,18.2305,8.91623,102.29
0.4667,7.81654,12.5373,4.88758,3.89229,18.0898,10.0996,101.566
0.467,7.8212,12.5095,5.02616,3.87251,17.8056,11.0337,101.544
0.4673,7.73735,12.28,5.04748,3.69888,17.3938,11.6263,101.522
0.4677,7.54636,12.0505,4.94621,3.34394,16.8386,11.8775,101.705
0.468,7.27153,12.0458,4.75966,2.87471,16.1113,11.872,102.21
0.4683,6.99669,12.3611,4.57845,2.45603,15.259,11.7329,102.297
0.4687,6.8616,12.8897,4.49317,2.23186,14.5031,11.5703,101.844
0.469,6.96408,13.4159,4.54647,2.19999,14.1851,11.4583,101.544
0.4693,7.29948,13.7822,4.6957,2.26263,14.5213,11.4294,101.522
0.4697,7.74667,13.9468,4.88758,2.35713,15.3606,11.4818,101.544
0.47,8.17057,13.9144,5.0688,2.45273,16.3016,11.5974,101.844
0.4703,8.47801,13.7057,5.21271,2.53076,17.0106,11.742,102.297
0.4707,8.63639,13.3904,5.29266,2.58021,17.412,11.8793,102.21
0.471,8.67832,13.096,5.30332,2.59999,17.5945,11.9768,101.705
0.4713,8.669,12.9384,5.24469,2.59339,17.6544,12.022,101.522
0.4717,8.7249,12.9059,5.15941,2.56922,17.6544,12.022,101.544
0.472,8.96713,12.9059,5.07946,2.54614,17.7874,12.0094,101.566
0.4723,9.49351,12.9778,5.03149,2.53515,18.4573,12.0238,102.29
0.4727,10.2575,13.4229,5.01017,2.53735,20.0238,12.1051,103.285
0.473,11.1006,14.6145,4.99951,2.54284,22.4714,12.2623,102.678
0.4733,11.8226,16.5642,4.99951,2.54284,25.3595,12.4592,101.522
0.4737,12.2745,18.7828,5.03149,2.56482,28.0808,12.6309,104.316
0.474,12.4329,20.6768,5.13276,2.65054,30.1322,12.723,110.926
0.4743,12.4003,21.9032,5.30332,2.79669,31.2765,12.7339,114.495
0.4747,12.3816,22.492,5.50053,2.95493,31.6127,12.714,110.926
0.475,12.5586,22.6729,5.67642,3.09119,31.4694,12.7429,104.316
0.4753,12.9639,22.6427,5.80967,3.20108,31.2374,12.8477,101.522
0.4757,13.4577,22.4665,5.87896,3.27141,31.2035,12.9416,102.678
0.476,13.8629,22.1768,5.85231,3.27581,31.4772,12.8657,103.285
0.4763,14.0772,21.8823,5.69241,3.21537,32.009,12.4755,102.29
0.4767,14.1378,21.7572,5.45789,3.12526,32.6815,11.751,101.566
0.477,14.1192,21.9588,5.23403,3.04724,33.3774,10.8151,101.544
0.4773,14.1005,22.5454,5.11144,3.00108,34.0108,9.88464,101.522
0.4777,14.1192,23.4425,5.09012,2.989,34.5269,9.17459,101.705
0.478,14.203,24.502,5.12743,3.00438,34.8918,8.79337,102.21
0.4783,14.3241,25.6264,5.17007,3.03295,35.1108,8.694,102.297
0.4787,14.408,26.8504,5.19139,3.06482,35.1968,8.72833,101.844
0.479,14.38,28.3527,5.18606,3.09339,35.1473,8.76085,101.544
0.4793,14.2356,30.3302,5.13809,3.11317,34.9909,8.72833,101.522
0.4797,14.0027,32.8548,5.0688,3.11757,34.9049,8.63799,101.544
0.48,13.7512,35.7921,4.98885,3.10658,35.2724,8.52417,101.844
0.4803,13.5788,38.8731,4.89824,3.0824,36.4871,8.46274,102.297
0.4807,13.5602,41.8127,4.79697,3.04724,38.6297,8.55308,102.21
0.481,13.7046,44.3883,4.67972,3.00548,41.3562,8.84215,101.705
0.4813,13.9142,46.44,4.57312,2.96702,44.0957,9.22699,101.522
0.4817,14.0493,47.8588,4.51449,2.94394,46.3191,9.53955,101.544
0.482,14.04,48.6122,4.58378,2.96262,47.698,9.68228,101.566
0.4823,13.8862,48.8162,4.86626,3.06372,48.162,9.70035,102.29
0.4827,13.6906,48.8,5.3353,3.25053,47.9326,9.70397,103.285
0.483,13.5741,49.0967,5.85764,3.46482,47.5077,9.76359,102.678
0.4833,13.672,50.242,6.30536,3.63954,47.5025,9.9009,101.522
