"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2393,76.1117,4.15039,17.6787,13.4982,27.7077,6.58941,83.3331
0.2397,76.544,4.14172,17.5944,12.9786,27.9062,7.04952,83.0879
0.24,76.3232,4.15256,17.3141,12.2232,28.018,7.41286,83.07
0.2403,76.2037,4.08537,16.8109,11.3775,28.0541,7.55162,83.0879
0.2407,76.3646,4.03986,16.1299,10.6571,28.1046,7.53519,83.3331
0.241,76.4612,4.1764,15.3646,10.1964,28.0937,7.51146,83.704
0.2413,76.4152,4.28043,14.6474,9.97164,27.9062,7.53884,83.6322
0.2417,76.4198,4.08971,14.102,9.89241,27.6428,7.66482,83.2135
0.242,76.5624,3.96834,13.8067,9.87583,27.5093,7.96426,83.07
0.2423,76.7463,4.66404,13.7465,9.89425,27.4985,8.39333,83.0879
0.2427,76.9257,6.02294,13.8037,9.94216,27.4841,8.78771,83.0999
0.243,77.105,7.31682,13.8188,9.99559,27.4588,9.05428,83.698
0.2433,77.3258,8.16424,13.7193,9.97901,27.4733,9.20217,84.5114
0.2437,77.5787,8.55219,13.5898,9.83345,27.6392,9.2113,84.015
0.244,77.7719,8.65188,13.5144,9.57182,28.1947,9.04332,83.07
0.2443,77.4592,8.66922,13.427,9.24385,29.1579,8.75302,85.3547
0.2447,75.4632,8.72991,13.1769,8.86614,29.8541,8.48097,90.7615
0.245,70.2757,8.80793,12.734,8.42578,29.3924,8.30386,93.6862
0.2453,61.6712,8.8231,12.2368,7.90435,27.513,8.18701,90.7615
0.2457,52.4228,8.77976,11.8782,7.29264,24.8904,8.08659,85.3547
0.246,47.1663,8.75808,11.815,6.62012,22.6719,7.99895,83.07
0.2463,46.5408,8.80143,12.0922,6.00841,21.6366,7.92227,84.015
0.2467,45.9384,8.86428,12.502,5.59016,21.6042,7.84923,84.5114
0.247,42.6087,8.89246,12.6918,5.41144,21.8278,7.77803,83.698
0.2473,38.2122,8.89246,12.4568,5.44092,21.8819,7.73786,83.0999
0.2477,35.5586,8.90979,11.9325,5.61596,21.9108,7.77803,83.0879
0.248,34.8734,8.96831,11.4413,5.80389,22.1922,7.91131,83.07
0.2483,34.7538,9.02249,11.1641,5.87391,22.6106,8.09207,83.2135
0.2487,34.2434,9.00515,11.0345,5.83337,22.8271,8.24909,83.6322
0.249,32.5096,8.91413,10.9622,5.83521,22.6864,8.31664,83.704
0.2493,29.1846,8.83394,10.9502,5.98077,22.3401,8.23083,83.3331
0.2497,25.6572,8.8166,10.9923,6.2332,22.0226,7.98617,83.0879
0.25,24.02,8.8231,11.0526,6.53352,21.8603,7.76524,83.07
0.2503,23.9556,8.8101,11.0978,6.87254,21.8206,7.89305,83.0879
0.2507,23.7763,8.8231,11.1219,7.28342,21.8314,8.50471,83.3331
0.251,23.4268,8.89246,11.14,7.77906,21.8711,9.37197,83.704
0.2513,23.5095,8.99649,11.2153,8.30049,21.9757,10.1607,83.6322
0.2517,23.5739,9.14603,11.4232,8.7261,22.286,10.6957,83.2135
0.252,23.7257,9.37793,11.7577,8.9859,22.9461,10.9422,83.07
0.2523,25.717,9.57949,12.1344,9.11672,23.8263,10.9276,83.0879
0.2527,29.879,9.50147,12.4417,9.19779,24.5117,10.7541,83.0999
0.253,33.8019,9.05934,12.6044,9.28807,24.7642,10.6026,83.698
0.2533,35.4575,8.48067,12.5803,9.4023,24.775,10.63,84.5114
0.2537,35.085,8.04937,12.3031,9.49074,24.7714,10.8034,84.015
0.254,34.6619,7.80013,11.7396,9.45205,24.5514,10.9604,83.07
0.2543,35.7656,7.63325,11.0164,9.26227,23.8624,11.0024,85.3547
0.2547,37.8443,7.61158,10.468,9.03012,22.9822,10.9805,90.7615
0.255,39.3297,7.86949,10.3987,8.89377,22.4735,10.9915,93.6862
0.2553,39.6149,8.32462,10.7332,8.86982,22.4303,11.0609,90.7615
0.2557,39.5413,8.76242,11.0948,8.87903,22.4266,11.154,85.3547
0.256,40.2311,9.0355,11.1882,8.86614,22.1814,11.2288,83.07
0.2563,41.551,9.11352,10.9622,8.83481,21.7665,11.2599,84.015
0.2567,42.3926,9.07234,10.5404,8.81086,21.33,11.2562,84.5114
0.257,42.4478,9.04417,10.1095,8.8127,21.0342,11.2617,83.698
0.2573,42.7973,9.11352,9.8232,8.82744,21.0956,11.3128,83.0999
0.2577,44.3517,9.21755,9.72075,8.80718,21.4887,11.4187,83.0879
0.258,46.4074,9.24139,9.71472,8.72979,21.8278,11.5995,83.07
0.2583,47.7181,9.18721,9.70267,8.63214,21.7413,11.9409,83.2135
0.2587,48.0262,9.17637,9.67254,8.5787,21.2795,12.6092,83.6322
0.259,47.9619,9.33025,9.66952,8.57318,20.7817,13.7211,83.704
0.2593,47.9619,9.65101,9.6876,8.56765,20.4931,15.2037,83.3331
0.2597,47.9895,10.0628,9.6635,8.51606,20.4318,16.7958,83.0879
0.26,47.9757,10.4768,9.59118,8.40735,20.4715,18.1725,83.07
0.2603,47.9757,10.8257,9.5279,8.24337,20.4967,19.0872,83.0879
0.2607,47.9803,11.0706,9.50982,8.01858,20.4751,19.4341,83.3331
0.261,47.8883,11.1811,9.51886,7.70536,20.4426,19.2862,83.704
0.2613,47.7135,11.1551,9.52187,7.30185,20.4246,18.8718,83.6322
0.2617,47.6491,11.0207,9.46764,6.89465,20.4138,18.4609,83.2135
0.262,47.7871,10.8365,9.2778,6.64592,20.2839,18.2272,83.07
0.2623,47.5756,10.6415,8.9373,6.64039,19.7969,18.1761,83.0879
0.2627,46.0533,10.4312,8.52147,6.77121,18.9348,18.2236,83.0999
0.263,43.0318,10.1842,8.18399,6.85596,18.1412,18.3057,83.698
0.2633,39.9506,9.88075,8.0273,6.79332,17.8381,18.4062,84.5114
0.2637,38.8607,9.57516,8.06346,6.56485,17.9247,18.5358,84.015
0.264,39.9138,9.44295,8.22618,6.2332,18.2746,18.7129,83.07
0.2643,41.2751,9.63584,8.42204,5.94761,18.9853,18.9137,85.3547
0.2647,41.6108,10.0433,8.54558,5.81679,19.7139,19.0635,90.7615
0.265,41.1463,10.338,8.49134,5.80758,19.7536,19.1073,93.6862
0.2653,40.8152,10.2882,8.2081,5.81495,18.9528,19.0872,90.7615
0.2657,40.8888,9.93276,7.71694,5.80942,17.9572,19.0708,85.3547
0.266,40.8382,9.5058,7.15949,5.81863,17.3944,19.0781,83.07
0.2663,40.6496,9.22839,6.77379,5.86654,17.261,19.0836,84.015
0.2667,41.6706,9.15036,6.87925,5.96419,17.2718,19.0762,84.5114
0.267,45.1151,9.16554,7.70488,6.13923,17.1852,19.058,83.698
0.2673,49.7002,9.1417,9.23863,6.39534,16.8353,19.0361,83.0999
0.2677,52.6389,9.03766,11.2756,6.68829,16.2329,19.016,83.0879
0.268,52.5378,8.95531,13.5837,6.94256,15.5872,19.0069,83.07
0.2683,50.6384,9.09401,15.9793,7.12128,15.0713,19.0123,83.2135
0.2687,49.3829,9.5123,18.3206,7.24289,14.7178,18.9777,83.6322
0.269,49.6267,9.93926,20.4841,7.34238,14.523,18.7366,83.704
0.2693,50.3211,10.0346,22.3372,7.41608,14.6818,18.0775,83.3331
0.2697,50.6568,9.74637,23.7595,7.42161,15.8758,16.8999,83.0879
0.27,50.781,9.35192,24.6665,7.36081,18.574,15.3296,83.07
0.2703,50.9925,9.1417,25.0853,7.36265,22.0154,13.6572,83.0879
0.2707,51.595,9.11135,25.1606,7.66482,24.8435,12.233,83.3331
0.271,52.9333,9.12002,25.1516,8.43315,26.3514,11.3585,83.704
0.2713,54.6211,9.12002,25.3113,9.59024,26.7807,11.112,83.6322
0.2717,55.5408,9.13953,25.7573,10.8966,26.7662,11.2617,83.2135
0.272,55.4397,9.17854,26.4383,12.1089,26.6147,11.4625,83.07
0.2723,55.6328,9.21538,27.2036,13.1002,26.3514,11.5265,83.0879
0.2727,57.3712,9.2544,27.9268,13.8777,26.0953,11.4589,83.0999
0.273,59.9328,9.28691,28.5475,14.5245,25.9907,11.3347,83.698
0.2733,61.57,9.29124,29.0598,15.1214,25.9835,11.1814,84.5114
0.2737,61.6298,9.27607,29.4696,15.6816,25.9582,10.944,84.015
0.274,60.9675,9.22839,29.78,16.1496,25.8933,10.5277,83.07
0.2743,60.7054,9.06367,29.9638,16.448,25.7237,9.90694,85.3547
0.2747,61.0181,8.69956,30.018,16.5604,25.3558,9.29164,90.7615
0.275,61.2849,8.22493,29.9819,16.5641,24.9626,9.05063,93.6862
0.2753,61.0687,7.88466,29.9457,16.5991,24.8652,9.34093,90.7615
0.2757,60.595,7.84348,29.9668,16.7539,25.0672,9.90329,85.3547
0.276,60.3421,8.02337,30.024,16.9897,25.3377,10.42,83.07
0.2763,60.3789,8.2466,30.0572,17.2053,25.6263,10.7833,84.015
0.2767,60.1029,8.39831,30.0331,17.3324,26.0376,11.039,84.5114
0.277,58.6129,8.46333,29.9668,17.3656,26.5534,11.227,83.698
0.2773,55.4719,8.46333,29.8493,17.3288,27.1739,11.3658,83.0999
0.2777,51.4064,8.44382,29.6172,17.2422,28.0216,11.4625,83.0879
0.278,48.1136,8.44816,29.1864,17.1316,29.1362,11.51,83.07
0.2783,46.7707,8.44382,28.5023,17.0229,30.2725,11.4717,83.2135
0.2787,46.7018,8.27694,27.5441,16.9326,31.077,11.28,83.6322
0.279,46.4994,7.82397,26.3388,16.8626,31.3872,10.9093,83.704
0.2793,45.759,7.2258,24.9497,16.8129,31.3764,10.4693,83.3331
0.2797,45.0416,6.84652,23.5064,16.7815,31.2682,10.1699,83.0879
0.28,44.692,6.79884,22.2077,16.7742,30.7884,10.1023,83.07
0.2803,44.5357,6.74249,21.2796,16.776,29.2878,10.1534,83.0879
0.2807,44.3011,6.38055,20.8427,16.7392,26.6652,10.1881,83.3331
0.281,43.5975,5.81271,20.7854,16.5697,23.9381,10.1899,83.704
0.2813,41.9787,5.35975,20.8155,16.168,22.4086,10.1753,83.6322
0.2817,39.8724,5.16686,20.6257,15.4844,22.1417,10.084,83.2135
0.282,38.7089,5.11484,20.0472,14.5632,22.221,9.87955,83.07
0.2823,38.9434,5.06716,19.1221,13.5203,22.221,9.73349,83.0879
0.2827,38.7273,4.98264,18.0283,12.4701,22.3509,9.94893,83.0999
0.283,36.1519,4.87644,16.9706,11.453,22.7369,10.6263,83.698
0.2833,31.6772,4.79191,16.0697,10.4452,23.2311,11.5027,84.5114
0.2837,28.1636,4.76591,15.3495,9.40599,23.6531,12.2257,84.015
0.284,27.7313,4.79191,14.8041,8.33918,23.9237,12.6292,83.07
0.2843,28.6511,4.86127,14.4365,7.34975,24.0103,12.7662,85.3547
0.2847,28.1084,5.00214,14.2828,6.65881,23.9381,12.7808,90.7615
0.285,25.3629,5.21887,14.331,6.44508,23.7758,12.7899,93.6862
0.2853,21.7666,5.39876,14.4696,6.61459,23.5918,12.8885,90.7615
0.2857,19.6511,5.39442,14.557,6.82648,23.4403,13.2354,85.3547
0.286,20.1018,5.13651,14.5269,6.81727,23.3321,13.984,83.07
0.2863,21.7114,4.69005,14.4726,6.54458,23.1661,15.0777,84.015
0.2867,22.7599,4.23925,14.542,6.15765,22.8307,16.1878,84.5114
0.287,22.8197,4.00735,14.7469,5.85548,22.3401,16.9747,83.698
0.2873,22.4564,4.16773,14.9035,5.71729,21.8639,17.3235,83.0999
0.2877,22.3368,4.68138,14.78,5.73203,21.4166,17.3727,83.0879
0.288,22.5806,5.3164,14.337,5.92365,20.6807,17.3198,83.07
0.2883,22.8979,5.84306,13.7223,6.33822,19.2991,17.276,83.2135
0.2887,23.0818,6.15732,13.0956,6.86702,17.4702,17.2595,83.6322
0.289,23.114,6.30903,12.4598,7.27974,16.1968,17.2687,83.704
0.2893,23.0543,6.40439,11.827,7.44372,16.5179,17.2997,83.3331
0.2897,23.0083,6.5496,11.4564,7.45109,18.0979,17.3454,83.0879
0.29,23.1232,6.81184,11.7396,7.47689,19.7139,17.3819,83.07
0.2903,23.4636,7.15644,12.7129,7.58007,20.6843,17.3746,83.0879
0.2907,23.8177,7.43386,13.9393,7.67956,21.0992,17.3362,83.3331
0.291,23.9326,7.51622,14.9608,7.71641,21.2615,17.3216,83.704
0.2913,23.928,7.51838,15.5845,7.71641,21.2507,17.3417,83.6322
0.2917,24.1718,7.6961,15.8497,7.71641,21.0234,17.3454,83.2135
0.292,24.5535,8.08622,15.907,7.71273,20.7168,17.3508,83.07
0.2923,24.5259,8.42648,15.9039,7.67956,20.5761,17.4622,83.0879
0.2927,23.9924,8.52835,15.9371,7.60218,20.5725,17.6941,83.0999
0.293,23.6015,8.53268,16.0606,7.49163,20.4318,17.8749,83.698
0.2933,23.8361,8.74291,16.3077,7.38108,19.9989,17.831,84.5114
0.2937,24.3052,9.2674,16.6904,7.30553,19.5119,17.5992,84.015
0.294,24.3098,9.93059,17.1936,7.27421,19.3785,17.3782,83.07
0.2943,23.6107,10.5006,17.7691,7.27237,19.6923,17.3308,85.3547
0.2947,22.5024,10.8582,18.3658,7.2779,20.1793,17.4586,90.7615
0.295,21.601,11.0121,18.9443,7.27053,20.5436,17.632,93.6862
0.2953,21.6746,11.0229,19.4807,7.21709,20.706,17.7087,90.7615
0.2957,23.298,10.9644,19.9417,7.06969,20.7384,17.5754,85.3547
0.296,26.2827,10.8972,20.3003,6.80621,20.6663,17.1117,83.07
0.2963,29.6261,10.8669,20.5443,6.47272,20.5003,16.1787,84.015
0.2967,32.0681,10.8929,20.692,6.17976,20.3344,14.7673,84.5114
0.297,32.8361,10.9601,20.7613,6.00104,20.2803,13.1861,83.698
0.2973,32.6016,11.0077,20.7673,5.90523,20.2911,11.9847,83.0999
0.2977,33.9904,10.9601,20.7613,5.84258,20.1288,11.4717,83.0879
0.298,39.3757,10.7715,20.7975,5.75414,19.6923,11.4132,83.07
0.2983,47.4744,10.4833,20.8607,5.52199,19.2883,11.4352,83.2135
0.2987,55.012,10.1928,20.8848,5.01346,19.4181,11.4315,83.6322
0.299,59.8776,9.98911,20.8577,4.29304,20.2009,11.4644,83.704
0.2993,61.9655,9.87424,20.8396,3.74766,21.1677,11.5538,83.3331
0.2997,62.43,9.79405,20.8427,3.70344,21.6547,11.6433,83.0879
0.3,62.4162,9.69219,20.7402,3.89321,21.2723,11.6816,83.07
0.3003,62.3748,9.5123,20.3515,3.89506,20.1288,11.6908,83.0879
0.3007,62.3242,9.25223,19.6072,3.67948,18.8157,11.7309,83.3331
0.301,62.2966,9.03766,18.655,3.5026,18.0546,11.8222,83.704
0.3013,62.3886,9.03983,17.7691,3.53577,18.1015,11.9263,83.6322
0.3017,62.5679,9.29774,17.2177,3.71081,18.5668,12.0486,83.2135
0.302,62.6645,9.77238,17.0731,3.95033,18.9961,12.2696,83.07
0.3023,62.5955,10.5179,17.2117,4.33726,19.2486,12.6073,83.0879
0.3027,62.4714,11.5908,17.4166,5.00056,19.3857,12.936,83.0999
0.303,62.4484,12.7871,17.5311,5.96419,19.4723,13.1167,83.698
0.3033,62.5082,13.7125,17.4708,7.10654,19.5408,13.1076,84.5114
0.3037,62.522,14.0983,17.1966,8.21573,19.5624,12.9597,84.015
0.304,62.4346,13.9661,16.7055,9.11672,19.4001,12.7169,83.07
0.3043,62.3242,13.55,16.0335,9.7358,18.9348,12.3992,85.3547
0.3047,62.3288,13.1057,15.244,10.1117,18.2422,12.0212,90.7615
0.305,62.5312,12.7806,14.3883,10.3272,17.5748,11.6287,93.6862
0.3053,62.8071,12.6072,13.5205,10.4562,17.1275,11.3293,90.7615
0.3057,62.8439,12.5552,12.6918,10.5428,16.9183,11.2088,85.3547
0.306,62.3058,12.5769,11.9807,10.5981,16.8534,11.2398,83.07
0.3063,60.9997,12.6181,11.4504,10.6239,16.8461,11.3074,84.015
0.3067,59.1004,12.6311,11.1159,10.6165,16.8966,11.3402,84.5114
0.307,57.2746,12.6007,10.92,10.5926,17.1564,11.3457,83.698
0.3073,56.3962,12.553,10.7905,10.5741,17.8778,11.311,83.0999
0.3077,56.3824,12.5249,10.6639,10.576,19.2991,11.1722,83.0879
0.308,55.5592,12.5292,10.5132,10.5889,21.5104,10.9531,83.07
0.3083,51.9767,12.5422,10.3776,10.5926,24.3097,10.7961,83.2135
0.3087,45.4049,12.54,10.3144,10.5907,27.1234,10.8235,83.6322
0.309,37.8719,12.5487,10.3294,10.5962,29.1651,11.0243,83.704
0.3093,32.0359,12.6419,10.3505,10.6147,29.8505,11.3548,83.3331
0.3097,28.7753,12.902,10.3445,10.6423,29.3022,11.8569,83.0879
0.31,27.7635,13.3419,10.3626,10.6884,28.4509,12.6219,83.07
0.3103,29.1662,13.8708,10.4801,10.7658,28.238,13.6262,83.0879
0.3107,32.1279,14.3476,10.7211,10.8634,28.6529,14.6669,83.3331
0.311,34.5515,14.6813,11.0707,10.9463,29.0569,15.4757,83.704
0.3113,35.4437,14.8699,11.5106,10.9905,29.1218,15.9176,83.6322
0.3117,35.3517,14.9414,11.9566,11.009,28.9342,16.0472,83.2135
0.312,35.0298,14.8807,12.276,11.0256,28.624,16.0016,83.07
0.3123,34.6987,14.6076,12.3784,11.0495,28.404,15.861,83.0879
0.3127,34.4595,14.0485,12.3121,11.0569,28.5663,15.64,83.0999
0.313,34.4549,13.1859,12.2037,10.9611,29.0569,15.3443,83.698
0.3133,34.7079,12.1217,12.1524,10.6405,29.4537,14.97,84.5114
0.3137,35.1034,11.1096,12.1916,10.0251,29.5547,14.519,84.015
0.314,35.3057,10.4421,12.2971,9.17383,29.5294,14.0881,83.07
0.3143,35.1585,10.1972,12.4176,8.27285,29.5186,13.8306,85.3547
0.3147,35.7104,10.1668,12.4718,7.52295,29.6413,13.7704,90.7615
0.315,38.3778,10.1647,12.3875,7.00336,30.2076,13.7832,93.6862
0.3153,42.4294,10.2102,12.1615,6.68645,31.279,13.785,90.7615
0.3157,45.5842,10.3467,11.8692,6.52984,32.354,13.785,85.3547
0.316,46.8121,10.4811,11.586,6.48193,32.9564,13.7722,83.07
0.3163,46.8949,10.5093,11.3449,6.45982,33.1367,13.7357,84.015
0.3167,47.0007,10.4659,11.1279,6.41008,33.162,13.7868,84.5114
0.317,47.456,10.4572,10.9291,6.36586,33.1512,14.0698,83.698
0.3173,48.0814,10.5114,10.7392,6.40086,33.0574,14.5372,83.0999
0.3177,48.7483,10.5786,10.5554,6.52984,32.7399,14.9809,83.0879
0.318,49.4565,10.6133,10.4048,6.70119,31.9391,15.2767,83.07
0.3183,50.2843,10.635,10.3355,6.86886,30.5215,15.4538,83.2135
0.3187,51.0201,10.7,10.3957,7.03837,28.7467,15.5725,83.6322
0.319,50.9787,10.8235,10.5735,7.24657,27.1198,15.651,83.704
0.3193,49.76,10.9341,10.8206,7.50637,26.1891,15.6656,83.3331
0.3197,48.2332,10.9015,11.1068,7.78643,26.3045,15.5561,83.0879
0.32,47.6169,10.6176,11.4021,8.03885,27.2388,15.2201,83.07
0.3203,47.6169,10.0606,11.6613,8.2489,28.1947,14.5537,83.0879
0.3207,46.7707,9.31725,11.833,8.44052,28.6456,13.5403,83.3331
0.321,44.7472,8.56302,11.8541,8.65609,28.8116,12.3134,83.704
0.3213,42.8939,7.98002,11.7005,8.91404,29.0749,11.1814,83.6322
0.3217,42.549,7.61374,11.3931,9.21621,29.3238,10.4328,83.2135
0.322,43.6343,7.39701,10.9954,9.5497,29.3743,10.1114,83.07
0.3223,45.2531,7.24964,10.5856,9.88873,29.3888,10.0512,83.0879
0.3227,46.5914,7.05891,10.23,10.1964,29.4356,10.1005,83.0999
0.323,47.272,6.69264,9.94976,10.4599,29.2084,10.1279,83.698
0.3233,47.41,6.20066,9.72075,10.6865,28.6456,10.0165,84.5114
0.3237,47.2398,5.86473,9.50982,10.9039,28.1947,9.83208,84.015
0.324,46.8489,5.84089,9.27177,11.1158,28.1875,9.76453,83.07
0.3243,46.5914,5.87773,8.97949,11.2761,28.4653,9.79922,85.3547
0.3247,47.0191,5.81488,8.65707,11.3425,28.8044,9.73897,90.7615
0.325,47.4974,5.94492,8.40094,11.3443,28.9739,9.6495,93.6862
0.3253,46.2373,6.49542,8.31055,11.3848,28.6132,9.8686,90.7615
0.3257,42.6317,7.13694,8.37985,11.5359,27.6392,10.4857,85.3547
0.326,38.7503,7.45336,8.48833,11.7552,26.64,11.185,83.07
0.3263,37.7477,7.42519,8.53353,11.9579,26.3694,11.7072,84.015
0.3267,40.107,7.32116,8.53051,12.1182,27.0115,12.0085,84.5114
0.327,43.6343,7.31466,8.57571,12.2619,28.2488,12.0669,83.698
0.3273,46.5638,7.31899,8.73843,12.4019,29.5547,11.8496,83.0999
0.3277,48.3988,7.24097,9.04879,12.5309,30.3447,11.4607,83.0879
0.328,49.2036,7.15861,9.48571,12.6672,30.4709,11.1522,83.07
0.3283,49.2082,7.20196,9.99496,12.8367,30.4529,11.0481,83.2135
0.3287,48.6379,7.31682,10.468,13.0394,30.6585,11.0463,83.6322
0.329,47.7687,7.31249,10.8146,13.255,30.5178,10.9897,83.704
0.3293,46.9823,7.1326,10.9712,13.4595,29.5511,10.8326,83.3331
0.3297,46.5638,6.98739,10.9291,13.6456,28.606,10.6026,83.0879
0.33,46.4856,7.09142,10.7332,13.8225,28.9847,10.3506,83.07
0.3303,46.6742,7.33416,10.45,13.9846,30.2329,10.1279,83.0879
0.3307,47.4468,7.47287,10.1396,14.1081,30.6802,9.9891,83.3331
0.331,49.6359,7.4772,9.8232,14.1541,29.9262,9.98363,83.704
0.3313,53.9128,7.54006,9.54899,14.0933,29.4717,10.1498,83.6322
0.3317,59.3993,7.79363,9.3923,13.933,30.8389,10.4656,83.2135
0.332,63.5889,8.12306,9.38025,13.7009,33.5227,10.8381,83.07
0.3323,64.5455,8.32462,9.44956,13.4227,35.9396,11.1339,83.0879
0.3327,63.4233,8.32245,9.53393,13.1242,37.213,11.2489,83.0999
0.333,64.0718,8.24443,9.60323,12.8367,37.5088,11.185,83.698
0.3333,67.99,8.32679,9.67555,12.6138,37.4439,11.0919,84.5114
0.3337,71.9681,8.67139,9.78101,12.5346,37.4763,11.1759,84.015
0.334,73.2604,9.14603,9.94674,12.6728,37.6639,11.5265,83.07
0.3343,73.2696,9.58166,10.1547,13.0523,37.8082,12.0833,85.3547
0.3347,74.4515,9.91976,10.3264,13.6216,37.7397,12.7698,90.7615
0.335,75.9093,10.1408,10.3867,14.2849,37.4944,13.5038,93.6862
0.3353,75.7208,10.1603,10.3264,14.9261,37.2888,14.1082,90.7615
0.3357,75.6058,9.89808,10.2029,15.4512,37.2527,14.3693,85.3547
0.336,78.9308,9.46246,10.0944,15.829,37.2635,14.2323,83.07
0.3363,84.7576,9.12436,10.0763,16.0906,37.1228,13.858,84.015
0.3367,89.0254,9.07451,10.1818,16.2933,36.7837,13.4856,84.5114
0.337,89.8946,9.23706,10.4048,16.4609,36.2174,13.2354,83.698
0.3373,88.5885,9.40611,10.7031,16.5807,35.3083,13.0821,83.0999
0.3377,86.8501,9.49063,11.0406,16.6305,34.2117,12.9579,83.0879
0.338,85.5302,9.5058,11.369,16.6028,33.5804,12.8027,83.07
0.3383,85.0519,9.50147,11.6281,16.4978,33.8618,12.569,83.2135
0.3387,85.3509,9.57516,11.7788,16.3264,34.5833,12.2969,83.6322
0.339,85.7096,9.88942,11.833,16.1072,35.0017,12.1454,83.704
0.3393,85.7096,10.4941,11.8752,15.864,35.0919,12.2349,83.3331
0.3397,85.9165,11.166,12.05,15.6042,35.1424,12.4795,83.0879
0.34,87.0479,11.5973,12.4628,15.3186,34.7853,12.6767,83.07
0.3403,89.0806,11.6818,13.1016,14.9962,33.3893,12.7479,83.0879
0.3407,91.4214,11.5756,13.8459,14.6442,31.4088,12.7589,83.3331
0.341,93.4173,11.4997,14.5299,14.3071,30.305,12.7589,83.704
0.3413,94.3739,11.5019,15.0391,14.0417,30.5142,12.7297,83.6322
0.3417,93.6243,11.465,15.3194,13.8796,30.6802,12.6932,83.2135
0.342,91.2329,11.296,15.3796,13.8206,29.7603,12.7333,83.07
0.3423,88.6437,11.0619,15.3073,13.8649,28.6384,12.9031,83.0879
0.3427,87.6595,10.9059,15.2109,14.0215,29.2769,13.1934,83.0999
0.343,88.0274,10.8712,15.1506,14.3126,32.3107,13.6079,83.698
0.3433,87.6641,10.869,15.1115,14.7345,36.4374,14.1538,84.5114
0.3437,85.8383,10.83,15.0693,15.2375,40.2179,14.8148,84.015
0.344,84.1276,10.7823,15,15.7203,43.1074,15.5086,83.07
0.3443,83.5849,10.7542,14.8915,16.0611,45.2681,16.0655,85.3547
0.3447,83.6723,10.7238,14.7529,16.1698,47.1764,16.2973,90.7615
0.345,85.1025,10.7,14.6504,16.039,49.247,16.1148,93.6862
0.3453,89.7474,10.7477,14.6745,15.7368,51.5485,15.6291,90.7615
0.3457,96.0295,10.9362,14.8282,15.3536,53.7201,15.0594,85.3547
0.346,99.1843,11.3263,15.0271,14.9593,55.3217,14.5811,83.07
0.3463,96.9401,11.8487,15.1898,14.5761,56.2235,14.267,84.015
0.3467,92.0377,12.2474,15.2983,14.2002,56.6167,14.1063,84.5114
0.347,88.6989,12.306,15.3857,13.8133,56.7069,14.0443,83.698
0.3473,87.7377,12.1673,15.5152,13.4374,56.6636,14.026,83.0999
0.3477,87.471,12.2518,15.7683,13.1665,56.7069,14.0224,83.0879
0.348,87.6457,12.7264,16.2264,13.1426,57.1001,14.0187,83.07
0.3483,88.9334,13.3181,16.8863,13.4079,58.0633,14.0077,83.2135
0.3487,90.75,13.706,17.6305,13.8335,59.8308,14.0023,83.6322
0.349,92.0239,13.7754,18.2904,14.2389,62.6049,13.9986,83.704
0.3493,92.7275,13.5565,18.7424,14.5245,66.2627,13.9384,83.3331
0.3497,93.261,13.1967,18.9443,14.7014,70.2091,13.7813,83.0879
0.35,93.3391,12.993,18.9051,14.823,73.701,13.6152,83.07
0.3503,92.4424,13.1859,18.655,14.9335,76.2874,13.5988,83.0879
0.3507,90.566,13.6995,18.2241,15.0625,77.9287,13.7832,83.3331
0.351,88.124,14.2327,17.6787,15.2154,78.845,14.0917,83.704
0.3513,85.59,14.5881,17.1183,15.3849,79.3175,14.4679,83.6322
0.3517,83.4055,14.742,16.6723,15.5544,79.5268,14.8878,83.2135
0.352,82.0443,14.7724,16.4373,15.7129,79.5448,15.2749,83.07
0.3523,81.7131,14.7702,16.4403,15.8419,79.3139,15.4885,83.0879
0.3527,82.0948,14.8395,16.6512,15.899,78.6971,15.4264,83.0999
0.353,82.5547,15.0909,17.049,15.8308,77.5572,15.1087,83.704
0.3533,82.6053,15.6111,17.6486,15.5931,75.9339,14.6322,84.5413
0.3537,81.8925,16.3523,18.4712,15.1638,74.0581,14.0899,84.0568
0.354,80.2645,17.0719,19.4837,14.5484,72.24,13.4527,83.1118
0.3543,78.4801,17.4902,20.5835,13.7875,70.6203,12.6274,85.5042
0.3547,77.8501,17.5248,21.6623,12.9528,69.1557,11.6342,91.1144
0.355,77.7489,17.3384,22.6325,12.1513,67.7561,10.7176,94.1528
0.3553,74.9804,17.1521,23.4341,11.4935,66.3529,10.1571,91.2101
0.3557,67.4658,17.0459,24.0186,11.0421,64.8991,9.96902,85.7973
0.356,57.7575,16.9483,24.3712,10.7897,63.4418,9.95806,83.5245
0.3563,51.618,16.7208,24.5249,10.6994,62.172,9.97997,84.308
0.3567,50.6844,16.3415,24.5339,10.7381,61.3243,10.0128,84.5054
0.357,50.4637,15.9904,24.4555,10.9003,60.9383,10.0786,83.5126
0.3573,48.4401,15.8603,24.341,11.1895,60.8517,10.2027,82.9025
0.3577,46.6144,15.8603,24.1964,11.5765,60.8517,10.4255,82.8846
0.358,46.7845,15.713,23.9764,11.9339,60.7687,10.7651,82.8666
0.3583,47.318,15.4356,23.6209,12.085,60.408,11.185,82.9384
