"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.8813,22.1259,2.35848,23.8374,14.7515,6.29254,4.46599,101.699
0.8817,23.0444,2.35848,22.924,14.515,6.34704,4.25484,101.524
0.882,23.6821,2.36139,21.6931,13.9682,6.37677,4.18446,101.546
0.8823,23.998,2.36139,20.2027,13.0297,6.35943,4.18446,101.561
0.8827,24.0858,2.36139,18.6113,11.7694,6.32474,4.1738,102.291
0.883,24.0858,2.3643,17.1545,10.4316,6.29749,4.14394,103.286
0.8833,24.1267,2.36139,16.0439,9.2837,6.29254,4.16313,102.679
0.8837,24.2613,2.35557,15.3564,8.50036,6.30492,4.28683,101.524
0.884,24.4485,2.35557,15.0198,8.09318,6.31236,4.47025,104.316
0.8843,24.5947,2.35848,14.9044,7.95745,6.31236,4.63021,110.924
0.8847,24.6415,2.38465,14.9188,7.99623,6.37925,4.74111,114.499
0.885,24.6006,2.44863,15.0871,8.12808,6.67653,4.83495,110.924
0.8853,24.5304,2.55914,15.4237,8.29871,7.30578,5.01197,104.316
0.8857,24.5011,2.6871,15.8804,8.43443,8.16048,5.42572,101.524
0.886,24.5187,2.79761,16.366,8.46546,9.00031,6.17859,102.679
0.8863,24.5713,2.87903,16.7987,8.32973,9.62461,7.18098,103.286
0.8867,24.6298,2.92265,17.1064,7.98072,9.96649,8.19404,102.291
0.887,24.7293,2.91684,17.1785,7.43006,10.0681,8.97036,101.561
0.8873,24.8639,2.84995,16.9478,6.74367,10.0012,9.39478,101.546
0.8877,24.9809,2.71036,16.4477,6.06504,9.80546,9.48649,101.524
0.888,24.9165,2.52424,15.8131,5.52213,9.50322,9.37558,101.699
0.8883,24.4836,2.32649,15.2314,5.17312,9.13904,9.23482,102.211
0.8887,23.5943,2.16364,14.8179,4.97147,8.80707,9.20923,102.299
0.889,22.4009,2.06476,14.6159,4.86677,8.60888,9.37132,101.846
0.8893,21.1665,2.03859,14.5679,4.8086,8.55934,9.71682,101.546
0.8897,20.1309,2.05313,14.5679,4.77757,8.56181,10.1796,101.524
0.89,19.3295,2.0793,14.4669,4.75431,8.52465,10.6531,101.546
0.8903,18.6567,2.09966,14.1496,4.74267,8.45281,11.0477,101.846
0.8907,17.9371,2.11711,13.5919,4.73879,8.41565,11.3271,102.299
0.891,16.9893,2.14037,12.8947,4.76206,8.42556,11.5254,102.211
0.8913,15.7257,2.16073,12.2505,4.81635,8.42804,11.7109,101.699
0.8917,14.2338,2.18109,11.8226,4.88228,8.38097,12.001,101.524
0.892,12.7829,2.19272,11.6976,4.94432,8.30664,12.6003,101.546
0.8923,11.724,2.21017,11.8514,4.9831,8.25462,13.7882,101.561
0.8927,11.2326,2.23052,12.2216,5.00249,8.23975,15.7099,102.291
0.893,11.1741,2.25088,12.6976,5.00249,8.24719,18.1711,103.286
0.8933,11.2268,2.26833,13.1784,4.98698,8.26205,20.6792,102.679
0.8937,11.139,2.27414,13.5726,4.96371,8.26701,22.7117,101.524
0.894,10.8582,2.27414,13.8371,4.93269,8.25957,23.9572,104.316
0.8943,10.5072,2.27414,13.9717,4.89391,8.24966,24.452,110.924
0.8947,10.2673,2.27124,14.0102,4.82411,8.26205,24.5011,114.499
0.895,10.2498,2.24506,13.9525,4.69614,8.23728,24.484,110.924
0.8953,10.3726,2.17527,13.7361,4.48673,8.02422,24.6546,104.316
0.8957,10.4662,2.0444,13.3178,4.19977,7.46434,25.1217,101.524
0.896,10.4311,1.86992,12.7168,3.8779,6.51055,25.9471,102.679
0.8963,10.2732,1.68961,12.0485,3.59094,5.27433,27.263,103.286
0.8967,10.0684,1.54712,11.4331,3.36214,4.02326,29.2571,102.291
0.897,9.84024,1.46569,10.9379,3.18763,3.09424,32.0084,101.561
0.8973,9.58282,1.44533,10.5725,3.0364,2.70777,35.2587,101.546
0.8977,9.29616,1.48895,10.3033,2.88516,2.74741,38.4514,101.524
0.898,9.01534,1.58783,10.111,2.72229,2.93817,41.0192,101.699
0.8983,8.79888,1.73324,9.97634,2.5788,3.14131,42.6871,102.211
0.8987,8.66432,1.89027,9.89461,2.48961,3.29491,43.5274,102.299
0.899,8.61167,2.02986,9.86576,2.4741,3.37419,43.8174,101.846
0.8993,8.60582,2.14037,9.87538,2.50125,3.38905,43.8366,101.546
0.8997,8.62337,2.21598,9.89942,2.5439,3.37666,43.7598,101.524
0.9,8.62922,2.25379,9.92826,2.60207,3.37419,43.683,101.546
0.9003,8.59997,2.26251,9.9475,2.668,3.38657,43.6575,101.846
0.9007,8.53562,2.24797,9.95711,2.74168,3.41878,43.7385,102.299
0.901,8.44786,2.2218,9.9523,2.80372,3.47576,43.9646,102.211
0.9013,8.38936,2.20435,9.91865,2.83475,3.57981,44.3506,101.699
0.9017,8.37181,2.19853,9.83211,2.83087,3.76561,44.8838,101.524
0.902,8.37766,2.20144,9.65421,2.79984,4.04803,45.5172,101.546
0.9023,8.38936,2.21307,9.34651,2.75719,4.39982,46.1634,101.561
0.9027,8.37181,2.21889,8.88976,2.71841,4.74913,46.6817,102.291
0.903,8.33671,2.2218,8.29839,2.69514,5.04146,46.9206,103.286
0.9033,8.33671,2.2218,7.63491,2.68739,5.25699,46.8033,102.679
0.9037,8.39521,2.21889,7.00508,2.69126,5.41307,46.4108,101.524
0.904,8.50636,2.22471,6.5291,2.68739,5.53694,45.9736,104.316
0.9043,8.58827,2.23052,6.26466,2.65636,5.65337,45.7412,110.924
0.9047,8.58827,2.23343,6.18293,2.59819,5.7599,45.8158,114.499
0.905,8.52392,2.23343,6.19254,2.52451,5.82927,46.1101,110.924
0.9053,8.43616,2.23343,6.22139,2.44696,5.85156,46.4535,104.316
0.9057,8.35426,2.23925,6.23582,2.38491,5.84661,46.7116,101.524
0.906,8.2665,2.24216,6.23582,2.3694,5.84165,46.7926,102.679
0.9063,8.15534,2.24216,6.23582,2.41205,5.84165,46.6071,103.286
0.9067,8.00909,2.23925,6.25024,2.509,5.84413,46.012,102.291
0.907,7.85113,2.23925,6.2887,2.62146,5.84165,44.8177,101.561
0.9073,7.71657,2.23634,6.3464,2.72229,5.84165,42.8619,101.546
0.9077,7.66977,2.23052,6.43294,2.8076,5.83918,40.1661,101.524
0.908,7.70487,2.20435,6.5291,2.92394,5.82431,37.0672,101.699
0.9083,7.79263,2.14328,6.62525,3.14498,5.76981,34.1688,102.211
0.9087,7.88038,2.02405,6.72141,3.59094,5.66576,32.0467,102.299
0.909,7.95643,1.84665,6.82238,4.35101,5.53941,30.9526,101.846
0.9093,8.00324,1.63145,6.95219,5.36314,5.44527,30.7927,101.546
0.9097,8.03249,1.41625,7.12527,6.45671,5.40564,31.4027,101.524
0.91,8.04419,1.23013,7.38009,7.47272,5.40316,32.7036,101.546
0.9103,8.03834,1.10218,7.73587,8.29095,5.41307,34.6295,101.846
0.9107,8.00324,1.05274,8.19262,8.87264,5.43536,36.9819,102.299
0.911,7.93303,1.09054,8.71187,9.22553,5.49978,39.409,102.211
0.9113,7.80433,1.20978,9.23112,9.38452,5.6509,41.5418,101.699
0.9117,7.62882,1.41044,9.71672,9.41167,5.89616,43.1328,101.524
0.912,7.4182,1.66053,10.1542,9.3884,6.19096,44.1459,101.546
0.9123,7.17834,1.92226,10.5581,9.36513,6.43375,44.7089,101.561
0.9127,6.92093,2.15491,10.9283,9.36125,6.54771,45.0459,102.291
0.913,6.66936,2.33231,11.26,9.36901,6.52046,45.417,103.286
0.9133,6.43535,2.45154,11.5245,9.37289,6.39659,46.0717,102.679
0.9137,6.24229,2.51843,11.7072,9.37289,6.24051,47.1552,101.524
0.914,6.09603,2.55042,11.8081,9.37289,6.09187,48.582,104.316
0.9143,5.97903,2.56496,11.8562,9.37289,5.96057,50.0173,110.924
0.9147,5.88542,2.57368,11.8851,9.37289,5.84413,51.0538,114.499
0.915,5.81522,2.5795,11.9235,9.38452,5.74008,51.4527,110.924
0.9153,5.76841,2.58822,11.9957,9.43106,5.65337,51.314,104.316
0.9157,5.75086,2.59695,12.111,9.59005,5.59392,50.9984,101.524
0.916,5.77427,2.59985,12.2697,9.93906,5.57162,50.8363,102.679
0.9163,5.82107,2.59695,12.4572,10.482,5.58401,50.8576,103.286
0.9167,5.87372,2.59404,12.6688,11.083,5.61869,50.8598,102.291
0.917,5.92637,2.59695,12.8995,11.5949,5.67319,50.7254,101.561
0.9173,5.96733,2.60276,13.1447,11.9401,5.74256,50.5526,101.546
0.9177,5.99658,2.60567,13.4092,12.1378,5.82927,50.4545,101.524
0.918,6.03168,2.60276,13.6736,12.2348,5.92589,50.4076,101.699
0.9183,6.07848,2.59985,13.8996,12.2697,6.03489,50.3586,102.211
0.9187,6.15454,2.59695,14.0534,12.2425,6.15628,50.4759,102.299
0.919,6.25984,2.59113,14.1303,12.1262,6.28758,51.0752,101.846
0.9193,6.3944,2.58822,14.1544,11.8741,6.42632,52.3612,101.546
0.9197,6.55236,2.58822,14.164,11.4514,6.55762,54.2807,101.524
0.92,6.73957,2.59113,14.1929,10.8659,6.67158,56.631,101.546
0.9203,6.94433,2.59113,14.265,10.1911,6.76324,59.2372,101.846
0.9207,7.17249,2.58822,14.3755,9.53964,6.82765,61.9671,102.299
0.921,7.41235,2.5824,14.4957,9.01612,6.84995,64.648,102.211
0.9213,7.66977,2.56205,14.6159,8.67874,6.80783,67.009,101.699
0.9217,7.96813,2.50679,14.8034,8.54689,6.66662,68.7429,101.524
0.922,8.31915,2.39629,15.1929,8.58179,6.3842,69.6792,101.546
0.9223,8.75208,2.21598,15.9333,8.75242,5.95809,69.8839,101.561
0.9227,9.2435,1.96588,17.0439,9.02388,5.45766,69.596,102.299
0.923,9.77003,1.67217,18.3565,9.35738,4.99439,69.0394,103.337
0.9233,10.2732,1.37554,19.6209,9.71026,4.67233,68.2908,102.73
0.9237,10.7704,1.1109,20.7556,10.0515,4.51378,67.3204,101.575
0.924,11.3262,0.904423,21.9095,10.4005,4.48157,66.0919,104.521
0.9243,12.0634,0.77065,23.3903,10.831,4.53112,64.6864,111.282
0.9247,13.0579,0.695039,25.4433,11.4243,4.64508,63.315,114.74
0.925,14.1929,0.651417,27.9338,12.1572,4.7962,62.2508,110.88
0.9253,15.1406,0.61652,30.1983,12.8281,4.92502,61.6728,104.148
0.9257,15.6262,0.578715,31.4916,13.181,4.98944,61.5406,101.356
0.926,15.6672,0.535093,31.7368,13.1461,4.98944,61.6302,102.284
0.9263,15.6555,0.503104,31.6983,12.894,4.982,61.7283,102.598
0.9267,15.948,0.497287,32.2368,12.6769,4.99191,61.8093,101.539
0.927,16.5155,0.511828,33.3859,12.5799,5.00678,61.9714,100.851
0.9273,17.0829,0.532185,34.5542,12.545,4.99935,62.2444,100.808
0.9277,17.4632,0.561266,35.3187,12.5062,4.9498,62.5217,100.778
0.928,17.6738,0.610704,35.6937,12.4675,4.85814,62.7072,100.866
0.9283,17.785,0.660142,35.8716,12.4675,4.73179,62.8458,101.02
0.9287,17.8727,0.689223,36.0158,12.5101,4.57819,62.9909,100.808
0.929,17.9722,0.703763,36.2081,12.6032,4.40478,63.0122,100.391
0.9293,18.0716,0.727028,36.4485,12.7273,4.2264,62.6304,100.23
0.9297,18.1418,0.75611,36.6649,12.8475,4.04308,61.611,100.252
0.93,18.1535,0.782283,36.7995,12.9367,3.85232,59.8472,100.281
0.9303,18.1126,0.802639,36.8476,12.9987,3.66404,57.2943,100.303
0.9307,18.0424,0.831721,36.8331,13.0414,3.49062,53.8584,100.142
0.931,17.9546,0.854985,36.7706,13.0646,3.34941,49.4052,99.7185
0.9313,17.8669,0.872434,36.6889,13.0763,3.25775,43.9006,99.5065
0.9317,17.7674,0.881158,36.5879,13.0763,3.21068,37.6431,99.6673
0.932,17.6563,0.884067,36.4389,13.0569,3.19334,31.3707,99.7477
0.9323,17.5042,0.886975,36.1889,13.0065,3.19086,26.1156,99.7258
0.9327,17.3052,0.886975,35.7706,12.894,3.19086,22.6669,99.6819
0.933,17.0478,0.886975,35.1456,12.704,3.19582,20.9756,98.9656
0.9333,16.7612,0.884067,34.3667,12.4442,3.2082,20.3315,97.8253
0.9337,16.4569,0.881158,33.5446,12.1572,3.24289,20.0756,98.1542
0.934,16.1293,0.875342,32.732,11.8741,3.3073,19.8943,99.1118
0.9343,15.7315,0.869526,31.8474,11.5678,3.38162,19.6533,96.0052
0.9347,15.1582,0.86371,30.6646,11.1645,3.40887,19.3035,87.9353
0.935,14.2982,0.857894,28.8857,10.5518,3.33703,18.9175,82.9793
0.9353,13.1515,0.852077,26.3904,9.69863,3.176,18.6573,87.9353
0.9357,12.0166,0.849169,23.6884,8.77957,3.00506,18.5997,96.0052
0.936,11.3438,0.854985,21.8614,8.18625,2.9233,18.5805,99.1118
0.9363,11.2268,0.875342,21.4143,8.06216,2.93817,18.282,98.1542
0.9367,11.18,0.904423,21.3758,8.03501,2.95799,17.463,97.8253
0.937,10.6827,0.927688,20.4431,7.67437,2.91835,16.1321,98.9656
0.9373,9.68813,0.933504,18.3613,6.92205,2.82669,14.5219,99.6819
0.9377,8.53562,0.918964,15.8708,6.05728,2.7375,12.9202,99.7258
0.938,7.58786,0.892791,13.8371,5.37865,2.67804,11.5062,99.7477
0.9383,6.92678,0.869526,12.5245,4.94432,2.63841,10.2991,99.6673
0.9387,6.42365,0.857894,11.6303,4.64573,2.59877,9.21776,99.5065
0.939,5.90297,0.869526,10.7841,4.35488,2.54674,8.17484,99.7185
0.9393,5.28284,0.889883,9.75037,3.99036,2.47242,7.14472,100.142
0.9397,4.5691,0.913148,8.50994,3.54052,2.37828,6.16579,100.303
0.94,3.90216,0.927688,7.27432,3.06742,2.2891,5.31056,100.281
0.9403,3.39904,0.936413,6.30793,2.66024,2.24203,4.61741,100.252
0.9407,3.07727,0.950953,5.65406,2.33062,2.23955,4.06929,100.23
0.941,2.84326,0.974218,5.17808,2.05529,2.26928,3.60222,100.391
0.9413,2.60924,1.00039,4.71172,1.78383,2.29405,3.16927,100.808
0.9417,2.34598,1.01784,4.14439,1.48911,2.30148,2.74912,101.02
0.942,2.12952,1.02366,3.4809,1.18664,2.28662,2.35456,100.866
0.9423,2.07101,1.02075,2.82703,0.930696,2.26432,2.02185,100.778
0.9427,2.21727,1.01784,2.30778,0.760069,2.24698,1.76379,100.808
0.943,2.50394,1.01784,1.952,0.686388,2.23707,1.57184,100.851
0.9433,2.85496,1.01784,1.69718,0.674755,2.22964,1.43321,101.539
0.9437,3.20598,1.02075,1.48083,0.690266,2.20734,1.35856,102.598
0.944,3.51019,1.02366,1.26928,0.717412,2.15036,1.36923,102.284
0.9443,3.72665,1.02366,1.09139,0.748435,2.03145,1.43961,101.356
0.9447,3.84366,1.02656,0.980807,0.779458,1.84317,1.51639,104.148
0.945,3.88461,1.02366,0.92792,0.798848,1.62268,1.56118,110.88
0.9453,3.87876,1.02366,0.903881,0.810481,1.42945,1.57824,114.74
0.9457,3.86706,1.02656,0.894265,0.814359,1.29815,1.58037,111.282
0.946,3.87291,1.03238,0.884649,0.810481,1.21887,1.57824,104.521
0.9463,3.96652,1.03529,0.879841,0.798848,1.15941,1.56757,101.575
0.9467,4.27073,1.02366,0.879841,0.787214,1.09748,1.53558,102.73
0.947,4.88502,1.0033,0.879841,0.77558,1.04545,1.46733,103.337
0.9473,5.73916,0.982942,0.879841,0.763946,1.0727,1.36283,102.299
0.9477,6.59331,0.968402,0.884649,0.756191,1.25108,1.25193,101.561
0.948,7.17834,0.959678,0.903881,0.752313,1.55332,1.17728,101.546
0.9483,7.3948,0.953861,0.923112,0.748435,1.87537,1.16448,101.524
0.9487,7.3831,0.939321,0.92792,0.744557,2.13798,1.21354,101.699
0.949,7.48841,0.916056,0.913496,0.740679,2.30396,1.32017,102.211
0.9493,8.02079,0.875342,0.903881,0.744557,2.37333,1.46307,102.299
0.9497,9.03874,0.825904,0.889457,0.752313,2.37828,1.5889,101.846
0.95,10.3434,0.779374,0.879841,0.767824,2.38076,1.66355,101.546
0.9503,11.6831,0.732845,0.875033,0.783336,2.43278,1.68701,101.524
0.9507,12.8649,0.686315,0.884649,0.802725,2.5517,1.68701,101.546
0.951,13.7541,0.633969,0.899073,0.825993,2.70282,1.68914,101.846
0.9513,14.2923,0.567082,0.908689,0.845382,2.83164,1.68701,102.299
0.9517,14.5205,0.491471,0.899073,0.860894,2.90101,1.68488,102.211
0.952,14.5556,0.424585,0.879841,0.86865,2.91587,1.68914,101.699
0.9523,14.5497,0.383871,0.850994,0.86865,2.91339,1.7062,101.524
0.9527,14.6609,0.372239,0.826955,0.864772,2.93321,1.72966,101.546
0.953,14.9476,0.36933,0.807723,0.853138,2.99267,1.75312,101.561
0.9533,15.4156,0.36933,0.783684,0.829871,3.08186,1.77019,102.291
0.9537,16.0006,0.36933,0.750029,0.802725,3.18343,1.77872,103.286
0.954,16.6325,0.366422,0.706758,0.779458,3.27757,1.76592,102.679
0.9543,17.2292,0.363514,0.649063,0.760069,3.34941,1.719,101.524
0.9547,17.7148,0.366422,0.591369,0.736801,3.39153,1.64862,104.316
0.955,18.0599,0.372239,0.548098,0.713534,3.40639,1.58037,110.924
0.9553,18.2647,0.378055,0.533674,0.686388,3.40887,1.53771,114.499
0.9557,18.37,0.378055,0.538482,0.663121,3.40639,1.52279,110.924
0.956,18.4051,0.372239,0.548098,0.651487,3.40639,1.51852,104.316
0.9563,18.411,0.351882,0.548098,0.659243,3.40639,1.52279,101.524
0.9567,18.3934,0.319892,0.548098,0.690266,3.40392,1.53132,102.679
0.957,18.3291,0.290811,0.548098,0.740679,3.40144,1.54198,103.286
0.9573,18.1711,0.279179,0.552906,0.787214,3.39401,1.54838,102.291
0.9577,17.9195,0.279179,0.572137,0.822115,3.3618,1.55264,101.561
0.958,17.6212,0.284995,0.591369,0.841505,3.28252,1.55264,101.546
0.9583,17.3871,0.299536,0.591369,0.853138,3.14627,1.54838,101.524
0.9587,17.2935,0.325709,0.591369,0.864772,2.96542,1.53771,101.699
0.959,17.2935,0.363514,0.600985,0.872528,2.78457,1.49719,102.211
0.9593,17.2409,0.407136,0.629832,0.884161,2.65575,1.40335,102.299
0.9597,17.001,0.453666,0.668295,0.899673,2.59877,1.2434,101.846
0.96,16.4862,0.494379,0.725989,0.911307,2.59877,1.06638,101.546
0.9603,15.7023,0.520552,0.802915,0.919063,2.60125,0.959739,101.524
0.9607,14.737,0.535093,0.875033,0.915185,2.55913,0.978934,101.546
0.961,13.7131,0.540909,0.913496,0.907429,2.43774,1.06638,101.846
0.9613,12.8239,0.535093,0.923112,0.895795,2.25194,1.14955,102.299
0.9617,12.2155,0.52346,0.92792,0.888039,2.0587,1.19861,102.211
0.962,11.9464,0.517644,0.937536,0.899673,1.93731,1.21993,101.699
0.9623,11.9054,0.526369,0.951959,0.926818,1.91253,1.2178,101.524
0.9627,11.8937,0.55545,0.961575,0.965597,1.9274,1.19434,101.546
0.963,11.7299,0.590347,0.961575,1.00825,1.91006,1.16022,101.561
0.9633,11.3087,0.61652,0.951959,1.04703,1.81839,1.12823,102.291
0.9637,10.5891,0.628153,0.951959,1.08581,1.65737,1.1069,103.286
0.964,9.56527,0.628153,0.961575,1.11684,1.44183,1.08984,102.679
0.9643,8.2899,0.628153,0.966383,1.1401,1.20401,1.07917,101.524
0.9647,6.82147,0.625244,0.966383,1.15949,0.981041,1.08131,104.316
0.965,5.28869,0.622336,0.966383,1.17888,0.844785,1.1197,110.924
0.9653,3.83781,0.622336,0.966383,1.19827,0.847263,1.21567,114.499
0.9657,2.62679,0.628153,0.966383,1.20991,0.929016,1.35003,110.924
0.966,1.7785,0.636877,0.961575,1.21378,1.01077,1.4716,104.316
0.9663,1.31632,0.645601,0.956767,1.21378,1.0727,1.54411,101.524
0.9667,1.14666,0.651417,0.956767,1.20603,1.12968,1.56331,102.679
0.967,1.10571,0.657234,0.956767,1.18664,1.19657,1.55478,103.286
0.9673,1.09986,0.665958,0.956767,1.15561,1.27833,1.54198,102.291
0.9677,1.09986,0.686315,0.951959,1.12459,1.35513,1.52705,101.561
0.968,1.09986,0.715396,0.942344,1.10132,1.39724,1.52065,101.546
0.9683,1.09986,0.747385,0.92792,1.08193,1.40467,1.53132,101.524
0.9687,1.09401,0.77065,0.913496,1.07418,1.40715,1.56757,101.699
0.969,1.08231,0.788099,0.918304,1.0703,1.44183,1.61236,102.211
0.9693,1.08231,0.791007,0.92792,1.07418,1.50625,1.64862,102.299
0.9697,1.08231,0.788099,0.942344,1.08193,1.57066,1.66781,101.846
0.97,1.08231,0.779374,0.937536,1.08969,1.61773,1.67421,101.546
0.9703,1.07646,0.779374,0.903881,1.09357,1.64993,1.67208,101.524
0.9707,1.05891,0.793915,0.855802,1.1052,1.68462,1.65928,101.546
0.971,1.04136,0.831721,0.812531,1.11684,1.72425,1.62303,101.846
0.9713,1.03551,0.87825,0.812531,1.13235,1.76885,1.56544,102.299
0.9717,1.04136,0.930596,0.875033,1.14398,1.80105,1.50359,102.211
0.972,1.05306,0.980034,0.975999,1.14786,1.81096,1.4652,101.699
0.9723,1.05891,1.01784,1.08658,1.1401,1.80105,1.45027,101.524
0.9727,1.05306,1.04401,1.17312,1.12459,1.80353,1.44814,101.546
0.973,1.02966,1.05565,1.24524,1.09357,1.84069,1.44814,101.561
0.9733,1.00625,1.05274,1.30774,1.05867,1.91253,1.44814,102.299
0.9737,0.994554,1.04692,1.37505,1.02377,1.99924,1.4588,103.322
0.974,1.00625,1.04401,1.43755,0.984987,2.06861,1.48226,102.73
0.9743,1.02966,1.04401,1.49525,0.946208,2.11568,1.51425,101.575
0.9747,1.05306,1.04401,1.54333,0.907429,2.14789,1.54838,104.499
0.975,1.06476,1.04401,1.56737,0.86865,2.17514,1.57397,111.355
0.9753,1.07061,1.04401,1.58179,0.837627,2.19743,1.58677,115.069
0.9757,1.07646,1.0411,1.5866,0.814359,2.20982,1.56757,111.472
0.976,1.08231,1.03529,1.5866,0.806603,2.21477,1.51425,104.857
0.9763,1.08816,1.02947,1.5866,0.810481,2.2123,1.4524,102.08
0.9767,1.08816,1.02947,1.59141,0.818237,2.20487,1.41188,103.037
0.977,1.08816,1.0411,1.59621,0.829871,2.19248,1.40762,103.278
0.9773,1.09401,1.06146,1.60102,0.837627,2.17266,1.42041,102.065
0.9777,1.10571,1.07309,1.60583,0.845382,2.15532,1.43748,101.319
0.978,1.14081,1.07309,1.60583,0.84926,2.1578,1.4652,101.297
0.9783,1.18761,1.06146,1.60583,0.853138,2.19496,1.49506,101.275
0.9787,1.24027,1.0382,1.60583,0.857016,2.25937,1.50999,101.363
0.979,1.27537,1.01784,1.60583,0.864772,2.31635,1.49293,101.495
0.9793,1.28707,0.997483,1.59621,0.876406,2.32873,1.45667,101.115
0.9797,1.28707,0.982942,1.57698,0.888039,2.30396,1.42255,100.435
0.98,1.26952,0.968402,1.56256,0.888039,2.26184,1.41402,100.113
0.9803,1.24027,0.953861,1.54333,0.876406,2.22221,1.43108,100.084
0.9807,1.21687,0.936413,1.53371,0.853138,2.19,1.46947,100.091
0.981,1.19932,0.913148,1.5241,0.822115,2.16027,1.51425,100.121
0.9813,1.17591,0.884067,1.50967,0.79497,2.13302,1.54411,99.8939
0.9817,1.14666,0.846261,1.48083,0.767824,2.11816,1.56118,99.1776
0.982,1.12326,0.805547,1.42794,0.752313,2.12311,1.56971,98.4831
0.9823,1.09986,0.759018,1.35101,0.748435,2.1578,1.57824,98.3004
0.9827,1.09401,0.712488,1.25966,0.748435,2.19496,1.59103,98.3004
0.983,1.09986,0.668866,1.16831,0.740679,2.20239,1.61876,98.2712
0.9833,1.10571,0.633969,1.08658,0.732923,2.16523,1.65502,98.2492
0.9837,1.09986,0.613612,1.00965,0.725168,2.08843,1.67634,97.4598
0.984,1.07646,0.610704,0.92792,0.72129,2.0042,1.66995,95.5666
0.9843,1.04721,0.61652,0.826955,0.72129,1.93235,1.64649,94.302
0.9847,1.02381,0.622336,0.706758,0.744557,1.89024,1.62089,94.302
0.985,1.01211,0.625244,0.591369,0.787214,1.87042,1.59956,91.0492
0.9853,1.01211,0.628153,0.524058,0.833749,1.86794,1.57824,78.9517
0.9857,1.01796,0.633969,0.524058,0.864772,1.86051,1.54411,58.2727
0.986,1.02381,0.645601,0.548098,0.884161,1.84069,1.49506,37.5132
0.9863,1.02966,0.665958,0.557714,0.888039,1.81096,1.43748,28.9828
0.9867,1.02966,0.689223,0.552906,0.888039,1.78619,1.38416,28.9682
0.987,1.02381,0.700855,0.552906,0.891917,1.76885,1.3479,25.3645
0.9873,1.01796,0.689223,0.576945,0.895795,1.75894,1.32657,18.8882
0.9877,1.00625,0.665958,0.625024,0.907429,1.74407,1.30951,15.6061
0.988,0.988704,0.639785,0.682718,0.915185,1.7193,1.29032,15.4599
0.9883,0.947752,0.628153,0.735605,0.92294,1.66975,1.26259,15.2845
0.9887,0.895099,0.628153,0.783684,0.926818,1.60039,1.22633,15.2626
0.989,0.830745,0.636877,0.822147,0.934574,1.52359,1.19008,14.6851
0.9893,0.778092,0.639785,0.846186,0.94233,1.46165,1.16448,12.3387
0.9897,0.73714,0.642693,0.865418,0.938452,1.42697,1.15382,9.42947
0.99,0.72544,0.642693,0.875033,0.926818,1.40715,1.15382,8.15028
0.9903,0.73129,0.639785,0.889457,0.907429,1.39229,1.16022,8.06256
0.9907,0.72544,0.639785,0.908689,0.891917,1.38981,1.14955,8.06256
0.991,0.702038,0.642693,0.937536,0.888039,1.4022,1.10903,7.98216
0.9913,0.672787,0.642693,0.971191,0.888039,1.4344,1.05358,7.21464
0.9917,0.643535,0.645601,0.990422,0.891917,1.47899,1.01306,5.53342
0.992,0.637685,0.648509,0.99523,0.895795,1.51615,1.00239,3.94722
0.9923,0.631835,0.651417,0.985615,0.888039,1.53102,1.02372,3.44285
0.9927,0.631835,0.645601,0.985615,0.86865,1.52111,1.07491,3.43554
0.993,0.631835,0.639785,0.985615,0.84926,1.49634,1.13249,3.43554
0.9933,0.631835,0.631061,0.980807,0.841505,1.47652,1.16235,3.31859
0.9937,0.625984,0.625244,0.980807,0.837627,1.46908,1.15595,2.74113
0.994,0.620134,0.625244,0.971191,0.837627,1.46661,1.13676,1.78356
0.9943,0.620134,0.642693,0.966383,0.841505,1.46661,1.13036,1.24264
0.9947,0.620134,0.674682,0.961575,0.837627,1.46661,1.12823,1.33767
0.995,0.614284,0.703763,0.975999,0.818237,1.46165,1.11756,1.36691
0.9953,0.596733,0.712488,1.00485,0.779458,1.44431,1.09624,1.36691
0.9957,0.579182,0.70958,1.02408,0.736801,1.42945,1.08344,1.33767
0.996,0.579182,0.712488,1.02408,0.717412,1.44431,1.08344,1.24264
0.9963,0.631835,0.718304,1.01446,0.732923,1.51615,1.07917,1.78356
0.9967,0.72544,0.712488,1.00965,0.767824,1.64498,1.07277,2.74113
0.997,0.836596,0.695039,1.01446,0.806603,1.80105,1.06851,3.31859
0.9973,0.941901,0.674682,1.01927,0.837627,1.95217,1.06851,3.43554
0.9977,1.01796,0.660142,1.00485,0.857016,2.07852,1.08131,3.43554
0.998,1.08816,0.651417,0.971191,0.872528,2.17266,1.12183,3.44285
0.9983,1.14666,0.642693,0.92792,0.884161,2.23707,1.18794,3.94722
0.9987,1.19932,0.633969,0.879841,0.895795,2.28166,1.25406,5.53342
0.999,1.24027,0.625244,0.841378,0.895795,2.30644,1.29032,7.21464
0.9993,1.26367,0.619428,0.812531,0.891917,2.31635,1.29885,7.98216
0.9997,1.27537,0.628153,0.7933,0.880284,2.31139,1.29885,8.06256
1,1.28122,0.642693,0.774068,0.86865,2.30148,1.29885,8.06256
1.0003,1.27537,0.654326,0.759644,0.860894,2.29405,1.29032,8.15028
1.0007,1.26952,0.657234,0.745221,0.864772,2.29653,1.27112,9.42947
