"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3573,50.2666,14.8386,25.8039,20.7623,36.1459,10.4634,83.3331
0.3577,49.3029,14.8763,25.7887,21.1371,36.3021,10.8377,83.0879
0.358,48.8652,14.9044,25.7558,21.3897,36.1275,11.0838,83.07
0.3583,48.8652,14.85,25.7078,21.5495,35.429,11.2502,83.0879
0.3587,48.6127,14.6438,25.6093,21.6166,34.2312,11.368,83.3331
0.359,47.4722,14.3473,25.3793,21.5456,32.9507,11.4385,83.704
0.3593,45.532,14.1569,24.8966,21.2713,32.3074,11.4235,83.6322
0.3597,43.554,14.1498,24.1055,20.7524,32.77,11.249,83.2135
0.36,42.3083,14.1051,23.1426,20.0224,33.9892,10.8516,83.07
0.3603,42.0137,13.7173,22.3414,19.2213,35.0614,10.3028,83.0879
0.3607,42.2999,12.9469,22.0457,18.5525,35.2912,9.86499,83.0999
0.361,42.4514,12.1178,22.3566,18.1598,34.5498,9.84881,83.698
0.3613,41.6897,11.68,23.0921,18.0375,33.159,10.3202,84.5114
0.3617,39.5012,11.8274,23.9766,18.0671,31.615,11.0249,84.015
0.362,36.0923,12.3845,24.8258,18.1223,30.4601,11.6522,83.07
0.3623,32.8055,13.0785,25.5587,18.1579,30.0128,12.0554,85.3547
0.3627,31.3114,13.7524,26.1678,18.1953,30.1109,12.2749,90.7615
0.363,31.3872,14.3481,26.6657,18.2683,30.3192,12.454,93.6862
0.3633,30.8485,14.8202,27.0549,18.4084,30.3253,12.7463,90.7615
0.3637,28.4076,15.1071,27.3026,18.6748,30.0159,13.2765,85.3547
0.364,25.1964,15.1843,27.3506,19.101,29.4277,14.0772,83.07
0.3643,23.3363,15.0992,27.1307,19.6278,28.8181,15.021,84.015
0.3647,23.0543,14.9597,26.6101,20.0954,28.5148,15.8794,84.5114
0.365,23.0333,14.8719,25.8569,20.3657,28.4903,16.4894,83.698
0.3653,22.9575,14.8904,25.0356,20.3795,28.4995,16.8418,83.0999
0.3657,22.9996,15.0053,24.3658,20.1408,28.5699,17.0185,83.0879
0.366,22.322,15.151,24.0145,19.6731,28.8579,17.0705,83.07
0.3663,20.0326,15.2326,24.0398,19.0161,29.1244,16.9873,83.2135
0.3667,16.792,15.2168,24.3785,18.2604,29.1183,16.7713,83.6322
0.367,14.5068,15.2054,24.889,17.5087,29.4246,16.4813,83.704
0.3673,14.0018,15.3694,25.4273,16.8221,31.0023,16.1994,83.3331
0.3677,14.0733,15.7599,25.8974,16.2026,33.6093,15.9753,83.0879
0.368,13.8587,16.2495,26.2664,15.6087,35.815,15.8205,83.07
0.3683,13.6146,16.6803,26.5418,15.0109,36.6269,15.7281,83.0879
0.3687,13.6398,16.9926,26.7415,14.4268,36.4676,15.6969,83.3331
0.369,13.8082,17.2181,26.878,13.9237,36.6667,15.7304,83.704
0.3693,13.905,17.4076,26.9412,13.5844,37.9227,15.8251,83.6322
0.3697,13.8376,17.5936,26.9184,13.4245,39.5035,15.9626,83.2135
0.37,13.5683,17.7753,26.7845,13.391,40.2663,16.1105,83.07
0.3703,13.0675,17.9314,26.5393,13.4186,39.9109,16.2445,83.0879
0.3707,12.3983,18.042,26.183,13.4679,39.0776,16.3519,83.0999
0.371,12.453,18.0876,25.7028,13.4877,38.4833,16.3923,83.698
0.3713,14.9866,18.0165,25.081,13.4245,38.2628,16.2826,84.5114
0.3717,19.9695,17.7647,24.3254,13.2825,38.2291,15.9718,84.015
0.372,25.2007,17.326,23.4838,13.1759,38.4006,15.5374,83.07
0.3723,28.6474,16.7943,22.6321,13.2371,38.8785,15.1412,85.3547
0.3727,29.6827,16.2802,21.8158,13.4956,39.5372,14.8674,90.7615
0.373,29.4428,15.8336,21.0222,13.8744,40.012,14.6733,93.6862
0.3733,29.9857,15.4282,20.2084,14.2572,39.9354,14.4757,90.7615
0.3737,32.1531,15.022,19.3516,14.5077,39.1971,14.1996,85.3547
0.374,34.8382,14.5973,18.4822,14.4624,38.1157,13.7514,83.07
0.3743,36.7573,14.177,17.7215,14.0026,37.2549,13.0536,84.015
0.3747,37.6663,13.7954,17.2565,13.1858,36.8965,12.1744,84.5114
0.375,38.0072,13.4646,17.2085,12.2604,36.8536,11.3588,83.698
0.3753,38.2092,13.1698,17.4587,11.5146,36.9026,10.8724,83.0999
0.3757,38.588,12.8864,17.6861,11.0845,37.0466,10.7719,83.0879
0.376,39.5517,12.6188,17.5825,10.9326,37.408,10.8782,83.07
0.3763,41.3446,12.431,17.0467,11.0016,38.1586,10.9949,83.2135
0.3767,43.4993,12.3924,16.1369,11.2443,39.3258,11.0561,83.6322
0.377,45.128,12.4336,14.9819,11.5363,40.349,11.0757,83.704
0.3773,45.7803,12.4082,13.741,11.7218,40.2724,11.0584,83.3331
0.3777,45.814,12.3626,12.6922,11.7632,38.8387,11.0099,83.0879
0.378,45.8729,12.5661,12.1311,11.7494,37.1997,10.9556,83.07
0.3783,46.1844,13.1268,12.0755,11.7573,37.0129,10.8816,83.0879
0.3787,46.4916,13.7927,12.2221,11.7672,38.4833,10.7303,83.3331
0.379,46.5715,14.2736,12.2752,11.7376,40.1927,10.5027,83.704
0.3793,46.521,14.5148,12.169,11.6528,40.7534,10.2797,83.6322
0.3797,46.5547,14.6201,11.9972,11.485,39.868,10.0914,83.2135
0.38,46.7315,14.7035,11.8758,11.2207,38.4067,9.86961,83.07
0.3803,46.9166,14.8395,11.9062,10.9582,37.8094,9.57616,83.0879
0.3807,46.984,15.0158,12.126,10.8714,38.756,9.29081,83.0999
0.381,46.9209,15.1238,12.4723,11.0253,40.3888,9.09325,83.698
0.3813,46.7273,15.1071,12.8337,11.3252,41.4917,8.98004,84.5114
0.3817,46.1759,15.0808,13.1521,11.6567,41.7827,8.90379,84.015
0.382,44.9555,15.2168,13.4529,11.998,41.7674,8.82523,83.07
0.3823,43.1458,15.5335,13.8067,12.3986,41.7949,8.71085,85.3547
0.3827,41.4961,15.9108,14.3374,12.9609,41.7061,8.56182,90.7615
0.383,40.7848,16.2486,15.1437,13.7461,41.3722,8.43243,93.6862
0.3833,40.7764,16.5329,16.1217,14.6281,40.9831,8.37813,90.7615
0.3837,40.2882,16.7785,16.9507,15.2969,40.7779,8.37582,85.3547
0.384,38.5669,16.9689,17.35,15.5238,40.7503,8.36196,83.07
0.3843,36.1639,17.0523,17.3652,15.3561,40.7472,8.28109,84.015
0.3847,34.43,17.0154,17.3525,15.0957,40.7227,8.09393,84.5114
0.385,33.9881,16.9268,17.724,15.0483,40.7411,7.7589,83.698
0.3853,34.2322,16.8917,18.6389,15.3226,40.8269,7.23324,83.0999
0.3857,34.3921,16.9365,19.9809,15.8376,40.8636,6.49964,83.0879
0.386,34.1227,17.011,21.563,16.4571,40.7105,5.62509,83.07
0.3863,33.0622,17.0558,23.2209,17.0628,40.3643,4.82332,83.2135
0.3867,30.9032,17.0488,24.8233,17.5383,39.8895,4.36236,83.6322
0.387,28.155,17.033,26.284,17.8205,39.4146,4.39817,83.704
0.3873,26.236,17.1207,27.5679,17.9566,39.2216,4.9296,83.3331
0.3877,26.1097,17.3655,28.6623,18.0631,39.4391,5.80185,83.0879
0.388,27.0608,17.5875,29.4988,18.219,39.5157,6.67871,83.07
0.3883,27.8604,17.4734,30.0043,18.4025,38.5323,7.24595,83.0879
0.3887,28.2055,16.8961,30.1812,18.584,36.2654,7.45621,83.3331
0.389,28.5296,16.0424,30.123,18.7458,33.5848,7.4978,83.704
0.3893,28.9967,15.2396,29.9714,18.8583,31.5446,7.51051,83.6322
0.3897,29.1945,14.7649,29.8652,18.8918,30.3713,7.44351,83.2135
0.39,29.0977,14.8175,29.9487,18.8721,29.7861,7.26559,83.07
0.3903,29.7964,15.4423,30.305,18.8583,29.9025,7.10847,83.0879
0.3907,32.4898,16.4232,30.8762,18.8583,30.9196,7.13736,83.0999
0.391,36.7825,17.4146,31.5206,18.809,32.3717,7.36379,83.698
0.3913,41.1383,18.1797,32.1146,18.6728,33.3612,7.66648,84.5114
0.3917,44.3705,18.6334,32.615,18.4735,33.3735,7.90331,84.015
0.392,46.1591,18.7667,33.0092,18.2526,33.0273,7.99804,83.07
0.3923,46.7988,18.6369,33.2695,17.9921,34.2343,8.00035,85.3547
0.3927,46.8704,18.378,33.3631,17.633,38.7008,8.00729,90.7615
0.393,46.9124,18.1385,33.267,17.1181,45.7836,8.0431,93.6862
0.3933,47.0934,17.9885,33.0042,16.3644,53.093,8.07083,90.7615
0.3937,47.287,17.892,32.7312,15.3029,58.5307,8.08007,85.3547
0.394,47.4133,17.777,32.7944,14.1703,61.2847,8.09509,83.07
0.3943,47.6279,17.6129,33.5753,13.7146,61.9311,8.14361,84.015
0.3947,48.0024,17.4515,35.0462,14.5117,61.9342,8.25336,84.5114
0.395,48.2676,17.3778,36.5955,15.9855,62.5714,8.41395,83.698
0.3953,48.0782,17.4068,37.4699,17.0707,63.95,8.54334,83.0999
0.3957,47.6363,17.4682,37.3739,17.3173,65.3193,8.58839,83.0879
0.396,47.7541,17.4787,36.5904,16.9464,66.1771,8.58839,83.07
0.3963,48.9872,17.4199,35.577,16.3348,66.6121,8.59186,83.2135
0.3967,50.839,17.3366,34.5585,15.6679,66.8266,8.58608,83.6322
0.397,52.2278,17.3146,33.5324,15.0266,66.9797,8.59186,83.704
0.3973,52.5855,17.4243,32.4861,14.4959,67.5373,8.63576,83.3331
0.3977,52.2152,17.6331,31.4802,14.0796,69.0139,8.58955,83.0879
0.398,51.8112,17.777,30.626,13.8448,71.1001,8.23719,83.07
0.3983,51.8364,17.6884,30.0902,14.0283,72.7605,7.58214,83.0879
0.3987,52.3499,17.3655,30.0219,14.6893,73.3855,6.91901,83.3331
0.399,53.1831,17.0172,30.3783,15.437,73.3855,6.52159,83.704
0.3993,54.0711,16.8873,30.9318,15.8533,73.5448,6.39104,83.6322
0.3997,54.7487,17.0014,31.4347,15.9066,74.1207,6.43494,83.2135
0.4,55.0728,17.1137,31.7304,15.8533,74.761,6.62441,83.07
0.4003,55.0601,16.8794,31.7228,15.9086,75.0673,6.87973,83.0879
0.4007,54.8203,16.0784,31.3842,16.1,74.8069,7.05649,83.0999
0.401,54.4457,14.7359,30.765,16.3604,73.8542,7.07266,83.698
0.4013,54.0711,13.1452,29.9941,16.6347,72.35,6.93171,84.5114
0.4017,53.9154,11.7738,29.2056,16.9129,71.0113,6.73185,84.015
0.402,54.1006,10.9807,28.4853,17.2266,70.7294,6.65907,83.07
0.4023,54.5383,10.742,27.8788,17.6468,71.4463,6.79655,85.3547
0.4027,55.0139,10.7359,27.4138,18.3256,71.817,6.98601,90.7615
0.403,55.3127,10.6692,27.0953,19.4305,70.2822,7.04493,93.6862
0.4033,55.3421,10.4332,26.8881,20.9911,66.3272,7.00334,90.7615
0.4037,55.1738,10.0691,26.7112,22.7353,60.8926,7.0276,85.3547
0.404,55.0181,9.68299,26.4509,24.15,55.9298,7.224,83.07
0.4043,55.1191,9.35748,25.9151,24.7636,53.1635,7.62373,84.015
0.4047,55.5694,9.12058,24.8763,24.6215,52.6182,8.273,84.5114
0.405,56.2554,9.09338,23.3675,24.661,52.6764,9.25731,83.698
0.4053,57.055,9.62333,21.9649,26.1585,51.9258,10.6286,83.0999
0.4057,57.9472,10.9921,21.4746,29.2246,50.5166,12.2507,83.0879
0.406,58.7216,12.9522,21.9851,32.5946,49.6129,13.7722,83.07
0.4063,58.7973,14.8991,22.718,35.0668,49.7324,14.8581,83.2135
0.4067,57.7746,16.3609,23.0087,36.3512,50.2501,15.4369,83.6322
0.407,56.0954,17.1909,22.8899,36.8326,50.4554,15.6738,83.704
0.4073,54.7908,17.4717,22.766,36.9688,50.0479,15.7408,83.3331
0.4077,54.4373,17.3541,22.8899,37.0043,48.6387,15.6922,83.0879
0.408,54.6477,17.0031,23.2361,37.0299,45.8203,15.5744,83.07
0.4083,54.7361,16.6399,23.6177,37.0398,42.0798,15.4704,83.0879
0.4087,54.3194,16.525,23.7744,36.9313,39.0041,15.4265,83.3331
0.409,53.3725,16.8233,23.504,36.6551,37.8155,15.4531,83.704
0.4093,52.0763,17.4848,22.8418,36.3335,37.8247,15.5929,83.6322
0.4097,50.919,18.3096,22.0685,36.1579,37.4846,15.854,83.2135
0.41,50.6917,19.1098,21.472,36.1796,36.2991,16.1151,83.07
0.4103,51.8196,19.7898,21.1486,36.294,34.9665,16.2422,83.0879
0.4107,53.4735,20.3188,21.0146,36.3867,34.2067,16.2225,83.0999
0.411,54.0501,20.6953,20.9615,36.4321,34.0045,16.1474,83.698
0.4113,52.7707,20.9409,20.9388,36.4538,34.0903,16.0816,84.5114
0.4117,50.5107,21.1006,20.9539,36.4755,34.4549,16.0331,84.015
0.412,48.9788,21.2331,21.0197,36.4933,35.1288,15.9834,83.07
0.4123,48.9283,21.4103,21.1208,36.4676,35.9989,15.9453,85.3547
0.4127,49.6648,21.7358,21.2042,36.3315,37.1814,16.0065,90.7615
0.413,50.3129,22.3141,21.237,36.0079,39.1604,16.3311,93.6862
0.4133,50.6791,23.1283,21.237,35.4199,41.9941,17.0012,90.7615
0.4137,51.0158,23.9522,21.237,34.5064,44.6685,17.8515,85.3547
0.414,51.4661,24.497,21.237,33.3739,45.9276,18.5701,83.07
0.4143,51.8364,24.6681,21.2092,32.4051,45.7346,18.9421,84.015
0.4147,51.7817,24.6392,21.1208,32.0421,45.658,18.9617,84.5114
0.415,51.0957,24.6629,20.8655,32.1408,47.4133,18.7075,83.698
0.4153,50.0941,24.8068,20.2514,31.7836,51.0803,18.1911,83.0999
0.4157,49.669,24.9129,19.1065,29.9823,55.3876,17.3455,83.0879
0.416,50.8306,24.7927,17.5395,26.4979,59.1924,16.1786,83.07
0.4163,53.8144,24.4926,16.0055,22.0842,62.1578,14.9113,83.2135
0.4167,57.7831,24.3207,15.083,18.1066,64.4922,13.9304,83.6322
0.417,61.4992,24.5251,14.9389,15.6777,66.3088,13.4533,83.704
0.4173,64.0916,24.9866,15.1512,14.8412,67.3137,13.3008,83.3331
0.4177,65.3289,25.3788,15.1689,14.9063,67.4423,13.2084,83.0879
0.418,65.5099,25.5482,14.7949,15.3759,67.4638,13.2615,83.07
0.4183,65.3079,25.5692,14.2237,16.0881,68.3307,13.7641,83.0879
0.4187,65.7793,25.5552,13.8193,16.9523,70.1688,14.7264,83.3331
0.419,68.2581,25.5394,13.928,17.9014,72.4572,15.7835,83.704
0.4193,73.5482,25.528,14.8227,18.9411,74.8774,16.5853,83.6322
0.4197,80.6269,25.5938,16.6853,20.1644,77.5671,17.0347,83.2135
0.42,86.7756,25.8605,19.5184,21.656,80.7194,17.2403,83.07
0.4203,89.6037,26.3141,22.9935,23.3667,83.9452,17.3905,83.0879
0.4207,89.2123,26.68,26.4534,25.0181,86.1479,17.58,83.0999
0.421,88.5221,26.6932,29.1525,26.198,86.687,17.7209,83.698
0.4213,90.4118,26.4431,30.6588,26.6478,86.782,17.7244,84.5114
0.4217,94.3173,26.2422,31.1011,26.5334,88.5466,17.7914,84.015
0.422,97.3306,26.1913,31.091,26.4308,92.1278,18.3379,83.07
0.4223,97.8398,26.1378,31.2654,26.9458,95.3567,19.5186,85.3547
0.4227,96.5141,25.9886,31.877,28.2716,96.5239,21.0227,90.7615
0.423,94.8181,25.7403,32.7944,30.1342,95.8499,22.3975,93.6862
0.4233,93.5429,25.2797,33.7826,32.1269,94.358,23.3737,90.7615
0.4237,92.7433,24.5383,34.6924,33.9599,92.6486,23.9248,85.3547
0.424,92.2635,23.7723,35.4683,35.4989,91.0893,24.2021,83.07
0.4243,91.9563,23.3731,36.0951,36.7162,90.2131,24.4239,84.015
0.4247,91.7711,23.3757,36.5525,37.612,90.0998,24.7023,84.5114
0.425,91.7711,23.467,36.8052,38.1881,89.9588,24.9807,83.698
0.4253,91.9647,23.4345,36.8583,38.4584,88.9326,25.1587,83.0999
0.4257,92.1288,23.3187,36.8027,38.488,86.9015,25.2187,83.0879
0.426,91.8469,23.1704,36.7749,38.3795,84.3251,25.2222,83.07
0.4263,90.719,22.8914,36.8785,38.2256,81.6048,25.2245,83.2135
0.4267,88.6736,22.3009,37.1212,38.0895,78.8691,25.2395,83.6322
0.427,86.077,21.2884,37.432,37.9888,76.2008,25.2626,83.704
0.4273,83.5392,19.9521,37.7176,37.904,73.9553,25.3088,83.3331
0.4277,81.5991,18.6527,37.9223,37.8034,72.6839,25.4556,83.0879
0.428,80.5764,17.7998,38.0411,37.6495,72.4358,25.7328,83.07
0.4283,80.4796,17.4954,38.079,37.4206,72.3776,25.9974,83.0879
0.4287,80.8879,17.5305,38.0234,37.101,71.5749,26.002,83.3331
0.429,80.8668,17.7165,37.8364,36.7024,69.9053,25.6635,83.704
0.4293,79.1413,18.006,37.4624,36.2309,67.8344,25.1413,83.6322
0.4297,74.6298,18.3096,36.8027,35.6488,65.6134,24.6526,83.2135
0.43,67.3953,18.3157,35.7261,34.8912,62.9053,24.2818,83.07
0.4303,59.8326,17.6042,34.0656,33.8928,59.1618,23.993,83.0879
0.4307,55.8808,16.0714,31.7355,32.6991,54.6064,23.7527,83.0999
0.431,56.3269,14.3876,28.9478,31.5646,51.0527,23.6094,83.698
0.4313,56.6888,13.7296,26.3396,30.9096,50.2287,23.6995,84.5114
0.4317,52.8759,14.4368,24.6918,31.0122,50.3788,24.0773,84.015
0.432,45.6373,15.673,24.1813,31.6416,47.5941,24.529,83.07
0.4323,40.5407,16.797,24.1763,32.1447,40.4072,24.6781,85.3547
0.4327,42.363,17.7446,24.017,31.9237,31.612,24.298,90.7615
0.433,48.5369,18.5026,23.6683,30.7754,26.2601,23.4546,93.6862
0.4333,54.3868,18.9712,23.6026,28.8912,25.583,22.3652,90.7615
0.4337,58.0861,19.1791,24.1763,26.6498,25.9047,21.1903,85.3547
0.434,59.74,19.2326,25.2554,24.3966,25.3625,20.0107,83.07
0.4343,60.1525,19.1879,26.4231,22.3348,24.71,18.9386,84.015
0.4347,60.1525,19.2177,27.3632,20.565,24.8539,18.1657,84.5114
0.435,60.1735,19.631,28.0279,19.174,25.7822,17.8503,83.698
0.4353,60.1356,20.4531,28.5283,18.2585,26.8329,17.9635,83.0999
0.4357,59.9,21.2656,28.9504,17.8422,27.3415,18.2986,83.0879
0.436,59.5506,21.6665,29.2638,17.7909,27.222,18.6336,83.07
0.4363,59.3108,21.6323,29.3598,17.8737,26.9095,18.8543,83.2135
0.4367,59.2771,21.4051,29.1753,17.9092,26.7533,18.9502,83.6322
0.437,59.2771,21.2138,28.7381,17.852,26.7288,18.9455,83.704
0.4373,59.0582,21.1489,28.1795,17.7613,26.7196,18.8531,83.3331
0.4377,58.9067,21.2164,27.6564,17.7218,26.738,18.6694,83.0879
0.438,59.8032,21.3972,27.2899,17.7711,26.882,18.3956,83.07
0.4383,62.4419,21.6227,27.1282,17.8856,27.2036,18.0479,83.0879
0.4387,65.9771,21.7639,27.1282,18.002,27.5161,17.6551,83.3331
0.439,68.6242,21.7306,27.209,18.0651,27.5008,17.26,83.704
0.4393,69.4112,21.6034,27.3506,18.0572,27.2312,16.9561,83.6322
0.4397,69.0282,21.513,27.6109,18.002,27.3262,16.8695,83.2135
0.44,68.721,21.3875,28.0557,17.9546,28.1073,17.0382,83.07
0.4403,68.6326,21.0462,28.6218,17.9467,28.9927,17.3293,83.0879
0.4407,68.0477,20.6145,29.1753,17.9349,29.3358,17.5442,83.0999
0.441,67.3112,20.54,29.6075,17.7988,29.2684,17.5707,83.698
0.4413,68.1739,20.9839,29.9234,17.3923,29.2868,17.3998,84.5114
0.4417,71.4986,21.4954,30.2292,16.609,29.3664,17.0428,84.015
0.442,75.6819,21.5358,30.674,15.439,29.0846,16.4952,83.07
0.4423,78.287,21.0059,31.4221,14.0026,28.3586,15.7697,85.3547
0.4427,78.1018,20.1723,32.5568,12.5998,27.6631,14.9217,90.7615
0.443,75.4168,19.3326,34.0328,11.6981,27.5866,14.0471,93.6862
0.4433,71.3808,18.6377,35.6983,11.6922,28.4014,13.2696,90.7615
0.4437,67.349,18.1324,37.4244,12.4873,29.9699,12.7174,85.3547
0.444,64.4283,17.8595,39.1632,13.5626,31.8632,12.4667,83.07
0.4443,63.0227,17.8946,40.9147,14.4111,33.5266,12.4378,84.015
0.4447,62.7155,18.2377,42.5776,14.7701,34.3997,12.3893,84.5114
0.445,62.7996,18.7053,43.9095,14.634,34.2649,12.0335,83.698
0.4453,62.9259,19.0598,44.6778,14.1684,33.6308,11.2224,83.0999
0.4457,63.191,19.2484,44.8648,13.6159,33.45,10.0579,83.0879
0.446,63.7718,19.4055,44.693,13.1641,34.075,8.88299,83.07
0.4463,64.6009,19.6143,44.4883,12.8859,34.8531,8.22217,83.2135
0.4467,65.3332,19.7915,44.4984,12.7498,35.1319,8.62767,83.6322
0.447,65.6951,19.8468,44.8295,12.7024,34.9726,10.2509,83.704
0.4473,65.7582,19.8494,45.4866,12.7004,34.7918,12.6954,83.3331
0.4477,65.8087,20.0091,46.4646,12.6965,34.7673,15.4138,83.0879
0.448,65.7919,20.5496,47.751,12.6333,34.801,17.9855,83.07
0.4483,64.9418,21.5876,49.318,12.4933,34.7643,20.1828,83.0879
0.4487,62.3956,23.1011,51.0694,12.3078,34.6142,21.9296,83.3331
0.449,58.3933,24.9278,52.8966,12.1539,34.4457,23.2478,83.704
0.4493,54.6645,26.7221,54.7315,12.1105,34.4089,24.1628,83.6322
0.4497,52.9222,28.004,56.5511,12.2368,34.3476,24.6503,83.2135
0.45,52.7707,28.4646,58.3632,12.5702,33.738,24.715,83.07
0.4503,52.6192,28.2944,60.1323,13.097,32.3227,24.551,83.0879
0.4507,52.1478,28.0874,61.7726,13.7165,30.65,24.551,83.0999
0.451,52.0721,28.2462,63.1449,14.269,29.6299,25.0166,83.698
0.4513,51.7943,28.5919,64.1204,14.6222,29.4277,25.8761,84.5114
0.4517,49.2355,28.7498,64.6613,14.7484,29.4093,26.813,84.015
0.452,43.3647,28.6515,64.8281,14.7208,29.152,27.5894,83.07
0.4523,35.924,28.5059,64.7118,14.6518,28.8702,28.1716,85.3547
0.4527,30.4529,28.4752,64.3681,14.636,28.8395,28.6361,90.7615
0.453,28.6979,28.5506,63.802,14.7031,28.8763,29.0554,93.6862
0.4533,28.719,28.6524,63.0008,14.7642,28.5424,29.4517,90.7615
0.4537,28.4791,28.7182,61.9672,14.6873,27.5253,29.7983,85.3547
0.454,27.7384,28.7419,60.7187,14.3992,25.7914,30.0628,83.07
0.4543,27.0145,28.7419,59.2983,13.9612,23.5703,30.2384,84.015
0.4547,26.6905,28.6831,57.8097,13.5409,21.4106,30.3517,84.5114
0.455,26.8336,28.4567,56.4399,13.3081,20.0749,30.4256,83.698
0.4553,27.0903,27.9715,55.4467,13.3279,19.8544,30.4764,83.0999
0.4557,26.9219,27.2494,55.012,13.5133,19.8635,30.5157,83.0879
0.456,26.0045,26.4168,55.0727,13.7047,18.9169,30.5527,83.07
0.4563,24.3968,25.6499,55.3507,13.7797,16.9257,30.5769,83.2135
0.4567,22.3852,25.0989,55.5427,13.7481,15.1366,30.5354,83.6322
0.457,20.4408,24.8243,55.4947,13.7698,14.5852,30.3182,83.704
0.4573,19.1362,24.7646,55.2016,14.0934,14.6924,29.8006,83.3331
0.4577,18.8205,24.7699,54.6885,14.8925,14.5821,28.9064,83.0879
0.458,19.3256,24.6207,53.9253,16.1059,14.2206,27.6529,83.07
0.4583,20.1294,24.0768,52.836,17.4653,13.7979,26.1383,83.0879
0.4587,20.748,22.9809,51.3878,18.6906,13.3659,24.5071,83.3331
0.459,21.009,21.3217,49.6288,19.6357,13.1668,22.9209,83.704
0.4593,21.0426,19.2177,47.6449,20.2986,13.3537,21.5334,83.6322
0.4597,21.0258,16.9347,45.479,20.7366,13.5436,20.4959,83.2135
0.46,21.0216,14.9728,43.0932,20.9951,13.5375,19.9298,83.07
0.4603,21.1815,13.898,40.3991,21.0799,13.8837,19.8016,83.0879
0.4607,21.7749,13.7594,37.3663,20.9931,15.0447,19.8235,83.0999
0.461,22.7808,13.9208,34.1162,20.7761,16.4937,19.5786,83.698
0.4613,23.715,13.7462,30.9899,20.5413,17.422,18.8092,84.5114
0.4617,24.1822,13.0838,28.45,20.4111,17.6395,17.5823,84.015
0.462,24.2201,12.1467,26.8249,20.4367,17.6609,16.1821,83.07
0.4623,24.0349,11.2079,26.1223,20.5965,18.1633,14.8835,85.3547
0.4627,23.8329,10.4033,26.0616,20.8076,19.3765,13.7814,90.7615
0.463,23.976,9.73739,26.284,20.9773,20.9848,12.8294,93.6862
0.4633,24.8008,9.16796,26.5115,21.0227,22.4644,11.9803,90.7615
0.4637,26.0844,8.70469,26.5797,20.9339,23.3437,11.2975,85.3547
0.464,27.2586,8.41866,26.3801,20.7741,23.3651,10.9579,83.07
0.4643,28.1256,8.32039,25.7811,20.6163,22.8566,11.1058,84.015
0.4647,28.8116,8.31162,24.664,20.4801,23.0312,11.6938,84.5114
0.465,29.2913,8.31074,22.9935,20.3716,25.2461,12.5406,83.698
0.4653,29.4218,8.316,20.868,20.3124,29.0938,13.4637,83.0999
0.4657,29.325,8.31688,18.4747,20.3321,32.4881,14.3452,83.0879
0.466,29.304,8.28793,16.0712,20.4446,33.8575,15.1031,83.07
0.4663,29.4344,8.26248,13.9836,20.6518,33.784,15.6876,83.2135
0.4667,29.5607,8.32127,12.6012,20.9339,34.7673,16.077,83.6322
0.467,29.6785,8.48622,12.1463,21.2417,38.1249,16.2814,83.704
0.4673,30.0531,8.65819,12.404,21.4785,41.8654,16.3288,83.3331
0.4677,30.8527,8.70732,12.8564,21.4943,43.6238,16.2526,83.0879
0.468,31.7281,8.69329,13.0915,21.1529,43.682,16.0908,83.07
0.4683,32.0648,8.93896,13.0106,20.4407,44.5613,15.9187,83.0879
0.4687,31.7407,9.60666,12.7756,19.5212,47.5788,15.8251,83.3331
0.469,31.3241,10.2937,12.6441,18.6689,51.0742,15.8251,83.704
0.4693,31.2736,10.4551,12.8994,18.1263,53.0563,15.8471,83.6322
0.4697,31.5134,10.0401,13.832,18.004,53.4055,15.8424,83.2135
0.47,31.9133,9.65229,15.6289,18.2526,53.3565,15.8898,83.07
0.4703,32.9991,10.0936,18.184,18.7399,53.9079,16.1324,83.0879
0.4707,36.6983,11.5589,21.1258,19.2904,55.2344,16.6061,83.0999
0.471,46.0118,13.5602,24.0044,19.7481,57.3175,17.1664,83.698
0.4713,60.9479,15.4835,26.4635,20.0243,60.3565,17.6008,84.5114
0.4717,77.0623,16.854,28.3337,20.1052,64.1736,17.7833,84.015
0.472,88.9893,17.4541,29.6049,20.0362,67.6414,17.7556,83.07
0.4723,94.1153,17.4682,30.348,19.8902,69.4458,17.692,85.3547
0.4727,94.4898,17.4822,30.6512,19.754,69.5347,17.8134,90.7615
0.473,95.4452,18.085,30.6058,19.7363,69.5071,18.2905,93.6862
0.4733,100.643,19.323,30.3758,19.9908,70.9745,19.1673,90.7615
0.4737,108.811,20.7426,30.1938,20.6182,73.7531,20.3169,85.3547
0.474,116.669,21.9148,30.2898,21.5199,76.452,21.4872,83.07
0.4743,122.401,22.6957,30.6967,22.3959,78.1982,22.4183,84.015
0.4747,125.932,23.1502,31.1997,22.9444,79.0131,22.9417,84.5114
0.475,127.851,23.3862,31.5105,23.0707,79.0866,23.0295,83.698
0.4753,128.684,23.4819,31.5535,22.8951,78.4034,22.7603,83.0999
0.4757,128.84,23.495,31.4928,22.5992,77.0831,22.2612,83.0879
0.476,128.764,23.4968,31.4676,22.2894,75.7413,21.6628,83.07
0.4763,128.937,23.5573,31.4372,21.9994,75.1071,21.0747,83.2135
0.4767,129.665,23.6889,31.3336,21.7803,75.0949,20.5883,83.6322
0.477,130.898,23.8328,31.1997,21.6876,74.6629,20.2579,83.704
