"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.89,34.797,18.2353,42.5976,19.846,65.0741,61.6589,0
0.8903,34.8413,17.9222,43.7303,19.9746,60.0085,61.3453,0
0.8907,34.8856,17.8031,44.5592,20.2275,56.6611,60.4904,0
0.891,34.602,17.9256,45.1118,20.5158,55.3322,59.4787,0
0.8913,34.0392,18.0379,45.4323,20.7553,55.2765,58.7148,0
0.8917,33.3966,17.6329,45.587,20.9061,55.5768,58.3607,0
0.892,32.7407,16.4009,45.6478,20.9816,55.8382,58.3354,0
0.8923,31.9829,14.6039,45.6588,21.0037,56.055,58.4417,0
0.8927,30.9149,13.0111,45.6312,20.9993,56.3386,58.4619,0
0.893,29.3284,12.2794,45.5538,20.9816,56.878,58.2191,0
0.8933,27.1746,12.3168,45.3217,20.9816,57.6898,57.4856,0
0.8937,24.7461,12.6266,44.8576,20.986,58.2625,55.9933,0
0.894,22.548,12.9873,44.1392,20.9195,57.6231,53.4893,0
0.8943,21.0058,13.4706,43.2386,20.6311,55.1431,49.8977,0
0.8947,20.1683,14.1172,42.2605,19.9657,51.2563,45.4715,0
0.895,19.7871,14.8115,41.2604,18.9145,47.3696,40.8227,0
0.8953,19.6099,15.3152,40.2492,17.6946,44.8562,36.8163,0
0.8957,19.5168,15.4616,39.1827,16.6566,43.9999,34.2769,0
0.896,19.4725,15.2744,38.0334,16.0578,44.3113,33.5535,0
0.8963,19.5035,14.9443,36.8288,15.8803,45.5235,34.3123,0
0.8967,19.6187,14.7094,35.696,15.9247,47.6254,35.8046,0
0.897,19.7871,14.6924,34.8285,15.9912,50.0998,37.2968,0
0.8973,19.9201,14.883,34.3864,15.9424,51.9291,38.349,0
0.8977,19.8802,15.2165,34.3035,15.6408,52.3184,38.8701,0
0.898,19.4902,15.6317,34.2759,14.9577,51.2619,39.0016,0
0.8983,18.6083,16.1014,33.8725,13.8709,49.5548,38.9864,0
0.8987,17.2301,16.5949,32.7453,12.5224,48.2092,38.9459,0
0.899,15.555,17.0816,30.7505,11.2271,47.7644,38.7942,0
0.8993,13.9374,17.5615,27.9821,10.269,48.0257,38.2276,0
0.8997,12.6877,18.0583,24.6556,9.71007,48.5206,36.9478,0
0.9,11.9122,18.5689,21.0529,9.40843,48.9098,34.9193,0
0.9003,11.4956,19.0113,17.4557,9.18664,49.06,32.4861,0
0.9007,11.3095,19.2529,14.0739,8.90718,48.9487,30.2503,0
0.901,11.2962,19.2325,11.0624,8.4769,48.6096,28.7327,0
0.9013,11.4912,19.0998,8.54272,7.90468,48.187,28.0498,0
0.9017,11.9122,19.1679,6.60873,7.31915,47.8311,27.9284,0
0.902,12.4174,19.6409,5.33782,6.89774,47.5531,27.9992,0
0.9023,12.7453,20.4033,4.71894,6.70257,47.2528,28.0194,0
0.9027,12.7719,21.1656,4.56422,6.65821,47.0582,27.9334,0
0.903,12.7099,21.7306,4.56975,6.65821,47.4808,27.807,0
0.9033,13.0023,22.0301,4.54212,6.66264,49.0433,27.7058,0
0.9037,13.8754,22.0743,4.42056,6.65377,51.9458,27.6603,0
0.904,15.1871,21.9042,4.24373,6.62272,56.1106,27.6451,0
0.9043,16.7692,21.6693,4.07244,6.5828,61.4542,27.635,0
0.9047,18.6925,21.734,3.92877,6.56505,67.8654,27.6198,0
0.905,21.1964,22.5168,3.79615,6.64046,75.0384,27.64,0
0.9053,24.4581,24.1198,3.64143,6.83121,82.3782,27.7412,0
0.9057,28.2559,26.155,3.49224,7.03969,88.9841,27.8879,0
0.906,31.9253,28.0847,3.48119,7.15059,93.8995,27.898,0
0.9063,34.6951,29.5584,3.82378,7.13728,96.4907,27.5034,0
0.9067,36.2151,30.4637,4.51449,7.053,96.8076,26.5423,0
0.907,36.7248,30.8415,5.30467,6.9421,95.6288,25.1512,0
0.9073,36.7513,30.8312,5.99538,6.86226,94.3165,23.8107,0
0.9077,36.6627,30.7019,6.559,7.05743,94.2943,23.1076,0
0.908,36.5874,30.8551,7.10052,8.03332,96.3294,23.2745,0
0.9083,36.5785,31.6106,7.81333,10.1093,100.105,23.9574,0
0.9087,36.6671,32.8971,8.90742,12.8152,104.492,24.5543,0
0.909,36.7646,34.2346,10.3994,15.2504,108.373,24.7061,0
0.9093,36.7779,35.1808,12.0571,16.7808,111.181,24.5189,0
0.9097,36.809,35.6198,13.5158,17.3841,113.05,24.3823,0
0.91,37.0261,35.7253,14.5547,17.4817,114.523,24.524,0
0.9103,37.487,35.7015,15.1625,17.4551,116.253,24.8123,0
0.9107,38.0631,35.7253,15.4885,17.4196,118.894,24.9995,0
0.911,38.6215,35.9159,15.6819,17.4861,122.847,24.9539,0
0.9113,39.0735,36.2392,15.8311,17.7789,127.674,24.701,0
0.9117,39.4059,36.4877,15.9637,18.2713,132.061,24.4278,0
0.912,39.6053,36.4672,16.0687,18.9011,134.825,24.4632,0
0.9123,39.6895,36.1541,16.1406,19.8194,135.892,25.1107,0
0.9127,39.7205,35.6743,16.1737,21.5893,136.064,26.2489,0
0.913,39.7604,35.1876,16.1848,25.1202,136.042,27.377,0
0.9133,39.7781,34.8166,16.1848,30.767,135.881,28.0346,0
0.9137,39.6496,34.5988,16.1848,37.4386,135.381,28.1965,0
0.914,39.3084,34.5069,16.1848,43.2273,134.502,28.1813,0
0.9143,38.8342,34.5069,16.1903,46.7317,133.607,28.3128,0
0.9147,38.3246,34.5001,16.2179,47.916,133.268,28.6669,0
0.915,37.7307,34.2516,16.2455,47.9515,133.69,29.1121,0
0.9153,36.7602,33.4621,16.2511,48.2665,134.235,29.451,0
0.9157,35.0319,32.0122,16.2621,49.5218,133.896,29.5926,0
0.916,32.3197,30.1506,16.3505,51.4913,132.361,29.5168,0
0.9163,28.8719,28.391,16.4776,53.6915,130.359,29.2335,0
0.9167,25.5571,27.159,16.4776,55.8163,128.908,28.7782,0
0.917,23.3457,26.5226,16.2621,57.7326,128.413,28.2066,0
0.9173,22.4461,26.2605,16.1074,59.4049,128.441,27.554,0
0.9177,22.2555,26.1992,16.5384,60.8243,128.196,26.8458,0
0.918,22.2334,26.206,17.8148,61.9777,127.101,26.0719,0
0.9183,22.2112,25.9372,19.677,62.856,124.955,25.2625,0
0.9187,22.1226,24.8991,21.6055,63.4459,121.919,24.5594,0
0.919,21.9542,22.9082,23.1361,63.752,118.443,24.1699,0
0.9193,21.8478,20.4577,24.0478,63.8718,115.135,24.2103,0
0.9197,21.932,18.4736,24.3628,63.9294,112.477,24.524,0
0.92,21.9852,17.6023,24.3186,63.9782,110.559,24.8224,0
0.9203,21.6706,17.7384,24.1804,64.0004,109.03,24.9742,0
0.9207,20.8685,18.3953,24.081,64.0004,107.284,25.0703,0
0.921,19.7428,19.1202,23.9981,63.996,104.492,25.1917,0
0.9213,18.5419,19.6205,23.8931,63.9694,99.9159,25.2271,0
0.9217,17.4118,19.8111,23.8157,63.8762,93.6493,25.0146,0
0.922,16.4014,19.8111,24.0589,63.721,87.227,24.5847,0
0.9223,15.5505,19.76,24.9706,63.5346,82.6952,24.1446,0
0.9227,14.9345,19.726,26.5289,63.2685,80.7879,23.9574,0
0.923,14.6022,19.7294,28.17,62.714,80.4821,24.2255,0
0.9233,14.5135,19.7362,29.2309,61.4143,80.5322,25.0349,0
0.9237,14.58,19.7226,29.5514,58.806,80.5655,26.2135,0
0.924,14.7174,19.7566,29.5514,54.8049,80.699,27.3669,0
0.9243,14.8016,19.903,29.8166,50.3646,80.8658,28.0852,0
0.9247,14.5844,20.0493,30.535,47.1309,80.3375,28.2116,0
0.925,13.8355,20.0187,31.4578,45.9288,77.7464,27.8727,0
0.9253,12.6212,19.8792,32.2535,45.8844,71.9524,27.3568,0
0.9257,11.3361,19.9949,32.7895,45.5251,63.2725,26.9318,0
0.926,10.3966,20.6687,33.0602,44.1145,53.9587,26.6941,0
0.9263,9.9401,21.8361,33.0989,41.7502,47.3195,26.6182,0
0.9267,9.85147,23.1702,33.0105,38.8447,45.4623,26.6131,0
0.927,10.0154,24.4567,32.9829,35.7219,47.6087,26.6131,0
0.9273,10.4542,25.7636,33.1928,32.5458,51.5955,26.603,0
0.9277,11.3183,27.2951,33.5796,29.4008,55.8715,26.5929,0
0.928,12.6788,29.1534,33.8062,26.3667,59.6749,26.6081,0
0.9283,14.2343,31.3111,33.4968,23.4612,62.5886,26.6486,0
0.9287,15.453,33.799,32.5353,20.6178,64.3345,26.7093,0
0.929,16.0025,36.6442,31.1428,17.699,64.8683,26.7447,0
0.9293,16.0203,39.6732,29.7393,14.6117,64.5625,26.7093,0
0.9297,15.976,42.4096,28.6563,11.4667,64.0843,26.5575,0
0.93,16.3792,44.2882,27.9932,8.72531,63.9842,26.2742,0
0.9303,17.5093,44.9927,27.6174,7.03969,64.5736,25.8999,0
0.9307,19.375,44.7477,27.4019,6.58723,66.1139,25.561,0
0.931,21.8434,44.5026,27.2583,6.72474,69.1833,25.4092,0
0.9313,24.653,45.7415,27.1919,6.92436,74.7715,25.6267,0
0.9317,27.4006,49.5703,27.203,7.09736,83.5404,26.3299,0
0.932,29.612,55.744,27.1919,7.27923,94.6613,27.4731,0
0.9323,30.9725,62.8162,26.9101,7.43892,105.804,28.7681,0
0.9327,31.5132,69.1363,26.015,7.50989,114.451,29.7798,0
0.933,31.5797,73.6288,24.3959,7.44335,119.405,30.1238,0
0.9333,31.5353,76.0792,22.5006,7.24374,121.218,29.6736,0
0.9337,31.5486,76.9947,21.1303,7.02638,121.413,28.6113,0
0.934,31.5752,77.1547,20.7048,6.90661,121.313,27.377,0
0.9343,31.5353,77.1411,20.7103,6.90218,121.557,26.4614,0
0.9347,31.4423,77.1581,20.3346,6.95984,122.525,26.2692,0
0.935,31.3625,77.1955,19.2791,7.03082,124.96,27.291,0
0.9353,31.3492,77.2364,17.848,7.1151,130.07,30.2604,0
0.9357,31.3625,77.2568,16.555,7.18607,138.617,35.4049,0
0.936,31.3226,77.1887,15.7924,7.226,149.749,41.6219,0
0.9363,31.1985,76.9675,15.7427,7.23487,161.014,47.0548,0
0.9367,31.0479,76.6033,16.4831,7.23487,169.783,50.3227,0
0.937,30.9238,76.1609,17.9806,7.23487,174.704,51.3496,0
0.9373,30.8396,75.7117,19.9699,7.21712,176.072,51.3546,0
0.9377,30.7598,75.259,21.9812,7.15946,175.288,52.0578,0
0.938,30.6136,74.7757,23.6168,7.07961,173.942,54.5112,0
0.9383,30.3344,74.204,24.8104,7.06631,173.192,58.6187,0
0.9387,30.0064,73.4688,25.7221,7.21712,173.536,63.6975,0
0.939,29.9045,72.5057,26.457,7.49215,174.943,69.1557,0
0.9393,30.2502,71.2736,26.8991,7.70507,177.017,74.6898,0
0.9397,30.9681,69.8408,26.9488,7.6962,179.175,80.2239,0
0.94,31.7126,68.4216,26.8328,7.61191,180.904,85.8237,0
0.9403,32.1602,67.3325,27.098,7.91799,181.916,91.6512,0
0.9407,32.107,66.8254,27.9987,8.92049,182.2,97.9188,0
0.941,31.4511,66.7982,29.1149,10.3621,181.794,104.783,0
0.9413,30.1172,66.6621,29.8443,11.7062,180.604,112.189,0
0.9417,28.0875,65.4641,30.0653,12.5889,178.241,119.681,0
0.942,25.5482,62.2547,30.0653,12.9394,174.193,126.454,0
0.9423,23.0001,56.503,30.0487,12.9216,168.343,131.644,0
0.9427,21.1211,48.3348,30.0377,12.7885,161.554,134.775,0
0.943,20.2525,38.6931,30.104,12.7442,155.559,136.005,0
0.9433,20.0974,29.2419,30.3084,12.8994,151.817,136.06,0
0.9437,20.1195,22.0948,30.5129,13.2809,150.41,135.828,0
0.944,20.0575,18.6676,30.5571,13.8665,150.26,135.949,0
0.9443,19.9378,18.0209,30.5405,14.6117,150.255,136.683,0
0.9447,19.8536,18.0549,30.6566,15.4323,149.76,138.003,0
0.945,19.8359,17.8473,30.8168,16.2263,148.375,139.864,0
0.9453,19.8758,17.507,30.8389,16.8385,145.484,142.217,0
0.9457,19.9688,17.2722,30.7726,17.1667,140.062,144.989,0
0.946,20.1372,17.1599,30.8886,17.2288,130.993,148.019,0
0.9463,20.3765,17.0986,31.2975,17.2155,117.898,151.196,0
0.9467,20.7001,17.0169,31.8004,17.4018,102.007,154.504,0
0.947,21.0945,16.8433,32.049,17.8986,86.3373,157.878,0
0.9473,21.5332,16.537,31.7617,18.5507,74.6214,161.06,0
0.9477,21.9542,16.1252,30.8334,19.083,68.9108,163.609,0
0.948,22.2777,15.6624,29.3525,19.358,67.7542,165.198,0
0.9483,22.4417,15.1655,27.5732,19.4113,67.8432,165.754,0
0.9487,22.3974,14.5665,25.7995,19.3447,66.6199,165.481,0
0.949,22.1226,13.7769,24.2744,19.2072,62.9889,164.651,0
0.9493,21.5952,12.7048,23.1803,19.0254,56.9113,163.453,0
0.9497,20.8064,11.3367,22.6277,18.879,48.971,161.94,0
0.95,19.7783,9.78132,22.5393,18.8302,40.1465,160.048,0
0.9503,18.6039,8.2464,22.4785,18.8257,31.6168,157.691,0
0.9507,17.4074,6.96672,21.821,18.6705,24.466,154.737,0
0.951,16.3083,6.08865,20.2959,18.1825,19.3949,151.024,0
0.9513,15.3954,5.62239,18.3785,17.3575,16.459,146.38,0
0.9517,14.7085,5.45562,16.997,16.4082,15.1411,140.714,0
0.952,14.2476,5.46924,16.5274,15.6452,14.7463,134.254,0
0.9523,13.9773,5.58155,16.5826,15.2371,14.7964,127.704,0
0.9527,13.8399,5.77554,16.8478,15.1262,15.0132,122.149,0
0.953,13.7823,6.08185,17.2844,15.1307,15.2301,118.507,0
0.9533,13.7646,6.56172,17.6601,15.0863,15.3747,116.934,0
0.9537,13.769,7.23219,17.7099,14.9,15.4247,116.752,0
0.954,13.7823,8.05581,17.5993,14.5318,15.4025,116.979,0
0.9543,13.8045,8.94409,17.6104,13.9685,15.3691,116.883,0
0.9547,13.8399,9.78132,17.6546,13.1922,15.3636,116.15,0
0.955,13.8842,10.4246,17.4722,12.2163,15.408,114.718,0
0.9553,13.9241,10.7853,17.1794,11.1251,15.4748,112.523,0
0.9557,13.902,10.884,17.0854,10.1226,15.5304,109.376,0
0.956,13.7602,10.884,17.0633,9.48828,15.5359,104.981,0
0.9563,13.4854,11.0065,16.6434,9.31972,15.4859,99.0822,0
0.9567,13.0777,11.3571,15.5493,9.31972,15.3636,91.6664,0
0.957,12.5415,11.8506,13.9579,8.96928,15.1801,83.1983,0
0.9573,11.8723,12.31,12.2781,7.94017,14.9298,74.5482,0
0.9577,11.0569,12.6061,10.9188,6.27672,14.6018,66.677,0
0.958,10.1041,12.7116,10.0954,4.43585,14.1959,60.1869,0
0.9583,9.06264,12.681,9.79153,3.1672,13.7288,55.0676,0
0.9587,8.04337,12.5925,9.84126,2.98089,13.2228,50.8639,0
0.959,7.14376,12.504,10.0568,3.31358,12.7168,47.0144,0
0.9593,6.41697,12.4394,10.2999,3.5886,12.2275,43.0889,0
0.9597,5.84973,12.3985,10.4988,3.75273,11.7548,38.9206,0
0.96,5.37998,12.3713,10.637,3.87693,11.2766,34.6664,0
0.9603,4.95454,12.3577,10.7254,3.97008,10.7929,30.7359,0
0.9607,4.56456,12.3543,10.7585,4.01888,10.3035,27.5945,0
0.961,4.21889,12.3645,10.7641,4.04106,9.88094,25.4952,0
0.9613,3.96186,12.3917,10.7475,4.04549,9.60292,24.3924,0
0.9617,3.83334,12.4394,10.7364,4.04549,9.50283,23.9979,0
0.962,3.84221,12.4938,10.753,4.04106,9.51395,23.9574,0
0.9623,4.01504,12.5449,10.7696,4.04993,9.50839,23.9726,0
0.9627,4.38729,12.5653,10.6922,4.07654,9.3805,23.836,0
0.963,4.92795,12.5313,10.3552,4.10759,9.1136,23.4566,0
0.9633,5.49077,12.4189,9.68102,4.11647,8.74104,22.8192,0
0.9637,5.92506,12.1909,8.76375,4.09872,8.28509,21.939,0
0.964,6.15994,11.8199,7.86306,4.05436,7.74016,20.8464,0
0.9643,6.23084,11.272,7.22208,3.9967,7.07291,19.5311,0
0.9647,6.23528,10.5505,6.89607,3.9346,6.26664,18.0085,0
0.965,6.27073,9.73027,6.78003,3.87249,5.40477,16.324,0
0.9653,6.42584,8.98493,6.74135,3.81926,4.69859,14.5687,0
0.9657,6.71389,8.52547,6.73582,3.78378,4.40945,12.8639,0
0.966,7.01524,8.40295,6.74687,3.76603,4.52622,11.311,0
0.9663,7.16591,8.41657,6.76898,3.79265,4.72639,9.95021,0
0.9667,7.15705,8.26341,6.80213,3.89024,4.78756,8.78674,0
0.967,7.34318,7.75631,6.84081,4.03219,4.79868,7.76996,0
0.9673,8.29597,6.91908,6.87396,4.17413,5.16567,6.87966,0
0.9677,10.1573,5.94231,6.92922,4.26729,6.30556,6.11075,0
0.968,12.5104,5.08806,7.02868,4.30721,8.21836,5.46326,0
0.9683,14.7883,4.53671,7.21103,4.28503,10.5982,4.92705,0
0.9687,16.5787,4.29167,7.53705,4.18744,13.0949,4.49201,0
0.969,17.6954,4.2236,8.03989,4.00113,15.4414,4.11262,0
0.9693,18.1918,4.227,8.71402,3.78821,17.4765,3.78887,0
0.9697,18.3026,4.24742,9.47104,3.70837,19.1892,3.51571,0
0.97,18.3026,4.28826,10.1783,3.90355,20.6849,3.32854,0
0.9703,18.3424,4.34952,10.7198,4.30277,22.1473,3.23243,0
0.9707,18.3823,4.45162,11.0569,4.68426,23.7654,3.21725,0
0.971,18.3735,4.58776,11.2116,4.90605,25.6282,3.25266,0
0.9713,18.4798,4.74091,11.2614,4.98146,27.6188,3.29313,0
0.9717,18.9673,4.87705,11.2669,4.98589,29.3926,3.31842,0
0.972,19.7827,4.95533,11.2669,4.98146,30.5659,3.32854,0
0.9723,20.443,4.94512,11.2669,4.98146,31.0107,3.37407,0
0.9727,20.5893,4.83621,11.2503,4.97702,31.0163,3.56629,0
0.973,20.5449,4.65242,11.2061,4.95928,31.222,3.98615,0
0.9733,21.0324,4.46524,11.1287,4.94597,32.2618,4.58812,0
0.9737,22.1846,4.3223,11.0624,4.96371,34.397,5.18504,0
0.974,23.2925,4.2304,11.0348,5.03025,37.4386,5.58466,0
0.9743,23.7401,4.18616,11.0845,5.13671,40.9361,5.74148,0
0.9747,23.7135,4.19297,11.2172,5.28753,44.378,5.7516,0
0.975,23.8554,4.20658,11.405,5.46053,47.3306,5.73642,0
0.9753,24.427,4.19297,11.6205,5.64683,49.5326,5.73136,0
0.9757,25.0652,4.36654,11.8526,5.83314,50.9227,5.787,0
0.976,25.3621,5.17655,12.1013,6.01501,51.6456,6.06017,0
0.9763,25.3311,6.68765,12.3886,6.19688,51.957,6.60143,0
0.9767,25.3001,8.48804,12.7312,6.3477,52.0682,7.2287,0
0.977,25.5748,10.1727,13.1401,6.44529,52.1071,7.69409,0
0.9773,26.1997,11.5681,13.6098,6.48965,52.1071,7.91666,0
0.9777,26.9619,12.698,14.096,6.49852,52.0848,7.98242,0
0.978,27.5602,13.634,14.5326,6.49852,52.0904,7.99254,0
0.9783,27.7374,14.4269,14.8365,6.49408,52.2572,7.98748,0
0.9787,27.3918,15.06,14.9194,6.48521,52.6743,7.98242,0
0.979,26.6827,15.4616,14.7426,6.48521,53.2136,7.98748,0
0.9793,25.9914,15.6181,14.3337,6.50295,53.5695,7.98748,0
0.9797,25.6723,15.6215,13.8308,6.54288,53.5306,7.98748,0
0.98,25.7565,15.6351,13.433,6.56505,53.1691,7.9976,0
0.9803,26.0047,15.7849,13.2782,6.534,52.6687,8.02795,0
0.9807,26.182,16.0674,13.3611,6.45416,52.1126,8.0836,0
0.981,26.2706,16.4077,13.5656,6.40536,51.5344,8.15442,0
0.9813,26.3326,16.748,13.7921,6.43198,51.1229,8.25559,0
0.9817,26.306,17.0578,14.0353,6.52957,51.223,8.4377,0
0.982,26.0313,17.3641,14.3226,6.63603,52.096,8.74121,0
0.9823,25.597,17.6908,14.7647,6.72474,53.7252,9.19142,0
0.9827,25.4241,18.0652,15.4719,6.80015,55.7547,9.72257,0
0.983,25.823,18.4872,16.4942,6.88887,57.6231,10.188,0
0.9833,26.4656,18.933,17.6933,6.98202,58.7463,10.4459,0
0.9837,26.6428,19.3516,18.826,7.06631,58.7407,10.4358,0
0.984,26.1243,19.6886,19.7046,7.10179,57.6008,10.2234,0
0.9843,25.4197,19.92,20.2682,7.07961,55.688,9.98562,0
0.9847,25.1627,20.0459,20.5777,6.99977,53.6028,9.88951,0
0.985,25.2956,20.097,20.7103,6.88887,51.8235,9.97044,0
0.9853,25.2602,20.1072,20.7435,6.76467,50.5835,10.1728,0
0.9857,24.8392,20.1072,20.7324,6.62272,49.9441,10.4207,0
0.986,24.3783,20.0629,20.7048,6.45416,49.9719,10.6331,0
0.9863,24.2675,19.8689,20.6661,6.27672,50.7559,10.7242,0
0.9867,24.4625,19.4401,20.5777,6.11703,52.4407,10.6837,0
0.987,24.6043,18.8105,20.4009,5.97509,55.1653,10.6331,0
0.9873,24.396,18.1264,20.1246,5.82427,58.7685,10.7292,0
0.9877,23.7268,17.5002,19.9809,5.66901,62.4273,10.9467,0
0.988,22.6278,16.9182,20.655,5.59804,65.0018,11.0934,0
0.9883,21.3426,16.2988,23.0366,5.75329,65.8692,11.1086,0
0.9887,20.2347,15.6317,27.3246,6.19244,65.5523,11.144,0
0.989,19.4415,15.0089,32.7287,6.80015,65.3132,11.3413,0
0.9893,18.9762,14.5699,38.1162,7.41674,65.9304,11.6448,0
0.9897,19.4282,14.3827,42.5921,7.92686,66.9813,11.8674,0
0.99,21.8035,14.3657,45.6975,8.29503,67.6041,11.9534,0
0.9903,25.7875,14.335,47.3663,8.54344,67.6319,11.9585,0
0.9907,29.7139,14.1615,47.8967,8.6987,67.6096,11.9382,0
0.991,32.302,13.8279,47.8194,8.79185,67.9377,11.8927,0
0.9913,33.4454,13.4127,47.6923,8.8229,68.3214,11.8421,0
0.9917,33.7822,12.9737,47.8028,8.80516,68.2157,11.7915,0
0.992,33.8841,12.5108,48.0459,8.75193,67.3817,11.6752,0
0.9923,34.017,12.0003,48.1564,8.68539,65.986,11.4273,0
0.9927,34.3849,11.432,48.0514,8.62329,64.3234,11.0378,0
0.993,35.1205,10.8023,47.8359,8.56119,62.6942,10.5572,0
0.9933,36.0689,10.0842,47.521,8.50796,61.4209,10.0564,0
0.9937,37.0039,9.25039,47.0844,8.50796,60.7647,9.6214,0
0.994,37.9257,8.3519,46.8524,8.65434,60.8092,9.328,0
0.9943,39.109,7.50786,47.626,9.02695,61.2874,9.21166,0
0.9947,40.8772,6.86122,49.9302,9.59917,61.6322,9.20154,0
0.995,43.2437,6.48004,53.4335,10.2246,61.3931,9.18636,0
0.9953,45.6367,6.32008,57.2628,10.7569,60.5312,9.07002,0
0.9957,47.1656,6.27584,60.744,11.1739,59.3246,8.84238,0
0.996,47.4714,6.27243,63.6339,11.5155,58.0512,8.54898,0
0.9963,47.3916,6.29285,65.9547,11.8481,56.8057,8.26065,0
0.9967,48.4331,6.32008,67.7284,12.1587,55.5546,7.98242,0
0.997,51.2915,6.27924,68.9165,12.3671,54.0532,7.65868,0
0.9973,55.2001,6.03079,69.4911,12.4204,51.7345,7.17811,0
0.9977,58.9005,5.47945,69.5906,12.4159,48.1202,6.52556,0
0.998,61.688,4.68305,69.5851,12.6022,43.5996,5.873,0
0.9983,63.5227,3.9275,69.9,13.0946,39.7462,5.54419,0
0.9987,64.6705,3.53611,70.7565,13.6802,38.1114,5.58972,0
0.999,65.4239,3.52931,72.0882,14.0173,38.1336,5.60995,0
0.9993,66.0443,3.63481,73.6409,13.9951,37.6165,5.23056,0
0.9997,66.6692,3.68246,75.1163,13.7378,35.3868,4.50719,0
1,67.068,3.69267,76.2712,13.4451,32.4898,3.89004,0
1.0003,66.7799,3.69267,76.984,13.1922,30.944,3.79393,0
1.0007,65.6233,3.69948,77.3266,12.9882,31.0441,4.11262,0
1.001,64.0678,3.73011,77.4868,12.824,31.1942,4.5173,0
1.0013,62.8358,3.80158,77.5697,12.7264,30.4213,4.8107,0
1.0017,62.2109,3.89007,77.5642,12.7619,29.3203,4.91693,0
1.002,62.0027,3.98196,77.4426,12.966,28.8477,4.85623,0
1.0023,62.016,4.08746,77.321,13.241,28.9478,4.76517,0
1.0027,62.2198,4.18956,77.3929,13.4362,28.9422,4.75506,0
1.003,62.5832,4.20318,77.7134,13.4983,28.4974,4.74494,0
1.0033,63.0352,4.11809,78.1996,13.4983,27.7467,4.64377,0
1.0037,63.6158,4.05343,78.7854,13.5116,26.8681,4.49201,0
1.004,64.4223,4.19637,79.4374,13.4938,25.9062,4.39084,0
1.0043,65.4505,4.62179,79.99,13.3608,24.8553,4.37566,0
1.0047,66.5362,5.21739,80.0839,13.0813,23.8655,4.38578,0
1.005,67.3871,5.78235,79.4705,12.7309,23.2761,4.39084,0
1.0053,67.7593,6.12949,78.288,12.4071,23.2038,4.38578,0
1.0057,67.746,6.20437,76.9066,12.1365,23.3317,4.38072,0
1.006,67.7948,6.235,75.5086,11.8925,23.3706,4.37566,0
1.0063,68.1759,6.70466,73.9614,11.6397,23.3651,4.38578,0
1.0067,68.4462,7.97753,72.1932,11.3469,23.3428,4.3706,0
1.007,67.7194,9.96511,70.5023,11.0453,23.037,4.29979,0
1.0073,65.5081,12.3713,69.4856,10.8368,22.2863,4.19861,0
1.0077,62.1844,14.9102,69.5353,10.8013,21.4745,4.13791,0
1.008,58.679,17.347,70.3918,10.8501,21.1353,4.20873,0
1.0083,55.8693,19.481,71.2704,10.686,21.2465,4.40096,0
1.0087,54.2208,21.1997,71.3091,10.0827,21.38,4.60836,0
1.009,53.8662,22.4691,69.9553,9.14672,21.3911,4.71459,0
1.0093,54.6639,23.3404,67.0377,8.27729,21.4467,4.71459,0
1.0097,56.2283,23.8917,62.7995,7.83371,21.5968,4.69435,0
1.01,58.0186,24.2015,57.8485,7.77604,21.569,4.69941,0
1.0103,59.5874,24.3206,53.1185,7.87363,21.1242,4.6893,0
1.0107,60.7086,24.3308,49.6152,8.0067,20.3735,4.6033,0
1.011,61.3955,24.358,47.8636,8.24624,19.7174,4.45154,0
1.0113,61.7811,24.5418,47.637,8.74306,19.4116,4.32002,0
1.0117,62.0027,24.94,48.2559,9.67015,19.3782,4.26943,0
1.012,62.1489,25.4641,49.1068,11.0186,19.3949,4.28967,0
1.0123,62.2331,25.9746,49.8252,12.478,19.4116,4.33014,0
1.0127,62.1932,26.3966,50.2396,13.6092,19.5617,4.35037,0
1.013,61.9096,26.7506,50.2562,14.1592,19.8397,4.34531,0
1.0133,61.2847,27.0943,49.8583,14.2435,20.0399,4.34025,0
1.0137,60.2743,27.4789,49.0958,14.2657,20.0343,4.36049,0
1.014,58.8784,27.9179,48.1288,14.5851,19.9176,4.43131,0
1.0143,57.1235,28.3502,47.1176,15.1662,19.8342,4.59824,0
1.0147,55.0096,28.6973,46.1285,15.7295,19.7619,4.96246,0
1.015,52.5722,28.9219,45.0565,16.0445,19.5673,5.56443,0
1.0153,49.9841,29.0785,43.6806,16.1066,19.2503,6.35862,0
1.0157,47.5911,29.2487,41.8019,16.0178,18.9501,7.24387,0
1.016,45.7519,29.5005,39.4535,15.8981,18.7777,8.12406,0
1.0163,44.6042,29.8,37.1216,15.836,18.7443,8.91826,0
1.0167,43.9837,30.0008,35.5689,15.8626,18.7888,9.56576,0
1.017,43.6647,29.9123,35.16,15.9557,18.8833,10.0311,0
1.0173,43.5273,29.4154,35.37,16.0489,18.9556,10.3296,0
1.0177,43.5096,28.5033,35.2484,16.0844,18.8166,10.4915,0
1.018,43.6735,27.2543,34.2483,16.0622,18.1994,10.5623,0
1.0183,44.4491,25.7772,32.5574,16.0312,17.1485,10.5522,0
1.0187,46.492,24.2117,30.85,16.0267,16.1531,10.4763,0
1.019,49.8335,22.7244,29.7117,16.0622,15.725,10.365,0
