"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4793,22.0782,42.8712,153.404,79.1555,55.2342,22.8026,83.3331
0.4797,21.7314,42.9316,153.917,79.0252,57.1619,22.3754,83.0879
0.48,21.2598,43.0003,154.591,79.0802,57.5796,22.281,83.07
0.4803,20.965,42.9961,155.616,79.4481,57.6,22.3108,83.0879
0.4807,21.1072,42.9849,157.159,80.3258,58.3361,22.3307,83.3331
0.481,21.6031,43.0578,159.377,81.8814,59.8607,22.3207,83.704
0.4813,22.1199,43.2192,162.306,84.138,61.4525,22.3158,83.6322
0.4817,22.3626,43.4043,165.824,86.8726,62.4543,22.3158,83.2135
0.482,22.1962,43.5334,169.59,89.6594,62.6909,22.3108,83.07
0.4823,21.5962,43.4983,173.064,92.0522,62.4368,22.2959,83.0879
0.4827,20.7673,43.0564,175.649,93.741,62.209,22.3009,83.0999
0.483,20.2124,41.8008,176.787,94.6158,62.2732,22.3456,83.698
0.4833,20.4517,39.3247,176.048,94.7143,62.244,22.4549,84.5114
0.4837,21.4228,35.499,173.102,94.1408,61.4028,22.6039,84.015
0.484,22.4944,30.6716,167.761,92.9386,59.4868,22.7082,83.07
0.4843,23.1118,25.6731,160.17,91.0585,56.9662,22.7033,85.3547
0.4847,23.2227,21.5766,151.073,88.4195,54.5858,22.6238,90.7615
0.485,23.1568,19.1833,141.777,85.0448,52.7779,22.5393,93.6862
0.4853,23.2089,18.4552,133.582,81.0616,51.5541,22.4151,90.7615
0.4857,23.3684,18.6488,127.151,76.6961,50.7889,22.1121,85.3547
0.486,23.4516,19.0374,122.397,72.3277,50.4354,21.4613,83.07
0.4863,23.3892,19.2674,118.907,68.6864,50.5523,20.4081,84.015
0.4867,23.3094,19.2969,116.365,66.6587,51.2445,19.0121,84.5114
0.487,23.4551,19.2702,114.741,66.566,52.6231,17.4174,83.698
0.4873,23.9615,19.3446,114.062,67.6349,54.802,15.8078,83.0999
0.4877,24.714,19.4919,114.04,68.5995,57.7139,14.3373,83.0879
0.488,25.4007,19.5564,113.975,68.698,60.8421,13.0755,83.07
0.4883,25.7753,19.4821,113.171,68.0723,63.1728,12.0422,83.2135
0.4887,25.8481,19.3348,111.51,67.3452,63.6109,11.3665,83.6322
0.489,25.7822,19.0388,109.438,67.0034,61.6862,11.1827,83.704
0.4893,25.7233,18.3738,107.528,67.099,58.3302,11.456,83.3331
0.4897,25.7267,17.3763,106.001,67.4002,55.9235,12.1515,83.0879
0.49,25.8239,16.5346,104.712,67.632,56.5749,13.5623,83.07
0.4903,26.0285,16.2989,103.341,67.5712,59.8402,16.0413,83.0879
0.4907,26.3025,16.5149,101.545,67.0323,63.3393,19.3996,83.3331
0.491,26.6458,16.6735,99.0088,65.836,65.3137,22.9715,83.704
0.4913,27.1868,16.5009,95.4426,63.8082,65.635,26.1261,83.6322
0.4917,28.0851,16.0758,90.6407,60.8332,65.1706,28.5306,83.2135
0.492,29.2643,15.6059,84.5549,56.9167,64.7325,30.1501,83.07
0.4923,30.3741,15.2565,77.5842,52.3165,64.5748,31.0891,83.0879
0.4927,31.0573,15.1163,70.8724,47.5976,64.5777,31.5064,83.0999
0.493,31.1613,15.2734,66.3188,43.5565,64.5981,31.5958,83.698
0.4933,30.7694,15.8359,65.4825,40.9291,64.5514,31.5461,84.5114
0.4937,30.1035,16.7647,67.9482,39.9297,64.4521,31.5759,84.015
0.494,29.5036,17.7719,71.5145,40.1383,64.4317,31.8491,83.07
0.4943,29.396,18.5379,74.1042,40.8567,64.7442,32.4602,85.3547
0.4947,30.0654,18.9364,74.9567,41.5577,65.6204,33.3842,90.7615
0.495,31.3278,19.05,74.5304,41.9575,66.9815,34.4871,93.6862
0.4953,32.611,19.1608,73.7481,41.9459,68.2987,35.6744,90.7615
0.4957,33.3636,19.9366,73.2949,41.5925,68.9617,36.9611,85.3547
0.496,33.426,22.2107,73.3704,41.2072,68.9179,38.4465,83.07
0.4963,33.0896,26.0056,73.856,41.0798,68.7836,40.1753,84.015
0.4967,32.7914,30.2241,74.5574,41.0653,69.0815,42.0731,84.5114
0.497,32.6076,33.5448,75.3343,40.6018,69.4553,43.9559,83.698
0.4973,32.2885,35.2801,76.1113,39.3098,69.0464,45.6251,83.0999
0.4977,31.9417,35.6393,76.8072,37.4877,67.4342,46.9515,83.0879
0.498,32.2746,35.4387,77.309,35.9205,64.8698,47.9103,83.07
0.4983,33.6064,35.4275,77.5356,35.1326,61.8322,48.5711,83.2135
0.4987,35.0907,35.8006,77.5302,34.9935,58.9144,49.0331,83.6322
0.499,35.6526,36.3337,77.5248,35.1239,56.9575,49.356,83.704
0.4993,35.5589,36.8584,77.7838,35.402,56.4785,49.5696,83.3331
0.4997,36.8768,37.4041,78.4798,35.9408,56.7092,49.6491,83.0879
0.5,41.8016,38.0509,79.6128,36.7664,56.0404,49.5348,83.07
0.5003,50.1911,38.8281,81.1504,37.7281,53.4759,49.0877,83.0879
0.5007,59.9192,39.7821,83.0172,38.658,49.3139,48.1836,83.3331
0.501,68.6833,40.9394,85.1537,39.4546,44.7049,46.8323,83.704
0.5013,74.9121,42.2189,87.4575,40.0717,40.7532,45.2376,83.6322
0.5017,78.0265,43.431,89.8261,40.4772,37.9493,43.7373,83.2135
0.502,78.5848,44.4229,92.1568,40.6539,36.1851,42.6146,83.07
0.5023,78.0299,45.1299,94.261,40.596,35.122,41.9687,83.0879
0.5027,78.0161,45.5564,95.7878,40.3063,34.4969,41.7203,83.0999
0.503,79.5524,45.7261,96.1385,39.7791,34.199,41.7203,83.698
0.5033,82.6877,45.6784,94.5793,38.9535,34.2165,41.8396,84.5114
0.5037,86.9743,45.4498,90.7217,37.7745,34.6167,41.9588,84.015
0.504,91.9684,45.092,85.1106,36.2681,35.4783,41.9687,83.07
0.5043,97.3128,44.7034,79.602,34.5735,36.7313,41.775,85.3547
0.5047,102.553,44.3948,76.7371,32.9368,37.885,41.3676,90.7615
0.505,107.027,44.1956,78.0104,31.8563,38.0369,40.7814,93.6862
0.5053,110.076,44.0525,82.7744,32.3343,36.5531,40.0163,90.7615
0.5057,111.511,43.8294,89.2326,35.4252,34.0822,39.0476,85.3547
0.506,111.789,43.2584,95.9875,41.0073,32.4933,37.8205,83.07
0.5063,111.699,41.9173,102.338,47.5686,32.7007,36.2557,84.015
0.5067,111.796,39.4874,107.916,53.342,33.1738,34.2834,84.5114
0.507,112.16,36.1878,112.389,57.2208,32.2363,31.9088,83.698
0.5073,112.635,32.9373,115.491,59.0545,30.256,29.246,83.0999
0.5077,113.1,30.8119,117.196,59.4572,28.8687,26.5385,83.0879
0.508,113.415,30.0824,117.822,59.2949,28.7723,24.0496,83.07
0.5083,113.395,30.0726,117.882,59.1443,29.3418,21.9481,83.2135
0.5087,113.017,30.0992,117.817,59.1298,30.0165,20.264,83.6322
0.509,112.625,30.0557,117.811,59.1356,30.5685,18.9624,83.704
0.5093,112.677,30.1203,117.801,59.069,30.7701,17.9788,83.3331
0.5097,113.218,30.2872,117.639,58.8141,30.6678,17.2883,83.0879
0.51,113.641,30.3139,117.261,58.1391,30.6678,16.871,83.07
0.5103,113.027,29.9309,116.781,56.9978,30.9365,16.6822,83.0879
0.5107,110.679,28.998,116.419,56.0795,31.1556,16.6424,83.3331
0.511,106.573,27.4997,116.263,56.8095,31.1702,16.6424,83.704
0.5113,101.513,25.5216,116.204,60.0684,31.3133,16.548,83.6322
0.5117,96.9313,23.232,115.972,64.9524,32.0435,16.2202,83.2135
0.512,94.1187,20.8892,115.303,69.457,33.4951,15.5396,83.07
0.5123,93.3141,18.8424,114.067,72.1539,35.4958,14.4814,83.0879
0.5127,93.5534,17.4914,112.287,72.9998,37.7244,13.1848,83.0999
0.513,93.484,17.0719,110.177,73.0085,39.7163,11.9428,83.698
0.5133,92.2355,17.4142,108.219,73.3126,40.9868,11.0685,84.5114
0.5137,89.5442,18.0399,106.983,74.4192,41.3256,10.6611,84.015
0.514,85.4587,18.5141,106.854,76.1834,40.9576,10.5816,83.07
0.5143,80.0415,18.6937,107.641,78.2198,40.28,10.5816,85.3547
0.5147,73.334,18.6922,108.548,80.2302,39.4505,10.4326,90.7615
0.515,65.6174,18.7063,108.575,82.0089,38.4633,9.97552,93.6862
0.5153,57.7655,18.8578,107.021,83.3096,37.6192,9.25021,90.7615
0.5157,51.2905,19.1987,103.665,83.689,37.5199,8.50999,85.3547
0.516,47.5206,19.7697,98.6851,82.6404,38.2939,8.00824,83.07
0.5163,46.3345,20.5525,92.3942,79.9811,39.3045,7.78468,84.015
0.5167,46.2859,21.4069,85.1483,76.1631,39.9266,7.7201,84.5114
0.517,46.1056,22.1097,77.4331,72.2408,40.1106,7.74494,83.698
0.5173,45.516,22.4969,70.0092,69.3121,40.0814,7.79959,83.0999
0.5177,44.8363,22.5895,63.864,67.8464,39.9938,7.82443,83.0879
0.518,44.3576,22.5895,59.7258,67.4814,39.9792,7.82443,83.07
0.5183,44.0455,22.7088,57.5892,67.5248,40.058,7.88404,83.2135
0.5187,43.723,22.9192,56.7853,67.5538,39.9587,8.05295,83.6322
0.519,43.3103,22.9164,56.5695,67.5335,39.4768,8.28147,83.704
0.5193,42.7831,22.4071,56.5264,67.5335,38.9394,8.48019,83.3331
0.5197,41.9785,21.456,56.5264,67.5074,38.77,8.62426,83.0879
0.52,40.5357,20.5286,56.5156,67.4147,38.8138,8.73355,83.07
0.5203,38.108,20.1302,56.3753,67.3973,38.6999,8.86271,83.0879
0.5207,34.6919,20.3154,55.7602,67.5248,38.5013,9.04156,83.3331
0.521,30.8527,20.697,54.2388,67.3539,38.4954,9.24027,83.704
0.5213,27.5995,20.9187,51.6167,65.8997,38.6035,9.38434,83.6322
0.5217,25.7753,20.9467,48.1583,62.3163,38.4691,9.41415,83.2135
0.522,25.3071,20.9621,44.4409,56.7979,37.8353,9.36447,83.07
0.5223,25.3487,21.0674,41.166,50.9434,36.5765,9.29492,83.0879
0.5227,25.1406,21.1543,38.8946,46.9429,34.6225,9.22537,83.0999
0.523,24.4955,21.0126,37.9342,45.7147,32.1808,9.10117,83.698
0.5233,23.6216,20.53,38.2418,46.1782,30.0048,8.85775,84.5114
0.5237,22.817,19.8019,39.6122,46.8618,29.1987,8.48516,84.015
0.524,22.2829,19.0823,41.8566,47.1138,30.1625,8.02314,83.07
0.5243,22.0887,18.6095,44.9157,46.7952,31.9792,7.54126,85.3547
0.5247,22.0921,18.4369,48.7841,45.7697,33.3286,7.09415,90.7615
0.525,21.9603,18.4271,53.4511,43.9679,33.5769,6.71162,93.6862
0.5253,21.4124,18.4075,58.8517,41.6302,32.9226,6.45826,90.7615
0.5257,20.4829,18.3191,64.8567,39.2837,31.9939,6.52781,85.3547
0.526,19.4979,18.2167,71.2663,37.5254,31.4009,7.17363,83.07
0.5263,18.8112,18.1255,77.7352,36.694,31.3747,8.4007,84.015
0.5267,18.5581,17.9585,83.7833,36.6331,31.7573,9.89107,84.5114
0.527,18.5615,17.6387,88.8441,36.8185,32.321,11.2076,83.698
0.5273,18.3951,17.2599,92.4751,36.833,33.0336,12.1117,83.0999
0.5277,17.6009,17.0466,94.4984,36.636,33.9361,12.6135,83.0879
0.528,15.9778,17.0761,95.162,36.4912,34.9029,12.8817,83.07
0.5283,13.8275,17.1589,95.1512,36.6795,35.6857,13.0258,83.2135
0.5287,11.8576,17.0509,95.3994,37.3487,36.1472,13.0655,83.6322
0.529,10.7686,16.7422,96.7536,38.4408,36.3341,12.996,83.704
0.5293,10.7929,16.4687,99.5322,39.7269,36.3837,12.8519,83.3331
0.5297,11.6807,16.421,103.455,40.9552,36.3896,12.7228,83.0879
0.53,13.0056,16.4616,107.97,41.9836,36.3925,12.6681,83.07
0.5303,14.2749,16.2245,112.686,42.8121,36.3721,12.688,83.0879
0.5307,15.0622,15.5063,117.558,43.6058,36.337,12.7228,83.3331
0.531,15.2807,14.492,122.77,44.6457,36.3896,12.7128,83.704
0.5313,15.2495,13.639,128.435,45.9783,36.7109,12.6532,83.6322
0.5317,15.3708,13.2686,134.245,47.108,37.3388,12.5936,83.2135
0.532,15.7073,13.27,139.436,47.4904,38.0223,12.5936,83.07
0.5323,16.009,13.2897,143.153,47.4325,38.4312,12.6135,83.0879
0.5327,16.0783,13.0961,145.068,48.203,38.4896,12.5986,83.0999
0.533,15.898,12.7243,145.613,50.6161,38.4837,12.534,83.698
0.5333,15.4333,12.3904,145.581,53.736,38.7379,12.4843,84.5114
0.5337,14.6772,12.2964,145.511,55.7174,39.138,12.5489,84.015
0.534,13.8379,12.4465,145.344,55.5436,39.138,12.7327,83.07
0.5343,13.2622,12.657,144.734,53.8316,38.3202,12.9215,85.3547
0.5347,13.0645,12.7566,143.439,52.3281,36.8832,12.9861,90.7615
0.535,13.0576,12.7425,141.502,52.4208,35.6068,12.9414,93.6862
0.5353,13.0576,12.7776,139.063,53.8953,35.2826,12.9115,90.7615
0.5357,13.1304,13.0133,136.193,55.4943,36.0975,13.0059,85.3547
0.536,13.557,13.4173,132.859,56.3315,37.555,13.145,83.07
0.5363,14.3131,13.7723,129.034,56.4155,38.9423,13.1252,84.015
0.5367,14.7778,13.8915,124.825,56.2069,39.6959,12.7526,84.5114
0.537,14.7674,13.754,120.558,56.0331,39.5527,12.0372,83.698
0.5373,15.8529,13.4791,116.738,55.9288,38.586,11.1479,83.0999
0.5377,19.4737,13.1774,113.9,55.8825,37.2512,10.3084,83.0879
0.538,24.0378,12.9081,112.378,55.9317,36.2348,9.66254,83.07
0.5383,27.2527,12.7075,112.071,55.9897,36.0099,9.30486,83.2135
0.5387,28.5741,12.6135,112.459,55.8217,36.4568,9.28499,83.6322
0.539,28.8862,12.6331,112.756,55.2886,37.0876,9.58306,83.704
0.5393,29.0284,12.7425,112.206,54.5471,37.5696,10.05,83.3331
0.5397,29.4966,12.8955,110.382,53.8605,37.9025,10.5121,83.0879
0.54,31.2272,13.0175,107.269,53.3217,38.1829,10.8201,83.07
0.5403,34.3694,13.0414,103.125,52.8003,38.4049,10.8896,83.0879
0.5407,37.0711,12.9516,98.1564,52.1485,38.4487,10.7704,83.3331
0.541,37.7508,12.8029,92.2755,51.3113,38.2413,10.671,83.704
0.5413,37.7474,12.6878,85.1753,50.3264,37.8616,10.8499,83.6322
0.5417,40.4803,12.657,76.5105,49.3705,37.4761,11.3715,83.2135
0.542,46.9484,12.6752,66.3728,48.8519,37.1577,12.0024,83.07
0.5423,54.6407,12.664,55.6739,49.075,36.9095,12.4396,83.0879
0.5427,61.14,12.6163,46.2699,49.4892,36.8218,12.5737,83.0999
0.543,65.6764,12.6247,40.1949,48.8056,37.0292,12.5688,83.698
0.5433,68.5203,12.7482,38.0853,46.2042,37.517,12.6532,84.5114
0.5437,70.1746,12.8983,38.5925,42.4586,38.2705,12.9016,84.015
0.544,71.0139,12.96,39.9844,39.6458,39.4651,13.2444,83.07
0.5443,71.2982,12.9572,41.3602,39.0346,41.0336,13.6319,85.3547
0.5447,71.3086,13.0863,42.4339,39.4489,42.2807,14.1485,90.7615
0.545,71.3884,13.5773,43.1083,38.7102,42.6224,14.9186,93.6862
0.5453,71.7491,14.4864,43.3619,35.7496,42.6896,15.9519,90.7615
0.5457,72.3144,15.5722,43.2864,31.1495,44.0711,17.0995,85.3547
0.546,72.8242,16.4322,43.0759,26.642,47.4212,18.1278,83.07
0.5463,73.0566,16.7731,42.9141,23.9712,51.5979,18.8482,84.015
0.5467,73.0254,16.5781,42.8601,23.3715,55.0531,19.2208,84.5114
0.547,72.9421,16.0394,42.8655,23.7162,57.1269,19.3102,83.698
0.5473,72.9421,15.4221,42.8817,24.229,58.0703,19.2704,83.0999
0.5477,72.7237,14.9493,42.9896,24.9503,58.4208,19.2357,83.0879
0.548,71.8462,14.7347,43.3025,26.0076,58.5201,19.2804,83.07
0.5483,70.4555,14.7108,43.8475,27.2069,58.4441,19.4145,83.2135
0.5487,69.2798,14.7248,44.4248,28.3946,58.2835,19.5337,83.6322
0.549,68.7457,14.7136,44.7161,29.591,58.2689,19.5337,83.704
0.5493,68.6174,14.7375,44.4355,30.6628,58.5201,19.3748,83.3331
0.5497,68.5723,14.8132,43.5183,31.2045,58.853,19.1065,83.0879
0.55,68.3503,14.8806,42.1479,30.9728,59.002,18.878,83.07
0.5503,67.4486,14.8946,40.7074,30.2949,58.929,18.8283,83.0879
0.5507,65.6556,14.8862,39.7632,29.9415,58.7975,19.0618,83.3331
0.551,63.8868,14.9184,40.0276,30.5817,58.745,19.5884,83.704
0.5513,63.3111,15.0335,42.0454,32.2821,58.7625,20.2789,83.6322
0.5517,63.2764,15.2285,45.7196,34.588,58.7391,20.9446,83.2135
0.552,61.5978,15.4586,50.284,36.9895,58.5843,21.4513,83.07
0.5523,56.8465,15.6774,54.8592,39.2432,58.3185,21.8339,83.0879
0.5527,49.5044,15.8864,59.0028,41.3868,58.0527,22.2214,83.0999
0.553,41.2641,16.0885,62.7309,43.5334,57.8512,22.6983,83.698
0.5533,33.6792,16.2442,66.0598,45.6162,57.6701,23.21,84.5114
0.5537,27.492,16.3199,68.6712,47.3282,57.3751,23.6472,84.015
0.554,22.9383,16.3115,70.1117,48.371,56.7092,23.9154,83.07
0.5543,20.195,16.2217,70.3059,48.7245,55.4124,23.9899,85.3547
0.5547,19.1685,16.0436,69.7178,48.6578,53.6629,23.8657,90.7615
0.555,19.1997,15.7588,69.0003,48.4666,52.2901,23.5577,93.6862
0.5553,19.5118,15.2762,68.5255,48.3015,51.925,23.0609,90.7615
0.5557,19.3592,14.4302,68.3906,48.2175,51.8929,22.3654,85.3547
0.556,17.965,13.2055,68.7791,48.3479,50.672,21.501,83.07
0.5563,15.7211,11.9092,70.0631,48.9156,47.465,20.582,84.015
0.5567,15.8217,10.9623,72.4586,50.0078,42.8386,19.7921,84.5114
0.557,20.1777,10.4558,75.7174,51.4301,37.9259,19.2853,83.698
0.5573,25.3106,10.1893,79.3538,52.8495,33.5156,19.1264,83.0999
0.5577,28.307,10.063,83.0226,54.1212,30.3641,19.2655,83.0879
0.558,29.1671,10.0855,86.7507,55.4045,29.4908,19.5188,83.07
0.5583,29.233,10.1696,90.8242,57.131,30.6007,19.7374,83.2135
0.5587,29.2747,10.2342,95.572,59.9207,31.6872,19.8666,83.6322
0.559,29.9232,10.3057,101.064,64.1124,31.3688,19.9759,83.704
0.5593,32.337,10.3759,106.864,69.2513,29.9844,20.2044,83.3331
0.5597,35.885,10.4095,112.19,74.1933,28.375,20.6913,83.0879
0.56,38.0387,10.5765,116.371,77.962,26.7044,21.4812,83.07
0.5603,38.1427,11.1418,119.182,80.3287,25.3988,22.4101,83.0879
0.5607,39.256,12.0509,120.806,81.6497,25.9012,23.1752,83.3331
0.561,44.3472,12.9516,121.545,82.3304,28.6058,23.523,83.704
0.5613,51.6269,13.5801,121.593,82.5419,31.8069,23.4087,83.6322
0.5617,57.606,13.8915,120.973,82.2638,33.9712,22.9318,83.2135
0.562,60.8591,13.9364,119.651,81.4208,34.9117,22.2363,83.07
0.5623,61.9342,13.7947,117.693,80.152,35.1512,21.4762,83.0879
0.5627,61.9967,13.5436,115.281,79.1961,35.1512,20.731,83.0999
0.563,61.955,13.2574,112.74,79.7928,35.1337,20.0454,83.698
0.5633,62.4059,13.0484,110.479,82.5709,35.2505,19.4046,84.5114
0.5637,63.7411,13.0666,109.017,86.6525,35.6974,18.8184,84.015
0.564,65.9226,13.3374,108.882,90.4039,36.5531,18.3315,83.07
0.5643,68.2567,13.6769,110.29,92.814,37.5462,17.9589,85.3547
0.5647,69.7931,13.8887,112.832,93.9409,38.2004,17.7155,90.7615
0.565,70.2405,13.9462,115.669,94.358,38.3669,17.5764,93.6862
0.5653,70.2197,13.9448,118.087,94.5463,38.3611,17.5068,90.7615
0.5657,70.5457,13.9799,119.791,94.7085,38.4867,17.477,85.3547
0.566,71.5202,14.0809,120.854,94.8708,38.6444,17.4621,83.07
0.5663,73.0011,14.1889,121.356,94.92,38.4662,17.4522,84.015
0.5667,74.5236,14.1974,121.308,94.6854,37.6864,17.4522,84.5114
0.567,75.3005,14.0977,120.768,94.106,36.4918,17.4671,83.698
0.5673,74.808,14.0585,120.018,93.292,35.7383,17.477,83.0999
0.5677,73.5213,14.2535,119.392,92.4519,36.2961,17.4522,83.0879
0.568,72.4774,14.6421,118.89,91.7451,37.7536,17.3528,83.07
0.5683,72.141,15.0082,118.054,91.131,38.6473,17.169,83.2135
0.5687,72.3456,15.1766,116.198,90.2301,38.2851,16.9306,83.6322
0.569,72.956,15.1499,112.778,88.3906,37.4849,16.6573,83.704
0.5693,73.6427,15.0854,107.706,85.1201,37.3885,16.3692,83.3331
0.5697,73.6427,15.1583,101.474,80.5663,38.1712,15.9966,83.0879
0.57,72.8485,15.359,95.0379,75.6243,39.5761,15.3458,83.07
0.5703,72.3352,15.4459,89.4916,71.4529,41.5126,14.2231,83.0879
0.5707,72.5919,15.1625,85.5314,68.6893,43.3205,12.6781,83.3331
0.571,72.1202,14.4878,83.2168,67.1308,43.744,11.0983,83.704
0.5713,69.1341,13.6474,82.2241,66.2241,42.269,9.98049,83.6322
0.5717,63.8695,12.9291,82.2619,65.6621,39.9062,9.52344,83.2135
0.572,58.5389,12.5321,83.1467,65.5492,38.2881,9.53338,83.07
0.5723,55.213,12.5321,84.5549,66.088,38.0807,9.70726,83.0879
0.5727,54.1378,12.8758,86.017,67.0816,38.6911,9.8712,83.0999
0.573,54.2419,13.364,87.15,67.4814,39.3132,9.96559,83.698
0.5733,54.4673,13.7484,87.7974,65.7172,39.5907,10.0004,84.5114
0.5737,54.0789,13.8565,87.8838,60.7405,39.5089,10.0053,84.015
0.574,52.5737,13.639,87.1986,52.9973,39.0708,9.94075,83.07
0.5743,49.8408,13.1831,85.3426,44.5646,38.2296,9.73209,85.3547
0.5747,46.5981,12.7173,82.0353,38.1482,37.222,9.38434,90.7615
0.575,44.2675,12.4732,77.5194,35.1152,36.5648,9.02666,93.6862
0.5753,43.6016,12.4774,72.6475,34.5127,36.4363,8.8031,90.7615
0.5757,43.6571,12.5756,68.45,34.6517,36.4568,8.71368,85.3547
0.576,42.8802,12.6542,65.4879,34.6286,36.3166,8.6789,83.07
0.5763,40.6745,12.7552,63.6643,34.3099,36.1647,8.71865,84.015
0.5767,37.5601,12.981,62.4936,33.9188,36.2319,8.96207,84.5114
0.577,34.4457,13.357,61.4415,33.6755,36.3983,9.47873,83.698
0.5773,31.9694,13.8088,59.9686,33.6031,36.3253,10.1593,83.0999
0.5777,30.3706,14.1974,57.5731,33.6147,35.7558,10.7952,83.0879
0.578,29.6388,14.3839,53.9852,33.6118,34.6839,11.2473,83.07
0.5783,29.5278,14.3068,49.464,33.3308,33.3724,11.5255,83.2135
0.5787,29.5174,14.0599,44.8995,32.4878,32.3093,11.759,83.6322
0.579,28.9278,13.848,41.63,31.2074,31.915,12.072,83.704
0.5793,27.2874,13.7933,40.4053,30.1153,32.099,12.4247,83.3331
0.5797,24.6031,13.7947,40.5617,29.6344,32.1487,12.683,83.0879
0.58,21.3291,13.6544,40.8423,29.5504,31.1936,12.7923,83.07
0.5803,18.1315,13.2995,40.8261,29.5215,28.8453,12.8122,83.0879
0.5807,15.6101,12.8478,40.9664,29.591,25.5215,12.8221,83.3331
0.581,14.1362,12.4704,41.4843,30.0081,22.3116,12.8221,83.704
0.5813,13.7512,12.2642,41.9267,30.8395,20.3284,12.7526,83.6322
0.5817,14.1674,12.2066,41.7757,31.8273,19.8202,12.5886,83.2135
0.582,14.9235,12.2066,40.8423,32.5081,20.0597,12.3452,83.07
0.5823,15.5859,12.1253,39.1212,32.4183,20.1853,12.0819,83.0879
0.5827,15.846,11.8166,36.6502,31.3957,19.7588,11.8534,83.0999
0.583,15.5755,11.2569,33.7205,29.73,18.8271,11.7193,83.698
0.5833,14.7882,10.6508,30.9689,27.9833,17.8341,11.7043,84.5114
0.5837,13.6784,10.2945,29.0158,26.6217,17.2558,11.7689,84.015
0.584,12.7455,10.23,28.0069,25.8425,17.1156,11.8186,83.07
0.5843,12.7593,10.2384,27.6616,25.6658,17.1827,11.8186,85.3547
0.5847,14.2194,10.2552,27.6185,25.8599,17.8078,11.8385,90.7615
0.585,16.8136,10.5007,27.6238,25.8222,19.8786,11.9478,93.6862
0.5853,19.7581,11.104,27.6023,24.9821,23.4215,12.1564,90.7615
0.5857,22.3522,11.8461,27.6077,23.5222,27.2068,12.4197,85.3547
0.586,24.1141,12.3988,27.7695,22.6068,29.9084,12.7625,83.07
0.5863,24.8979,12.6051,28.1364,23.3426,31.0505,13.2245,84.015
0.5867,24.995,12.4872,28.6004,25.4109,31.1176,13.776,84.5114
0.587,25.0921,12.1435,28.9835,27.5313,31.0066,14.3175,83.698
0.5873,25.862,11.6763,29.2262,28.8002,31.2491,14.69,83.0999
0.5877,27.4123,11.1881,29.4205,29.1217,31.731,14.8043,83.0879
0.588,29.2608,10.7729,29.6525,29.0319,32.1107,14.6503,83.07
0.5883,30.8284,10.4979,29.8737,29.4172,32.1925,14.2976,83.2135
0.5887,31.8133,10.3815,29.9114,31.1118,31.9734,13.8356,83.6322
0.589,32.2607,10.3773,29.5661,34.4026,31.5557,13.3487,83.704
0.5893,32.3717,10.4179,28.6705,38.8231,31.1176,12.8917,83.3331
0.5897,32.3683,10.4572,27.3811,43.4349,30.8285,12.5439,83.0879
0.59,32.3787,10.4783,26.5448,47.4006,30.7116,12.3303,83.07
0.5903,32.4654,10.4797,27.1005,50.3177,30.6766,12.2359,83.0879
0.5907,32.6249,10.4741,28.7569,52.1543,30.6678,12.221,83.3331
0.591,32.8087,10.4713,30.2621,53.0031,30.6795,12.2309,83.704
0.5913,32.9162,10.4713,30.9743,53.0262,30.697,12.2458,83.6322
0.5917,32.8399,10.4713,31.2279,52.5367,30.7,12.2508,83.2135
0.592,32.5833,10.4755,31.4113,52.0152,30.6766,12.2458,83.07
0.5923,32.3301,10.4755,31.3682,51.8994,30.5627,12.2707,83.0879
0.5927,32.3717,10.4797,31.0337,52.3658,30.2239,12.3999,83.0999
0.593,32.8434,10.547,30.8664,53.2667,29.6835,12.693,83.698
0.5933,33.5856,10.714,31.2495,54.269,29.2279,13.1103,84.5114
0.5937,34.2688,10.909,31.8699,55.054,29.1257,13.5425,84.015
0.594,34.6503,11.038,32.199,55.4972,29.3535,13.925,83.07
0.5943,34.6746,11.1362,32.2206,55.6681,29.7244,14.2628,85.3547
0.5947,34.3971,11.2821,32.307,55.6826,30.0837,14.5659,90.7615
0.595,33.811,11.3916,32.6792,55.6131,30.0866,14.7993,93.6862
0.5953,32.8365,11.2274,33.2511,55.5783,29.0205,14.9235,90.7615
0.5957,31.4388,10.6452,33.8068,55.7058,26.3072,14.9136,85.3547
0.596,29.8538,9.76138,34.1737,55.9144,22.2795,14.7646,83.07
0.5963,28.5568,8.91684,34.2223,55.868,18.5,14.4764,84.015
0.5967,27.9498,8.42722,33.8878,55.2915,16.7563,14.0591,84.5114
0.597,27.9464,8.31078,33.2134,54.2892,16.7943,13.4878,83.698
0.5973,27.9602,8.34024,32.4149,53.3188,16.8001,12.7526,83.0999
0.5977,27.4019,8.34305,31.789,52.7916,15.959,11.9229,83.0879
0.598,26.0805,8.28132,31.584,52.7481,14.706,11.1827,83.07
0.5983,24.2701,8.12981,31.7998,52.8495,13.6866,10.6611,83.2135
0.5987,22.4979,7.81837,32.2692,52.5859,13.0995,10.373,83.6322
0.599,21.2147,7.3526,32.8411,51.4938,12.8951,10.2239,83.704
0.5993,20.5523,6.87281,33.4346,49.2604,13.0207,10.1593,83.3331
0.5997,20.3407,6.53331,33.9579,45.8479,13.266,10.1444,83.0879
0.6,20.3303,6.37759,34.2223,41.5606,13.3858,10.1395,83.07
