"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2393,5.01168,12.8596,12.7282,15.5599,13.8375,16.9243,82.8726
0.2397,4.97462,14.6436,13.6041,14.6991,14.3817,17.8375,82.6274
0.24,4.94549,16.4209,15.3338,14.4673,14.8082,18.6632,82.6932
0.2403,4.91372,17.5483,17.0042,14.7263,14.8813,19.1578,83.0221
0.2407,4.9349,17.9083,17.9171,14.9556,14.6945,19.2187,83.5245
0.241,5.0461,17.8381,18.1019,14.7065,14.5158,18.9067,83.5664
0.2413,5.20759,17.7702,18.0945,14.1097,14.4224,18.3093,82.9683
0.2417,5.33467,17.8744,18.368,13.7052,14.3371,17.4798,82.4001
0.242,5.39292,18.0396,18.8595,13.6707,14.2599,16.4563,82.2745
0.2423,5.41145,18.1438,19.2106,13.5918,14.3005,15.3833,82.7291
0.2427,5.43263,18.1958,19.2808,13.2687,14.4995,14.4892,83.9851
0.243,5.47499,18.2434,19.2365,13.1232,14.8326,13.9374,84.948
0.2433,5.55177,18.2706,19.2328,13.503,15.2672,13.7168,84.338
0.2437,5.66296,18.2502,19.2476,13.9938,15.7342,13.6863,84.8344
0.244,5.78474,18.2253,19.2476,14.0283,16.0794,13.8575,91.2819
0.2443,5.8827,18.2502,19.3621,13.7101,16.1729,14.6756,101.222
0.2447,5.95154,18.2547,19.6615,13.651,16.0063,16.8672,105.995
0.245,6.01508,18.1324,20.0237,14.1072,15.7261,20.6531,101.222
0.2453,6.10774,17.8879,20.2824,14.6893,15.5474,25.3066,91.2819
0.2457,6.29306,17.6729,20.397,14.9976,15.6002,29.6632,84.8344
0.246,6.60811,17.5981,20.4117,15.0444,15.8114,32.8175,84.338
0.2463,6.98935,17.6389,20.3452,15.0567,15.9739,34.4993,84.948
0.2467,7.29381,17.6932,20.2639,15.1702,15.917,35.0434,83.9851
0.247,7.42883,17.6842,20.3415,15.3749,15.6367,35.051,82.7291
0.2473,7.4103,17.6049,20.6594,15.6289,15.3565,34.9787,82.2745
0.2477,7.2991,17.4668,20.9772,15.9224,15.4865,35.0205,82.4001
0.248,7.14025,17.3106,20.8774,16.285,16.4206,35.2298,82.9683
0.2483,6.97346,17.1929,20.2491,16.7462,18.1508,35.6826,83.5664
0.2487,6.85697,17.168,19.5026,17.2715,20.145,36.5387,83.5245
0.249,6.8252,17.1906,19.218,17.6538,21.7006,37.9199,83.0221
0.2493,6.85168,17.0118,19.4176,17.676,22.3951,39.7006,82.6932
0.2497,6.8808,16.2873,19.4915,17.5255,22.2529,41.4585,82.6274
0.25,6.89669,14.8587,18.8891,18.0854,21.7615,42.8016,82.8726
0.2503,6.91787,13.0407,17.6769,20.2187,21.5787,43.6197,83.4288
0.2507,6.94964,11.5623,16.424,23.5309,22.062,44.0991,83.6621
0.251,6.9364,10.9759,15.7144,26.6977,23.0408,44.4415,83.2913
0.2513,6.81991,10.9986,15.5777,28.6978,24.1659,44.7383,82.9803
0.2517,6.62135,10.9601,15.5703,29.381,25.2503,44.959,82.9623
0.252,6.44926,10.5639,15.3301,29.3785,26.2291,45.0617,82.9982
0.2523,6.38837,9.97975,14.942,29.5117,26.9805,45.0541,83.6023
0.2527,6.40161,9.48846,14.7387,30.0716,27.3542,45.0313,84.5951
0.253,6.42279,9.21904,14.8385,30.6709,27.3338,45.1074,84.2722
0.2533,6.41484,9.12622,15.0196,30.8386,27.078,45.3243,83.2674
0.2537,6.36984,9.1149,15.0898,30.5994,26.7815,45.6401,85.5461
0.254,6.301,9.1149,15.0898,30.4415,26.5662,45.9711,91.2101
0.2543,6.25335,9.10358,15.0824,30.6733,26.4484,46.2108,94.2784
0.2547,6.25864,9.09679,14.9346,30.989,26.42,46.1804,91.1742
0.255,6.27188,9.13528,14.5318,30.9126,26.4728,45.5792,85.5341
0.2553,6.22687,9.23716,14.092,30.439,26.554,44.0725,83.2075
0.2557,6.11038,9.37979,14.0181,30.0864,26.5662,41.5955,84.1525
0.256,5.97007,9.51337,14.432,30.2935,26.4119,38.5972,84.5712
0.2563,5.85093,9.58129,15.0122,30.9693,26.1154,35.9451,83.692
0.2567,5.80857,9.53374,15.3485,31.6969,25.8148,34.328,83.0999
0.257,5.92506,9.38205,15.2487,32.1975,25.6808,33.7307,83.0939
0.2573,6.22952,9.1964,14.7498,32.4589,25.7417,33.6394,83.07
0.2577,6.62929,9.02434,14.0846,32.5773,25.8108,33.6432,83.2195
0.258,7.02112,8.84548,13.6115,32.6291,25.6199,33.6089,83.6322
0.2583,7.33087,8.60097,13.5302,32.6365,24.966,33.4795,83.704
0.2587,7.53738,8.31797,13.6041,32.5897,23.8247,33.0991,83.3331
0.259,7.63533,8.15722,13.3491,32.491,22.4032,32.1783,83.0879
0.2593,7.65387,8.26137,12.6876,32.4121,21.1523,30.428,83.07
0.2597,7.64063,8.5172,12.1702,32.4614,20.4902,27.7912,83.0879
0.26,7.63269,8.62814,12.3106,32.5527,20.3887,24.5989,83.3331
0.2603,7.64857,8.44475,12.7689,32.2518,20.3887,21.4712,83.704
0.2607,7.71476,8.12553,12.8465,30.9471,20.0516,18.9409,83.6322
0.261,7.83919,7.9512,12.4104,28.397,19.2352,17.1602,83.2135
0.2613,8.00598,7.99648,12.0076,25.1513,18.0493,15.9426,83.07
0.2617,8.17013,8.09383,12.0778,22.5,16.6887,15.0371,83.0879
0.262,8.29191,8.07119,12.3734,21.4297,15.3524,14.3674,83.0999
0.2623,8.34486,7.88328,12.4141,21.5234,14.2477,14.0478,83.698
0.2627,8.34486,7.53689,12.1073,21.6714,13.5329,14.1543,84.5114
0.263,8.33427,7.0954,11.7599,21.5061,13.2242,14.4625,84.015
0.2633,8.3581,6.73995,11.6454,21.4642,13.1714,14.5653,83.07
0.2637,8.43223,6.71052,11.7526,21.844,13.1877,14.2571,85.3547
0.264,8.51694,7.08182,11.9078,22.283,13.1755,13.6216,90.7615
0.2643,8.5593,7.66593,12.0039,22.2953,13.1146,12.9215,93.6862
0.2647,8.53548,8.18213,12.0297,21.9081,12.9683,12.385,90.7615
0.265,8.46399,8.43117,12.0297,21.5604,12.745,12.0844,85.3547
0.2653,8.41899,8.3791,12.0297,21.5628,12.5744,11.9665,83.07
0.2657,8.45605,8.30665,11.9558,21.7429,12.6922,11.9475,84.015
0.266,8.55136,8.99264,11.6306,21.6812,13.2851,11.9741,84.5114
0.2663,8.60431,11.234,10.9469,21.109,14.268,11.9893,83.698
0.2667,8.509,14.8745,10.0968,20.0954,15.2915,11.9323,83.0999
0.267,8.23102,19.0358,9.47596,18.9831,15.9495,11.7991,83.0879
0.2673,7.81536,22.8212,9.2653,18.0952,16.0754,11.6887,83.07
0.2677,7.34676,25.6399,9.2616,17.5058,15.8967,11.6697,83.2135
0.268,6.8861,27.3107,9.27638,17.0816,15.8642,11.6545,83.6322
0.2683,6.45985,28.0239,9.29856,16.7067,16.1647,11.5175,83.704
0.2687,6.09715,28.1756,9.29486,16.3466,16.579,11.2588,83.3331
0.269,5.85887,28.1733,9.19877,15.9619,16.8755,11.0305,83.0879
0.2693,5.74503,28.2911,9.0842,15.4957,17.1192,10.9163,83.07
0.2697,5.71062,28.6261,9.06942,14.9976,17.5335,10.8897,83.0879
0.27,5.72385,29.1174,9.02877,14.6399,18.1792,11.0191,83.3331
0.2703,5.8324,29.6359,8.7368,14.5906,18.8006,11.5594,83.704
0.2707,6.25335,30.057,8.32657,14.8175,19.1256,12.6019,83.6322
0.271,7.21174,30.3219,8.24896,15.0814,19.1743,13.7891,83.2135
0.2713,8.47988,30.4419,8.65549,15.1727,19.1499,14.649,83.07
0.2717,9.45415,30.4736,9.1729,15.0913,19.089,14.999,83.0879
0.272,9.79303,30.4849,9.47965,15.0691,18.9712,15.0409,83.0999
0.2723,9.72684,30.5098,9.59422,15.3848,18.9184,15.0485,83.698
0.2727,9.75332,30.5324,9.63487,16.0556,18.821,15.1132,84.5114
0.273,10.0128,30.5347,9.63487,16.6919,18.3742,15.1284,84.015
0.2733,10.2669,30.5483,9.69031,16.7832,17.9477,15.0295,83.07
0.2737,10.3861,30.5913,10.0155,16.1345,18.4757,14.8392,85.3547
0.274,10.4443,30.6026,10.7547,15.1159,19.812,14.5995,90.7615
0.2743,10.6455,30.5166,11.7895,14.413,20.7542,14.3294,93.6862
0.2747,11.3339,30.3785,12.9204,14.2774,20.8923,13.9755,90.7615
0.275,12.6735,30.2834,14.0328,14.2971,20.8801,13.5189,85.3547
0.2753,14.2673,30.2585,15.1157,14.0974,21.1279,13.009,83.07
0.2757,15.5063,30.2834,16.1616,13.8433,21.2863,12.5677,84.015
0.276,16.1549,30.2811,17.0671,13.9001,21.1157,12.2975,84.5114
0.2763,16.3747,30.057,17.6806,14.3021,20.7542,12.4421,83.698
0.2767,16.4303,29.3144,17.9393,14.7682,20.2303,13.7053,83.0999
0.277,16.4991,27.8315,17.9467,15.037,19.5317,16.8825,83.0879
0.2773,16.7268,25.6014,17.906,15.037,18.9834,21.8365,83.07
0.2777,17.1795,22.9072,17.9467,14.9014,18.825,27.5971,83.2135
0.278,17.7196,20.2561,18.113,14.926,18.8291,33.1105,83.6322
0.2783,18.1247,18.2434,18.3939,15.3675,18.8006,37.6726,83.704
0.2787,18.302,17.211,18.7819,16.1962,18.9022,40.9753,83.3331
0.279,18.3232,16.9687,19.2624,17.1457,19.288,43.0489,83.0879
0.2793,18.3232,16.9801,19.7909,17.9793,19.8079,44.1067,83.07
0.2797,18.4106,16.7695,20.3046,18.6477,20.2425,44.472,83.0879
0.28,18.6383,16.122,20.7481,19.2075,20.543,44.4986,83.3331
0.2803,18.9851,15.1191,21.0881,19.7107,20.8639,44.5481,83.704
0.2807,19.3796,14.098,21.332,20.2261,21.469,44.9514,83.6322
0.281,19.6575,13.4369,21.4909,20.8525,22.4479,45.9825,83.2135
0.2813,19.639,13.2535,21.5648,21.659,23.4876,47.8051,83.07
0.2817,19.2975,13.369,21.5168,22.542,24.2065,50.3544,83.0879
0.282,18.8871,13.5433,21.332,23.2597,24.5436,53.326,83.0999
0.2823,18.7097,13.652,21.0696,23.5803,24.6005,56.3167,83.698
0.2827,18.7389,13.6814,20.87,23.4101,24.4055,59.003,84.5114
0.283,18.7336,13.6882,20.8331,22.8157,24.1699,61.2365,84.015
0.2833,18.6197,13.7063,20.8996,22.0265,24.2512,63.021,83.07
0.2837,18.5032,13.6791,20.87,21.3458,24.4786,64.4326,85.3547
0.284,18.4397,13.5637,20.5707,20.9882,24.2227,65.5627,90.7615
0.2843,18.3735,13.455,19.9904,20.9019,23.4917,66.4759,93.6862
0.2847,18.212,13.4686,19.2513,20.9191,23.1749,67.214,90.7615
0.285,17.7699,13.5954,18.4382,21.0129,23.7597,67.7657,85.3547
0.2853,16.875,13.8467,17.6067,21.3458,24.7751,68.1006,83.07
0.2857,15.6413,14.3629,16.8527,21.9648,25.762,68.2261,84.015
0.286,14.5082,15.23,16.2577,22.5913,26.5906,68.2299,84.5114
0.2863,13.8278,16.2805,15.7477,22.8478,27.078,68.287,83.698
0.2867,13.5339,17.1906,15.2081,22.6406,27.143,68.5229,83.0999
0.287,13.391,17.648,14.8644,22.3003,27.0292,68.8806,83.0879
0.2873,13.2242,17.4895,15.2451,22.2386,27.017,69.0861,83.07
0.2877,12.8932,16.8284,16.2355,22.4828,27.2039,68.854,83.2135
0.288,12.3373,16.0858,16.9081,22.6776,27.6547,68.0892,83.6322
0.2883,11.7575,15.719,16.7936,22.5839,28.1218,66.9743,83.704
0.2887,11.4742,15.8571,16.8564,22.3965,28.1827,65.8214,83.3331
0.289,11.5748,16.3416,18.3939,22.5173,28.0812,64.8816,83.0879
0.2893,11.8078,17.0299,20.7961,23.0303,28.6985,64.2766,83.07
0.2897,11.9137,17.9106,22.3594,23.563,30.0347,63.9951,83.0879
0.29,11.7786,19.0086,22.474,23.6913,30.9445,63.9684,83.3331
0.2903,11.3974,20.2674,22.0748,23.3805,30.7699,64.0483,83.704
0.2907,10.7858,21.499,22.4296,22.9489,30.0754,64.0255,83.6322
0.291,9.99689,22.4929,23.6012,22.6455,29.6936,63.645,83.2135
0.2913,9.15234,23.1382,24.6877,22.2929,29.6692,62.69,83.07
0.2917,8.42428,23.4461,25.1497,21.5505,29.5839,61.0615,83.0879
0.292,7.96362,23.4914,25.1571,20.5369,29.2915,58.8051,83.0999
0.2923,7.80742,23.3691,25.1165,19.9795,29.0194,56.0846,83.698
0.2927,7.88155,23.2265,25.2089,20.4777,29.0681,53.1168,84.5114
0.293,8.05893,23.2921,25.3604,21.6418,29.653,50.1375,84.015
0.2933,8.22043,23.763,25.4639,22.542,30.8349,47.3523,83.07
0.2937,8.29456,24.5781,25.486,22.7787,32.3985,44.8829,85.3547
0.294,8.26543,25.4248,25.4676,22.8009,33.8282,42.7674,90.7615
0.2943,8.19925,25.9999,25.4897,23.4052,34.5755,40.9715,93.6862
0.2947,8.20189,26.2444,25.656,24.8381,34.5349,39.4381,90.7615
0.295,8.39516,26.2784,25.9739,26.5916,34.2221,38.1558,85.3547
0.2953,8.83994,26.2104,26.3102,27.9727,34.2993,37.1627,83.07
0.2957,9.48063,26.0316,26.4728,28.6263,34.8923,36.5501,84.015
0.296,10.169,25.6874,26.3841,28.6041,35.6152,36.3332,84.5114
0.2963,10.7355,25.1418,26.1624,28.2588,36.1107,36.3447,83.698
0.2967,11.0771,24.4558,26.0293,27.9875,36.3097,36.2686,83.0999
0.297,11.2015,23.7993,26.1032,27.9752,36.3097,35.7853,83.0879
0.2973,11.2068,23.3736,26.1993,28.0911,36.3138,34.6705,83.07
0.2977,11.22,23.2559,25.9628,28.0887,36.5616,32.8517,83.2135
0.298,11.2756,23.3419,25.353,27.9234,37.0449,30.3443,83.6322
0.2983,11.2942,23.4415,24.8651,27.7804,37.5119,27.2243,83.704
0.2987,11.1565,23.4212,24.8134,27.7828,37.9668,23.6096,83.3331
0.299,10.8388,23.2468,24.5732,27.7606,38.5639,19.7362,83.0879
0.2993,10.4523,22.9344,23.202,27.4055,38.9781,15.9997,83.07
0.2997,10.161,22.4839,20.8183,26.6705,38.5557,12.9253,83.0879
0.3,10.0313,21.85,18.8817,25.9282,37.3454,10.9354,83.3331
0.3003,10.0101,20.967,18.5602,25.6347,36.2529,10.0488,83.704
0.3007,10.0207,19.8169,18.915,25.8369,35.9036,9.86617,83.6322
0.301,10.0181,18.4834,18.3791,26.1428,35.9483,9.9651,83.2135
0.3013,10.0075,17.1453,16.6642,26.1674,35.9117,10.0945,83.07
0.3017,9.98894,16.0043,14.687,25.9257,35.8995,10.1363,83.0879
0.302,9.95188,15.2323,13.545,25.7407,36.196,10.0564,83.0999
0.3023,9.88304,14.9243,13.5228,25.7827,36.72,9.889,83.698
0.3027,9.7692,15.024,14.2546,25.7555,37.1748,9.733,84.5114
0.303,9.6183,15.2753,15.3522,25.2228,37.3048,9.63788,84.015
0.3033,9.45945,15.2662,16.5238,24.2338,36.9352,9.54656,83.07
0.3037,9.32707,14.6119,17.5216,23.3953,35.9483,9.4971,85.3547
0.304,9.2503,13.2445,18.2275,23.1684,34.4252,9.75964,90.7615
0.3043,9.24235,11.551,18.6784,23.1585,32.825,10.5701,93.6862
0.3047,9.27677,10.1903,18.9076,22.5494,31.8218,11.742,90.7615
0.305,9.28736,9.55638,18.9039,21.0079,31.635,12.8378,85.3547
0.3053,9.15763,9.47035,18.7523,19.0102,31.6472,13.595,83.07
0.3057,8.76581,9.56997,18.7154,17.4343,31.0176,14.0021,84.015
0.306,8.03246,9.71486,18.9926,16.7708,29.5027,14.1962,84.5114
0.3063,6.992,9.92089,19.4028,16.7536,27.5532,14.2799,83.698
0.3067,5.85623,10.2469,19.595,16.8769,25.9367,14.3065,83.0999
0.307,4.97726,10.754,19.4619,16.8892,25.1528,14.2723,83.0879
0.3073,4.60397,11.4672,19.2328,16.7782,25.0919,14.1695,83.07
0.3077,4.56955,12.3072,19.1626,16.5883,25.2056,14.0326,83.2135
0.308,4.54043,13.0679,19.2771,16.3811,24.9497,13.9831,83.6322
0.3083,4.37099,13.4867,19.473,16.2652,24.105,14.2114,83.704
0.3087,4.11948,13.4414,19.7058,16.3146,22.8378,14.9077,83.3331
0.309,3.89974,13.0882,20.0274,16.5143,21.469,16.1291,83.0879
0.3093,3.77001,12.8007,20.4487,16.8152,20.2547,17.7233,83.07
0.3097,3.73824,12.8664,20.87,17.1679,19.2718,19.3481,83.0879
0.31,3.78325,13.2218,21.1213,17.4565,18.5082,20.6874,83.3331
0.3103,3.86267,13.5637,21.0881,17.5107,17.9559,21.5701,83.704
0.3107,3.91033,13.6791,20.822,17.2518,17.6756,22.0077,83.6322
0.311,3.91033,13.6112,20.493,16.7807,17.6431,22.1447,83.2135
0.3113,3.90239,13.5614,20.227,16.2924,17.5538,22.1447,83.07
0.3117,3.96328,13.6588,20.0643,15.9915,16.9039,22.1256,83.0879
0.312,4.12742,13.8172,20.1235,15.9841,15.4093,22.1371,83.0999
0.3123,4.35775,13.8557,20.5781,16.1962,13.2811,22.1713,83.698
0.3127,4.56955,13.7108,21.3098,16.4033,11.1041,22.1865,84.5114
0.313,4.6781,13.4867,21.7866,16.5094,9.45109,22.1371,84.015
0.3133,4.64898,13.3667,21.5131,16.6697,8.57787,22.0648,83.07
0.3137,4.50866,13.4482,20.5263,17.089,8.45603,22.1104,85.3547
0.314,4.32334,13.7018,19.5211,17.7376,8.8703,22.4224,90.7615
0.3143,4.16184,14.0165,19.2919,18.4158,9.54045,22.9818,93.6862
0.3147,4.05859,14.2904,19.9756,19.0004,10.1862,23.5829,90.7615
0.315,4.02152,14.467,21.0142,19.432,10.633,24.0471,85.3547
0.3153,4.05329,14.5327,21.7977,19.5947,10.897,24.42,83.07
0.3157,4.13536,14.5078,22.0748,19.3654,11.1082,24.8956,84.015
0.316,4.22273,14.4376,21.9048,18.7661,11.3234,25.6756,84.5114
0.3163,4.28362,14.3697,21.5131,18.0015,11.4737,26.8628,83.698
0.3167,4.3101,14.3176,21.1398,17.3134,11.5306,28.3239,83.0999
0.317,4.3101,14.2316,20.955,16.8695,11.5428,29.5833,83.0879
0.3173,4.30216,14.0187,20.9476,16.6968,11.5103,30.1084,83.07
0.3177,4.30745,13.5863,20.9587,16.6648,11.36,30.097,83.2135
0.318,4.34187,12.932,20.8959,16.6648,11.0594,30.9264,83.6322
0.3183,4.38688,12.1804,20.87,16.8423,10.7345,34.0998,83.704
0.3187,4.41864,11.5714,21.0252,17.3627,10.6858,39.3429,83.3331
0.319,4.42659,11.2929,21.247,17.9966,11.1082,44.8601,83.0879
0.3193,4.42394,11.2725,21.2174,18.2753,11.8189,49.0988,83.07
0.3197,4.42659,11.2136,20.8405,18.0163,12.3957,51.5149,83.0879
0.32,4.42129,10.8627,20.3563,17.3874,12.6069,52.4091,83.3331
0.3203,4.38952,10.2401,20.0348,16.7388,12.5297,52.4167,83.704
0.3207,4.34187,9.64468,19.8574,16.8522,12.3794,52.1009,83.6322
0.321,4.32863,9.36621,19.7872,18.8129,12.282,51.8117,83.2135
0.3213,4.37893,9.38885,20.0089,22.4902,12.2616,51.7356,83.07
0.3217,4.47689,9.46809,20.6446,26.2537,12.2616,52.0019,83.0879
0.322,4.55631,9.46582,21.3911,28.5721,12.1642,52.7553,83.0999
0.3223,4.56955,9.49073,21.72,29.1541,11.9448,54.0224,83.698
0.3227,4.52719,9.69901,21.3542,29.0382,11.7215,55.628,84.5114
0.323,4.461,10.0409,20.5152,29.64,11.6199,57.2375,84.015
0.3233,4.40276,10.2492,19.8315,31.3022,11.6321,58.5236,83.07
0.3237,4.3604,10.1065,19.8611,33.1248,11.758,59.3492,85.3547
0.324,4.33393,9.66053,20.53,34.1804,12.0626,59.7297,90.7615
0.3243,4.34452,9.20093,21.1731,34.3161,12.5378,59.7678,93.6862
0.3247,4.4107,9.02434,21.1952,33.9905,12.9683,59.5471,90.7615
0.325,4.51131,9.19414,20.4783,33.6995,13.1836,59.1742,85.3547
0.3253,4.58014,9.5994,19.3769,33.5786,13.2039,58.7557,83.07
0.3257,4.55102,10.1473,18.4271,33.5219,13.1917,58.36,84.015
0.326,4.40541,10.8039,17.9282,33.4923,13.3379,57.9795,84.5114
0.3263,4.2042,11.5306,17.8284,33.6304,13.8578,57.5571,83.698
0.3267,4.05859,12.2143,17.8875,34.0448,14.8976,57.0359,83.0999
0.327,4.07447,12.6694,17.9097,34.6638,16.3272,56.4271,83.0879
0.3273,4.28362,12.7871,17.8838,35.2853,17.7406,55.9324,83.07
0.3277,4.62515,12.649,17.9984,35.7613,18.7682,55.8069,83.2135
0.328,5.00374,12.4973,18.4567,36.1041,19.3246,55.9362,83.6322
0.3283,5.32673,12.4973,19.1182,36.3902,19.5642,55.5633,83.704
0.3287,5.54382,12.5969,19.4841,36.5999,19.6536,53.6989,83.3331
0.329,5.64972,12.6649,19.2587,36.6788,19.6089,49.9244,83.0879
0.3293,5.68149,12.6694,18.7671,36.6911,19.3571,44.8068,83.07
0.3297,5.68414,12.6649,18.6378,36.7725,18.9509,39.6359,83.0879
0.33,5.68149,12.6943,18.9482,36.9106,18.5935,35.6712,83.3331
0.3303,5.67885,12.7509,19.1847,37.0019,18.4473,33.3996,83.704
0.3307,5.66031,12.8098,19.0887,36.9821,18.5042,32.4636,83.6322
0.331,5.6259,12.855,19.0184,36.6788,18.7925,32.2353,83.2135
0.3313,5.58089,12.8664,19.34,35.6281,19.5073,32.2353,83.07
0.3317,5.53059,12.8279,19.8611,33.5293,20.7827,32.1745,83.0879
0.332,5.48028,12.7667,20.2159,30.9446,22.3626,31.7978,83.0999
0.3323,5.39292,12.8618,20.397,29.233,23.6663,30.8618,83.698
0.3327,5.2526,13.5161,20.5891,29.1393,24.2796,29.2409,84.5114
0.333,5.22877,15.1892,20.7998,29.7066,24.3365,27.1253,84.015
0.3333,5.72385,18.0079,20.8146,29.4303,24.4989,25.1201,83.07
0.3337,6.99994,21.5737,20.4894,27.81,25.4331,23.9863,85.3547
0.334,8.7711,25.2007,19.8611,25.5681,27.0333,24.0852,90.7615
0.3343,10.4973,28.1937,19.0739,23.9058,28.5239,25.0592,93.6862
0.3347,11.7495,30.1136,18.3125,23.3583,29.2184,26.2464,90.7615
0.335,12.3823,30.9264,17.7212,23.4397,29.0925,27.2128,85.3547
0.3353,12.5305,30.9852,17.3553,23.5334,28.7797,27.8521,83.07
0.3357,12.4908,30.7837,17.1632,23.5679,29.0356,28.2516,84.015
0.336,12.5279,30.6343,17.0449,23.8047,30.0469,28.5103,84.5114
0.3363,12.7238,30.5687,16.9229,24.2684,31.2491,28.6777,83.698
0.3367,13.0097,30.4894,16.7751,24.6063,31.9396,28.731,83.0999
0.337,13.2904,30.3739,16.6384,24.4558,31.834,28.6092,83.0879
0.3373,13.5207,30.3038,16.5866,23.785,31.1638,28.3505,83.07
0.3377,13.6901,30.3921,16.594,22.8872,30.3759,28.1755,83.2135
0.338,13.804,30.666,16.4536,22.1474,29.7748,28.4609,83.6322
0.3383,13.8675,31.0079,15.9436,21.7675,29.4133,29.4387,83.704
0.3387,13.8781,31.2592,15.1601,21.6812,29.2549,31.0025,83.3331
0.339,13.849,31.3611,14.5429,21.6763,29.2468,32.7947,83.0879
0.3393,13.8119,31.3814,14.3692,21.5924,29.3321,34.4917,83.07
0.3397,13.7934,31.3995,14.3802,21.4346,29.4702,35.9451,83.0879
0.34,13.7907,31.4494,14.1881,21.331,29.6895,37.1779,83.3331
0.3403,13.7907,31.6124,13.7889,21.4173,30.1119,38.27,83.704
0.3407,13.8119,32.0425,13.5191,21.7207,30.8592,39.2592,83.6322
0.341,13.9099,32.7444,13.5524,22.1572,31.8543,40.1191,83.2135
0.3413,14.1084,33.4575,13.6189,22.5888,32.6138,40.7508,83.07
0.3417,14.3414,33.9013,13.2641,22.8848,32.6097,41.0818,83.0879
0.342,14.5082,34.0348,12.233,22.944,31.8259,41.1313,83.0999
0.3423,14.5797,34.0303,10.581,22.6924,30.8633,41.0095,83.698
0.3427,14.5982,33.976,8.62593,22.1301,30.1891,40.7964,84.5114
0.343,14.6088,33.6952,6.93327,21.3631,29.8073,40.4844,84.015
0.3433,14.5797,32.8825,6.23846,20.5763,29.8357,39.9669,83.07
0.3437,14.397,31.3339,6.70782,19.9203,30.6602,39.1641,85.3547
0.344,13.8887,29.0472,7.5172,19.427,31.9558,38.0835,90.7615
0.3443,12.9541,26.2195,7.93852,19.0595,32.6138,36.8317,93.6862
0.3447,11.6913,23.2333,7.94221,18.84,32.1508,35.5951,90.7615
0.345,10.4523,20.6795,8.00134,18.7957,31.3466,34.5792,85.3547
0.3453,9.6633,19.3211,8.48179,18.8376,31.0948,33.9171,83.07
0.3457,9.42503,19.6674,9.18769,18.8031,31.1395,33.6241,84.015
0.346,9.43297,21.379,9.78271,18.586,30.6968,33.6584,84.5114
0.3463,9.3509,23.4574,10.1671,18.1643,29.7789,33.9438,83.698
0.3467,9.07292,24.9947,10.4258,17.5403,29.1371,34.3661,83.0999
0.347,8.68638,25.6376,10.6475,16.7955,29.3565,34.7276,83.0879
0.3473,8.36604,25.6241,10.873,16.169,30.2703,34.8607,83.07
0.3477,8.32103,25.4293,11.0614,15.9027,31.371,34.8569,83.2135
0.348,8.76581,25.2663,11.1501,15.9397,32.3579,35.0966,83.6322
0.3483,9.73743,25.006,11.1391,15.9717,33.2717,35.8728,83.704
0.3487,10.9765,24.5849,11.1021,15.7374,34.2181,37.0257,83.3331
0.349,12.0752,24.286,11.1095,15.2047,35.1888,38.0379,83.0879
0.3493,12.7503,24.517,11.1464,14.4994,36.0945,38.483,83.07
0.3497,12.9753,25.3999,11.1834,13.8088,36.8296,38.2547,83.0879
0.35,12.9806,26.6995,11.2278,13.5548,37.2479,37.5014,83.3331
0.3503,13.0944,28.0284,11.3054,14.7386,37.2195,36.4284,83.704
0.3507,13.5577,28.9408,11.516,18.1174,36.8987,35.2793,83.6322
0.351,14.3732,29.0744,11.9299,22.8823,37.1017,34.4384,83.2135
0.3513,15.3554,28.4337,12.4474,27.329,39.0025,34.4879,83.07
0.3517,16.2741,27.562,12.8132,30.1456,42.9219,35.9451,83.0879
0.352,16.9836,27.1908,12.8724,31.0704,47.7753,38.7265,83.0999
0.3523,17.4469,27.5711,12.7578,30.9668,52.1333,42.0787,83.698
0.3527,17.6984,28.3454,12.7763,31.1814,55.3825,45.1074,84.5114
0.353,17.8122,29.1129,13.1311,32.4441,57.9331,47.3105,84.015
0.3533,17.8573,29.8125,13.7261,34.3999,60.63,48.6536,83.07
0.3537,17.8784,30.5822,14.2731,36.3039,63.806,49.3765,85.3547
0.354,17.8758,31.5082,14.5539,37.727,66.9618,49.7304,90.7615
0.3543,17.8414,32.5723,14.6279,38.6444,69.419,49.8674,93.6862
0.3547,17.7831,33.6794,14.735,39.1944,71.0924,49.8712,90.7615
0.355,17.7408,34.6756,14.9235,39.4756,72.3636,49.8065,85.3547
0.3553,17.7249,35.3661,14.979,39.5446,73.5049,49.738,83.07
0.3557,17.7249,35.5857,14.7166,39.4805,74.6624,49.7114,84.015
0.356,17.7222,35.2031,14.2546,39.409,76.1367,49.7114,84.5114
0.3563,17.7275,34.216,13.837,39.3917,78.1025,49.6885,83.698
0.3567,17.7514,32.8915,13.5487,39.4065,80.1454,49.6162,83.0999
0.357,17.7752,31.7505,13.3269,39.4114,81.6157,49.5249,83.0879
0.3573,17.7646,31.2003,13.1385,39.4213,82.2412,49.5478,83.07
0.3577,17.709,31.1618,13.0682,39.52,82.2493,49.8027,83.2135
0.358,17.5925,31.2388,13.2309,39.7937,81.969,50.1565,83.6322
0.3583,17.3463,31.2162,13.6078,40.2401,81.5994,50.2022,83.704
0.3587,16.8803,31.155,14.0254,40.7284,81.238,49.5401,83.3331
