"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.5337,10.3551,49.6826,28.1285,89.8082,24.1595,29.3686,101.524
0.534,11.0401,49.6866,28.0601,90.0807,24.727,28.2041,104.316
0.5343,11.5867,49.4482,28.1529,90.2297,25.3983,27.0326,110.924
0.5347,11.8026,48.5512,28.6901,90.306,25.8847,26.3815,114.499
0.535,11.6125,46.7007,29.7839,90.2369,26.0923,26.2919,110.924
0.5353,11.2043,43.8036,31.2783,89.8518,26.115,26.2988,104.316
0.5357,11.0284,39.9893,32.8996,88.8962,26.1085,26.0197,101.524
0.536,11.446,35.5891,34.3744,87.2831,26.1377,25.5373,102.679
0.5363,12.3046,31.0516,35.5268,85.3247,26.0696,25.2066,103.286
0.5367,13.1257,26.9383,36.2984,83.5589,25.6804,25.148,102.291
0.537,13.5949,23.916,36.7819,82.2945,24.9086,24.9895,101.561
0.5373,13.7192,22.3927,37.07,81.5025,23.926,24.1557,101.546
0.5377,13.6582,22.0452,37.0309,81.0229,22.9953,22.5295,101.524
0.538,13.5339,22.0452,36.3033,80.4306,22.2559,20.8447,101.699
0.5383,13.4002,21.7584,34.6283,79.1045,21.7047,20.2762,102.211
0.5387,13.3345,20.9947,32.4063,77.048,21.3188,21.3029,102.299
0.539,13.4189,19.8391,30.7264,75.3949,21.108,23.3357,101.846
0.5393,13.6301,18.5098,30.5555,75.1587,21.0399,25.6751,101.546
0.5397,13.8483,17.2249,31.7422,75.5329,21.0431,28.0559,101.524
0.54,13.9702,16.0571,33.2951,74.5483,21.0561,30.4436,101.546
0.5403,13.9867,14.9258,34.4232,71.2747,21.1177,32.7072,101.846
0.5407,13.9656,13.851,34.9555,66.6059,21.2863,34.4885,102.299
0.541,13.9515,13.0914,35.0629,62.2205,21.5198,35.4222,102.211
0.5413,13.9585,12.8974,35.019,59.1249,21.669,35.5703,101.699
0.5417,13.9656,13.1318,35.0483,57.2937,21.5133,35.6289,101.524
0.542,13.9726,13.4227,35.2729,56.2255,20.8874,36.3352,101.546
0.5423,13.9937,13.5035,35.644,55.3971,19.8822,37.6789,101.561
0.5427,14.0359,13.2934,35.9663,54.4524,19.0131,38.971,102.291
0.543,14.0875,12.8691,36.0835,53.308,18.9093,39.66,103.286
0.5433,14.0969,12.453,35.9956,52.1235,19.5643,39.7772,102.679
0.5437,13.9867,12.3196,35.8931,51.0953,20.2064,39.6497,101.524
0.544,13.6629,12.651,35.9663,50.285,20.0929,39.5429,104.316
0.5443,13.1069,13.354,36.1812,49.6637,19.1914,39.5705,110.924
0.5447,12.443,14.1904,36.2594,49.1623,18.2218,39.7565,114.499
0.545,11.9269,14.9581,35.8491,48.7663,18.0272,40.0494,110.924
0.5453,11.751,15.5884,34.7894,48.4902,18.6304,40.3043,104.316
0.5457,11.7885,16.0531,33.2316,48.3267,19.3082,40.3905,101.524
0.546,11.6454,16.2592,31.5371,48.2322,19.5611,40.2871,102.679
0.5463,10.9932,16.1824,30.0721,48.2286,19.4995,40.0942,103.286
0.5467,9.86949,15.9682,29.0368,48.5229,19.4281,40.0011,102.291
0.547,8.69181,15.8228,28.4508,49.2677,19.4379,40.2733,101.561
0.5473,7.9411,15.7864,28.2017,50.2269,19.4444,41.2346,101.546
0.5477,7.70651,15.7905,28.1578,50.6774,19.4217,43.0365,101.524
0.548,7.71589,15.7905,28.1822,49.7836,19.4379,45.4035,101.699
0.5483,7.76985,15.7864,28.2017,47.0841,19.5773,47.7016,102.211
0.5487,7.83084,15.7703,28.192,42.8149,19.8822,49.3485,102.299
0.549,7.81911,15.7501,28.1187,37.9536,20.3783,50.0996,101.846
0.5493,7.62674,15.7622,27.8501,33.8516,21.095,50.0135,101.546
0.5497,7.25373,15.7258,27.1518,31.4245,22.0257,49.2624,101.524
0.55,6.87369,15.4632,25.8333,30.5307,23.0537,48.0289,101.546
0.5503,6.68132,14.946,23.9629,30.4145,23.952,46.5612,101.846
0.5507,6.72355,14.4207,21.9509,30.5235,24.5292,45.2416,102.299
0.551,6.93234,14.251,20.4273,30.7233,24.753,44.5628,102.211
0.5513,7.25608,14.6025,19.812,30.9595,24.7497,44.9281,101.699
0.5517,7.65255,15.3743,19.939,31.0503,24.6914,46.2408,101.524
0.552,8.02321,16.3763,20.2125,30.7415,24.7108,47.8842,101.546
0.5523,8.29769,17.4673,20.1197,29.884,24.86,49.2899,101.561
0.5527,8.47833,18.635,19.5385,28.576,25.1032,50.4028,102.291
0.553,8.64489,19.9441,18.7474,27.1445,25.3853,51.5191,103.286
0.5533,8.9311,21.4028,18.1614,25.9273,25.7421,52.7216,102.679
0.5537,9.56217,22.8937,17.971,25.0808,26.342,53.7517,101.524
0.554,10.7234,24.2392,17.9758,24.6847,27.4738,54.3926,104.316
0.5543,12.3046,25.3181,17.8098,24.979,29.2963,54.6717,110.924
0.5547,13.9233,26.1666,17.2971,26.1562,31.4884,54.7371,114.499
0.555,15.2066,26.9828,16.6036,27.8857,33.3337,54.6682,110.924
0.5553,15.9972,28.0737,16.0811,29.3935,34.2773,54.5442,104.316
0.5557,16.342,29.7465,15.9248,30.1456,34.3519,54.4822,101.524
0.556,16.41,32.0496,16.0127,30.2655,34.0763,54.5786,102.679
0.5563,16.3842,34.5224,16.0762,30.2691,33.9336,54.7957,103.286
0.5567,16.4359,36.3649,15.915,30.4072,34.0179,54.9197,102.291
0.557,16.6986,37.0639,15.4707,30.3491,34.2773,54.6751,101.561
0.5573,17.2452,37.0639,14.787,29.6478,34.8546,53.8654,101.546
0.5577,18.078,37.8761,13.991,28.3762,36.1193,52.4632,101.524
0.558,19.1454,41.0883,13.3366,27.2353,38.4963,50.6302,101.699
0.5583,20.3747,46.9269,13.068,26.8865,42.2613,48.5871,102.211
0.5587,21.6955,54.212,13.2927,27.268,47.2521,46.5129,102.299
0.559,23.0186,61.4971,13.8787,27.8348,52.7196,44.5904,101.846
0.5593,24.2198,67.764,14.6649,28.2199,57.571,43.0365,101.546
0.5597,25.1629,72.5157,15.6953,28.4343,60.895,42.0201,101.524
0.56,25.7611,75.6633,17.1896,28.5905,62.4126,41.648,101.546
0.5603,26.0379,77.4209,19.1137,28.7504,62.5845,42.089,101.846
0.5607,26.1106,78.1806,21.028,28.9466,62.244,43.45,102.299
0.561,26.0989,78.3664,22.4295,29.1428,62.0689,45.3829,102.211
0.5613,26.0426,78.3018,23.1034,29.2336,62.2602,47.1779,101.699
0.5617,25.9441,78.1644,23.2158,29.1319,62.685,48.3011,101.524
0.562,25.8057,78.0311,23.0351,28.8703,63.1455,48.7042,101.546
0.5623,25.6672,77.922,22.7469,28.536,63.5412,48.656,101.561
0.5627,25.5593,77.8573,22.41,28.18,63.8428,48.4527,102.291
0.563,25.4843,77.8412,22.1121,27.8021,64.073,48.277,103.286
0.5633,25.4444,77.8452,21.9314,27.4497,64.2384,48.0393,102.679
0.5637,25.442,77.829,21.8582,27.2716,64.3292,47.4983,101.524
0.564,25.4373,77.7442,21.8289,27.4424,64.2903,46.6163,104.316
0.5643,25.3435,77.5866,21.863,27.8784,64.0373,45.8032,110.924
0.5647,25.0878,77.3725,22.073,28.1218,63.486,45.5276,114.499
0.565,24.6866,77.1139,22.4979,27.6931,62.6396,45.848,110.924
0.5653,24.2339,76.7785,23.0106,26.614,61.6992,46.4647,104.316
0.5657,23.8538,76.2896,23.4404,25.4877,61.0117,47.0987,101.524
0.566,23.6333,75.5421,23.6943,24.9463,60.8723,47.6775,102.679
0.5663,23.5676,74.5077,23.7871,24.9463,61.2225,48.2632,103.286
0.5667,23.5699,73.3521,23.7773,24.9718,61.6927,48.9523,102.291
0.567,23.523,72.4551,23.7334,24.7283,61.9392,49.7482,101.561
0.5673,23.3377,72.1238,23.7187,24.2633,61.8581,50.5372,101.546
0.5677,22.9553,72.1763,23.7773,23.6529,61.4819,51.1642,101.524
0.568,22.3993,71.8167,23.8506,23.0098,60.7069,51.5329,101.699
0.5683,21.8034,70.0752,23.8652,22.9843,59.2314,51.6535,102.211
0.5687,21.2944,66.3216,23.7969,24.6593,56.6792,51.6087,102.299
0.569,20.8392,60.5112,23.7139,28.3435,52.7748,51.5536,101.846
0.5693,20.2692,53.113,23.6455,33.0813,47.6024,51.5432,101.546
0.5697,19.5067,44.8864,23.4404,37.6447,41.8722,51.5329,101.524
0.57,18.7091,36.773,22.7421,41.2999,36.9495,51.5467,101.546
0.5703,18.1414,29.8112,21.2722,43.8105,34.1119,51.75,101.846
0.5707,17.942,24.9302,19.1186,45.2347,33.3888,52.2048,102.299
0.571,18.0335,22.4412,16.9015,45.747,33.5542,52.7491,102.211
0.5713,18.2493,21.7139,15.4658,45.6526,33.4536,53.3142,101.699
0.5717,18.4581,21.726,15.0263,45.4455,32.7207,54.0859,101.524
0.572,18.5941,21.7543,15.0311,45.569,31.5501,55.2023,101.546
0.5723,18.6481,21.5159,15.0214,46.0704,30.2983,56.4013,101.561
0.5727,18.6504,20.9866,15.163,46.6009,29.1828,57.1489,102.291
0.573,18.6528,20.2593,15.7002,46.8879,28.2585,56.9525,103.286
0.5733,18.6856,19.4068,16.3546,46.986,27.5062,55.7191,102.679
0.5737,18.7255,18.4451,16.6524,47.0623,26.8868,53.986,101.524
0.574,18.695,17.3501,16.6134,47.2585,26.3679,52.7801,104.316
0.5743,18.5097,16.1541,16.9552,48.0142,25.8718,52.8043,110.924
0.5747,18.1062,14.9379,18.4202,50.0343,25.2913,53.7448,114.499
0.575,17.5127,13.8389,20.8912,53.4206,24.6103,54.7337,110.924
0.5753,16.8792,13.0267,23.5332,57.2283,24.072,55.2574,104.316
0.5757,16.4077,12.659,25.5598,60.2439,23.9812,55.3504,101.524
0.576,16.1942,12.7722,26.6439,61.948,24.2471,55.2574,102.679
0.5763,16.1661,13.257,26.9516,62.6129,24.286,55.1644,103.286
0.5767,16.2036,13.9278,26.8832,62.8091,23.6925,55.1644,102.291
0.577,16.274,14.6429,26.8099,62.9035,22.7359,55.3366,101.561
0.5773,16.3749,15.3177,26.8392,63.0016,22.0322,55.7294,101.546
0.5777,16.4781,15.8996,26.9125,63.1579,21.7955,56.3358,101.524
0.578,16.5227,16.3238,26.9857,63.4122,21.789,57.0559,101.699
0.5783,16.4147,16.5945,27.0981,63.6629,21.8441,57.7691,102.211
0.5787,15.9972,16.7844,27.3569,63.5575,21.9414,58.3961,102.299
0.579,15.1221,16.9218,27.8159,62.6674,21.896,58.9061,101.846
0.5793,13.8412,16.9703,28.4166,60.818,21.4063,59.2816,101.546
0.5797,12.443,16.9097,28.9635,58.2238,20.4724,59.4883,101.524
0.58,11.2818,16.8208,29.2712,55.3535,19.4346,59.54,101.546
0.5803,10.4982,16.8087,29.3444,52.6976,18.6401,59.5262,101.846
0.5807,9.98679,16.8895,29.3249,50.6193,18.1472,59.4918,102.299
0.581,9.58094,16.9945,29.3298,49.304,17.8099,59.2575,102.211
0.5813,9.16101,17.0552,29.3396,48.759,17.5375,58.4409,101.699
0.5817,8.68947,17.0309,29.3591,48.7772,17.3495,56.7699,101.524
0.582,8.24139,16.9501,29.5105,48.9661,17.2878,54.3099,101.546
0.5823,7.9411,16.8733,29.9207,48.9734,17.2976,51.4089,101.561
0.5827,7.8285,16.8612,30.4872,48.8135,17.2587,48.5802,102.291
0.583,7.8238,16.8531,30.8974,48.8826,17.0641,46.4268,103.286
0.5833,7.81208,16.7238,30.9218,49.5366,16.6847,45.4276,102.679
0.5837,7.72293,16.3925,30.6678,50.7174,16.1366,45.4897,101.524
0.584,7.5071,15.9319,30.4823,52.0036,15.4037,45.9272,104.316
0.5843,7.12471,15.5238,30.5604,52.7557,14.46,46.0168,110.924
0.5847,6.55698,15.3096,30.6239,52.2616,13.3575,45.4276,114.499
0.585,5.86727,15.2975,30.116,50.0816,12.3619,44.2769,110.924
0.5853,5.24559,15.3783,28.6803,46.4773,11.8917,42.9194,104.316
0.5857,4.96407,15.3985,26.5218,42.3862,12.0246,41.7169,101.524
0.586,5.16817,15.2409,24.3682,38.7929,12.2516,40.797,102.679
0.5863,5.7312,14.8692,23.0204,36.1914,11.9695,40.07,103.286
0.5867,6.38103,14.3116,22.7762,34.749,11.0907,39.3293,102.291
0.587,6.88542,13.649,23.3525,34.6037,10.0692,38.337,101.561
0.5873,7.10359,12.9378,24.3682,35.6464,9.40438,36.8796,101.546
0.5877,7.03556,12.1863,25.6672,37.2269,9.15792,34.8882,101.524
0.588,6.82208,11.3903,27.2006,38.5494,9.09306,32.5487,101.699
0.5883,6.64847,10.5539,28.8366,39.1962,9.0509,30.2782,102.211
0.5887,6.58748,9.74984,30.3455,39.2834,8.9147,28.5417,102.299
0.589,6.58279,9.11548,31.4785,39.1816,8.6196,27.4702,101.846
0.5893,6.58983,8.75991,32.0254,39.1598,8.35692,26.6157,101.546
0.5897,6.61798,8.66698,31.9131,39.2979,8.55474,25.6338,101.524
0.59,6.66959,8.71142,31.3418,39.6467,9.32331,25.2031,101.546
0.5903,6.69305,8.75991,30.7509,40.2426,10.2378,26.5434,101.846
0.5907,6.69305,8.74375,30.5506,40.991,10.8604,29.5409,102.299
0.591,6.75874,8.68718,30.8436,41.685,11.1037,32.7589,102.211
0.5913,6.92765,8.66294,31.4492,42.1791,11.1458,35.1603,101.699
0.5917,7.08952,8.73162,32.1378,42.4444,11.1685,36.7452,101.524
0.592,7.14113,8.87304,32.7726,42.5243,11.2301,37.927,101.546
0.5923,7.13878,9.0185,33.3195,42.4334,11.3144,38.8504,101.561
0.5927,7.20916,9.09527,33.7688,42.1682,11.3566,39.3327,102.291
0.593,7.32646,9.09931,34.1058,41.6995,11.3371,39.2466,103.286
0.5933,7.364,9.09931,34.3402,40.9293,11.4636,38.8125,102.679
0.5937,7.37338,9.15992,34.516,39.723,12.1835,38.5954,101.524
0.594,7.59859,9.26498,34.6771,38.0408,13.6526,39.0674,104.316
0.5943,8.11471,9.32154,34.7846,36.1805,15.4167,40.1321,110.924
0.5947,8.7012,9.28114,34.7601,34.8289,16.9019,41.2243,114.499
0.595,9.13051,9.18013,34.555,34.462,17.8618,41.9099,110.924
0.5953,9.35338,9.10335,34.2376,34.5964,18.3807,42.1752,104.316
0.5957,9.43079,9.1074,33.9202,34.2004,18.6336,42.2303,101.524
0.596,9.3956,9.15992,33.6663,32.9214,18.7439,42.2303,102.679
0.5963,9.23842,9.20841,33.466,31.5444,18.7861,42.2475,103.286
0.5967,8.95456,9.20841,33.2707,31.0103,18.7893,42.3199,102.291
0.597,8.55809,9.15992,33.007,31.1411,18.7439,42.4612,101.561
0.5973,8.12644,9.07507,32.5821,30.9122,18.6823,42.5852,101.546
0.5977,7.78862,8.98618,31.9326,29.6878,18.6888,42.599,101.524
0.598,7.63847,8.92153,31.0585,27.704,18.8282,42.754,101.699
0.5983,7.64786,8.90941,30.0379,25.6548,19.0779,43.9599,102.211
0.5987,7.73466,8.96194,28.9684,24.1288,19.3763,47.2537,102.299
0.599,7.8543,9.07911,27.9136,23.3368,19.6843,52.7491,101.846
0.5993,8.0021,9.26094,26.9662,23.1406,19.9924,59.5917,101.546
0.5997,8.17805,9.49529,26.2874,23.1406,20.2454,66.7581,101.524
0.6,8.32819,9.7458,26.0091,22.8826,20.3329,73.394,101.546
0.6003,8.41264,9.96803,26.097,22.185,20.1481,78.7068,101.846
0.6007,8.43845,10.1014,26.2923,21.3021,19.7297,82.0385,102.299
0.601,8.4361,10.1297,26.2825,20.5972,19.2595,83.2203,102.211
0.6013,8.41733,10.0488,25.8772,20.045,18.9093,82.7069,101.699
0.6017,8.37042,9.87914,25.1789,19.3474,18.705,81.4114,101.524
0.602,8.33992,9.65691,24.6515,18.5917,18.6142,80.3399,101.546
0.6023,8.35634,9.42256,24.8566,18.3991,18.6726,80.2848,101.561
0.6027,8.36572,9.23669,25.9163,19.242,18.9158,81.6698,102.291
0.603,8.29534,9.15184,27.4253,20.8479,19.2855,84.5502,103.286
0.6033,8.20854,9.15588,28.8659,22.6283,19.6649,88.5951,102.679
0.6037,8.24843,9.15992,29.9939,24.2306,19.853,93.0707,101.524
0.604,8.3493,9.04275,30.8388,25.5458,19.5903,97.0226,104.316
0.6043,8.26485,8.80031,31.4736,26.5232,18.7244,99.7375,110.924
0.6047,7.85196,8.60637,31.9473,27.1009,17.4208,101.112,114.499
0.605,7.25139,8.60637,32.2598,27.2426,16.0945,101.588,110.924
0.6053,6.71651,8.67102,32.4259,27.1154,15.0697,101.726,104.316
0.6057,6.37165,8.54172,32.504,27.0972,14.4244,101.832,101.524
0.606,6.17928,8.46495,32.5333,27.6132,14.3725,102.005,102.679
0.6063,6.06667,9.55186,32.5528,28.8231,15.5724,102.277,103.286
0.6067,6.02914,12.4691,32.5773,30.498,18.6012,102.601,102.291
0.607,6.14175,16.4531,32.6163,32.2129,23.1964,102.828,101.561
0.6073,6.51475,20.4452,32.6407,33.5718,28.4304,102.845,101.546
0.6077,7.14347,23.8635,32.6114,34.3457,33.2591,102.8,101.524
0.608,7.85665,26.6232,32.504,34.5165,36.9138,102.966,101.699
0.6083,8.45956,28.9424,32.294,34.3312,39.1255,103.369,102.211
0.6087,8.87245,31.1365,31.9522,34.2185,40.1113,103.527,102.299
0.609,9.13989,33.4436,31.4883,34.4547,40.3577,102.707,101.846
0.6093,9.35338,35.872,30.995,34.8689,40.3026,100.44,101.546
0.6097,9.62316,38.1791,30.6044,35.076,40.1599,96.7469,101.524
0.61,10.0595,39.9853,30.4041,35.076,40.0043,92.0681,101.546
0.6103,10.6976,41.0318,30.3993,35.3594,39.8746,87.0447,101.846
0.6107,11.4084,41.3671,30.536,36.2023,39.8421,82.3589,102.299
0.611,11.9363,41.3348,30.7216,37.0961,40.1016,78.631,102.211
0.6113,12.1357,41.355,30.8925,37.3323,40.9739,76.2881,101.699
0.6117,12.1169,41.7025,31.0194,36.9362,42.6991,75.3682,101.524
0.612,12.1521,42.4177,31.0341,36.6892,45.1313,75.444,101.546
0.6123,12.4078,43.4319,30.663,37.1252,47.7548,75.8333,101.561
0.6127,12.8278,44.6844,29.5349,37.8627,50.0799,75.8161,102.291
0.613,13.2899,46.1996,27.4936,38.128,51.9543,74.779,103.286
0.6133,13.7521,48.0462,24.7736,37.6048,53.5368,72.2501,102.679
0.6137,14.2729,50.2887,21.8728,36.5511,55.0805,68.0054,101.524
0.614,14.9532,52.9029,19.2651,35.4284,56.7538,62.2481,104.316
0.6143,15.8494,55.7353,17.2238,34.5601,58.5212,55.7776,110.924
0.6147,16.8746,58.5233,15.7881,34.055,60.1653,49.855,114.499
0.615,17.8552,60.9961,14.87,33.877,61.4171,45.6206,110.924
0.6153,18.6575,62.9558,14.3328,33.9097,62.1467,43.3191,104.316
0.6157,19.2721,64.3498,14.0349,33.9678,62.4159,42.2923,101.524
0.616,19.7577,65.2266,13.864,33.8479,62.4321,41.7652,102.679
0.6163,20.1824,65.6549,13.7859,33.3901,62.4483,41.2932,103.286
0.6167,20.5577,65.6347,13.7615,32.4782,62.698,40.6592,102.291
0.617,20.8416,65.1498,13.7126,30.9922,63.2688,39.8771,101.561
0.6173,20.9659,64.2609,13.6247,29.0774,63.9984,39.2397,101.546
0.6177,20.9026,63.1821,13.5417,27.5223,64.4719,39.0364,101.524
0.618,20.6938,62.1679,13.5173,27.4933,64.3065,39.0984,101.699
0.6183,20.4334,61.4163,13.5222,29.2954,63.5444,38.9089,102.211
0.6187,20.2176,61.0325,13.5271,31.8532,62.6364,38.1234,102.299
0.619,20.1026,61.0688,13.5222,33.8443,62.03,36.883,101.846
0.6193,20.0979,61.5497,13.4001,34.7054,61.7868,35.6289,101.546
0.6197,20.1589,62.4305,13.0876,34.7308,61.7381,34.7331,101.524
0.62,20.1871,63.6023,12.941,34.5819,61.7738,34.3059,101.546
0.6203,20.0533,64.8912,13.8787,34.6073,61.8743,34.2266,101.846
0.6207,19.7038,66.0993,16.5597,34.5782,61.9651,34.2955,102.299
0.621,19.251,67.0085,20.5299,34.2076,61.9554,34.3541,102.211
0.6213,18.9179,67.461,24.7687,33.6808,61.777,34.3782,101.699
0.6217,18.8217,67.4812,28.3189,33.51,61.2938,34.423,101.524
0.622,18.8405,67.2832,30.5897,33.8043,60.3015,34.4127,101.546
0.6223,18.7818,67.2024,31.5029,34.0623,58.7255,34.0406,101.561
0.6227,18.5683,67.4165,31.5859,33.7462,56.7441,32.9002,102.291
0.623,18.2563,67.7923,31.7178,32.9033,54.6881,30.7433,103.286
0.6233,17.9185,67.9054,32.548,32.0531,52.8072,27.7596,102.679
0.6237,17.5666,67.364,34.0423,31.5589,51.1793,24.6243,101.524
0.624,17.1303,66.0145,35.7417,31.4318,49.7329,22.2401,104.316
0.6243,16.5133,63.9982,37.2751,31.8314,48.2185,21.0824,110.924
0.6247,15.6382,61.5537,38.5497,33.0958,46.3376,20.8791,114.499
0.625,14.5145,58.9072,39.6436,34.9307,44.1617,21.0549,110.924
0.6253,13.2524,56.3697,40.6788,36.3368,42.5564,21.265,104.316
0.6257,12.0653,54.3615,41.7092,36.7401,42.7899,21.4511,101.524
0.626,11.2208,53.1372,42.6908,36.6819,44.9724,21.6854,102.679
0.6263,10.7703,52.5312,43.5161,37.1542,47.5278,22.0161,103.286
0.6267,10.4067,52.1594,44.0972,38.4186,48.7147,22.3641,102.291
0.627,9.78503,51.9736,44.4488,39.9846,48.0726,22.5536,101.561
0.6273,9.08359,52.2766,44.6442,41.427,46.3279,22.526,101.546
0.6277,8.98506,53.214,44.7565,42.6115,44.3368,22.4813,101.524
0.628,9.85541,54.4141,44.8102,43.3418,42.417,22.6949,101.699
0.6283,11.1973,55.2989,44.8297,43.28,40.7242,23.2703,102.211
0.6287,12.3938,55.5293,44.8346,42.3608,39.6119,24.2108,102.299
0.629,13.2031,55.0363,44.82,41.0128,39.2065,25.6579,101.846
0.6293,13.6606,53.8282,44.776,39.9337,39.2098,27.9319,101.546
0.6297,13.8787,51.8402,44.7858,39.6104,39.3427,31.2774,101.524
0.63,13.9609,49.0482,44.9323,40.0718,39.5308,35.6014,101.546
0.6303,13.9796,45.642,45.0983,40.9583,39.6638,40.4318,101.846
0.6307,13.9867,42.0944,44.9225,41.7468,39.5989,45.0418,102.299
0.631,13.989,39.0479,43.9703,42.0084,39.453,48.7249,102.211
0.6313,13.9867,37.0437,42.0608,41.6523,39.5405,51.0781,101.699
0.6317,14.0336,36.2074,39.4385,40.9438,40.014,52.1324,101.524
0.632,14.2494,36.1427,36.7868,40.2934,40.7728,52.3185,101.546
0.6323,14.6905,36.1104,34.9701,39.9337,41.7035,52.3219,101.561
0.6327,15.2816,35.4114,34.4867,39.9047,42.7575,52.849,102.291
0.633,15.9104,33.7224,35.0336,40.2716,43.8666,54.4305,103.286
0.6333,16.5297,31.3264,35.8052,41.3507,44.8589,57.3212,102.679
0.6337,17.1514,29.1,36.1324,43.6179,45.5366,61.3936,101.524
0.634,17.8082,28.0293,35.8198,47.2367,45.7636,66.1586,104.316
0.6343,18.5073,28.4818,35.0727,51.633,45.5431,70.9099,110.924
0.6347,19.1947,29.997,34.1937,55.735,45.0697,75.0409,114.499
0.635,19.7531,31.9809,33.3928,58.7434,44.7129,78.2589,110.924
0.6353,20.0768,34.0053,32.7531,60.749,44.687,80.5914,104.316
0.6357,20.1777,35.6376,32.2843,62.5075,44.7032,82.2314,101.524
0.636,20.1706,36.4134,31.9375,64.5313,44.3984,83.3925,102.679
0.6363,20.2176,36.268,31.5957,66.4569,44.1617,84.2022,103.286
0.6367,20.4568,35.7386,31.1562,67.496,44.9659,84.7121,102.291
0.637,20.9401,35.4922,30.6532,67.3325,46.8954,84.9499,101.561
0.6373,21.5454,35.4922,30.2186,66.3951,48.6012,84.9981,101.546
0.6377,21.9841,35.0235,29.9304,65.4069,48.7957,84.9843,101.524
0.638,22.0052,33.5931,29.7644,64.8764,47.664,85.0222,101.699
0.6383,21.5806,31.484,29.6863,64.9273,46.5711,85.1773,102.211
0.6387,20.9002,29.5404,29.6472,65.4323,46.5484,85.446,102.299
0.639,20.2129,28.397,29.6521,66.1699,47.3591,85.7595,101.846
0.6393,19.6616,28.0778,29.7742,66.8893,48.2542,85.9663,101.546
0.6397,19.2604,28.2192,30.1502,67.3471,48.8606,85.8078,101.524
0.64,18.946,28.5182,30.7753,67.427,49.1849,84.9981,101.546
0.6403,18.6692,28.8334,31.4638,67.1799,49.3179,83.3546,101.846
0.6407,18.4276,29.1485,32.0401,66.7948,49.3697,80.9601,102.299
0.641,18.2587,29.4839,32.5138,66.5368,49.4443,78.2072,102.211
0.6413,18.193,29.8758,33.007,66.6822,49.5189,75.7231,101.699
0.6417,18.193,30.3405,33.5442,67.2562,49.4411,74.0865,101.524
0.642,18.1601,30.7971,34.0228,67.8775,49.0552,73.5387,101.546
0.6423,17.9865,31.1243,34.3011,68.1137,48.3093,73.8867,101.561
0.6427,17.6182,31.2415,34.2816,68.0665,47.2586,74.655,102.291
0.643,17.1021,31.2375,33.9593,68.1646,46.0555,75.2614,103.286
0.6433,16.5461,31.2819,33.3342,68.3935,44.8978,75.1063,102.679
0.6437,15.9925,31.4153,32.4015,68.0992,43.9541,73.6834,101.524
0.644,15.3755,31.4395,31.2929,66.6785,43.2828,70.7204,104.316
0.6443,14.613,31.0637,30.2918,64.1643,42.8872,66.355,110.924
0.6447,13.7638,30.0778,29.657,61.0106,42.8223,61.2041,114.499
0.645,13.067,28.4333,29.4323,57.628,43.2082,56.2669,110.924
0.6453,12.8113,26.1908,29.4568,54.2417,44.0611,52.5837,104.316
0.6457,13.1398,23.5564,29.5349,50.9354,45.1637,50.768,101.524
0.646,13.8975,20.9462,29.5642,47.7345,46.0458,50.6784,102.679
0.6463,14.7116,18.93,29.5495,44.6897,46.0425,51.5501,103.286
0.6467,15.1995,17.8431,29.5495,42.0847,44.5508,52.5114,102.291
0.647,15.1784,17.5037,29.5544,40.3661,41.6452,53.0523,101.561
0.6473,14.7749,17.4754,29.4763,39.7157,38.5255,53.1557,101.546
0.6477,14.3433,17.4835,29.3884,39.7666,36.8068,53.104,101.524
0.648,14.1697,17.4673,29.6423,39.8538,36.7387,53.0937,101.699
0.6483,14.233,17.435,30.5799,39.4759,36.8943,53.0764,102.211
0.6487,14.3245,17.3824,32.1133,38.455,36.009,52.8387,102.299
0.649,14.3409,17.2895,33.8323,36.8708,34.2546,52.191,101.846
0.6493,14.355,17.1036,35.3315,34.9743,32.8667,51.0919,101.546
0.6497,14.4559,16.7764,36.3424,33.1758,32.8797,49.6862,101.524
0.65,14.6271,16.3157,36.7428,31.8932,34.2644,48.2735,101.546
0.6503,14.7866,15.7662,36.6012,31.2574,36.2652,47.1745,101.846
0.6507,14.8781,15.1884,36.1568,31.014,38.185,46.5577,102.299
0.651,14.9086,14.5823,35.7271,30.8323,39.68,46.3545,102.211
0.6513,14.9063,13.8874,35.6587,30.4544,40.695,46.351,101.699
0.6517,14.9039,12.9984,36.4449,29.6442,41.2982,46.3648,101.524
0.652,14.9039,11.8348,38.6669,28.4743,41.5771,46.2821,101.546
0.6523,14.8875,10.4893,42.6029,27.8275,41.6354,46.0134,101.561
0.6527,14.857,9.32963,47.8233,28.7395,41.6387,45.4276,102.291
0.653,14.8429,8.82456,53.3611,30.8141,41.7911,44.4285,103.286
0.6533,14.857,8.88921,58.264,32.6635,42.2192,43.0779,102.679
0.6537,14.8664,8.84072,61.9168,33.7353,42.9229,41.7032,101.524
0.654,14.8547,8.14575,64.1388,34.5092,43.7855,40.7695,104.316
0.6543,14.8547,6.88105,65.0568,35.2322,44.6578,40.5421,110.924
0.6547,14.8781,5.65677,65.0764,35.4502,45.3583,40.8487,114.499
0.655,14.8383,5.08705,64.9152,34.8907,45.6826,41.176,110.924
0.6553,14.5802,5.0426,65.5403,34.0078,45.4588,40.9383,104.316
