"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7907,28.7596,21.9276,79.838,7.91889,24.444,9.43093,101.699
0.791,29.7699,21.5922,79.6946,8.05155,24.7403,9.43093,101.524
0.7913,31.8038,21.1907,79.6229,8.11675,25.2044,9.43431,101.546
0.7917,34.3158,20.8332,79.7535,8.09877,25.9944,9.42924,101.561
0.792,36.3453,20.6744,80.2042,8.01333,27.2123,9.41741,102.291
0.7923,37.1075,20.8288,81.0081,7.93014,28.766,9.45798,103.286
0.7927,36.5663,21.2569,82.0272,7.9796,30.3098,9.62537,102.679
0.793,35.4974,21.7643,83.0027,8.31911,31.452,9.90434,101.524
0.7933,34.8931,22.1306,83.6813,8.97789,32.0247,10.2087,104.316
0.7937,35.051,22.3027,83.8989,9.74235,32.1564,10.4707,110.924
0.794,35.52,22.3513,83.5686,10.2775,32.1136,10.6601,114.499
0.7943,35.8267,22.3468,82.6289,10.3989,32.0906,10.7328,110.924
0.7947,35.8673,22.2365,81.0542,10.264,32.1498,10.6297,104.316
0.795,35.7816,21.91,78.9086,10.2348,32.2683,10.3321,101.524
0.7953,35.7455,21.3054,76.3865,10.4484,32.4197,9.88912,102.679
0.7957,35.8943,20.489,73.7723,10.6912,32.5679,9.39204,103.286
0.796,36.2461,19.6462,71.3219,10.7744,32.6337,8.92033,102.291
0.7963,36.5437,18.9754,69.1557,10.7744,32.4856,8.51286,101.561
0.7967,36.4581,18.5915,67.2943,10.8036,31.9918,8.15612,101.546
0.797,35.9484,18.4459,65.845,10.8103,31.1689,7.82473,101.524
0.7973,35.4659,18.3752,65.0948,10.7564,30.2308,7.539,101.699
0.7977,35.5831,18.2252,65.2177,10.8396,29.477,7.35978,102.211
0.798,36.4896,17.934,65.7273,11.2375,29.0622,7.30398,102.299
0.7983,37.82,17.5677,65.3611,11.7817,28.9306,7.30737,101.846
0.7987,38.9881,17.2367,62.8083,12.1392,28.9207,7.29215,101.546
0.799,39.6105,17.0337,57.6695,12.1751,28.9174,7.23635,101.524
0.7993,39.7007,16.9631,50.8868,11.9885,28.8713,7.15351,101.546
0.7997,39.6511,16.9631,44.3883,11.7434,28.7627,7.05037,101.846
0.8,39.9307,16.9455,40.015,11.5298,28.5816,6.92526,102.299
0.8003,40.6523,16.8749,38.3149,11.3657,28.3644,6.81536,102.211
0.8007,41.464,16.7778,38.4275,11.242,28.2294,6.78662,101.699
0.801,41.8474,16.6984,39.2059,11.1454,28.3051,6.85256,101.524
0.8013,41.4505,16.6366,39.9433,11.0734,28.5586,6.95062,101.546
0.8017,40.2013,16.5527,40.3223,11.0397,28.7462,7.0098,101.561
0.802,38.3657,16.3674,40.1482,11.0577,28.552,7.04023,102.291
0.8023,36.6339,15.957,39.2443,11.1229,27.7554,7.05545,103.286
0.8027,35.8402,15.2068,37.557,11.1903,26.3795,6.98951,102.679
0.803,36.2145,14.1389,35.3191,11.1476,24.7534,6.7359,101.524
0.8033,37.0353,12.9783,33.0326,10.8666,23.3709,6.28109,104.316
0.8037,37.3826,12.0825,31.2352,10.2977,22.5579,5.72653,110.924
0.804,36.9992,11.6633,30.2187,9.58496,22.2583,5.21423,114.499
0.8043,36.2551,11.65,29.8935,9.05434,22.3307,4.81353,110.924
0.8047,35.6012,11.8618,29.9473,8.93068,22.8969,4.51765,104.316
0.805,35.1908,12.2105,30.0958,9.01612,24.1346,4.30462,101.524
0.8053,35.078,12.7091,30.252,8.91719,25.8726,4.18119,102.679
0.8057,35.3982,13.4019,30.5003,8.54395,27.5974,4.15076,103.286
0.806,36.3002,14.2845,30.9305,8.20669,28.8219,4.17443,102.291
0.8063,37.7524,15.2774,31.481,8.1977,29.319,4.16767,101.561
0.8067,39.5834,16.1997,31.9905,8.38206,29.1346,4.05777,101.546
0.807,41.5588,16.8175,32.3285,8.51922,28.5224,3.84474,101.524
0.8073,43.3988,16.9852,32.3874,8.63164,27.7818,3.6317,101.699
0.8077,44.7878,16.7337,32.0622,8.78453,27.1629,3.55055,102.211
0.808,45.4733,16.2835,31.3017,8.81826,26.7745,3.61141,102.299
0.8083,45.4237,15.9217,30.2391,8.57093,26.6099,3.6875,101.846
0.8087,44.8916,15.8158,29.1407,8.23367,26.6001,3.68919,101.546
0.809,44.2963,15.9482,28.2164,8.25615,26.6626,3.65368,101.524
0.8093,44.0031,16.1997,27.4866,8.78003,26.735,3.66721,101.546
0.8097,44.0437,16.4689,26.8184,9.48828,26.8041,3.7602,101.846
0.81,44.1068,16.7204,26.0297,10.0257,26.8897,3.91913,102.299
0.8103,43.8137,16.9675,24.939,10.2752,27.0543,4.12202,102.211
0.8107,43.056,17.2102,23.4718,10.3179,27.3176,4.31476,101.699
0.811,42.0999,17.4441,21.723,10.3,27.5744,4.40775,101.524
0.8113,41.2972,17.6515,19.9742,10.3449,27.6534,4.35703,101.546
0.8117,40.7876,17.8236,18.5071,10.5068,27.502,4.20317,101.561
0.812,40.4719,17.9516,17.447,10.7789,27.2419,4.05946,102.291
0.8123,40.2013,18.0487,16.7378,11.1319,27.0477,4.00705,103.286
0.8127,39.8585,18.1149,16.2667,11.5253,26.9852,4.0341,102.679
0.813,39.3714,18.1546,15.9543,11.9323,26.9819,4.07637,101.524
0.8133,38.7085,18.1723,15.7827,12.3415,26.9391,4.09666,104.316
0.8137,37.9644,18.1723,15.7699,12.7395,26.8436,4.10004,110.924
0.814,37.3059,18.1678,15.9184,13.088,26.7877,4.09835,114.499
0.8143,36.8639,18.1502,16.1822,13.351,26.8831,4.09666,110.924
0.8147,36.6655,18.1017,16.4433,13.5062,27.0378,4.11356,104.316
0.815,36.6565,17.9913,16.556,13.5759,26.9193,4.18457,101.524
0.8153,36.6926,17.7883,16.3921,13.5916,26.182,4.31983,102.679
0.8157,36.5618,17.4485,15.9056,13.5691,24.7765,4.49905,103.286
0.816,35.9394,16.9234,15.1324,13.5242,23.0055,4.70194,102.291
0.8163,34.4782,16.1467,14.1594,13.459,21.3136,4.93188,101.561
0.8167,31.9978,15.0612,13.1096,13.3735,20.0002,5.19056,101.546
0.817,28.6514,13.7108,12.1443,13.2679,19.1115,5.46615,101.524
0.8173,24.9127,12.2766,11.4811,13.1509,18.6046,5.75696,101.699
0.8177,21.3499,11.094,11.1995,13.0385,18.4696,6.05453,102.211
0.818,18.3192,10.4409,11.1662,12.9373,18.6737,6.35548,102.299
0.8183,15.8343,10.2864,11.2994,12.8384,19.0654,6.68179,101.846
0.8187,13.7056,10.2953,11.8883,12.7103,19.4407,7.04699,101.546
0.819,11.7483,10.1938,13.381,12.4922,19.6645,7.38176,101.524
0.8193,9.9263,9.88927,15.793,12.1324,19.7501,7.54576,101.546
0.8197,8.37489,9.46122,18.6581,11.6513,19.7501,7.48996,101.846
0.82,7.35114,8.99346,21.4593,11.1723,19.7007,7.40036,102.299
0.8203,6.96329,8.51245,23.8713,10.8755,19.5921,7.69962,102.211
0.8207,7.03545,8.00938,25.7891,10.8486,19.3748,8.67348,101.699
0.821,7.2429,7.44454,27.2741,11.0172,18.9996,10.1613,101.524
0.8213,7.38722,6.80025,28.4699,11.2353,18.4663,11.7439,101.546
0.8217,7.41879,6.08978,29.4864,11.3814,17.8376,13.0643,101.561
0.822,7.36016,5.36165,30.3749,11.3949,17.1924,13.9553,102.291
0.8223,7.288,4.66883,31.1199,11.2645,16.5802,14.4321,103.286
0.8227,7.27447,4.0775,31.7037,10.9947,16.0041,14.6198,102.679
0.823,7.40977,3.64063,32.1262,10.6035,15.4841,14.6655,101.524
0.8233,7.79762,3.38027,32.4104,10.1156,15.0759,14.6705,104.316
0.8237,8.46058,3.28319,32.5897,9.57372,14.8553,14.679,110.924
0.824,9.28589,3.27436,32.6895,9.02736,14.8126,14.7026,114.499
0.8243,10.0706,3.26553,32.7254,8.52596,14.7994,14.7432,110.924
0.8247,10.6389,3.19934,32.6946,8.10326,14.6282,14.7855,104.316
0.825,10.923,3.06695,32.6127,7.77949,14.1805,14.8075,101.524
0.8253,10.9906,2.8772,32.5154,7.55465,13.4728,14.7956,102.679
0.8257,10.9816,2.66538,32.4463,7.42649,12.5907,14.7568,103.286
0.826,10.9906,2.43591,32.4283,7.37253,11.6295,14.6959,102.291
0.8263,11.0222,2.20644,32.4309,7.37028,10.6519,14.6249,101.561
0.8267,11.0402,1.9858,32.4079,7.39951,9.75324,14.5522,101.546
0.827,11.0448,1.79163,32.3464,7.46022,9.08174,14.471,101.524
0.8273,11.0448,1.64159,32.2824,7.57714,8.77891,14.3679,101.699
0.8277,11.0132,1.5401,32.2722,7.766,8.75586,14.2935,102.211
0.828,10.9275,1.46949,32.3336,8.02682,8.67028,14.4102,102.299
0.8283,10.7922,1.41212,32.4283,8.3371,8.17982,14.8903,101.846
0.8287,10.6524,1.37241,32.4386,8.65862,7.20219,15.7594,101.546
0.829,10.5622,1.38123,32.2005,8.94642,5.94148,16.8516,101.524
0.8293,10.5306,1.50479,31.5373,9.15102,4.73343,17.9556,101.546
0.8297,10.5261,1.77398,30.339,9.22747,3.82822,18.9227,101.846
0.83,10.5261,2.16673,28.6235,9.15552,3.26205,19.692,102.299
0.8303,10.5126,2.62125,26.5521,8.96215,2.9263,20.2381,102.211
0.8307,10.472,3.08461,24.3526,8.71258,2.70247,20.5374,101.699
0.831,10.3908,3.49059,22.2095,8.46975,2.56751,20.6067,101.524
0.8313,10.242,3.80832,20.2072,8.26065,2.5313,20.5847,101.546
0.8317,10.021,4.01131,18.3253,8.07628,2.57738,20.7115,101.561
0.832,9.77296,4.12163,16.5202,7.89641,2.62018,21.1342,102.291
0.8323,9.6106,4.16576,14.7585,7.71878,2.58726,21.7192,103.286
0.8327,9.61962,4.179,13.0814,7.5569,2.47863,22.1825,102.679
0.833,9.77296,4.179,11.5656,7.422,2.34367,22.3735,101.524
0.8333,9.8812,4.18341,10.2905,7.31407,2.24822,22.387,104.316
0.8337,9.74139,4.20989,9.27146,7.22863,2.20542,22.3752,110.924
0.834,9.25883,4.29374,8.45723,7.16792,2.18567,22.3938,114.499
0.8343,8.52372,4.46143,7.79151,7.13195,2.18238,22.4124,110.924
0.8347,7.75252,4.71296,7.23333,7.11396,2.26467,22.4192,104.316
0.835,7.1482,4.98656,6.775,7.11171,2.52143,22.4479,101.524
0.8353,6.80544,5.22044,6.4447,7.11396,2.94605,22.6119,102.679
0.8357,6.69721,5.37048,6.26035,7.11396,3.41018,23.1191,103.286
0.836,6.75583,5.44109,6.20402,7.11621,3.78872,24.1572,102.291
0.8363,6.89564,5.46756,6.20658,7.11396,4.01256,25.6603,101.561
0.8367,7.058,5.47198,6.19122,7.10722,4.08168,27.2614,101.546
0.837,7.21133,5.47198,6.10672,7.08473,4.07181,28.5346,101.524
0.8373,7.33761,5.47198,5.91212,7.03302,4.05206,29.27,101.699
0.8377,7.42781,5.47198,5.58951,6.93184,4.05864,29.5389,102.211
0.838,7.48644,5.47639,5.1491,6.76096,4.06193,29.549,102.299
0.8383,7.51801,5.48963,4.63957,6.50914,4.04876,29.4408,101.846
0.8387,7.53605,5.53817,4.16332,6.16738,4.02901,29.2312,101.546
0.839,7.54507,5.61319,3.8407,5.74243,4.01914,28.893,101.524
0.8393,7.54958,5.69703,3.74341,5.26352,4.01914,28.4838,101.546
0.8397,7.57213,5.77205,3.83814,4.80485,4.03231,28.1491,101.846
0.84,7.63075,5.81618,4.03786,4.47433,4.05864,28.051,102.299
0.8403,7.72095,5.82501,4.27086,4.35067,4.10143,28.2184,102.211
0.8407,7.84272,5.79853,4.51155,4.38889,4.15081,28.4483,101.699
0.841,7.95547,5.73234,4.75991,4.45859,4.20347,28.4314,101.524
0.8413,8.05018,5.61319,5.04156,4.4451,4.24626,28.0781,101.546
0.8417,8.13135,5.45874,5.39747,4.31469,4.28906,27.7619,101.561
0.842,8.22606,5.31311,5.8686,4.11234,4.34172,28.1136,102.291
0.8423,8.34783,5.23368,6.49079,3.90548,4.4306,29.4509,103.286
0.8427,8.50568,5.26016,7.27429,3.75034,4.5491,31.5103,102.679
0.843,8.65901,5.35724,8.1807,3.68514,4.67089,33.7944,101.524
0.8433,8.74019,5.4808,9.13576,3.72336,4.7466,35.9349,104.316
0.8437,8.6996,5.57789,10.078,3.88075,4.75977,37.7846,110.924
0.844,8.54176,5.61319,10.9767,4.1618,4.74002,39.3756,114.499
0.8443,8.3343,5.57347,11.8242,4.56427,4.7466,40.8279,110.924
0.8447,8.14037,5.44991,12.6129,5.07466,4.79927,42.2211,104.316
0.845,7.97802,5.23809,13.3426,5.68847,4.82231,43.5145,101.524
0.8453,7.83821,4.97332,14.0135,6.40122,4.72685,44.5881,102.679
0.8457,7.68487,4.7262,14.6331,7.19491,4.47997,45.3168,103.293
0.846,7.50899,4.5541,15.1964,8.01782,4.13764,45.5924,102.299
0.8463,7.29702,4.46143,15.7008,8.77104,3.79531,45.354,101.575
0.8467,7.07153,4.42612,16.1335,9.35338,3.54185,44.6608,101.561
0.847,6.85054,4.41288,16.4894,9.70638,3.42335,43.736,101.531
0.8473,6.66113,4.41288,16.7711,9.86601,3.4398,42.9143,101.729
0.8477,6.51681,4.42612,17.0092,9.91323,3.52868,42.5575,102.306
0.848,6.41308,4.44377,17.2473,9.91548,3.61097,42.9938,102.474
0.8483,6.34994,4.45701,17.5213,9.91998,3.65047,44.4647,102.05
0.8487,6.34092,4.4526,17.8618,9.96494,3.65705,46.923,101.751
0.849,6.38151,4.40406,18.2638,10.0706,3.65705,49.8734,101.721
0.8493,6.47622,4.30697,18.6914,10.201,3.67022,52.5549,101.758
0.8497,6.59348,4.16576,19.1216,10.3022,3.68997,54.3842,102.182
0.85,6.72426,3.98483,19.5748,10.3562,3.71301,55.2448,102.905
0.8503,6.86407,3.77302,20.1074,10.3876,3.73605,55.4004,103.052
0.8507,7.03094,3.52148,20.7705,10.4461,3.76568,55.211,102.606
0.851,7.25192,3.22582,21.5464,10.5698,3.81505,54.9709,102.423
0.8513,7.50448,2.92133,22.3247,10.7654,3.89406,54.8999,102.445
0.8517,7.74801,2.67421,22.9905,10.988,3.98293,55.0419,102.533
0.852,7.94645,2.56389,23.5333,11.2061,4.07181,55.1671,103.805
0.8523,8.12233,2.57271,24.0761,11.4399,4.13435,54.8982,105.764
0.8527,8.32979,2.58595,24.8314,11.7614,4.16397,54.0427,105.734
0.853,8.62293,2.49769,26.0169,12.2673,4.16397,52.7358,104.609
0.8533,9.0153,2.28587,27.5891,12.9531,4.1541,51.2682,107.489
0.8537,9.35354,2.00345,29.0204,13.6119,4.15081,49.8243,113.702
0.854,9.45727,1.73868,29.6886,13.9694,4.16068,48.4396,115.259
0.8543,9.34001,1.55775,29.5427,13.9649,4.16397,47.1969,108.739
0.8547,9.28589,1.46949,29.2815,13.8592,4.1541,46.2704,100.384
0.855,9.57452,1.43419,29.6451,13.9469,4.13435,45.6736,97.5256
0.8553,10.1383,1.42536,30.6027,14.2054,4.12447,45.0953,98.4174
0.8557,10.6885,1.42536,31.568,14.3966,4.12447,44.2703,98.2931
0.856,11.0583,1.42536,32.1595,14.3561,4.12118,43.43,97.2624
0.8563,11.2612,1.42977,32.4053,14.111,4.1146,43.1611,97.2844
0.8567,11.374,1.42977,32.4872,13.7827,4.12118,43.7394,98.3296
0.857,11.4597,1.42977,32.5666,13.5152,4.13435,44.8197,99.1776
0.8573,11.5499,1.42095,32.7126,13.3938,4.12118,45.8443,99.2287
0.8577,11.6401,1.39006,32.9097,13.4073,4.06851,46.4919,100.289
0.858,11.7077,1.3371,33.0787,13.468,3.99939,46.6593,106.049
0.8583,11.7438,1.27532,33.1504,13.5107,3.95989,46.1909,115.873
0.8587,11.7573,1.21796,33.112,13.5197,3.97964,44.7859,123.709
0.859,11.7483,1.16941,32.984,13.486,4.02901,42.1957,126.136
0.8593,11.7212,1.13411,32.7971,13.405,4.07181,38.5843,126.128
0.8597,11.6716,1.10763,32.5769,13.3038,4.08168,34.6973,127.51
0.86,11.604,1.0944,32.3413,13.2161,4.06522,31.5644,129.359
0.8603,11.5138,1.08557,32.0699,13.1464,4.03231,29.806,129.571
0.8607,11.3965,1.07233,31.7217,13.079,3.98622,29.221,128.935
0.861,11.2297,1.06792,31.2633,12.9868,3.9171,29.2126,128.767
0.8613,11.0087,1.06792,30.6975,12.8497,3.82493,29.3444,128.767
0.8617,10.7471,1.07674,30.1009,12.6653,3.70314,29.4053,128.935
0.862,10.4945,1.0944,29.5504,12.4607,3.5616,29.2937,129.571
0.8623,10.269,1.10322,29.0588,12.2606,3.39701,28.9894,129.359
0.8627,10.0481,1.10322,28.5211,12.038,3.20939,28.5413,127.51
0.863,9.75943,1.08998,27.7273,11.7165,3.0053,28.0155,126.128
0.8633,9.32648,1.06351,26.4138,11.1723,2.78147,27.4829,126.136
0.8637,8.72215,1.03261,24.4832,10.3427,2.56093,27.0569,123.709
0.864,8.09978,1.00614,22.4016,9.40734,2.38317,26.8979,115.873
0.8643,7.73448,0.992899,21.0829,8.78453,2.29759,27.045,106.049
0.8647,7.68938,0.988486,20.8371,8.65862,2.28772,27.187,100.289
0.865,7.62625,0.997312,20.7424,8.62489,2.28442,26.8168,99.2287
0.8653,7.17525,0.997312,19.7387,8.1887,2.2153,25.8006,99.1776
0.8657,6.29582,0.997312,17.6903,7.28709,2.0968,24.7034,98.3296
0.866,5.25404,0.992899,15.3116,6.24383,1.99476,24.2316,97.2844
0.8663,4.3701,0.984073,13.3785,5.41192,1.96842,24.2655,97.2624
0.8667,3.76577,0.97966,12.1033,4.8723,1.99805,23.973,98.2931
0.867,3.34184,0.984073,11.1995,4.49232,2.06059,22.8503,98.4174
0.8673,2.96752,0.997312,10.3213,4.12358,2.15934,21.1934,97.5256
0.8677,2.5526,1.01055,9.23818,3.6739,2.29101,19.7022,100.384
0.868,2.09259,1.02379,7.93234,3.15676,2.4128,18.8128,108.739
0.8683,1.67317,1.0282,6.59833,2.67785,2.47863,18.4561,115.259
0.8687,1.38905,1.0282,5.50501,2.32036,2.46547,18.3665,113.702
0.869,1.24022,1.0282,4.73687,2.08427,2.39305,18.3699,107.489
0.8693,1.16355,1.0282,4.18893,1.90215,2.30747,18.3935,104.609
0.8697,1.10042,1.0282,3.705,1.72228,2.23834,18.4037,105.734
0.87,1.03277,1.02379,3.19291,1.51093,2.2153,18.3597,105.764
0.8703,0.969629,1.01938,2.65521,1.29508,2.22847,18.2109,103.805
0.8707,0.93355,1.01938,2.17128,1.13095,2.26797,17.9134,102.533
0.871,0.91551,1.03261,1.81025,1.05225,2.30747,17.4771,102.445
0.8713,0.90649,1.04144,1.57213,1.02527,2.33709,16.9581,102.423
0.8717,0.901981,1.03703,1.40314,1.01853,2.36343,16.4458,102.606
0.872,0.897471,1.01938,1.24951,1.01403,2.39963,16.0164,103.052
0.8723,0.897471,0.984073,1.09588,1.01178,2.47863,15.6985,102.905
0.8727,0.897471,0.939944,0.975539,1.02752,2.62347,15.4736,102.182
0.873,0.90649,0.882577,0.911527,1.07924,2.81438,15.3079,101.758
0.8733,0.901981,0.811971,0.888483,1.16692,2.98884,15.1591,101.721
0.8737,0.879431,0.728126,0.880802,1.26136,3.10405,14.9833,101.751
0.874,0.825312,0.648694,0.883362,1.33106,3.14684,14.7483,102.05
0.8743,0.753154,0.604565,0.880802,1.36029,3.15343,14.444,102.474
0.8747,0.676485,0.604565,0.875681,1.36029,3.15343,14.0737,102.306
0.875,0.622367,0.635455,0.865439,1.3423,3.16001,13.6578,101.729
0.8753,0.595307,0.679584,0.855197,1.32656,3.17318,13.2402,101.531
0.8757,0.590797,0.723713,0.834713,1.31982,3.18964,12.902,101.561
0.876,0.590797,0.776668,0.793746,1.32206,3.21597,12.7312,101.575
0.8763,0.590797,0.838448,0.750218,1.33555,3.25547,12.7177,102.299
0.8767,0.595307,0.922293,0.739976,1.35804,3.30155,12.6535,103.293
0.877,0.595307,1.01938,0.76302,1.38052,3.34105,12.2088,102.679
0.8773,0.590797,1.1297,0.788625,1.39851,3.34764,11.1318,101.524
0.8777,0.568248,1.23561,0.801427,1.40301,3.30155,9.41571,104.316
0.878,0.545698,1.32387,0.803988,1.39626,3.20939,7.32934,110.924
0.8783,0.532169,1.39888,0.803988,1.38277,3.10405,5.28863,114.499
0.8787,0.532169,1.45625,0.806548,1.37153,3.02834,3.67397,110.924
0.879,0.541188,1.49597,0.81679,1.37153,3.00201,2.65784,104.316
0.8793,0.559228,1.52686,0.829592,1.37378,3.00201,2.13709,101.524
0.8797,0.590797,1.5401,0.842395,1.36703,3.01189,1.8801,102.679
0.88,0.631386,1.54451,0.834713,1.3423,3.01518,1.72962,103.286
0.8803,0.662956,1.54892,0.793746,1.30633,3.01189,1.62987,102.291
0.8807,0.667466,1.54892,0.737415,1.27934,3.00201,1.57915,101.561
0.881,0.644916,1.54451,0.699008,1.26585,2.98226,1.57239,101.546
0.8813,0.622367,1.5401,0.691327,1.26585,2.95593,1.58422,101.524
0.8817,0.617857,1.53568,0.696448,1.27035,2.9263,1.59437,101.699
0.882,0.631386,1.53568,0.699008,1.2771,2.89339,1.59098,102.211
0.8823,0.667466,1.5401,0.70669,1.28609,2.85388,1.58591,102.299
0.8827,0.712565,1.5401,0.722052,1.28159,2.79134,1.5876,101.846
0.883,0.757664,1.53568,0.734855,1.25236,2.67943,1.57069,101.546
0.8833,0.802763,1.53568,0.745097,1.19166,2.50826,1.48447,101.524
0.8837,0.861391,1.5401,0.76046,1.09497,2.32392,1.32216,101.546
0.884,0.92453,1.54451,0.783504,0.982554,2.18897,1.15308,101.846
0.8843,0.992179,1.54451,0.814229,0.897115,2.14288,1.07024,102.299
0.8847,1.06434,1.53568,0.852636,0.872382,2.15605,1.06855,102.211
0.885,1.14101,1.52244,0.891043,0.897115,2.19226,1.08883,101.699
0.8853,1.22669,1.50038,0.916648,0.930841,2.24163,1.12434,101.524
0.8857,1.32591,1.47832,0.92689,0.955573,2.31734,1.18013,101.546
0.886,1.42062,1.46066,0.934571,0.966815,2.42268,1.23424,101.561
0.8863,1.5018,1.4386,0.942253,0.971312,2.54447,1.2596,102.291
0.8867,1.56945,1.40771,0.942253,0.975809,2.66297,1.26467,103.286
0.887,1.61906,1.35917,0.919209,0.9893,2.75184,1.26298,102.679
0.8873,1.65062,1.28415,0.885923,1.01403,2.80451,1.26467,101.524
0.8877,1.67768,1.18265,0.867999,1.04101,2.81438,1.26467,104.316
0.888,1.69121,1.06351,0.87312,1.06125,2.79793,1.25791,110.924
0.8883,1.70023,0.939944,0.883362,1.07024,2.76501,1.23931,114.499
0.8887,1.70023,0.820796,0.888483,1.07699,2.72551,1.2055,110.924
0.889,1.70023,0.710474,0.888483,1.08373,2.68601,1.15985,104.316
0.8893,1.70023,0.622217,0.883362,1.09497,2.65309,1.11758,101.524
0.8897,1.70474,0.556023,0.875681,1.11521,2.63005,1.08376,102.679
0.89,1.70023,0.511895,0.875681,1.13769,2.61688,1.06178,103.286
0.8903,1.69121,0.494243,0.891043,1.15568,2.60372,1.0398,102.291
0.8907,1.67768,0.494243,0.898725,1.16018,2.59713,1.01444,101.561
0.891,1.66415,0.48983,0.896164,1.16018,2.59384,0.977246,101.546
0.8913,1.66415,0.485417,0.893604,1.16018,2.60372,0.929905,101.524
0.8917,1.67768,0.485417,0.916648,1.16243,2.62347,0.887637,101.699
0.892,1.69121,0.48983,0.957616,1.16018,2.66297,0.880874,102.211
0.8923,1.70474,0.494243,0.990902,1.15343,2.70905,0.919761,102.299
0.8927,1.70925,0.48983,1.01139,1.13769,2.74855,0.973864,101.846
0.893,1.70925,0.494243,1.02419,1.12645,2.77488,1.01275,101.546
0.8933,1.70474,0.494243,1.03443,1.11746,2.79134,1.02628,101.524
0.8937,1.69121,0.494243,1.04211,1.11296,2.8078,1.03135,101.546
0.894,1.66415,0.485417,1.04467,1.11071,2.82426,1.03642,101.846
0.8943,1.62807,0.485417,1.03187,1.11521,2.83084,1.04826,102.299
0.8947,1.592,0.494243,1.00114,1.13095,2.82755,1.06347,102.211
0.895,1.56043,0.511895,0.965297,1.15793,2.81109,1.07869,101.699
0.8953,1.52886,0.529546,0.939692,1.19166,2.78476,1.077,101.524
0.8957,1.47474,0.547198,0.929451,1.22313,2.73868,1.04657,101.546
0.896,1.38905,0.569262,0.929451,1.24112,2.66297,0.994153,101.561
0.8963,1.29434,0.591326,0.929451,1.24787,2.54447,0.938359,102.291
0.8967,1.20865,0.631042,0.929451,1.24337,2.38317,0.8944,103.286
0.897,1.13199,0.675171,0.92689,1.22538,2.19555,0.87073,102.679
0.8973,1.05983,0.723713,0.932011,1.18941,1.99805,0.863967,101.524
0.8977,1.00571,0.754603,0.934571,1.13994,1.82688,0.869039,104.316
0.898,1.01022,0.772255,0.92689,1.09048,1.7018,0.87242,110.924
0.8983,1.06434,0.776668,0.911527,1.05675,1.62938,0.87073,114.499
0.8987,1.14552,0.772255,0.901285,1.03876,1.60963,0.874111,110.924
0.899,1.20865,0.763429,0.903846,1.02977,1.6228,0.887637,104.316
0.8993,1.24473,0.754603,0.921769,1.02977,1.65242,0.906235,101.524
0.8997,1.24924,0.75019,0.942253,1.04101,1.67546,0.928215,102.679
0.9,1.24473,0.75019,0.952495,1.06575,1.67876,0.945122,103.286
0.9003,1.23571,0.75019,0.939692,1.09273,1.67217,0.958648,102.291
0.9007,1.2312,0.754603,0.908967,1.11746,1.67217,0.970483,101.561
0.901,1.22669,0.767842,0.883362,1.14219,1.67217,0.977246,101.546
0.9013,1.22669,0.798732,0.883362,1.16917,1.6623,0.977246,101.524
0.9017,1.22218,0.829622,0.891043,1.19615,1.64255,0.977246,101.699
0.902,1.20865,0.851687,0.87312,1.22538,1.61292,0.975555,102.211
0.9023,1.19061,0.851687,0.827032,1.25236,1.56355,0.953576,102.299
0.9027,1.16355,0.842861,0.773262,1.27035,1.49442,0.906235,101.846
0.903,1.1365,0.838448,0.724613,1.2771,1.40884,0.847059,101.546
0.9033,1.10944,0.834035,0.688766,1.2771,1.3068,0.799719,101.524
0.9037,1.08238,0.834035,0.665722,1.27485,1.19817,0.772667,101.546
0.904,1.06434,0.838448,0.65548,1.27485,1.09284,0.760832,101.846
0.9043,1.06434,0.842861,0.658041,1.27485,1.00067,0.750687,102.299
0.9047,1.06434,0.847274,0.675964,1.26136,0.931545,0.73378,102.211
0.905,1.06434,0.851687,0.704129,1.22763,0.905212,0.71011,101.699
0.9053,1.0463,0.860512,0.729734,1.16468,0.90192,0.68813,101.524
0.9057,1.02375,0.869338,0.747657,1.08598,0.90192,0.661078,101.546
0.906,1.02826,0.878164,0.76046,1.01628,0.88217,0.625573,101.561
0.9063,1.06434,0.882577,0.773262,0.969064,0.859128,0.605284,102.291
0.9067,1.10493,0.869338,0.788625,0.948828,0.849253,0.647552,103.286
0.907,1.12748,0.847274,0.801427,0.939835,0.849253,0.732089,102.679
0.9073,1.14101,0.811971,0.811669,0.937586,0.852545,0.794646,101.524
0.9077,1.15003,0.78108,0.824471,0.939835,0.865711,0.811554,104.316
0.908,1.15003,0.763429,0.842395,0.942083,0.878878,0.799719,110.924
0.9083,1.10493,0.763429,0.865439,0.944331,0.88217,0.791265,114.499
0.9087,1.02375,0.767842,0.888483,0.944331,0.88217,0.791265,110.924
0.909,0.965119,0.772255,0.896164,0.944331,0.875586,0.798028,104.316
0.9093,1.08238,0.78108,0.888483,0.94658,0.855836,0.814935,101.524
0.9097,1.4567,0.789906,0.867999,0.937586,0.813044,0.835224,102.679
0.91,2.00691,0.803145,0.844955,0.910605,0.776836,0.835224,103.286
0.9103,2.60221,0.820796,0.821911,0.856643,0.760378,0.816626,102.291
0.9107,3.14791,0.834035,0.814229,0.786943,0.760378,0.811554,101.561
0.911,3.60341,0.834035,0.829592,0.721739,0.760378,0.857204,101.546
