"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.121,5.91768,12.5745,16.7883,8.25547,15.0619,9.13777,102.299
0.1213,5.93854,12.7535,18.2252,8.32418,15.3502,9.25579,102.211
0.1217,5.90986,12.9003,19.0084,8.5138,15.6104,9.30637,101.699
0.122,5.81341,12.9862,19.2009,8.75564,15.7635,9.29288,101.524
0.1223,5.67263,13.0149,19.0482,8.91503,15.7865,9.27265,101.546
0.1227,5.53707,13.0149,18.8292,8.85457,15.7457,9.27939,101.561
0.123,5.42758,13.0041,18.7728,8.52479,15.7303,9.28613,102.291
0.1233,5.3207,12.9934,19.025,8.04387,15.7712,9.23219,103.286
0.1237,5.206,12.9755,19.6588,7.63714,15.8196,9.09731,102.679
0.124,5.11736,12.9397,20.661,7.44752,15.84,8.88825,101.524
0.1243,5.08347,12.8645,21.9287,7.42003,15.8196,8.64211,104.316
0.1247,5.08347,12.7463,23.2926,7.41454,15.7457,8.39933,110.924
0.125,5.06522,12.5781,24.5802,7.37331,15.5747,8.19028,114.499
0.1253,5.00526,12.3632,25.6521,7.36782,15.2813,8.02843,110.924
0.1257,4.91924,12.0983,26.4286,7.48599,14.8987,7.92053,104.316
0.126,4.85667,11.7939,26.8899,7.70035,14.5696,7.89018,101.524
0.1263,4.88795,11.4287,27.0724,7.846,14.5007,7.92727,102.679
0.1267,5.08087,10.9812,27.0724,7.85699,14.8936,7.99808,103.286
0.127,5.45626,10.4119,27.0127,7.93669,15.7839,8.04866,102.291
0.1273,5.95679,9.72803,26.9795,8.38464,16.9574,8.0082,101.561
0.1277,6.4521,9.06207,27.0027,9.19809,18.0468,7.80926,101.546
0.128,6.79882,8.69329,27.0591,10.072,18.7381,7.45858,101.524
0.1283,6.92656,8.79354,27.1155,10.7673,18.9473,7.06407,101.699
0.1287,6.9057,9.15517,27.1587,11.2977,18.8555,6.82804,102.211
0.129,6.95784,9.34493,27.1919,11.8528,18.7407,6.93594,102.299
0.1293,7.30456,9.1122,27.2284,12.647,18.7611,7.42823,101.846
0.1297,7.97453,8.55007,27.2649,13.7216,18.8963,8.15319,101.546
0.13,8.76182,7.99511,27.2516,14.8373,19.0519,8.895,101.524
0.1303,9.42658,7.83757,27.0259,15.6425,19.1565,9.47159,101.546
0.1307,9.83847,8.30302,26.4087,15.9861,19.1642,9.78517,101.846
0.131,9.99228,9.36999,25.3501,16.03,19.0494,9.84924,102.299
0.1313,9.98967,10.838,24.0326,16.0438,18.8249,9.76157,102.211
0.1317,9.95578,12.485,22.8181,16.1372,18.58,9.62332,101.699
0.132,9.97664,14.1463,22.0216,16.2334,18.4448,9.50194,101.524
0.1323,10.0601,15.7611,21.7097,16.2169,18.5085,9.41764,101.546
0.1327,10.1643,17.3902,21.703,16.085,18.7586,9.38055,101.561
0.133,10.2478,19.1947,21.7362,15.9531,19.131,9.40415,102.291
0.1333,10.3338,21.3859,21.5969,16.0712,19.6361,9.49519,103.286
0.1337,10.498,24.1106,21.1621,16.783,20.4296,9.65704,102.679
0.134,10.8004,27.2829,20.359,18.2643,21.7204,9.90993,101.524
0.1343,11.2045,30.5662,19.1511,20.2347,23.4552,10.2572,104.316
0.1347,11.5955,33.5451,17.5582,22.0787,25.2206,10.6686,110.924
0.135,11.8536,35.944,15.6534,23.3071,26.537,11.0665,114.499
0.1353,11.9553,37.6948,13.5661,23.8678,27.2411,11.37,110.924
0.1357,11.9579,38.8942,11.4754,24.0409,27.4988,11.5419,104.316
0.136,11.9475,39.6497,9.57058,24.0876,27.5345,11.5959,101.524
0.1363,11.9422,40.0292,8.05734,24.2058,27.435,11.5621,102.679
0.1367,11.9031,40.108,7.14807,24.7307,27.1722,11.4981,103.286
0.137,11.7806,40.1223,6.90582,25.8959,26.6569,11.4576,102.291
0.1373,11.5616,40.6451,7.06179,27.2865,25.7972,11.4947,101.561
0.1377,11.2671,42.4317,7.21444,28.0697,24.7843,11.6094,101.546
0.138,10.9647,45.894,7.13811,27.9625,24.3507,11.7611,101.524
0.1383,10.7535,50.7168,6.91245,27.7592,25.3252,11.8825,101.699
0.1387,10.7014,56.0803,6.74985,28.7155,27.6646,11.9263,102.211
0.139,10.7509,61.1753,6.74985,31.1834,30.4606,11.8656,102.299
0.1393,10.7509,65.4825,6.78635,34.308,32.8434,11.6835,101.846
0.1397,10.5476,68.7801,6.70007,37.048,34.4812,11.4003,101.546
0.14,10.0835,71.0573,6.52087,38.903,35.4379,11.0361,101.524
0.1403,9.4709,72.4501,6.48768,39.928,35.9252,10.5573,101.546
0.1407,8.97037,73.1626,6.88922,40.4502,36.1344,9.95377,101.846
0.141,8.84003,73.4132,7.71221,40.7635,36.2007,9.74471,102.299
0.1413,9.12157,73.3845,8.59826,40.9751,36.2109,11.0024,102.211
0.1417,9.61949,73.1984,9.16904,41.074,36.2135,13.8719,101.699
0.142,10.1122,72.9191,9.3051,41.0658,36.2033,17.2033,101.524
0.1423,10.4876,72.5969,9.24205,41.0053,36.1497,19.9008,101.546
0.1427,10.7665,72.246,9.42125,40.9613,36.0374,21.5125,101.561
0.143,10.9933,71.8664,10.0949,40.9613,35.8818,22.1599,102.291
0.1433,11.2019,71.426,11.0805,40.9751,35.6879,22.251,103.286
0.1437,11.3635,70.846,12.0528,40.9064,35.4124,22.2206,102.679
0.144,11.3974,70.0368,12.8426,40.6123,34.9609,22.4297,101.524
0.1443,11.228,68.9341,13.4433,39.9665,34.2083,23.1445,104.316
0.1447,10.8682,67.6021,13.9079,39.0074,33.1317,24.473,110.924
0.145,10.4563,66.2201,14.2596,37.9933,31.9556,26.223,114.499
0.1453,10.1643,64.9849,14.482,37.2541,31.0423,27.973,110.924
0.1457,10.0653,64.011,14.5517,36.8996,30.601,29.3387,104.316
0.146,10.0679,63.32,14.5152,36.7814,30.504,30.2221,101.524
0.1463,10.0548,62.8724,14.4753,36.7237,30.527,30.7717,102.679
0.1467,9.99228,62.6576,14.4853,36.6028,30.5474,31.21,103.286
0.147,9.91668,62.6325,14.4952,36.24,30.5346,31.7226,102.291
0.1473,9.87236,62.6468,14.4587,35.4842,30.5142,32.4273,101.561
0.1477,9.91147,62.3461,14.4289,34.5719,30.5499,33.3074,101.546
0.148,10.0731,61.2039,14.5251,34.0799,30.5499,34.1537,101.524
0.1483,10.3625,58.7227,14.7674,34.2366,30.1188,34.7303,101.699
0.1487,10.7431,54.6804,15.0428,34.3987,28.805,34.9596,102.211
0.149,11.1993,49.2059,15.232,33.5605,26.5421,34.9731,102.299
0.1493,11.7389,42.736,15.3016,31.1971,23.8481,34.9562,101.846
0.1497,12.375,35.9082,15.3216,27.5531,21.6311,35.0405,101.546
0.15,13.0815,29.5099,15.3448,23.3814,20.6974,35.2563,101.524
0.1503,13.7853,24.4973,15.3581,19.4707,21.2255,35.5732,101.546
0.1507,14.398,21.7296,15.2751,16.3213,22.7052,35.9644,101.846
0.151,14.8385,21.2463,15.0859,14.1915,24.394,36.4095,102.299
0.1513,15.0627,22.1378,14.9963,13.4358,25.7181,36.7669,102.211
0.1517,15.0758,23.4518,15.4543,14.4333,26.4528,36.7601,101.699
0.152,14.9324,24.7766,16.9012,16.9919,26.7003,36.2105,101.524
0.1523,14.6978,26.1228,19.3403,20.3391,26.7232,35.3204,101.546
0.1527,14.424,27.5837,22.2738,23.6974,26.7309,34.5954,101.561
0.153,14.1633,29.1232,25.0348,26.5472,26.7947,34.4167,102.291
0.1533,13.973,30.4444,27.1122,28.6606,26.9248,34.7033,103.286
0.1537,13.9209,31.1498,28.287,30.0456,27.162,35.0877,102.679
0.154,14.0799,31.1748,28.6553,30.8618,27.6697,35.263,101.524
0.1543,14.5231,31.114,28.5292,31.307,28.7641,35.1079,104.316
0.1547,15.3026,32.0055,28.2571,31.5571,30.726,34.5718,110.924
0.155,16.3922,34.4652,28.0447,31.7193,33.4149,33.6007,114.499
0.1553,17.6801,38.0528,27.9252,31.8292,36.1905,32.2182,110.924
0.1557,19.0096,41.7657,27.8688,31.8897,38.3284,30.6537,104.316
0.156,20.2322,44.7733,27.8589,31.9034,39.5044,29.2611,101.524
0.1563,21.2359,46.7246,27.8854,31.9006,39.8973,28.2698,102.679
0.1567,21.9658,47.6806,27.9319,31.9803,39.9177,27.6628,103.286
0.157,22.4246,47.9563,28.0148,32.2139,39.8718,27.2548,102.291
0.1573,22.6619,47.9313,28.1974,32.5932,39.854,26.8098,101.561
0.1577,22.7401,47.9671,28.4993,32.9972,39.8412,26.0882,101.546
0.158,22.7192,48.3,28.8743,33.2967,39.8157,25.0092,101.524
0.1583,22.6436,49.0161,29.2427,33.4424,39.7621,23.7953,101.699
0.1587,22.555,50.033,29.5712,33.4753,39.6626,22.868,102.211
0.159,22.4742,51.1393,29.8699,33.4863,39.4942,22.5342,102.299
0.1593,22.3855,52.0702,30.1453,33.5331,39.2213,22.8411,101.846
0.1597,22.2265,52.6073,30.3975,33.6402,38.7901,23.7548,101.546
0.16,21.9424,52.6789,30.6132,33.8079,38.1421,25.3666,101.524
0.1603,21.5357,52.4211,30.7924,34.0415,37.2416,27.7977,101.546
0.1607,21.0769,52.1418,30.9418,34.3328,36.1548,30.9808,101.846
0.161,20.665,52.1991,31.0513,34.6323,35.068,34.5785,102.299
0.1613,20.3391,52.7505,31.0812,34.8137,34.2032,38.0887,102.211
0.1617,20.0706,53.617,30.9318,34.6598,33.6572,41.0154,101.699
0.162,19.8438,54.3868,30.4606,33.9838,33.3587,43.0183,101.524
0.1623,19.7447,54.7269,29.4949,32.7223,33.2082,43.9827,101.546
0.1627,19.9324,54.5694,27.8921,30.9415,33.2108,44.0232,101.561
0.163,20.4877,54.0395,25.6122,28.7485,33.4149,43.4971,102.291
0.1633,21.3428,53.3162,22.8181,26.2971,33.7975,42.9543,103.286
0.1637,22.349,52.6395,19.9509,23.953,34.2874,42.9813,102.679
0.164,23.3996,52.2672,17.6445,22.4058,34.869,43.9186,101.524
0.1643,24.458,52.2385,16.3735,22.2903,35.5961,45.6518,104.316
0.1647,25.4956,52.1848,16.0218,23.5298,36.5171,47.739,110.924
0.165,26.4184,51.5976,16.0483,25.3216,37.5834,49.7486,114.499
0.1653,27.0571,50.2729,16.045,26.8743,38.6166,51.4649,110.924
0.1657,27.2344,48.5005,15.9421,27.8416,39.4177,52.9114,104.316
0.166,26.8981,46.9359,15.8359,28.2923,39.9381,54.213,101.524
0.1663,26.1916,46.2986,15.7994,28.4572,40.2927,55.4774,102.679
0.1667,25.3991,47.1042,15.8492,28.4874,40.5938,56.6812,103.286
0.167,24.7943,49.478,15.9819,28.3995,40.854,57.6927,102.291
0.1673,24.5258,53.1909,16.1678,28.1714,41.0479,58.33,101.561
0.1677,24.5805,57.7488,16.3702,27.9296,41.201,58.5424,101.546
0.168,24.8517,62.5,16.5527,28.0367,41.3591,58.502,101.524
0.1683,25.214,66.7572,16.7087,28.9271,41.5071,58.5087,101.699
0.1687,25.5633,69.9831,16.8315,30.7134,41.6015,58.7245,102.211
0.169,25.8423,71.9058,16.8978,33.0301,41.6244,59.0617,102.299
0.1693,26.0378,72.5646,16.9211,35.3413,41.6244,59.3146,101.846
0.1697,26.189,72.2997,16.9642,37.3118,41.6806,59.3348,101.546
0.17,26.3637,71.845,17.1501,38.9194,41.9127,59.0415,101.524
0.1703,26.6139,72.3426,17.5881,40.31,42.4944,58.3502,101.546
0.1707,26.9528,74.9778,18.2916,41.6511,43.6526,57.1532,101.846
0.171,27.3387,80.1623,19.0847,43.0115,45.5915,55.4437,102.299
0.1713,27.7245,87.026,19.6688,44.3388,48.3237,53.4071,102.211
0.1717,28.0816,93.9291,19.8712,45.5205,51.5943,51.3806,101.699
0.172,28.4153,99.4823,19.8181,46.4686,54.9235,49.7655,101.524
0.1723,28.7021,103.131,19.8712,47.1584,57.8165,48.8719,101.546
0.1727,28.8585,105.1,20.2827,47.5926,59.9314,48.7674,101.561
0.173,28.7803,105.959,21.0261,47.8317,61.1764,49.226,102.291
0.1733,28.4205,106.249,21.9088,48.0159,61.6968,49.7823,103.286
0.1737,27.8027,106.314,22.7849,48.2962,61.7581,49.9678,102.679
0.174,26.9711,106.299,23.6012,48.6315,61.5718,49.4957,101.524
0.1743,25.957,106.267,24.3081,48.7606,61.2045,48.3425,104.316
0.1747,24.7344,106.242,24.8291,48.4006,60.5718,46.6633,110.924
0.175,23.2745,106.242,25.0946,47.5184,59.4875,44.6301,114.499
0.1753,21.6087,106.221,25.1377,46.4522,57.8114,42.4283,110.924
0.1757,19.9246,106.067,25.1244,45.8311,55.6455,40.2703,104.316
0.176,18.5325,105.662,25.2008,46.2406,53.4158,38.3416,101.524
0.1763,17.6905,104.982,25.3899,47.7933,51.6453,36.6185,102.679
0.1767,17.3855,104.047,25.589,49.989,50.5764,34.8685,103.286
0.177,17.3594,102.852,25.6919,52.0254,50.084,32.9533,102.291
0.1773,17.3255,101.308,25.662,53.3528,49.9003,31.1224,101.561
0.1777,17.1196,99.2961,25.4828,53.9189,49.8315,29.9186,101.546
0.178,16.7285,96.7361,25.151,53.9711,49.7958,29.6421,101.524
0.1783,16.2045,93.7214,24.6963,53.6523,49.7524,29.9422,101.699
0.1787,15.6232,90.542,24.2052,52.9021,49.7014,30.1681,102.211
0.179,15.034,87.6418,23.8103,51.6874,49.658,29.9625,102.299
0.1793,14.4683,85.4363,23.5448,50.1869,49.6427,29.4702,101.846
0.1797,13.9235,84.1688,23.2992,48.7084,49.6401,29.0487,101.546
0.18,13.3682,83.775,22.9375,47.425,49.5968,28.8767,101.524
0.1803,12.7712,83.775,22.3999,46.2983,49.4054,28.8902,101.546
0.1807,12.1195,83.2164,21.6898,45.1798,48.9003,28.9509,101.846
0.181,11.3818,80.8462,20.8137,43.9321,47.8263,28.9374,102.299
0.1813,10.4954,75.5794,19.8646,42.5058,45.8338,28.6811,102.211
0.1817,9.41615,66.9827,19.1113,40.9916,42.6015,27.9832,101.699
0.182,8.1518,55.6041,18.7794,39.5708,38.0528,26.7153,101.524
0.1823,6.78057,42.8542,18.7562,38.4138,32.5296,24.8945,101.546
0.1827,5.45105,30.5626,18.6732,37.5646,26.8125,22.6489,101.561
0.183,4.36136,20.4085,18.2452,36.949,21.8786,20.2076,102.291
0.1833,3.66271,13.466,17.4587,36.4543,18.4626,17.908,103.286
0.1837,3.32642,9.92854,16.4366,35.9817,16.6079,16.185,102.679
0.184,3.18825,8.95108,15.2718,35.4925,15.7967,15.3488,101.524
0.1843,3.11004,9.45592,13.9975,35.0336,15.5084,15.2071,104.316
0.1847,3.03966,10.906,12.6833,34.6955,15.4803,15.1869,110.924
0.185,3.01359,12.9862,11.5617,34.5389,15.6181,14.9239,114.499
0.1853,3.17,15.2849,10.9644,34.5444,15.8043,14.5699,110.924
0.1857,3.60796,17.4295,10.971,34.5169,15.8298,14.4282,104.316
0.186,4.24405,19.2198,11.2066,34.0717,15.5007,14.4316,101.524
0.1863,4.92966,20.6734,11.2265,32.6756,14.8145,14.2428,102.679
0.1867,5.60746,21.9481,10.9079,29.944,14.0185,13.9225,103.286
0.187,6.28786,23.2298,10.4268,25.9894,13.5619,14.0337,102.291
0.1873,6.97348,24.6191,10.0086,21.6445,13.9241,14.8598,101.561
0.1877,7.63042,26.0047,9.7531,18.2011,15.1461,15.9051,101.546
0.188,8.17527,27.0645,9.66681,16.4697,16.5901,16.5458,101.524
0.1883,8.53502,27.5371,9.70664,16.0575,17.4753,16.6267,101.699
0.1887,8.68883,27.5192,9.76637,16.1482,17.5774,16.3974,102.211
0.189,8.7149,27.6302,9.64359,16.3516,17.3631,16.1614,102.299
0.1893,8.7175,28.5933,9.15245,16.4862,17.4804,16.0333,101.846
0.1897,8.76443,30.6199,8.35269,16.3213,18.0544,15.8883,101.546
0.19,8.87392,33.2193,7.65912,15.7772,18.7279,15.6118,101.524
0.1903,9.02773,35.7005,7.51974,15.0462,19.1973,15.4432,101.546
0.1907,9.18153,37.6232,7.90801,14.4498,19.4372,16.0569,101.846
0.191,9.27799,38.8728,8.42569,14.142,19.5315,17.8372,102.299
0.1913,9.29363,39.553,8.81728,14.0404,19.5545,20.2481,102.211
0.1917,9.24671,39.8395,9.02966,13.9689,19.5366,22.3825,101.699
0.192,9.18675,39.9147,9.10267,13.8178,19.4933,23.7481,101.524
0.1923,9.19717,39.9147,9.10599,13.6336,19.4167,24.3786,101.546
0.1927,9.38487,39.954,9.12922,13.6226,19.2866,24.5776,101.561
0.193,9.84369,40.1331,9.23209,14.1283,19.0647,24.6248,102.291
0.1933,10.5423,40.5914,9.38142,15.5518,18.7483,24.6484,103.286
0.1937,11.3583,41.5008,9.50089,18.0637,18.3912,24.6787,102.679
0.194,12.1378,43.0225,9.53739,21.3999,18.0978,24.7124,101.524
0.1943,12.7765,45.16,9.4843,25.0302,17.9754,24.7226,104.316
0.1947,13.2353,47.6341,9.42788,28.4764,18.0876,24.7293,110.924
0.195,13.5299,49.9864,9.47102,31.5269,18.4677,24.8642,114.499
0.1953,13.6889,51.8017,9.59049,34.2558,19.1412,25.343,110.924
0.1957,13.7358,52.9295,9.57722,36.8913,20.1515,26.3444,104.316
0.196,13.6785,53.4988,9.35819,39.6477,21.5112,27.8517,101.524
0.1963,13.5272,53.7459,9.29846,42.5113,23.0878,29.6084,102.679
0.1967,13.3004,53.8533,9.93561,45.1468,24.5701,31.2303,103.286
0.197,13.0267,53.8533,11.1734,47.0485,25.5573,32.343,102.291
0.1973,12.766,53.6707,12.4145,47.9499,25.7767,32.7375,101.561
0.1977,12.6487,53.1981,13.3039,48.1093,25.2997,32.5082,101.546
0.198,12.839,52.5035,13.9211,48.0846,24.6568,32.0159,101.524
0.1983,13.4073,51.902,14.5815,48.178,24.6007,31.6956,101.699
0.1987,14.2389,51.7731,15.7463,48.2714,25.4527,31.8204,102.211
0.199,15.094,52.1454,17.9432,48.2302,26.7207,32.4003,102.299
0.1993,15.7562,52.5822,21.1787,48.1588,27.6518,33.304,101.846
0.1997,16.142,52.5607,24.6764,48.145,27.9069,34.447,101.546
0.2,16.2932,51.884,27.4607,48.0763,27.6518,35.843,101.524
0.2003,16.3114,50.8207,29.0204,47.9444,27.2641,37.5222,101.546
0.2007,16.2854,49.9649,29.4916,48.0681,27.0676,39.3025,101.846
0.201,16.2854,50.0043,29.4186,48.7908,27.3482,40.7288,102.299
0.2013,16.387,51.3828,29.3091,50.0715,28.3559,41.3122,102.211
0.2017,16.6581,54.043,29.402,51.5885,30.0984,40.9312,101.699
0.202,17.0831,57.4301,29.6509,53.1,32.1827,39.9769,101.524
0.2023,17.5497,60.8244,29.8799,54.5812,34.0578,39.0935,101.546
0.2027,17.8886,63.6852,29.9661,56.0625,35.3486,38.7462,101.561
0.203,17.9772,65.7654,29.9595,57.486,36.0017,38.9485,102.291
0.2033,17.7948,67.0436,30.0756,58.5935,36.2135,39.4374,103.286
0.2037,17.3907,67.5914,30.4606,59.0525,36.2364,39.9735,102.679
0.204,16.8667,67.4697,30.9053,58.6952,36.2211,40.4625,101.524
0.2043,16.3323,66.6963,31.0413,57.6262,36.1931,40.9042,104.316
0.2047,15.8839,65.2928,31.038,56.1339,36.1165,41.3493,110.924
0.205,15.5867,63.4095,31.9008,54.4795,35.9482,41.8112,114.499
0.2053,15.459,61.3256,34.5888,52.7922,35.6497,42.2361,110.924
0.2057,15.4746,59.3886,38.7569,51.0691,35.193,42.5395,104.316
0.206,15.5763,57.8276,43.1107,49.1838,34.5425,42.6913,101.524
0.2063,15.7014,56.6818,46.5587,46.9661,33.67,42.7891,102.679
0.2067,15.8057,55.844,48.7257,44.3498,32.6291,43.015,103.286
0.207,15.8943,55.1924,49.7743,41.6154,31.6342,43.4499,102.291
0.2073,15.9699,54.7019,50.0995,39.4279,31.0398,43.9557,101.561
0.2077,15.9986,54.4584,50.0862,38.3533,31.0678,44.3131,101.546
0.208,15.8891,54.5801,49.9635,38.1967,31.4734,44.4514,101.524
0.2083,15.5189,55.0599,49.8042,38.2214,31.6469,44.475,101.699
0.2087,14.8151,55.6865,49.6316,38.0675,31.1316,44.4143,102.211
0.209,13.8427,56.1949,49.459,37.9768,30.0091,44.1513,102.299
0.2093,12.8077,56.467,49.1903,38.1142,28.8075,43.5882,101.846
0.2097,11.9631,56.5816,48.6991,38.2297,28.0166,42.7722,101.546
0.21,11.4469,56.6496,48.0387,38.1555,27.6952,41.7707,101.524
0.2103,11.2149,56.6818,47.5011,38.0895,27.6085,40.5366,101.546
0.2107,11.1367,56.5529,47.3584,38.0813,27.5523,38.989,101.846
0.211,11.1133,56.0373,47.5476,37.735,27.4171,37.1412,102.299
0.2113,11.0689,54.8343,47.7766,36.666,27.0243,35.1754,102.211
0.2117,10.9229,52.661,47.823,34.9099,26.0625,33.4658,101.699
0.212,10.5997,49.3956,47.687,32.7691,24.2945,32.4138,101.524
0.2123,10.0992,45.2209,47.5244,30.4276,21.7995,32.1137,101.546
0.2127,9.57518,40.6128,47.4514,27.8554,19.0749,32.1542,101.561
0.213,9.24931,36.1803,47.4879,24.9231,16.8503,32.026,102.291
0.2133,9.24149,32.4244,47.5244,21.5841,15.6206,31.5573,103.286
0.2137,9.46569,29.603,47.4281,18.1406,15.2711,30.9268,102.679
0.214,9.72377,27.7054,47.1527,15.3155,15.3043,30.3738,101.524
0.2143,9.8854,26.642,46.864,13.8013,15.3502,29.9827,104.316
0.2147,9.91668,26.3341,46.7943,13.6254,15.3273,29.6927,110.924
0.215,9.84369,26.6742,46.8175,14.2712,15.3196,29.3859,114.499
0.2153,9.72638,27.3939,46.2368,15.2111,15.4446,28.9408,110.924
0.2157,9.60385,28.1315,44.2556,16.008,15.7508,28.2833,104.316
0.216,9.49436,28.6041,40.6351,16.4175,16.1436,27.3796,101.524
0.2163,9.42137,28.7509,35.9826,16.5109,16.4294,26.2129,102.679
0.2167,9.39269,28.7366,31.4064,16.5109,16.4931,24.5911,103.286
0.217,9.3953,28.8475,27.8522,16.5247,16.3987,22.1633,102.291
0.2173,9.38487,29.3166,25.6089,16.5192,16.3426,18.8285,101.561
0.2177,9.32491,30.1508,24.391,16.489,16.4421,15.4027,101.546
0.218,9.21282,31.1498,23.7904,16.6209,16.6845,13.6831,101.524
0.2183,9.06683,32.0341,23.5979,17.2722,17.0467,14.462,101.699
0.2187,8.91823,32.5927,23.7804,18.5776,17.6156,16.1074,102.211
0.219,8.80874,32.7681,24.2152,20.0973,18.5034,17.1696,102.299
0.2193,8.754,32.5605,24.5138,21.1526,19.6668,17.5202,101.846
0.2197,8.73836,31.9983,24.1654,21.4741,20.8148,17.5742,101.546
0.22,8.76443,31.1211,22.8911,21.3532,21.5367,17.5641,101.524
0.2203,8.88956,30.1258,20.8037,21.3037,21.6847,17.5708,101.546
0.2207,9.17371,29.3954,18.348,21.7792,21.6515,17.7394,101.846
0.221,9.59342,29.3774,16.0715,23.09,22.1541,18.2283,102.299
0.2213,10.047,30.1616,14.4289,25.2611,23.4373,19.0915,102.211
0.2217,10.4016,31.318,13.6059,27.946,24.9578,20.3324,101.699
0.222,10.5814,32.2454,13.4466,30.664,26.0166,21.8868,101.524
0.2223,10.5736,32.6356,13.5594,33.0246,26.3635,23.5019,101.546
0.2227,10.4094,32.6106,13.6391,34.756,26.2181,24.8844,101.561
0.223,10.1304,32.4423,13.6822,35.7508,25.9706,25.8656,102.291
0.2233,9.81762,32.3062,13.9112,36.1411,25.9502,26.4355,103.286
0.2237,9.59342,32.2096,14.4455,36.2125,26.3584,26.6513,102.679
0.224,9.60124,32.1344,15.1158,36.207,27.2513,26.5906,101.524
0.2243,9.91407,32.1022,15.6534,36.2702,28.4835,26.4051,104.316
0.2247,10.4459,32.1451,15.9322,36.5093,29.7157,26.2332,110.924
0.225,11.0116,32.249,16.0218,36.8913,30.5959,26.159,114.499
0.2253,11.46,32.4459,16.035,37.1689,30.9836,26.186,110.924
0.2257,11.7259,32.8648,16.035,37.0974,30.9913,26.3377,104.316
0.226,11.8015,33.6847,16.035,36.7759,30.8357,26.6277,101.524
0.2263,11.7128,34.9522,16.0317,36.655,30.6724,27.0188,102.679
0.2267,11.5147,36.481,16.035,37.1441,30.5984,27.3965,103.286
0.227,11.3505,37.9597,16.0417,38.2324,30.6698,27.7404,102.291
0.2273,11.4965,39.1198,16.0483,39.5763,30.8918,28.1484,101.561
0.2277,12.2134,39.8466,16.0417,40.8102,31.3,28.6845,101.546
0.228,13.4908,40.1939,16.035,41.7281,32.073,29.1566,101.524
0.2283,14.9793,40.3372,16.035,42.2337,33.3792,29.3252,101.699
0.2287,16.2749,40.5162,15.9786,42.2969,35.0961,29.251,102.211
0.229,17.1769,40.9422,15.67,41.9672,36.7951,29.3521,102.299
0.2293,17.7113,41.6977,14.92,41.4203,38.0528,29.9995,101.846
0.2297,18.0033,42.7181,13.8548,40.9201,38.7085,31.1359,101.546
0.23,18.1649,43.7708,13.0218,40.681,38.91,32.343,101.524
0.2303,18.2327,44.5549,12.8891,40.7058,38.9738,33.2129,101.546
0.2307,18.1884,44.8342,13.2508,40.7937,39.0886,33.5771,101.846
0.231,18.032,44.7268,13.5296,40.6425,39.132,33.5198,102.299
0.2313,17.8704,44.9129,13.5395,39.9747,38.8616,33.2669,102.211
0.2317,17.9277,46.5277,13.6125,38.6309,38.4253,33.0747,101.699
0.232,18.423,50.3695,14.1534,36.622,38.6141,33.1354,101.524
0.2323,19.3876,56.1018,15.1755,34.0992,40.3693,33.5198,101.546
0.2327,20.6598,62.5287,16.3403,31.384,43.9358,34.1571,101.561
0.233,21.9997,68.4436,17.2695,29.1278,48.6477,34.9056,102.291
0.2333,23.2197,73.1769,17.7407,28.3308,53.5,35.6205,103.286
0.2337,24.1973,76.6248,17.7142,29.5317,57.6762,36.2375,102.679
0.234,24.8751,78.9808,17.3226,31.9419,60.7248,36.7534,101.524
0.2343,25.2323,80.4989,16.7684,34.1734,62.5566,37.1547,104.316
0.2347,25.3157,81.3797,16.2308,35.3826,63.378,37.4109,110.924
0.235,25.2114,81.7735,15.8061,35.5557,63.5796,37.502,114.499
0.2353,25.0394,81.8093,15.5837,35.1242,63.5745,37.448,110.924
0.2357,24.8856,81.5909,15.6534,34.5774,63.6025,37.303,104.316
0.236,24.7813,81.1791,16.0151,34.2558,63.6918,37.1007,101.524
0.2363,24.7239,80.6063,16.556,34.2119,63.776,36.8613,102.679
0.2367,24.7031,79.9332,17.1069,34.1404,63.8117,36.5814,103.286
0.237,24.7031,79.2457,17.5649,33.5743,63.8041,36.2577,102.291
0.2373,24.6796,78.6299,17.8735,32.3294,63.7633,35.8902,101.561
0.2377,24.5362,78.1286,18.0062,30.8618,63.6612,35.4889,101.546
