"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.8087,53.7708,67.1586,39.1869,4.94173,174.122,20.4937,0
0.809,54.3237,67.3659,38.703,4.94624,175.704,20.3392,0
0.8093,54.3435,66.8822,37.6418,4.93723,175.334,20.2708,0
0.8097,53.5799,66.2142,35.7504,4.9147,173.704,20.2991,0
0.81,52.3227,65.6556,33.0287,4.90119,171.645,20.3867,0
0.8103,50.9207,65.264,29.8781,4.90569,169.961,20.4908,0
0.8107,49.6108,64.9818,27.074,4.95074,169.254,20.5576,0
0.811,48.63,64.7918,25.3805,5.04985,169.747,20.5234,0
0.8113,48.2351,64.6824,24.9516,5.21652,171.162,20.3481,0
0.8117,48.3865,64.6996,25.364,5.45528,172.728,20.0836,0
0.812,48.4721,64.9357,26.1777,5.79313,173.693,19.9484,0
0.8123,47.5308,65.5692,27.14,6.26613,173.935,20.2902,0
0.8127,44.9308,66.7152,27.9922,6.91032,173.79,21.3853,0
0.813,40.83,68.1203,28.3826,7.70766,172.852,23.2115,0
0.8133,36.071,69.1627,28.1077,8.53203,169.516,25.4641,0
0.8137,31.7004,69.2375,27.2884,9.16721,162.358,27.7732,0
0.814,28.4882,68.1434,26.3427,9.45551,151.832,29.8951,0
0.8143,26.6846,66.1854,25.8313,9.46002,140.405,31.7362,0
0.8147,26.1317,63.9395,26.1722,9.62219,130.94,33.3023,0
0.815,26.3555,61.9642,27.4589,10.4691,124.994,34.6203,0
0.8153,26.7044,60.5476,29.4328,12.0367,122.42,35.6991,0
0.8157,26.5333,59.6665,31.6596,13.8341,122.093,36.5282,0
0.816,25.5788,59.1252,33.7325,15.3342,122.677,37.081,0
0.8163,24.1636,58.7624,35.404,16.2757,123.138,37.3202,0
0.8167,22.9591,58.5147,36.5972,16.6992,122.913,37.2132,0
0.817,22.3798,58.4168,37.3504,16.7938,121.728,36.7496,0
0.8173,22.2877,58.4571,37.7628,16.7622,119.24,35.9859,0
0.8177,22.393,58.4111,37.9607,16.7352,114.864,35.0661,0
0.818,22.5575,57.8352,38.0762,16.7487,108.07,34.2013,0
0.8183,22.5641,56.4876,38.2027,16.7758,99.1155,33.5698,0
0.8187,22.1297,54.7715,38.3566,16.7983,89.6458,33.225,0
0.819,21.1884,53.5046,38.5051,16.8028,82.2459,33.0987,0
0.8193,20.0958,53.1648,38.6041,16.7983,78.5192,33.0794,0
0.8197,19.3059,53.5046,38.659,16.7983,77.6827,33.0883,0
0.82,18.957,54.0229,38.6865,16.7983,77.7631,33.0973,0
0.8203,18.8846,54.4951,38.6975,16.7983,77.3717,33.0913,0
0.8207,18.9044,54.927,38.6975,16.7848,75.9668,33.0586,0
0.821,18.9241,55.3474,38.6975,16.7622,73.2106,33.0111,0
0.8213,18.8385,55.6929,38.6975,16.7262,68.6688,32.9828,0
0.8217,18.516,55.9003,38.659,16.6722,62.3252,33.0036,0
0.822,18.0158,55.9406,38.4061,16.5956,55.5742,33.0497,0
0.8223,17.8183,55.6296,37.6913,16.4784,51.1343,33.0111,0
0.8227,18.4897,54.5354,36.4047,16.3073,50.1315,32.6946,0
0.823,19.9641,52.1052,34.7772,16.055,50.0672,31.9145,0
0.8233,21.4715,48.1202,33.3091,15.7397,48.2065,30.5846,0
0.8237,22.3732,43.0409,32.4679,15.4378,44.9891,28.7703,0
0.824,22.6234,37.8581,32.3249,15.3207,42.8871,26.6499,0
0.8243,22.5181,33.5217,32.6218,15.5189,42.5922,24.4284,0
0.8247,22.2745,30.4696,32.9792,15.9379,42.4582,22.2635,0
0.825,21.9322,28.5807,33.1497,16.2352,41.7128,20.2664,0
0.8253,21.5044,27.5384,33.0287,16.0325,41.2088,18.5294,0
0.8257,21.0699,27.0431,32.6603,15.1631,41.2677,17.1519,0
0.826,20.8067,26.8934,32.2204,13.7711,40.8763,16.1994,0
0.8263,20.9251,26.9452,31.9675,12.28,39.2408,15.6333,0
0.8267,21.274,27.0892,32.094,11.1268,36.6723,15.3153,0
0.827,21.3925,27.2159,32.6603,10.5051,33.9644,15.1192,0
0.8273,21.2411,27.262,33.5676,10.2799,31.5353,15.0092,0
0.8277,21.2674,27.1813,34.6672,10.2033,29.5084,15.0122,0
0.828,21.3793,26.9279,35.8274,10.1357,28.0659,15.1192,0
0.8283,21.0831,26.4845,36.949,10.0682,27.4064,15.2648,0
0.8287,21.8006,25.8683,37.9607,10.0592,27.3796,15.3866,0
0.829,26.8097,25.1658,38.758,10.1402,27.5941,15.4832,0
0.8293,35.9657,24.5093,39.2694,10.2709,27.7817,15.6036,0
0.8297,45.7865,23.9795,39.4618,10.388,27.889,15.8235,0
0.83,53.4614,23.536,39.4508,10.4601,27.8943,16.2054,0
0.8303,57.9901,23.0638,39.4618,10.4916,27.7013,16.7477,0
0.8307,59.8397,22.4361,39.7917,10.5051,27.1115,17.3451,0
0.831,60.1688,21.6011,40.6659,10.5186,25.8299,17.8221,0
0.8313,60.1556,20.6509,42.123,10.5412,23.7011,18.0479,0
0.8317,60.7217,19.8044,44.0035,10.5862,21.0039,18.0331,0
0.832,62.4529,19.2918,46.0324,10.6673,18.5533,17.9172,0
0.8323,65.5334,19.1133,47.9073,10.7664,17.1752,17.8369,0
0.8327,69.5552,19.1018,49.4029,10.861,16.8749,17.8295,0
0.833,73.6164,19.0845,50.4366,10.9421,16.9286,17.8518,0
0.8333,76.8615,19.0097,51.0469,10.9781,16.7945,17.8518,0
0.8337,78.9152,18.9406,51.3713,10.9331,16.4835,17.8072,0
0.834,79.9486,18.9751,51.5087,10.7574,16.3441,17.7062,0
0.8343,80.3567,19.2458,51.5142,10.388,16.6176,17.5353,0
0.8347,80.462,19.8389,51.3878,9.8204,17.2449,17.2812,0
0.835,80.4752,20.7718,51.0964,9.11765,18.0064,16.9216,0
0.8353,80.4752,21.9581,50.607,8.39689,18.7785,16.4253,0
0.8357,80.4686,23.2654,49.9032,7.76172,19.5293,15.7537,0
0.836,80.462,24.5841,48.985,7.25718,20.2424,14.9052,0
0.8363,80.416,25.8741,47.8853,6.86076,20.8966,13.9721,0
0.8367,80.2843,27.118,46.6317,6.5184,21.4275,13.1503,0
0.837,80.1198,28.2813,45.2516,6.18505,21.8189,12.6481,0
0.8373,80.0342,29.266,43.778,5.84719,22.1728,12.504,0
0.8377,80.0342,29.9628,42.233,5.54537,22.6233,12.55,0
0.838,80.0013,30.3141,40.6604,5.36068,23.0469,12.5634,0
0.8383,79.9618,30.389,39.0824,5.30662,23.0308,12.4401,0
0.8387,80.0276,30.3371,37.5484,5.30662,22.3444,12.2127,0
0.839,79.7972,30.268,36.1573,5.22553,21.2988,11.9497,0
0.8393,78.178,30.1874,35.0301,5.0048,20.4784,11.6763,0
0.8397,74.3142,30.0031,34.2933,4.69847,20.2746,11.3554,0
0.84,68.5942,29.6576,33.9634,4.41918,20.65,10.8992,0
0.8403,62.7293,29.1911,33.9194,4.248,21.4704,10.1919,0
0.8407,58.5298,28.7074,33.881,4.17142,22.7627,9.13986,0
0.841,56.6209,28.287,33.5016,4.1534,24.8057,7.77728,0
0.8413,56.2523,28.0164,32.4624,4.16241,28.1088,6.34634,0
0.8417,56.2392,27.9703,30.5654,4.16241,33.1118,5.26311,0
0.842,55.6204,28.2237,27.7833,4.09484,39.5947,4.80545,0
0.8423,53.6721,28.7304,24.2643,3.91915,46.5013,4.75938,0
0.8427,49.8609,29.3697,20.3275,3.64886,52.3944,4.73264,0
0.843,43.9369,30.0089,16.3631,3.35155,56.1694,4.59296,0
0.8433,36.1961,30.579,12.8057,3.09478,57.6976,4.43248,0
0.8437,27.5469,31.0627,10.1775,2.97315,57.8746,4.35224,0
0.844,19.352,31.4486,9.19327,3.09027,57.9497,4.35224,0
0.8443,13.0856,31.7307,9.95205,3.44615,58.5341,4.39533,0
0.8447,9.71548,31.8459,11.4146,3.87861,59.3599,4.46666,0
0.845,8.74788,31.7077,12.5143,4.21196,59.939,4.55581,0
0.8453,8.68205,31.2413,12.9102,4.36963,60.1214,4.62714,0
0.8457,8.68864,30.4178,12.8992,4.38314,60.057,4.63011,0
0.846,8.69522,29.289,12.8827,4.3426,59.9283,4.55136,0
0.8463,8.72155,27.93,12.9212,4.31106,59.8693,4.45477,0
0.8467,8.72813,26.4385,12.8882,4.30656,60.0356,4.42505,0
0.847,8.66231,24.8836,12.8827,4.32007,60.6469,4.46369,0
0.8473,8.6294,23.3633,13.1301,4.35611,61.8748,4.50826,0
0.8477,8.69522,22.0388,13.6085,4.40566,63.7462,4.53798,0
0.848,8.78079,21.1174,14.0813,4.47324,66.0091,4.61525,0
0.8483,8.71497,20.7488,14.3892,4.52729,68.1647,4.81882,0
0.8487,8.38585,20.8525,14.5377,4.55883,69.7144,5.15612,0
0.849,7.89218,21.1462,14.5762,4.56333,70.4812,5.54097,0
0.8493,7.6223,21.3765,14.5322,4.55883,70.685,5.85599,0
0.8497,8.11598,21.4859,14.4167,4.55432,70.6742,6.03727,0
0.85,9.32054,21.6069,14.3013,4.54982,70.6313,6.10859,0
0.8503,10.4724,21.8372,14.2848,4.54531,70.5026,6.1294,0
0.8507,11.0056,22.1597,14.4222,4.55432,70.2399,6.14128,0
0.851,11.0188,22.4937,14.6861,4.58135,69.8485,6.16952,0
0.8513,11.0122,22.8104,14.9446,4.63991,69.2854,6.22895,0
0.8517,11.1438,23.0753,15.137,4.73451,68.3417,6.29582,0
0.852,11.1833,23.2423,15.2745,4.83362,66.6311,6.31811,0
0.8523,11.1965,23.2078,15.3954,4.90569,63.757,6.29285,0
0.8527,11.5585,22.8738,15.4944,4.93272,59.6441,6.29136,0
0.853,12.1312,22.223,15.5989,4.93272,54.8825,6.35674,0
0.8533,12.2497,21.3765,15.8023,4.92822,50.9734,6.45927,0
0.8537,12.0324,20.5703,16.1707,4.91921,50.1047,6.54991,0
0.854,13.1975,20.0462,16.5171,4.87867,53.6599,6.61529,0
0.8543,16.9889,19.9368,16.4291,4.73451,60.5664,6.67324,0
0.8547,22.1034,20.1844,15.5989,4.45522,68.036,6.74457,0
0.855,26.6846,20.6624,14.2408,4.07682,73.6127,6.83966,0
0.8553,29.7717,21.2325,13.2786,3.72995,76.3528,6.95408,0
0.8557,31.3383,21.8199,13.6415,3.53624,76.9212,7.07444,0
0.856,31.9176,22.367,15.082,3.4912,76.7657,7.1844,0
0.8563,32.069,22.845,16.5721,3.4957,76.8623,7.26018,0
0.8567,32.1085,23.2596,17.4188,3.45516,77.1143,7.27206,0
0.857,32.1545,23.5994,17.6003,3.35155,76.9749,7.20966,0
0.8573,32.2796,23.847,17.5893,3.19839,76.2671,7.11902,0
0.8577,32.4705,23.9679,18.0017,3.0227,75.2697,7.04918,0
0.858,32.6153,23.9507,19.2223,2.85152,74.2133,6.96597,0
0.8583,32.6285,23.847,21.0753,2.71187,72.9264,6.80549,0
0.8587,32.6219,23.8125,23.0327,2.61727,71.2963,6.63609,0
0.859,32.8918,24.0371,24.7042,2.56321,69.7573,6.71633,0
0.8593,33.629,24.6129,25.9688,2.56321,69.0656,7.27206,0
0.8597,34.7151,25.4134,26.92,2.63529,69.4463,8.20522,0
0.86,35.7616,26.2081,27.7173,2.77043,70.3418,9.19038,0
0.8603,36.4725,26.8243,28.4706,2.91008,71.1032,9.9482,0
0.8607,36.8148,27.2159,29.2073,3.00018,71.5697,10.3747,0
0.861,36.9596,27.4059,29.8012,3.01369,71.9129,10.5188,0
0.8613,37.0057,27.4059,30.1091,2.96864,72.2936,10.5024,0
0.8617,36.9925,27.2274,30.0871,2.86503,72.8728,10.4683,0
0.862,37.0189,26.9049,29.9661,2.69385,73.6878,10.5693,0
0.8623,37.2229,26.5076,30.285,2.48213,74.3098,10.9066,0
0.8627,37.5652,26.1908,31.5661,2.32446,74.1543,11.4356,0
0.863,37.8482,26.1448,33.815,2.28842,73.5538,11.9854,0
0.8633,38.0062,26.496,36.4652,2.33347,74.1543,12.4148,0
0.8637,38.1773,27.2159,38.824,2.38753,77.2591,12.7165,0
0.864,38.3024,28.12,40.5725,2.41005,81.7151,12.9601,0
0.8643,37.8811,28.9953,41.8426,2.40104,84.6268,13.2261,0
0.8647,36.3014,29.6864,43.0247,2.41906,83.9672,13.559,0
0.865,33.4513,30.1413,44.5478,2.63079,80.1171,13.9498,0
0.8653,30.0745,30.3774,46.6427,3.19388,75.452,14.3272,0
0.8657,27.4087,30.4235,48.985,4.04979,72.417,14.5976,0
0.866,26.27,30.3371,50.7335,4.94624,71.5107,14.7224,0
0.8663,26.4016,30.1471,51.2338,5.6625,71.4947,14.7358,0
0.8667,27.0006,29.8822,50.8654,6.09946,71.307,14.7091,0
0.867,27.4877,29.577,50.695,6.30668,70.9745,14.7031,0
0.8673,27.6786,29.3236,51.1513,6.38776,70.9906,14.7492,0
0.8677,27.5864,29.289,51.5417,6.4238,71.4678,14.8517,0
0.868,27.356,29.6576,51.3273,6.44633,72.1328,14.9884,0
0.8683,27.2046,30.4811,51.1183,6.46885,73.0926,15.1117,0
0.8687,27.2771,31.6386,51.8496,6.47335,75.2321,15.1697,0
0.869,27.4021,32.9171,53.4936,6.46434,79.404,15.1519,0
0.8693,27.1849,34.1322,55.1761,6.47335,85.3185,15.0999,0
0.8697,26.2831,35.2954,56.2318,6.54093,91.5548,15.033,0
0.87,24.7034,36.5739,56.5892,6.64003,96.6596,14.877,0
0.8703,22.8472,38.123,56.4683,6.71661,99.9735,14.5322,0
0.8707,21.3201,39.8909,56.1164,6.74814,101.588,14.0523,0
0.871,20.517,41.584,55.781,6.76166,101.974,13.7625,0
0.8713,20.3986,42.8221,55.8085,6.78869,101.775,14.0701,0
0.8717,20.6289,43.4325,56.5672,6.83374,101.689,15.0939,0
0.872,20.8659,43.542,58.0903,6.87428,102.317,16.5293,0
0.8723,20.8988,43.5189,59.9212,6.88779,104.038,17.935,0
0.8727,20.675,43.7666,61.4058,6.86527,107.089,18.99,0
0.873,20.2142,44.5037,62.1261,6.84274,111.384,19.5725,0
0.8733,19.6153,45.736,62.1481,6.82923,116.114,19.7344,0
0.8737,18.957,47.2909,61.9226,6.80671,119.905,19.6245,0
0.874,18.437,48.9379,62.0436,6.84274,121.691,19.4135,0
0.8743,18.3844,50.4525,62.7804,7.19412,121.465,19.2114,0
0.8747,18.957,51.6618,63.8251,8.11759,120.141,19.0227,0
0.875,19.8127,52.4738,64.5344,9.48704,118.677,18.7849,0
0.8753,20.3854,52.8827,64.3199,10.8655,117.562,18.4655,0
0.8757,20.3722,52.9518,63.0388,11.834,116.891,18.1192,0
0.876,19.8456,52.8251,61.1914,12.1944,116.725,17.8429,0
0.8763,18.9702,52.6293,59.9432,12.0412,117.122,17.6809,0
0.8767,17.8709,52.4738,60.3721,11.7214,118.012,17.6081,0
0.877,16.7256,52.3989,62.291,11.6133,119.235,17.6051,0
0.8773,15.8107,52.3989,64.4684,11.843,120.645,17.6794,0
0.8777,15.4157,52.4047,66.0079,12.2665,122.184,17.828,0
0.878,15.5869,52.3183,66.9537,12.6764,123.76,17.9989,0
0.8783,16.1793,52.0419,67.5145,12.9737,125.117,18.1371,0
0.8787,17.035,51.5409,67.388,13.1765,125.819,18.2426,0
0.879,18.0487,50.8383,66.1674,13.3296,125.364,18.3525,0
0.8793,19.0887,49.9745,64.1275,13.4648,123.423,18.4506,0
0.8797,19.9641,48.9494,62.1371,13.5549,120.055,18.4224,0
0.88,20.5499,47.6883,60.9549,13.5594,115.803,18.1861,0
0.8803,20.8461,46.0988,60.823,13.5008,111.545,17.8325,0
0.8807,20.8922,44.1063,61.5707,13.4512,108.124,17.5828,0
0.881,20.7211,41.8086,62.8464,13.4603,106.092,17.5397,0
0.8813,20.3591,39.5627,64.166,13.5008,105.668,17.5174,0
0.8817,19.9444,37.8581,65.0127,13.5188,106.607,17.1816,0
0.882,19.5889,37,65.0402,13.5053,107.92,16.2931,0
0.8823,19.3454,36.8445,64.243,13.4783,108.183,14.8265,0
0.8827,19.2993,36.8676,62.9838,13.4693,106.467,12.9557,0
0.883,19.635,36.5796,61.7137,13.4783,102.783,10.9809,0
0.8833,20.3986,35.6985,60.68,13.4828,97.7589,9.27656,0
0.8837,21.432,34.184,59.8223,13.4783,92.091,8.17402,0
0.884,22.4522,32.1454,58.915,13.4783,86.3856,7.73567,0
0.8843,23.2553,29.8073,57.6669,13.4648,81.0931,7.68069,0
0.8847,23.6634,27.5326,55.8799,13.3116,76.4976,7.67772,0
0.885,23.6502,25.8223,53.6861,12.8206,72.8299,7.61977,0
0.8853,23.4856,25.1427,51.8111,11.8611,70.4651,7.59451,0
0.8857,23.5449,25.5458,51.6022,10.5637,69.5374,7.69852,0
0.886,23.9069,26.5133,54.4943,9.42848,69.5267,7.87237,0
0.8863,24.2755,27.3541,60.7735,9.05008,69.4945,7.9749,0
0.8867,24.3874,27.6881,69.0485,9.39244,68.7867,7.96599,0
0.887,24.3282,27.6881,77.1421,9.8204,67.2478,7.97342,0
0.8873,24.2953,27.8609,83.3553,9.84743,65.0117,8.15024,0
0.8877,24.3282,28.5174,87.0062,9.442,62.2073,8.48308,0
0.888,24.3216,29.4215,88.3973,8.85187,58.8183,8.7981,0
0.8883,24.1505,30.0895,88.3863,8.3158,54.8235,8.91994,0
0.8887,23.7687,30.2795,87.9849,7.91488,50.4264,8.78621,0
0.889,23.1368,30.2795,88.2323,7.63558,46.1367,8.44891,0
0.8893,22.2482,30.723,90.1293,7.44188,42.4635,8.08932,0
0.8897,21.1687,32.1108,94.341,7.35178,39.6323,8.03285,0
0.89,20.2011,34.4892,100.703,7.43737,37.5356,8.63762,0
0.8903,19.6547,37.5125,108.12,7.70316,35.9752,9.98534,0
0.8907,19.5494,40.6971,115.119,8.032,34.9403,11.8026,0
0.891,19.5955,43.6399,120.612,8.23922,34.581,13.6942,0
0.8913,19.5889,45.9722,124.269,8.25274,34.6186,15.351,0
0.8917,19.6153,47.4176,126.43,8.16264,33.8303,16.6081,0
0.892,19.7798,47.9359,127.667,8.09958,30.7524,17.4238,0
0.8923,20.0234,47.8725,128.392,8.11759,25.0631,17.8414,0
0.8927,20.1484,48.0108,128.761,8.2122,18.3549,17.9721,0
0.893,20.0234,49.1395,128.772,8.34734,13.7541,17.9721,0
0.8933,19.556,51.4833,128.596,8.505,13.0999,18.0108,0
0.8937,18.7069,54.5469,128.865,8.66718,14.1295,18.2188,0
0.894,17.5747,57.576,130.658,8.82034,14.7193,18.6289,0
0.8943,16.3965,60.0235,134.831,8.95999,14.596,19.1861,0
0.8947,15.4092,61.7224,141.171,9.09513,14.2957,19.8043,0
0.895,14.6851,62.7417,148.28,9.23928,14.5638,20.4224,0
0.8953,14.1519,63.2369,154.383,9.43299,15.3199,21.0183,0
0.8957,13.7438,63.3751,158.205,9.71228,15.647,21.5844,0
0.896,13.4081,63.329,159.42,9.96906,15.3574,22.1,0
0.8963,13.0988,63.2887,158.529,9.97806,15.6577,22.5339,0
0.8967,12.8421,63.3809,156.363,9.60417,17.572,22.8608,0
0.897,12.6973,63.5767,153.63,9.04558,20.4033,23.0718,0
0.8973,12.6643,63.7034,150.771,8.72574,22.8753,23.158,0
0.8977,12.7368,63.6285,148.126,8.85638,24.3445,23.106,0
0.898,12.9408,63.4212,146.103,9.19423,24.8593,22.9262,0
0.8983,13.316,63.3636,145.009,9.43299,24.8915,22.6751,0
0.8987,13.7965,63.8128,144.822,9.46903,24.9505,22.4373,0
0.899,14.2441,64.9415,145.129,9.39244,25.2347,22.2961,0
0.8993,14.5798,66.6288,145.283,9.35641,25.7119,22.2813,0
0.8997,14.8365,68.6041,144.508,9.50056,26.3554,22.3422,0
0.9,15.0406,70.5045,142.072,9.88797,27.09,22.3586,0
0.9003,15.1393,71.9384,137.663,10.388,27.7656,22.1639,0
0.9007,15.0208,72.5143,131.774,10.7574,28.2536,21.626,0
0.901,14.7575,72.0305,125.533,10.8475,28.5056,20.7032,0
0.9013,14.5732,70.7233,120.101,10.7304,28.5593,19.4982,0
0.9017,14.5864,69.2491,116.06,10.6673,28.511,18.2129,0
0.902,14.6127,68.3219,113.354,10.834,28.4252,17.0821,0
0.9023,14.4613,68.247,111.633,11.1448,28.3394,16.2678,0
0.9027,14.198,68.7596,110.589,11.379,28.3448,15.8205,0
0.903,14.0795,69.2721,110.039,11.4241,28.4574,15.6734,0
0.9033,14.1454,69.2318,109.89,11.3295,28.5003,15.6749,0
0.9037,14.2046,68.4601,109.896,11.2034,28.3019,15.6378,0
0.904,14.1651,67.1932,109.434,11.0817,28.0713,15.4193,0
0.9043,14.1125,65.8168,107.372,10.9691,28.1946,14.9676,0
0.9047,14.1388,64.5729,102.407,10.8565,28.5914,14.3153,0
0.905,14.1914,63.4673,93.8187,10.7304,28.7523,13.5203,0
0.9053,14.1849,62.4307,82.2446,10.5727,28.4306,12.6169,0
0.9057,14.0006,61.4229,70.0987,10.3475,27.9587,11.608,0
0.906,13.5595,60.4439,61.0429,10.0727,27.771,10.4802,0
0.9063,12.8947,59.4995,57.7219,9.8204,27.7656,9.23942,0
0.9067,12.197,58.6241,58.915,9.68976,27.342,7.97193,0
0.907,11.7297,57.9101,61.0209,9.68075,26.0015,6.86195,0
0.9073,11.5848,57.4724,61.6422,9.68526,23.8298,6.12642,0
0.9077,11.5914,57.3227,60.614,9.56813,21.524,5.82776,0
0.908,11.5256,57.3342,59.003,9.28883,19.9314,5.79209,0
0.9083,11.2492,57.2881,57.8154,8.94197,19.4006,5.79655,0
0.9087,10.7752,56.9599,57.337,8.6897,19.481,5.74752,0
0.909,10.2026,56.2112,57.381,8.65366,19.4864,5.65985,0
0.9093,9.61674,54.9443,57.7769,8.82935,19.0681,5.56326,0
0.9097,9.07699,53.0439,58.3322,9.07261,18.2101,5.44588,0
0.91,8.60965,50.3718,58.6951,9.1582,17.0573,5.27202,0
0.9103,8.24762,46.9224,58.5631,8.90593,15.7811,5.01199,0
0.9107,8.00408,43.0352,58.3652,8.3068,14.5477,4.69698,0
0.911,7.89876,39.5108,59.6683,7.58153,13.5665,4.41762,0
0.9113,7.8856,37.2476,64.3419,7.09501,13.0088,4.26755,0
0.9117,7.87901,36.4587,72.5235,7.06798,12.8425,4.24674,0
0.912,7.81977,36.4299,82.0907,7.3653,12.8372,4.26309,0
0.9123,7.70129,36.2802,90.4592,7.7482,12.7836,4.2512,0
0.9127,7.55648,35.6467,96.117,8.13561,12.6227,4.2096,0
0.913,7.41825,34.5929,98.9817,8.53654,12.3921,4.16353,0
0.9133,7.28661,33.2683,99.9329,8.8789,12.124,4.1249,0
0.9137,7.13521,31.6329,100.054,9.09062,11.7701,4.09221,0
0.914,6.91142,29.5021,100.043,9.15369,11.2071,4.04912,0
0.9143,6.54281,26.6573,100.087,9.15369,10.2955,3.9555,0
0.9147,5.98989,23.1157,100.131,9.14468,9.01928,3.77125,0
0.915,5.29217,19.2976,100.395,9.15369,7.60365,3.52013,0
0.9153,4.55495,15.9345,101.461,9.15369,6.46685,3.3017,0
0.9157,3.89672,13.654,103.842,9.14018,5.88237,3.21998,0
0.916,3.41621,12.4965,107.51,9.13117,5.75904,3.2913,0
0.9163,3.12001,12.0128,111.826,9.16721,5.83947,3.43989,0
0.9167,2.96862,11.8055,115.917,9.27983,5.97889,3.57362,0
0.917,2.92254,11.696,119.095,9.42848,6.10222,3.6182,0
0.9173,2.91596,11.6327,121.036,9.56363,6.12367,3.56025,0
0.9177,2.92254,11.6212,121.756,9.65823,6.02715,3.49041,0
0.918,2.94887,11.6212,121.497,9.71679,5.81802,3.64495,0
0.9183,3.02128,11.5405,120.695,9.77985,5.53919,4.20514,0
0.9187,3.13976,11.2929,119.98,9.86094,5.21745,5.05359,0
0.919,3.25824,10.838,120.189,9.93752,4.85818,5.90948,0
0.9193,3.32406,10.1815,122.064,9.95104,4.46674,6.56626,0
0.9197,3.35039,9.35222,125.764,9.83842,4.06994,6.96597,0
0.92,3.37672,8.37899,130.757,9.59065,3.73211,7.15468,0
0.9203,3.43596,7.26755,136.294,9.28883,3.52299,7.21114,0
0.9207,3.56102,6.08125,141.753,9.07261,3.48009,7.20074,0
0.921,3.719,4.87767,146.51,9.04558,3.56589,7.17251,0
0.9213,3.88356,3.76623,149.633,9.22126,3.71603,7.16805,0
0.9217,4.03495,2.84483,150.166,9.47353,3.87153,7.22749,0
0.922,4.15343,2.24592,147.785,9.6312,4.01095,7.35825,0
0.9223,4.20609,2.00405,143.238,9.53209,4.10211,7.51724,0
0.9227,4.18634,1.98677,138.114,9.09963,4.13964,7.63909,0
0.923,4.14685,1.98101,133.99,8.40139,4.15037,7.69258,0
0.9233,4.14027,1.89463,131.647,7.64459,4.16109,7.69704,0
0.9237,4.21925,1.78521,130.96,7.06798,4.19863,7.69258,0
0.924,4.37723,1.73914,131.323,6.78869,4.25761,7.69852,0
0.9243,4.56153,1.7449,132.148,6.78418,4.31124,7.71635,0
0.9247,4.72609,1.7449,133.006,6.96888,4.32732,7.74904,0
0.925,4.83799,1.69883,133.632,7.27971,4.32732,7.79065,0
0.9253,4.89723,1.647,133.852,7.64459,4.33268,7.82631,0
0.9257,4.91698,1.61821,133.544,8.00948,4.37022,7.84414,0
0.926,4.92356,1.61821,132.665,8.35184,4.42384,7.83077,0
0.9263,4.92356,1.63549,131.312,8.66718,4.4721,7.78768,0
0.9267,4.92356,1.647,129.663,8.89692,4.46674,7.72527,0
0.927,4.92356,1.65276,127.76,8.96449,4.4292,7.66286,0
0.9273,4.94331,1.65276,125.544,8.86088,4.4292,7.63166,0
0.9277,5.00255,1.66428,123.163,8.69871,4.52036,7.64057,0
0.928,5.08154,1.69883,121.151,8.70321,4.65978,7.64949,0
0.9283,5.14078,1.73914,120.029,8.95999,4.73485,7.55439,0
0.9287,5.13419,1.77946,119.771,9.31136,4.70804,7.24532,0
0.929,5.07495,1.80249,119.755,9.50056,4.61152,6.68364,0
0.9293,5.0223,1.80825,119.056,9.46903,4.50428,5.9392,0
0.9297,5.02888,1.80249,116.736,9.37443,4.42384,5.17693,0
0.93,5.11445,1.79673,112.172,9.39244,4.39167,4.55136,0
0.9303,5.22635,1.79673,105.492,9.50957,4.37558,4.14124,0
0.9307,5.29875,1.82553,97.7445,9.59966,4.35413,3.93024,0
0.931,5.30533,1.8716,90.4262,9.56363,4.3166,3.85595,0
0.9313,5.25268,1.91191,84.5924,9.39695,4.25761,3.85149,0
0.9317,5.17369,1.92342,80.4467,9.1627,4.18254,3.83663,0
0.932,5.06179,1.91191,77.6755,8.92845,4.12892,3.7237,0
0.9323,4.97622,1.88887,75.9875,8.75727,4.19327,3.45624,0
0.9327,5.14078,1.86008,75.2122,8.66267,4.45602,3.06841,0
0.933,6.02281,1.84856,75.1187,8.63114,4.91181,2.75043,0
0.9333,7.75395,1.89463,75.3552,8.63114,5.41586,2.7534,0
0.9337,9.78788,2.01556,75.4871,8.64015,5.74831,3.09813,0
0.934,11.4269,2.24016,75.1517,8.64465,5.82339,3.55134,0
0.9343,12.3221,2.59144,74.2005,8.63564,5.76976,3.9139,0
0.9347,12.5788,3.08093,72.7214,8.57258,5.89846,4.12044,0
0.935,12.559,3.63953,70.995,8.41941,6.35425,4.19325,0
0.9353,12.513,4.14055,69.2905,8.16715,6.91192,4.18433,0
0.9357,12.4932,4.45152,67.6629,7.8428,7.29264,4.13381,0
0.936,12.4866,4.54942,65.9035,7.49594,7.41597,4.07438,0
0.9363,12.5261,4.53214,63.6381,7.14907,7.38916,4.03277,0
0.9367,12.5788,4.62428,60.4436,6.80671,7.37307,4.02386,0
0.937,12.6051,4.92374,56.2538,6.50038,7.47495,4.0402,0
0.9373,12.6051,5.34988,51.8221,6.32019,7.71089,4.05506,0
0.9377,12.5919,5.71845,48.5506,6.3292,8.05944,4.04763,0
0.938,12.5722,5.9488,47.264,6.42831,8.45624,4.0194,0
