"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.902,17.4902,51.814,13.5132,12.3351,61.3869,7.07639,0
0.9023,17.4902,51.681,13.3896,12.3997,60.4889,7.18231,0
0.9027,17.7014,51.2366,13.2224,12.8196,60.4771,7.34876,0
0.903,18.3179,50.7541,13.1643,13.7195,62.4257,7.4345,0
0.9033,19.3511,50.4806,13.2079,14.9608,66.6105,7.3538,0
0.9037,20.5384,50.5414,13.2806,16.2852,71.529,7.17727,0
0.904,21.6173,50.9555,13.3314,17.4389,74.7395,7.13187,0
0.9043,22.502,51.6924,13.3387,18.2603,74.6221,7.37902,0
0.9047,23.2099,52.6383,13.3024,18.7079,71.4233,7.838,0
0.905,23.7407,53.569,13.2079,18.8556,67.039,8.33733,0
0.9053,24.0947,54.1654,13.077,18.8233,63.717,8.78118,0
0.9057,24.283,54.116,13.0189,18.7541,62.6194,9.19981,0
0.906,24.3287,53.2651,13.2442,18.7449,63.7874,9.63862,0
0.9063,24.2773,51.6506,13.8984,18.8648,66.8688,10.1178,0
0.9067,24.1689,49.5044,14.9888,19.2202,71.441,10.5717,0
0.907,24.0547,47.1226,16.3408,20.0554,76.7937,10.8996,0
0.9073,23.9691,44.7712,17.7583,21.6937,81.8765,11.0004,0
0.9077,23.8834,42.5946,19.0522,24.2594,85.7503,10.8138,0
0.908,23.7579,40.6687,20.0626,27.3928,88.01,10.4305,0
0.9083,23.5067,39.096,20.6732,30.3647,88.8962,10.0573,0
0.9087,23.0044,38.0476,20.8913,32.5751,88.8786,9.84037,0
0.909,22.1995,37.6069,20.8913,33.881,88.4091,9.75967,0
0.9093,21.1549,37.6107,20.964,34.5363,88.0217,9.76472,0
0.9097,20.1445,37.7513,21.2547,34.8547,88.2858,9.86055,0
0.91,19.4824,37.8728,21.6472,34.9701,89.2425,10.0724,0
0.9103,19.2654,38.0666,21.9453,34.8917,90.3401,10.3347,0
0.9107,19.3397,38.492,21.9962,34.5917,91.1383,10.5162,0
0.911,19.4881,39.1568,21.7926,34.1395,91.8132,10.5415,0
0.9113,19.6136,40.0077,21.4292,33.8303,92.7113,10.5061,0
0.9117,19.6993,41.1397,21.1093,34.0702,93.6738,10.6575,0
0.912,19.7792,42.7503,21.0657,35.007,94.2725,11.2224,0
0.9123,19.8819,44.8434,21.3783,36.3591,94.431,12.1403,0
0.9127,20.0246,46.9935,21.8871,37.6697,94.3899,13.1239,0
0.913,20.0703,48.5167,22.3596,38.6665,94.1023,13.8905,0
0.9133,19.7564,48.889,22.6649,39.3356,93.0047,14.3293,0
0.9137,18.8544,48.0419,22.8103,39.774,90.6218,14.5109,0
0.914,17.3988,46.3857,22.8684,40.0924,87.153,14.5462,0
0.9143,15.6978,44.5813,22.8975,40.3001,83.5258,14.5008,0
0.9147,14.1166,43.2176,22.9048,40.3647,80.7907,14.3949,0
0.915,12.8893,42.5642,22.9048,40.3001,79.4525,14.2284,0
0.9153,12.0045,42.5604,22.9048,40.217,79.2588,14.0116,0
0.9157,11.3309,42.9783,22.9048,40.2032,79.476,13.7695,0
0.916,10.7316,43.5936,22.8539,40.2309,79.3175,13.4921,0
0.9163,10.1836,44.2774,22.6576,40.2262,78.1496,13.1793,0
0.9167,9.75545,44.984,22.1997,40.157,75.5436,12.8162,0
0.917,9.52141,45.7019,21.4292,40.0001,71.259,12.453,0
0.9173,9.45291,46.3933,20.3606,39.6356,65.4484,12.1605,0
0.9177,9.4472,46.9669,19.0885,38.8188,58.8631,12.0243,0
0.918,9.45291,47.3277,17.7583,37.3005,52.894,12.0596,0
0.9183,9.47004,47.4683,16.5953,35.0809,48.9146,12.2109,0
0.9187,9.52141,47.4873,15.8247,32.5428,47.2888,12.4076,0
0.919,9.68124,47.4797,15.5412,30.3139,47.1362,12.6144,0
0.9193,10.0865,47.4797,15.534,28.828,47.2419,12.8364,0
0.9197,10.8457,47.4531,15.4322,28.0389,46.8369,13.028,0
0.92,11.8047,47.3733,15.0251,27.6512,45.6689,13.1239,0
0.9203,12.6153,47.2442,14.3855,27.4159,43.7731,13.0785,0
0.9207,12.9863,47.0542,13.7603,27.2405,41.2787,12.9423,0
0.921,12.9121,46.7579,13.2951,27.1482,38.4086,12.8263,0
0.9213,12.6838,46.2375,12.9971,27.1528,35.6207,12.8011,0
0.9217,12.6495,45.322,12.7354,27.0328,33.7249,12.8061,0
0.922,12.8608,43.8557,12.3719,26.4006,33.5664,12.6598,0
0.9223,13.0377,41.8766,11.7977,25.007,35.0455,12.1958,0
0.9227,12.935,39.814,10.9617,22.995,36.8474,11.414,0
0.923,12.7352,38.4806,9.95134,20.7384,37.6163,10.6322,0
0.9233,12.935,38.625,8.9264,18.5187,37.2171,10.3649,0
0.9237,13.6485,40.0989,8.02504,16.3268,36.865,10.9197,0
0.924,14.2821,41.8121,7.32721,13.9779,37.9273,11.9991,0
0.9243,14.3849,42.682,6.91287,11.3337,40.3513,13.023,0
0.9247,14.4534,42.5338,6.89833,8.56486,42.9925,13.6333,0
0.925,15.5494,42.1539,7.3054,6.29905,44.9705,13.8048,0
0.9253,17.553,42.4426,7.99596,5.30689,46.1091,13.7493,0
0.9257,19.1684,43.4113,8.70106,5.26997,46.6667,13.6736,0
0.926,19.6251,44.3002,9.2317,5.24229,47.0775,13.6585,0
0.9263,19.5394,44.4749,9.537,5.03463,47.8053,13.6736,0
0.9267,20.0018,43.9393,9.68238,4.94233,48.9146,13.6938,0
0.927,20.8295,43.0618,9.79142,5.03463,49.8126,13.719,0
0.9273,21.0521,42.0932,9.95861,5.15922,49.9652,13.7644,0
0.9277,21.3832,41.0637,10.3003,5.32997,50.2117,13.8754,0
0.928,25.0593,40.1254,10.8963,5.61146,53.2168,14.1023,0
0.9283,33.5647,39.6886,11.6305,5.88373,61.0817,14.41,0
0.9287,44.3933,40.0951,12.2702,5.97141,72.3448,14.6622,0
0.929,54.417,41.1663,12.6409,5.96218,83.203,14.7227,0
0.9293,61.5752,42.2261,12.779,6.14677,90.5161,14.5865,0
0.9297,65.1486,42.7085,12.8081,6.58055,93.4038,14.3949,0
0.93,65.8736,42.6934,12.8226,6.93126,93.5036,14.2991,0
0.9303,65.7365,42.9783,12.8808,6.97741,93.7971,14.3394,0
0.9307,66.9981,44.3914,13.2151,6.97741,96.3267,14.4251,0
0.931,70.4744,46.8643,14.1892,7.43426,100.787,14.4756,0
0.9313,74.8355,49.474,16.0573,8.3572,105.506,14.4705,0
0.9317,78.1749,51.3847,18.7396,9.25707,109.098,14.4504,0
0.932,79.699,52.4332,22.0252,9.76468,111.094,14.4403,0
0.9323,79.9787,52.9232,25.6816,9.9262,111.669,14.4453,0
0.9327,79.9388,53.1625,29.5269,9.95388,111.334,14.4201,0
0.933,79.933,53.2993,33.2923,9.96773,110.73,14.3243,0
0.9333,79.9445,53.3183,36.6578,10.0554,110.507,14.062,0
0.9337,80.1842,52.9916,39.282,10.4015,111.106,13.5122,0
0.934,80.9491,52.1559,40.9248,11.0291,112.591,12.5943,0
0.9343,82.2221,51.1036,41.6008,11.6198,114.563,11.3838,0
0.9347,83.6948,50.4768,41.6517,11.8459,116.282,10.1733,0
0.935,85.1047,50.4237,41.7535,11.7951,117.127,9.34104,0
0.9353,86.4176,50.2375,42.7857,11.9474,117.057,9.07876,0
0.9357,87.9246,49.1625,45.4679,12.6766,116.629,9.33095,0
0.936,90.0139,47.2404,49.8512,13.8625,116.558,9.98664,0
0.9363,92.5141,45.284,55.2957,15.1223,117.151,10.9903,0
0.9367,94.5063,44.0723,60.842,16.2068,118.266,12.2059,0
0.937,95.2369,43.7076,65.6759,17.0559,119.716,13.3407,0
0.9373,95.0999,43.8216,69.4049,17.6835,121.571,14.1377,0
0.9377,95.3454,44.152,71.9927,18.0896,123.836,14.5058,0
0.938,96.7611,44.7712,73.621,18.2557,125.814,14.4958,0
0.9383,98.9587,45.8652,74.5442,18.2188,125.978,14.2335,0
0.9387,101.042,47.4835,74.9803,18.108,122.932,13.8502,0
0.939,102.635,49.4322,75.133,18.0527,116.699,13.5324,0
0.9393,104.033,51.2746,75.1548,18.0665,109.292,13.4366,0
0.9397,105.592,52.5585,75.1475,18.0527,103.751,13.5677,0
0.94,107.19,53.1815,75.1402,17.9834,101.926,13.7543,0
0.9403,108.372,53.3448,75.1475,17.9881,102.889,13.8149,0
0.9407,108.703,53.0941,75.1548,18.1957,104.297,13.7089,0
0.941,107.835,52.1445,75.133,18.5511,104.902,13.5223,0
0.9413,105.677,50.3249,75.0166,18.8648,105.277,13.3861,0
0.9417,102.795,48.0609,74.784,19.0217,106.328,13.3357,0
0.942,100.352,46.097,74.486,19.0725,107.66,13.3357,0
0.9423,99.1357,44.8206,74.2534,19.1187,108.083,13.3357,0
0.9427,98.8674,44.0723,74.3624,19.1879,107.396,13.3357,0
0.943,98.8674,43.4835,75.2347,19.2663,106.745,13.3357,0
0.9433,98.9359,42.7009,77.4591,19.3771,107.208,13.3206,0
0.9437,99.0387,41.4892,81.5225,19.5894,108.5,13.2701,0
0.944,98.8674,39.9697,87.2577,19.9355,109.315,13.1743,0
0.9443,98.1082,38.6706,93.6182,20.3739,108.57,13.0633,0
0.9447,96.938,38.0286,98.9973,20.8169,106.234,12.9978,0
0.945,95.7221,37.9108,102.181,21.1768,103.341,13.0986,0
0.9453,94.5462,37.9184,103.032,21.3429,101.257,13.5324,0
0.9457,93.182,37.8766,102.566,21.2276,100.535,14.294,0
0.946,91.4409,37.8234,102.188,20.8215,100.564,15.1061,0
0.9463,89.3517,37.8007,102.755,20.2908,100.365,15.5398,0
0.9467,87.3196,37.7779,104.289,19.9493,99.4316,15.2876,0
0.947,86.0694,37.7551,106.383,20.0924,97.8527,14.405,0
0.9473,86.0352,37.7893,108.709,20.8215,95.8807,13.3256,0
0.9477,86.6917,37.907,111.122,21.9521,93.5975,12.5943,0
0.948,86.8515,37.9678,113.499,23.1057,91.0385,12.4581,0
0.9483,85.4929,37.6335,115.614,23.9779,88.5265,12.6649,0
0.9487,82.0965,36.4331,117.214,24.5132,86.7011,12.8515,0
0.949,76.4396,33.8994,118.144,24.827,85.9733,12.8767,0
0.9493,68.4594,29.8158,118.493,25.0485,85.9792,12.7809,0
0.9497,58.4128,24.6344,118.507,25.2193,85.9498,12.6699,0
0.95,47.4701,19.7873,118.522,25.3393,85.404,12.569,0
0.9503,38.0856,17.1472,118.755,25.3439,84.4179,12.4783,0
0.9507,32.8968,16.8623,119.271,25.2331,83.2382,12.4228,0
0.951,31.7552,17.0941,119.925,25.1685,81.7298,12.4278,0
0.9513,31.818,16.699,120.492,25.2747,79.1062,12.5085,0
0.9517,31.4583,16.0608,120.768,25.4408,74.2641,12.6649,0
0.952,30.9332,16.038,120.732,25.4316,67.1036,12.8818,0
0.9523,30.7163,16.7864,120.528,25.2331,59.6202,13.1289,0
0.9527,30.6934,17.774,120.267,25.0255,55.1537,13.3811,0
0.953,30.6934,18.5338,119.779,24.9055,54.7898,13.5828,0
0.9533,30.6592,18.9478,118.58,24.8409,55.8815,13.7039,0
0.9537,30.448,19.1112,116.16,24.7947,55.5645,13.7241,0
0.954,30.0313,19.1339,112.329,24.6978,53.2873,13.6988,0
0.9543,29.763,19.1187,107.393,24.3794,50.3057,13.7695,0
0.9547,29.997,19.2441,102.123,23.761,48.2984,14.0872,0
0.955,30.8418,20.019,97.6452,23.0965,48.3101,14.7479,0
0.9553,32.3545,22.3514,94.9702,22.7827,50.2587,15.7164,0
0.9557,34.4438,27.0276,94.207,22.9212,53.211,16.9067,0
0.956,36.4302,34.0666,94.2142,23.2719,56.2102,18.3744,0
0.9563,37.3607,42.8377,93.3783,23.5441,58.7985,20.3415,0
0.9567,36.7956,52.5091,90.6524,23.5949,61.0465,22.9592,0
0.957,35.1801,62.1806,85.9493,23.3688,63.2357,26.0056,0
0.9573,33.4448,70.8795,79.8215,22.7966,65.5658,28.9159,0
0.9577,32.3431,77.7096,72.9377,21.7906,67.9546,31.1049,0
0.958,32.1433,82.1236,65.7995,20.3508,69.8797,32.3053,0
0.9583,32.9025,84.1901,58.7848,18.6756,70.6956,32.6533,0
0.9587,34.7121,84.6422,52.3663,17.1989,70.4373,32.5827,0
0.959,37.7546,84.551,47.2198,16.3775,70.3904,32.5272,0
0.9593,41.9673,84.9081,43.9487,16.4514,72.292,32.7542,0
0.9597,46.6766,86.3668,42.5894,17.3282,76.4651,33.3292,0
0.96,50.7866,89.3145,42.4149,18.6064,81.4481,34.237,0
0.9603,53.4409,93.9755,42.3786,19.8616,85.5977,35.4677,0
0.9607,54.5597,100.247,41.7389,20.8307,88.2212,36.9808,0
0.961,54.7538,107.461,40.2851,21.4168,89.3951,38.6907,0
0.9613,54.7481,114.405,38.3806,21.5321,89.4831,40.4207,0
0.9617,54.8166,119.807,36.7233,21.163,88.9197,41.9641,0
0.962,54.9137,122.994,35.9237,20.5446,88.1273,43.1443,0
0.9623,54.9536,124.213,35.9019,20.0877,87.3819,43.8757,0
0.9627,54.9593,124.331,35.9091,20.037,86.7187,44.1985,0
0.963,54.9593,124.183,35.3349,20.4015,86.0555,44.2539,0
0.9633,54.9593,124.152,34.4044,21.1907,85.3394,44.2035,0
0.9637,54.965,124.243,34.0337,22.4505,84.6351,44.1682,0
0.964,54.9822,124.354,34.717,24.1071,84.1245,44.1732,0
0.9643,54.9936,124.433,35.8582,26.0038,84.0893,44.1833,0
0.9647,54.9707,124.471,36.5779,27.965,84.6821,44.1581,0
0.965,54.8223,124.46,37.0358,29.6909,85.6564,44.0572,0
0.9653,54.3371,124.338,38.2934,30.7661,86.3313,43.8454,0
0.9657,53.3039,123.958,40.7721,31.0061,85.9792,43.4722,0
0.966,51.8312,123.089,43.5562,30.7846,84.459,42.8921,0
0.9663,50.4384,121.436,45.4534,30.9599,82.3989,42.0296,0
0.9667,49.6849,118.72,46.1367,32.1736,80.6499,40.804,0
0.967,49.6392,114.804,45.9622,34.2456,79.3938,39.1497,0
0.9673,49.799,109.869,45.4534,36.4237,78.0322,37.1069,0
0.9677,49.6735,104.517,45.1263,38.1127,75.9603,34.923,0
0.968,49.1255,99.7305,45.4171,39.1695,73.2135,33.0316,0
0.9683,48.2578,96.5358,46.2094,39.7786,70.6486,31.816,0
0.9687,47.099,95.3848,46.7691,40.1709,69.3515,31.3217,0
0.969,45.4322,95.8255,46.7328,40.457,69.4513,31.2562,0
0.9693,42.8064,96.7751,46.8273,40.5908,69.5158,31.236,0
0.9697,38.6793,97.155,48.2811,40.4662,67.6435,30.9939,0
0.97,32.8797,96.2661,51.305,40.0324,63.0537,30.3937,0
0.9703,26.104,93.683,54.9541,39.3818,56.7325,29.3648,0
0.9707,20.0817,89.022,58.1815,38.6988,50.6461,27.8365,0
0.971,16.7823,81.8729,60.5658,38.1681,46.2265,25.7383,0
0.9713,16.1887,72.1293,62.165,37.8681,43.5266,23.0399,0
0.9717,16.3542,60.5168,63.1899,37.7343,41.8598,19.8068,0
0.972,16.2515,48.8928,63.786,37.7066,40.7094,16.2308,0
0.9723,16.0346,39.9279,64.0767,37.8174,39.8994,12.6699,0
0.9727,16.0003,35.5632,64.2076,38.1127,39.4123,9.60836,0
0.973,16.0631,35.0656,64.2948,38.4911,39.1775,7.58077,0
0.9733,16.0973,35.9735,64.3239,38.6896,39.0894,6.79899,0
0.9737,16.0973,36.6117,64.2366,38.4865,39.0542,6.74855,0
0.974,16.0916,36.6117,63.9604,37.822,39.0542,6.77881,0
0.9743,16.0916,36.2774,63.5097,36.756,39.0014,6.69811,0
0.9747,16.1088,35.9849,62.8773,35.3808,38.5847,6.62245,0
0.975,16.1259,35.8481,62.0268,33.8164,37.2524,6.60732,0
0.9753,16.1202,35.8329,60.7911,32.3444,34.6053,6.60732,0
0.9757,16.0916,35.9317,58.9738,31.3522,31.0309,6.62245,0
0.976,16.0916,36.0685,56.6768,31.043,28.0024,6.72837,0
0.9763,16.1887,35.9849,54.4525,31.0615,26.8696,6.85951,0
0.9767,16.32,35.624,52.9405,30.6323,26.9694,6.81916,0
0.977,16.3257,35.5936,52.2354,29.1095,26.5174,6.53167,0
0.9773,16.0574,36.8016,51.9592,26.4145,24.9914,6.20382,0
0.9777,15.4637,39.3429,51.7484,23.0734,23.5476,6.17356,0
0.978,14.6646,42.1615,51.3268,19.8755,23.3891,6.48627,0
0.9783,13.854,43.9355,50.4545,17.3789,24.1286,6.85447,0
0.9787,13.169,43.9697,49.2915,15.6992,24.6745,7.04109,0
0.979,12.6096,42.4388,48.5428,14.6101,24.563,7.04613,0
0.9793,12.073,40.133,48.5718,13.8487,23.9995,7.07135,0
0.9797,11.4508,38.021,48.5864,13.2949,23.2776,7.24284,0
0.98,10.7658,36.7446,47.2779,12.9211,22.497,7.5152,0
0.9803,10.155,36.3572,44.0796,12.7135,21.6635,7.73712,0
0.9807,9.79541,36.4901,39.471,12.6535,20.8125,7.84809,0
0.981,9.7212,36.7788,34.5207,12.7365,20.1551,7.86826,0
0.9813,9.81253,37.0751,30.1084,12.9396,20.0612,7.84809,0
0.9817,9.97237,37.3904,26.6047,13.2488,20.7831,7.81782,0
0.982,10.2064,37.7741,24.0388,13.6133,22.1448,7.76234,0
0.9823,10.5832,38.3173,22.316,13.8671,23.5769,7.6766,0
0.9827,11.0969,39.0124,21.3129,13.7195,24.5864,7.61103,0
0.983,11.6278,39.5784,20.8258,12.9304,25.009,7.62616,0
0.9833,12.0559,39.6088,20.6223,11.6013,25.0208,7.70182,0
0.9837,12.3299,39.0276,20.5351,10.2585,24.9151,7.76234,0
0.984,12.4669,38.2489,20.4987,9.50164,24.8682,7.76234,0
0.9843,12.484,37.7399,20.4915,9.40935,24.8682,7.73208,0
0.9847,12.4269,37.5879,20.4697,9.58471,24.8682,7.71695,0
0.985,12.3527,37.5955,20.2298,9.70931,24.9034,7.71695,0
0.9853,12.3185,37.6373,19.4447,9.77391,24.9973,7.71695,0
0.9857,12.3242,37.6905,17.8673,9.86159,25.0795,7.70686,0
0.986,12.3242,37.6715,15.7157,10.0231,25.0149,7.65642,0
0.9863,12.2956,37.5461,13.7385,10.24,24.8036,7.53537,0
0.9867,12.2728,37.4588,12.6482,10.4523,24.5747,7.41937,0
0.987,12.2842,37.4816,12.3719,10.6092,24.4573,7.38406,0
0.9873,12.347,37.2081,12.3647,10.683,24.4456,7.37902,0
0.9877,12.4269,35.9051,12.3792,10.683,24.4221,7.18736,0
0.988,12.4726,33.1473,12.5464,10.6369,24.2636,6.65776,0
0.9883,12.4498,29.3448,12.9898,10.5538,23.9173,5.87598,0
0.9887,12.3242,25.736,13.6804,10.443,23.4243,5.14968,0
0.989,12.0844,23.605,14.4073,10.3184,22.8609,4.79661,0
0.9893,11.7476,23.1226,14.9161,10.2215,22.3326,4.8067,0
0.9897,11.4109,23.3125,15.0688,10.1708,21.9218,4.90253,0
0.99,11.2054,23.3315,14.9379,10.1708,21.7046,4.86218,0
0.9903,11.2111,23.115,14.7416,10.2077,21.6929,4.68061,0
0.9907,11.3823,23.0542,14.669,10.2354,21.8044,4.49903,0
0.991,11.5821,23.4151,14.7562,10.1938,21.8631,4.42842,0
0.9913,11.6848,24.0532,14.9234,10.0185,21.6459,4.46373,0
0.9917,11.6506,24.5737,15.0397,9.67239,20.9827,4.50912,0
0.992,11.4337,24.6154,14.967,9.18323,19.8206,4.51416,0
0.9923,10.9656,24.0456,14.6908,8.6387,18.2711,4.51921,0
0.9927,10.195,23.0162,14.3709,8.16338,16.5279,4.57469,0
0.993,9.16179,21.8538,14.2255,7.84036,14.8199,4.70583,0
0.9933,8.04867,20.9117,14.4,7.70653,13.3761,4.90758,0
0.9937,7.10681,20.3951,14.778,7.73422,12.3607,5.15472,0
0.994,6.5474,20.2963,15.1414,7.84036,11.8501,5.41195,0
0.9943,6.59306,20.4787,15.3522,7.91419,11.7797,5.64397,0
0.9947,7.32943,20.7788,15.4104,7.86343,11.9616,5.83563,0
0.995,8.25417,21.0903,15.4104,7.69269,12.1612,5.99703,0
0.9953,8.68229,21.3562,15.4322,7.44811,12.1964,6.13825,0
0.9957,8.68229,21.5347,15.5122,7.15738,12.0144,6.28452,0
0.996,9.36729,21.5879,15.5921,6.79744,11.674,6.43079,0
0.9963,11.3481,21.5271,15.6139,6.35904,11.316,6.57202,0
0.9967,13.7512,21.4094,15.5558,5.86527,11.0636,6.69811,0
0.997,15.6806,21.3106,15.4685,5.3715,10.9638,6.7889,0
0.9973,16.9993,21.2726,15.4395,4.97002,10.999,6.84438,0
0.9977,18.021,21.2916,15.5049,4.73006,11.0695,6.8696,0
0.998,19.0657,21.3258,15.5776,4.64238,11.046,6.8696,0
0.9983,20.1559,21.3828,15.534,4.62853,10.7995,6.85447,0
0.9987,20.8866,21.5081,15.3159,4.62853,10.3065,6.84942,0
0.999,20.9722,21.7208,14.9961,4.6193,9.67258,6.85951,0
0.9993,21.3433,21.9526,14.8652,4.59623,9.09739,6.87969,0
0.9997,23.912,22.0589,15.2505,4.55931,8.73937,6.87464,0
1,28.8496,21.9184,16.2318,4.51778,8.62198,6.80403,0
1.0003,34.0213,21.4815,17.5257,4.47163,8.69828,6.65272,0
1.0007,37.5205,20.7712,18.696,4.38857,8.86849,6.44592,0
1.001,38.9419,19.8633,19.4883,4.29166,9.15022,6.224,0
1.0013,39.1188,18.8908,19.8663,4.2409,9.65498,6.04242,0
1.0017,39.1074,18.0969,19.9536,4.29628,10.5295,5.92642,0
1.002,39.37,17.7892,19.9245,4.43472,11.7034,5.88607,0
1.0023,39.821,18.1577,19.9027,4.63315,12.8596,5.91128,0
1.0027,40.2662,19.0352,19.939,4.91464,13.6285,5.9819,0
1.003,40.6315,19.9924,19.9826,5.3392,13.8398,6.07773,0
1.0033,40.9455,20.6648,19.9972,5.9391,13.6637,6.13825,0
1.0037,41.2537,20.9307,19.9608,6.66823,13.5463,6.10295,0
1.004,41.5563,20.8813,19.939,7.3835,13.8339,5.9365,0
1.0043,41.8189,20.6648,19.9681,7.90958,14.3563,5.66414,0
1.0047,41.9501,20.3875,20.0989,8.16338,14.6732,5.37665,0
1.005,41.8874,20.0874,20.2879,8.2003,14.6263,5.16985,0
1.0053,41.7161,19.7645,20.4842,8.17261,14.4502,5.05889,0
1.0057,41.6419,19.4416,20.6078,8.19107,14.4619,4.98323,0
1.006,41.7161,19.1719,20.6441,8.28337,14.6087,4.90253,0
1.0063,41.6647,19.0694,20.6005,8.41719,14.6439,4.79661,0
1.0067,41.2252,19.2973,20.5496,8.5464,14.6321,4.70078,0
1.007,40.4717,19.9886,20.5278,8.64331,15.1017,4.67052,0
1.0073,39.7239,21.1434,20.5351,8.72638,16.4047,4.75626,0
1.0077,39.1645,22.5186,20.5351,8.80021,18.142,4.99332,0
1.008,38.7307,23.7683,20.5278,8.86943,19.5212,5.33125,0
1.0083,38.2683,24.6154,20.4987,8.93404,20.0847,5.69945,0
1.0087,37.7374,24.9915,20.4406,8.9848,20.1023,6.03738,0
1.009,37.3493,24.9991,20.3097,9.0171,20.3606,6.29461,0
1.0093,37.2979,24.8244,20.0553,9.03095,21.4757,6.4661,0
1.0097,37.0981,24.623,19.561,9.03095,23.213,6.55689,0
1.01,35.5455,24.4863,18.6524,9.03095,24.8095,6.59219,0
1.0103,31.778,24.4445,17.2422,9.02633,25.7075,6.59219,0
1.0107,26.2752,24.4635,15.4395,9.02172,25.907,6.58715,0
1.011,20.9836,24.4483,13.5713,9.0171,25.819,6.57706,0
1.0113,18.0781,24.285,12.023,9.0171,25.8659,6.57706,0
1.0117,17.61,23.8747,11.0853,8.99403,26.1477,6.57706,0
1.012,17.7984,23.1947,10.7945,8.92481,26.4764,6.57706,0
1.0123,17.6728,22.2944,11.049,8.81406,26.6935,6.57202,0
1.0127,17.3874,21.265,11.6668,8.67562,26.8637,6.54175,0
1.013,17.3475,20.2204,12.4155,8.50487,27.2746,6.47114,0
1.0133,17.6443,19.2631,13.0843,8.24645,28.2547,6.33496,0
1.0137,18.0724,18.4768,13.5204,7.81267,29.9686,6.14834,0
1.014,18.2151,17.9146,13.6804,7.13431,32.0698,5.9819,0
1.0143,17.7984,17.5689,13.6149,6.21137,33.8423,5.93146,0
1.0147,17.1819,17.3941,13.3896,5.21921,34.711,6.0172,0
1.015,17.5872,17.3296,13.0843,4.4624,34.7579,6.13321,0
1.0153,20.0646,17.322,12.7572,4.15783,34.7697,6.1786,0
1.0157,24.049,17.3448,12.4519,4.15322,35.5092,6.13321,0
1.016,28.1418,17.3904,12.2047,4.15322,36.9648,6.04747,0
1.0163,31.4298,17.4245,12.0884,4.01016,38.5025,5.98694,0
1.0167,33.7245,17.3638,12.2992,3.74713,39.6353,5.95163,0
1.017,35.2486,17.0333,13.4405,3.44256,40.2516,5.92137,0
1.0173,36.2419,16.1862,16.5444,3.22567,40.3807,5.86589,0
1.0177,36.807,14.6401,22.0834,3.21644,40.1166,5.78015,0
1.018,36.9954,12.4407,29.4106,3.50716,39.694,5.66414,0
1.0183,36.944,9.91835,37.3557,4.07938,39.4357,5.52796,0
1.0187,36.8755,7.66573,44.7992,4.80851,39.377,5.3716,0
1.019,36.9269,6.29061,50.9706,5.55609,39.3712,5.16985,0
1.0193,37.0296,5.89555,55.521,6.16522,39.6294,4.9328,0
1.0197,37.0582,5.96772,58.4214,6.54824,40.8913,4.70583,0
1.02,37.0582,6.05509,59.8679,6.70053,43.5325,4.53938,0
1.0203,37.218,6.0513,60.275,6.71437,46.8956,4.45364,0
1.0207,37.6176,5.99432,60.275,6.73745,49.8361,4.43346,0
1.021,38.1142,5.92594,60.5948,6.87127,51.6321,4.46373,0
1.0213,38.5195,5.83477,61.7288,7.08816,52.2777,4.55956,0
1.0217,38.6964,5.71701,63.6478,7.27736,52.219,4.73609,0
1.022,38.6793,5.60305,65.8358,7.37889,51.9843,4.97315,0
1.0223,38.8049,5.53088,67.7476,7.39273,52.0136,5.2102,0
1.0227,39.8438,5.51948,69.1069,7.37889,52.6358,5.38169,0
1.023,42.658,5.55747,69.9501,7.36966,54.0679,5.45735,0
1.0233,47.2703,5.60305,70.4299,7.36966,56.3099,5.46743,0
1.0237,52.4134,5.62204,70.7061,7.36966,58.957,5.47248,0
1.024,56.4149,5.62204,70.866,7.36966,61.2871,5.55318,0
1.0243,58.4071,5.63724,70.9678,7.36043,62.6429,5.75493,0
1.0247,58.8352,5.69422,71.0332,7.33736,63.0068,6.08277,0
1.025,58.841,5.7474,71.0695,7.31428,62.9129,6.5014,0
1.0253,59.0864,5.72081,71.1059,7.31428,62.8777,6.94525,0
1.0257,59.3889,5.70182,71.135,7.34658,62.8425,7.32858,0
1.026,59.3889,6.02091,71.164,7.41119,62.4375,7.57068,0
1.0263,59.1207,7.00097,71.1859,7.47118,61.5688,7.65138,0
1.0267,58.8923,8.53943,71.1786,7.49425,60.5769,7.64129,0
1.027,58.8238,10.2716,71.1422,7.48964,59.8609,7.65138,0
1.0273,58.6925,11.8709,71.0114,7.51271,59.4794,7.76234,0
1.0277,58.3044,13.132,70.6625,7.60501,59.2681,7.95905,0
1.028,57.9562,13.9677,69.8411,7.64654,59.0626,8.14063,0
1.0283,58.2302,14.3628,68.2492,7.46195,58.8279,8.20115,0
1.0287,59.1606,14.3894,65.7559,7.12046,58.6929,8.11541,0
1.029,59.9883,14.2602,62.4194,6.98664,58.9276,7.95905,0
1.0293,60.1938,14.283,58.5232,7.22199,59.6261,7.86826,0
1.0297,60.1253,14.7313,54.6342,7.46657,60.4008,7.90357,0
1.03,60.308,15.6468,51.5376,7.40658,60.571,8.01958,0
1.0303,60.6048,16.8395,50.0038,7.26814,59.855,8.15576,0
1.0307,60.5763,18.0513,50.1347,7.48041,58.7926,8.28185,0
1.031,60.2851,19.0998,51.1669,8.00648,58.2644,8.39786,0
