"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2397,142.394,16.9104,49.7362,27.0528,42.9442,14.5937,83.07
0.24,143.39,16.9874,49.8106,27.082,44.913,14.523,83.0879
0.2403,142.846,17.0047,49.8299,27.0787,45.7285,14.6135,83.3331
0.2407,142.343,16.9886,49.8023,27.035,45.6844,14.6672,83.704
0.241,143.093,17.0221,49.7555,26.9832,45.6146,14.6446,83.6322
0.2413,144.315,17.0954,49.6728,26.8828,45.8056,14.605,83.2135
0.2417,144.864,17.145,49.5268,26.6772,46.004,14.5201,83.07
0.242,144.859,17.1699,49.3836,26.4506,46.0848,14.4183,83.0879
0.2423,144.972,17.155,49.3753,26.4328,46.0738,14.5003,83.0999
0.2427,144.951,16.8769,49.5819,26.7371,45.7359,14.7888,83.698
0.243,143.637,16.05,49.9511,27.1985,44.913,14.9585,84.5114
0.2433,140.228,14.8284,50.2735,27.5482,44.1049,14.8228,84.015
0.2437,135.591,13.9246,50.133,27.6259,44.0572,14.6644,83.07
0.244,132.526,13.8588,48.8656,27.2697,44.7441,14.752,85.3547
0.2443,133.091,14.2176,45.8762,26.2256,45.5118,14.868,90.7615
0.2447,134.482,14.2859,41.5203,24.5371,45.9746,14.7011,93.6862
0.245,130.339,13.8799,37.7292,23.0219,46.1362,14.3872,90.7615
0.2453,117.688,13.3038,36.6988,22.7272,46.0775,14.2684,85.3547
0.2457,102.301,12.8879,37.8945,23.5334,46.0664,14.3504,83.07
0.246,95.3899,12.6881,38.5833,24.2991,46.364,14.4155,84.015
0.2463,98.5116,12.5155,37.214,24.3752,46.5476,14.4579,84.5114
0.2467,101.171,12.2188,34.4864,24.032,45.9195,14.7605,83.698
0.247,97.7569,11.9543,32.0178,23.7277,44.8286,15.5694,83.0999
0.2473,92.6226,12.0313,30.6457,23.5253,44.3914,16.8053,83.0879
0.2477,91.3236,12.2957,30.2875,23.3521,44.362,18.0582,83.07
0.248,91.8627,12.117,30.957,23.3035,42.9148,18.7964,83.2135
0.2483,89.7422,11.1362,32.7065,23.4638,39.2966,18.7399,83.6322
0.2487,85.7478,9.77428,35.0319,23.7649,35.436,18.177,83.704
0.249,83.73,8.95613,37.1231,24.1308,33.952,17.9112,83.3331
0.2493,83.7248,9.05421,38.4814,24.5096,34.2165,18.59,83.0879
0.2497,82.4053,9.53715,39.1013,24.7961,33.4561,19.9786,83.07
0.25,79.2991,9.95553,39.2556,24.9094,30.8114,21.2655,83.0879
0.2503,77.5226,10.2883,39.2886,24.9143,27.9352,21.9131,83.3331
0.2507,78.1798,10.5738,39.4705,24.9386,26.5687,21.9923,83.704
0.251,78.2722,10.7352,39.9196,25.0131,26.4402,21.9584,83.6322
0.2513,76.0593,10.7352,40.6276,25.0843,26.3741,22.145,83.2135
0.2517,74.3342,10.657,41.4625,25.0989,26.0398,22.4844,83.07
0.252,76.1723,10.6173,42.2284,25.005,25.7092,22.7361,83.0879
0.2523,79.602,10.6818,42.7629,24.7362,25.5659,22.8295,83.0999
0.2527,80.9421,10.8246,42.9695,24.2619,25.6504,22.9228,83.698
0.253,80.6289,10.9376,42.8042,23.6645,25.8855,23.2481,84.5114
0.2533,82.5645,10.9562,42.3689,23.1659,26.1096,24.0173,84.015
0.2537,88.2122,10.9636,42.0107,22.9943,26.1941,25.1995,83.07
0.254,94.1731,11.0332,42.0879,23.1805,25.8929,26.41,85.3547
0.2543,96.6222,11.022,42.4653,23.4687,24.6476,27.1425,90.7615
0.2547,95.3694,10.7501,42.4819,23.5221,22.0433,27.2443,93.6862
0.255,94.358,10.3081,41.6112,23.1595,18.7373,26.9926,90.7615
0.2553,98.1009,9.99899,39.9692,22.431,16.8566,26.8031,85.3547
0.2557,105.895,9.93939,38.2003,21.5438,17.999,26.8342,83.07
0.256,112.297,9.97912,37.0184,20.7749,20.7172,27.0068,84.015
0.2563,113.37,10.0337,36.8117,20.3054,22.9359,27.2302,84.5114
0.2567,110.146,10.2187,37.4565,20.0658,24.0489,27.4989,83.698
0.257,106.87,10.5837,38.3767,19.8343,24.4456,27.8383,83.0999
0.2573,106.115,10.945,38.9938,19.5478,24.5815,28.2286,83.0879
0.2577,106.711,11.0965,39.1647,19.3956,24.5962,28.6641,83.07
0.258,106.783,11.0493,39.0352,19.5203,24.5742,29.2411,83.2135
0.2583,106.203,10.9649,38.4786,19.7032,24.5742,30.0669,83.6322
0.2587,105.648,10.9376,37.0817,19.5445,24.4823,31.0624,83.704
0.259,105.448,10.9376,34.817,18.8743,24.2619,31.877,83.3331
0.2593,105.89,10.909,32.431,17.9176,24.1995,32.1117,83.0879
0.2597,107.574,10.7861,30.8854,17.0871,24.5007,31.6055,83.07
0.26,110.623,10.4943,30.395,16.6176,24.9121,30.6467,83.0879
0.2603,114.094,10.0412,30.3784,16.4379,25.1251,29.917,83.3331
0.2607,116.677,9.56819,30.2903,16.3699,25.1582,30.0103,83.704
0.261,117.965,9.21685,29.9872,16.3651,25.1766,30.8107,83.6322
0.2613,118.571,9.07035,29.4444,16.4428,25.2353,31.6338,83.2135
0.2617,118.926,9.19326,28.5297,16.4995,25.3051,31.976,83.07
0.262,118.458,9.53094,27.2513,16.3311,25.3309,31.86,83.0879
0.2623,116.62,9.81028,26.1245,15.962,25.3125,31.5828,83.0999
0.2627,114.869,9.80035,25.9316,15.7677,25.4227,31.3311,83.698
0.263,116.328,9.62406,26.7802,16.0559,25.6908,31.1388,84.5114
0.2633,121.862,9.60792,27.8409,16.595,25.7312,30.9437,84.015
0.2637,127.741,9.78173,28.3479,16.8831,25.5035,30.4883,83.07
0.264,129.559,9.84504,28.2873,16.7034,26.2271,29.5635,85.3547
0.2643,127.371,9.66006,28.1054,16.2501,29.0555,28.517,90.7615
0.2647,125.503,9.43287,28.0889,15.8292,32.9235,28.2229,93.6862
0.265,126.365,9.39314,28.2294,15.5767,35.7997,29.0827,90.7615
0.2653,126.725,9.49991,28.436,15.4504,36.9016,30.4402,85.3547
0.2657,122.761,9.60295,28.6785,15.3533,36.7878,31.4103,83.07
0.266,115.568,9.65137,28.954,15.1785,36.0568,31.7186,84.015
0.2663,109.725,9.63647,29.2268,14.8579,34.7565,31.6083,84.5114
0.2667,107.692,9.49122,29.3342,14.5212,33.0778,31.382,83.698
0.267,107.738,9.16967,29.1303,14.5601,31.748,31.1586,83.0999
0.2673,107.461,8.79101,28.7777,15.2837,31.2999,30.9352,83.0879
0.2677,106.48,8.68052,28.6565,16.4363,31.7591,30.7598,83.07
0.268,106.049,9.1287,28.8245,17.3591,33.0447,30.8956,83.2135
0.2683,107.296,10.0337,28.9182,17.5792,34.8042,31.761,83.6322
0.2687,109.576,11.0108,28.7171,17.1826,36.2956,33.4976,83.704
0.269,111.05,11.7669,28.4856,16.7633,37.0229,35.6979,83.3331
0.2693,111.142,12.2002,28.6124,16.9398,37.0927,37.6579,83.0879
0.2697,111.306,12.3268,29.0422,17.7492,36.8465,38.891,83.07
0.27,112.646,12.2448,29.3452,18.6995,36.527,39.3548,83.0879
0.2703,113.837,12.1306,29.2819,19.3584,36.3286,39.3859,83.3331
0.2707,112.944,12.1455,29.0367,19.6562,36.3507,39.4679,83.704
0.271,110.274,12.3777,28.9182,19.7388,36.4829,40.0506,83.6322
0.2713,108.287,12.801,28.9623,19.6967,36.5306,41.4336,83.2135
0.2717,108.77,13.2281,29.0339,19.5397,36.4939,43.6056,83.07
0.272,110.957,13.3982,29.1772,19.3826,36.6555,46.1907,83.0879
0.2723,112.98,13.2629,29.5326,19.5364,37.3535,48.671,83.0999
0.2727,113.879,13.068,29.9238,20.2083,38.3195,50.7328,83.698
0.273,113.468,13.0506,29.8935,21.1488,38.7383,52.3138,84.5114
0.2733,110.87,13.2542,29.2653,21.8449,38.4848,53.4479,84.015
0.2737,104.765,13.6688,28.4553,22.0441,38.6648,54.1606,83.07
0.274,95.9547,14.2499,28.0145,21.9324,39.7925,54.5311,85.3547
0.2743,88.5305,14.7676,28.02,21.8207,40.3472,54.7036,90.7615
0.2747,85.8402,14.9836,28.1385,21.7964,38.7126,54.7206,93.6862
0.275,85.835,14.9426,28.1826,21.798,35.4727,54.4972,90.7615
0.2753,84.7774,14.8917,28.1881,21.8498,32.9015,54.0051,85.3547
0.2757,82.7237,14.9513,28.1633,22.0165,32.1448,53.4677,83.07
0.276,82.0665,15.0581,27.9732,22.2577,32.2035,53.2075,84.015
0.2763,83.2063,15.1624,27.4828,22.4536,32.1484,53.3546,84.5114
0.2767,84.6644,15.3026,26.6314,22.4925,31.9942,53.7873,83.698
0.277,85.6245,15.6081,25.5597,22.2497,31.8215,54.2766,83.0999
0.2773,86.2458,16.2511,24.5981,21.6232,31.6562,54.6131,83.0879
0.2777,86.944,17.2245,24.0057,20.6486,31.693,54.6584,83.07
0.278,87.9709,18.163,23.6421,19.619,31.6709,54.3558,83.2135
0.2783,88.5665,18.6236,23.3004,19.0961,30.804,53.6883,83.6322
0.2787,87.2932,18.4759,23.2178,19.5931,28.916,52.5966,83.704
0.279,84.4282,17.9694,23.744,20.9513,27.0389,51.0495,83.3331
0.2793,82.6826,17.4678,24.6091,22.3371,26.3006,49.2367,83.0879
0.2797,83.2525,17.1823,25.1106,23.017,26.5651,47.633,83.07
0.28,83.1549,17.1537,24.9756,22.9344,26.9985,46.7563,83.0879
0.2803,79.3196,17.3946,24.5458,22.5653,27.2189,46.7817,83.3331
0.2807,73.0609,17.9495,24.2427,22.4342,27.4173,47.3672,83.704
0.281,68.7533,18.826,24.1683,22.8389,27.9536,47.8056,83.6322
0.2813,67.9061,19.8651,24.2675,23.7795,28.9747,47.4124,83.2135
0.2817,67.9061,20.7814,24.43,24.8916,30.0914,45.8513,83.07
0.282,68.6095,21.3462,24.4438,25.6509,30.6424,43.2634,83.0879
0.2823,74.9093,21.5337,24.1903,25.8257,30.3742,40.1213,83.0999
0.2827,89.1415,21.5064,23.7743,25.5797,29.8269,36.9508,83.698
0.283,105.956,21.4902,23.2426,25.1409,29.9555,34.0971,84.5114
0.2833,118.438,21.6144,22.4601,24.5679,31.0207,31.7384,84.015
0.2837,123.608,21.782,21.6528,23.9381,32.0309,30.0499,83.07
0.284,123.901,21.777,21.7162,23.4784,31.7958,29.3881,85.3547
0.2843,125.538,21.5573,23.1875,23.3035,30.3853,30.1914,90.7615
0.2847,133.271,21.3512,25.331,23.2841,29.1657,32.5303,93.6862
0.285,145.583,21.3785,27.0282,23.2954,29.0482,35.8648,90.7615
0.2853,156.996,21.5958,27.8106,23.3359,29.298,39.4255,85.3547
0.2857,163.522,21.849,27.896,23.4039,29.0409,42.678,83.07
0.286,164.975,22.0775,27.7114,23.4557,28.556,45.3931,84.015
0.2863,163.809,22.2637,27.5654,23.5318,28.5192,47.4888,84.5114
0.2867,162.433,22.3481,27.5351,23.7374,28.9564,48.8888,83.698
0.287,161.607,22.2898,27.5324,24.1292,29.5698,49.576,83.0999
0.2873,161.083,22.0713,27.4221,24.6941,30.1979,49.7118,83.0879
0.2877,160.667,21.6156,27.1769,25.4307,30.5249,49.6354,83.07
0.288,160.226,20.8397,27.0226,26.3664,30.2494,49.6665,83.2135
0.2883,159.717,19.8689,27.3174,27.5061,29.7278,49.9663,83.6322
0.2887,159.707,19.0557,28.0944,28.7478,29.8233,50.6395,83.704
0.289,160.996,18.6894,28.8741,29.868,30.7526,51.7905,83.3331
0.2893,163.291,18.7354,29.1992,30.7228,31.8215,53.3461,83.0879
0.2897,165.124,18.9377,29.2461,31.4011,32.3909,54.961,83.07
0.29,165.571,19.0929,29.7144,32.0826,32.4386,56.2394,83.0879
0.2903,165.257,19.1128,31.092,32.7982,32.2403,57.0284,83.3331
0.2907,165.309,18.9564,33.2631,33.4441,31.9538,57.3989,83.704
0.291,165.997,18.5492,35.8281,33.9168,31.5313,57.5177,83.6322
0.2913,166.885,17.8278,38.3436,34.1256,30.8297,57.5488,83.2135
0.2917,167.706,16.8396,40.3962,33.9945,29.8526,57.5997,83.07
0.292,168.235,15.8117,41.749,33.6044,28.96,57.6478,83.0879
0.2923,167.347,15.0543,42.4736,33.2126,28.6331,57.6337,83.0999
0.2927,163.106,14.7229,42.7629,33.0248,28.6919,57.7129,83.698
0.293,154.373,14.6844,42.7794,33.1705,28.2915,58.468,84.5114
0.2933,142.651,14.6645,42.7436,33.9087,26.9618,60.7334,84.015
0.2937,132.326,14.523,42.9668,35.5858,25.3455,65.0691,83.07
0.294,127.602,14.3566,43.5151,38.2214,24.6256,71.2318,85.3547
0.2943,127.572,14.3964,44.0248,41.3668,25.1472,78.1581,90.7615
0.2947,126.165,14.8309,44.0826,44.4766,26.3483,84.4736,93.6862
0.295,117.796,15.7099,43.6666,47.2158,28.1225,89.1288,90.7615
0.2953,101.89,16.8868,43.1238,49.4611,30.962,91.7647,85.3547
0.2957,83.8789,18.019,42.7822,51.1674,34.7822,92.6726,83.07
0.296,72.4551,18.7006,42.7298,52.3087,38.5032,92.4548,84.015
0.2963,70.7762,18.7565,42.8924,52.8996,40.9716,91.6856,84.5114
0.2967,72.6245,18.4424,43.1596,53.0453,41.8201,90.7664,83.698
0.297,72.9377,18.2661,43.46,52.9303,41.5961,89.9462,83.0999
0.2973,72.5988,18.4771,43.7355,52.7086,41.2104,89.3636,83.0879
0.2977,73.7284,18.8359,43.9063,52.4366,41.1773,89.027,83.07
0.298,75.5151,19.0246,43.8925,52.0869,41.4014,88.8545,83.2135
0.2983,76.3263,19.0346,43.6528,51.6223,41.5814,88.7301,83.6322
0.2987,76.2442,19.0408,43.2423,51.0055,41.5153,88.5462,83.704
0.299,75.2738,19.0731,42.7629,50.2107,41.0892,88.1531,83.3331
0.2993,71.9827,19.0048,42.278,49.2701,40.3178,87.3951,83.0879
0.2997,66.7817,18.8123,41.7738,48.315,39.495,86.2893,83.07
0.3,64.7177,18.6596,41.1787,47.4974,39.0762,85.0958,83.0879
0.3003,69.5747,18.6894,40.3604,46.8645,39.2085,84.1342,83.3331
0.3007,76.7011,18.8459,39.1261,46.3464,39.5684,83.5176,83.704
0.301,79.9306,18.9725,37.3077,45.864,39.7594,83.1386,83.6322
0.3013,78.8165,18.9663,34.9189,45.3962,39.7227,82.8247,83.2135
0.3017,77.3429,18.8037,32.2216,44.9542,39.6933,82.491,83.07
0.302,78.2928,18.4958,29.6924,44.5754,39.7999,82.1912,83.0879
0.3023,80.4748,18.1084,27.8354,44.3309,39.9505,82.0243,83.0999
0.3027,81.8919,17.7844,26.9427,44.2969,40.0386,82.0215,83.698
0.303,82.2872,17.6503,26.8904,44.4248,40.0607,81.9762,84.5114
0.3033,82.3232,17.6876,27.2486,44.4378,40.0607,81.4304,84.015
0.3037,82.4105,17.7583,27.5241,43.9117,39.9835,79.725,83.07
0.304,82.6004,17.726,27.3698,42.4903,39.7594,76.1755,85.3547
0.3043,82.7237,17.5336,26.6562,40.0701,39.4031,70.3324,90.7615
0.3047,82.4926,17.1475,25.466,36.8275,38.9036,62.2409,93.6862
0.305,82.0459,16.5057,24.036,33.0912,38.0881,52.6249,90.7615
0.3053,82.2,15.5211,22.6061,29.1751,36.5968,42.8731,85.3547
0.3057,83.6786,14.153,21.3305,25.3303,33.9704,34.6656,83.07
0.306,85.9788,12.5329,20.2339,21.8239,29.9077,29.193,84.015
0.3063,87.7193,11.0679,19.2999,19.0508,24.8276,26.2912,84.5114
0.3067,88.1352,10.2721,18.5533,17.4319,20.427,24.781,83.698
0.307,87.7861,10.1827,18.0601,17.0142,18.7961,23.7769,83.0999
0.3073,87.6012,10.2274,17.8287,17.2684,19.4279,23.0897,83.0879
0.3077,87.6269,9.9605,17.7267,17.5663,19.8209,22.7701,83.07
0.308,87.3651,9.50736,17.5587,17.6569,19.0165,22.7135,83.2135
0.3083,86.9646,9.25782,17.2198,17.6407,17.9513,22.7277,83.6322
0.3087,86.9697,9.27023,16.8175,17.6586,17.7051,22.7277,83.704
0.309,87.1802,9.27892,16.6798,17.746,18.1643,22.7248,83.3331
0.3093,87.0981,9.17712,17.2363,17.8593,18.7704,22.7531,83.0879
0.3097,87.0929,9.10884,18.7434,17.8739,19.3544,22.8182,83.07
0.31,87.288,9.11008,21.0577,17.5825,19.7512,22.8776,83.0879
0.3103,85.8402,8.97848,23.7936,16.888,19.5308,22.821,83.3331
0.3107,80.824,8.55265,26.5873,16.0089,18.5647,22.5184,83.704
0.311,74.021,7.94556,29.235,15.3938,17.5656,21.9895,83.6322
0.3113,70.5143,7.41916,31.6293,15.3484,17.4003,21.4663,83.2135
0.3117,71.7876,7.13486,33.6874,15.8292,17.7051,21.24,83.07
0.312,73.215,7.13362,35.2992,16.6192,17.5582,21.4465,83.0879
0.3123,71.2691,7.46882,36.3516,17.5015,17.3562,22.0093,83.0999
0.3127,67.3978,8.06722,36.798,18.2592,18.4067,22.7899,83.698
0.313,64.9847,8.6172,36.7401,18.7076,20.3793,23.6779,84.5114
0.3133,65.0052,8.83943,36.437,18.7934,21.6576,24.5575,84.015
0.3137,66.0783,8.75377,36.1808,18.6331,21.8339,25.3183,83.07
0.314,67.0435,8.60603,36.1643,18.4194,21.9551,25.8868,85.3547
0.3143,67.6032,8.5601,36.3792,18.2608,22.6383,26.246,90.7615
0.3147,67.824,8.57499,36.7098,18.1394,23.2224,26.4072,93.6862
0.315,67.9523,8.56258,37.0322,17.9904,23.2995,26.328,90.7615
0.3153,68.0447,8.48809,37.3159,17.801,23.3914,25.9009,85.3547
0.3157,67.6597,8.3118,37.5997,17.5906,23.7991,24.9902,83.07
0.316,66.1091,8.05357,37.9799,17.4335,24.0562,23.5478,84.015
0.3163,62.8899,7.9021,38.6109,17.6035,23.9717,21.7972,84.5114
0.3167,58.2998,8.07467,39.6193,18.4486,24.0158,20.2671,83.698
0.317,53.8536,8.49554,40.9032,19.8651,24.3391,19.4469,83.0999
0.3173,51.4507,8.84564,42.041,21.199,24.4125,19.3281,83.0879
0.3177,51.1272,8.92013,42.6114,21.866,23.9644,19.4752,83.07
0.318,50.9167,8.77487,42.6141,21.9,23.4612,19.594,83.2135
0.3183,49.5202,8.58865,42.4626,21.8093,23.3216,19.741,83.6322
0.3187,47.6051,8.50547,42.4874,21.9744,23.3473,20.1144,83.704
0.319,46.3678,8.56258,42.6224,22.3257,23.1893,20.7733,83.3331
0.3193,45.9365,8.69542,42.6224,22.6463,22.8036,21.5624,83.0879
0.3197,45.8749,8.78729,42.3358,22.8956,22.3078,22.2553,83.07
0.32,45.8851,8.79598,41.6966,23.1708,21.7972,22.7248,83.0879
0.3203,45.4744,8.82329,40.7847,23.5852,21.4298,22.9822,83.3331
0.3207,44.3808,8.94993,39.8424,24.1437,21.3343,23.118,83.704
0.321,43.4874,9.08028,38.9112,24.6213,21.3821,23.2254,83.6322
0.3213,43.4566,9.10139,37.6273,24.7022,21.3086,23.3442,83.2135
0.3217,42.8559,9.11629,35.762,24.3768,21.1874,23.4291,83.07
0.322,40.0423,9.28885,33.7811,24.0272,21.4188,23.3555,83.0879
0.3223,36.0684,9.48501,32.4145,23.964,21.8817,23.0444,83.0999
0.3227,33.7888,9.37576,31.7698,24.0385,21.6355,22.541,83.698
0.323,33.6142,8.87916,31.4502,23.9462,19.9752,21.9188,84.5114
0.3233,33.111,8.3118,31.2821,23.6872,17.5766,21.1919,84.015
0.3237,30.9803,8.03246,31.2684,23.4784,16.166,20.3378,83.07
0.324,28.0024,8.02998,31.2325,23.4411,16.1367,19.4497,85.3547
0.3243,25.5225,8.05729,30.9598,23.5431,15.9714,18.6805,90.7615
0.3247,24.4495,8.00391,30.5355,23.7617,14.9465,18.1205,93.6862
0.325,24.9167,7.93066,30.1801,24.0919,14.0172,17.7585,90.7615
0.3253,26.0873,7.90583,29.9569,24.4675,13.8886,17.5548,85.3547
0.3257,26.8215,7.91452,29.7365,24.7783,13.7748,17.4926,83.07
0.326,26.8061,7.9021,29.3893,24.9661,13.4221,17.4954,84.015
0.3263,26.8883,7.83134,28.8769,24.9904,14.1237,17.4389,84.5114
0.3267,28.1462,7.64139,28.2239,24.7022,16.133,17.2607,83.698
0.327,30.2512,7.25653,27.5847,23.9106,17.7051,17.1249,83.0999
0.3273,31.7658,6.71896,27.4139,22.7191,17.7786,17.3455,83.0879
0.3277,32.0842,6.25961,28.2322,21.7025,17.1982,18.0809,83.07
0.328,32.0893,6.10442,29.8853,21.3819,17.4884,19.1132,83.2135
0.3283,32.6079,6.19505,31.3813,21.5552,18.7153,20.0691,83.6322
0.3287,33.188,6.30803,31.9103,21.6345,19.832,20.6828,83.704
0.329,33.2445,6.29934,31.8194,21.5066,20.3279,20.8667,83.3331
0.3293,33.1213,6.14663,32.3015,21.5616,20.4197,20.6687,83.0879
0.3297,33.2394,5.92565,34.0263,22.0165,20.416,20.2416,83.07
0.33,33.3318,5.78412,36.4977,22.6155,20.5042,19.7693,83.0879
0.3303,33.111,5.79405,38.8643,22.9846,20.7246,19.3536,83.3331
0.3307,32.767,5.83626,40.5588,22.9393,21.0037,18.9831,83.704
0.331,32.5411,5.80274,41.3495,22.5151,21.2645,18.672,83.6322
0.3313,32.423,5.76798,41.4156,21.989,21.5584,18.4881,83.2135
0.3317,32.4641,5.80398,41.3275,21.7284,21.8339,18.4683,83.07
0.332,32.7773,5.77419,41.4487,21.7397,21.8229,18.5702,83.0879
0.3323,33.2753,5.55941,41.5121,21.5892,21.4298,18.754,83.0999
0.3327,33.7117,5.37815,41.1869,20.9821,21.0148,18.9407,83.698
0.333,33.9787,5.55568,40.7241,20.205,20.8972,18.9718,84.5114
0.3333,34.1071,6.01007,40.6827,19.8084,20.8899,18.754,84.015
0.3337,34.179,6.40735,41.1897,19.9752,20.787,18.4118,83.07
0.334,34.2149,6.62213,41.9419,20.4511,20.8899,18.1883,85.3547
0.3343,34.1995,6.73758,42.6389,20.9173,21.6025,18.1799,90.7615
0.3347,33.9531,6.82325,43.1211,21.1683,22.8514,18.276,93.6862
0.335,33.1572,6.88656,43.3002,21.1067,24.2987,18.358,90.7615
0.3353,31.6734,6.92505,43.2065,20.7749,25.6982,18.4203,85.3547
0.3357,30.1537,6.93871,43.0081,20.3362,26.9618,18.4966,83.07
0.336,29.6608,6.93746,42.8814,19.9557,28.0491,18.6098,84.015
0.3363,29.8662,6.94119,42.8896,19.7194,28.8241,18.7568,84.5114
0.3367,29.1371,6.93995,42.9695,19.64,29.0592,18.9011,83.698
0.337,27.9254,6.91388,42.964,19.6821,28.8131,18.9576,83.0999
0.3373,30.7801,6.90767,42.5893,19.7339,28.7286,18.8021,83.0879
0.3377,39.8318,6.96602,41.4955,19.5785,29.3568,18.2845,83.07
0.338,50.5727,7.02934,39.5862,19.0427,30.2677,17.371,83.2135
0.3383,58.5104,7.03306,37.5611,18.2721,30.5726,16.2454,83.6322
0.3387,62.3713,7.06534,36.7925,17.7363,30.0437,15.2724,83.704
0.339,63.4187,7.3335,37.8532,17.6634,29.309,14.7549,83.3331
0.3393,63.5009,7.91204,39.487,17.631,29.0739,14.7096,83.0879
0.3397,63.5009,8.60727,39.9168,17.0952,29.3641,14.9019,83.07
0.34,63.5163,9.13987,38.5558,16.0753,29.7424,15.0518,83.0879
0.3403,63.6036,9.37948,36.2029,15.1445,29.9445,15.0066,83.3331
0.3407,63.9219,9.40679,34.0786,14.7737,29.9775,14.8426,83.704
0.341,64.615,9.35465,32.7038,14.8709,29.9408,14.7747,83.6322
0.3413,65.7959,9.27147,31.8166,15.0749,29.9224,14.8737,83.2135
0.3417,67.3978,9.17215,31.103,15.2092,29.882,14.9726,83.07
0.342,68.9997,9.12125,30.552,15.2966,29.7241,14.8737,83.0879
0.3423,70.1806,9.14484,30.2572,15.4164,29.6873,14.5541,83.0999
0.3427,70.8994,9.14856,30.2324,15.6139,30.5359,14.1638,83.698
0.343,71.3923,9.02193,30.4198,15.873,32.7949,13.8951,84.5114
0.3433,71.88,8.76246,30.6843,16.1061,35.9723,13.8498,84.015
0.3437,72.4037,8.45333,30.822,16.2,39.0799,13.9884,83.07
0.344,72.8812,8.18392,30.6567,16.0915,41.4859,14.1638,85.3547
0.3443,73.1893,8.00887,30.1966,15.8147,43.1021,14.2034,90.7615
0.3447,73.3022,7.917,29.6621,15.486,44.138,14.1157,93.6862
0.345,73.3125,7.84996,29.3177,15.227,44.9608,14.2401,90.7615
0.3453,73.3074,7.78292,29.2406,15.0813,46.0224,15.1735,85.3547
0.3457,73.2868,7.83382,29.2957,15.0182,47.7635,17.1476,83.07
0.346,73.2714,8.23358,29.3205,15.0004,50.4817,19.676,84.015
0.3463,73.3176,9.07656,29.3149,15.0441,54.1036,21.9612,84.5114
0.3467,73.5179,10.138,29.4665,15.2384,58.0964,23.4998,83.698
0.347,73.7797,11.0344,30.023,15.7774,61.6301,24.2747,83.0999
0.3473,73.3639,11.5148,31.0672,16.956,64.0361,24.5971,83.0879
0.3477,70.8789,11.6154,32.4393,19.0411,65.1785,24.781,83.07
0.348,65.3595,11.5794,33.883,22.0117,65.4429,25.0072,83.2135
0.3483,57.4886,11.5931,35.1394,25.4372,65.3805,25.406,83.6322
0.3487,49.6383,11.6142,35.8392,28.6474,65.4503,26.0989,83.704
0.349,44.3192,11.5037,35.5168,31.0546,65.9902,27.0153,83.3331
0.3493,42.7276,11.2107,34.0814,32.4339,67.1326,27.8383,83.0879
0.3497,44.925,10.801,32.2161,32.9681,68.6203,28.271,83.07
0.35,49.818,10.3938,31.0066,33.0507,70.0015,28.2936,83.0879
0.3503,54.9164,10.1343,30.8413,33.0119,71.0153,28.1381,83.3331
0.3507,57.9456,10.0958,31.0287,33.0313,71.6654,28.0476,83.704
0.351,58.5104,10.2014,30.7972,33.2272,72.0879,28.1069,83.6322
0.3513,57.7505,10.3255,30.0616,33.6788,72.3854,28.2568,83.2135
0.3517,56.7647,10.4298,29.235,34.3409,72.5948,28.3276,83.07
0.352,55.7892,10.5316,28.7226,35.0257,72.716,28.2144,83.0879
0.3523,54.8137,10.6098,28.6399,35.5292,72.7748,28.1522,83.0999
0.3527,54.1,10.6321,28.83,35.7785,72.7344,28.715,83.698
0.353,53.8741,10.6086,28.9678,35.8173,72.4405,30.2564,84.5114
0.3533,54.0435,10.575,28.8245,35.7283,71.7463,32.4228,84.015
0.3537,54.1513,10.5515,28.4636,35.5616,70.7655,34.4874,83.07
0.354,53.7149,10.5428,28.166,35.3543,69.7958,35.9892,85.3547
0.3543,53.0269,10.5614,28.0751,35.1504,69.0684,36.9141,90.7615
0.3547,53.2015,10.6384,28.0283,34.9804,68.5652,37.4684,93.6862
0.355,54.5621,10.8134,27.8354,34.8509,68.106,37.8191,90.7615
0.3553,55.7892,11.0952,27.5241,34.7651,67.4816,37.9322,85.3547
0.3557,55.974,11.418,27.2651,34.7214,66.4861,37.6126,83.07
0.356,56.3026,11.6266,27.1411,34.71,64.8919,36.7217,84.015
0.3563,58.459,11.5198,27.1191,34.7133,62.4566,35.3755,84.5114
0.3567,61.8066,10.9574,27.1218,34.7052,59.0404,33.9444,83.698
0.357,64.1427,9.99526,27.0254,34.642,54.7868,32.8188,83.0999
0.3573,64.5585,9.012,26.5791,34.4267,50.3238,32.1655,83.0879
0.3577,64.3737,8.62465,25.5266,33.8731,46.7387,31.9024,83.07
0.358,65.6162,9.11877,23.8515,32.7221,44.9645,31.8572,83.2135
0.3583,68.9381,10.0313,21.8402,30.7438,44.8947,31.8487,83.6322
0.3587,73.2612,10.7228,19.9253,27.9221,45.3281,31.6847,83.704
0.359,77.1992,10.9599,18.4513,24.6019,45.1555,31.201,83.3331
0.3593,79.9152,10.9487,17.5642,21.4823,44.2188,30.412,83.0879
0.3597,80.8907,10.9947,17.2997,19.3308,43.1352,29.5889,83.07
0.36,79.7458,11.1945,17.5835,18.4324,42.3785,29.0544,83.0879
