"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7933,47.8716,5.74268,23.3343,12.1471,16.1746,8.82032,102.679
0.7937,47.54,5.73935,25.1418,13.6494,16.113,8.86857,101.524
0.794,46.6049,5.71269,26.7325,14.7192,16.0103,8.9699,104.316
0.7943,45.3324,5.62603,28.0105,15.2219,15.708,9.01815,110.924
0.7947,43.965,5.41272,28.8822,15.3388,14.9889,8.92165,114.499
0.795,42.6983,5.05276,29.2861,15.2891,13.721,8.62732,110.924
0.7953,41.7239,4.60614,29.3132,15.1868,12.0627,8.14963,104.316
0.7957,41.1848,4.17619,29.2565,15.0524,10.4485,7.52236,101.524
0.796,41.0576,3.85956,29.4166,14.8946,9.34201,6.85167,102.679
0.7963,41.0825,3.68625,29.813,14.7601,8.87535,6.25818,103.286
0.7967,40.9028,3.63292,30.2144,14.6958,8.81372,5.89147,102.291
0.797,40.2351,3.65625,30.4361,14.6987,8.8372,5.80462,101.561
0.7973,38.9582,3.70291,30.4755,14.7221,8.71099,5.89147,101.546
0.7977,37.0677,3.71625,30.441,14.7016,8.29423,5.9542,101.524
0.798,34.6469,3.63292,30.4311,14.6198,7.51352,5.877,101.699
0.7983,31.8974,3.44628,30.5025,14.5292,6.39236,5.68399,102.211
0.7987,29.2252,3.2263,30.6281,14.5,5.07163,5.48616,102.299
0.799,27.174,3.05299,30.6552,14.5467,3.80959,5.37518,101.846
0.7993,26.0958,2.973,30.4582,14.6315,2.88214,5.38001,101.546
0.7997,25.8183,2.953,30.0815,14.7075,2.39494,5.46204,101.524
0.8,25.8314,2.94633,29.6751,14.7601,2.20123,5.53924,101.546
0.8003,25.7525,2.93967,29.3846,14.801,2.16894,5.55854,101.846
0.8007,25.5232,2.973,29.3526,14.8361,2.34504,5.53924,102.299
0.801,25.2237,3.08965,29.6924,14.8361,2.76474,5.54889,102.211
0.8013,24.8555,3.30629,30.3326,14.69,3.31652,5.60196,101.699
0.8017,24.2696,3.57626,30.9926,14.2662,3.84481,5.69847,101.524
0.802,23.228,3.83623,31.4013,13.6231,4.25571,5.82392,101.546
0.8023,21.5274,4.03954,31.4481,13.1029,4.52572,5.9735,101.561
0.8027,19.1387,4.16953,31.0689,12.9655,4.68715,6.10378,102.291
0.803,16.3044,4.23285,30.175,12.9392,4.7752,6.18098,103.286
0.8033,13.4862,4.25952,28.7936,12.4219,4.81042,6.19063,102.679
0.8037,11.1662,4.28618,27.2102,11.0978,4.80455,6.14238,101.524
0.804,9.80019,4.31284,25.8288,9.20972,4.78107,6.04105,104.316
0.8043,10.0339,4.32284,24.8315,7.40051,4.76052,5.88665,110.924
0.8047,12.1611,4.30618,24.0977,6.31615,4.74878,5.66952,114.499
0.805,15.3913,4.27285,23.5018,6.05895,4.73998,5.42344,110.924
0.8053,18.5938,4.23952,23.1201,6.23724,4.73411,5.19665,104.316
0.8057,21.0511,4.21619,23.024,6.51783,4.74291,5.06155,101.524
0.806,22.591,4.20286,23.0216,6.77211,4.78107,5.0326,102.679
0.8063,23.4018,4.19619,22.8098,6.91825,4.84564,5.03743,103.286
0.8067,23.7612,4.19952,22.3148,6.90948,4.91021,5.0133,102.291
0.807,23.8708,4.20619,21.7559,6.74288,4.92488,4.94575,101.561
0.8073,23.8503,4.20286,21.3545,6.48568,4.87792,4.8589,101.546
0.8077,23.8445,4.16619,21.1476,6.25185,4.82216,4.78652,101.524
0.808,24.1513,4.10953,21.0319,6.12617,4.83096,4.75757,101.699
0.8083,25.1623,4.05954,20.8669,6.10571,4.94836,4.8203,102.211
0.8087,27.025,4.06287,20.5148,6.10279,5.14794,5.00365,102.299
0.809,29.386,4.1362,19.9435,6.05018,5.371,5.29316,101.846
0.8093,31.6242,4.25952,19.3205,5.9625,5.5647,5.59231,101.546
0.8097,33.2794,4.38284,18.8723,5.90696,5.71145,5.80462,101.524
0.81,34.2291,4.48283,18.6359,5.94496,5.81711,5.90112,101.546
0.8103,34.6162,4.55948,18.5054,6.06187,5.91396,5.9542,101.846
0.8107,34.6776,4.61948,18.333,6.20801,5.99321,6.02175,102.299
0.811,34.6162,4.65281,17.9021,6.33369,6.00788,6.07965,102.211
0.8113,34.5563,4.63281,16.9664,6.40092,5.89049,6.0507,101.699
0.8117,34.5563,4.53282,15.548,6.39215,5.62927,5.87217,101.524
0.812,34.6148,4.35617,14.1321,6.33077,5.28001,5.59231,101.546
0.8123,34.6893,4.14286,13.3096,6.26939,4.95129,5.30763,101.561
0.8127,34.7273,3.93289,13.1643,6.24016,4.7253,5.0905,102.291
0.813,34.7127,3.76624,13.2973,6.24016,4.59323,4.95057,103.286
0.8133,34.6674,3.63625,13.4352,6.24601,4.51985,4.85407,102.679
0.8137,34.6279,3.54293,13.482,6.25185,4.47876,4.79134,101.524
0.814,34.6279,3.47627,13.1988,6.26647,4.47876,4.75274,104.316
0.8143,34.6235,3.43961,12.2705,6.29277,4.51692,4.74792,110.924
0.8147,34.4263,3.43294,10.692,6.31615,4.57562,4.76722,114.499
0.815,33.7543,3.43294,8.96583,6.30446,4.63138,4.79617,110.924
0.8153,32.4891,3.43628,7.86265,6.23724,4.66954,4.81547,104.316
0.8157,30.8498,3.44294,7.67057,6.10279,4.68421,4.81065,101.524
0.816,29.2822,3.44961,7.95868,5.9245,4.67541,4.79617,102.679
0.8163,28.1266,3.45294,8.3379,5.76082,4.67834,4.78652,103.286
0.8167,27.4341,3.45627,8.86979,5.67022,4.77226,4.78169,102.291
0.817,27.0835,3.45294,9.82277,5.64391,5.05108,4.78169,101.561
0.8173,26.9666,3.47294,11.3175,5.64391,5.5559,4.82512,101.546
0.8177,27.0411,3.57293,13.1766,5.64391,6.23681,4.93127,101.524
0.818,27.2383,3.76957,15.0407,5.65268,6.9911,5.05673,101.699
0.8183,27.3172,4.02288,16.597,5.67606,7.68962,5.14358,102.211
0.8187,26.8789,4.25285,17.7199,5.71114,8.22379,5.12428,102.299
0.819,25.5918,4.38284,18.4685,5.73452,8.53783,4.96987,101.846
0.8193,23.4807,4.3895,18.9831,5.71406,8.64642,4.68519,101.546
0.8197,21.0088,4.28951,19.3894,5.62053,8.61707,4.31848,101.524
0.82,18.8714,4.14953,19.7637,5.44516,8.53783,3.95177,101.546
0.8203,17.5901,4.01954,20.1331,5.20549,8.46445,3.65744,101.846
0.8207,17.1971,3.91956,20.4803,4.93367,8.40869,3.44514,102.299
0.821,17.3271,3.85623,20.761,4.67062,8.35586,3.29556,102.211
0.8213,17.5711,3.81623,20.9408,4.45141,8.29129,3.17975,101.699
0.8217,17.6748,3.7829,21.0097,4.31696,8.22966,3.08808,101.524
0.822,17.5652,3.75624,20.99,4.27605,8.1915,3.03983,101.546
0.8223,17.3096,3.74624,20.9359,4.31696,8.18563,3.03018,101.561
0.8227,17.0539,3.75624,20.9285,4.40465,8.18857,3.03018,102.291
0.823,16.9107,3.77624,21.0368,4.50402,8.18563,3.0157,103.286
0.8233,16.8961,3.7929,21.2609,4.60048,8.17683,2.9964,102.679
0.8237,16.9502,3.8029,21.5145,4.68816,8.17389,2.99157,101.524
0.824,17.0261,3.8129,21.6697,4.75246,8.17976,2.99157,104.316
0.8243,17.0977,3.81623,21.6918,4.80215,8.17976,2.99157,110.924
0.8247,17.1328,3.81957,21.6746,4.86937,8.16215,2.99157,114.499
0.825,17.0817,3.81957,21.7706,5.0009,8.1328,2.96262,110.924
0.8253,16.9385,3.82957,22.0637,5.2318,8.10932,2.90472,104.316
0.8257,16.788,3.86623,22.4995,5.54162,8.11226,2.87577,101.524
0.826,16.7982,3.91956,22.9526,5.86312,8.15041,2.93367,102.679
0.8263,17.1635,3.97955,23.3023,6.14956,8.20324,3.06395,103.286
0.8267,17.9845,4.01954,23.455,6.3863,8.23846,3.19905,102.291
0.827,19.1752,4.04621,23.3515,6.62305,8.20911,3.33898,101.561
0.8273,20.4828,4.05621,22.9551,6.90364,8.0741,3.45479,101.546
0.8277,21.6063,4.03288,22.2681,7.21345,7.80115,3.48856,101.524
0.828,22.3236,3.93622,21.3914,7.50573,7.35797,3.38241,101.699
0.8283,22.5486,3.72624,20.5517,7.74832,6.72989,3.1508,102.211
0.8287,22.328,3.40628,19.9977,7.9383,5.94038,2.87577,102.299
0.829,21.7904,3.02299,19.813,8.09614,5.0775,2.70689,101.846
0.8293,21.0935,2.64637,19.8278,8.23643,4.3056,2.77444,101.546
0.8297,20.3835,2.35307,19.7736,8.35919,3.78318,3.16528,101.524
0.83,19.7947,2.16975,19.5052,8.47025,3.56012,3.85527,101.546
0.8303,19.4441,2.0931,19.1087,8.5784,3.52783,4.71414,101.846
0.8307,19.4031,2.07976,18.8108,8.68654,3.54251,5.56336,102.299
0.831,19.653,2.07976,18.8132,8.80053,3.54251,6.22923,102.211
0.8313,20.0708,2.0631,19.1432,8.92036,3.53664,6.62007,101.699
0.8317,20.4872,2.01977,19.6702,9.05481,3.53077,6.78412,101.524
0.832,20.7794,1.95644,20.2439,9.21557,3.5337,6.82272,101.546
0.8323,20.924,1.88645,20.7783,9.38801,3.54251,6.83237,101.561
0.8327,20.9678,1.82979,21.2461,9.53123,3.56892,6.84202,102.291
0.833,20.9722,1.80313,21.6278,9.6043,3.6511,6.85167,103.286
0.8333,20.9737,1.80313,21.9209,9.59845,3.85362,6.84685,102.679
0.8337,20.981,1.82979,22.1745,9.55169,4.1882,6.8565,101.524
0.834,20.9751,1.85312,22.4995,9.51369,4.56975,6.98677,104.316
0.8343,20.9401,1.86979,22.9896,9.49323,4.88966,7.33418,110.924
0.8347,20.8802,1.86979,23.6126,9.46985,5.09217,7.81669,114.499
0.835,20.8203,1.85979,24.2257,9.41724,5.19783,8.28956,110.924
0.8353,20.7867,1.84646,24.6616,9.30909,5.24479,8.69487,104.316
0.8357,20.7852,1.81313,24.8438,9.13665,5.2624,9.0664,101.524
0.836,20.7692,1.73647,24.8118,8.90283,5.25653,9.41863,102.679
0.8363,20.6406,1.60315,24.6788,8.62808,5.23012,9.67437,103.286
0.8367,20.2534,1.45317,24.5582,8.34457,5.18022,9.69849,102.291
0.837,19.485,1.33318,24.5212,8.07568,5.10685,9.73709,101.561
0.8373,18.3089,1.27319,24.5803,7.81847,5.00706,10.7407,101.546
0.8377,16.8464,1.26319,24.6837,7.55542,4.88673,13.3656,101.524
0.838,15.3563,1.26652,24.733,7.26022,4.74291,16.912,101.699
0.8383,14.1334,1.25652,24.6172,6.93286,4.59323,20.2028,102.211
0.8387,13.3635,1.23319,24.2528,6.60843,4.46996,22.5623,102.299
0.839,13.026,1.1932,23.6446,6.33661,4.40246,23.894,101.846
0.8393,12.9603,1.1632,22.9009,6.1554,4.38191,24.4585,101.546
0.8397,12.9953,1.14987,22.2213,6.0531,4.38778,24.5743,101.524
0.84,13.0202,1.15987,21.7854,5.98588,4.40246,24.5213,101.546
0.8403,12.9471,1.17653,21.6401,5.90989,4.423,24.5164,101.846
0.8407,12.6841,1.18653,21.6401,5.80467,4.44061,24.7046,102.299
0.841,12.1436,1.18987,21.5441,5.66145,4.44648,25.0858,102.211
0.8413,11.2948,1.1932,21.1944,5.48316,4.42887,25.4766,101.699
0.8417,10.2414,1.22319,20.5862,5.26395,4.40246,25.6745,101.524
0.842,9.22749,1.28652,19.8524,4.98628,4.40539,25.6841,101.546
0.8423,8.51161,1.35651,19.1481,4.64724,4.45822,25.6889,101.561
0.8427,8.17559,1.39984,18.5621,4.31404,4.53453,25.8723,102.291
0.843,8.09085,1.40317,18.0942,4.12698,4.57855,26.2197,103.286
0.8433,8.08209,1.37318,17.6756,4.22636,4.53453,26.5816,102.679
0.8437,8.06748,1.30985,17.2102,4.57125,4.35843,26.8035,101.524
0.844,8.04995,1.21986,16.6216,4.96875,4.02091,26.8373,104.316
0.8443,8.08501,1.1332,15.8977,5.25518,3.56599,26.8663,110.924
0.8447,8.21796,1.08321,15.1121,5.40424,3.10226,27.5032,114.499
0.845,8.42249,1.09988,14.4103,5.46854,2.7442,29.742,110.924
0.8453,8.62849,1.21986,13.9671,5.52116,2.52701,34.1136,104.316
0.8457,8.79066,1.45983,13.8834,5.59423,2.40374,39.9375,101.524
0.846,8.91192,1.80313,14.1025,5.70821,2.34798,45.8,102.679
0.8463,9.00834,2.18975,14.4226,5.84851,2.36852,50.4756,103.286
0.8467,9.08724,2.55304,14.6369,5.97711,2.47124,53.4913,102.291
0.847,9.1559,2.85634,14.6467,6.03849,2.61212,55.0546,101.561
0.8473,9.21434,3.07632,14.4842,6.03557,2.72952,55.6674,101.546
0.8477,9.25671,3.20297,14.2552,6.07649,2.78529,55.6578,101.524
0.848,9.28447,3.25296,14.0607,6.28693,2.79116,55.1077,101.699
0.8483,9.33414,3.2563,13.9425,6.66981,2.79996,54.1185,102.211
0.8487,9.46855,3.25296,13.9006,7.079,2.88214,53.0329,102.299
0.849,9.73152,3.27963,13.8981,7.37713,3.06704,52.3477,101.846
0.8493,10.031,3.31629,13.908,7.52035,3.30478,52.5359,101.546
0.8497,10.1757,3.33296,13.908,7.5525,3.50435,53.9883,101.524
0.85,10.1289,3.32962,13.908,7.54373,3.57773,57.0667,101.546
0.8503,10.3145,3.36629,13.9105,7.54957,3.56012,62.1186,101.846
0.8507,11.3722,3.46627,13.9154,7.62849,3.63349,69.3611,102.299
0.851,13.343,3.5696,13.9178,7.78924,3.99156,78.6591,102.211
0.8513,15.5812,3.60626,13.9178,8.00845,4.61084,89.284,101.699
0.8517,17.4732,3.60959,13.9203,8.23643,5.28588,99.9572,101.524
0.852,18.7866,3.74624,13.9178,8.44979,5.84353,109.255,101.546
0.8523,19.5799,4.17953,13.9203,8.63685,6.19866,116.131,101.561
0.8527,19.9773,4.93944,13.9326,8.79468,6.34541,120.29,102.299
0.853,20.0547,5.97266,13.9499,8.8999,6.34541,122.187,103.322
0.8533,19.9086,7.19252,13.9449,8.91744,6.29551,122.65,102.73
0.8537,20.0401,8.50904,13.9178,8.82976,6.31899,122.577,101.575
0.854,21.6706,9.77223,13.9474,8.65731,6.5127,122.823,104.499
0.8543,25.7861,10.7854,14.1764,8.45564,6.85609,124.184,111.355
0.8547,31.6461,11.3987,14.7674,8.27735,7.20535,127.2,115.069
0.855,37.3512,11.622,15.7031,8.14875,7.41667,131.634,111.472
0.8553,41.3498,11.6353,16.6266,8.06106,7.47243,136.232,104.857
0.8557,43.217,11.652,17.0279,7.99968,7.47243,139.388,102.08
0.856,43.6143,11.7487,16.661,7.94707,7.51059,140.271,103.037
0.8563,43.5895,11.852,15.7672,7.88862,7.57516,139.354,103.286
0.8567,43.7473,11.8853,14.8954,7.81555,7.61038,137.859,102.072
0.857,44.0716,11.852,14.4202,7.74248,7.5869,136.696,101.327
0.8573,44.3521,11.7953,14.2897,7.70448,7.537,136.078,101.312
0.8577,44.5158,11.7487,14.2724,7.71033,7.49885,135.822,101.29
0.858,44.6107,11.7287,14.2527,7.67818,7.49298,135.774,101.385
0.8583,44.6896,11.7353,14.2454,7.50865,7.51352,135.875,101.561
0.8587,44.7787,11.7587,14.2823,7.17838,7.53113,136.088,101.232
0.859,44.8708,11.7787,14.4128,6.7838,7.51059,136.392,100.574
0.8593,44.9336,11.782,14.7181,6.45937,7.44308,136.754,100.252
0.8597,44.9555,11.7787,15.3091,6.26647,7.34036,137.096,100.223
0.86,44.9745,11.782,16.2449,6.17294,7.24938,137.178,100.237
0.8603,45.0125,11.7887,17.4096,6.12617,7.21122,136.604,100.325
0.8607,44.9847,11.7853,18.5374,6.0648,7.21416,134.867,100.216
0.861,44.7364,11.7587,19.3722,5.92742,7.16426,131.494,99.5942
0.8613,44.1914,11.7287,19.8031,5.67606,6.96175,126.143,98.9217
0.8617,43.4463,11.7153,19.9115,5.33117,6.57727,118.751,98.739
0.862,42.6983,11.7187,19.9115,4.94829,6.08713,109.791,98.739
0.8623,42.0949,11.6753,20.0248,4.5654,5.60579,100.478,98.7463
0.8627,41.6698,11.5254,20.3941,4.17083,5.24479,92.4638,98.8706
0.863,41.4039,11.2121,21.0245,3.7441,5.05108,87.0548,98.3004
0.8633,41.2856,10.6921,21.847,3.35244,5.00412,84.5506,96.5242
0.8637,41.2856,9.90888,22.763,3.12739,5.02173,84.2804,95.2961
0.864,41.1643,8.80567,23.6717,3.17415,4.96303,85.0958,95.2888
0.8643,40.2863,7.37916,24.4523,3.4489,4.70476,85.67,92.0799
0.8647,37.7427,5.79934,24.9595,3.81424,4.22342,84.5506,80.2967
0.865,32.9361,4.47616,25.0506,4.16498,3.68339,80.4589,60.6922
0.8653,26.2259,3.86956,24.6887,4.44557,3.36935,72.8979,42.0379
0.8657,19.2234,3.8329,24.0558,4.63263,3.38696,62.8375,34.9183
0.866,14.4329,3.74957,23.5165,4.72323,3.50435,52.8785,34.911
0.8663,13.0786,3.33962,23.3121,4.732,3.50435,46.0558,32.0894
0.8667,13.0786,2.75635,23.3294,4.69108,3.38109,43.2958,27.3089
0.867,12.4694,2.29974,23.2851,4.63847,3.24021,42.8133,27.3089
0.8673,11.2056,2.0931,23.0831,4.60924,3.14629,42.8422,32.0894
0.8677,9.98135,2.03977,22.8467,4.60632,3.09346,42.9629,34.911
0.868,9.16613,2.0231,22.7088,4.62678,3.05824,43.2138,34.9183
0.8683,8.64456,1.97644,22.6793,4.66185,3.02008,43.4164,42.0379
0.8687,8.17121,1.88645,22.6867,4.71446,2.98486,43.3778,60.6922
0.869,7.5649,1.80979,22.6645,4.79338,2.96432,43.0449,80.2967
0.8693,6.76575,1.82646,22.5783,4.90445,2.97606,42.4176,92.0799
0.8697,5.88479,1.93311,22.3666,5.05059,3.00834,41.3802,95.2888
0.87,5.1207,2.0331,21.9529,5.21426,3.02595,39.7638,95.2961
0.8703,4.56991,2.04977,21.2732,5.36625,3.02008,37.5829,96.5242
0.8707,4.17691,1.99977,20.3818,5.46562,3.00541,35.2765,98.3004
0.871,3.83651,1.99977,19.5224,5.50362,3.01715,33.5298,98.8706
0.8713,3.46542,2.0931,19.0324,5.49485,3.04063,32.6854,98.7463
0.8717,3.05051,2.18642,19.089,5.47731,3.03769,32.4875,98.739
0.872,2.65604,2.19308,19.5421,5.47731,2.99367,32.5165,98.739
0.8723,2.36531,2.24308,20.0371,5.47439,2.93204,32.6033,98.9217
0.8727,2.18999,2.56971,20.2612,5.46562,2.88801,32.7288,99.5942
0.873,2.08188,3.14631,20.0642,5.4627,2.8616,32.7819,100.216
0.8733,1.98546,3.70625,19.4436,5.48316,2.82931,32.5937,100.325
0.8737,1.87296,4.06287,18.4783,5.50654,2.78822,32.0388,100.237
0.874,1.74732,4.18619,17.2791,5.48024,2.76181,31.1124,100.223
0.8743,1.62606,4.19286,15.974,5.36625,2.76181,29.964,100.252
0.8747,1.52964,4.21952,14.6861,5.15873,2.80583,28.9555,100.574
0.875,1.46535,4.33951,13.5288,4.88106,2.89095,28.6226,101.232
0.8753,1.42883,4.52282,12.5955,4.58002,3.02008,29.2692,101.561
0.8757,1.41568,4.69613,11.9282,4.30527,3.15803,30.543,101.385
0.876,1.42152,4.82279,11.5219,4.12114,3.25488,31.73,101.29
0.8763,1.44782,4.89944,11.3126,4.08899,3.27543,32.3428,101.312
0.8767,1.49311,4.93944,11.2165,4.23513,3.24314,32.4055,101.327
0.877,1.55155,4.9561,11.1673,4.53033,3.20205,32.3042,102.072
0.8773,1.61437,4.95944,11.1279,4.89276,3.18151,32.4296,103.286
0.8777,1.66989,4.94944,11.0885,5.22595,3.17564,32.9073,103.037
0.878,1.71664,4.93611,11.0565,5.45685,3.17857,33.6311,102.08
0.8783,1.7517,4.92278,11.0417,5.57084,3.18151,34.4465,104.857
0.8787,1.77508,4.90611,11.0811,5.58838,3.18444,35.2861,111.472
0.879,1.78092,4.88945,11.2042,5.54746,3.17857,36.1402,115.069
0.8793,1.77216,4.85612,11.4209,5.47147,3.15803,36.9845,111.355
0.8797,1.75755,4.80279,11.7016,5.36625,3.11694,37.7083,104.499
0.88,1.74732,4.7328,12.007,5.22595,3.06998,38.1426,101.575
0.8803,1.75316,4.6728,12.3049,5.05643,3.03769,38.1619,102.73
0.8807,1.77654,4.64947,12.5536,4.87522,3.03476,37.8627,103.322
0.881,1.80284,4.64947,12.6669,4.71446,3.04063,37.5587,102.299
0.8813,1.81599,4.62948,12.5192,4.60632,3.03769,37.525,101.561
0.8817,1.81891,4.57615,12.0119,4.55663,3.02889,37.7952,101.546
0.882,1.81891,4.53282,11.2017,4.54787,3.02595,38.1812,101.524
0.8823,1.81599,4.53282,10.33,4.55663,3.02302,38.4948,101.699
0.8827,1.80576,4.50616,9.73166,4.58294,3.01421,38.6299,102.211
0.883,1.79553,4.32284,9.55436,4.62678,3.00834,38.6251,102.299
0.8833,1.78823,3.92622,9.66024,4.66478,3.01421,38.6058,101.846
0.8837,1.78238,3.41295,9.8203,4.65601,3.02302,38.6685,101.546
0.884,1.78969,3.00299,9.91634,4.59755,3.02008,38.7168,101.524
0.8843,1.82767,2.84634,9.91388,4.52156,3.02008,38.4514,101.546
0.8847,1.89342,2.85634,9.81538,4.4631,3.03182,37.5973,101.846
0.885,1.95186,2.82301,9.64547,4.42803,3.02889,36.145,102.299
0.8853,1.97085,2.6397,9.50511,4.40465,2.93204,34.3356,102.211
0.8857,1.9504,2.32307,9.48295,4.40173,2.69137,32.4827,101.699
0.886,1.90657,1.95311,9.57406,4.44265,2.34211,30.8373,101.524
0.8863,1.85689,1.62648,9.69718,4.49818,2.01926,29.5876,101.546
0.8867,1.80722,1.40317,9.78091,4.50695,1.89012,28.8542,101.561
0.887,1.76777,1.27985,9.81292,4.37834,1.98404,28.613,102.291
0.8873,1.73417,1.22319,9.82277,4.07437,2.16601,28.6274,103.286
0.8877,1.70349,1.2032,9.82277,3.64472,2.30395,28.5309,102.679
0.888,1.66405,1.2032,9.82277,3.26768,2.34798,28.0532,101.524
0.8883,1.60853,1.2032,9.82769,3.14785,2.34504,27.1606,104.316
0.8887,1.54425,1.19653,9.83016,3.30568,2.36852,26.0122,110.924
0.889,1.48581,1.18653,9.78337,3.53658,2.41842,24.7287,114.499
0.8893,1.44052,1.1732,9.62823,3.65934,2.42135,23.3005,110.924
0.8897,1.4186,1.17987,9.37214,3.67103,2.43896,21.6165,104.316
0.89,1.44344,1.23653,9.0988,3.68272,2.7442,19.6575,101.524
0.8903,1.52964,1.34318,8.89442,3.76456,3.49848,17.7323,102.679
0.8907,1.65236,1.45983,8.74175,3.8727,4.51692,16.4199,103.286
0.891,1.76777,1.54316,8.55706,3.937,5.57644,16.0097,102.291
0.8913,1.85543,1.59315,8.32805,3.94577,6.59488,16.0918,101.561
0.8917,1.92848,1.61982,8.16799,3.94285,7.5869,16.0097,101.546
0.892,2.00007,1.63981,8.24925,3.96623,8.6024,15.5755,101.524
0.8923,2.07896,1.66314,8.63094,4.00715,9.6179,15.1991,101.699
0.8927,2.15493,1.68981,9.1776,4.05099,10.5013,15.4886,102.211
0.893,2.20314,1.70647,9.67994,4.08899,11.0766,16.6322,102.299
0.8933,2.20899,1.69647,9.9976,4.12698,11.2762,18.2727,101.846
0.8937,2.20607,1.67648,10.101,4.18544,11.2615,19.9712,101.546
0.894,2.25282,1.67648,10.0542,4.26143,11.3613,21.5828,101.524
0.8943,2.34632,1.70314,9.97298,4.31112,11.7986,23.2764,101.546
0.8947,2.42375,1.73314,9.98037,4.31112,12.4883,25.4477,101.846
0.895,2.4442,1.75647,10.1429,4.29066,13.1633,28.4923,102.299
0.8953,2.42521,1.7598,10.4532,4.30527,13.6505,32.391,102.211
0.8957,2.40622,1.75313,10.8792,4.36373,13.9323,36.5744,101.699
0.896,2.4033,1.7398,11.4578,4.42803,14.0761,40.1981,101.524
0.8963,2.4033,1.71314,12.2606,4.46018,14.1524,42.7023,101.546
0.8967,2.39161,1.67648,13.221,4.45434,14.2053,44.0485,101.561
0.897,2.37408,1.63648,14.036,4.43972,14.2581,44.6082,102.291
0.8973,2.35216,1.61315,14.3734,4.4368,14.3432,44.8061,103.286
0.8977,2.33025,1.61982,14.3611,4.4368,14.4988,44.8881,102.679
0.898,2.31125,1.66648,14.9964,4.42511,14.7482,44.9412,101.524
0.8983,2.30249,1.77647,17.513,4.34619,15.0887,44.9894,104.316
0.8987,2.30833,1.94978,21.847,4.1416,15.4644,44.9991,110.924
0.899,2.31856,2.13309,26.7497,3.82886,15.7813,44.8929,114.499
0.8993,2.32586,2.28307,30.9778,3.5395,15.9809,44.6758,110.924
0.8997,2.32586,2.37306,33.8367,3.40798,16.0631,44.6613,104.316
0.9,2.32002,2.41639,35.2452,3.54535,16.069,45.4478,101.524
0.9003,2.28788,2.41639,35.6023,4.1416,16.0249,47.6095,102.679
0.9007,2.21191,2.37973,35.5555,5.22888,15.931,51.2766,103.286
0.901,2.09941,2.32974,35.6762,6.43599,15.7667,56.092,102.291
0.9013,1.97815,2.28974,36.2376,7.31867,15.526,61.5251,101.561
0.9017,1.8715,2.25974,37.1832,7.68402,15.212,67.0885,101.546
0.902,1.78384,2.23975,38.2962,7.71325,14.8157,72.3527,101.524
0.9023,1.72102,2.22641,39.3625,7.76586,14.3285,76.869,101.699
0.9027,1.67865,2.21642,40.2637,8.05522,13.7679,80.2321,102.211
0.903,1.65528,2.20642,40.9557,8.51994,13.2397,82.2056,102.299
0.9033,1.65966,2.19308,41.458,9.0022,12.9168,82.9342,101.846
0.9037,1.69911,2.18975,41.8151,9.41724,12.8786,82.8618,101.546
0.904,1.72979,2.18975,42.0835,9.75628,12.9814,82.471,101.524
0.9043,1.6918,2.16975,42.2904,10.031,12.9432,82.027,101.546
0.9047,1.56762,2.12309,42.4332,10.2561,12.5675,81.5252,101.846
0.905,1.40691,2.0731,42.5021,10.4198,11.9013,80.8304,102.299
0.9053,1.28565,2.03977,42.4997,10.5133,11.1529,79.7737,102.211
0.9057,1.23306,2.0231,42.4381,10.5484,10.5483,78.2538,101.699
0.906,1.22429,2.01311,42.3224,10.5484,10.1726,76.401,101.524
0.9063,1.22575,2.00977,42.1426,10.5396,9.97596,74.6301,101.546
0.9067,1.22868,2.01311,41.8816,10.5337,9.86737,73.3708,101.561
0.907,1.23452,2.01311,41.5565,10.5337,9.78519,72.8207,102.291
0.9073,1.2389,2.01644,41.2709,10.5337,9.6854,72.8834,103.286
0.9077,1.24182,2.01644,41.1453,10.5279,9.52104,73.4432,102.679
0.908,1.24329,2.00644,41.1453,10.525,9.23929,74.4564,101.524
0.9083,1.24182,1.96978,40.9188,10.5513,8.79904,75.8316,104.316
0.9087,1.23014,1.87312,39.9091,10.6331,8.18857,77.2309,110.924
0.909,1.20822,1.69981,37.7102,10.7822,7.46656,78.2393,114.499
0.9093,1.18485,1.47317,34.4031,10.9576,6.76804,78.6784,110.924
0.9097,1.17462,1.24986,30.6503,11.0803,6.27497,78.746,104.316
0.91,1.179,1.09321,27.4639,11.1241,6.07539,78.6543,101.524
0.9103,1.19215,1.01655,25.6293,11.0774,6.06658,78.3214,102.679
0.9107,1.20384,0.989888,25.0974,10.8757,6.05191,77.3467,103.286
0.911,1.21114,0.976556,25.095,10.411,5.91103,75.378,102.291
0.9113,1.20822,0.959891,24.8389,9.73875,5.65569,72.2851,101.561
0.9117,1.20092,0.943226,23.9573,9.15126,5.371,68.1597,101.546
0.912,1.19946,0.936561,22.4577,8.92621,5.11565,63.2091,101.524
0.9123,1.198,0.936561,20.5197,8.98759,4.88673,57.7808,101.699
0.9127,1.17316,0.926562,18.3429,9.03143,4.64606,52.4346,102.211
0.913,1.10888,0.906564,16.0651,8.86775,4.33789,47.9424,102.299
0.9133,1.02998,0.903231,13.7602,8.51702,3.90645,44.9991,101.846
0.9137,0.981772,0.946559,11.4726,8.07275,3.36641,43.6866,101.546
0.914,0.994921,1.04322,9.27364,7.60803,2.80877,43.3971,101.524
