"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.358,2.63283,10.3601,5.31921,14.7106,15.7529,41.0146,83.2135
0.3583,2.77879,9.77316,5.16478,14.3267,15.4521,40.6414,83.6322
0.3587,2.82745,9.26451,5.1236,14.1724,15.0008,40.4488,83.704
0.359,2.82204,8.93448,5.13732,14.1596,14.5392,40.8972,83.3331
0.3593,2.79772,8.83582,5.1133,14.1522,14.2072,42.3269,83.0879
0.3597,2.7842,8.9617,4.99662,14.0916,14.1035,44.6234,83.07
0.36,2.82475,9.22879,4.81131,13.9851,14.2332,47.2028,83.0879
0.3603,2.99775,9.46695,4.6054,13.851,14.4821,49.3849,83.3331
0.3607,3.37348,9.50948,4.41666,13.6986,14.617,50.7122,83.704
0.361,3.92491,9.28662,4.22105,13.5241,14.4821,51.1366,83.6322
0.3613,4.5196,8.88345,4.02544,13.4065,14.0672,51.1215,83.2135
0.3617,5.01156,8.50579,3.91905,13.5939,13.5122,51.7115,83.07
0.362,5.33864,8.3629,3.98082,14.2624,12.9986,54.1705,83.0879
0.3623,5.51975,8.5143,4.08721,15.1422,12.6874,58.9982,83.0999
0.3627,5.61165,8.85113,4.08378,15.7282,12.6407,65.2736,83.698
0.363,5.66842,9.21518,4.00485,15.8512,12.843,71.2752,84.5114
0.3633,5.72518,9.50948,3.98769,15.7925,13.2113,75.6123,84.015
0.3637,5.80898,9.70681,4.03573,15.7961,13.6107,77.8907,83.07
0.364,5.93602,9.8395,4.0426,15.7245,13.9375,78.6372,85.3547
0.3643,6.11713,10.0096,3.98769,15.3902,14.1553,78.7064,90.7615
0.3647,6.35771,10.3158,3.92592,14.9108,14.2746,78.6853,93.6862
0.365,6.65505,10.719,3.89846,14.5177,14.311,78.6944,90.7615
0.3653,6.97131,11.0558,3.97396,14.2496,14.3058,78.595,85.3547
0.3657,7.23892,11.2225,4.24164,14.0677,14.3525,78.2459,83.07
0.366,7.40111,11.2702,4.65345,14.0806,14.5547,77.5867,84.015
0.3663,7.46328,11.2821,5.05839,14.4094,14.8919,76.6477,84.5114
0.3667,7.47139,11.3025,5.34666,14.9935,15.1305,75.5581,83.698
0.367,7.46058,11.3773,5.48736,15.6749,15.0786,74.5137,83.0999
0.3673,7.43355,11.59,5.46677,16.3674,14.7311,73.7191,83.0879
0.3677,7.37948,11.9591,5.31577,17.0727,14.285,73.2436,83.07
0.368,7.29569,12.3929,5.1133,17.7927,13.9427,73.0149,83.2135
0.3683,7.21189,12.7706,4.96917,18.4502,13.7715,72.9005,83.6322
0.3687,7.16053,13.0275,4.95544,18.9113,13.73,72.8072,83.704
0.369,7.14972,13.1466,5.1133,19.117,13.7352,72.6477,83.3331
0.3693,7.14702,13.1397,5.43932,19.1464,13.7196,72.2534,83.0879
0.3697,7.14972,13.0462,5.84769,19.1445,13.7145,71.4106,83.07
0.37,7.19027,12.9696,6.23205,19.2143,13.7871,70.0713,83.0879
0.3703,7.28217,13.0615,6.55807,19.3852,13.9064,68.461,83.3331
0.3707,7.34975,13.4,6.82231,19.6368,13.9427,67.0223,83.704
0.371,7.27947,13.8644,7.03165,19.9123,13.7974,66.1615,83.6322
0.3713,7.02538,14.2455,7.20323,20.1199,13.507,65.993,83.2135
0.3717,6.65775,14.4343,7.32335,20.085,13.175,66.1856,83.07
0.372,6.3523,14.4564,7.34394,19.5578,12.8586,65.9448,83.0879
0.3723,6.30905,14.3493,7.28216,18.4925,12.5941,64.2413,83.0999
0.3727,6.69019,14.1383,7.26157,17.3317,12.4229,60.3044,83.698
0.373,7.55789,13.9155,7.34737,16.7347,12.4384,54.1825,84.5114
0.3733,8.83105,13.793,7.44689,16.7568,12.6719,47.0252,84.015
0.3737,10.2448,13.7726,7.45375,16.7843,12.9312,40.822,83.07
0.374,11.4801,13.7249,7.38855,16.4482,12.9468,37.2644,85.3547
0.3743,12.291,13.5514,7.36453,16.0331,12.6822,36.3645,90.7615
0.3747,12.6397,13.2418,7.45375,15.9302,12.397,36.6805,93.6862
0.375,12.6505,12.8591,7.74888,16.0937,12.2621,36.9664,90.7615
0.3753,12.5019,12.5103,8.35973,16.2516,12.1998,36.9032,85.3547
0.3757,12.3181,12.3232,9.24169,16.327,12.2465,36.8611,83.07
0.376,12.1694,12.347,10.1889,16.3472,12.677,37.3968,84.015
0.3763,12.0937,12.5018,11.0193,16.2608,13.4447,38.8927,84.5114
0.3767,12.0964,12.6957,11.6748,16.0055,14.0931,41.3126,83.698
0.377,12.1802,12.8948,12.1484,15.6143,14.3473,44.2562,83.0999
0.3773,12.3586,13.0649,12.4332,15.1018,14.3576,47.1967,83.0879
0.3777,12.6505,13.138,12.5396,14.4039,14.3317,49.734,83.07
0.378,13.029,13.1006,12.5396,13.5737,14.3317,51.6904,83.2135
0.3783,13.4182,13.0173,12.5773,12.9804,14.3369,53.0448,83.6322
0.3787,13.7345,12.9305,12.8004,13.1016,14.3784,53.8665,83.704
0.379,13.9318,12.8012,13.2431,13.9796,14.4925,54.2728,83.3331
0.3793,14.0102,12.6396,13.8162,15.1459,14.6377,54.4173,83.0879
0.3797,14.021,12.6175,14.379,16.0955,14.6689,54.4263,83.07
0.38,14.0237,12.9254,14.8286,16.5988,14.6585,54.3751,83.0879
0.3803,14.0535,13.463,15.1031,16.6851,15.3639,54.2848,83.3331
0.3807,14.1048,13.844,15.1992,16.4959,17.6358,54.1584,83.704
0.381,14.1724,13.7896,15.1409,16.1708,21.0022,54.0019,83.6322
0.3813,14.2454,13.3966,15.0379,15.7925,24.0988,53.8635,83.2135
0.3817,14.3021,12.9986,15.0208,15.4306,26.0543,53.7762,83.07
0.382,14.3319,12.8029,15.1512,15.1661,26.8998,53.731,83.0879
0.3823,14.313,12.7706,15.3811,15.0559,27.1229,53.6437,83.0999
0.3827,14.2129,12.8165,15.5904,15.0559,27.1125,53.3939,83.698
0.383,13.967,12.9101,15.7071,15.0339,26.9984,52.795,84.5114
0.3833,13.4831,12.9764,15.7483,14.9163,26.8116,51.6573,84.015
0.3837,12.6776,12.9033,15.7654,14.7767,26.7131,49.9146,83.07
0.384,11.5963,12.7128,15.8101,14.729,27.237,47.7716,85.3547
0.3843,10.4935,12.6056,15.8753,14.7492,28.8813,45.6617,90.7615
0.3847,9.73389,12.7519,15.9164,14.7235,31.3503,44.0515,93.6862
0.385,9.46628,13.1057,15.8856,14.5857,33.6118,43.1666,90.7615
0.3853,9.46899,13.48,15.7414,14.3818,34.9086,42.8957,85.3547
0.3857,9.4798,13.7045,15.4532,14.2147,35.2768,42.8957,83.07
0.386,9.49872,13.7249,15.0002,14.1871,35.2613,42.7422,84.015
0.3863,9.68794,13.5957,14.4476,14.301,35.3287,42.044,84.5114
0.3867,10.0826,13.4085,13.9466,14.3947,35.6555,40.518,83.698
0.387,10.5178,13.2129,13.7441,14.3304,36.1898,38.0078,83.0999
0.3873,10.78,13.0122,14.0633,14.1908,36.7033,34.5345,83.0879
0.3877,10.7638,12.9169,14.8766,14.1192,36.9471,30.2877,83.07
0.388,10.4745,13.2895,15.7998,14.0806,36.9367,25.6315,83.2135
0.3883,9.9988,14.5721,16.3832,14.2349,37.222,21.0656,83.6322
0.3887,9.4852,16.8057,16.4998,15.2671,38.5395,17.1348,83.704
0.389,9.09325,19.5004,16.3248,17.4217,41.0448,14.2785,83.3331
0.3893,8.93377,21.962,16.0022,19.7176,44.0325,12.6622,83.0879
0.3897,9.00946,23.624,15.4875,21.0309,46.5275,12.1867,83.07
0.39,9.19868,24.2619,14.8492,21.187,48.0265,12.7194,83.0879
0.3903,9.33653,24.1428,14.4271,20.8766,48.5608,14.1822,83.3331
0.3907,9.32572,24.0016,14.403,20.7186,48.3429,16.3372,83.704
0.391,9.16354,24.6107,14.5472,20.7242,47.5026,18.6126,83.6322
0.3913,8.93647,26.1145,14.6021,20.7242,46.2733,20.3222,83.2135
0.3917,8.74996,27.9687,14.6055,20.7186,45.101,21.0114,83.07
0.392,8.65265,29.544,14.7119,20.7186,44.3749,20.7887,83.0879
0.3923,8.64724,30.5834,14.9453,20.8178,44.0792,20.3132,83.0999
0.3927,8.70671,31.1686,15.2747,21.4203,43.9755,20.2981,83.698
0.393,8.82835,31.4833,15.7414,22.8199,43.9651,20.861,84.5114
0.3933,9.02297,31.6688,16.4449,24.6236,44.0533,21.5923,84.015
0.3937,9.28788,31.8236,17.4573,26.1224,44.2089,22.1341,83.07
0.394,9.56359,31.9988,18.7511,26.9765,44.2504,22.4531,85.3547
0.3943,9.75011,32.1774,20.1203,27.3108,43.8717,22.6909,90.7615
0.3947,9.76633,32.3016,21.2871,27.3989,42.7773,22.9829,93.6862
0.395,9.59873,32.3169,22.0901,27.4155,41.05,23.4103,90.7615
0.3953,9.34464,32.2199,22.5294,27.4191,39.2708,23.958,85.3547
0.3957,9.17435,32.0651,22.701,27.4173,38.1401,24.4908,83.07
0.396,9.15272,31.9239,22.7113,27.4063,37.8133,24.867,84.015
0.3963,9.13921,31.8406,22.6598,27.3659,37.8133,25.0506,84.5114
0.3967,8.92566,31.8117,22.6632,27.3126,37.5903,25.1078,83.698
0.397,8.44721,31.8151,22.8314,27.3659,36.9367,25.1168,83.0999
0.3973,7.84172,31.8338,23.1986,27.6745,36.0445,25.1168,83.0879
0.3977,7.34164,31.8695,23.6516,28.231,35.3235,25.1138,83.07
0.398,7.07944,31.8712,24.0394,28.9032,35.1005,25.1138,83.2135
0.3983,7.01997,31.6858,24.3379,29.5553,35.2613,25.1168,83.6322
0.3987,7.047,31.0972,24.6674,29.9263,35.116,25.1228,83.704
0.399,7.07403,29.9625,25.062,29.502,33.7622,25.1409,83.3331
0.3993,7.07674,28.3753,25.3915,27.9187,30.676,25.177,83.0879
0.3997,7.06052,26.7184,25.6077,25.6063,26.1529,25.2101,83.07
0.4,7.06592,25.5293,25.7793,23.6924,21.303,25.1499,83.0879
0.4003,7.12539,25.1159,25.9337,22.8934,17.641,24.8399,83.3331
0.4007,7.24433,25.2112,25.9474,22.8107,16.059,24.0694,83.704
0.401,7.393,25.1193,25.7827,22.8125,15.9345,22.6969,83.6322
0.4013,7.51194,24.2194,25.6214,22.8089,16.059,20.8399,83.2135
0.4017,7.56059,22.3549,25.5974,22.8879,15.8463,19.019,83.07
0.402,7.54708,19.8814,25.6351,22.9981,15.4469,17.9113,83.0879
0.4023,7.55789,17.4403,25.5665,23.0972,15.3328,17.6676,83.0999
0.4027,7.68223,15.5605,25.34,23.0972,15.7218,17.6405,83.698
0.403,7.9147,14.3782,24.9968,22.6252,16.2768,17.0927,84.5114
0.4033,8.09581,13.7045,24.5747,21.3101,16.4947,15.8888,84.015
0.4037,8.04175,13.2997,24.0222,19.3062,16.2509,14.4531,83.07
0.404,7.74711,12.9815,23.2398,17.3262,15.9656,13.2702,85.3547
0.4043,7.3957,12.6379,22.1622,16.0294,16.0694,12.4756,90.7615
0.4047,7.1362,12.2551,20.8719,15.4747,16.4117,11.9098,93.6862
0.405,6.91996,11.9115,19.6124,15.3186,16.531,11.353,90.7615
0.4053,6.77939,11.6768,18.655,15.2837,16.3702,10.6878,85.3547
0.4057,7.12809,11.5492,18.1128,15.2763,16.4169,9.99255,83.07
0.406,8.35531,11.4862,17.9171,15.2763,17.1638,9.58924,84.015
0.4063,10.1637,11.4573,17.8931,15.2947,18.4917,9.74274,84.5114
0.4067,11.9018,11.4505,17.8863,15.3461,19.8662,10.3086,83.698
0.407,13.0857,11.4522,17.7867,15.4178,20.8673,10.9557,83.0999
0.4073,13.5939,11.4403,17.447,15.3737,21.3757,11.5366,83.0879
0.4077,13.6507,11.3944,16.668,14.9494,21.495,12.1145,83.07
0.408,13.7021,11.3212,15.3193,13.9447,21.386,12.8398,83.2135
0.4083,14.1021,11.243,13.5691,12.4312,21.1682,13.7879,83.6322
0.4087,14.8265,11.1035,11.9734,10.7928,20.9088,14.7932,83.704
0.409,15.5348,10.7581,11.2904,9.474,20.6443,15.4975,83.3331
0.4093,15.9186,10.1644,11.9459,8.67685,20.5042,15.6901,83.0879
0.4097,15.9564,9.66428,13.6824,8.29297,20.8051,15.6329,83.07
0.41,15.8808,9.92116,16.0022,8.15154,21.9981,15.9851,83.0879
0.4103,15.9321,11.2157,18.5486,8.13501,24.2337,17.18,83.3331
0.4107,16.1565,13.1108,21.0812,8.14603,27.0866,19.0009,83.704
0.411,16.443,14.9991,23.3771,8.15337,29.872,20.9362,83.6322
0.4113,16.6863,16.5012,25.2027,8.35542,32.0868,22.6187,83.2135
0.4117,16.8566,17.4658,26.3936,8.99645,33.5911,23.931,83.07
0.412,16.9647,17.8979,26.9426,9.8285,34.478,24.876,83.0879
0.4123,17.0242,17.9557,27.0422,10.2124,34.8619,25.4961,83.0999
0.4127,17.0161,17.9336,27.0113,10.0158,34.8256,25.8362,83.698
0.413,16.9485,18.1088,27.1279,10.273,34.4832,25.9806,84.5114
0.4133,16.8971,18.5239,27.4848,12.0363,34.1876,26.0198,84.015
0.4137,16.9917,19.0036,27.9687,14.4149,34.4469,26.0258,83.07
0.414,17.2783,19.383,28.3908,15.8531,35.4273,26.0228,85.3547
0.4143,17.6324,19.6841,28.6276,15.9963,36.6514,26.0168,90.7615
0.4147,17.8594,20.106,28.6825,16.1102,37.4554,26.0047,93.6862
0.415,17.9135,20.9617,28.6825,17.7284,37.694,25.9957,90.7615
0.4153,17.9054,22.5608,28.7443,20.4284,37.6836,26.0137,85.3547
0.4157,17.9027,24.8948,28.8747,22.6087,37.6836,26.083,83.07
0.416,17.7621,27.4516,28.9742,23.483,37.6162,26.1733,84.015
0.4163,17.2485,29.5321,28.9845,23.5252,37.3102,26.2304,84.5114
0.4167,16.2889,30.7246,28.9914,23.7548,36.8952,26.2274,83.698
0.417,15.1077,31.1023,29.1527,24.6677,36.8174,26.2124,83.0999
0.4173,14.1237,31.1091,29.5405,25.9424,37.4917,26.2184,83.0879
0.4177,13.6453,31.2622,30.0964,27.0812,38.7521,26.2304,83.07
0.418,13.5831,31.8542,30.7519,27.893,39.8518,26.1612,83.2135
0.4183,13.5426,32.8375,31.4622,28.4294,40.2616,25.9114,83.6322
0.4187,13.1831,33.9075,32.1692,28.7875,40.2616,25.4419,83.704
0.419,12.4857,34.7445,32.732,29.0006,40.552,24.867,83.3331
0.4193,11.7423,35.197,32.9722,29.0741,41.2834,24.4366,83.0879
0.4197,11.3098,35.3212,32.7491,29.0722,41.9007,24.3102,83.07
0.42,11.2314,35.2412,32.0216,29.1439,41.9007,24.3162,83.0879
0.4203,11.2179,35.0166,30.8274,29.3881,41.3041,24.0393,83.3331
0.4207,10.9881,34.6356,29.2419,29.7188,40.4483,23.1604,83.704
0.421,10.4881,34.1167,27.3544,29.9704,39.6028,21.6586,83.6322
0.4213,9.86094,33.5366,25.3366,30.0696,38.9077,19.7594,83.2135
0.4217,9.28517,32.9957,23.4697,30.0145,38.4772,17.7699,83.07
0.422,8.86349,32.5755,22.0799,29.7812,38.415,15.9249,83.0879
0.4223,8.6094,32.3254,21.3558,29.4506,38.7625,14.3839,83.0999
0.4227,8.50127,32.2965,21.2151,29.3128,39.5043,13.2552,83.698
0.423,8.51209,32.5228,21.3386,29.5277,40.4794,12.596,84.5114
0.4233,8.54993,32.9668,21.3558,29.7188,41.3871,12.3733,84.015
0.4237,8.42559,33.4737,21.0503,29.311,41.8332,12.4726,83.07
0.424,7.95525,33.8531,20.4875,28.3173,41.5946,12.7375,85.3547
0.4243,7.1335,33.9977,19.9179,27.4816,40.7906,13.0294,90.7615
0.4247,6.19012,33.9228,19.5815,27.3457,39.8466,13.2401,93.6862
0.425,5.4765,33.6574,19.4957,27.4026,39.1982,13.3395,90.7615
0.4253,5.18997,33.1045,19.5026,26.7983,38.9441,13.3334,85.3547
0.4257,5.18726,32.0277,19.4511,25.4887,38.9233,13.1799,83.07
0.426,5.19537,30.2483,19.3859,24.3628,38.9596,12.7887,84.015
0.4263,5.10076,27.95,19.482,24.1332,38.9752,12.1054,84.5114
0.4267,4.9548,25.7402,19.8286,24.3995,38.9181,11.1905,83.698
0.427,4.81964,24.3062,20.2679,24.2581,38.6899,10.1671,83.0999
0.4273,4.7007,23.823,20.4807,23.3103,38.0934,9.14078,83.0879
0.4277,4.6142,23.8366,20.2439,21.8189,37.113,8.19871,83.07
0.428,4.61691,23.7107,19.5198,20.3495,36.3091,7.43422,83.2135
0.4283,4.73855,23.0303,18.4285,19.409,36.5632,6.97974,83.6322
0.4287,4.87911,21.7119,17.145,19.2217,37.9274,6.87439,83.704
0.429,4.92236,20.0158,15.8306,19.6276,39.2864,6.97372,83.3331
0.4293,4.83856,18.4695,14.633,20.2741,39.6028,7.05799,83.0879
0.4297,4.75747,17.556,13.7236,20.9078,38.9856,7.0309,83.07
0.43,4.84667,17.3042,13.2603,21.3872,38.3164,6.95867,83.0879
0.4303,5.10617,17.3059,13.2568,21.5709,38.1401,6.93158,83.3331
0.4307,5.33593,17.1477,13.5245,21.3909,38.1919,6.93158,83.704
0.431,5.37378,16.6952,13.8196,20.9886,37.9793,6.91352,83.6322
0.4313,5.27106,16.064,13.9981,20.6397,37.2012,6.94061,83.2135
0.4317,5.25214,15.4771,14.0393,20.4909,35.8578,7.22353,83.07
0.432,5.50893,15.1437,14.0015,20.4927,34.4158,7.94588,83.0879
0.4323,6.10632,15.1709,13.9706,20.5588,33.7778,9.03242,83.0999
0.4327,6.99564,15.4908,13.9947,20.6415,34.5714,10.1852,83.698
0.433,8.05796,15.8038,14.053,20.6397,36.4232,11.1363,84.5114
0.4333,9.07704,15.6847,14.1834,20.4413,38.3579,11.7683,84.015
0.4337,9.80147,14.8426,14.6158,20.0997,39.7273,12.0844,83.07
0.434,10.1042,13.4119,15.5767,19.8517,40.4016,12.1265,85.3547
0.4343,10.1015,11.9677,16.9666,19.8848,40.552,11.979,90.7615
0.4347,10.2313,11.129,18.3633,20.1364,40.5728,11.7533,93.6862
0.435,10.9908,11.0405,19.4031,20.3641,41.2004,11.5697,90.7615
0.4353,12.4721,11.4182,19.9865,20.3421,43.1455,11.4764,85.3547
0.4357,14.3075,12.0085,20.2233,19.9729,46.377,11.4493,83.07
0.436,16.0916,12.6379,20.2439,19.3209,50.0494,11.4463,84.015
0.4363,17.6297,13.0938,20.1238,18.6082,53.2861,11.4463,84.5114
0.4367,18.8893,13.2435,19.9007,18.1013,55.7603,11.4463,83.698
0.437,19.9057,13.2452,19.6536,17.9066,57.5914,11.4493,83.0999
0.4373,20.695,13.4477,19.5129,17.9084,59.0074,11.4643,83.0879
0.4377,21.2383,13.907,19.5815,17.9543,60.0915,11.4764,83.07
0.438,21.5032,14.2132,19.8321,17.9929,60.6361,11.4463,83.2135
0.4383,21.533,14.1145,20.0929,17.9984,60.3301,11.368,83.6322
0.4387,21.5438,14.1145,20.2267,17.8331,59.4016,11.371,83.704
0.439,21.8249,14.9685,20.237,17.3262,58.8207,11.6269,83.3331
0.4393,22.5142,16.4757,20.2336,16.4721,59.4691,12.1355,83.0879
0.4397,23.4549,17.6563,20.2816,15.4765,61.0459,12.6653,83.07
0.44,24.3658,18.0119,20.3777,14.5949,62.4879,12.9963,83.0879
0.4403,25.0524,18.0153,20.491,13.9539,63.2296,13.1107,83.3331
0.4407,25.4849,18.5358,20.6385,13.5369,63.4682,13.1258,83.704
0.441,25.7228,19.7981,20.8547,13.2779,63.5097,13.1258,83.6322
0.4413,25.8309,21.2679,21.1396,13.1494,63.4734,13.1378,83.2135
0.4417,25.8498,22.3889,21.4038,13.1879,63.5097,13.1318,83.07
0.442,25.8498,23.0014,21.5376,13.4837,63.712,13.0415,83.0879
0.4423,25.9661,23.2123,21.5411,14.0953,63.8054,12.8037,83.0999
0.4427,26.285,23.1902,21.5857,14.9402,63.3541,12.4425,83.698
0.443,26.6986,23.0592,21.8465,15.8127,62.2182,12.0753,84.5114
0.4433,26.9446,22.8942,22.3166,16.5474,60.6102,11.8315,84.015
0.4437,26.8716,22.7326,22.7868,17.1112,58.8518,11.7744,83.07
0.444,26.6364,22.6067,23.0236,17.5759,57.3735,11.9098,85.3547
0.4443,26.5148,22.5642,22.8863,18.0774,56.5695,12.2349,90.7615
0.4447,26.5715,22.6798,22.4436,18.7551,56.4191,12.7495,93.6862
0.445,26.5824,22.9792,21.9323,19.668,56.388,13.3936,90.7615
0.4453,26.2904,23.3416,21.5617,20.6691,55.9367,14.0167,85.3547
0.4457,25.6228,23.5219,21.3763,21.4974,54.7541,14.438,83.07
0.446,24.6659,23.3773,21.2734,21.986,52.6793,14.6036,84.015
0.4463,23.563,23.0507,21.2219,22.1458,49.7797,14.6216,84.5114
0.4467,22.4439,22.8176,21.2528,22.0999,46.5327,14.6307,83.698
0.447,21.3951,22.7666,21.3489,21.9897,43.5709,14.6728,83.0999
0.4473,20.4517,22.7666,21.3969,21.9199,41.1382,14.73,83.0879
0.4477,19.6462,22.8364,21.2734,21.9089,39.2708,14.7872,83.07
0.448,19.0515,23.277,20.9611,21.8978,38.6484,14.8745,83.2135
0.4483,18.7839,24.2262,20.6076,21.8574,40.4587,15.0641,83.6322
0.4487,18.8677,25.218,20.4463,21.8078,44.5668,15.4102,83.704
0.449,19.1056,25.5089,20.5665,21.7436,48.8461,15.8677,83.3331
0.4493,19.1704,24.9084,20.7929,21.6297,50.9001,16.3192,83.0879
0.4497,18.8001,24.3946,20.8925,21.4882,49.925,16.7676,83.07
0.45,17.9216,25.6926,20.7792,21.4129,47.4715,17.3907,83.0879
0.4503,16.6998,29.4266,20.5081,21.5507,46.5275,18.3869,83.3331
0.4507,15.5375,34.3311,20.1752,22.1844,48.8512,19.7624,83.704
0.451,15.0563,38.7439,19.9007,23.6299,53.3743,21.3064,83.6322
0.4513,15.678,41.7226,19.7737,25.755,58.0271,22.6548,83.2135
0.4517,17.1864,43.1754,19.7771,27.8967,61.5283,23.4885,83.07
0.452,18.9163,43.5735,19.8492,29.4047,63.5512,23.7203,83.0879
0.4523,20.2814,43.5275,19.9796,30.1063,64.4693,23.6691,83.0999
0.4527,20.9653,43.4238,20.1546,30.2129,64.8895,23.9249,83.698
0.453,20.9329,43.371,20.2336,30.0439,65.1696,24.9904,84.5114
0.4533,20.4409,43.4034,20.0551,29.9263,65.2474,26.9769,84.015
0.4537,19.9462,43.5667,19.5884,30.132,65.1333,29.6315,83.07
0.454,19.8111,43.8304,18.9055,30.6298,65.1229,32.554,85.3547
0.4543,20.0111,44.0311,18.0887,31.0082,65.4341,35.3471,90.7615
0.4547,20.2841,44.0328,17.2617,30.8759,65.9009,37.6466,93.6862
0.455,20.4733,43.8712,16.6851,30.2863,66.2537,39.1907,90.7615
0.4553,20.5815,43.7657,16.6543,29.7224,66.373,39.898,85.3547
0.4557,20.6301,44.0447,17.3475,29.7041,66.2225,39.9642,83.07
0.456,20.6274,45.0365,18.7511,30.4259,65.9684,39.8107,84.015
0.4563,20.6896,46.8567,20.6419,31.7245,66.0099,39.8679,84.5114
0.4567,20.9761,49.2707,22.6941,33.2784,66.6375,40.3133,83.698
0.457,21.4789,51.7799,24.5885,34.8176,67.6645,41.0778,83.0999
0.4573,21.9925,53.8774,26.1327,36.1731,68.6397,41.9958,83.0879
0.4577,22.3115,55.2298,27.2481,37.2642,69.3399,42.9379,83.07
0.458,22.4115,55.7419,27.955,38.076,69.7238,43.8348,83.2135
0.4583,22.4142,55.5683,28.3256,38.6619,69.48,44.6324,83.6322
0.4587,22.4142,55.0716,28.4526,39.0862,68.0847,45.2735,83.704
0.459,22.3844,54.6701,28.4217,39.3985,65.4393,45.6858,83.3331
0.4593,22.2304,54.5851,28.305,39.6373,62.3478,45.8303,83.0879
0.4597,21.906,54.6888,28.1815,39.8503,60.133,45.737,83.07
0.46,21.4951,54.5528,28.0991,40.0505,59.4535,45.4781,83.0879
0.4603,21.187,53.6699,28.0545,40.2011,59.5209,45.1079,83.3331
0.4607,21.1059,51.7305,28.0305,40.2158,58.7844,44.6204,83.704
0.461,21.1707,48.7943,28.003,39.9238,56.1857,43.9973,83.6322
0.4613,21.0626,45.3546,27.9104,39.1064,51.756,43.272,83.2135
0.4617,20.4328,42.1887,27.6908,37.7454,46.4652,42.5797,83.07
0.462,19.1164,39.9823,27.3853,36.1915,41.5998,42.1222,83.0879
0.4623,17.3783,38.9242,27.1348,34.9535,38.1245,41.9838,83.0999
0.4627,16.0916,38.698,27.0216,34.2464,36.418,41.9958,83.698
0.463,16.4025,38.8613,27.0284,33.9102,36.3298,41.8152,84.5114
0.4633,18.4676,39.1113,27.073,33.688,37.2842,41.1109,84.015
0.4637,21.114,39.2372,27.0765,33.3794,38.3372,39.7415,83.07
0.464,23.1035,39.0994,27.025,32.8247,38.664,37.761,85.3547
0.4643,23.9387,38.7626,26.9598,32.0478,38.1764,35.3562,90.7615
0.4647,23.8982,38.504,26.9426,31.3792,37.8237,32.7948,93.6862
0.465,23.7008,38.6061,26.9323,31.1404,38.887,30.3689,90.7615
0.4653,23.9955,39.1301,26.7642,31.2212,41.6309,28.3975,85.3547
0.4657,24.9821,39.8803,26.2769,31.1772,44.961,27.1635,83.07
0.466,26.431,40.5267,25.4327,30.6978,47.5078,26.7271,84.015
0.4663,27.9366,40.6883,24.3379,29.8253,48.5297,26.7843,84.5114
0.4667,29.1125,40.0147,23.1574,28.7471,48.0317,26.8294,83.698
0.467,29.7261,38.3118,22.049,27.5569,46.543,26.4983,83.0999
0.4673,29.7666,35.7464,21.1807,26.2546,44.7483,25.7188,83.0879
0.4677,29.4855,32.9344,20.7277,24.9248,43.213,24.6413,83.07
0.468,29.2422,30.7195,20.8135,23.8173,42.2067,23.4524,83.2135
0.4683,29.2909,29.6393,21.4244,23.2901,41.8799,22.2816,83.6322
0.4687,29.6396,29.5542,22.4024,23.7199,42.3208,21.195,83.704
0.469,30.164,29.9693,23.5521,25.2499,43.3323,20.2439,83.3331
0.4693,30.7614,30.5171,24.7429,27.5036,44.3852,19.5156,83.0879
0.4697,31.402,31.0461,25.8925,29.6967,45.0129,19.0792,83.07
0.47,32.0426,31.468,26.9117,31.1606,45.1633,18.9196,83.0879
0.4703,32.5995,31.7045,27.6908,31.7116,45.1477,18.9287,83.3331
0.4707,32.9752,31.7232,28.1266,31.651,45.2307,18.9889,83.704
0.471,33.1212,31.5531,28.2364,31.4747,45.4641,19.0491,83.6322
0.4713,33.0914,31.2707,28.1987,31.5555,45.7805,19.0882,83.2135
0.4717,33.0239,30.9917,28.281,32.0147,46.1333,19.1183,83.07
0.472,33.0455,30.8335,28.6619,32.8064,46.5378,19.1454,83.0879
0.4723,33.1996,30.8097,29.3243,33.8423,46.9372,19.1694,83.0999
0.4727,33.378,30.8012,30.1822,35.0399,47.1551,19.1815,83.698
0.473,33.2942,30.6753,31.198,36.3384,46.9632,19.1574,84.5114
0.4733,32.5887,30.4184,32.4437,37.6848,46.2837,19.1032,84.015
0.4737,31.1074,30.1275,34.0532,39.0495,45.267,19.046,83.07
0.474,29.153,29.903,36.1157,40.4142,44.2815,18.9828,85.3547
0.4743,27.4365,29.7907,38.5557,41.7771,43.7576,18.8594,90.7615
0.4747,26.5472,29.7873,41.1329,43.1308,43.7265,18.5645,93.6862
0.475,26.404,29.7873,43.5694,44.4441,43.3997,18.098,90.7615
0.4753,26.4553,29.5542,45.6697,45.66,41.7243,17.6736,85.3547
0.4757,26.3472,28.8585,47.365,46.6959,38.7677,17.6134,83.07
0.476,26.1526,27.6166,48.645,47.4563,36.3817,18.0107,84.015
0.4763,25.9579,25.8236,49.5064,47.8494,36.3713,18.5735,84.5114
0.4767,25.5579,23.4811,49.9285,47.8237,37.9897,18.8835,83.698
0.477,24.7497,20.7762,49.9113,47.4472,39.2293,18.7661,83.0999
0.4773,23.8009,18.2841,49.5544,46.92,39.4887,18.3147,83.0879
