"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2393,107.669,13.1003,45.8048,28.5049,40.2561,13.5875,83.3331
0.2397,105.438,12.9783,43.8723,28.1489,40.7385,13.6612,83.0879
0.24,102.264,12.9221,42.8481,27.9343,41.0578,13.7382,83.07
0.2403,98.0153,12.9374,42.3607,27.8209,41.3273,13.7885,83.0879
0.2407,93.6256,13.0168,42.1588,27.7598,41.6147,13.8287,83.3331
0.241,91.3945,13.1091,42.1391,27.7162,41.8452,13.9124,83.704
0.2413,92.1367,13.1228,42.3779,27.7197,41.8417,14.1771,83.6322
0.2417,93.2075,13.0489,42.986,27.8279,41.5615,14.8169,83.2135
0.242,91.7059,12.9566,43.8649,28.025,41.1464,15.9258,83.07
0.2423,87.9134,12.7793,44.6551,28.1803,40.5612,17.2992,83.0879
0.2427,84.33,12.3218,44.9949,28.0913,39.7737,18.5957,83.0999
0.243,82.4146,11.6044,44.6133,27.4981,39.5432,19.594,83.698
0.2433,81.523,10.9255,43.215,26.1476,40.9833,20.2774,84.5114
0.2437,80.5887,10.4343,40.6079,24.0783,43.6543,20.733,84.015
0.244,79.4924,9.94398,37.2327,21.9601,45.6761,21.0244,83.07
0.2443,78.9975,9.38944,34.3253,20.8993,45.8535,21.1718,85.3547
0.2447,79.07,9.04195,32.9541,21.3302,44.5623,21.1953,90.7615
0.245,77.3594,9.07727,32.8777,22.5254,42.9342,21.1986,93.6862
0.2453,71.1609,9.26907,33.1141,23.6613,41.7459,21.2522,90.7615
0.2457,61.396,9.28512,33.2002,24.5319,41.2458,21.2254,85.3547
0.246,53.7258,8.99541,33.2101,25.1862,41.4444,20.8703,83.07
0.2463,52.4631,8.5476,33.2101,25.5701,42.1396,20.1367,84.015
0.2467,53.986,8.28839,33.2938,25.6887,42.8952,19.2824,84.5114
0.247,53.3589,8.38871,33.6138,25.687,43.296,18.6091,83.698
0.2473,50.5391,8.59255,33.8502,25.5212,43.2002,18.2473,83.0999
0.2477,48.8285,8.61983,33.0624,24.8216,42.881,18.2439,83.0879
0.248,51.4435,8.5765,30.5513,23.3472,42.8916,18.6225,83.07
0.2483,58.4611,8.72015,26.8093,21.4314,43.5088,19.2288,83.2135
0.2487,66.3787,9.01868,23.444,19.8122,44.275,19.7916,83.6322
0.249,71.3913,9.25061,21.8389,18.9451,44.4843,20.1601,83.704
0.2493,72.6412,9.33808,21.7453,18.6729,43.9841,20.3611,83.3331
0.2497,72.4322,9.35253,22.122,18.6258,43.2924,20.4851,83.0879
0.25,73.0976,9.35494,22.5159,18.6171,42.9235,20.5956,83.07
0.2503,74.5054,9.37099,22.9147,18.6048,42.9094,20.7531,83.0879
0.2507,75.4567,9.39667,23.1929,18.5944,42.9838,20.9842,83.3331
0.251,75.6018,9.39907,23.2126,18.6764,42.959,21.2422,83.704
0.2513,74.9576,9.4087,23.06,18.9957,42.8845,21.4566,83.6322
0.2517,73.4858,9.49217,22.8999,19.6186,42.9697,21.5437,83.2135
0.252,71.9202,9.53069,22.7744,20.4631,43.3102,21.3661,83.07
0.2523,71.4894,9.28672,22.7719,21.3965,43.86,20.7866,83.0879
0.2527,71.9928,8.81886,23.1387,22.3265,44.6723,19.795,83.0999
0.253,71.7069,8.51711,23.9487,23.1727,45.5626,18.5756,83.698
0.2533,69.8982,8.49624,24.8423,23.8549,45.5626,17.4399,84.5114
0.2537,68.0382,8.40395,25.3495,24.333,43.5336,16.6929,84.015
0.254,67.458,8.07974,25.3765,24.6331,39.6354,16.4751,83.07
0.2543,67.249,7.81089,25.2141,24.771,35.6839,16.7699,85.3547
0.2547,66.8693,7.85423,25.1796,24.6366,33.6904,17.5002,90.7615
0.255,68.7933,8.1945,25.347,24.0556,33.9919,18.5789,93.6862
0.2553,74.6291,8.83089,25.7064,22.9983,35.4427,19.8251,90.7615
0.2557,81.0068,9.70162,26.3908,21.7176,36.7197,20.9943,85.3547
0.256,83.9716,10.4809,27.5676,20.648,36.9502,21.9155,83.07
0.2563,84.0484,10.8637,29.1161,20.0775,36.2337,22.562,84.015
0.2567,84.7822,10.8404,30.5932,19.9745,35.5349,22.9406,84.5114
0.257,87.3332,10.5908,31.5508,20.0914,35.4817,23.1014,83.698
0.2573,89.5601,10.2891,31.8216,20.2048,35.7158,23.1449,83.0999
0.2577,90.1786,10.0884,31.5754,20.2258,35.8435,23.155,83.0879
0.258,90.1616,10.0587,31.2135,20.1909,35.8754,23.0679,83.07
0.2583,90.328,10.0371,31.1446,20.2258,35.5668,22.7664,83.2135
0.2587,90.0251,9.8228,31.5828,20.4945,34.4779,22.2907,83.6322
0.259,88.7154,9.60131,32.4321,21.0441,33.1087,21.8518,83.704
0.2593,87.1242,9.91911,33.3356,21.6425,32.9491,21.6408,83.3331
0.2597,86.3009,10.9881,33.9092,21.9479,34.6552,21.7011,83.0879
0.26,86.3904,12.3692,33.9929,21.9566,37.0815,21.9557,83.07
0.2603,86.9024,13.528,33.7123,22.1869,38.8834,22.1935,83.0879
0.2607,87.4612,14.2495,33.3356,23.1553,39.6992,22.1567,83.3331
0.261,87.9475,14.5849,33.0845,24.6506,39.8979,21.8652,83.704
0.2613,88.3144,14.6804,33.0279,25.8894,39.8766,21.7614,83.6322
0.2617,88.4978,14.6628,33.0771,26.3029,39.7879,22.284,83.2135
0.262,88.7751,14.609,33.023,25.9173,39.607,23.2521,83.07
0.2623,90.4517,14.5657,32.5823,25.1461,39.2381,24.0461,83.0879
0.2627,95.1912,14.6082,31.573,24.3121,38.5854,24.2973,83.0999
0.263,102.456,14.8771,30.182,23.4606,37.7022,24.1968,83.698
0.2633,108.987,15.4725,29.0841,22.5812,36.8438,24.1231,84.5114
0.2637,112.067,16.2919,29.0521,21.8432,36.3011,24.1868,84.015
0.264,112.123,17.0567,30.1845,21.4681,36.1131,24.1868,83.07
0.2643,111.935,17.5318,31.6961,21.4227,36.0705,23.9422,85.3547
0.2647,113.317,17.6851,32.698,21.4593,36.0315,23.4732,90.7615
0.265,115.109,17.6489,32.9344,21.4454,35.9038,22.8568,93.6862
0.2653,114.721,17.5398,32.8088,21.482,35.3185,22.0897,90.7615
0.2657,111.184,17.36,32.7965,21.6722,33.9387,21.0814,85.3547
0.266,106.667,17.1032,32.8925,21.9112,32.1971,19.8318,83.07
0.2663,104.538,16.8833,32.698,21.995,31.1649,18.5454,84.015
0.2667,105.199,16.8448,31.9496,21.8589,31.062,17.5371,84.5114
0.267,105.779,16.9861,30.8147,21.6129,30.8563,16.9709,83.698
0.2673,104.564,17.2019,29.7389,21.3965,29.9092,16.7532,83.0999
0.2677,102.934,17.4523,29.0816,21.2814,28.8699,16.7599,83.0879
0.268,102.563,17.7621,28.8994,21.2587,28.5436,16.981,83.07
0.2683,102.601,18.0727,28.988,21.2814,28.7706,17.393,83.2135
0.2687,101.044,18.254,29.0841,21.2639,29.1714,17.7917,83.6322
0.269,97.5503,18.2781,29.089,21.1034,29.9624,17.9525,83.704
0.2693,93.9114,18.2757,29.1875,20.7946,31.2926,17.8855,83.3331
0.2697,92.1197,18.3568,29.5912,20.5259,32.6121,17.8252,83.0879
0.27,92.2732,18.425,30.1402,20.4979,33.2009,17.8754,83.07
0.2703,92.7212,18.2605,30.3962,20.573,32.754,17.8185,83.0879
0.2707,92.1325,17.8054,30.3347,20.3462,31.4912,17.517,83.3331
0.271,90.7802,17.2886,30.6473,19.6744,30.1398,17.2724,83.704
0.2713,89.799,16.9813,31.8684,18.9363,29.5297,17.3729,83.6322
0.2717,89.6113,16.8825,33.4243,18.6136,29.746,17.3595,83.2135
0.272,89.7904,16.8312,34.2736,18.7217,30.0653,16.4483,83.07
0.2723,89.7222,16.8456,34.1948,18.891,30.0653,14.5891,83.0879
0.2727,88.1224,17.0591,33.9511,18.8753,30.1859,12.8572,83.0999
0.273,82.8923,17.3512,34.2121,18.6834,30.8102,12.4753,83.698
0.2733,73.7077,17.3592,34.7413,18.4653,31.4841,13.1922,84.5114
0.2737,65.0051,16.8858,34.862,18.3832,31.6189,13.9191,84.015
0.274,62.983,16.0993,34.1924,18.4496,31.3564,14.2541,83.07
0.2743,66.2123,15.3513,32.8113,18.481,31.3316,14.4149,85.3547
0.2747,67.9102,14.8851,31.2357,18.3606,31.7892,14.6561,90.7615
0.275,65.7729,14.7278,30.1943,18.2402,32.4135,14.9844,93.6862
0.2753,62.6375,14.7246,29.9605,18.2629,32.8923,15.2524,90.7615
0.2757,61.3065,14.6564,30.1057,18.2751,33.1832,15.3194,85.3547
0.276,61.5112,14.4116,30.2042,18.0413,33.4173,15.2156,83.07
0.2763,61.9762,14.0681,30.2017,17.5335,33.733,15.1452,84.015
0.2767,62.0018,13.7648,29.958,16.8792,34.1764,15.239,84.5114
0.277,60.9268,13.5224,29.3746,16.4308,34.634,15.3797,83.698
0.2773,58.4355,13.2736,29.3475,17.0258,34.939,15.4233,83.0999
0.2777,55.3981,12.9903,31.3317,19.3115,35.0241,15.4199,83.0879
0.278,53.12,12.6733,35.0294,22.5743,34.9567,15.3898,83.07
0.2783,52.1858,12.2841,38.3455,25.3555,34.8326,15.1653,83.2135
0.2787,52.4716,11.8459,39.8029,26.7705,34.6943,14.6762,83.6322
0.279,53.4698,11.557,39.7561,26.9939,34.5027,14.2508,83.704
0.2793,54.2079,11.5715,39.7167,26.931,34.038,14.3245,83.3331
0.2797,53.9946,11.6285,40.7359,27.3969,32.8675,14.7935,83.0879
0.28,53.1755,11.2015,42.565,28.4979,30.6399,15.0782,83.07
0.2803,52.365,10.0844,44.4237,29.8065,27.5965,14.8504,83.0879
0.2807,51.5288,8.72496,45.8368,30.8638,24.8475,14.3781,83.3331
0.281,50.7737,7.90078,46.5778,31.3576,23.6237,14.1302,83.704
0.2813,50.7908,7.7812,46.4744,31.1622,23.7621,14.1302,83.6322
0.2817,51.3667,7.84942,45.6891,30.4817,23.9784,14.023,83.2135
0.282,51.2985,7.88392,44.9678,29.878,23.6628,13.7449,83.07
0.2823,50.6628,8.00591,45.0392,29.8239,23.2974,13.6109,83.0879
0.2827,51.3198,8.05085,45.7211,30.1938,23.2761,13.7282,83.0999
0.283,54.1225,7.65601,46.1864,30.4887,23.1236,13.6913,83.698
0.2833,57.3946,6.87516,46.051,30.5184,22.3539,13.1453,84.5114
0.2837,59.0028,6.25481,45.6817,30.4887,21.3004,12.2307,84.015
0.284,58.0089,6.11839,45.4971,30.5445,20.6938,11.3966,83.07
0.2843,54.7411,6.13363,45.4823,30.569,20.7683,10.884,85.3547
0.2847,50.6202,6.00523,45.4749,30.4695,21.2223,10.5725,90.7615
0.285,47.6809,5.83831,45.47,30.3351,21.758,10.2342,93.6862
0.2853,46.9642,5.77491,45.502,30.2549,22.2262,9.73501,90.7615
0.2857,47.4804,5.7717,45.5463,30.2182,22.5702,9.15547,85.3547
0.286,47.6681,5.77491,45.5439,30.1851,22.8079,8.79367,83.07
0.2863,47.1135,5.76849,45.4011,30.1258,23.0349,8.80372,84.015
0.2867,46.3755,5.71713,45.2804,30.1136,23.3719,8.92097,84.5114
0.287,46.0556,5.69305,45.9131,30.4102,23.8756,8.86067,83.698
0.2873,46.3585,5.87522,47.858,31.1133,24.4183,8.72667,83.0999
0.2877,47.0879,6.24117,50.273,31.656,24.7411,8.70992,83.0879
0.288,47.7918,6.52687,51.4227,31.1378,24.7588,8.73672,83.07
0.2883,48.18,6.57261,50.5241,29.3022,24.6701,8.66972,83.2135
0.2887,48.227,6.48112,48.5891,27.0113,24.6382,8.59602,83.6322
0.289,47.7492,6.43859,47.3681,25.5998,24.6418,8.59602,83.704
0.2893,46.6187,6.47711,47.4075,25.4776,24.6205,8.45197,83.3331
0.2897,45.5437,6.51403,47.6906,25.8056,24.734,7.88583,83.0879
0.29,45.4967,6.58946,47.1884,25.7044,25.4292,6.98469,83.07
0.2903,46.1963,6.86232,45.955,25.1182,26.9828,6.21754,83.0879
0.2907,46.7765,7.29247,44.8718,24.6768,28.8309,6.07684,83.3331
0.291,47.1861,7.57897,44.7807,25.0275,29.9482,6.51569,83.704
0.2913,47.3951,7.60465,45.795,26.1965,30.044,7.05504,83.6322
0.2917,46.7808,7.72824,47.3311,27.6028,29.9234,7.33978,83.2135
0.292,45.5437,8.34296,48.6728,28.62,30.2817,7.33978,83.07
0.2923,45.0531,9.23536,49.4582,28.9672,30.725,7.28618,83.0879
0.2927,45.5351,9.91349,49.8127,28.7893,30.7392,7.38333,83.0999
0.293,45.3901,10.2064,50.1327,28.4839,30.7321,7.62453,83.698
0.2933,43.5002,10.2714,50.7211,28.3635,31.2287,7.92938,84.5114
0.2937,40.369,10.2826,51.4966,28.4106,31.8956,8.31462,84.015
0.294,37.3316,10.3011,52.1366,28.4246,32.2255,8.81377,83.07
0.2943,35.685,10.3388,52.4394,28.3757,32.3,9.42346,85.3547
0.2947,35.7873,10.3589,52.4862,28.4351,32.2326,10.0968,90.7615
0.295,36.4016,10.338,52.4911,28.7195,31.814,10.7166,93.6862
0.2953,36.1414,10.4046,52.5551,29.1626,31.1649,11.1219,90.7615
0.2957,35.4162,10.7056,52.6438,29.6407,30.8918,11.2659,85.3547
0.296,35.8556,11.09,52.6955,30.0839,31.0833,11.2626,83.07
0.2963,37.6942,11.2826,52.6684,30.4765,31.1081,11.2324,84.015
0.2967,39.3964,11.293,52.5084,30.8028,30.6647,11.1889,84.5114
0.297,39.9339,11.3203,52.0554,30.9685,29.9979,11.1118,83.698
0.2973,39.7547,11.3331,51.019,30.7609,29.1324,11.0281,83.0999
0.2977,39.7718,11.163,49.18,30.042,28.1215,10.9879,83.0879
0.298,40.2837,10.9287,46.7354,29.0213,27.6887,11.0817,83.07
0.2983,41.1838,10.8902,44.3917,28.1786,28.2031,11.353,83.2135
0.2987,42.5105,10.9696,42.8728,27.7947,28.6961,11.6177,83.6322
0.299,44.443,10.972,42.2967,27.7249,28.6606,11.678,83.704
0.2993,47.4676,11.0828,42.3262,27.7494,29.5226,11.7148,83.3331
0.2997,52.4332,11.5057,42.7472,27.8523,32.2397,12.0398,83.0879
0.3,59.2332,11.8869,43.5276,28.0425,34.9603,12.4485,83.07
0.3003,65.8113,11.8066,44.4311,28.1053,35.5349,12.5155,83.0879
0.3007,69.5825,11.5595,44.9727,27.7092,34.2899,12.5825,83.3331
0.301,69.9792,11.9214,44.7807,26.6658,33.4634,13.5942,83.704
0.3013,69.911,12.9943,43.8181,25.0432,34.1516,15.5841,83.6322
0.3017,74.0703,13.9983,42.3139,23.1553,35.0844,17.5002,83.2135
0.302,83.8138,14.292,40.5882,21.4244,35.1164,18.5823,83.07
0.3023,95.7159,13.9076,38.9191,20.1682,34.7617,18.8871,83.0879
0.3027,105.622,13.3675,37.5183,19.4546,35.0596,18.8771,83.0999
0.303,111.462,13.1516,36.5286,19.1492,35.9677,18.8436,83.698
0.3033,113.428,13.2889,35.9378,19.0899,36.5636,18.7799,84.5114
0.3037,113.198,13.5184,35.4873,19.1562,36.3756,18.6191,84.015
0.304,112.754,13.6693,34.9112,19.3028,35.8258,18.4014,83.07
0.3043,113.036,13.7303,34.2958,19.5121,35.5527,18.2104,85.3547
0.3047,113.522,13.7311,33.9412,19.6988,35.6591,18.0429,90.7615
0.305,113.488,13.7214,33.892,19.7477,35.8684,17.8218,93.6862
0.3053,113.134,13.7311,33.9092,19.629,35.9925,17.5304,90.7615
0.3057,113.049,13.6781,33.8551,19.4162,35.8506,17.2825,85.3547
0.306,113.061,13.4598,33.7591,19.1353,35.2405,17.1887,83.07
0.3063,112.686,13.1813,33.6187,18.7148,34.375,17.2289,84.015
0.3067,112.2,13.0666,33.5547,18.139,33.8536,17.3227,84.5114
0.307,112.332,13.1115,33.9166,17.5754,33.8252,17.4399,83.698
0.3073,113.002,13.1187,34.8718,17.298,33.8678,17.5873,83.0999
0.3077,113.437,13.0634,36.051,17.4533,33.8252,17.785,83.0879
0.308,113.253,13.085,36.9201,17.947,33.8288,18.0664,83.07
0.3083,112.707,13.1693,37.2549,18.5507,33.6337,18.4349,83.2135
0.3087,112.08,13.2191,37.2032,19.1422,33.0768,18.8536,83.6322
0.309,111.423,13.3362,37.1096,19.7669,32.7611,19.3159,83.704
0.3093,110.634,13.6107,37.1786,20.4351,32.9668,19.795,83.3331
0.3097,109.388,13.7969,37.1589,20.8888,32.4383,20.1199,83.0879
0.31,107.119,13.6452,36.4966,20.7824,30.0582,20.1199,83.07
0.3103,103.51,13.3691,35.0688,20.0844,27.0928,19.9558,83.0879
0.3107,99.3292,13.3073,33.5867,19.2295,26.0535,19.9223,83.3331
0.311,96.4411,13.2391,32.9984,18.7915,26.5678,19.8352,83.704
0.3113,95.8524,12.6268,33.439,18.9451,26.05,19.1116,83.6322
0.3117,95.6818,11.4455,34.2194,19.3952,24.0813,17.5974,83.2135
0.312,92.3799,10.3493,34.7463,19.7721,22.6341,16.0028,83.07
0.3123,83.7114,9.9175,34.9531,19.9065,22.5525,15.2089,83.0879
0.3127,70.2096,9.90787,35.0072,19.8157,22.2439,15.2122,83.0999
0.313,54.8136,9.76823,34.9161,19.5784,20.7045,15.3328,83.698
0.3133,41.7981,9.33648,34.4878,19.2626,18.7571,15.2524,84.5114
0.3137,34.8232,8.79317,33.5941,18.9084,17.5227,15.1184,84.015
0.314,33.4965,8.34377,32.474,18.5595,17.0793,15.095,83.07
0.3143,34.7848,8.06449,31.5877,18.2681,16.9977,15.1318,85.3547
0.3147,38.829,7.92325,31.1569,18.0622,16.9906,15.095,90.7615
0.315,47.5359,7.86145,31.0461,17.9523,16.8062,14.9476,93.6862
0.3153,58.5293,7.83417,31.1348,17.9418,16.3805,14.7734,90.7615
0.3157,66.2251,7.82293,31.4056,17.9593,16.1961,14.6829,85.3547
0.316,67.9699,7.83658,31.7256,17.8406,16.9835,14.6829,83.07
0.3163,68.4349,7.91763,31.9078,17.5196,18.6613,14.6896,84.015
0.3167,75.6316,8.10943,31.9718,17.2177,20.105,14.636,84.5114
0.317,87.8494,8.37988,31.9373,17.2544,20.4668,14.5121,83.698
0.3173,96.0956,8.61181,31.5533,17.5911,20.4775,14.3479,83.0999
0.3177,97.2047,8.7065,30.5587,17.8301,22.0098,14.2474,83.0879
0.318,97.0725,8.6736,29.1604,17.6679,25.4079,14.2809,83.07
0.3183,102.273,8.58773,27.9418,17.1584,28.8699,14.3077,83.2135
0.3187,110.165,8.4497,27.3115,16.5023,30.8492,14.0163,83.6322
0.319,114.392,8.20172,27.2722,15.7695,31.2997,13.2759,83.704
0.3193,114.618,7.87831,27.6488,14.9111,31.1755,12.3547,83.3331
0.3197,116.21,7.58699,28.348,13.9898,31.2181,11.6311,83.0879
0.32,122.451,7.27963,29.4484,13.2413,31.2819,11.1889,83.07
0.3203,130.3,6.88319,31.0388,12.8854,30.9521,10.8974,83.0879
0.3207,135.415,6.85911,32.9664,12.8924,30.4164,10.73,83.3331
0.321,136.942,7.94973,34.8792,13.025,30.3242,10.7501,83.704
0.3213,136.934,9.7891,36.5532,13.0232,30.8137,10.8372,83.6322
0.3217,137.288,11.2778,37.9343,12.7249,31.2536,10.7367,83.2135
0.322,138.124,11.8419,38.8772,12.1246,31.1862,10.2744,83.07
0.3223,138.657,11.7649,39.1456,11.4808,31.1507,9.52396,83.0879
0.3227,138.636,11.7657,38.9314,11.3604,32.0978,8.84727,83.0999
0.323,138.551,12.1397,39.2563,12.2904,34.0203,8.66302,83.698
0.3233,138.819,12.5514,41.3932,14.1591,35.8719,9.00137,84.5114
0.3237,139.301,12.695,45.5414,16.3244,36.8686,9.50721,84.015
0.324,139.668,12.6517,50.5291,18.1669,37.1063,9.87236,83.07
0.3243,139.784,12.6469,54.9628,19.3865,37.0815,10.0164,85.3547
0.3247,139.464,12.764,58.1238,20.0024,37.0424,10.003,90.7615
0.325,138.09,12.9518,60.0391,20.2118,36.9573,9.97286,93.6862
0.3253,134.908,13.1516,61.0903,20.1891,36.8651,10.0667,90.7615
0.3257,130.3,13.3483,61.6295,19.9885,36.8864,10.2777,85.3547
0.326,126.593,13.536,61.8658,19.6465,36.8899,10.462,83.07
0.3263,125.928,13.6829,61.947,19.3097,36.5139,10.5491,84.015
0.3267,126.469,13.727,61.9815,19.1562,35.6804,10.5725,84.5114
0.327,123.748,13.6203,61.9987,19.1719,34.8858,10.5725,83.698
0.3273,116.867,13.4076,61.9987,19.1876,34.6588,10.5725,83.0999
0.3277,110.869,13.2215,62.08,19.1893,34.6446,10.5625,83.0879
0.328,109.862,13.1605,62.4295,19.4127,33.7401,10.4385,83.07
0.3283,109.883,13.1805,63.0942,20.0321,31.3281,10.0533,83.2135
0.3287,105.088,13.187,63.8623,20.9062,28.1782,9.50051,83.6322
0.329,96.7696,13.199,64.4212,21.735,26.0429,9.16217,83.704
0.3293,91.7229,13.317,64.6009,22.3422,25.7485,9.27941,83.3331
0.3297,91.7229,13.5264,64.4482,22.6947,26.1883,9.62446,83.0879
0.33,90.3578,13.6909,64.0864,22.8342,26.0961,9.82881,83.07
0.3303,82.6364,13.7696,63.5644,22.8552,25.6137,9.81876,83.0879
0.3307,70.5551,13.8306,62.7988,22.8499,25.5782,9.75846,83.3331
0.331,60.7391,13.7399,61.6491,22.8273,25.9471,9.81206,83.704
0.3313,57.3263,13.1123,60.0145,22.7313,25.7804,9.95611,83.6322
0.3317,57.2708,11.801,57.981,22.5708,24.7517,10.0499,83.2135
0.332,56.3494,10.3188,55.9352,22.4853,23.7585,10.0533,83.07
0.3323,54.2591,9.49939,54.4606,22.5638,23.6095,10.0767,83.0879
0.3327,52.8811,9.4063,53.9239,22.6737,23.5457,10.194,83.0999
0.333,52.8897,9.32364,53.9855,22.5481,22.1481,10.338,83.698
0.3333,53.1584,8.94405,53.7147,22.0787,19.0976,10.395,84.5114
0.3337,52.7361,8.63989,52.2573,21.4785,15.5647,10.3849,84.015
0.334,51.8018,8.75385,49.3523,21.1086,13.291,10.4419,83.07
0.3343,50.9913,9.09332,45.3026,21.1069,12.6986,10.7434,85.3547
0.3347,50.65,9.31321,40.6497,21.229,12.6916,11.3865,90.7615
0.335,50.7908,9.30197,36.147,21.1749,12.6348,12.214,93.6862
0.3353,51.1918,9.12542,32.9885,20.9813,12.6525,12.8974,90.7615
0.3357,51.5715,8.86139,32.25,21.0127,12.8051,13.2391,85.3547
0.336,51.8189,8.56125,33.5991,21.5396,13.0888,13.2994,83.07
0.3363,51.9213,8.28759,35.4947,22.419,13.7876,13.3061,84.015
0.3367,51.5288,8.09579,36.792,23.2931,15.0078,13.4233,84.5114
0.337,49.8992,7.98344,37.3681,23.93,16.1996,13.6578,83.698
0.3373,46.5462,7.92405,37.6045,24.2877,16.7814,13.8722,83.0999
0.3377,42.0413,7.94893,37.7202,24.3749,16.8346,13.9493,83.0879
0.338,38.0782,8.07572,37.5872,24.1847,16.8133,13.9493,83.07
0.3383,35.8983,8.20012,36.9521,23.7258,16.792,14.0598,83.2135
0.3387,34.9256,8.21938,35.9009,23.1239,16.6466,14.358,83.6322
0.339,34.8915,8.20814,35.1082,22.7034,16.7459,14.7164,83.704
0.3393,37.1269,8.28197,35.47,22.9162,17.5653,15.0112,83.3331
0.3397,41.0217,8.33012,37.2229,24.012,18.6365,15.2424,83.0879
0.34,43.3723,8.13993,39.6576,25.755,19.126,15.5807,83.07
0.3403,42.7068,7.74027,41.8683,27.5504,19.0586,16.3478,83.0879
0.3407,40.8724,7.40081,43.4193,28.866,19.0763,17.7682,83.3331
0.341,40.1216,7.27401,44.3351,29.5046,19.2147,19.5236,83.704
0.3413,40.3221,7.25796,44.8152,29.6512,18.977,20.934,83.6322
0.3417,40.5951,7.26037,45.0047,29.6494,18.5053,21.6174,83.2135
0.342,40.7785,7.29086,44.9579,29.7332,18.3776,21.7681,83.07
0.3423,41.1497,7.31414,44.7019,29.8885,18.4379,21.7748,83.0879
0.3427,42.9329,7.29809,44.3154,30.0054,18.3776,21.7614,83.0999
0.343,46.8149,7.3029,43.956,30.0647,18.9451,21.6542,83.698
0.3433,50.377,7.32778,43.8033,30.0996,20.7648,21.4499,84.5114
0.3437,51.0169,7.21623,43.8156,30.0333,22.8859,21.2221,84.015
0.344,49.9675,6.86232,43.6409,29.6425,24.2303,20.9909,83.07
0.3443,50.505,6.34149,42.9146,28.7927,24.8191,20.743,85.3547
0.3447,52.6081,5.83109,41.8043,27.6673,25.2022,20.4348,90.7615
0.345,53.8495,5.5478,40.9919,26.7182,25.7875,20.0295,93.6862
0.3453,53.7898,5.57428,40.8393,26.2872,26.8019,19.5504,90.7615
0.3457,53.4784,5.62564,40.7408,26.2558,27.8874,19.1216,85.3547
0.346,53.184,5.58391,39.7586,26.2192,28.2421,18.8503,83.07
0.3463,52.975,6.13123,37.7866,25.9801,28.0895,18.7833,84.015
0.3467,53.2523,7.58458,35.8639,25.7411,28.7351,18.9575,84.5114
0.347,53.6874,8.91837,35.2386,25.8091,30.0617,19.2891,83.698
0.3473,53.649,9.31882,36.0018,26.1598,30.4767,19.5303,83.0999
0.3477,53.4144,9.33166,37.1293,26.4861,30.1611,19.5504,83.0879
0.348,53.4485,10.2441,37.7817,26.5978,31.1968,19.5035,83.07
0.3483,54.0074,11.9439,37.9417,26.5856,33.5911,19.527,83.2135
0.3487,55.7351,13.2239,37.9491,26.5856,35.1447,19.4868,83.6322
0.349,58.2563,13.638,37.8408,26.5472,35.3185,19.2623,83.704
0.3493,59.2929,13.6468,37.3189,26.2261,35.4817,18.9843,83.3331
0.3497,57.9193,13.6917,36.1323,25.3433,35.9783,18.8034,83.0879
0.35,56.9082,13.7254,34.1973,23.7049,35.9145,18.6292,83.07
0.3503,58.6829,13.6612,31.5459,21.3791,35.4285,18.2305,83.0879
0.3507,61.0761,13.6171,28.5818,18.8666,35.3434,17.3595,83.3331
0.351,61.5539,13.6267,26.2726,17.0572,35.4285,15.7918,83.704
0.3513,61.042,13.6243,25.3987,16.6227,35.2618,13.564,83.6322
0.3517,60.9652,13.6404,25.4972,17.2474,35.5597,11.2391,83.2135
0.352,60.8159,13.7102,25.5439,18.0064,36.78,9.68141,83.07
0.3523,61.042,13.7559,25.3987,18.289,38.0569,9.22917,83.0879
0.3527,63.1963,13.7463,25.9108,18.0709,38.6635,9.41676,83.0999
0.353,65.6834,13.7551,27.7424,17.6871,38.7628,9.79531,83.698
0.3533,65.3975,13.8057,30.4996,17.4637,38.4471,10.1873,84.5114
0.3537,63.0811,13.8386,33.2544,17.4847,37.5,10.4553,84.015
0.354,62.0701,13.837,35.31,17.6522,36.2195,10.5625,83.07
0.3543,62.2151,13.8322,36.4277,17.865,35.3115,10.5993,85.3547
0.3547,61.0249,13.8394,36.7699,18.0709,34.9993,10.5993,90.7615
0.355,59.3185,13.8563,36.7576,18.228,34.9426,10.5357,93.6862
0.3553,59.5062,13.8514,36.8733,18.2995,34.7404,10.4419,90.7615
0.3557,60.7007,13.8274,37.405,18.3012,34.109,10.3816,85.3547
0.356,60.9823,13.9004,38.3208,18.3484,33.2612,10.3581,83.07
0.3563,60.9567,14.0777,39.377,18.5769,32.903,10.3045,84.015
0.3567,61.5624,13.9911,40.3002,19.0061,32.9243,10.0868,84.5114
0.357,61.9634,13.3129,40.8393,19.4842,32.1652,9.52396,83.698
0.3573,61.6264,12.4254,40.8762,19.8925,30.5158,8.61947,83.0999
0.3577,61.3065,12.0851,40.6916,20.3339,29.5439,7.75853,83.0879
0.358,61.443,12.0851,40.9058,20.9952,29.5439,7.36323,83.07
0.3583,61.588,11.366,41.8339,21.81,28.4726,7.34648,83.2135
0.3587,61.0633,9.60933,43.0476,22.4731,25.6491,7.41683,83.6322
0.359,59.5361,7.85905,43.9264,22.7941,23.3648,7.60108,83.704
0.3593,57.9875,7.38396,44.3228,22.8569,23.0633,7.94278,83.3331
