"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.8157,14.0876,3.42609,69.2591,11.2203,12.4707,10.4603,103.286
0.816,11.6771,3.36877,68.9555,10.2864,12.2866,10.1275,102.291
0.8163,9.4959,3.25633,68.5527,9.77388,12.0178,9.64115,101.561
0.8167,8.56506,3.09319,67.5337,9.49302,11.6496,9.0012,101.546
0.817,10.3156,2.89917,64.9366,9.37716,11.2041,8.27514,101.524
0.8173,14.1014,2.71177,59.7244,9.44036,10.766,7.55374,101.699
0.8177,18.2971,2.57067,51.5844,9.6826,10.4309,6.8882,102.211
0.818,21.9302,2.4913,41.4034,10.0302,10.2358,6.27617,102.299
0.8183,24.6671,2.45823,31.0991,10.3777,10.1548,5.70138,101.846
0.8187,26.5288,2.44501,22.9321,10.6691,10.1364,5.21036,101.546
0.819,27.6541,2.4406,18.4593,10.8973,10.14,4.90086,101.524
0.8193,28.2168,2.43839,17.1637,11.0834,10.1474,4.82174,101.546
0.8197,28.3835,2.43839,17.1156,11.1922,10.1364,4.89853,101.846
0.82,28.3418,2.43839,17.2359,11.1782,10.0517,5.02419,102.299
0.8203,28.3349,2.4406,18.0445,11.0623,9.80498,5.14288,102.211
0.8207,28.5363,2.45603,21.2127,10.9043,9.33001,5.24061,101.699
0.821,29.0017,2.50233,27.7926,10.7955,8.68199,5.31741,101.524
0.8213,29.745,2.57508,37.0358,10.8376,8.04134,5.37093,101.546
0.8217,30.8356,2.63902,47.3761,11.0834,7.52955,5.39187,101.561
0.822,32.4889,2.66327,57.3347,11.4976,7.10613,5.38955,102.291
0.8223,34.9896,2.65004,65.8023,11.9681,6.71952,5.42213,103.286
0.8227,38.4976,2.64784,72.1057,12.3718,6.60907,5.54314,102.679
0.823,42.7698,2.69414,76.0074,12.6176,7.1724,5.76421,101.524
0.8233,47.1391,2.79114,77.7298,12.6878,8.45003,6.04113,104.316
0.8237,50.8486,2.90799,77.9973,12.6878,10.059,6.31108,110.924
0.824,53.4466,3.00279,77.9522,12.758,11.6054,6.52517,114.499
0.8243,54.8845,3.03807,78.7368,12.9335,12.8389,6.62756,110.924
0.8247,55.4749,2.98736,80.8409,13.0915,13.6636,6.59964,104.316
0.825,55.6139,2.8639,83.8678,13.1056,14.0871,6.48328,101.524
0.8253,55.593,2.70736,87,12.9722,14.2123,6.36227,102.679
0.8257,55.5444,2.56185,89.6362,12.7931,14.1975,6.29479,103.286
0.826,55.5027,2.46044,91.6321,12.6843,14.1828,6.28315,102.291
0.8263,55.5375,2.40312,93.1501,12.7159,14.2307,6.28548,101.561
0.8267,55.6625,2.37666,94.4066,12.909,14.319,6.26221,101.546
0.827,55.732,2.37666,95.5218,13.2319,14.4,6.18541,101.524
0.8273,55.468,2.38989,96.4957,13.5865,14.4479,6.03648,101.699
0.8277,54.683,2.40091,97.2501,13.8358,14.4589,5.81308,102.211
0.828,53.4674,2.39871,97.7431,13.9025,14.4589,5.55477,102.299
0.8283,52.1198,2.38768,98.0227,13.8007,14.4589,5.34999,101.846
0.8287,50.9111,2.37886,98.182,13.6181,14.47,5.25923,101.546
0.829,50.015,2.38548,98.2902,13.4391,14.4847,5.25225,101.524
0.8293,49.4593,2.40753,98.3804,13.3057,14.4958,5.24527,101.546
0.8297,49.2231,2.43178,98.4555,13.2144,14.5068,5.18011,101.846
0.83,49.2161,2.4428,98.4946,13.1477,14.5179,5.05677,102.299
0.8303,49.3064,2.4428,98.4585,13.095,14.5363,4.93111,102.211
0.8307,49.3412,2.45162,98.2211,13.0599,14.5768,4.88922,101.699
0.831,49.23,2.48689,97.4756,13.0529,14.643,4.98463,101.524
0.8313,48.9452,2.53099,95.7382,13.0494,14.7056,5.1708,101.546
0.8317,48.4728,2.56185,92.5489,12.9651,14.724,5.3593,101.561
0.832,47.7782,2.58611,87.7485,12.7053,14.7019,5.51288,102.291
0.8323,46.6945,2.628,81.6375,12.2419,14.7093,5.62691,103.286
0.8327,44.9232,2.68973,74.9704,11.6627,14.7535,5.68043,102.679
0.833,42.0751,2.72941,68.8233,11.1501,14.7019,5.62924,101.524
0.8333,37.8377,2.71177,64.3054,10.8622,14.3522,5.45005,104.316
0.8337,32.2736,2.6324,62.0329,10.8271,13.5569,5.16847,110.924
0.834,26.0217,2.51556,61.5941,10.8938,12.3234,4.85199,114.499
0.8343,20.2769,2.3965,61.6361,10.8411,10.7807,4.56576,110.924
0.8347,16.5327,2.30831,60.6893,10.5497,9.16064,4.34468,104.316
0.835,15.5324,2.27745,57.9569,10.0793,7.75415,4.19342,101.524
0.8353,16.3243,2.30391,53.6014,9.6194,6.84839,4.10034,102.679
0.8357,17.4288,2.36784,48.4613,9.34557,6.5612,4.05147,103.286
0.836,18.1096,2.43398,43.4474,9.2894,6.68639,4.03053,102.291
0.8363,18.2346,2.48028,39.0618,9.38068,6.90362,4.02354,101.561
0.8367,17.9637,2.50674,35.2984,9.51057,7.02144,4.01656,101.546
0.837,17.54,2.51997,31.8777,9.58781,6.99935,4.00725,101.524
0.8373,17.1926,2.51997,28.5351,9.55972,6.87785,3.98864,101.699
0.8377,17.0259,2.51335,25.2496,9.39121,6.71216,3.97002,102.211
0.838,17.019,2.50233,22.376,9.10684,6.53543,3.95606,102.299
0.8383,17.0746,2.4891,20.4913,8.78034,6.3771,3.94442,101.846
0.8387,17.144,2.48028,19.9502,8.53459,6.24087,3.94908,101.546
0.839,17.1926,2.48469,20.5724,8.47491,6.14514,4.00958,101.524
0.8393,17.2274,2.51556,21.8259,8.5697,6.10832,4.13524,101.546
0.8397,17.2065,2.5817,23.1515,8.67853,6.13778,4.2772,101.846
0.84,17.1093,2.68311,24.2396,8.68204,6.2151,4.38192,102.299
0.8403,16.9356,2.82642,25.0572,8.59427,6.29242,4.45406,102.211
0.8407,16.7481,2.99838,25.7065,8.5381,6.34028,4.48664,101.699
0.841,16.6161,3.17476,26.2175,8.58374,6.34397,4.43311,101.524
0.8413,16.6786,3.33129,26.5542,8.70661,6.28506,4.24229,101.546
0.8417,17.151,3.45255,26.7285,8.81194,6.14882,3.93977,101.561
0.842,18.2694,3.54074,26.7887,8.84353,5.93159,3.6163,102.291
0.8423,19.9643,3.59806,26.7676,8.80492,5.67385,3.34403,103.286
0.8427,21.8051,3.62672,26.6834,8.76981,5.46767,3.16717,102.679
0.843,23.382,3.62893,26.5722,8.83651,5.36825,3.0834,101.524
0.8433,24.5837,3.6157,26.5812,9.09982,5.32039,3.07409,104.316
0.8437,25.6118,3.59586,27.0802,9.54217,5.33512,3.109,110.924
0.844,26.6955,3.57822,28.8206,9.99856,5.65913,3.1695,114.499
0.8443,27.8486,3.56499,32.6772,10.2654,6.51334,3.23233,110.924
0.8447,28.8142,3.55176,38.7822,10.3075,7.70996,3.26724,104.316
0.845,29.1615,3.53192,46.0445,10.311,8.85872,3.27189,101.524
0.8453,28.7656,3.50105,52.7837,10.5849,9.71293,3.27189,102.679
0.8457,28.0709,3.45696,57.6984,11.2624,10.2174,3.28818,103.286
0.846,27.9181,3.40625,60.4638,12.1647,10.4309,3.29749,102.291
0.8463,28.7447,3.36216,61.6061,12.9827,10.4383,3.29749,101.561
0.8467,30.1271,3.35554,61.9277,13.4953,10.3241,3.42548,101.546
0.847,31.3636,3.4283,61.9668,13.6497,10.1805,3.91882,101.524
0.8473,32.1207,3.60027,61.9247,13.5304,10.1253,4.82872,101.699
0.8477,32.4611,3.84499,61.8676,13.2916,10.2652,5.91314,102.211
0.848,32.6278,4.10294,61.9247,13.0634,10.6113,6.8882,102.299
0.8483,32.8293,4.3212,62.3576,12.9441,11.0568,7.60029,101.846
0.8487,33.2877,4.47773,63.4637,12.9651,11.4803,8.02614,101.546
0.849,34.0519,4.57033,65.2973,13.0845,11.8116,8.22162,101.524
0.8493,34.941,4.61001,67.5277,13.1723,12.0325,8.2542,101.546
0.8497,35.6287,4.6034,69.7311,13.1301,12.1504,8.19602,101.846
0.85,35.9899,4.5571,71.712,13.0002,12.1725,8.12621,102.299
0.8503,36.1428,4.48214,73.5486,13.0213,12.132,8.10061,102.211
0.8507,36.24,4.39395,75.3852,13.4461,12.0731,8.13086,101.699
0.851,36.3789,4.29254,77.2729,14.3238,12.0289,8.18671,101.524
0.8513,36.5526,4.17349,79.0945,15.4542,12.0178,8.2286,101.546
0.8517,36.5873,4.03238,80.6335,16.5742,12.0436,8.24722,101.561
0.852,36.3442,3.87585,81.7216,17.5186,12.143,8.25187,102.291
0.8523,36.3581,3.72373,82.3529,18.2347,12.3639,8.26118,103.286
0.8527,37.8655,3.59586,82.6384,18.7298,12.7726,8.28445,102.679
0.853,41.5124,3.50767,82.7166,19.0211,13.347,8.3147,101.524
0.8533,46.4514,3.45916,82.7166,19.1089,13.9877,8.33797,104.316
0.8537,51.3209,3.43712,82.8368,19.0071,14.5473,8.33332,110.924
0.854,55.3985,3.43271,83.4019,18.7754,14.9008,8.3054,114.499
0.8543,58.6981,3.43712,84.6764,18.5296,14.945,8.27514,110.924
0.8547,61.4976,3.44373,86.3778,18.3857,14.643,8.27514,104.316
0.855,63.8802,3.44814,87.4809,18.3717,14.0576,8.35659,101.524
0.8553,65.603,3.45035,86.8617,18.3681,13.358,8.58232,102.679
0.8557,66.3254,3.45035,84.3638,18.2102,12.7395,8.99654,103.286
0.856,66.3185,3.45035,81.2166,17.7889,12.2976,9.58995,102.291
0.8563,66.8534,3.45255,79.2327,17.1359,12.0473,10.3369,101.561
0.8567,69.1804,3.45035,79.3169,16.4127,11.9442,11.2724,101.546
0.857,73.133,3.42389,80.9341,15.8194,11.9479,12.4732,101.524
0.8573,77.2037,3.3335,82.9991,15.4578,11.9884,13.9998,101.699
0.8577,80.0934,3.13507,84.7907,15.3068,11.9589,15.773,102.211
0.858,81.5452,2.82421,86.0982,15.2682,11.7785,17.4439,102.299
0.8583,82.0246,2.43178,86.9459,15.2576,11.4361,18.5027,101.846
0.8587,82.0523,2.02832,87.2735,15.2506,10.9979,18.7005,101.546
0.859,81.8578,1.67998,86.9098,15.2085,10.5561,18.5213,101.524
0.8593,81.5175,1.43746,85.7616,15.1102,10.1842,19.2055,101.546
0.8597,81.1076,1.30738,83.9851,14.9873,9.91544,21.6652,101.846
0.86,80.7742,1.26549,81.917,14.9171,9.75343,25.4887,102.299
0.8603,80.5727,1.26329,79.8339,14.9171,9.68716,29.6495,102.211
0.8607,80.4755,1.26549,77.8109,14.8469,9.68348,33.5008,101.699
0.861,80.413,1.24565,75.7789,14.4712,9.6982,36.9286,101.524
0.8613,80.3296,1.20817,73.6778,13.6251,9.70189,40.1191,101.546
0.8617,80.2324,1.19053,71.5827,12.3227,9.68716,43.3026,101.561
0.862,80.1837,1.2677,69.713,10.7148,9.66507,46.5814,102.291
0.8623,80.1837,1.48155,68.2942,8.99801,9.63929,49.865,103.286
0.8627,79.9267,1.79021,67.4135,7.34796,9.55461,52.8972,102.679
0.863,78.8153,2.10769,66.9867,5.94016,9.28215,55.3918,101.524
0.8633,76.4396,2.36123,66.8664,4.95013,8.70777,57.1464,104.316
0.8637,73.001,2.51776,66.8664,4.49725,7.84988,58.1098,110.924
0.864,69.1735,2.59052,66.6891,4.44459,6.91467,58.4217,114.499
0.8643,65.4988,2.60595,65.7633,4.49374,6.18564,58.4193,110.924
0.8647,62.088,2.59933,63.3675,4.4481,5.81009,58.6381,104.316
0.865,58.8093,2.59933,59.1052,4.3498,5.68858,59.6201,101.524
0.8653,55.7042,2.62138,53.6134,4.37086,5.68122,61.647,102.679
0.8657,53.3424,2.66988,48.7468,4.59555,5.74013,64.5303,103.286
0.866,52.3907,2.74264,46.3481,4.908,5.87636,67.751,102.291
0.8663,52.4185,2.82862,46.2098,5.14322,6.07519,70.7576,101.561
0.8667,51.4876,2.9102,46.2339,5.24503,6.28137,73.1848,101.546
0.867,47.5698,2.97634,44.6798,5.25205,6.4397,74.8835,101.524
0.8673,40.1023,3.01602,41.3102,5.23801,6.51702,75.8446,101.699
0.8677,30.3077,3.03366,36.9697,5.24503,6.54647,76.1378,102.211
0.868,20.4228,3.03586,32.6712,5.28014,6.57593,75.9168,102.299
0.8683,12.5871,3.03807,28.9619,5.3328,6.62379,75.4793,101.846
0.8687,7.9885,3.04909,25.8478,5.39248,6.67902,75.2116,101.546
0.869,6.22409,3.09539,23.1124,5.44163,6.71584,75.3792,101.524
0.8693,5.77256,3.20122,20.6205,5.47323,6.73057,75.8749,101.546
0.8697,5.65447,3.39523,18.4292,5.49078,6.73793,76.2519,101.846
0.87,5.61279,3.69286,16.7128,5.50132,6.73425,76.0634,102.299
0.8703,5.60585,4.08971,15.5466,5.50483,6.73425,75.1651,102.211
0.8707,5.60585,4.55049,14.8191,5.50483,6.75266,73.7339,101.699
0.871,5.57806,5.0267,14.3442,5.49781,6.79316,72.0701,101.524
0.8713,5.55027,5.46985,13.9805,5.47323,6.83735,70.3946,101.546
0.8717,5.54333,5.83582,13.6649,5.42408,6.85944,68.7796,101.561
0.872,5.54333,6.10039,13.3943,5.35738,6.82998,67.1925,102.291
0.8723,5.53638,6.24149,13.1989,5.30472,6.71584,65.5519,103.286
0.8727,5.52249,6.26133,13.0787,5.29418,6.48388,63.8229,102.679
0.873,5.50165,6.18637,13.0216,5.31174,6.14146,62.0985,101.524
0.8733,5.48081,6.07834,13.0036,5.32578,5.75854,60.6022,104.316
0.8737,5.47386,6.03866,13.0096,5.31174,5.47135,59.5759,110.924
0.874,5.47386,6.1511,13.0156,5.27312,5.38666,59.1594,114.499
0.8743,5.48775,6.43771,12.9675,5.22748,5.5229,59.2594,110.924
0.8747,5.4947,6.83896,12.7992,5.18535,5.79536,59.5247,104.316
0.875,5.45302,7.26447,12.4384,5.13971,6.10096,59.4223,101.524
0.8753,5.3002,7.64367,11.8553,5.0695,6.36606,58.4403,102.679
0.8757,5.02234,7.95233,11.0647,4.9396,6.5612,56.3203,103.286
0.876,4.61944,8.18603,10.0848,4.7114,6.66061,53.1718,102.291
0.8763,4.13318,8.35359,8.92454,4.37437,6.65693,49.4275,101.561
0.8767,3.63303,8.45941,7.60194,3.96362,6.56488,45.6296,101.546
0.877,3.13983,8.50791,6.18916,3.57393,6.41392,42.246,101.524
0.8773,2.68831,8.51453,4.89963,3.28253,6.24824,39.5652,101.699
0.8777,2.30625,8.5035,4.07601,3.12455,6.10096,37.7361,102.211
0.878,2.01449,8.5013,3.93774,3.08242,5.99418,36.7588,102.299
0.8783,1.82694,8.52555,4.25937,3.14913,5.93159,36.4539,101.846
0.8787,1.70885,8.58067,4.6832,3.34924,5.90582,36.4516,101.546
0.879,1.62549,8.65783,5.05594,3.71435,5.92054,36.312,101.524
0.8793,1.55602,8.75264,5.38358,4.23394,5.98314,35.7325,101.546
0.8797,1.51434,8.85405,5.70221,4.82023,6.10464,34.7016,101.846
0.88,1.5074,8.95326,6.05089,5.37142,6.28506,33.4915,102.299
0.8803,1.52824,9.02822,6.44767,5.8243,6.49861,32.4839,102.211
0.8807,1.57686,9.06129,6.88954,6.18591,6.71584,31.9673,101.699
0.881,1.66022,9.03704,7.35846,6.49836,6.92939,32.0115,101.524
0.8813,1.7922,8.95326,7.81536,6.81784,7.15399,32.4257,101.546
0.8817,1.97281,8.8298,8.23018,7.1654,7.41541,32.8097,101.561
0.882,2.17426,8.68649,8.59389,7.54456,7.72837,32.7306,102.291
0.8823,2.36182,8.5498,8.91853,7.89564,8.05975,31.9859,103.286
0.8827,2.51464,8.43957,9.22513,8.17649,8.34694,30.8061,102.679
0.883,2.61884,8.38004,9.53474,8.36256,8.54208,29.7542,101.524
0.8833,2.68136,8.38886,9.84134,8.4714,8.63413,29.3214,104.316
0.8837,2.71609,8.44839,10.1299,8.53459,8.63045,29.5401,110.924
0.884,2.75082,8.49909,10.3824,8.56267,8.54944,30.0451,114.499
0.8843,2.77861,8.46823,10.5898,8.56618,8.39112,30.4361,110.924
0.8847,2.81334,8.30288,10.7431,8.57672,8.16284,30.5315,104.316
0.885,2.8064,8.01406,10.8453,8.67151,7.89774,30.3918,101.524
0.8853,2.75082,7.64808,10.9084,8.91375,7.63632,30.2359,102.679
0.8857,2.66747,7.27108,10.9475,9.26131,7.41173,30.222,103.286
0.886,2.69525,6.92494,10.9716,9.57025,7.23499,30.2476,102.291
0.8863,2.88281,6.62731,10.9836,9.71419,7.10613,29.9706,101.561
0.8867,3.13983,6.39582,10.9836,9.72473,7.03617,29.1538,101.546
0.887,3.32044,6.2481,10.9866,9.75983,7.05826,28.0717,101.524
0.8873,3.4038,6.20401,11.0076,9.93888,7.20186,27.469,101.699
0.8877,3.42464,6.26133,11.0647,10.2584,7.46696,27.8157,102.211
0.888,3.43853,6.36716,11.1519,10.6235,7.81674,28.6977,102.299
0.8883,3.47326,6.44873,11.2451,10.9465,8.18493,29.3051,101.846
0.8887,3.56357,6.45755,11.3022,11.1887,8.5163,29.3702,101.546
0.889,3.75807,6.39361,11.3052,11.3221,8.77772,29.4587,101.524
0.8893,4.02898,6.27897,11.2451,11.3186,8.94709,30.4523,101.546
0.8897,4.33463,6.12684,11.1339,11.1711,9.02441,32.7375,101.846
0.89,4.64722,5.93504,10.9806,10.9219,9.01337,35.9001,102.299
0.8903,5.00844,5.68811,10.7852,10.6445,8.925,39.1696,102.211
0.8907,5.47386,5.39489,10.5507,10.4023,8.78509,41.8784,101.699
0.891,6.06432,5.07741,10.2712,10.1952,8.60835,43.6632,101.524
0.8913,6.74508,4.78198,9.95256,9.99856,8.40585,44.4754,101.546
0.8917,7.405,4.54387,9.61289,9.7809,8.18125,44.5569,101.561
0.892,7.96072,4.3697,9.26721,9.52813,7.91247,44.3125,102.291
0.8923,8.38445,4.24404,8.93055,9.24025,7.59214,44.117,103.286
0.8927,8.65537,4.16026,8.5969,8.94183,7.23868,44.0891,102.679
0.893,8.75262,4.1316,8.25422,8.67853,6.91098,44.0519,101.524
0.8933,8.72483,4.16026,7.89652,8.48193,6.66798,43.7214,104.316
0.8937,8.91934,4.1823,7.52679,8.36256,6.53543,42.9465,110.924
0.894,10.128,4.12719,7.16308,8.3099,6.49493,41.8155,114.499
0.8943,12.858,3.97286,6.85046,8.30639,6.49493,40.5915,110.924
0.8947,16.63,3.77223,6.63103,8.33799,6.51702,39.5652,104.316
0.895,20.4784,3.60908,6.54987,8.36958,6.5612,38.923,101.524
0.8953,23.6668,3.53192,6.613,8.32043,6.64957,38.6879,102.679
0.8957,25.8758,3.54074,6.82341,8.11681,6.78948,38.7321,103.286
0.896,27.154,3.60908,7.16007,7.79031,6.98094,38.8462,102.291
0.8963,27.7166,3.73255,7.60795,7.49541,7.20186,38.8857,101.561
0.8967,27.8347,3.91333,8.15503,7.40062,7.397,38.8787,101.546
0.897,27.8069,4.15144,8.79228,7.47786,7.50377,38.9043,101.524
0.8973,28.0223,4.42262,9.5137,7.51999,7.478,38.8555,101.699
0.8977,28.7656,4.68718,10.3043,7.37254,7.30863,38.4226,102.211
0.898,29.8978,4.91426,11.17,7.03551,7.02144,37.4802,102.299
0.8983,30.8217,5.09284,12.1198,6.63879,6.69007,36.3818,101.846
0.8987,31.0926,5.22512,13.1328,6.30878,6.46179,35.7232,101.546
0.899,31.1135,5.31111,14.1608,6.10165,6.51334,35.672,101.524
0.8993,31.9401,5.34197,15.1287,6.01739,6.99199,35.6697,101.546
0.8997,34.0935,5.34197,15.9884,6.03495,7.85724,34.8831,101.846
0.9,36.8513,5.37284,16.7429,6.16133,8.88818,32.7725,102.299
0.9003,39.0395,5.50071,17.4132,6.35793,9.80866,29.2725,102.211
0.9007,40.0884,5.74543,18.0204,6.56858,10.4346,24.7277,101.699
0.901,40.2065,6.05188,18.5434,6.74412,10.7218,19.8012,101.524
0.9013,40.2065,6.34511,18.9523,6.8705,10.777,15.4007,101.546
0.9017,41.1651,6.55896,19.2288,6.95125,10.777,12.3801,101.561
0.902,43.9437,6.67581,19.4061,6.99689,10.8506,10.956,102.291
0.9023,48.4937,6.7155,19.5625,7.01795,11.0237,10.6604,103.286
0.9027,53.773,6.72432,19.7819,7.04253,11.2409,11.0886,102.679
0.903,58.3439,6.72873,20.1576,7.13732,11.4361,11.9566,101.524
0.9033,61.2475,6.73314,20.7047,7.32339,11.5686,12.7781,104.316
0.9037,62.4632,6.7155,21.2488,7.53754,11.6312,13.1457,110.924
0.904,62.6438,6.67581,21.5463,7.6534,11.6459,13.1062,114.499
0.9043,62.4632,6.63613,21.5704,7.64637,11.6423,12.9922,110.924
0.9047,62.0672,6.61629,21.6065,7.65691,11.6423,12.9852,104.316
0.905,61.317,6.6207,21.9461,7.82893,11.6386,13.0085,101.524
0.9053,60.2472,6.62951,22.5323,8.13437,11.6165,12.9386,102.679
0.9057,59.1149,6.63392,23.0854,8.41873,11.5686,12.7501,103.286
0.906,58.2119,6.62731,23.4311,8.59427,11.4987,12.4523,102.291
0.9063,57.67,6.60085,23.5753,8.66449,11.4103,12.0846,101.561
0.9067,57.4686,6.54794,23.6084,8.67853,11.3109,11.7379,101.546
0.907,57.4825,6.45534,23.5874,8.67853,11.2078,11.4982,101.524
0.9073,57.5589,6.30983,23.5272,8.68204,11.1305,11.3818,101.699
0.9077,57.4964,6.107,23.395,8.68204,11.09,11.3516,102.211
0.908,57.156,5.85126,23.1245,8.65044,11.0826,11.3562,102.299
0.9083,56.5933,5.56465,22.6946,8.56618,11.0863,11.3492,101.846
0.9087,56.114,5.28465,22.1115,8.41522,11.0532,11.2887,101.546
0.909,55.982,5.05757,21.4051,8.20107,10.9243,11.1375,101.524
0.9093,55.982,4.91867,20.6295,7.94479,10.6297,10.9024,101.546
0.9097,55.5097,4.87678,19.8691,7.6885,10.0774,10.6488,101.846
0.91,54.1968,4.88119,19.1747,7.46382,9.21587,10.4463,102.299
0.9103,52.349,4.84151,18.5434,7.27073,8.07447,10.3067,102.211
0.9107,50.7096,4.67395,17.9332,7.08817,6.8263,10.1834,101.699
0.911,49.8552,4.33884,17.3291,6.89859,5.79168,10.0018,101.524
0.9113,49.7093,3.85821,16.764,6.71603,5.25411,9.67373,101.546
0.9117,49.6468,3.29381,16.298,6.56507,5.16207,9.199,101.561
0.912,48.7577,2.72941,15.9644,6.47379,5.16943,8.79874,102.291
0.9123,46.1735,2.24658,15.754,6.42464,4.99638,8.69867,103.286
0.9127,41.2485,1.90265,15.6007,6.39655,4.56928,8.65911,102.679
0.913,33.9685,1.71084,15.3902,6.34389,3.96912,8.0913,101.524
0.9133,25.2159,1.63588,14.9694,6.22102,3.35424,6.7253,104.316
0.9137,16.9148,1.62045,14.263,5.98229,2.88663,4.98929,110.924
0.914,11.6702,1.62045,13.4695,5.69792,2.65835,3.87228,114.499
0.9143,10.4545,1.61825,13.0006,5.52589,2.61417,3.728,110.924
0.9147,10.4406,1.60943,12.9585,5.51185,2.62153,3.62096,104.316
0.915,9.76681,1.59399,12.8773,5.45568,2.59576,3.02755,101.524
0.9153,8.73178,1.56533,12.2671,5.14673,2.55894,2.17816,102.679
0.9157,7.98156,1.52344,11.1369,4.57097,2.55158,1.54519,103.286
0.916,7.59255,1.46171,9.94354,3.91798,2.56999,1.31946,102.291
0.9163,7.32858,1.38234,9.11391,3.37732,2.55158,1.30783,101.561
0.9167,6.97431,1.29195,8.68707,3.0087,2.46321,1.34739,101.546
0.917,6.3908,1.19494,8.42255,2.73837,2.32698,1.37066,101.524
0.9173,5.58501,1.09573,8.10393,2.48209,2.20916,1.34739,101.699
0.9177,4.75837,1.00093,7.65304,2.18719,2.14657,1.3055,102.211
0.918,4.09845,0.910539,7.16308,1.86771,2.12816,1.26827,102.299
0.9183,3.63303,0.820146,6.80237,1.6044,2.12447,1.23336,101.846
0.9187,3.25792,0.738572,6.64306,1.46749,2.12079,1.19147,101.546
0.919,2.86197,0.672432,6.59797,1.43589,2.0987,1.13795,101.524
0.9193,2.42434,0.641566,6.57993,1.4394,2.07293,1.09839,101.546
0.9197,2.0006,0.654794,6.54687,1.44291,2.04347,1.08908,101.846
0.92,1.7019,0.701093,6.45368,1.4078,2.0177,1.10072,102.299
0.9203,1.57686,0.75621,6.29738,1.33759,1.98456,1.12399,102.211
0.9207,1.56991,0.809123,6.15309,1.26035,1.9367,1.15424,101.699
0.921,1.61854,0.844398,6.08997,1.22173,1.86674,1.18216,101.524
0.9213,1.65327,0.86424,6.09899,1.22173,1.77837,1.18914,101.546
0.9217,1.63243,0.870854,6.12604,1.2428,1.69737,1.17751,101.561
0.922,1.56297,0.870854,6.1561,1.25684,1.64582,1.17751,102.291
0.9223,1.50045,0.868649,6.18315,1.26386,1.6311,1.19613,103.286
0.9227,1.50045,0.868649,6.17113,1.26035,1.63478,1.21009,102.679
0.923,1.58381,0.868649,6.08095,1.23929,1.62373,1.20543,101.524
0.9233,1.70885,0.870854,5.91563,1.20067,1.59059,1.20078,104.316
0.9237,1.8061,0.868649,5.74128,1.16205,1.528,1.23336,110.924
0.924,1.85472,0.868649,5.60602,1.13748,1.447,1.30085,114.499
0.9243,1.86167,0.868649,5.53388,1.13046,1.37704,1.34971,110.924
0.9247,1.86167,0.868649,5.50682,1.13046,1.34022,1.35437,104.316
0.925,1.86862,0.866445,5.50682,1.13397,1.33286,1.366,101.524
0.9253,1.86862,0.873059,5.50983,1.14099,1.3439,1.44978,102.679
0.9257,1.86862,0.886287,5.47075,1.16205,1.37704,1.59406,103.286
0.926,1.87556,0.906129,5.32346,1.19014,1.42491,1.72903,102.291
0.9263,1.87556,0.919357,5.01686,1.22173,1.45804,1.8035,101.561
0.9267,1.87556,0.923767,4.54193,1.23929,1.45804,1.81281,101.546
0.927,1.87556,0.923767,3.96479,1.24631,1.42123,1.77557,101.524
0.9273,1.87556,0.921562,3.40569,1.24631,1.366,1.72205,101.699
0.9277,1.87556,0.923767,2.99088,1.24982,1.31445,1.67085,102.211
0.928,1.87556,0.925971,2.78046,1.26737,1.26658,1.63129,102.299
0.9283,1.88251,0.936995,2.74139,1.28493,1.21872,1.60569,101.846
0.9287,1.88251,0.952428,2.80451,1.30248,1.18558,1.59406,101.546
0.929,1.88251,0.970065,2.92174,1.31301,1.17454,1.59406,101.524
0.9293,1.88945,0.97227,3.06603,1.32355,1.19663,1.60337,101.546
0.9297,1.90335,0.948018,3.21632,1.33057,1.2224,1.61733,101.846
0.93,1.91724,0.895106,3.34257,1.33759,1.23713,1.62897,102.299
0.9303,1.91724,0.824556,3.42674,1.33057,1.24081,1.63827,102.211
0.9307,1.88251,0.749596,3.46581,1.30248,1.24081,1.63827,101.699
0.931,1.79915,0.683455,3.47182,1.26035,1.24817,1.62897,101.524
0.9313,1.67411,0.637157,3.45078,1.21822,1.25922,1.61966,101.546
0.9317,1.52824,0.6107,3.41471,1.17961,1.28131,1.61733,101.561
0.932,1.4032,0.599677,3.36962,1.15152,1.28868,1.62198,102.291
0.9323,1.36847,0.597472,3.31852,1.13397,1.27395,1.62664,103.286
0.9327,1.38236,0.597472,3.29748,1.13397,1.23345,1.62664,102.679
0.933,1.3893,0.601881,3.3576,1.13748,1.19295,1.63362,101.524
0.9333,1.31984,0.6107,3.53495,1.13748,1.16349,1.66154,104.316
0.9337,1.18091,0.628338,3.8145,1.13748,1.15244,1.69412,110.924
0.934,1.04198,0.64818,4.13012,1.15503,1.15244,1.69878,114.499
0.9343,0.972513,0.665818,4.4247,1.20067,1.14876,1.67783,110.924
0.9347,0.972513,0.679046,4.65615,1.26035,1.15244,1.67318,104.316
0.935,1.00725,0.68566,4.79743,1.3095,1.16349,1.71041,101.524
0.9353,1.05587,0.687864,4.83651,1.33057,1.19295,1.76394,102.679
0.9357,1.11839,0.676841,4.78841,1.32706,1.24081,1.78255,103.286
0.936,1.20175,0.652589,4.71326,1.30599,1.28131,1.75696,102.291
0.9363,1.29205,0.621724,4.71026,1.28844,1.28499,1.71972,101.561
