"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4833,6.9908,6.9428,5.22287,2.13266,11.7441,8.43661,97.4525
0.4837,6.57287,7.2067,5.18639,2.03554,12.6596,7.66558,95.5593
0.484,6.12539,7.54078,5.25603,2.00924,13.8292,6.75767,94.3093
0.4843,5.76656,7.8861,5.39862,2.04566,15.1139,5.86372,94.302
0.4847,5.58504,8.2286,5.52464,2.09624,16.3674,5.14856,91.0492
0.485,5.5766,8.59918,5.55448,2.12255,17.4531,4.72953,78.959
0.4853,5.66947,9.0203,5.46826,2.12457,18.2728,4.65131,58.2727
0.4857,5.813,9.47511,5.28256,2.13266,18.7881,4.90552,37.5278
0.486,5.96075,9.90464,5.02059,2.15694,19.0134,5.41675,29.0486
0.4863,6.07473,10.2275,4.71882,2.17718,19.0086,6.05648,29.0998
0.4867,6.10428,10.3847,4.41374,2.17515,18.8672,6.67945,25.5765
0.487,6.01563,10.3791,4.14182,2.17313,18.6802,7.15715,19.1806
0.4873,5.83833,10.2921,3.94948,2.20551,18.5484,7.43371,15.9643
0.4877,5.67791,10.2808,3.86327,2.29049,18.5676,7.52869,15.8254
0.488,5.66103,10.5532,3.87653,2.41392,18.8911,7.50635,15.767
0.4883,5.89321,11.2269,3.93954,2.5333,19.73,7.44768,16.2202
0.4887,6.34913,12.1731,3.98928,2.60614,21.2471,7.41416,16.3444
0.489,6.91059,13.0939,3.99923,2.6203,23.3635,7.44209,14.6778
0.4893,7.43827,13.7593,3.9727,2.594,25.6883,7.53987,12.3899
0.4897,7.82665,14.1551,3.92959,2.56769,27.7495,7.68513,11.4396
0.49,8.06306,14.4274,3.90637,2.57174,29.2834,7.83319,11.4396
0.4903,8.19814,14.7755,3.91301,2.61221,30.338,7.94214,12.3899
0.4907,8.3079,15.5448,3.92959,2.65672,31.1409,7.99801,14.6778
0.491,8.47676,17.2236,3.92296,2.66279,31.9414,8.02595,16.3444
0.4913,8.82715,20.0648,3.88979,2.61019,32.9457,8.03992,16.2202
0.4917,9.45615,23.7453,3.8699,2.52723,34.2231,8.03713,15.767
0.492,10.2793,27.6308,3.90306,2.45843,35.6396,8.05109,15.8254
0.4923,11.0265,31.1906,3.98928,2.41999,36.9099,8.22429,15.9643
0.4927,11.4825,34.1497,4.10203,2.4038,37.8278,8.81653,19.1806
0.493,11.6302,36.4237,4.20814,2.39773,38.3767,9.99822,25.5765
0.4933,11.6176,38.0099,4.29104,2.39368,38.6547,11.6911,29.0998
0.4937,11.5796,38.9223,4.32089,2.39368,38.765,13.6271,29.0486
0.494,11.5416,39.2283,4.26783,2.3957,38.7434,15.5491,37.5278
0.4943,11.4994,39.1553,4.12192,2.3957,38.5517,17.3174,58.2727
0.4947,11.4571,39.234,3.92296,2.40582,38.1202,18.9069,78.959
0.495,11.4782,40.2446,3.77373,2.46045,37.6025,20.3428,91.0492
0.4953,11.7526,42.864,3.76378,2.58793,37.7056,21.6363,94.302
0.4957,12.5589,47.1622,3.90306,2.75587,39.5822,22.7453,94.3093
0.496,13.99,52.4682,4.11197,2.88739,43.8341,23.5722,95.5593
0.4963,15.6744,57.7631,4.28441,2.93595,49.6869,24.0192,97.4525
0.4967,17.0759,62.1398,4.35737,2.90763,55.5446,24.0834,98.2419
0.497,17.8569,65.1017,4.34742,2.85097,60.0481,23.9158,98.2712
0.4973,18.0807,66.6374,4.32752,2.81657,62.6581,23.832,98.3004
0.4977,18.0807,67.123,4.3441,2.8105,63.6576,24.265,98.3004
0.498,18.1946,67.1315,4.37726,2.79836,63.775,25.6059,98.4831
0.4983,18.5408,67.2185,4.38058,2.7498,63.6911,28.014,99.1776
0.4987,19.0305,67.7772,4.35405,2.67898,63.7798,31.3132,99.8939
0.499,19.516,68.9872,4.33415,2.6284,64.1177,35.0762,100.121
0.4993,19.917,70.8176,4.33747,2.61828,64.7049,38.8279,100.091
0.4997,20.221,73.0524,4.33415,2.62233,65.5726,42.211,100.084
0.5,20.4363,75.3685,4.30762,2.60614,66.723,45.0409,100.113
0.5003,20.5713,77.46,4.28773,2.55555,67.9717,47.2869,100.435
0.5007,20.6262,79.108,4.33747,2.49485,68.9592,48.9714,101.115
0.501,20.6093,80.158,4.49333,2.45843,69.4002,50.128,101.495
0.5013,20.5334,80.4837,4.71882,2.46652,69.2755,50.7928,101.363
0.5017,20.4025,80.0345,4.941,2.51913,68.8034,51.0526,101.275
0.502,20.2041,79.0013,5.10681,2.57983,68.2713,51.0834,101.297
0.5023,19.9677,77.9457,5.21292,2.61423,67.9453,51.089,101.319
0.5027,19.7988,77.665,5.29582,2.61828,68.0077,51.1979,102.065
0.503,19.8284,78.7543,5.37873,2.62233,68.5229,51.4018,103.278
0.5033,20.0563,81.1715,5.455,2.66279,69.3858,51.6225,103.037
0.5037,20.3856,84.2681,5.49811,2.76396,70.402,51.8265,102.08
0.504,20.7275,87.2524,5.49479,2.93798,71.3703,52.0639,104.857
0.5043,21.0526,89.6162,5.48153,3.18281,72.1684,52.4522,111.472
0.5047,21.3565,91.1996,5.48153,3.46811,72.7868,53.0696,115.069
0.505,21.6352,91.9913,5.48484,3.71901,73.3021,53.8686,111.355
0.5053,21.8462,91.9296,5.46495,3.83839,73.7119,54.6787,104.499
0.5057,21.9053,90.874,5.44505,3.7878,73.7335,55.3045,101.575
0.506,21.6352,88.7375,5.47489,3.67247,72.8083,55.6537,102.73
0.5063,20.9048,85.6718,5.56111,3.71698,70.4116,55.7934,103.322
0.5067,19.8157,82.1457,5.6606,4.0124,66.5025,55.8576,102.299
0.507,18.7392,78.8497,5.73023,4.38066,61.7713,55.9526,101.561
0.5073,18.0722,76.4185,5.75676,4.6093,57.438,56.0923,101.546
0.5077,17.8865,75.1243,5.74681,4.6518,54.5811,56.1844,101.524
0.508,17.8907,74.7705,5.71365,4.61133,53.4258,56.0755,101.699
0.5083,17.7598,74.8491,5.71365,4.59514,53.3635,55.581,102.211
0.5087,17.3883,74.8351,5.80319,4.62751,53.5816,54.5418,102.299
0.509,16.848,74.341,5.99221,4.67203,53.5313,52.8796,101.846
0.5093,16.2654,73.1899,6.23428,4.69833,52.9369,50.6504,101.546
0.5097,15.7293,71.3932,6.45978,4.7125,51.6571,48.0384,101.524
0.51,15.2523,69.1191,6.6289,4.71857,49.6534,45.2951,101.546
0.5103,14.8512,66.6514,6.72838,4.72868,47.0601,42.6384,101.846
0.5107,14.5599,64.2932,6.76818,4.7388,44.2943,40.2164,102.299
0.511,14.408,62.2971,6.7516,4.75094,41.9838,38.1435,102.211
0.5113,14.37,60.8456,6.67201,4.74892,40.6224,36.5959,101.699
0.5117,14.3826,60.023,6.546,4.73071,40.1886,35.8584,101.524
0.512,14.3489,59.7872,6.39014,4.7044,40.1814,36.2774,101.546
0.5123,14.2096,59.849,6.22433,4.69631,40.0137,38.0793,101.561
0.5127,13.9436,59.5991,6.05853,4.72868,39.3354,41.1941,102.291
0.513,13.5721,58.2319,5.88609,4.78332,38.0387,45.1889,103.286
0.5133,13.1162,55.0511,5.71365,4.82985,36.1693,49.4072,102.679
0.5137,12.6012,49.8433,5.58764,4.83593,33.8492,53.173,101.524
0.514,12.0397,43.0296,5.58101,4.79343,31.2584,56.0001,104.316
0.5143,11.4445,35.5506,5.71034,4.69631,28.6291,57.6595,110.924
0.5147,10.8408,28.5404,5.89604,4.53646,26.1773,58.1511,114.499
0.515,10.2878,22.9396,6.04195,4.31996,24.0537,57.6427,110.924
0.5153,9.86141,19.1832,6.13148,4.08929,22.3712,56.4778,104.316
0.5157,9.61657,17.1029,6.17791,3.94361,21.2735,55.2207,101.524
0.516,9.52369,16.168,6.15138,3.93754,20.8637,54.6033,102.679
0.5163,9.47303,15.8508,6.0121,3.978,20.9835,55.2961,103.286
0.5167,9.33795,15.8115,5.8065,3.87683,21.2352,57.5896,102.291
0.517,9.07199,15.8564,5.68712,3.54095,21.3238,61.2464,101.561
0.5173,8.74694,15.8676,5.78661,3.07557,21.2591,65.6826,101.546
0.5177,8.5232,15.775,6.07179,2.7235,21.2184,70.2306,101.524
0.518,8.49365,15.5392,6.37356,2.61828,21.2663,74.3204,101.699
0.5183,8.57808,15.163,6.55594,2.62435,21.2927,77.5386,102.211
0.5187,8.62451,14.6717,6.57584,2.57376,21.1776,79.6868,102.299
0.519,8.51053,14.0933,6.46641,2.44427,20.8565,80.8015,101.846
0.5193,8.21503,13.4448,6.27739,2.31275,20.2837,81.1395,101.546
0.5197,7.78022,12.7317,6.06184,2.23181,19.4544,81.078,101.524
0.52,7.32007,11.9513,5.87614,2.20146,18.5268,80.9747,101.546
0.5203,6.97813,11.0922,5.7435,2.19741,17.7791,81.0417,101.846
0.5207,6.83882,10.1545,5.64733,2.20753,17.3836,81.3741,102.299
0.521,6.87259,9.18594,5.57438,2.22776,17.2733,81.9999,102.211
0.5213,6.95702,8.2651,5.52132,2.26014,17.2781,82.9106,101.699
0.5217,7.00768,7.45936,5.47489,2.32084,17.2973,84.0364,101.524
0.522,7.0119,6.77154,5.44173,2.40785,17.3117,85.1986,101.546
0.5223,7.00346,6.1511,5.44505,2.4989,17.3237,86.0813,101.561
0.5227,6.99924,5.56715,5.49479,2.56769,17.3476,86.33,102.291
0.523,7.02035,5.02532,5.55448,2.60816,17.4195,85.6679,103.286
0.5233,7.071,4.59016,5.58433,2.62637,17.5777,84.0392,102.679
0.5237,7.13855,4.36837,5.58101,2.6284,17.803,81.6619,101.524
0.524,7.18921,4.48629,5.55116,2.61626,18.0211,79.008,104.316
0.5243,7.21031,4.99443,5.47489,2.59602,18.1434,76.6781,110.924
0.5247,7.20609,5.83386,5.34888,2.5859,18.1434,75.2171,114.499
0.525,7.20609,6.88103,5.21292,2.59805,18.093,74.8735,110.924
0.5253,7.18498,7.99558,5.13002,2.6203,18.0954,75.4462,104.316
0.5257,7.071,9.03995,5.13997,2.63649,18.1266,76.41,101.524
0.526,6.78816,9.87938,5.24277,2.63851,17.9277,77.2033,102.679
0.5263,6.31114,10.4156,5.4152,2.63649,17.1655,77.424,103.286
0.5267,5.73701,10.629,5.60754,2.65268,15.7442,76.8262,102.291
0.527,5.25154,10.6093,5.75676,2.68707,14.0425,75.2953,101.561
0.5273,5.00247,10.5616,5.79324,2.70933,12.8753,72.89,101.546
0.5277,4.97292,10.7216,5.66391,2.69921,13.0455,69.764,101.524
0.528,5.03624,11.2017,5.37873,2.70731,14.6849,66.0234,101.699
0.5283,5.13756,11.9007,5.03717,2.78824,17.259,61.8051,102.211
0.5287,5.34863,12.597,4.7553,2.88739,20.0751,57.6427,102.299
0.529,5.67791,13.1079,4.60607,2.91167,22.5198,54.6564,101.846
0.5293,6.01141,13.3831,4.57623,2.91167,24.2119,54.0502,101.546
0.5297,6.20982,13.4841,4.57954,3.07152,25.1011,56.2599,101.524
0.53,6.25203,13.4954,4.53312,3.4418,25.3911,60.6905,101.546
0.5303,6.25626,13.4785,4.45022,3.87886,25.3983,66.3279,101.846
0.5307,6.42934,13.4701,4.43364,4.27342,25.4726,72.2531,102.299
0.531,6.91481,13.5122,4.55302,4.66394,26.0598,77.681,102.211
0.5313,7.76333,13.6666,4.73872,5.21632,27.6824,81.9552,101.699
0.5317,8.8778,14.0428,4.87136,6.18756,30.7095,84.6566,101.524
0.532,10.0936,14.7699,4.91116,7.73748,35.1171,85.7545,101.546
0.5323,11.225,15.8761,4.90784,9.69815,40.4858,85.612,101.561
0.5327,12.0861,17.1815,4.90784,11.6305,46.1517,84.7851,102.291
0.533,12.5801,18.4028,4.95758,13.0914,51.3503,83.7934,103.286
0.5333,12.7151,19.3152,5.10349,13.8664,55.3912,82.9832,102.679
0.5337,12.6814,19.857,5.37873,14.0687,57.8646,82.5474,101.524
0.534,12.7658,20.0788,5.73687,14.0525,58.8233,82.5894,104.316
0.5343,13.1711,20.076,6.10164,14.18,58.8521,83.1425,110.924
0.5347,13.8549,19.9328,6.4034,14.6009,58.888,84.1063,114.499
0.535,14.5895,19.7054,6.60237,15.2322,59.8156,85.2349,110.924
0.5353,15.1932,19.4303,6.69854,15.914,61.9343,86.2573,104.316
0.5357,15.59,19.1467,6.71512,16.5271,64.8487,87.1038,101.524
0.536,15.8011,18.8997,6.66869,17.0188,67.8231,87.8999,102.679
0.5363,15.8897,18.7453,6.56589,17.379,70.2798,88.7632,103.286
0.5367,15.9024,18.7425,6.41998,17.6137,72.0174,89.6403,102.291
0.537,15.8855,18.9221,6.25418,17.7452,73.1295,90.3304,101.561
0.5373,15.8644,19.2534,6.09832,17.8039,73.8006,90.6349,101.546
0.5377,15.8644,19.6352,5.98226,17.8241,74.1553,90.4589,101.524
0.538,15.8644,19.9412,5.9093,17.8342,74.22,89.9085,101.699
0.5383,15.8391,20.0985,5.86619,17.8383,73.9684,89.3079,102.211
0.5387,15.7842,20.1293,5.84961,17.8302,73.4243,89.009,102.299
0.539,15.7251,20.1406,5.87614,17.8201,72.6885,89.0649,101.846
0.5393,15.6913,20.2557,5.95905,17.8262,71.9167,89.1207,101.546
0.5397,15.7124,20.5252,6.09169,17.8383,71.2744,88.6375,101.524
0.54,15.8222,20.907,6.25418,17.8282,70.8813,87.1569,101.546
0.5403,16.0206,21.3141,6.42662,17.7756,70.7927,84.4247,101.846
0.5407,16.2612,21.6538,6.55594,17.6967,70.958,80.3964,102.299
0.541,16.4723,21.8784,6.58247,17.6117,71.2001,75.245,102.211
0.5413,16.5567,21.9766,6.49294,17.5145,71.2624,69.4428,101.699
0.5417,16.4343,21.9401,6.35366,17.3527,70.8813,63.7802,101.524
0.542,16.067,21.7127,6.26413,17.0229,69.8292,59.1233,101.546
0.5423,15.4802,21.2074,6.26413,16.3754,67.9118,56.0029,101.561
0.5427,14.7626,20.3708,6.31387,15.307,65.0405,54.3519,102.291
0.543,14.0914,19.2843,6.3404,13.9311,61.3016,53.7429,103.286
0.5433,13.6439,18.1641,6.3006,12.626,57.0977,53.782,102.679
0.5437,13.5257,17.2657,6.16796,11.8308,53.1694,54.2289,101.524
0.544,13.6354,16.7211,5.94246,11.6345,50.4012,54.8463,104.316
0.5443,13.7283,16.4909,5.63407,11.6811,49.2867,55.3045,110.924
0.5447,13.589,16.446,5.27593,11.5415,49.4496,55.2374,114.499
0.545,13.1626,16.4628,4.92774,11.0174,49.8355,54.3882,110.924
0.5453,12.5758,16.4544,4.64255,10.1352,49.4017,52.6953,104.316
0.5457,12.0144,16.373,4.4469,9.03246,47.6809,50.2984,101.524
0.546,11.6176,16.1989,4.35073,7.85888,44.9246,47.4378,102.679
0.5463,11.4403,15.9406,4.34079,6.74197,41.9383,44.3313,103.286
0.5467,11.4909,15.615,4.45022,5.80109,39.6254,41.1662,102.291
0.547,11.7315,15.2528,4.73872,5.15158,38.4989,38.1575,101.561
0.5473,12.1072,14.9019,5.20629,4.86425,38.4582,35.6097,101.546
0.5477,12.5674,14.6492,5.77334,4.88853,39.0693,33.833,101.524
0.548,13.0993,14.6071,6.31055,5.06255,39.9226,32.9447,101.699
0.5483,13.7452,14.8205,6.73833,5.24465,40.7638,32.7743,102.211
0.5487,14.5093,15.2304,7.0401,5.38224,41.4685,33.0061,102.299
0.549,15.3071,15.7076,7.22248,5.48341,41.9742,33.3665,101.846
0.5493,15.9573,16.1428,7.27886,5.57244,42.2666,33.6291,101.546
0.5497,16.3076,16.46,7.2059,5.67361,42.3936,33.59,101.524
0.55,16.3456,16.6285,7.06331,5.79299,42.4296,33.1374,101.546
0.5503,16.1937,16.6509,6.96051,5.90023,42.4032,32.3468,101.846
0.5507,15.991,16.5639,7.00694,5.95486,42.2642,31.4278,102.299
0.551,15.8095,16.4235,7.21253,5.95689,41.9574,30.5785,102.211
0.5513,15.6364,16.2888,7.49772,5.93261,41.5092,29.8829,101.699
0.5517,15.4465,16.1933,7.77627,5.92047,41.0347,29.3382,101.524
0.552,15.2565,16.14,8.01172,5.92451,40.6512,28.975,101.546
0.5523,15.1172,16.1175,8.20737,5.93261,40.4187,28.9275,101.561
0.5527,15.0876,16.1315,8.38975,5.93261,40.3612,29.3884,102.291
0.553,15.1932,16.2017,8.57545,5.9144,40.5026,30.4053,103.286
0.5533,15.4296,16.3393,8.74458,5.90833,40.8789,31.668,102.679
0.5537,15.7335,16.5218,8.86396,5.96094,41.4901,32.6011,101.524
0.554,15.9868,16.679,8.9137,6.09246,42.2354,32.724,104.316
0.5543,16.0797,16.7576,8.9137,6.25837,42.8946,31.9474,110.924
0.5547,15.9995,16.7632,8.89712,6.40608,43.2589,30.5729,114.499
0.555,15.8011,16.7408,8.88054,6.51332,43.2253,29.0728,110.924
0.5553,15.5815,16.7267,8.8938,6.59224,42.8274,27.824,104.316
0.5557,15.4,16.7295,8.98665,6.66103,42.1324,27.0139,101.524
0.556,15.2649,16.7548,9.17567,6.7278,41.1689,26.7206,102.679
0.5563,15.1383,16.8194,9.41443,6.79053,39.9106,27.039,103.286
0.5567,14.9821,16.9232,9.60345,6.831,38.3048,28.1313,102.291
0.557,14.771,17.044,9.66977,6.82088,36.3371,30.0226,101.561
0.5573,14.4882,17.1478,9.57692,6.74197,34.0769,32.3608,101.546
0.5577,14.1462,17.1871,9.33816,6.59021,31.6682,34.5202,101.524
0.558,13.741,17.0748,8.99992,6.3818,29.2882,35.9841,101.699
0.5583,13.2302,16.7127,8.63514,6.16328,27.0928,36.6238,102.211
0.5587,12.5589,16.0333,8.33338,5.9751,25.221,36.649,102.299
0.559,11.6682,15.0703,8.14768,5.83548,23.8045,36.3528,101.846
0.5593,10.5875,13.9474,8.10457,5.73836,22.9225,35.9506,101.546
0.5597,9.51947,12.816,8.18415,5.66957,22.5318,35.6014,101.524
0.56,8.76382,11.766,8.34333,5.621,22.4455,35.417,101.546
0.5603,8.48521,10.8143,8.51908,5.5947,22.4503,35.3667,101.846
0.5607,8.53164,9.94676,8.64178,5.6291,22.4455,35.3471,102.299
0.561,8.62029,9.20278,8.66831,5.77074,22.4599,35.3835,102.211
0.5613,8.59919,8.64691,8.59204,6.02568,22.539,35.7383,101.699
0.5617,8.48521,8.31002,8.44944,6.32919,22.6349,36.6266,101.524
0.562,8.33745,8.14999,8.28364,6.60438,22.6588,37.8725,101.546
0.5623,8.17704,8.1135,8.10788,6.79862,22.539,38.9704,101.561
0.5627,7.9744,8.19211,7.92218,6.90586,22.2562,39.4872,102.291
0.563,7.69579,8.42232,7.7199,6.94633,21.7816,39.3001,103.286
0.5633,7.30319,8.84062,7.5143,6.93419,21.0578,38.557,102.679
0.5637,6.73751,9.45826,7.36839,6.86337,20.008,37.5178,101.524
0.564,6.01141,10.2135,7.37171,6.7278,18.6251,36.4674,104.316
0.5643,5.23888,10.9771,7.5342,6.55784,17.0289,35.688,110.924
0.5647,4.62676,11.5891,7.74974,6.41418,15.4614,35.3164,114.499
0.565,4.28482,11.9372,7.90892,6.3211,14.1911,35.2997,110.924
0.5653,4.14973,12.0383,7.97192,6.2523,13.3235,35.4505,104.316
0.5657,4.09063,12.0327,7.94539,6.18351,12.7723,35.5958,101.524
0.566,4.07796,12.0579,7.81938,6.10662,12.3624,35.6377,102.679
0.5663,4.14551,12.1422,7.5972,6.02164,11.9478,35.5008,103.286
0.5667,4.29326,12.2124,7.35844,5.93261,11.4612,35.0538,102.291
0.567,4.49167,12.2152,7.22911,5.85369,10.9244,34.0677,101.561
0.5673,4.66897,12.1674,7.26891,5.79704,10.4426,32.3245,101.546
0.5677,4.7914,12.1225,7.42145,5.76467,10.143,29.8634,101.524
0.568,4.87161,12.1225,7.56404,5.7505,10.0448,27.1648,101.699
0.5683,4.93915,12.1955,7.63368,5.76467,10.0472,25.0193,102.211
0.5687,5.04047,12.378,7.63368,5.82537,10.0496,24.0052,102.299
0.569,5.2431,12.6728,7.59057,5.95082,10.0687,23.9438,101.846
0.5693,5.63992,13.0181,7.50435,6.12281,10.2461,24.1477,101.546
0.5697,6.25626,13.3016,7.38497,6.28266,10.7206,24.1365,101.524
0.57,7.02035,13.4196,7.23575,6.3474,11.5068,23.9382,101.546
0.5703,7.79288,13.3831,7.05336,6.29075,12.4823,23.8711,101.846
0.5707,8.45566,13.296,6.83118,6.16935,13.4913,24.1561,102.299
0.571,8.94957,13.2427,6.58911,6.08436,14.3853,24.7008,102.211
0.5713,9.28307,13.2258,6.36693,6.05401,15.0947,25.1282,101.699
0.5717,9.49836,13.2399,6.16796,5.98724,15.6867,24.9271,101.524
0.572,9.65878,13.3634,5.96899,5.79704,16.4105,23.7845,101.546
0.5723,9.8192,13.7171,5.83967,5.51174,17.5298,21.9184,101.561
0.5727,10.0092,14.3292,5.9491,5.26286,19.0661,20.0858,102.291
0.573,10.2076,15.0507,6.39677,5.16169,20.6671,18.9768,103.286
0.5733,10.3511,15.6655,7.05999,5.20014,21.8439,18.5577,102.679
0.5737,10.4102,15.9827,7.70995,5.30738,22.3353,18.4125,101.524
0.574,10.4102,15.9098,8.16426,5.41259,22.2993,18.5633,104.316
0.5743,10.406,15.4718,8.36986,5.46116,22.1387,19.4796,110.924
0.5747,10.406,14.8289,8.36986,5.42069,22.074,21.3876,114.499
0.575,10.406,14.2225,8.26374,5.29524,22.0165,23.9326,110.924
0.5753,10.3975,13.8491,8.15763,5.14146,21.8895,26.5697,104.316
0.5757,10.3933,13.7284,8.0913,5.03017,21.8631,28.9024,101.524
0.576,10.4018,13.734,8.07472,4.98768,22.0932,30.7126,102.679
0.5763,10.4355,13.748,8.08467,4.99173,22.4,31.9138,103.286
0.5767,10.5157,13.748,8.08799,5.00589,22.4863,32.5368,102.291
0.577,10.6508,13.7873,8.03825,5.00994,22.4935,32.7379,101.561
0.5773,10.8492,13.9052,7.91555,5.00791,23.1118,32.7324,101.546
0.5777,11.0983,14.0877,7.72653,5.00791,24.9717,32.7156,101.524
0.578,11.3769,14.2899,7.52756,5.01601,27.8813,32.8497,101.699
0.5783,11.6555,14.4443,7.38497,5.04636,30.9995,33.3134,102.211
0.5787,11.9004,14.4892,7.33523,5.11515,33.5353,34.3079,102.299
0.579,12.0777,14.3853,7.33855,5.188,35.1219,36.0232,101.846
0.5793,12.1452,14.1411,7.34849,5.19407,35.8337,38.5151,101.546
0.5797,12.0608,13.8266,7.35181,5.07469,35.9512,41.5238,101.524
0.58,11.7906,13.5543,7.34518,4.87437,35.757,44.4402,101.546
0.5803,11.3516,13.3971,7.33191,4.76106,35.4071,46.6137,101.846
0.5807,10.7944,13.3522,7.31865,4.89865,34.9901,47.7283,102.299
0.581,10.2245,13.3578,7.32197,5.26084,34.5778,47.9462,102.211
0.5813,9.72633,13.3774,7.33523,5.66147,34.2159,47.7171,101.699
0.5817,9.33373,13.4111,7.33191,5.97308,33.8996,47.4769,101.524
0.582,9.02556,13.4392,7.32528,6.20577,33.5784,47.4629,101.546
0.5823,8.77649,13.3718,7.34518,6.41418,33.1542,47.7227,101.561
0.5827,8.56964,13.0855,7.35513,6.61045,32.5238,48.1557,102.291
0.583,8.48521,12.5268,7.21253,6.75208,31.6514,48.5915,103.286
0.5833,8.67095,11.7688,6.7947,6.80874,30.7023,48.9156,102.679
0.5837,9.27462,10.9799,6.11822,6.78041,30.0096,49.1362,101.524
0.584,10.3004,10.3398,5.34888,6.69543,29.8275,49.2927,104.316
0.5843,11.6218,9.98325,4.69229,6.58617,30.0696,49.2983,110.924
0.5847,13.1035,9.97483,4.23467,6.48095,30.4291,48.9798,114.499
0.585,14.6148,10.3454,3.90969,6.41822,30.7383,48.2395,110.924
0.5853,16.0375,11.0782,3.67425,6.42834,31.057,47.1807,104.316
0.5857,17.2406,12.0888,3.56482,6.52749,31.4333,46.0661,101.524
0.586,18.1609,13.2343,3.66098,6.71162,31.7329,45.1582,102.679
0.5863,18.8448,14.3516,3.95612,6.97263,31.848,44.5632,103.286
0.5867,19.402,15.3314,4.41374,7.31054,31.9223,44.1944,102.291
0.587,20.0014,16.1231,5.04712,7.71522,32.1835,43.9318,101.561
0.5873,20.8162,16.6986,5.88941,8.14621,32.5478,43.7614,101.546
0.5877,21.9602,17.0215,6.87761,8.52863,32.4975,43.7949,101.524
0.588,23.3238,17.0636,7.84259,8.80988,31.4046,44.1022,101.699
0.5883,24.6029,16.8671,8.57214,8.96568,28.9862,44.566,102.211
0.5887,25.5485,16.6902,8.94023,9.01222,25.5924,44.9124,102.299
0.589,26.1395,16.985,9.00986,8.9758,22.3113,44.7894,101.846
0.5893,26.5405,18.122,8.99328,8.89082,20.739,43.8787,101.546
0.5897,26.912,20.0114,9.07619,8.80583,21.9686,42.0294,101.524
0.59,27.3384,22.1984,9.27847,8.76334,25.7051,39.4397,101.546
0.5903,27.7226,24.2057,9.49733,8.76739,31.0618,36.6797,101.846
0.5907,27.8534,25.7386,9.64656,8.76334,37.4108,34.4392,102.299
0.591,27.8788,26.7128,9.71951,8.68241,44.2463,33.1151,102.211
0.5913,28.837,27.1872,9.74272,8.47602,50.9716,32.6178,101.699
0.5917,32.21,27.3192,9.72946,8.16442,56.9634,32.5592,101.524
0.592,38.3058,27.308,9.69961,7.81639,61.7569,32.5452,101.546
0.5923,45.9679,27.3192,9.66977,7.51491,65.1987,32.2994,101.561
0.5927,53.8241,27.4062,9.65651,7.3065,67.4204,31.6904,102.291
0.593,61.0639,27.5241,9.66977,7.18509,68.6931,30.7573,103.286
0.5933,67.4426,27.5971,9.70956,7.11427,69.2851,29.7125,102.679
0.5937,73.0108,27.5887,9.76262,7.05762,69.4241,28.8521,101.524
0.594,77.8528,27.5101,9.82563,7.00703,69.3522,28.3688,104.316
0.5943,82.0068,27.4006,9.87868,6.97668,69.4002,28.2263,110.924
0.5947,85.4811,27.2771,9.93506,6.97263,69.9298,28.2626,114.499
0.595,88.3601,27.1423,10.018,6.97668,71.1114,28.3213,110.924
0.5953,90.8339,26.9795,10.134,6.96454,72.7556,28.299,104.316
0.5957,93.1895,26.7605,10.26,6.918,74.4189,28.0615,101.524
0.596,95.6886,26.4601,10.3595,6.82088,75.6868,27.4385,102.679
0.5963,98.4706,26.0502,10.4059,6.64687,76.4035,26.3798,103.286
0.5967,101.392,25.5308,10.4059,6.36561,76.6647,25.1087,102.291
0.597,104.03,24.9469,10.3728,5.96701,76.6671,24.0918,101.561
0.5973,105.9,24.3854,10.2965,5.45913,76.5592,23.6895,101.546
0.5977,106.745,23.9418,10.1174,4.85818,76.413,23.7817,101.524
0.598,106.715,23.6976,9.74936,4.20462,76.2812,23.8739,101.699
0.5983,106.411,23.6836,9.19888,3.59153,76.2716,23.5275,102.211
0.5987,106.686,23.8408,8.6252,3.17269,76.5401,22.642,102.299
0.599,108.357,23.9727,8.25711,3.04724,77.156,21.3848,101.846
0.5993,111.844,23.7509,8.16094,3.17067,77.9493,19.9769,101.546
0.5997,116.935,22.8722,8.18084,3.40943,78.5342,18.5242,101.524
0.6,122.824,21.2158,8.15763,3.68056,78.5078,17.0185,101.546
0.6003,128.422,18.9137,8.07804,3.94968,77.6066,15.4206,101.846
0.6007,132.88,16.3309,8.02498,4.19248,75.7228,13.7779,102.299
0.601,135.898,13.9249,8.05151,4.37864,72.8083,12.2973,102.211
0.6013,137.633,12.1113,8.11783,4.48588,68.8633,11.2442,101.699
0.6017,138.326,11.0922,8.17752,4.51825,64.0482,10.7329,101.524
0.602,138.043,10.7469,8.214,4.49397,58.8065,10.61,101.546
0.6023,136.764,10.7497,8.23058,4.43124,53.8069,10.6268,101.561
0.6027,134.607,10.8143,8.22726,4.33817,49.7205,10.6184,102.291
0.603,131.854,10.8648,8.21068,4.21272,46.957,10.543,103.286
0.6033,128.802,11.0024,8.18084,4.07917,45.5501,10.3921,102.679
0.6037,125.657,11.3421,8.15099,3.97598,45.1906,10.1686,101.524
0.604,122.525,11.8614,8.16094,3.93349,45.4135,9.86133,104.316
