"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3817,35.0127,1.61461,36.3316,6.37219,6.1386,4.7598,0
0.382,35.0174,1.58732,35.8516,6.40588,6.57763,4.56322,0
0.3823,35.6494,1.53524,35.2059,6.454,6.94219,4.42751,0
0.3827,37.2946,1.46827,34.5382,6.53582,7.15386,4.3603,0
0.383,39.832,1.43851,33.9478,6.65133,7.19698,4.33366,0
0.3833,42.797,1.51292,33.4898,6.77646,7.15778,4.31464,0
0.3837,45.6179,1.71629,33.1477,6.9016,7.1813,4.28674,0
0.384,47.7742,2.01392,32.8883,7.00267,7.36162,4.25122,0
0.3843,48.9407,2.35866,32.64,7.07967,7.66345,4.21698,0
0.3847,49.2009,2.71581,32.353,7.11817,7.99273,4.18274,0
0.385,49.1963,3.05312,32.0164,7.1278,8.26712,4.14215,0
0.3853,49.8702,3.34826,31.6302,7.11336,8.45136,4.09396,0
0.3857,51.6965,3.58636,31.2108,7.08448,8.54544,4.05338,0
0.386,54.1782,3.75501,30.7804,7.05561,8.56896,4.02928,0
0.3863,56.3345,3.86166,30.3665,7.03154,8.54544,3.99503,0
0.3867,57.5382,3.91622,30.0189,7.03154,8.51408,3.91387,0
0.387,57.8682,3.9311,29.7761,7.04598,8.49056,3.77309,0
0.3873,57.7287,3.92862,29.6547,7.08448,8.4984,3.60821,0
0.3877,57.4174,3.91622,29.6271,7.13261,8.52584,3.46997,0
0.388,57.0828,3.91126,29.6491,7.17111,8.56504,3.40149,0
0.3883,56.9248,3.91374,29.6823,7.19999,8.58856,3.437,0
0.3887,57.2175,3.92118,29.6933,7.20962,8.59248,3.56129,0
0.389,58.0448,3.93359,29.6491,7.19518,8.5964,3.71602,0
0.3893,59.1694,3.94351,29.4891,7.15668,8.64343,3.84157,0
0.3897,60.1221,3.95343,29.1415,7.06042,8.76887,3.92528,0
0.39,60.4009,3.96831,28.5676,6.9016,8.94527,3.99503,0
0.3903,59.7085,3.99063,27.8171,6.69464,9.10207,4.09523,0
0.3907,58.1423,4.02039,27.0059,6.49732,9.16086,4.25122,0
0.391,56.2323,4.06007,26.3106,6.35775,9.09031,4.444,0
0.3913,54.8242,4.10224,25.9189,6.30962,8.89823,4.62283,0
0.3917,54.787,4.14936,25.8968,6.33368,8.6356,4.73824,0
0.392,56.5994,4.19649,26.1561,6.38181,8.40432,4.77755,0
0.3923,59.9409,4.23617,26.4927,6.39625,8.29064,4.75473,0
0.3927,63.7238,4.26841,26.6969,6.34331,8.33376,4.69385,0
0.393,66.6469,4.28329,26.6748,6.2278,8.4984,4.60888,0
0.3933,67.818,4.27585,26.4541,6.06416,8.69831,4.51756,0
0.3937,67.1813,4.23865,26.1727,5.89572,8.82375,4.44273,0
0.394,65.5083,4.16424,25.9796,5.75614,8.80807,4.39834,0
0.3943,63.9654,4.05263,25.974,5.66951,8.65911,4.38439,0
0.3947,63.4124,3.9063,26.1617,5.61657,8.44744,4.392,0
0.395,63.8632,3.72277,26.4431,5.57807,8.24752,4.42117,0
0.3953,64.5742,3.50203,26.708,5.54919,8.09072,4.48712,0
0.3957,64.6114,3.26889,26.8845,5.52994,7.96529,4.60507,0
0.396,63.5193,3.05064,26.9728,5.53475,7.86337,4.77629,0
0.3963,61.5999,2.8795,26.9949,5.57326,7.78497,4.97921,0
0.3967,59.6945,2.77534,26.9949,5.63582,7.72225,5.1834,0
0.397,58.4723,2.73565,26.9949,5.69839,7.67129,5.35715,0
0.3973,57.9936,2.73317,27.0335,5.75133,7.64385,5.47383,0
0.3977,57.9007,2.74557,27.1108,5.78502,7.63209,5.53344,0
0.398,57.896,2.75797,27.2156,5.80908,7.63601,5.55627,0
0.3983,57.8449,2.76293,27.3315,5.82352,7.65169,5.55881,0
0.3987,57.5986,2.76045,27.4088,5.83315,7.67913,5.53344,0
0.399,56.9759,2.74805,27.4308,5.83796,7.71441,5.46242,0
0.3993,55.9721,2.73069,27.4308,5.83796,7.72617,5.34827,0
0.3997,54.8009,2.70093,27.475,5.84277,7.67129,5.21003,0
0.4,53.7181,2.66125,27.6295,5.84759,7.5341,5.06799,0
0.4003,52.8909,2.61164,27.8999,5.86203,7.31066,4.92721,0
0.4007,52.375,2.5546,28.1703,5.85721,7.05587,4.76995,0
0.401,52.1427,2.49259,28.2972,5.79946,6.83635,4.57844,0
0.4013,52.1194,2.42811,28.1261,5.66951,6.71875,4.35395,0
0.4017,52.0544,2.35866,27.5853,5.45775,6.71483,4.13581,0
0.402,51.4363,2.28426,26.6528,5.18342,6.74619,3.98108,0
0.4023,49.6239,2.20985,25.3891,4.8754,6.66779,3.9164,0
0.4027,46.1941,2.13793,23.9489,4.577,6.3738,3.92528,0
0.403,41.3749,2.07592,22.5141,4.33155,5.86029,3.96713,0
0.4033,36.2815,2.0288,21.2119,4.13903,5.26054,4.01786,0
0.4037,32.5543,1.99159,20.0254,3.9754,4.79407,4.06352,0
0.404,31.1508,1.95439,18.8611,3.80213,4.60591,4.09396,0
0.4043,31.2996,1.90727,17.6085,3.59518,4.64511,4.10284,0
0.4047,31.4483,1.8403,16.2621,3.37861,4.73135,4.09269,0
0.405,30.7372,1.7535,14.9322,3.18609,4.72351,4.07113,0
0.4053,29.3709,1.64933,13.801,3.06577,4.59807,4.04069,0
0.4057,28.1022,1.54516,13.0174,3.02246,4.4256,3.98869,0
0.406,27.5445,1.44843,12.598,3.02246,4.27664,3.8847,0
0.4063,27.7537,1.35915,12.4435,3.00802,4.17472,3.69319,0
0.4067,28.3718,1.26986,12.4214,2.93101,4.10808,3.39641,0
0.407,28.9945,1.17065,12.4324,2.79144,4.07672,3.02735,0
0.4073,29.4081,1.06152,12.3717,2.59411,4.12376,2.67477,0
0.4077,29.5893,0.959834,12.1676,2.36791,4.26096,2.42365,0
0.408,29.6172,0.892869,11.7813,2.14171,4.42168,2.28922,0
0.4083,29.5615,0.868067,11.2681,1.9492,4.51183,2.22834,0
0.4087,29.4685,0.873028,10.766,1.8385,4.50791,2.1979,0
0.409,29.357,0.89783,10.4404,1.82887,4.45695,2.17507,0
0.4093,29.264,0.930072,10.3852,1.88663,4.42168,2.15351,0
0.4097,29.2594,0.974716,10.5232,1.95882,4.41384,2.14717,0
0.41,29.4499,1.04168,10.6942,2.01658,4.44128,2.16746,0
0.4103,29.8635,1.13593,10.8156,2.03583,4.50399,2.1979,0
0.4107,30.3747,1.25746,10.9315,2.03583,4.60199,2.21185,0
0.411,30.7884,1.38891,11.1633,2.05027,4.74311,2.20551,0
0.4113,30.9975,1.50796,11.544,2.09358,4.89991,2.19917,0
0.4117,31.0532,1.60468,11.9027,2.14171,5.04886,2.21185,0
0.412,31.0254,1.66917,12.0517,2.1754,5.14294,2.2461,0
0.4123,30.8581,1.70389,12.0296,2.18021,5.16254,2.28288,0
0.4127,30.3422,1.71877,12.0848,2.18021,5.12334,2.3019,0
0.413,29.2594,1.72621,12.3386,2.1754,5.09198,2.28668,0
0.4133,27.6003,1.73117,12.598,2.14171,5.13118,2.24229,0
0.4137,25.5694,1.73365,12.6201,2.08877,5.24486,2.19156,0
0.414,23.5665,1.73365,12.4269,2.03101,5.37422,2.16746,0
0.4143,22.0375,1.73117,12.2835,1.99732,5.48398,2.18522,0
0.4147,21.3404,1.72621,12.3993,1.99251,5.56237,2.23341,0
0.415,21.5309,1.71381,12.7194,1.99251,5.64861,2.28795,0
0.4153,22.2838,1.70637,13.067,1.9877,5.77797,2.33868,0
0.4157,23.046,1.71629,13.3043,1.9877,5.97397,2.39322,0
0.416,23.3434,1.7535,13.4092,1.99251,6.22092,2.47312,0
0.4163,22.9251,1.79566,13.4257,1.99251,6.48748,2.5936,0
0.4167,21.8516,1.81798,13.4092,1.9877,6.75011,2.74199,0
0.417,20.4435,1.81798,13.3926,1.9877,7.00099,2.88403,0
0.4173,19.1283,1.84526,13.3871,1.99251,7.2009,2.98676,0
0.4177,18.1895,2.01144,13.4312,1.99732,7.29106,3.04257,0
0.418,17.6737,2.41323,13.5692,1.9877,7.22442,3.06413,0
0.4183,17.4413,3.06304,13.812,1.9492,7.03627,3.06666,0
0.4187,17.353,3.89638,14.1486,1.87219,6.84419,3.0654,0
0.419,17.3298,4.83886,14.5293,1.75668,6.74619,3.09964,0
0.4193,17.3298,5.83341,14.8825,1.61711,6.72659,3.24295,0
0.4197,17.3065,6.83045,15.1419,1.49679,6.71875,3.56002,0
0.42,17.1346,7.80269,15.2577,1.41497,6.70699,4.01913,0
0.4203,16.6652,8.70547,15.186,1.38128,6.68347,4.50868,0
0.4207,15.8194,9.48178,14.8715,1.34278,6.64427,4.92594,0
0.421,14.7552,10.0646,14.3031,1.26577,6.58939,5.21891,0
0.4213,13.8304,10.4193,13.503,1.17433,6.56587,5.38759,0
0.4217,13.3424,10.5607,12.6532,1.18396,6.63643,5.46115,0
0.422,13.2216,10.5681,12.0517,1.40535,6.80499,5.4751,0
0.4223,13.2169,10.5656,11.9193,1.7615,7.03235,5.46115,0
0.4227,13.2169,10.6747,12.1289,2.11283,7.28714,5.4472,0
0.423,13.2587,10.9724,12.2779,2.36791,7.53802,5.43959,0
0.4233,13.3656,11.4833,12.1069,2.5123,7.75753,5.43071,0
0.4237,13.4818,12.1703,11.7537,2.5893,7.93393,5.41803,0
0.424,13.5748,12.954,11.5882,2.62299,8.07897,5.41549,0
0.4243,13.6816,13.7229,11.7758,2.65187,8.21616,5.44339,0
0.4247,13.7421,14.3727,12.0738,2.67593,8.32984,5.503,0
0.425,13.5236,14.8415,12.1731,2.70962,8.36904,5.57149,0
0.4253,12.7708,15.1317,12.0241,2.73369,8.3024,5.61968,0
0.4257,11.4138,15.2854,11.8089,2.74813,8.16128,5.63744,0
0.426,9.70821,15.3474,11.7316,2.74813,7.99665,5.61968,0
0.4263,8.22572,15.3598,11.9579,2.74813,7.79281,5.56768,0
0.4267,7.56115,15.3524,12.5759,2.75775,7.55762,5.48778,0
0.427,7.76564,15.3722,13.5802,2.76738,7.46746,5.40281,0
0.4273,8.39302,15.4714,14.8549,2.78663,7.82809,5.35081,0
0.4277,9.16912,15.7046,16.2565,2.81069,8.66695,5.36222,0
0.428,10.2241,16.0741,17.7133,2.87326,9.6783,5.43832,0
0.4283,11.911,16.523,19.2198,3.02727,10.576,5.55754,0
0.4287,14.3509,16.9521,20.798,3.34492,11.2659,5.69451,0
0.429,17.1671,17.2869,22.4424,3.81176,11.7676,5.84036,0
0.4293,19.7185,17.4854,24.0537,4.33636,12.1086,5.99255,0
0.4297,21.5681,17.535,25.4774,4.8032,12.3007,6.13713,0
0.43,22.6463,17.4258,26.57,5.14491,12.3478,6.26777,0
0.4303,23.1575,17.1604,27.2763,5.34705,12.3478,6.38952,0
0.4307,23.3434,16.7686,27.5909,5.4385,12.4732,6.52396,0
0.431,23.3806,16.337,27.635,5.45775,12.7084,6.68249,0
0.4313,23.3806,16.0072,27.646,5.45775,12.8299,6.83975,0
0.4317,23.5386,15.9179,28.1703,5.56363,12.7907,6.9577,0
0.432,24.324,16.1113,30.0685,6.01122,13.022,7.01351,0
0.4323,26.4431,16.5057,34.2237,7.0893,13.9589,7.01731,0
0.4327,30.4491,16.9348,40.9504,8.83635,15.3896,7.01858,0
0.433,36.2908,17.2423,49.8236,11.0069,16.7146,7.09467,0
0.4333,43.3454,17.3192,60.0156,13.2593,17.5926,7.32169,0
0.4337,50.7578,17.1257,70.6768,15.3192,18.0317,7.73515,0
0.434,57.6497,16.6867,81.0785,17.047,18.1924,8.29445,0
0.4343,63.2451,16.0865,90.6801,18.4091,18.2002,8.89181,0
0.4347,67.0559,15.4466,99.1064,19.4342,18.1257,9.4194,0
0.435,69.0681,14.8886,106.126,20.1561,18.0277,9.8113,0
0.4353,69.7281,14.4843,111.638,20.6085,17.9846,10.0611,0
0.4357,69.7745,14.2388,115.655,20.8251,18.0473,10.1969,0
0.436,69.9,14.1098,118.299,20.8829,18.1571,10.2577,0
0.4363,70.6343,14.0553,119.805,20.8829,18.2198,10.278,0
0.4367,72.4235,14.0428,120.451,20.9214,18.2237,10.2806,0
0.437,75.6998,14.0453,120.556,21.0417,18.2237,10.2806,0
0.4373,80.7515,14.023,120.44,21.2486,18.161,10.2768,0
0.4377,87.3413,13.9164,120.451,21.5182,17.9258,10.2552,0
0.438,94.4935,13.6559,120.892,21.8262,17.6044,10.2108,0
0.4383,100.846,13.207,121.968,22.1583,17.5573,10.1575,0
0.4387,105.331,12.5969,123.651,22.5192,18.0709,10.1131,0
0.439,107.664,11.8975,125.715,22.8802,18.9881,10.0776,0
0.4393,108.324,11.1881,127.828,23.2219,19.8779,10.0269,0
0.4397,108.138,10.521,129.732,23.5107,20.4346,9.93812,0
0.44,107.789,9.94061,131.321,23.7321,20.6423,9.80242,0
0.4403,107.627,9.4917,132.651,23.8813,20.6894,9.6236,0
0.4407,107.752,9.21639,133.832,23.9775,20.6894,9.40672,0
0.441,108.171,9.11967,134.963,24.0497,20.6188,9.16829,0
0.4413,108.877,9.11967,136.106,24.1267,20.4855,8.94888,0
0.4417,109.816,9.0651,137.22,24.2278,20.4071,8.80683,0
0.442,110.824,8.80468,138.192,24.3481,20.4071,8.78527,0
0.4423,111.642,8.25656,138.782,24.4395,20.1994,8.87912,0
0.4427,111.967,7.41578,138.677,24.3674,19.4624,9.03639,0
0.443,111.526,6.35921,137.529,23.9775,18.2355,9.17717,0
0.4433,110.132,5.24065,135.085,23.1882,16.9302,9.22282,0
0.4437,107.729,4.27337,131.233,22.0524,15.9855,9.11375,0
0.444,104.481,3.68557,126.046,20.7048,15.5386,8.82078,0
0.4443,100.818,3.51939,119.772,19.3283,15.4759,8.35279,0
0.4447,97.4445,3.54419,112.753,18.0433,15.6483,7.76432,0
0.445,95.014,3.51195,105.436,16.9315,15.9306,7.15175,0
0.4453,93.7546,3.3309,98.3283,16.0652,16.1932,6.62161,0
0.4457,93.3828,3.04568,91.9769,15.5358,16.3108,6.25255,0
0.446,93.3735,2.77286,86.8395,15.4107,16.2481,6.05723,0
0.4463,93.2806,2.59924,83.1809,15.6176,16.1305,5.99763,0
0.4467,92.7461,2.54964,81.0013,15.9593,16.1227,6.01031,0
0.447,91.3519,2.57692,80.0245,16.2192,16.2402,6.04582,0
0.4473,88.6007,2.62156,79.8314,16.2914,16.35,6.07626,0
0.4477,83.9674,2.64389,79.9362,16.1952,16.3892,6.09782,0
0.448,77.108,2.63644,79.8424,15.9978,16.3735,6.12192,0
0.4483,68.227,2.60668,79.1085,15.7476,16.2402,6.14982,0
0.4487,58.4212,2.54468,77.3924,15.4781,15.7424,6.15616,0
0.449,49.6053,2.43803,74.5891,15.1893,14.6801,6.11557,0
0.4493,43.6195,2.2793,70.8754,14.8765,13.12,6.04201,0
0.4497,40.8916,2.08584,66.6706,14.5732,11.4619,5.99255,0
0.45,40.241,1.90727,62.4768,14.3615,10.2428,6.01538,0
0.4503,40.241,1.7907,58.6858,14.3422,9.70573,6.09021,0
0.4507,40.0876,1.75102,55.4852,14.5347,9.6391,6.1587,0
0.451,39.4649,1.74358,52.8696,14.862,9.67438,6.1663,0
0.4513,38.1961,1.74606,50.6789,15.1604,9.67045,6.09021,0
0.4517,36.1142,1.75846,48.5765,15.2855,9.64694,5.92533,0
0.452,33.1538,1.78078,46.154,15.1941,9.65086,5.69071,0
0.4523,29.4871,1.78574,43.1742,14.9583,9.6587,5.4231,0
0.4527,25.5973,1.7535,39.8854,14.7224,9.6587,5.16184,0
0.453,22.3256,1.71877,37.0104,14.6262,9.6587,4.92594,0
0.4533,20.7409,1.78822,35.4156,14.7465,9.6587,4.70907,0
0.4537,21.4752,2.0412,35.3715,15.0305,9.6391,4.51376,0
0.454,23.9475,2.44547,36.3648,15.3577,9.54894,4.36156,0
0.4543,26.9264,2.92415,37.6119,15.6224,9.35294,4.2601,0
0.4547,29.4685,3.42763,38.6382,15.8005,9.03543,4.18401,0
0.455,31.1973,3.94103,39.3777,15.9064,8.60424,4.0965,0
0.4553,32.2615,4.45443,39.9295,15.9834,8.13384,3.98108,0
0.4557,33.2003,4.9455,40.4151,16.0267,7.76145,3.84284,0
0.456,34.5573,5.39194,40.9062,16.0171,7.62425,3.69826,0
0.4563,36.3419,5.76893,41.4029,15.892,7.68305,3.5689,0
0.4567,38.0614,6.05167,41.8388,15.6417,7.72617,3.46236,0
0.457,39.3208,6.22776,42.1423,15.3144,7.58505,3.36598,0
0.4573,40.1434,6.30465,42.2582,15.0016,7.29498,3.28354,0
0.4577,40.7336,6.31457,42.1864,14.7465,7.04803,3.23534,0
0.458,41.1751,6.30465,41.9878,14.554,6.95787,3.21632,0
0.4583,41.4353,6.30713,41.7836,14.4144,6.95787,3.19095,0
0.4587,41.4725,6.33193,41.7781,14.3278,6.89515,3.14149,0
0.459,41.2727,6.37905,42.3078,14.3182,6.70699,3.09203,0
0.4593,41.3656,6.4485,43.7646,14.3807,6.49532,3.07047,0
0.4597,43.2478,6.54523,46.3637,14.4481,6.46396,3.07047,0
0.46,48.1832,6.66428,49.9229,14.4289,6.79715,3.06159,0
0.4603,55.2099,6.79325,53.885,14.246,7.4753,3.02862,0
0.4607,61.9067,6.90982,57.5877,13.8609,8.25928,2.9614,0
0.461,66.619,6.99414,60.4957,13.3075,8.86687,2.84979,0
0.4613,69.268,7.04623,62.3167,12.677,9.16478,2.7014,0
0.4617,70.704,7.07351,63.0506,12.1283,9.21966,2.57838,0
0.462,71.8101,7.08591,63.001,11.8299,9.22358,2.59233,0
0.4623,73.2135,7.08591,62.6423,11.8251,9.29806,2.78765,0
0.4627,75.2398,7.08839,62.4105,12.0032,9.42742,3.04764,0
0.463,77.5402,7.10079,62.4712,12.1813,9.53718,3.20364,0
0.4633,79.111,7.11319,62.714,12.2198,9.59598,3.19983,0
0.4637,79.3015,7.10327,62.9899,12.0802,9.60774,3.12754,0
0.464,78.5905,7.04375,63.3266,11.8299,9.59206,3.1491,0
0.4643,78.2094,6.91726,63.9004,11.5652,9.55286,3.33807,0
0.4647,78.86,6.7238,64.8165,11.3775,9.50582,3.6247,0
0.465,80.1612,6.46338,65.9808,11.2765,9.45878,3.90499,0
0.4653,81.3091,6.14592,67.1396,11.2283,9.41174,4.11806,0
0.4657,81.8715,5.77885,68.0832,11.1995,9.35686,4.25249,0
0.466,81.8668,5.36962,68.7068,11.1561,9.30982,4.32352,0
0.4663,81.4764,4.9331,69.0213,11.1032,9.29022,4.34761,0
0.4667,80.8769,4.49163,69.0986,11.0454,9.29022,4.33873,0
0.467,80.2542,4.08984,69.0434,11.0021,9.29022,4.32478,0
0.4673,79.7848,3.78477,68.9551,10.9684,9.28238,4.33366,0
0.4677,79.5199,3.61364,68.9165,10.954,9.33334,4.36791,0
0.468,79.3944,3.5566,68.9441,10.9492,9.52542,4.39961,0
0.4683,79.3247,3.5566,68.9992,10.9492,9.83901,4.41229,0
0.4687,79.269,3.54916,69.0103,10.9107,10.1722,4.41356,0
0.469,79.269,3.50699,68.8227,10.7759,10.4388,4.41103,0
0.4693,79.3805,3.41522,68.2377,10.4775,10.6269,4.4199,0
0.4697,79.3387,3.27137,67.0127,10.0155,10.7524,4.47571,0
0.47,78.3163,3.07792,64.9379,9.4524,10.8268,4.60761,0
0.4703,75.3745,2.84974,61.9636,8.93261,10.8268,4.78263,0
0.4707,70.4437,2.60668,58.2719,8.56684,10.6896,4.91453,0
0.471,64.7694,2.38346,54.2712,8.39357,10.3604,4.95004,0
0.4713,60.071,2.21233,50.5189,8.37914,9.91349,4.91706,0
0.4717,57.106,2.11312,47.5225,8.45614,9.5999,4.90184,0
0.472,55.3586,2.066,45.5856,8.56684,9.63126,4.97414,0
0.4723,53.9272,2.0536,44.7193,8.66309,9.92917,5.12252,0
0.4727,52.0172,2.07096,44.7027,8.69197,10.2271,5.28486,0
0.473,49.0708,2.11808,45.1994,8.61978,10.3721,5.42057,0
0.4733,45.4366,2.19497,45.845,8.43208,10.4074,5.54486,0
0.4737,42.6947,2.27186,46.303,8.16737,10.4348,5.66788,0
0.474,42.1231,2.30906,46.2975,7.90748,10.5328,5.75792,0
0.4743,42.6761,2.30658,45.6077,7.71496,10.8504,5.75412,0
0.4747,42.0488,2.29418,44.1399,7.58983,11.6147,5.64885,0
0.475,39.107,2.28674,41.9492,7.48876,12.9005,5.51188,0
0.4753,34.5248,2.28922,39.2508,7.37325,14.4253,5.42944,0
0.4757,29.924,2.32146,36.4255,7.24331,15.7542,5.41169,0
0.476,26.564,2.42563,33.9037,7.13261,16.5813,5.41042,0
0.4763,24.6214,2.61164,32.044,7.07967,16.8753,5.38886,0
0.4767,23.585,2.83982,30.9735,7.0893,16.8518,5.35335,0
0.477,22.9623,3.06056,30.5541,7.16149,16.8439,5.32291,0
0.4773,22.4743,3.25401,30.521,7.28662,17.1379,5.30008,0
0.4777,21.991,3.40778,30.6535,7.45507,17.7769,5.27598,0
0.478,21.4845,3.50947,30.8466,7.6524,18.5608,5.24808,0
0.4783,20.9733,3.54916,31.0618,7.85454,19.2664,5.22145,0
0.4787,20.4667,3.54419,31.3046,8.0278,19.7878,5.2075,0
0.479,19.9787,3.631,31.5308,8.15774,20.1563,5.22906,0
0.4793,19.5326,4.07248,31.6909,8.23475,20.4346,5.29374,0
0.4797,19.2073,5.10176,31.724,8.27325,20.6031,5.36983,0
0.48,19.0865,6.70644,31.6578,8.27807,20.6031,5.40281,0
0.4803,19.1655,8.74268,31.575,8.26844,20.4306,5.36096,0
0.4807,19.2445,11.0666,31.5364,8.27325,20.4502,5.25696,0
0.481,19.119,13.5443,31.5474,8.33582,21.4851,5.14662,0
0.4813,18.7611,16.0196,31.5639,8.47058,24.1507,5.08321,0
0.4817,18.4126,18.3162,31.5474,8.64865,27.9451,5.07179,0
0.482,18.2918,20.2657,31.4701,8.78341,31.622,5.06926,0
0.4823,18.3615,21.7463,31.2936,8.79785,34.1857,5.03501,0
0.4827,18.4312,22.731,30.9901,8.70641,35.3969,4.95131,0
0.483,18.4126,23.2766,30.4989,8.55721,35.6596,4.81814,0
0.4833,18.3289,23.5023,29.7485,8.39839,35.5968,4.64566,0
0.4837,18.1384,23.5395,28.6283,8.19143,35.6321,4.44654,0
0.484,17.7294,23.5296,27.028,7.8786,35.883,4.25757,0
0.4843,17.1206,23.604,24.909,7.46951,36.275,4.13454,0
0.4847,16.5909,23.8843,22.3652,7.06042,36.6748,4.12567,0
0.485,16.5026,24.4696,19.744,6.83422,36.9335,4.22205,0
0.4853,16.9952,25.3972,17.603,6.9786,36.9727,4.36791,0
0.4857,17.9293,26.6348,16.4883,7.57539,36.8238,4.50615,0
0.486,19.0353,28.0485,16.4331,8.49946,36.6239,4.62156,0
0.4863,20.0903,29.4498,16.9022,9.4909,36.4945,4.72682,0
0.4867,20.9733,30.6378,17.2498,10.2658,36.4475,4.82321,0
0.487,21.6006,31.4687,17.1119,10.6845,36.4396,4.89804,0
0.4873,21.9445,31.9027,16.4773,10.7615,36.4827,4.94116,0
0.4877,22.005,32.0267,15.5557,10.6749,36.7454,4.95765,0
0.488,21.8748,32.0168,14.5956,10.6364,37.4196,4.95892,0
0.4883,21.6982,32.049,13.7734,10.7663,38.4897,4.95892,0
0.4887,21.6425,32.2103,13.1222,11.0984,39.65,4.99316,0
0.489,21.7819,32.4732,12.587,11.6085,40.5242,5.11618,0
0.4893,22.1165,32.7336,12.1565,12.2583,40.8966,5.34827,0
0.4897,22.6509,32.8824,11.9082,12.9754,40.8613,5.63237,0
0.49,23.6036,32.8501,11.9413,13.6588,40.7163,5.86953,0
0.4903,25.4625,32.6046,12.1786,14.2267,40.7947,5.98875,0
0.4907,28.9527,32.1284,12.3993,14.6358,41.218,6.00016,0
0.491,34.5108,31.3992,12.4545,14.9005,41.7158,5.96085,0
0.4913,41.7002,30.4072,12.3938,15.0449,41.7041,5.92787,0
0.4917,49.2892,29.1745,12.3993,15.1027,40.6457,5.92533,0
0.492,55.8652,27.8054,12.6035,15.1171,38.4976,5.94943,0
0.4923,60.4474,26.4909,12.9787,15.1363,35.8673,5.98114,0
0.4927,62.8408,25.4691,13.3705,15.1893,33.7506,6.0027,0
0.493,63.5797,24.9334,13.6244,15.2519,32.8372,6.01411,0
0.4933,63.5983,24.9036,13.674,15.2855,33.0136,6.05723,0
0.4937,63.8911,25.236,13.6464,15.2855,33.6055,6.20816,0
0.494,65.2341,25.7146,13.8396,15.2711,33.9858,6.5303,0
0.4943,68.0736,26.1561,14.5845,15.2663,33.9191,7.0376,0
0.4947,72.3817,26.4339,16.0082,15.2855,33.5075,7.68061,0
0.495,77.661,26.4612,17.8734,15.3144,32.9627,8.36548,0
0.4953,83.0519,26.1611,19.7164,15.2904,32.4139,8.98693,0
0.4957,87.6899,25.4691,21.1346,15.1363,31.8729,9.45999,0
0.496,91.0266,24.3505,21.9623,14.7802,31.4221,9.74154,0
0.4963,93.0017,22.8401,22.2438,14.2315,31.2732,9.84554,0
0.4967,93.9405,21.0742,22.161,13.5962,31.5985,9.82652,0
0.497,94.2983,19.3108,21.9182,13.0476,32.2767,9.7631,0
0.4973,94.4192,17.8871,21.6699,12.7684,32.896,9.7314,0
0.4977,94.4935,17.0687,21.5981,12.8599,33.0685,9.79988,0
0.498,94.5911,16.8554,22.0451,13.4326,32.6177,10.0206,0
0.4983,94.7026,16.967,23.6564,14.6984,31.6456,10.4264,0
0.4987,94.7631,17.0538,27.166,16.7631,30.5833,11.0263,0
0.499,94.7538,16.9273,32.7117,19.2417,30.2501,11.8037,0
0.4993,94.6841,16.6123,39.5653,21.4363,31.6887,12.708,0
0.4997,94.5772,16.2725,46.5182,22.7984,35.5459,13.6706,0
0.5,94.4052,16.0617,52.4447,23.2556,41.4179,14.618,0
0.5003,94.1403,16.0344,56.6992,23.1112,47.9407,15.469,0
0.5007,93.7081,16.151,59.2652,22.7887,53.3894,16.1412,0
0.501,92.8437,16.3445,60.6116,22.5289,56.494,16.575,0
0.5013,91.0963,16.5925,61.34,22.3845,57.1917,16.769,0
0.5017,88.1221,16.91,61.9084,22.2834,56.7527,16.8032,0
0.502,84.1207,17.3589,62.6478,22.1871,56.7762,16.802,0
0.5023,79.8685,17.9864,63.8508,22.1968,57.815,16.8743,0
0.5027,76.4062,18.7751,65.6718,22.6877,59.1987,17.0569,0
0.503,74.4032,19.5935,67.9066,24.1219,60.1316,17.3131,0
0.5033,73.7526,20.2607,70.0587,26.4561,60.3825,17.568,0
0.5037,74.0175,20.6476,71.6976,28.8288,60.1708,17.7468,0
0.504,75.2072,20.7468,72.6633,30.2775,59.8377,17.809,0
0.5043,77.7214,20.6327,73.0716,30.6192,59.6495,17.7532,0
0.5047,81.0721,20.3921,73.0882,30.6385,59.7514,17.5972,0
0.505,83.3865,20.0747,72.8344,31.1823,60.116,17.374,0
0.5053,82.7637,19.7225,72.415,32.1353,60.5824,17.1254,0
0.5057,78.9483,19.4149,71.9294,32.8139,60.9627,16.9313,0
0.506,73.6504,19.2785,71.5045,32.9727,61.1548,16.8882,0
0.5063,69.3609,19.41,71.2231,32.9631,61.1744,17.0468,0
0.5067,67.4602,19.7919,71.1679,33.0497,61.0372,17.3752,0
0.507,67.5345,20.3103,71.4383,33.1171,60.7353,17.7646,0
0.5073,68.4408,20.8311,72.1998,33.1074,60.3355,18.1083,0
0.5077,69.412,21.2875,73.629,33.3,60.0141,18.3417,0
0.508,70.2067,21.6546,75.8031,33.9304,59.8886,18.4393,0
0.5083,70.8202,21.9398,78.5126,34.7631,59.9004,18.3975,0
0.5087,71.2849,22.1556,81.2165,35.2347,59.8377,18.2136,0
0.509,71.6288,22.2994,83.2141,34.9411,59.4888,17.8762,0
0.5093,71.8426,22.3639,83.9369,33.9304,58.6578,17.3676,0
0.5097,71.9076,22.349,83.203,32.6599,57.0584,16.6764,0
