"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.239,12.5036,3.72542,4.95525,9.33055,23.007,8.35322,83.704
0.2393,12.9639,3.74155,4.9686,9.2694,22.6269,7.78953,83.3331
0.2397,13.1277,3.77952,5.02198,9.15527,21.7685,7.25444,83.0879
0.24,13.1249,3.82603,5.15987,8.97999,20.5983,6.79695,83.07
0.2403,13.204,3.87348,5.34669,8.72318,19.3512,6.43341,83.0879
0.2407,13.4893,3.91714,5.48903,8.40931,18.2194,6.18424,83.3331
0.241,13.879,3.95037,5.52017,8.12398,17.2927,6.07396,83.704
0.2413,14.1756,3.95511,5.42676,7.965,16.5794,6.11072,83.6322
0.2417,14.2632,3.9105,5.26218,7.92016,16.0541,6.24551,83.2135
0.242,14.1586,3.7985,5.10204,7.92832,15.7295,6.40482,83.07
0.2423,13.9496,3.61437,5.01308,7.93647,15.5886,6.53553,83.0879
0.2427,13.7067,3.37423,5.00418,7.89978,15.5587,6.62539,83.0999
0.243,13.4526,3.11891,4.99973,7.78972,15.5587,6.65807,83.698
0.2433,13.2266,2.91105,4.96415,7.6226,15.5587,6.66624,84.5114
0.2437,13.0882,2.80094,4.91967,7.484,15.5672,6.66624,84.015
0.244,13.0628,2.77532,4.90632,7.43101,15.5971,6.65807,83.07
0.2443,13.0882,2.78101,4.95525,7.43916,15.6655,6.69483,85.3547
0.2447,13.0684,2.79715,5.12428,7.50846,15.7979,6.94808,90.7615
0.245,12.947,2.86644,5.449,7.69189,16.0541,7.46684,93.6862
0.2453,12.738,3.02115,5.89382,8.01392,16.4727,8.03053,90.7615
0.2457,12.4753,3.21003,6.33418,8.38486,17.0407,8.41041,85.3547
0.246,12.159,3.34291,6.64556,8.69057,17.6813,8.58605,83.07
0.2463,11.7551,3.37043,6.76566,8.83324,18.3518,8.66366,84.015
0.2467,11.3088,3.31159,6.68559,8.75579,19.0821,8.65957,84.5114
0.247,11.0151,3.22332,6.50766,8.446,19.8424,8.52886,83.698
0.2473,11.0434,3.15498,6.42315,7.99761,20.4445,8.28378,83.0999
0.2477,11.2665,3.12365,6.56549,7.5533,20.6538,8.01011,83.0879
0.248,11.3936,3.1246,6.82793,7.22312,20.3677,7.82221,83.07
0.2483,11.3343,3.14074,6.99251,6.97855,19.7142,7.77728,83.2135
0.2487,11.258,3.15118,7.00141,6.76658,18.907,7.81404,83.6322
0.249,11.2947,3.14074,7.02365,6.5913,18.1255,7.81404,83.704
0.2493,11.3992,3.10467,7.21047,6.4894,17.4464,7.78953,83.3331
0.2497,11.4981,3.04867,7.42398,6.45679,16.9083,7.81404,83.0879
0.25,11.5941,2.98413,7.45512,6.44863,16.5239,7.84263,83.07
0.2503,11.6619,2.92054,7.34392,6.45271,16.3146,7.84263,83.0879
0.2507,11.5743,2.86169,7.39285,6.48532,16.242,7.94067,83.3331
0.251,11.2411,2.81138,7.73091,6.53016,16.2378,8.24293,83.704
0.2513,10.7411,2.76962,8.14014,6.54239,16.2378,8.59422,83.6322
0.2517,10.2836,2.7345,8.40703,6.50978,16.2506,8.79437,83.2135
0.252,10.0407,2.6861,8.52713,6.45679,16.3061,8.81071,83.07
0.2523,10.004,2.61301,8.58051,6.40787,16.4299,8.72901,83.0879
0.2527,10.0548,2.55701,8.65168,6.42418,16.5666,8.6514,83.0999
0.253,10.1395,2.60257,8.79402,6.59538,16.6264,8.74127,83.698
0.2533,10.357,2.75918,8.99419,6.83996,16.6221,9.15382,84.5114
0.2537,10.84,2.92718,9.13208,6.96632,16.7972,9.79921,84.015
0.254,11.532,3.01545,9.14542,6.93779,17.4165,10.416,83.07
0.2543,12.1675,3.03159,9.22549,6.97447,18.4543,10.8653,85.3547
0.2547,12.4781,3.02589,9.61248,7.16606,19.5818,11.1063,90.7615
0.255,12.4697,2.99267,10.1552,7.2435,20.4659,11.0859,93.6862
0.2553,12.4358,2.87972,10.4621,6.98262,20.9613,10.8081,90.7615
0.2557,12.6674,2.67376,10.3687,6.61576,21.0809,10.4037,85.3547
0.256,13.1616,2.43077,10.0795,6.64429,20.8887,10.0811,83.07
0.2563,13.6842,2.25993,9.88382,7.19459,20.4616,9.90949,84.015
0.2567,14.0767,2.25993,9.83489,7.90793,19.8765,9.84005,84.5114
0.257,14.2857,2.41369,9.83489,8.49084,19.1804,9.84414,83.698
0.2573,14.2744,2.60257,9.83489,8.86993,18.4244,9.934,83.0999
0.2577,14.0541,2.72786,9.83489,9.09005,17.6984,10.1096,83.0879
0.258,13.7887,2.77816,9.80375,9.19603,17.109,10.3751,83.07
0.2583,13.6842,2.79145,9.71479,9.24087,16.7332,10.706,83.2135
0.2587,13.6954,2.80569,9.63472,9.29386,16.5709,11.0573,83.6322
0.259,13.5373,2.83132,9.61693,9.39577,16.5709,11.4167,83.704
0.2593,13.0571,2.85789,9.62582,9.52621,16.6563,11.768,83.3331
0.2597,12.4386,2.86833,9.63472,9.64849,16.7631,12.0458,83.0879
0.26,11.9697,2.86738,9.71479,9.76671,16.8399,12.2174,83.07
0.2603,11.7579,2.86833,9.92385,9.86454,16.8613,12.3521,83.0879
0.2607,11.7043,2.86549,10.1062,9.90122,16.8442,12.536,83.3331
0.261,11.7043,2.87972,10.0306,9.88084,16.8271,12.7688,83.704
0.2613,11.7692,3.00976,9.67475,9.88084,16.8271,13.0506,83.6322
0.2617,11.9782,3.31348,9.25218,9.99498,16.8485,13.4632,83.2135
0.262,12.4499,3.68745,8.97639,10.2029,16.9723,14.035,83.07
0.2623,13.2972,3.98643,8.85629,10.4393,17.3055,14.6437,83.0879
0.2627,14.5823,4.15918,8.79847,10.6635,17.8863,15.1706,83.0999
0.263,16.1583,4.22467,8.73174,10.8347,18.6465,15.5791,83.698
0.2633,17.6298,4.19809,8.60275,10.9244,19.5135,15.8487,84.5114
0.2637,18.5139,4.09558,8.40703,10.9774,20.3549,15.9549,84.015
0.264,18.5873,3.97789,8.26913,11.1037,20.957,15.9181,83.07
0.2643,18.1665,3.9143,8.26469,11.2994,21.1193,15.8241,85.3547
0.2647,18.0026,3.93708,8.18017,11.4054,20.8161,15.722,90.7615
0.265,18.5675,4.05192,7.72201,11.3483,20.2139,15.6199,93.6862
0.2653,19.5024,4.23131,6.93913,11.2545,19.5391,15.4933,90.7615
0.2657,20.1238,4.39742,6.33418,11.2423,18.9369,15.3789,85.3547
0.266,20.1407,4.48758,6.27636,11.1893,18.4586,15.4238,83.07
0.2663,19.7594,4.50941,6.49877,10.8551,18.0998,15.9957,84.015
0.2667,19.3216,4.50277,6.59663,10.2069,17.8265,17.5642,84.5114
0.267,19.0138,4.4648,6.54325,9.45691,17.613,20.3173,83.698
0.2673,18.8556,4.38033,6.51211,8.84955,17.4763,23.8383,83.0999
0.2677,18.8274,4.27118,6.51656,8.45008,17.4251,27.3553,83.0879
0.268,18.881,4.17531,6.4187,8.20958,17.4251,30.1615,83.07
0.2683,18.9601,4.11267,6.1785,8.03837,17.4122,31.9261,83.2135
0.2687,19.0307,4.0823,5.9383,7.89163,17.3482,32.7348,83.6322
0.269,19.0985,4.06711,5.87157,7.74896,17.2286,32.9105,83.704
0.2693,19.1776,4.04243,5.97388,7.6226,17.0834,32.8124,83.3331
0.2697,19.2793,4.02914,6.07619,7.51661,16.9254,32.6817,83.0879
0.27,19.3979,4.06806,5.98723,7.42286,16.7503,32.649,83.07
0.2703,19.4883,4.1326,5.64027,7.34541,16.6435,32.7879,83.0879
0.2707,19.525,4.16013,5.15987,7.3128,16.8143,33.1392,83.3331
0.271,19.5278,4.16013,4.84405,7.39433,17.3695,33.6947,83.704
0.2713,19.5278,4.16962,4.95081,7.57368,18.1426,34.3605,83.6322
0.2717,19.508,4.12311,5.4401,7.76526,18.8643,34.9692,83.2135
0.272,19.3979,3.91335,6.15626,7.81418,19.3726,35.394,83.07
0.2723,19.107,3.55552,7.09037,7.6389,19.6117,35.6064,83.0879
0.2727,18.5167,3.19769,8.33141,7.31688,19.5434,35.6799,83.0999
0.273,17.5112,2.97274,9.90161,7.06007,19.1804,35.6881,83.698
0.2733,16.0397,2.91105,11.5652,7.01931,18.5953,35.6636,84.5114
0.2737,14.3338,3.00121,12.8863,7.056,17.9034,35.5982,84.015
0.274,12.9696,3.19769,13.5091,6.88887,17.1474,35.4879,83.07
0.2743,12.4527,3.4103,13.558,6.49755,16.3274,35.3449,85.3547
0.2747,12.4584,3.56311,13.7404,6.24075,15.4605,35.2102,90.7615
0.275,12.094,3.61152,14.7234,6.46086,14.6063,35.1325,93.6862
0.2753,10.84,3.5242,16.3381,7.04377,13.8931,35.1285,90.7615
0.2757,8.9985,3.32013,17.8638,7.63075,13.4489,35.1979,85.3547
0.276,7.44508,3.09708,18.8513,8.02614,13.2994,35.2918,83.07
0.2763,6.7983,2.96515,19.3006,8.22588,13.3379,35.3286,84.015
0.2767,6.72769,2.92908,19.434,8.30333,13.4361,35.1244,84.5114
0.277,6.72204,2.92908,19.4474,8.31148,13.5258,34.3932,83.698
0.2773,6.70227,2.96704,19.4296,8.30741,13.5856,32.8451,83.0999
0.2777,6.70227,3.16637,19.4207,8.38078,13.6368,30.4025,83.0879
0.278,6.64013,3.63715,19.4385,8.65389,13.7094,27.3839,83.07
0.2783,6.46784,4.29586,19.5007,9.17157,13.8803,24.5001,83.2135
0.2787,6.26166,4.92609,19.5897,9.80747,14.2988,22.4904,83.6322
0.279,6.08938,5.3684,19.6475,10.3537,15.1103,21.6326,83.704
0.2793,5.91991,5.61518,19.6431,10.6798,16.3061,21.6163,83.3331
0.2797,5.65442,5.74901,19.6164,10.8102,17.6813,21.9716,83.0879
0.28,5.1658,5.82779,19.6297,10.8184,19.0224,22.3964,83.07
0.2803,4.42581,5.8629,19.7009,10.7776,20.1926,22.7436,83.0879
0.2807,3.64628,5.86955,19.8388,10.7205,21.098,22.8825,83.3331
0.281,3.18873,5.86955,20.0256,10.6553,21.5891,22.666,83.704
0.2813,3.11247,5.86955,20.2258,10.5616,21.5977,21.9798,83.6322
0.2817,3.10118,5.88284,20.3993,10.4352,21.2304,20.881,83.2135
0.282,2.95713,5.93599,20.4793,10.2803,20.7221,19.5821,83.07
0.2823,2.77637,6.02141,20.3993,10.1458,20.2737,18.3689,83.0879
0.2827,3.1153,6.08975,20.119,10.0765,19.9363,17.409,83.0999
0.283,4.62634,6.11538,19.6386,10.0806,19.6672,16.735,83.698
0.2833,7.01578,6.11443,18.9492,10.1132,19.411,16.2653,84.5114
0.2837,9.5323,6.0945,18.0684,10.1213,19.1377,15.9058,84.015
0.284,11.5376,6.0328,17.201,10.1336,18.8942,15.6608,83.07
0.2843,12.7069,5.92365,16.7206,10.2151,18.7277,15.7179,85.3547
0.2847,13.1108,5.80216,16.6762,10.3129,18.6636,16.3266,90.7615
0.285,13.1277,5.70819,16.5472,10.2681,18.6679,17.6459,93.6862
0.2853,13.1871,5.65409,15.7198,9.98275,18.7106,19.6107,90.7615
0.2857,13.509,5.63036,14.114,9.54659,18.7704,22.037,85.3547
0.286,14.0287,5.65314,12.2591,9.15934,18.8344,24.6634,83.07
0.2863,14.5428,5.77938,10.8847,8.91885,18.8686,27.1837,84.015
0.2867,14.9043,6.03945,10.293,8.79656,18.8344,29.271,84.5114
0.287,15.0935,6.36785,10.1818,8.73949,18.7661,30.6843,83.698
0.2873,15.1783,6.63836,10.1596,8.72318,18.8088,31.3624,83.0999
0.2877,15.2404,6.75985,10.1329,8.72318,19.1377,31.5053,83.0879
0.288,15.3618,6.69626,10.2174,8.64981,19.8125,31.4972,83.07
0.2883,15.6527,6.45328,10.4576,8.41747,20.6965,31.6932,83.2135
0.2887,16.1611,6.09545,10.7468,8.07098,21.5678,32.2773,83.6322
0.289,16.7062,5.78128,11.0137,7.7938,22.187,33.1882,83.704
0.2893,17.0028,5.68162,11.3028,7.73266,22.4006,34.2217,83.3331
0.2897,17.0198,5.84392,11.6364,7.86309,22.1657,35.153,83.0879
0.29,17.0339,6.16853,11.93,8.06691,21.5592,35.8106,83.07
0.2903,17.2514,6.52826,12.059,8.26257,20.7008,36.1455,83.0879
0.2907,17.5423,6.84433,11.9789,8.47453,19.7228,36.1823,83.3331
0.291,17.7117,7.1006,11.7298,8.76395,18.7576,36.0393,83.704
0.2913,17.7682,7.3227,11.4273,9.14711,17.9589,35.8433,83.6322
0.2917,17.7993,7.52297,11.1204,9.55474,17.4678,35.6962,83.2135
0.292,17.8953,7.67578,10.8135,9.82377,17.314,35.6186,83.07
0.2923,18.2145,7.74317,10.5244,9.90122,17.3567,35.5859,83.0879
0.2927,18.8161,7.72798,10.3375,9.88084,17.4421,35.5696,83.0999
0.293,19.3838,7.67578,10.2886,9.88899,17.4806,35.5533,83.698
0.2933,19.4261,7.67009,10.3064,9.9216,17.4848,35.5369,84.5114
0.2937,18.7539,7.79348,10.3642,9.86861,17.4848,35.5247,84.015
0.294,17.6157,8.05544,10.6445,9.67703,17.4763,35.5328,83.07
0.2943,16.4718,8.34398,11.3161,9.40392,17.4806,35.5328,85.3547
0.2947,15.7036,8.52907,12.2236,9.19603,17.5489,35.4511,90.7615
0.295,15.4324,8.58032,12.9219,9.14304,17.7197,35.1693,93.6862
0.2953,15.4579,8.58032,13.1265,9.1838,18.0016,34.5648,90.7615
0.2957,15.4579,8.61829,13.0687,9.20011,18.3433,33.5395,85.3547
0.296,15.2658,8.70276,13.4423,9.15119,18.7106,32.0282,83.07
0.2963,14.8619,8.76636,14.6434,9.0982,19.0864,30.0307,84.015
0.2967,14.3592,8.73029,16.2491,9.05744,19.5178,27.6902,84.5114
0.297,14.0428,8.56514,17.5836,9.00852,20.0303,25.3456,83.698
0.2973,14.1982,8.32405,18.3442,9.03298,20.5769,23.4993,83.0999
0.2977,14.6699,8.11144,18.6378,9.355,20.9955,22.5312,83.0879
0.298,14.9749,7.99944,18.6867,10.1295,21.0852,22.3311,83.07
0.2983,14.9071,7.97666,18.6511,11.2586,20.7179,22.3188,83.2135
0.2987,14.636,7.9871,18.6245,12.4815,19.9363,21.8695,83.6322
0.299,14.3422,8.02792,18.7401,13.5739,18.907,20.6278,83.704
0.2993,14.0852,8.16934,19.0737,14.4381,17.8479,18.5772,83.3331
0.2997,13.9694,8.48256,19.5675,15.074,16.9296,15.9385,83.0879
0.3,14.0259,8.92961,20.0123,15.502,16.2634,13.0261,83.07
0.3003,14.0118,9.35578,20.2213,15.7058,15.879,10.2036,83.0879
0.3007,13.7491,9.61205,20.1991,15.6854,15.721,7.83038,83.3331
0.301,13.413,9.65381,20.1368,15.5631,15.721,6.18833,83.704
0.3013,13.252,9.54371,20.2036,15.4816,15.7765,5.37956,83.6322
0.3017,13.2351,9.37571,20.4171,15.5224,15.7893,5.19166,83.2135
0.302,13.221,9.22005,20.6973,15.7303,15.6996,5.26927,83.07
0.3023,13.0939,9.12703,20.9864,16.1583,15.5459,5.34688,83.0879
0.3027,12.6476,9.1669,21.3111,16.8349,15.4306,5.35096,83.0999
0.303,11.7297,9.42696,21.6937,17.6991,15.4092,5.40406,83.698
0.3033,10.6423,9.92337,22.1252,18.6529,15.4391,5.65732,84.5114
0.3037,9.98421,10.5213,22.5344,19.5823,15.4477,6.09438,84.015
0.304,9.8797,11.0064,22.8191,20.3772,15.4605,6.53961,83.07
0.3043,9.90795,11.2569,22.8769,20.9519,15.6014,6.8909,85.3547
0.3047,9.87405,11.3243,22.6545,21.3066,15.9559,7.16457,90.7615
0.305,9.93902,11.3537,22.223,21.5022,16.4257,7.3974,93.6862
0.3053,10.1678,11.4287,21.8271,21.6001,16.8058,7.57713,90.7615
0.3057,10.4192,11.5284,21.6981,21.6571,16.9296,7.67924,85.3547
0.306,10.5293,11.5929,21.7337,21.7061,16.7716,7.73235,83.07
0.3063,10.4644,11.6005,21.5069,21.7509,16.3915,7.77728,84.015
0.3067,10.3542,11.572,20.6528,21.7672,15.8747,7.83038,84.5114
0.307,10.3429,11.5426,19.2739,21.7754,15.2555,7.89573,83.698
0.3073,10.2638,11.5341,17.8683,21.812,14.5422,7.96926,83.0999
0.3077,9.7639,11.5483,16.9253,21.8446,13.7564,8.0387,83.0879
0.308,8.90247,11.5777,16.5916,21.7509,12.9834,8.0918,83.07
0.3083,8.26698,11.6157,16.7295,21.4289,12.3556,8.12856,83.2135
0.3087,8.16248,11.6565,17.1388,20.8704,11.984,8.16532,83.6322
0.309,8.09187,11.684,17.5525,20.1448,11.8473,8.19392,83.704
0.3093,7.5863,11.6489,17.6592,19.3337,11.8388,8.21026,83.3331
0.3097,6.82372,11.4724,17.3078,18.494,11.8473,8.21026,83.0879
0.31,6.25319,11.0899,16.6005,17.7113,11.7833,8.23068,83.07
0.3103,6.01312,10.5137,15.8621,17.104,11.574,8.34097,83.0879
0.3107,5.93686,9.86547,15.4218,16.7534,11.2281,8.64732,83.3331
0.311,5.8832,9.33774,15.3862,16.6433,10.8479,9.27228,83.704
0.3113,5.78717,9.08337,15.5463,16.6678,10.5789,10.2853,83.6322
0.3117,5.64877,9.12134,15.5686,16.7167,10.549,11.6496,83.2135
0.312,5.55274,9.34439,15.2972,16.6963,10.8095,13.1773,83.07
0.3123,5.55839,9.6073,14.8836,16.5455,11.3007,14.66,83.0879
0.3127,5.62335,9.79808,14.5722,16.2113,11.8772,15.9222,83.0999
0.313,5.67137,9.837,14.4343,15.6406,12.4154,16.8494,83.698
0.3133,5.68831,9.65951,14.3364,14.7968,12.915,17.4008,84.5114
0.3137,5.69114,9.22574,14.1496,13.6718,13.4703,17.5887,84.015
0.314,5.69114,8.56703,13.8783,12.347,14.1408,17.5152,83.07
0.3143,5.67702,7.82195,13.6425,11.0059,14.8284,17.3273,85.3547
0.3147,5.59793,7.17463,13.558,9.86046,15.2982,17.1844,90.7615
0.315,5.36916,6.73707,13.6514,9.04113,15.3281,17.1639,93.6862
0.3153,4.90031,6.48555,13.8427,8.52345,14.9266,17.2579,90.7615
0.3157,4.17444,6.32324,14.0251,8.2055,14.3287,17.3927,85.3547
0.316,3.32713,6.16853,14.1185,7.98538,13.8076,17.4948,83.07
0.3163,2.6408,6.00053,14.1007,7.82641,13.5087,17.5397,84.015
0.3167,2.33012,5.85911,14.0251,7.70412,13.419,17.552,84.5114
0.317,2.30187,5.78792,13.9628,7.60629,13.4446,17.5765,83.698
0.3173,2.34989,5.77938,13.9361,7.51254,13.4916,17.6418,83.0999
0.3177,2.3979,5.78507,13.9316,7.3984,13.5087,17.7235,83.0879
0.318,2.43462,5.77084,13.9183,7.26796,13.5087,17.7766,83.07
0.3183,2.44874,5.74236,13.856,7.16198,13.4873,17.7848,83.2135
0.3187,2.44592,5.71579,13.6203,7.12529,13.4574,17.7603,83.6322
0.319,2.46004,5.68826,13.0954,7.12937,13.5172,17.7399,83.704
0.3193,2.53065,5.6427,12.3437,7.12937,13.7906,17.7194,83.3331
0.3197,2.69446,5.58955,11.6586,7.17013,14.2347,17.7113,83.0879
0.32,2.97408,5.59524,11.2583,7.37802,14.6746,17.7194,83.07
0.3203,3.36102,5.74806,11.1071,7.76119,14.9864,17.7358,83.0879
0.3207,3.8101,6.06033,11.0359,8.18104,15.1743,17.7235,83.3331
0.321,4.23093,6.43809,10.9514,8.5316,15.2939,17.6214,83.704
0.3213,4.53879,6.72378,10.809,8.7884,15.3793,17.3518,83.6322
0.3217,4.68848,6.78833,10.6267,8.91885,15.4049,16.8126,83.2135
0.322,4.70825,6.60514,10.5377,8.87401,15.3281,15.9303,83.07
0.3223,4.65459,6.27768,10.6178,8.71096,15.1658,14.6804,83.0879
0.3227,4.57551,5.99484,10.7245,8.61313,15.0291,13.1527,83.0999
0.323,4.5049,5.88948,10.6133,8.67835,15.0334,11.5597,83.698
0.3233,4.44841,5.94453,10.2575,8.80063,15.1316,10.1627,84.5114
0.3237,4.41734,6.05463,9.83934,8.83324,15.1658,9.17833,84.015
0.324,4.40887,6.14765,9.54131,8.74764,15.0163,8.66366,83.07
0.3243,4.41169,6.22073,9.38118,8.64166,14.6704,8.50435,85.3547
0.3247,4.42299,6.29192,9.25218,8.58459,14.2048,8.50027,90.7615
0.325,4.43711,6.36216,9.05646,8.57236,13.7692,8.45534,93.6862
0.3253,4.43146,6.41246,8.78067,8.57236,13.513,8.23885,90.7615
0.3257,4.39475,6.42195,8.49599,8.58867,13.4275,7.83038,85.3547
0.326,4.36933,6.39253,8.28693,8.62943,13.3976,7.30754,83.07
0.3263,4.44841,6.3688,8.18017,8.69057,13.3763,6.79286,84.015
0.3267,4.65741,6.40487,8.14903,8.74357,13.3976,6.35172,84.5114
0.327,4.93138,6.49124,8.16238,8.7721,13.4318,5.94324,83.698
0.3273,5.14886,6.54629,8.21131,8.7721,13.419,5.46125,83.0999
0.3277,5.25053,6.54344,8.30027,8.77618,13.3763,4.90981,83.0879
0.328,5.25053,6.60419,8.43372,8.82101,13.372,4.53811,83.07
0.3283,5.22511,6.8709,8.56716,8.95146,13.4062,4.62797,83.2135
0.3287,5.21382,7.30466,8.64278,9.15119,13.4233,5.11813,83.6322
0.329,5.22229,7.72419,8.64278,9.38761,13.3763,5.71042,83.704
0.3293,5.21664,8.01653,8.65168,9.63219,13.214,6.21284,83.3331
0.3297,5.18275,8.19876,8.74064,9.87677,12.8766,6.62131,83.0879
0.33,5.10931,8.3288,8.92301,10.0928,12.3812,6.96851,83.07
0.3303,4.97939,8.41042,9.14542,10.2232,11.8815,7.22993,83.0879
0.3307,4.77039,8.39524,9.38118,10.2599,11.5057,7.3443,83.3331
0.331,4.49925,8.23388,9.65251,10.2518,11.275,7.31571,83.704
0.3313,4.24505,7.95578,9.97278,10.2273,11.1896,7.20542,83.6322
0.3317,4.16879,7.7052,10.3331,10.1499,11.2921,7.09513,83.2135
0.332,4.39192,7.65015,10.7067,10.0113,11.6167,6.9971,83.07
0.3323,4.87489,7.79727,11.0314,9.86046,12.0737,6.91132,83.0879
0.3327,5.49343,7.97571,11.2539,9.69741,12.4666,6.84596,83.0999
0.333,6.15151,8.01748,11.3517,9.43245,12.5819,6.8378,83.698
0.3333,6.787,7.8827,11.325,9.0289,12.347,6.87047,84.5114
0.3337,7.31799,7.64731,11.1871,8.60905,11.9028,6.90724,84.015
0.334,7.65409,7.41097,10.9514,8.34409,11.4373,6.94808,83.07
0.3343,7.76141,7.23158,10.64,8.25442,10.9846,7.04203,85.3547
0.3347,7.76141,7.11863,10.2975,8.25034,10.5789,7.27077,90.7615
0.335,7.86592,7.0911,9.98168,8.25442,10.4251,7.66699,93.6862
0.3353,8.16813,7.17273,9.74148,8.26257,10.7027,8.1449,90.7615
0.3357,8.50423,7.31985,9.59914,8.28295,11.1811,8.53703,85.3547
0.336,8.65674,7.429,9.54576,8.31148,11.5014,8.7331,83.07
0.3363,8.64827,7.46317,9.5591,8.34002,11.6082,8.76578,84.015
0.3367,8.69064,7.46127,9.57689,8.40931,11.6295,8.7331,84.5114
0.337,8.86857,7.4309,9.5591,8.53975,11.6082,8.68,83.698
0.3373,9.00697,7.35497,9.51462,8.73134,11.7448,8.62281,83.0999
0.3377,8.9759,7.34168,9.49238,8.96368,12.6502,8.5983,83.0879
0.338,8.90529,7.52487,9.52352,9.20826,14.5636,8.60647,83.07
0.3383,8.98155,7.77354,9.59914,9.44468,16.7118,8.53295,83.2135
0.3387,9.15384,7.77354,9.71034,9.65257,18.1511,8.30012,83.6322
0.339,9.23857,7.41287,9.87047,9.83193,18.638,7.96109,83.704
0.3393,9.23292,6.93355,10.0795,9.9909,18.6508,7.65474,83.3331
0.3397,9.36002,6.67253,10.2975,10.1376,18.7832,7.43825,83.0879
0.34,9.75826,6.7029,10.4487,10.2559,19.1633,7.28303,83.07
0.3403,10.3288,6.85382,10.5066,10.3333,19.5434,7.14006,83.0879
0.3407,10.8739,6.9829,10.4665,10.3578,19.7569,7.02161,83.3331
0.341,11.2975,7.06833,10.342,10.317,19.8338,6.99301,83.704
0.3413,11.6026,7.15944,10.1507,10.2396,19.8637,7.09922,83.6322
0.3417,11.8172,7.28473,9.87492,10.1988,19.8637,7.32796,83.2135
0.342,11.9528,7.38724,9.51017,10.2599,19.8424,7.63023,83.07
0.3423,11.9867,7.37015,9.06091,10.3944,19.7996,7.99377,83.0879
0.3427,11.9076,7.21354,8.57161,10.5045,19.7356,8.43083,83.0999
0.343,11.7127,7.00473,8.14014,10.533,19.6459,8.8924,83.698
0.3433,11.4303,6.84433,7.82877,10.5004,19.5135,9.26411,84.5114
0.3437,11.114,6.76175,7.67308,10.4393,19.3213,9.44792,84.015
0.344,10.8315,6.73897,7.76204,10.4148,19.095,9.44384,83.07
0.3443,10.6536,6.76175,8.29582,10.586,18.9327,9.43975,85.3547
0.3447,10.6056,6.83104,9.39897,11.1608,18.9668,9.75019,90.7615
0.345,10.6112,6.92026,10.8535,12.1717,19.159,10.5018,93.6862
0.3453,10.5293,6.95253,12.2502,13.4353,19.2103,11.4903,90.7615
0.3457,10.2921,6.85572,13.2956,14.7683,18.9113,12.4175,85.3547
0.346,10.0718,6.67063,13.945,16.0931,18.5013,13.1487,83.07
0.3463,10.148,6.55009,14.2919,17.4423,18.3604,13.7164,84.015
0.3467,10.4022,6.64026,14.461,18.8282,18.4159,14.1698,84.5114
0.347,10.3937,7.05124,14.541,20.1693,18.4031,14.5456,83.698
0.3473,10.2158,7.89029,14.5766,21.274,18.6935,14.8806,83.0999
0.3477,10.9021,9.11564,14.5811,21.9547,19.8722,15.2155,83.0879
0.348,13.0656,10.4359,14.6122,22.183,21.4396,15.53,83.07
0.3483,15.8024,11.5417,14.8391,22.1259,22.2169,15.7915,83.2135
0.3487,18.0026,12.3409,15.4396,22.024,21.76,15.9589,83.6322
0.349,19.2736,12.9369,16.4137,22.0362,20.8033,16.0447,83.704
0.3493,19.8159,13.4162,17.588,22.1871,20.3549,16.0488,83.3331
0.3497,19.9599,13.7361,18.7268,22.4194,20.5214,15.9957,83.0879
0.35,19.9063,13.8272,19.6475,22.6681,20.735,15.9263,83.07
0.3503,19.7594,13.7314,20.2569,22.8882,20.7221,15.8732,83.0879
0.3507,19.6831,13.5776,20.5505,23.0186,20.6453,15.8405,83.3331
0.351,19.847,13.4665,20.6083,23.0308,20.6538,15.7996,83.704
0.3513,20.2424,13.4039,20.5594,22.9371,20.7136,15.7343,83.6322
0.3517,20.666,13.3508,20.5461,22.8066,20.735,15.6567,83.2135
0.352,20.9005,13.2929,20.595,22.7007,20.7008,15.5505,83.07
0.3523,20.9202,13.2482,20.6439,22.6191,20.594,15.4034,83.0879
0.3527,20.8496,13.2568,20.6395,22.5498,20.4232,15.2359,83.0999
0.353,20.7847,13.3963,20.6573,22.5458,20.2694,15.1543,83.698
0.3533,20.7536,13.7731,20.813,22.7292,20.325,15.3054,84.5114
0.3537,20.7931,14.4299,21.0976,23.1776,20.7734,15.7465,84.015
0.354,20.9457,15.2604,21.3645,23.8379,21.6575,16.4123,83.07
0.3543,21.1772,16.0805,21.4535,24.5635,22.8618,17.1272,85.3547
0.3547,21.3947,16.7468,21.2667,25.1586,24.2242,17.6949,90.7615
0.355,21.5472,17.2166,20.7774,25.4929,25.5653,17.9196,93.6862
0.3553,21.632,17.5137,20.0523,25.5296,26.7227,17.7154,90.7615
0.3557,21.6715,17.6865,19.2694,25.3054,27.5683,17.1476,85.3547
0.356,21.6856,17.7681,18.6689,24.8733,28.021,16.396,83.07
0.3563,21.663,17.7833,18.4465,24.2252,28.0936,15.6608,84.015
0.3567,21.567,17.7662,18.7134,23.3325,27.9911,15.0603,84.5114
0.357,21.4512,17.7453,19.4963,22.2034,28.0125,14.6151,83.698
0.3573,21.4569,17.6808,20.6617,20.9438,28.1748,14.2883,83.0999
0.3577,21.5162,17.4634,21.9116,19.7698,28.0338,14.0065,83.0879
0.358,21.2083,16.9993,22.9125,18.9464,27.1199,13.7124,83.07
