"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.2387,7.92185,5.88479,9.57202,9.66714,17.2546,14.3767,83.6322
0.239,7.9287,5.98689,9.70805,9.96722,17.8318,14.0374,83.704
0.2393,7.94239,5.99166,9.74432,10.2691,19.008,13.6982,83.3331
0.2397,7.92185,6.01457,9.68538,10.514,20.7924,13.4105,83.0879
0.24,7.85681,6.10236,9.6219,10.6871,22.8779,13.2901,83.07
0.2403,7.80203,6.20351,9.65364,10.7809,24.8423,13.3319,83.0879
0.2407,7.83627,6.2474,9.83501,10.7754,26.3723,13.3564,83.3331
0.241,7.92528,6.21782,10.1569,10.6502,27.3653,13.145,83.704
0.2413,7.95266,6.16629,10.5514,10.4201,27.8588,12.6337,83.6322
0.2417,7.85681,6.17106,10.9369,10.1348,27.9426,11.9478,83.2135
0.242,7.71302,6.28175,11.2588,9.84387,27.7036,11.2693,83.07
0.2423,7.70275,6.47069,11.4492,9.58245,27.2319,10.7014,83.0879
0.2427,7.8842,6.65677,11.4492,9.35969,26.6236,10.2515,83.0999
0.243,8.09645,6.77509,11.2044,9.18111,25.9874,9.88519,83.698
0.2433,8.1478,6.81708,10.6784,9.0504,25.4195,9.56068,84.5114
0.2437,8.07248,6.80849,9.96651,8.95835,24.9695,9.24109,84.015
0.244,8.12384,6.77605,9.29089,8.88471,24.6499,8.92396,83.07
0.2443,8.51069,6.72929,8.8828,8.79818,24.4451,8.63878,85.3547
0.2447,9.257,6.68349,8.7649,8.66379,24.3489,8.45686,90.7615
0.245,10.2669,6.68444,8.7649,8.45023,24.3551,8.49128,93.6862
0.2453,11.3008,6.79895,8.76037,8.15935,24.4451,8.82562,90.7615
0.2457,12.0368,7.03274,8.77397,7.84086,24.5723,9.35418,85.3547
0.246,12.3004,7.27321,8.87373,7.58496,24.6716,9.79177,83.07
0.2463,12.2662,7.39344,9.05964,7.45977,24.7089,9.95156,84.015
0.2467,12.4579,7.37054,9.29089,7.46345,24.6996,9.94911,84.5114
0.247,13.5397,7.2713,9.50854,7.5463,24.7337,10.0745,83.698
0.2473,15.9327,7.14438,9.66724,7.65676,25.044,10.5022,83.0999
0.2477,19.4863,6.98789,9.73526,7.7801,25.9502,11.166,83.0879
0.248,23.5293,6.80468,9.69898,7.92186,27.5019,11.8839,83.07
0.2483,27.165,6.60238,9.59016,8.06178,29.2056,12.5083,83.2135
0.2487,29.6642,6.38672,9.44506,8.13726,30.4407,12.9238,83.6322
0.249,30.8384,6.20637,9.39971,8.0673,30.9683,13.0762,83.704
0.2493,31.1191,6.13385,9.73072,7.81692,30.8907,12.9975,83.3331
0.2497,31.1225,6.15484,10.7555,7.44136,30.3135,12.8131,83.0879
0.25,31.1328,6.20064,12.533,7.09709,29.3329,12.6755,83.07
0.2503,31.1328,6.29702,14.7639,6.93692,28.2777,12.6681,83.0879
0.2507,31.1636,6.506,16.9539,6.95717,27.5329,12.7345,83.3331
0.251,31.2732,6.74933,18.6543,7.00136,27.0674,12.7517,83.704
0.2513,31.3348,6.86766,19.6292,6.94429,26.4995,12.6902,83.6322
0.2517,31.3245,6.84952,19.9194,6.81726,25.7857,12.6337,83.2135
0.252,31.749,6.85048,19.8015,6.78412,25.5313,12.6656,83.07
0.2523,33.3101,6.99648,19.6247,7.02529,26.3319,12.791,83.0879
0.2527,36.001,7.24076,19.6882,7.61073,28.0201,12.9582,83.0999
0.253,38.9828,7.45451,20.0736,8.46496,29.8418,13.1204,83.698
0.2533,41.345,7.56139,20.7084,9.42228,31.1514,13.2311,84.5114
0.2537,42.7075,7.55948,21.4157,10.2968,31.7597,13.2581,84.015
0.254,43.2107,7.51558,22.037,10.9374,31.8714,13.2016,83.07
0.2543,43.2415,7.54326,22.4768,11.2817,31.8342,13.1253,85.3547
0.2547,43.1388,7.74746,22.7171,11.3811,31.8652,13.1401,90.7615
0.255,43.019,8.13679,22.8123,11.3645,31.9366,13.3196,93.6862
0.2553,42.8342,8.58624,22.8395,11.3461,31.9304,13.5728,90.7615
0.2557,42.5877,8.92213,22.8441,11.3793,31.8404,13.7178,85.3547
0.256,42.3788,9.05763,22.835,11.4676,31.8155,13.7055,83.07
0.2563,42.3035,9.05095,22.7987,11.6002,31.9924,13.6932,84.015
0.2567,42.3138,9.02614,22.7307,11.7825,32.3462,13.8358,84.5114
0.257,42.2351,9.03759,22.6446,12.0512,32.7589,14.0743,83.698
0.2573,41.855,9.05573,22.5765,12.4194,33.1096,14.2046,83.0999
0.2577,40.9341,9.05573,22.5584,12.8355,33.2524,14.0694,83.0879
0.258,39.2875,9.05763,22.5856,13.1927,32.9576,13.6613,83.07
0.2583,36.9424,9.07863,22.6264,13.4118,32.0979,13.0762,83.2135
0.2587,34.32,9.12634,22.6446,13.4817,30.9031,12.4321,83.6322
0.259,32.1838,9.20554,22.631,13.4467,29.8511,11.8347,83.704
0.2593,31.1191,9.29906,22.5765,13.3712,29.2366,11.3873,83.3331
0.2597,30.9856,9.37444,22.4405,13.3179,28.976,11.1611,83.0879
0.26,31.1636,9.41261,22.105,13.3105,28.8394,11.1218,83.07
0.2603,31.2732,9.40116,21.4248,13.3068,28.616,11.1193,83.0879
0.2607,31.304,9.30192,20.3094,13.2589,28.076,11.0259,83.3331
0.261,31.2698,9.10057,18.8538,13.1761,27.1388,10.8808,83.704
0.2613,31.1671,8.87442,17.3983,13.1227,26.1364,10.8022,83.6322
0.2617,31.1328,8.75609,16.3463,13.1319,25.6057,10.7997,83.2135
0.262,31.1876,8.77136,15.9156,13.1595,25.5716,10.7899,83.07
0.2623,30.8076,8.79426,15.9246,13.1209,25.3606,10.7014,83.0879
0.2627,29.1678,8.66926,16.0063,12.9331,24.2682,10.5195,83.0999
0.263,25.8128,8.35913,15.8476,12.541,22.1703,10.2884,83.698
0.2633,21.0028,7.99461,15.3352,11.9389,19.607,10.1064,84.5114
0.2637,15.6897,7.78754,14.4963,11.1915,17.4501,10.0942,84.015
0.264,11.3419,7.83716,13.4625,10.4367,16.3019,10.3129,83.07
0.2643,9.40078,8.01083,12.4332,9.85676,16.0847,10.6842,85.3547
0.2647,9.50691,8.08049,11.617,9.57509,16.3515,11.016,90.7615
0.265,9.92457,7.91159,11.1545,9.56772,16.8667,11.1095,93.6862
0.2653,9.93484,7.507,11.0321,9.68555,17.6829,10.8563,90.7615
0.2657,9.77051,6.95354,11.1182,9.78864,18.7753,10.2982,85.3547
0.266,9.71232,6.35809,11.2905,9.81074,19.8521,9.60001,83.07
0.2663,9.73628,5.82563,11.481,9.74446,20.5287,8.94608,84.015
0.2667,9.73286,5.43534,11.676,9.58613,20.6342,8.40769,84.5114
0.267,9.6952,5.20442,11.8619,9.3063,20.2742,7.95781,83.698
0.2673,9.70889,5.08705,11.9934,8.85709,19.6659,7.53251,83.0999
0.2677,9.93142,5.03933,12.0115,8.22931,18.9677,7.11704,83.0879
0.268,10.4963,5.03552,11.9117,7.52604,18.2104,6.75566,83.07
0.2683,11.3316,5.02979,11.7666,6.94613,17.3788,6.53686,83.2135
0.2687,12.2354,4.94486,11.6714,6.64236,16.5346,6.48032,83.6322
0.269,13.0639,4.73112,11.6669,6.59081,15.8829,6.53194,83.704
0.2693,13.7246,4.42385,11.6896,6.65157,15.6409,6.61307,83.3331
0.2697,14.0704,4.11754,11.6533,6.72521,15.7929,6.67453,83.0879
0.27,13.9916,3.89043,11.4855,6.78412,16.066,6.70157,83.07
0.2703,13.6493,3.75207,11.1454,6.83198,16.2305,6.70157,83.0879
0.2707,13.3788,3.67477,10.6331,6.87249,16.2833,6.70157,83.3331
0.271,13.3309,3.64328,9.97104,6.88721,16.2864,6.71632,83.704
0.2713,13.4884,3.67954,9.22287,6.84303,16.2398,6.77287,83.6322
0.2717,13.9882,3.83031,8.49284,6.75282,16.1995,6.94249,83.2135
0.272,14.7722,4.09655,7.88977,6.67734,16.364,7.28667,83.07
0.2723,15.2583,4.39427,7.45901,6.67734,16.8481,7.7513,83.0879
0.2727,15.1693,4.62233,7.18695,6.76571,17.506,8.21594,83.0999
0.273,15.5322,4.76451,6.99651,6.91299,18.0832,8.61912,83.698
0.2733,17.8909,4.88189,6.8378,7.08788,18.496,8.94854,84.5114
0.2737,22.1326,4.97922,6.68817,7.24253,18.7939,9.15996,84.015
0.274,26.9939,4.963,6.57935,7.31985,19.0639,9.19192,83.07
0.2743,31.7627,4.76833,6.59295,7.28671,19.3742,9.03213,85.3547
0.2747,36.5247,4.48492,6.77432,7.16521,19.6752,8.76662,90.7615
0.275,41.6359,4.28549,7.08266,7.01056,19.7466,8.51832,93.6862
0.2753,47.0347,4.23014,7.37286,6.87801,19.3246,8.36099,90.7615
0.2757,51.8618,4.24064,7.52703,6.81357,18.3904,8.28969,85.3547
0.276,54.9497,4.26354,7.50435,6.84119,17.1863,8.26757,83.07
0.2763,55.9323,4.3227,7.33205,6.94429,16.0071,8.26265,84.015
0.2767,55.9288,4.43053,7.05545,7.07868,15.0264,8.25527,84.5114
0.277,56.8669,4.55076,6.71538,7.1965,14.3282,8.23561,83.698
0.2773,59.6878,4.66336,6.34809,7.28303,13.9464,8.2184,83.0999
0.2777,63.5631,4.78264,6.05336,7.34747,13.8347,8.22823,83.0879
0.278,67.0756,4.91051,5.97628,7.39717,13.8285,8.26019,83.07
0.2783,69.4309,5.00116,6.19846,7.42663,13.813,8.28969,83.2135
0.2787,70.6017,5.02597,6.58388,7.42479,13.8316,8.29461,83.6322
0.279,70.9578,5.01357,6.90582,7.36588,14.0675,8.26757,83.704
0.2793,70.9133,5.01166,7.01464,7.22596,14.5919,8.22332,83.3331
0.2797,70.7866,5.01357,6.98744,7.0345,15.2095,8.21594,83.0879
0.28,70.7147,5.02311,7.01918,6.91851,15.6471,8.41015,83.07
0.2803,70.6942,5.14907,7.22322,7.02161,15.8178,8.92642,83.0879
0.2807,70.6805,5.49641,7.46808,7.34194,15.8705,9.66147,83.3331
0.281,70.7044,5.95827,7.57237,7.74697,15.945,10.3474,83.704
0.2813,70.8071,6.30943,7.51796,8.10596,16.1064,10.7972,83.6322
0.2817,70.903,6.43157,7.46808,8.36555,16.4571,10.9743,83.2135
0.282,70.8688,6.36668,7.60864,8.53308,17.0684,10.9275,83.07
0.2823,70.7181,6.19778,8.00767,8.6196,17.7232,10.7161,83.0879
0.2827,70.6497,5.97449,8.61074,8.62697,18.0646,10.3916,83.0999
0.283,70.9201,5.74738,9.32263,8.56069,17.9932,10.0302,83.698
0.2833,71.7725,5.59566,10.0209,8.43919,17.7201,9.68606,84.5114
0.2837,73.1625,5.61092,10.5696,8.28638,17.4936,9.4058,84.015
0.284,74.4702,5.83517,10.8643,8.13542,17.3881,9.1993,83.07
0.2843,74.7338,6.19492,10.9051,8.05626,17.3539,9.02475,85.3547
0.2847,73.4877,6.52413,10.8462,8.16672,17.2639,8.82316,90.7615
0.285,71.1837,6.70066,10.8915,8.49626,17.0219,8.60191,93.6862
0.2853,68.5853,6.73883,11.0956,8.90128,16.7177,8.43965,90.7615
0.2857,65.9903,6.73883,11.354,9.17743,16.5719,8.38803,85.3547
0.286,63.481,6.75983,11.5399,9.24371,16.6464,8.41015,83.07
0.2863,61.6631,6.79513,11.6306,9.15902,16.817,8.44703,84.015
0.2867,61.1325,6.82853,11.6624,9.01358,16.9846,8.46915,84.5114
0.287,61.2557,6.86288,11.676,8.8755,17.1522,8.47653,83.698
0.2873,60.4341,6.89724,11.676,8.77977,17.2857,8.47407,83.0999
0.2877,57.7022,6.89724,11.6805,8.73927,17.3074,8.48882,83.0879
0.288,53.4776,6.83044,11.7168,8.71165,17.2484,8.61666,83.07
0.2883,49.0409,6.73692,11.7984,8.64354,17.2701,9.00754,83.2135
0.2887,45.5729,6.72261,11.9117,8.51283,17.3819,9.69097,83.6322
0.289,43.5462,6.8104,12.0115,8.35818,17.3788,10.4727,83.704
0.2893,42.7315,6.89819,12.1067,8.26797,17.3074,11.1242,83.3331
0.2897,42.5842,6.91537,12.211,8.36002,17.6891,11.5692,83.0879
0.29,42.7041,6.91346,12.3153,8.67668,18.7784,11.8593,83.07
0.2903,42.9882,6.91441,12.3289,9.12588,20.0135,12.0215,83.0879
0.2907,43.5223,6.82185,12.211,9.5309,20.7149,12.0707,83.3331
0.291,44.1796,6.55848,12.0704,9.72605,20.8328,12.0559,83.704
0.2913,44.5972,6.20637,12.1158,9.64873,20.7397,12.0117,83.6322
0.2917,44.5835,5.92773,12.474,9.38731,20.6249,11.9109,83.2135
0.292,44.3816,5.79414,13.0816,9.15902,20.3518,11.7659,83.07
0.2923,44.385,5.7636,13.721,9.11668,19.8087,11.697,83.0879
0.2927,44.6623,5.77601,14.1608,9.19768,19.1073,11.7929,83.0999
0.293,44.9567,5.79032,14.2651,9.25659,18.4711,11.9822,83.698
0.2933,44.7684,5.77505,14.0474,9.25843,18.046,12.142,84.5114
0.2937,43.3032,5.70444,13.6393,9.26027,17.807,12.2256,84.015
0.294,39.9003,5.53363,13.2267,9.29525,17.6581,12.2354,83.07
0.2943,35.0458,5.20633,12.9864,9.34496,17.5029,12.1887,85.3547
0.2947,30.8247,4.74447,12.9592,9.34864,17.2763,12.1149,90.7615
0.295,29.2054,4.3666,13.0181,9.22346,17.0188,12.0805,93.6862
0.2953,29.3218,4.39045,12.9819,8.93626,16.8791,12.1272,90.7615
0.2957,28.7638,4.817,12.7642,8.58278,16.9319,12.2354,85.3547
0.296,26.6207,5.27599,12.4332,8.30111,17.0126,12.3239,83.07
0.2963,23.8101,5.47256,12.1022,8.13542,16.9505,12.3092,84.015
0.2967,21.6875,5.4153,11.8981,8.10044,16.7612,12.2526,84.5114
0.297,20.6708,5.35614,11.9843,8.31584,16.5471,12.3805,83.698
0.2973,20.3113,5.50596,12.4604,8.88287,16.336,12.9016,83.0999
0.2977,20.1607,5.82276,13.2267,9.66898,16.1933,13.7424,83.0879
0.298,20.0477,6.15007,14.0111,10.4238,16.2584,14.6028,83.07
0.2983,19.9176,6.40103,14.5734,11.0037,16.5315,15.2002,83.2135
0.2987,19.8526,6.53558,14.8228,11.4124,16.8264,15.3797,83.6322
0.299,19.9347,6.5184,14.7956,11.7015,17.0932,15.1535,83.704
0.2993,20.1401,6.40008,14.6188,11.9058,17.475,14.6913,83.3331
0.2997,20.349,6.34282,14.4056,12.0439,17.7977,14.2144,83.0879
0.3,20.438,6.47737,14.2379,12.1157,17.4874,13.8506,83.07
0.3003,20.2497,6.78845,14.1472,12.0991,16.1933,13.5801,83.0879
0.3007,19.5513,7.17778,14.1381,11.9647,14.3716,13.2974,83.3331
0.301,18.2367,7.54135,14.188,11.7401,13.0123,12.8967,83.704
0.3013,16.6003,7.7885,14.2333,11.5394,12.5561,12.3706,83.6322
0.3017,15.337,7.89728,14.1608,11.4953,12.553,11.8814,83.2135
0.302,14.9125,7.93545,13.8615,11.602,12.5717,11.6479,83.07
0.3023,14.9433,7.99366,13.2766,11.7107,12.581,11.6724,83.0879
0.3027,14.6421,8.07763,12.4876,11.7051,12.5717,11.7314,83.0999
0.303,13.7383,8.13202,11.685,11.6297,12.4662,11.6601,83.698
0.3033,12.7695,8.12916,11.082,11.5928,12.2862,11.5003,84.5114
0.3037,12.5709,8.10817,10.76,11.6241,12.1217,11.3676,84.015
0.304,13.2967,8.12725,10.6557,11.6573,12.0131,11.3037,83.07
0.3043,14.3408,8.18928,10.6467,11.6425,11.9231,11.2742,85.3547
0.3047,15.1693,8.23508,10.6603,11.5984,11.8393,11.2717,90.7615
0.305,15.6143,8.22554,10.7192,11.6149,11.8331,11.3627,93.6862
0.3053,15.6794,8.18164,10.9142,11.8174,12.1062,11.6134,90.7615
0.3057,15.4226,8.13202,11.3223,12.2814,12.7765,12.0092,85.3547
0.306,14.9878,8.10817,11.9752,12.9957,13.6796,12.4862,83.07
0.3063,14.5941,8.18641,12.8685,13.9107,14.5113,13.0565,84.015
0.3067,14.3579,8.44692,13.993,14.9803,15.0885,13.7817,84.5114
0.307,14.2621,8.82384,15.2445,16.1107,15.3926,14.6078,83.698
0.3073,14.2415,9.10344,16.3781,17.1343,15.523,15.2863,83.0999
0.3077,14.2518,9.12252,17.1081,17.8633,15.644,15.5395,83.0879
0.308,14.31,8.89828,17.2305,18.18,15.8178,15.2764,83.07
0.3083,14.7208,8.60628,16.8134,18.11,15.9047,14.6569,83.2135
0.3087,16.0252,8.42879,16.2829,17.8265,15.7526,13.9907,83.6322
0.309,18.2401,8.42306,16.1786,17.5595,15.3926,13.5211,83.704
0.3093,20.592,8.5204,16.6955,17.438,14.9581,13.3073,83.3331
0.3097,22.3106,8.6225,17.5389,17.4178,14.5019,13.2655,83.0879
0.31,23.2075,8.65972,18.3097,17.3865,14.0116,13.2901,83.07
0.3103,23.5773,8.58529,18.8357,17.2944,13.5678,13.322,83.0879
0.3107,23.7416,8.3849,19.1576,17.1582,13.3568,13.354,83.3331
0.311,23.8477,8.11007,19.3708,17.0128,13.4747,13.4056,83.704
0.3113,23.8888,7.86483,19.5521,16.8728,13.8502,13.499,83.6322
0.3117,23.8751,7.72074,19.7652,16.7532,14.2909,13.5998,83.2135
0.312,24.1387,7.6654,20.0373,16.663,14.6881,13.6613,83.07
0.3123,25.3712,7.65013,20.3547,16.6059,15.0792,13.676,83.0879
0.3127,27.9079,7.64631,20.6948,16.5783,15.495,13.6883,83.0999
0.313,31.037,7.65967,21.0303,16.5783,15.824,13.7449,83.698
0.3133,33.5566,7.72742,21.3523,16.6059,15.9388,13.8825,84.5114
0.3137,34.7993,7.88392,21.647,16.663,15.9264,14.1062,84.015
0.314,34.9191,8.1053,21.8919,16.7605,15.9978,14.3767,83.07
0.3143,34.546,8.3305,22.0551,16.9189,16.2212,14.652,85.3547
0.3147,34.19,8.54521,22.1412,17.1435,16.485,14.9028,90.7615
0.315,33.9845,8.79331,22.1639,17.4104,16.6836,15.1093,93.6862
0.3153,33.8853,9.08531,22.1231,17.6295,16.7674,15.2174,90.7615
0.3157,33.8579,9.34009,21.9916,17.6774,16.6371,15.1511,85.3547
0.316,33.8613,9.4441,21.7513,17.4564,16.1591,14.8708,83.07
0.3163,33.8236,9.34009,21.4384,16.9465,15.3554,14.3865,84.015
0.3167,33.7415,9.05382,21.1074,16.1806,14.4802,13.7645,84.5114
0.317,33.673,8.6683,20.8263,15.1902,13.8502,13.1057,83.698
0.3173,33.6251,8.29138,20.5996,13.9733,13.5834,12.4985,83.0999
0.3177,33.6764,8.0366,20.4318,12.552,13.5275,12.0412,83.0879
0.318,34.1215,8.01751,20.3955,11.0571,13.4189,11.8789,83.07
0.3183,35.0184,8.30474,20.6222,9.79969,13.2265,12.1764,83.2135
0.3187,35.7237,8.87537,21.1074,9.11668,13.3723,12.9262,83.6322
0.319,35.4224,9.63304,21.5744,8.98781,14.353,13.9022,83.704
0.3193,34.2653,10.4422,21.647,9.01542,15.9636,14.8093,83.3331
0.3197,33.5669,11.1722,21.1981,8.88287,17.4812,15.4362,83.0879
0.32,34.4262,11.7362,20.4499,8.65458,18.437,15.7337,83.07
0.3203,36.4118,12.1274,19.8015,8.62145,18.797,15.7952,83.0879
0.3207,38.281,12.4003,19.4614,8.91048,18.7132,15.773,83.3331
0.321,39.3114,12.6332,19.3572,9.3376,18.3532,15.7411,83.704
0.3213,39.5682,12.8946,19.2937,9.65241,17.8877,15.687,83.6322
0.3217,39.5442,13.2324,19.1531,9.76287,17.4625,15.6083,83.2135
0.322,39.8215,13.6427,18.9083,9.74078,17.1119,15.5665,83.07
0.3223,40.626,14.0626,18.5818,9.72237,16.786,15.5936,83.0879
0.3227,41.4511,14.3966,18.2236,9.8089,16.4322,15.6477,83.0999
0.323,41.3997,14.575,17.8699,10.0317,16.0816,15.655,83.698
0.3233,40.0988,14.597,17.5525,10.3649,15.9109,15.5714,84.5114
0.3237,38.2433,14.5264,17.2804,10.7589,16.1778,15.4116,84.015
0.324,36.9938,14.4834,17.0718,11.1584,17.0343,15.215,83.07
0.3243,36.7199,14.5846,16.9222,11.5008,18.4246,15.0404,85.3547
0.3247,36.7849,14.8632,16.8224,11.7272,20.119,14.9396,90.7615
0.325,36.7165,15.2277,16.7635,11.8046,21.7607,14.9101,93.6862
0.3253,36.6754,15.5302,16.7363,11.7401,23.0113,14.9003,90.7615
0.3257,36.8123,15.6781,16.7318,11.5892,23.7468,14.8634,85.3547
0.326,36.9116,15.681,16.7318,11.4327,24.0758,14.7995,83.07
0.3263,36.9116,15.619,16.7046,11.3406,24.1906,14.7503,84.015
0.3267,37.1547,15.5636,16.5821,11.3314,24.2278,14.743,84.5114
0.327,37.8599,15.5445,16.2783,11.3774,24.2527,14.7331,83.698
0.3273,38.7021,15.5445,15.7025,11.4363,24.2651,14.6274,83.0999
0.3277,39.2087,15.5369,14.8273,11.4787,24.2309,14.3521,83.0879
0.328,39.2293,15.4959,13.6937,11.4953,24.1627,13.885,83.07
0.3283,38.8903,15.3966,12.4513,11.4934,24.1378,13.236,83.2135
0.3287,38.435,15.2067,11.3359,11.4971,24.1472,12.4001,83.6322
0.329,38.1235,14.8871,10.7056,11.5376,23.9734,11.3455,83.704
0.3293,38.0653,14.4109,10.8915,11.6462,23.3279,10.0696,83.3331
0.3297,38.0516,13.8031,11.9072,11.8671,22.2231,8.69779,83.0879
0.33,37.7846,13.1647,13.3809,12.2243,21.14,7.5448,83.07
0.3303,37.182,12.6179,14.8047,12.6717,20.6466,6.95479,83.0879
0.3307,36.3467,12.2219,15.8068,13.1061,20.7924,6.94249,83.3331
0.331,35.4053,11.9423,16.2602,13.4504,21.1276,7.18833,83.704
0.3313,34.611,11.7009,16.2829,13.7229,21.3045,7.45384,83.6322
0.3317,34.2721,11.406,16.1332,13.9917,21.32,7.69722,83.2135
0.332,34.3303,10.9814,16.0425,14.2862,21.3076,7.88897,83.07
0.3323,34.2173,10.4088,16.097,14.5697,21.3014,7.95043,83.0879
0.3327,33.3272,9.76663,16.2557,14.7907,21.2859,7.86193,83.0999
0.333,31.6224,9.20077,16.4234,14.9416,21.2641,7.72426,83.698
0.3333,29.8319,8.84388,16.5277,15.0466,21.2393,7.6628,84.5114
0.3337,28.9795,8.72079,16.5504,15.1257,21.1586,7.69968,84.015
0.334,29.2431,8.72079,16.5096,15.1552,20.8855,7.74393,83.07
0.3343,29.8216,8.64731,16.4416,15.0889,20.1997,7.68247,85.3547
0.3347,30.0955,8.30378,16.4053,14.9066,18.8715,7.45876,90.7615
0.335,30.1503,7.58047,16.4416,14.6489,16.8295,7.08262,93.6862
0.3353,30.1777,6.53272,16.5413,14.3856,14.3406,6.61061,90.7615
0.3357,30.0544,5.38477,16.6592,14.1702,11.9603,6.14598,85.3547
0.336,29.7806,4.43912,16.7408,14.0303,10.2504,5.79934,83.07
0.3363,29.647,3.8952,16.7816,13.9659,9.3566,5.61742,84.015
0.3367,29.7121,3.70531,16.7862,13.9567,9.03074,5.55842,84.5114
0.337,29.5409,3.68432,16.7816,13.9659,8.99971,5.55105,83.698
0.3373,28.7775,3.70435,16.7771,13.9567,9.15178,5.55105,83.0999
0.3377,27.6649,3.72726,16.7771,13.9217,9.47142,5.583,83.0879
0.338,26.9494,3.78546,16.7771,13.8867,9.92451,5.72067,83.07
0.3383,27.2061,3.98108,16.7726,13.8904,10.3559,6.09927,83.2135
0.3387,28.175,4.40286,16.7182,13.9585,10.57,6.80482,83.6322
0.339,28.9692,4.9754,16.5504,14.104,10.5483,7.79556,83.704
0.3393,29.0753,5.53268,16.165,14.3231,10.5421,8.90429,83.3331
0.3397,28.8768,5.99644,15.4395,14.6158,10.8555,9.95894,83.0879
0.34,29.0103,6.41916,14.3195,14.9674,11.3334,10.839,83.07
0.3403,29.3629,6.91155,12.8413,15.3374,11.4451,11.4954,83.0879
0.3407,29.2978,7.5423,11.1681,15.6449,10.871,11.9183,83.3331
0.341,28.7193,8.24939,9.59922,15.7922,9.85624,12.1297,83.704
0.3413,28.2434,8.84484,8.49284,15.7406,8.97799,12.1739,83.6322
0.3417,28.2708,9.16164,8.09835,15.5215,8.57766,12.1027,83.2135
0.342,28.4762,9.21127,8.28426,15.2325,8.53111,11.9797,83.07
0.3423,28.4454,9.17119,8.67422,14.96,8.72041,11.8519,83.0879
0.3427,28.1955,9.2313,8.97802,14.7281,9.34418,11.7486,83.0999
0.343,27.9901,9.46509,9.12312,14.5145,10.6507,11.6749,83.698
0.3433,27.9661,9.84583,9.16846,14.2752,12.6492,11.638,84.5114
0.3437,27.9969,10.3163,9.19567,13.9622,15.0668,11.6503,84.015
0.344,27.8223,10.8001,9.22287,13.5646,17.4067,11.7019,83.07
0.3443,27.3568,11.1856,9.2138,13.1356,19.129,11.7609,85.3547
0.3447,26.8056,11.3659,9.12312,12.7582,20.0166,11.7904,90.7615
0.345,26.4632,11.3612,8.92814,12.4986,20.3021,11.7954,93.6862
0.3453,26.5043,11.3564,8.64248,12.3624,20.3673,11.7978,90.7615
0.3457,27.1342,11.552,8.33414,12.3163,20.4262,11.8076,85.3547
0.346,28.507,11.9404,8.07568,12.3035,20.6776,11.8076,83.07
0.3463,30.1777,12.3431,7.90338,12.2574,21.3231,11.8052,84.015
0.3467,31.1568,12.6208,7.80816,12.1599,22.1362,11.8347,84.5114
0.347,31.1397,12.7639,7.78095,12.0807,22.5489,11.8962,83.698
0.3473,31.9271,12.825,7.80362,12.1359,22.5086,11.9576,83.0999
0.3477,36.2337,12.846,7.83083,12.3845,22.6141,11.9871,83.0879
0.348,43.4367,12.8412,7.82176,12.7821,23.0455,11.9822,83.07
0.3483,49.7358,12.8278,7.78095,13.2203,23.2503,11.9232,83.2135
0.3487,52.3548,12.8431,7.74921,13.5977,23.0765,11.7437,83.6322
0.349,51.9679,12.9233,7.79002,13.8499,23.1882,11.3578,83.704
0.3493,52.1493,13.0473,7.93965,13.9456,23.8244,10.7063,83.3331
0.3497,55.2647,13.1284,8.16183,13.8646,24.2558,9.81881,83.0879
0.35,59.544,13.0893,8.40669,13.594,24.1378,8.87479,83.07
0.3503,62.2246,12.9318,8.61527,13.1448,24.051,8.04877,83.0879
0.3507,62.7004,12.6771,8.74677,12.563,24.352,7.31863,83.3331
0.351,62.0397,12.3269,8.81478,11.9776,24.5692,6.56882,83.704
0.3513,61.2728,11.9547,8.83292,11.5505,24.5692,5.94439,83.6322
0.3517,60.7662,11.7514,8.79664,11.3866,24.9602,5.78459,83.2135
0.352,60.571,11.8307,8.66968,11.44,25.8323,6.10664,83.07
0.3523,60.7833,12.0597,8.42029,11.5799,26.4219,6.55653,83.0879
0.3527,61.7864,12.22,8.05301,11.7088,26.4219,6.90562,83.0999
0.353,63.9055,12.2114,7.59958,11.799,26.3164,7.15637,83.698
0.3533,66.5176,12.0444,7.12347,11.8598,26.3133,7.39976,84.5114
0.3537,68.3046,11.7677,6.68817,11.904,25.885,7.71197,84.015
0.354,68.7394,11.4461,6.35716,11.9279,24.6809,8.0709,83.07
0.3543,68.5956,11.1092,6.18939,11.9261,23.061,8.30444,85.3547
0.3547,68.7394,10.7571,6.25741,11.9389,21.6334,8.29215,90.7615
0.355,69.0749,10.593,6.59748,12.0752,20.8793,8.25282,93.6862
0.3553,69.1776,11.1484,7.13254,12.4507,21.3138,8.68303,90.7615
0.3557,69.1057,12.8145,7.71747,13.0748,23.1106,9.84585,85.3547
0.356,69.0269,15.3518,8.22532,13.8573,25.3637,11.5126,83.07
0.3563,68.7257,18.2002,8.5926,14.7078,26.6981,13.3319,84.015
0.3567,68.0889,20.9131,8.80571,15.5823,26.5647,15.0699,84.5114
0.357,67.6576,23.2252,8.87373,16.4292,25.9223,16.6286,83.698
0.3573,67.9896,25.0058,8.85106,17.1472,26.5274,17.9684,83.0999
0.3577,68.4586,26.2148,8.8964,17.6295,28.8456,19.0476,83.0879
