"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.359,3.07104,5.36521,7.45743,19.8413,27.8417,104.677,83.704
0.3593,3.15214,6.12443,7.25756,20.0151,27.7617,103.9,83.3331
0.3597,3.2792,7.58176,7.11183,20.1334,27.6917,102.261,83.0879
0.36,3.38463,9.34329,6.94111,20.2396,27.6917,99.7586,83.07
0.3603,3.45492,10.9475,6.74958,20.312,27.805,96.7861,83.0879
0.3607,3.50899,12.0096,6.55804,20.3241,28.0216,94.0347,83.3331
0.361,3.54684,12.4283,6.41231,20.2976,28.1549,92.1457,83.704
0.3613,3.55495,12.4387,6.34152,20.3024,28.0083,91.326,83.6322
0.3617,3.55224,12.3776,6.33319,20.3217,27.6284,91.219,83.2135
0.362,3.56576,12.3802,6.3207,20.172,27.2918,91.162,83.07
0.3623,3.56846,12.3828,6.22493,19.6724,27.1985,90.663,83.0879
0.3627,3.55765,12.3802,6.00425,18.9169,27.3285,89.7293,83.0999
0.363,3.56306,12.4894,5.70445,18.3424,27.6084,88.9523,83.698
0.3633,3.56576,12.7455,5.50875,18.3424,28.0016,89.1447,84.5114
0.3637,3.47655,13.0003,5.58787,18.8251,28.4148,90.6844,84.015
0.364,3.28191,13.1121,5.9293,19.3296,28.6781,93.0724,83.07
0.3643,3.10078,13.1147,6.31654,19.5324,28.7148,95.2607,85.3547
0.3647,3.04401,13.1628,6.54971,19.5034,28.6048,96.4012,90.7615
0.365,3.06293,13.3474,6.58719,19.5541,28.5115,96.28,93.6862
0.3653,3.06293,13.6451,6.54971,19.8993,28.5148,95.1965,90.7615
0.3657,3.04941,13.9922,6.55804,20.4858,28.6048,93.5357,85.3547
0.366,3.07915,14.3588,6.61633,21.1086,28.7048,91.4899,83.07
0.3663,3.17918,14.7501,6.63299,21.5986,28.7048,89.2089,84.015
0.3667,3.31164,15.1739,6.52473,21.8858,28.4682,86.878,84.5114
0.367,3.4387,15.5821,6.31654,21.9269,27.8217,84.7823,83.698
0.3673,3.54143,15.8772,6.09169,21.6372,26.6354,83.1286,83.0999
0.3677,3.62253,15.9994,5.91681,20.942,24.8959,81.9952,83.0879
0.368,3.68741,15.9929,5.80439,19.8751,22.7799,81.318,83.07
0.3683,3.74959,15.9526,5.7336,18.6538,20.5938,80.9973,83.2135
0.3687,3.80907,15.9253,5.68364,17.5965,18.6844,80.9117,83.6322
0.369,3.86584,15.8863,5.64616,16.9086,17.3015,80.9117,83.704
0.3693,3.89287,15.7693,5.66282,16.5803,16.5251,80.8333,83.3331
0.3697,3.84962,15.4677,5.84186,16.4596,16.2551,80.5981,83.0879
0.37,3.69552,14.8437,6.32487,16.4162,16.2485,80.2773,83.07
0.3703,3.44681,13.8492,7.13265,16.3534,16.2418,80.0207,83.0879
0.3707,3.1954,12.6688,8.0945,16.2472,16.0385,79.9067,83.3331
0.371,3.05212,11.6885,8.95225,16.1555,15.5753,79.8853,83.704
0.3713,3.06564,11.2231,9.5102,16.1627,14.9289,79.9067,83.6322
0.3717,3.1954,11.2361,9.73505,16.2714,14.2791,80.1205,83.2135
0.372,3.37382,11.4623,9.75587,16.4596,13.7659,80.8476,83.07
0.3723,3.53873,11.7106,9.78918,16.7807,13.4093,82.3017,83.0879
0.3727,3.66308,11.9316,9.9932,17.2803,13.1227,84.155,83.0999
0.373,3.74148,12.0604,10.3346,17.8065,12.7495,85.4737,83.698
0.3733,3.78473,11.9953,10.6428,18.0382,12.133,85.0461,84.5114
0.3737,3.81988,11.7353,10.7427,17.7607,11.1767,82.0451,84.015
0.374,3.84421,11.4584,10.5845,17.092,9.97369,76.7204,83.07
0.3743,3.84691,11.3362,10.2639,16.4307,8.84736,70.7327,85.3547
0.3747,3.81718,11.3414,9.98488,16.1169,8.15756,66.3988,90.7615
0.375,3.77122,11.2933,9.89327,16.0976,7.96095,64.8235,93.6862
0.3753,3.74418,11.071,9.96822,15.9986,7.96762,64.7878,90.7615
0.3757,3.74959,10.681,10.0765,15.5231,7.87765,64.3031,85.3547
0.376,3.76851,10.1766,10.1223,14.7,7.54108,62.8276,83.07
0.3763,3.76851,9.5825,10.1015,13.8069,6.95459,61.6015,84.015
0.3767,3.74689,8.88568,10.064,13.1407,6.16482,62.1362,84.5114
0.377,3.70904,8.08357,10.0432,12.7786,5.28175,64.3886,83.698
0.3773,3.64957,7.26325,10.0348,12.6072,4.73192,66.9904,83.0999
0.3777,3.56846,6.62104,10.0307,12.4865,5.3384,68.7796,83.0879
0.378,3.48736,6.32333,10.0806,12.3634,7.06456,69.5708,83.07
0.3783,3.42789,6.28303,10.3097,12.291,8.92067,69.7633,83.2135
0.3787,3.38193,6.27263,10.8843,12.3658,10.137,69.7847,83.6322
0.379,3.32246,6.23493,11.8836,12.6603,10.5502,69.7847,83.704
0.3793,3.25758,6.36233,13.166,13.1479,10.5602,69.7847,83.3331
0.3797,3.23324,6.85504,14.4235,13.7055,10.7168,69.7775,83.0879
0.38,3.2765,7.65196,15.3396,14.1689,11.1733,69.749,83.07
0.3803,3.34408,8.49568,15.7226,14.4393,11.6499,69.692,83.0879
0.3807,3.39274,9.18859,15.5769,14.5383,11.8665,69.6065,83.3331
0.381,3.39545,9.6917,15.1106,14.5576,11.8665,69.5494,83.704
0.3813,3.36301,10.0583,14.6609,14.5624,11.9664,69.5637,83.6322
0.3817,3.30083,10.2819,14.5359,14.5383,12.5363,69.6065,83.2135
0.382,3.22784,10.2702,14.8482,14.4103,13.7526,69.4568,83.07
0.3823,3.2008,10.0115,15.4645,14.1207,15.4854,68.7867,83.0879
0.3827,3.31435,9.732,16.1765,13.6548,17.3981,67.2969,83.0999
0.383,3.63064,9.7476,16.8219,13.0248,19.1276,64.9589,83.698
0.3833,4.10373,10.0908,17.3632,12.2789,20.4072,62.0435,84.5114
0.3837,4.59845,10.4509,17.8171,11.4993,21.1304,59.0283,84.015
0.384,4.97422,10.5835,18.2168,10.8114,21.3836,56.3338,83.07
0.3843,5.14994,10.5757,18.5582,10.3358,21.3969,54.1883,85.3547
0.3847,5.16616,10.7018,18.8164,10.1041,21.4369,52.6272,90.7615
0.385,5.1932,11.0593,18.9496,10.0438,21.6502,51.6506,93.6862
0.3853,5.45813,11.4844,18.9621,10.0534,22.0168,51.2657,90.7615
0.3857,6.04206,11.7873,18.908,10.1065,22.3966,51.3299,85.3547
0.386,6.79901,11.9251,18.8747,10.2152,22.6866,51.3227,83.07
0.3863,7.5154,11.9563,18.9454,10.3383,22.8698,50.3105,84.015
0.3867,8.03715,11.9381,19.1162,10.3769,22.9765,47.3025,84.5114
0.387,8.3156,11.9017,19.316,10.2683,23.0431,41.9991,83.698
0.3873,8.38859,11.8835,19.4784,10.0703,23.0764,35.2131,83.0999
0.3877,8.36697,11.9654,19.5825,9.91826,23.0231,28.6837,83.0879
0.388,8.40752,12.2359,19.6366,9.9086,22.8099,24.0076,83.07
0.3883,8.64542,12.7065,19.6408,10.01,22.4866,21.5627,83.2135
0.3887,9.09418,13.2811,19.5326,10.1162,22.3067,21.0637,83.6322
0.389,9.62134,13.8024,19.2203,10.1089,22.46,22.7388,83.704
0.3893,10.0485,14.1456,18.6165,9.9424,22.7865,26.4312,83.3331
0.3897,10.2783,14.2301,17.7671,9.69619,22.9565,30.9006,83.0879
0.39,10.3323,14.0312,16.8594,9.56343,22.8765,34.8211,83.07
0.3903,10.3107,13.597,16.1598,9.74688,22.7632,37.5797,83.0879
0.3907,10.2837,13.0471,15.8101,10.2538,22.7899,39.2049,83.3331
0.391,10.2701,12.5089,15.731,10.8934,22.9098,40.0032,83.704
0.3913,10.2647,12.0669,15.7351,11.4317,22.9765,40.2883,83.6322
0.3917,10.2674,11.7509,15.7101,11.7431,22.9232,40.2955,83.2135
0.392,10.2701,11.565,15.656,11.8396,22.7399,40.1814,83.07
0.3923,10.2701,11.5026,15.6227,11.8348,22.4033,40.0888,83.0879
0.3927,10.2539,11.5065,15.6269,11.8807,21.9434,40.1886,83.0999
0.393,10.208,11.4415,15.6352,12.081,21.5369,40.6947,83.698
0.3933,10.1215,11.1698,15.5519,12.4189,21.5102,41.8779,84.5114
0.3937,9.98359,10.7135,15.2688,12.752,22.1301,43.8952,84.015
0.394,9.80246,10.3196,14.7316,12.9162,23.353,46.6609,83.07
0.3943,9.62404,10.2208,14.0696,12.8969,24.8126,49.7118,85.3547
0.3947,9.51861,10.3339,13.5866,12.88,26.0889,52.4205,90.7615
0.395,9.52401,10.3846,13.5699,13.1189,26.9719,54.3023,93.6862
0.3953,9.56457,10.2975,13.9863,13.6669,27.4951,55.286,90.7615
0.3957,9.49968,10.33,14.5068,14.3065,27.8517,55.6495,85.3547
0.396,9.22394,10.8669,14.8191,14.7676,28.2482,55.7422,83.07
0.3963,8.75355,12.089,14.8441,14.9389,28.7181,55.842,84.015
0.3967,8.21828,13.844,14.7233,14.9076,29.0613,56.1699,84.5114
0.397,7.78844,15.7706,14.6858,14.8424,29.1013,56.79,83.698
0.3973,7.5938,17.4724,14.9273,14.8738,29.0746,57.4601,83.0999
0.3977,7.63165,18.6528,15.5269,15.062,29.5678,57.7523,83.0879
0.398,7.75871,19.1923,16.3972,15.4314,30.8441,57.4886,83.07
0.3983,7.76682,19.1663,17.3299,16.0082,32.3603,57.0894,83.2135
0.3987,7.50459,18.8569,18.0794,16.7734,33.31,57.232,83.6322
0.399,6.99095,18.7204,18.4791,17.5845,33.4,58.066,83.704
0.3993,6.4719,19.2144,18.5541,18.2241,32.9968,59.0497,83.3331
0.3997,6.33402,20.465,18.5749,18.5138,32.6469,59.456,83.0879
0.4,6.76927,22.1512,18.8622,18.4196,32.5569,59.0782,83.07
0.4003,7.56947,23.7775,19.5159,18.0382,32.5703,58.2584,83.0879
0.4007,8.42914,25.0047,20.332,17.4951,32.4836,57.51,83.3331
0.401,9.16987,25.7535,21.0274,16.8989,32.2937,57.1821,83.704
0.4013,9.71325,26.124,21.4521,16.3414,32.1337,57.3246,83.6322
0.4017,10.0133,26.267,21.6061,15.9165,32.1004,57.8379,83.2135
0.402,10.0782,26.2943,21.5936,15.6896,32.1571,58.4937,83.07
0.4023,10.0836,26.2904,21.5478,15.6751,32.2804,59.014,83.0879
0.4027,10.3512,26.3333,21.5853,15.8272,32.5969,59.2136,83.0999
0.403,11.0947,26.5271,21.7602,16.0445,33.2701,59.0069,83.698
0.4033,12.1814,26.9509,22.0475,16.2086,34.1865,58.3796,84.5114
0.4037,13.2871,27.5762,22.3431,16.2327,34.9362,57.2249,84.015
0.404,14.1495,28.2587,22.568,16.1217,35.1195,55.4143,83.07
0.4043,14.7118,28.8203,22.6887,15.9889,34.643,52.948,85.3547
0.4047,15.0362,29.1687,22.722,15.9624,33.7399,50.0682,90.7615
0.405,15.1984,29.3195,22.7012,16.0348,32.7869,47.2526,93.6862
0.4053,15.2471,29.3364,22.6929,16.0734,32.0438,45.0785,90.7615
0.4057,15.22,29.261,22.8261,16.0107,31.5506,43.8667,85.3547
0.406,15.1768,29.092,23.2633,15.9745,31.214,43.4319,83.07
0.4063,15.22,28.7735,24.0586,16.2182,30.9441,43.3036,84.015
0.4067,15.4633,28.2236,25.0913,16.911,30.8241,43.1182,84.5114
0.407,15.9635,27.3968,26.1364,18.0286,31.1407,42.6834,83.698
0.4073,16.6447,26.3554,27.0108,19.3707,32.1437,41.8423,83.0999
0.4077,17.3503,25.3063,27.5937,20.6765,33.63,40.7089,83.0879
0.408,17.9369,24.5341,27.8519,21.7072,34.9895,39.711,83.07
0.4083,18.3695,24.2598,27.8019,22.2938,35.7993,39.2833,83.2135
0.4087,18.6804,24.5081,27.5396,22.3782,36.2292,39.2761,83.6322
0.409,18.9237,25.0489,27.2315,22.0162,36.7357,38.9696,83.704
0.4093,19.094,25.4675,27.0358,21.3862,37.4788,37.6082,83.3331
0.4097,19.1589,25.3336,27.0025,20.7562,38.2052,34.9921,83.0879
0.41,19.067,24.4236,26.9858,20.37,38.6884,31.535,83.07
0.4103,18.8155,22.8727,26.8068,20.3072,38.935,27.978,83.0879
0.4107,18.4722,21.1345,26.432,20.4617,39.065,24.9414,83.3331
0.411,18.1721,19.7279,26.0531,20.6717,39.1483,22.5464,83.704
0.4113,18.0343,18.9362,25.9823,20.8407,39.215,20.5362,83.6322
0.4117,18.1018,18.7191,26.4029,20.9662,39.3116,18.5047,83.2135
0.412,18.3316,18.8907,27.2814,21.07,39.4515,16.1952,83.07
0.4123,18.6182,19.2885,28.4182,21.1762,39.5748,13.8286,83.0879
0.4127,18.8074,19.7903,29.609,21.3017,39.5149,12.3531,83.0999
0.413,18.7236,20.2245,30.6875,21.4827,39.0617,12.7451,83.698
0.4133,18.2776,20.3506,31.5452,21.7338,38.082,14.57,84.5114
0.4137,17.6044,19.971,32.1115,22.0403,36.6291,16.6585,84.015
0.414,17.08,19.1169,32.4071,22.3662,35.0529,18.3835,83.07
0.4143,17.1259,18.138,32.5362,22.6872,33.9932,19.6096,85.3547
0.4147,17.8234,17.5491,32.6195,22.9817,33.9965,20.3865,90.7615
0.415,18.8264,17.6661,32.7111,23.1989,34.8696,20.9425,93.6862
0.4153,19.6779,18.3694,32.7444,23.2786,35.7793,21.5413,90.7615
0.4157,20.1483,19.2495,32.6112,23.1941,36.0826,22.1614,85.3547
0.416,20.2997,19.9125,32.2656,22.9575,35.9859,22.4965,83.07
0.4163,20.3078,20.1673,31.7826,22.5882,36.3891,22.4038,84.015
0.4167,20.2429,20.1673,31.3245,22.0958,38.0686,22.1329,84.5114
0.417,20.0375,20.4598,31.0289,21.4417,41.0077,22.0688,83.698
0.4173,19.6184,21.7365,30.904,20.5534,44.5367,22.304,83.0999
0.4177,19.0021,24.2299,30.8165,19.3634,47.899,22.6604,83.0879
0.418,18.3127,27.4306,30.6666,17.9345,50.5482,22.9527,83.07
0.4183,17.7288,30.5168,30.4793,16.5079,52.2344,23.1095,83.2135
0.4187,17.4855,32.8595,30.3335,15.4338,52.9475,23.1736,83.6322
0.419,17.8153,34.2193,30.3002,15.0089,52.8742,23.1879,83.704
0.4193,18.7993,34.7029,30.3877,15.3034,52.3244,23.195,83.3331
0.4197,20.2402,34.6223,30.5292,16.1362,51.6212,23.195,83.0879
0.42,21.7703,34.335,30.6458,17.15,51.0547,23.195,83.07
0.4203,23.0734,34.1257,30.6916,17.961,50.8548,23.1879,83.0879
0.4207,23.9952,34.1634,30.6625,18.2989,51.218,23.1879,83.3331
0.421,24.5251,34.5729,30.5126,18.1758,52.2877,23.2093,83.704
0.4213,24.717,35.4855,30.2003,17.9851,54.0239,23.2734,83.6322
0.4217,24.6494,36.9143,29.7215,18.3134,56.1099,23.4374,83.2135
0.422,24.4088,38.6095,29.1427,19.4551,58.0327,23.6869,83.07
0.4223,24.1142,40.163,28.5015,21.1786,59.4189,23.9506,83.0879
0.4227,23.8925,41.2759,27.7395,23.0058,60.272,24.0575,83.0999
0.423,23.8682,41.9025,26.7568,24.5579,60.8551,23.8437,83.698
0.4233,24.125,42.195,25.5035,25.6731,61.4316,23.1665,84.5114
0.4237,24.6143,42.3432,24.0586,26.3537,62.1481,22.0759,84.015
0.424,25.0928,42.4732,22.618,26.7062,62.9912,20.7643,83.07
0.4243,25.2442,42.5837,21.4229,26.8848,63.6876,19.4741,85.3547
0.4247,24.8792,42.598,20.6027,27.0006,63.8643,18.3051,90.7615
0.425,24.0601,42.4641,20.1446,27.1093,63.4744,17.2359,93.6862
0.4253,23.0707,42.2015,19.9573,27.2131,62.8812,16.2023,90.7615
0.4257,22.2407,41.857,19.9489,27.2951,62.4513,15.183,85.3547
0.426,21.8055,41.4852,20.0489,27.3555,62.2814,14.2421,83.07
0.4263,21.8271,41.1823,20.1613,27.4013,62.3947,13.6005,84.015
0.4267,22.2137,41.0523,20.128,27.4351,62.7246,13.3796,84.5114
0.427,22.8084,41.0549,19.7324,27.4496,62.8212,13.3796,83.698
0.4273,23.4572,40.917,18.8538,27.4303,62.0015,13.237,83.0999
0.4277,24.0763,40.2501,17.5964,27.4037,59.9521,12.8093,83.0879
0.428,24.6224,38.7876,16.2931,27.4303,56.9896,12.2889,83.07
0.4283,25.082,36.5763,15.2563,27.5437,53.7739,11.9254,83.2135
0.4287,25.4118,34.0061,14.5235,27.6813,50.9481,11.8613,83.6322
0.429,25.4902,31.6531,13.9155,27.7031,48.9854,12.0751,83.704
0.4293,25.1333,29.9747,13.2993,27.5268,48.1656,12.5955,83.3331
0.4297,24.2439,29.0894,12.6914,27.1841,48.5655,13.4865,83.0879
0.43,22.9003,28.8008,12.2125,26.7834,49.9251,14.7125,83.07
0.4303,21.3729,28.8151,11.9419,26.4093,51.6379,16.0954,83.0879
0.4307,20.0267,28.8905,11.8461,26.1413,52.9608,17.3428,83.3331
0.431,19.1832,28.8216,11.8295,26.0665,53.3974,18.3051,83.704
0.4313,19.0156,28.3575,11.8295,26.1944,52.8242,18.9538,83.6322
0.4317,19.54,27.2083,11.817,26.3393,51.3647,19.3102,83.2135
0.432,20.6728,25.2179,11.6837,26.221,49.4086,19.3886,83.07
0.4323,22.2029,22.5516,11.3215,25.6706,47.5758,19.2246,83.0879
0.4327,23.8141,19.6759,10.8052,24.7172,46.3795,18.8825,83.0999
0.433,25.1874,17.1045,10.4637,23.5248,45.8296,18.4904,83.698
0.4333,26.112,15.1102,10.6178,22.2962,45.5297,18.1625,84.5114
0.4337,26.5391,13.6685,11.2965,21.251,45.1032,17.9701,84.015
0.434,26.5742,12.6311,12.2542,20.6186,44.3334,17.8774,83.07
0.4343,26.4391,11.8991,13.2202,20.6982,43.2571,17.8275,85.3547
0.4347,26.3688,11.4753,14.0488,21.7627,42.264,17.799,90.7615
0.435,26.4607,11.3609,14.6775,23.6575,41.7908,17.8347,93.6862
0.4353,26.631,11.3674,15.1106,25.6393,41.7475,17.9202,90.7615
0.4357,26.7689,11.227,15.3396,26.8824,41.6942,18.02,85.3547
0.436,26.8365,10.8942,15.377,27.16,41.5609,18.0984,83.07
0.4363,26.8203,10.5926,15.2688,27.0248,41.5676,18.1554,84.015
0.4367,26.6878,10.4912,15.1022,27.2686,41.4509,18.1982,84.5114
0.437,26.4553,10.5055,14.994,28.1206,40.6145,18.2196,83.698
0.4373,26.2823,10.5081,15.0314,29.1803,39.3183,18.2267,83.0999
0.4377,26.4364,10.5159,15.2063,30.0227,39.205,18.2338,83.0879
0.438,27.1717,10.6342,15.3895,30.5224,42.0408,18.2053,83.07
0.4383,28.5883,11.0034,15.4312,30.7589,48.0756,18.1269,83.2135
0.4387,30.6293,11.7951,15.2979,30.8313,56.2232,18.0057,83.6322
0.439,33.1218,13.0614,15.1272,30.8265,65.0672,17.8418,83.704
0.4393,35.7928,14.5902,15.1772,30.8144,73.1648,17.6066,83.3331
0.4397,38.2988,15.9812,15.5894,30.8168,79.1197,17.2002,83.0879
0.44,40.2858,16.8861,16.2473,30.7975,81.9655,16.5017,83.07
0.4403,41.5266,17.1851,16.8552,30.6962,81.9089,15.4182,83.0879
0.4407,42.0349,17.0681,17.1883,30.491,80.8958,14.0282,83.3331
0.441,42.0592,16.9875,17.2549,30.2424,81.9355,12.6026,83.704
0.4413,41.9349,17.4607,17.2633,30.0831,86.7074,11.4692,83.6322
0.4417,41.8781,18.7256,17.4881,30.1193,93.9819,10.7635,83.2135
0.442,41.8943,20.5014,18.0128,30.3244,101.083,10.343,83.07
0.4423,41.8538,22.1512,18.6998,30.5465,106.045,9.99368,83.0879
0.4427,41.6402,23.1288,19.3035,30.6262,108.398,9.68004,83.0999
0.443,41.259,23.3212,19.6408,30.5199,108.861,9.60163,83.698
0.4433,40.8048,23.0963,19.6242,30.3075,108.598,9.97942,84.5114
0.4437,40.3723,22.9871,19.2619,30.0734,108.471,10.8134,84.015
0.444,40.0155,23.2406,18.6165,29.8151,108.681,11.8826,83.07
0.4443,39.7316,23.706,17.7962,29.4193,108.977,12.9804,85.3547
0.4447,39.5072,24.1259,16.9468,28.6613,109.134,13.9427,90.7615
0.445,39.3153,24.3924,16.214,27.2589,109.154,14.6911,93.6862
0.4453,39.1531,24.5341,15.7018,25.1082,109.144,15.1473,90.7615
0.4457,39.0287,24.6134,15.4603,22.6413,109.144,15.3113,85.3547
0.446,38.9611,24.6589,15.4728,20.8382,109.144,15.2614,83.07
0.4463,38.9665,24.668,15.6727,20.3265,109.161,15.1687,84.015
0.4467,39.0558,24.6654,15.9558,20.5389,109.191,15.2257,84.5114
0.447,39.2342,24.7733,16.2265,20.4255,109.177,15.5679,83.698
0.4473,39.5099,25.1659,16.3972,19.5976,109.117,16.1524,83.0999
0.4477,39.8289,25.8783,16.4263,18.4462,109.004,16.8652,83.0879
0.448,40.0344,26.7143,16.3306,17.5338,108.578,17.5495,83.07
0.4483,39.8614,27.3786,16.1765,17.0558,107.271,18.134,83.2135
0.4487,39.0476,27.6594,16.0599,16.8314,104.582,18.5689,83.6322
0.449,37.45,27.4891,16.0474,16.6382,100.46,18.8682,83.704
0.4493,35.0953,26.9028,16.1557,16.4282,95.3982,19.0607,83.3331
0.4497,32.1757,26.0252,16.3722,16.3486,90.3064,19.1819,83.0879
0.45,29.0505,25.0749,16.6845,16.5272,86.3509,19.2674,83.07
0.4503,26.2498,24.3209,17.0884,16.8507,84.5314,19.3458,83.0879
0.4507,24.3277,23.9426,17.5714,17.0751,84.7247,19.4242,83.3331
0.451,23.4978,23.8867,18.096,17.1307,85.2012,19.5026,83.704
0.4513,23.4059,23.8581,18.5541,17.1331,83.4751,19.5525,83.6322
0.4517,23.4194,23.4681,18.7914,17.0751,77.8701,19.5312,83.2135
0.452,23.1058,22.4346,18.6706,16.7565,68.4795,19.4314,83.07
0.4523,22.4137,20.7601,18.1876,16.0903,57.2796,19.3316,83.0879
0.4527,21.5541,18.8322,17.4839,15.2576,47.5525,19.3173,83.0999
0.453,20.7755,17.3138,16.7719,14.4876,42.294,19.3957,83.698
0.4533,20.1672,16.6494,16.214,13.8262,41.5243,19.4599,84.5114
0.4537,19.6779,16.5883,15.935,13.2807,42.3107,19.3244,84.015
0.454,19.2697,16.5181,16.0724,13.0441,42.2774,18.8611,83.07
0.4543,19.0534,16.1931,16.7803,13.3338,41.331,18.1055,85.3547
0.4547,19.2589,15.8785,18.1044,14.0893,40.7945,17.3571,90.7615
0.455,20.005,15.8551,19.8823,15.0017,41.401,16.908,93.6862
0.4553,21.1161,16.015,21.756,15.7476,42.444,16.8225,90.7615
0.4557,22.2299,16.0904,23.2925,16.1338,43.0205,16.8795,85.3547
0.456,23.0653,16.0293,24.1877,16.17,43.1171,16.9436,83.07
0.4563,23.5708,15.9591,24.3959,16.1579,43.1138,17.0078,84.015
0.4567,23.8438,15.9604,24.2169,16.6262,43.0871,17.0363,84.5114
0.457,23.9979,15.963,24.1086,17.8862,42.9905,16.9365,83.698
0.4573,24.1061,15.7758,24.3668,19.5879,43.0171,16.6015,83.0999
0.4577,24.2223,15.157,24.9705,21.0434,43.2471,16.0241,83.0879
0.458,24.4007,13.9818,25.7158,21.8448,43.467,15.2614,83.07
0.4583,24.7305,12.4374,26.4362,22.0475,43.6769,14.463,83.2135
0.4587,25.3226,11.0138,27.0608,21.9558,44.4067,13.793,83.6322
0.459,26.239,10.2065,27.5396,21.8303,46.0396,13.351,83.704
0.4593,27.3907,10.1285,27.7978,21.7917,48.119,13.0944,83.3331
0.4597,28.5639,10.4938,27.7769,21.811,49.6985,12.9234,83.0879
0.46,29.548,10.967,27.627,21.7893,50.2317,12.795,83.07
0.4603,30.2427,11.357,27.8852,21.8255,49.9084,12.6952,83.0879
0.4607,30.6428,11.6001,29.3509,22.4144,49.3153,12.6026,83.3331
0.461,30.805,11.6833,32.5529,24.0993,48.8154,12.5242,83.704
0.4613,30.8077,11.6664,37.3413,26.892,48.3356,12.4885,83.6322
0.4617,30.751,11.8575,43.0374,30.2786,47.9957,12.624,83.2135
0.462,30.7861,13.0354,48.846,33.7399,49.4119,13.1443,83.07
0.4623,31.1646,16.0176,54.0674,36.9334,55.5234,14.2421,83.0879
0.4627,32.2108,20.6041,58.1563,39.5886,67.03,15.91,83.0999
0.463,34.1437,25.6339,60.8045,41.4472,80.5526,17.856,83.698
0.4633,36.8065,29.8317,62.0661,42.4223,91.646,19.6167,84.5114
0.4637,39.6829,32.4526,62.3784,42.7192,97.8441,20.857,84.015
0.464,42.1755,33.5342,62.3493,42.7265,99.6769,21.47,83.07
0.4643,43.9435,33.7084,62.4492,42.7675,99.6736,21.634,85.3547
0.4647,44.941,33.6629,62.8364,42.9413,100.043,21.6126,90.7615
0.465,45.3006,33.724,63.4277,43.2165,101.133,21.5627,93.6862
0.4653,45.1897,33.9099,64.0939,43.5785,102.169,21.6268,90.7615
0.4657,44.8004,34.1868,64.8309,44.0613,102.686,22.0403,85.3547
0.466,44.3409,34.5222,65.7303,44.7034,102.826,22.9669,83.07
0.4663,43.9678,34.8212,66.9003,45.471,102.836,24.2714,84.015
0.4667,43.7164,34.9746,68.3577,46.2168,102.839,25.5473,84.5114
0.467,43.538,34.9876,69.9733,46.6996,102.873,26.4669,83.698
0.4673,43.3677,34.9967,71.5597,46.7744,102.916,26.9373,83.0999
0.4677,43.1622,35.1163,73.0004,46.5282,102.899,27.0941,83.0879
0.468,42.8729,35.3035,74.2745,46.2603,102.829,27.1155,83.07
0.4683,42.4782,35.4218,75.4029,46.2192,102.866,27.1084,83.2135
0.4687,42.0024,35.4114,76.4105,46.4244,103.146,27.1155,83.6322
0.469,41.5158,35.3399,77.3183,46.7237,103.576,27.0941,83.704
0.4693,41.0779,35.297,78.1469,46.982,103.862,27.0514,83.3331
0.4697,40.7237,35.3061,78.9297,47.151,103.749,27.0086,83.0879
0.47,40.4615,35.3503,79.6625,47.2523,103.206,27.0086,83.07
0.4703,40.2993,35.4504,80.2413,47.3127,102.366,27.0228,83.0879
0.4707,40.2263,35.6519,80.4245,47.2668,101.416,27.0228,83.3331
0.471,40.1912,35.9769,79.9331,46.9072,100.54,27.0157,83.704
0.4713,40.1452,36.3423,78.5466,46.0044,100.14,27.03,83.6322
0.4717,40.0966,36.5854,76.2148,44.4379,100.9,27.0727,83.2135
0.472,40.129,36.5685,73.017,42.2413,103.256,27.0585,83.07
0.4723,40.2993,36.1785,69.1988,39.5596,106.248,26.8375,83.0879
0.4727,40.4264,35.1345,65.1807,36.6051,107.241,26.253,83.0999
0.473,40.0885,32.9882,61.5581,33.7375,103.502,25.2408,83.698
0.4733,38.8287,29.5548,58.9433,31.4468,94.5417,23.8579,84.5114
0.4737,36.4713,25.4298,57.615,30.1844,83.4651,22.3682,84.015
0.474,33.3165,21.9653,57.2985,29.9937,75.8473,21.1635,83.07
0.4743,30.0562,20.3233,57.3735,30.4306,75.2342,20.5148,85.3547
0.4747,27.4231,20.309,57.2902,30.9255,79.6929,20.4008,90.7615
0.475,25.7551,20.9096,56.7697,31.1186,85.4311,20.5505,93.6862
0.4753,24.8981,21.5752,55.7871,30.8989,90.6029,20.636,90.7615
0.4757,24.5007,22.315,54.4172,30.2617,94.865,20.4222,85.3547
0.476,24.3926,23.1054,52.8349,29.2527,97.9741,19.6666,83.07
0.4763,24.6684,23.667,51.3984,28.0531,99.6336,18.2338,84.015
0.4767,25.3118,23.7931,50.728,27.102,100.053,16.1738,84.5114
0.477,25.8876,23.6605,51.5733,27.0803,100.053,13.9213,83.698
0.4773,26.0228,23.6605,54.4921,28.572,100.423,12.1606,83.0999
0.4777,26.0714,23.9504,59.5762,31.6568,101.396,11.3623,83.0879
0.478,26.658,24.3833,66.4506,35.9582,102.723,11.3765,83.07
0.4783,27.4853,24.8604,74.4744,41.0079,104.046,11.7543,83.2135
0.4787,27.6394,25.4818,82.8478,46.4003,105.082,12.2818,83.6322
0.479,27.0663,26.3216,90.6175,51.7058,105.688,13.016,83.704
