"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.477,3.74473,3.63099,8.61201,7.23134,11.7747,6.33244,101.561
0.4773,3.63391,3.33162,8.48463,7.01424,10.3246,5.69919,101.546
0.4777,3.59235,3.21896,8.41317,6.78902,8.60601,5.16362,101.524
0.478,3.58774,3.48613,8.38832,6.55975,6.88744,4.78556,101.699
0.4783,3.5785,4.25546,8.39453,6.35482,5.63733,4.58708,102.211
0.4787,3.58312,5.49798,8.40075,6.20873,5.4031,4.53037,102.299
0.479,3.62468,7.07205,8.37589,6.13568,6.1479,4.55242,101.846
0.4793,3.70317,8.79098,8.2889,6.1154,7.2322,4.59968,101.546
0.4797,3.74935,10.4681,8.13667,6.12148,8.20597,4.64064,101.524
0.48,3.72164,11.9198,7.9223,6.13568,8.93235,4.66899,101.546
0.4803,3.61082,13.011,7.65823,6.15395,9.44818,4.68474,101.846
0.4807,3.47692,13.6677,7.3724,6.18235,9.80611,4.7131,102.299
0.481,3.37995,13.9317,7.13318,6.23105,10.0272,4.79501,102.211
0.4813,3.37533,13.9638,7.02755,6.30003,10.1061,4.98404,101.707
0.4817,3.47692,13.9864,7.06483,6.37511,10.0798,5.28333,101.524
0.482,3.63391,14.1473,7.1425,6.42177,10.0877,5.62358,101.553
0.4823,3.7632,14.4467,7.16114,6.38728,10.2509,5.91343,101.561
0.4827,3.81861,14.7847,7.06172,6.23105,10.5641,6.11506,102.284
0.483,3.80937,15.0808,6.79143,5.93076,10.9246,6.23477,103.359
0.4833,3.84169,15.3255,6.30988,5.48438,11.2641,6.25683,102.847
0.4837,4.02639,15.554,5.67299,4.9264,11.5799,6.14971,101.692
0.484,4.3727,15.8244,5.05785,4.31162,11.8905,5.91973,104.536
0.4843,4.77903,16.1785,4.63843,3.73132,12.18,5.62988,111.429
0.4847,5.13457,16.6195,4.47377,3.28495,12.3984,5.3999,115.222
0.485,5.38391,17.1088,4.50173,3.03335,12.5063,5.34949,111.472
0.4853,5.54091,17.6045,4.64154,2.96436,12.5353,5.53537,104.55
0.4857,5.65634,18.0905,4.81862,3.01915,12.5406,5.87247,101.765
0.486,5.79486,18.5895,4.97086,3.13074,12.5511,6.20957,102.993
0.4863,6.04882,19.1142,5.05163,3.22002,12.6985,6.4175,103.388
0.4867,6.48286,19.6614,5.03299,3.23016,13.3011,6.46161,102.175
0.487,7.03233,20.17,4.93979,3.17944,14.5513,6.4049,101.436
0.4873,7.50793,20.5756,4.86833,3.14292,16.1646,6.34504,101.392
0.4877,7.7665,20.8299,4.91183,3.14494,17.6436,6.37024,101.414
0.488,7.82191,20.9297,5.08581,3.14292,18.7095,6.48996,101.794
0.4883,7.80806,20.8975,5.3592,3.21596,19.3648,6.66324,102.248
0.4887,7.81729,20.7398,5.70716,3.6035,19.7228,6.83021,101.963
0.489,7.83115,20.4243,6.12658,4.35626,19.8701,6.93733,101.283
0.4893,7.81268,19.935,6.58328,5.17597,19.8728,6.97198,100.983
0.4897,7.7665,19.3009,6.99027,5.74003,19.7728,6.94993,101.063
0.49,7.71571,18.6442,7.25124,5.94699,19.5859,6.92158,101.465
0.4903,7.6603,18.1807,7.34133,5.94496,19.3306,6.92473,102.08
0.4907,7.6326,18.1388,7.34133,5.97742,19.0674,6.96883,102.131
0.491,7.75265,18.6796,7.36308,6.16612,18.9227,7.04444,101.4
0.4913,8.11281,19.7773,7.43764,6.43192,19.0332,7.11375,100.705
0.4917,8.62073,21.258,7.49357,6.64496,19.478,7.11691,100.552
0.492,9.03629,22.861,7.48735,6.74844,20.2096,7.00349,101.107
0.4923,9.22099,24.3579,7.4656,6.76264,21.0545,6.78611,102.642
0.4927,9.22561,25.565,7.48735,6.74438,21.7835,6.53092,103.819
0.493,9.1979,26.3697,7.56502,6.73221,22.2519,6.32299,103.074
0.4933,9.23484,26.7592,7.67376,6.73424,22.4467,6.20642,103.68
0.4937,9.28102,26.8107,7.79182,6.74641,22.4388,6.17176,111.56
0.494,9.25331,26.6948,7.91298,6.76873,22.3177,6.18122,123.709
0.4943,9.11017,26.5532,8.03104,6.81134,22.1467,6.21902,129.542
0.4947,8.88854,26.4598,8.12735,6.89656,21.9703,6.25683,123.709
0.495,8.67614,26.4019,8.17395,7.0467,21.8493,6.26628,111.56
0.4953,8.51453,26.3568,8.1491,7.30236,21.8282,6.21272,103.68
0.4957,8.41294,26.3021,8.06211,7.6899,21.8861,6.0804,103.074
0.496,8.33906,26.2184,7.9689,8.17483,21.9493,5.93233,103.819
0.4963,8.25595,26.0961,7.89434,8.62932,21.9624,5.90713,102.642
0.4967,8.12204,25.9352,7.81978,8.92353,21.8729,6.12766,101.107
0.497,7.89579,25.7645,7.72036,9.02295,21.5334,6.60023,100.552
0.4973,7.55872,25.6454,7.63026,9.02498,20.7597,7.22087,100.705
0.4977,7.18933,25.6454,7.58366,9.06353,19.5491,7.84466,101.4
0.498,6.93075,25.7678,7.54949,9.19541,18.2279,8.36449,102.131
0.4983,6.8384,25.9255,7.45628,9.38005,17.212,8.71419,102.08
0.4987,6.84764,26.0285,7.26056,9.52208,16.5804,8.87172,101.465
0.499,6.86611,26.0478,6.97784,9.51396,16.0961,8.87487,101.063
0.4993,6.86611,26.051,6.60503,9.31512,15.6487,8.80556,100.983
0.4997,6.86611,26.1058,6.15454,9.02701,15.4934,8.7646,101.283
0.5,6.87072,26.212,5.70406,8.85454,15.9119,8.85911,101.963
0.5003,6.91228,26.2796,5.39027,8.89715,16.8436,9.14581,102.248
0.5007,7.05542,26.2088,5.29707,9.03512,17.9594,9.62783,101.794
0.501,7.30014,25.9287,5.34367,9.08382,19.0043,10.2548,101.414
0.5013,7.50793,25.4169,5.37163,8.96816,19.8833,10.9321,101.392
0.5017,7.54948,24.6572,5.3126,8.75512,20.6123,11.5654,101.436
0.502,7.4479,23.6207,5.17901,8.5441,21.2097,12.082,102.175
0.5023,7.35555,22.2816,5.02678,8.4041,21.6229,12.4286,103.388
0.5027,7.38787,20.6818,4.88076,8.34729,21.7229,12.5987,102.993
0.503,7.49407,19.008,4.74095,8.34729,21.4387,12.6365,101.765
0.5033,7.53563,17.598,4.58562,8.36758,20.9229,12.6365,104.55
0.5037,7.49869,16.7547,4.40231,8.37773,20.536,12.6964,111.472
0.504,7.54025,16.5004,4.19105,8.36352,20.6755,12.8854,115.222
0.5043,7.90041,16.5487,3.95494,8.32497,21.5545,13.1879,111.429
0.5047,8.70384,16.5648,3.70329,8.27222,23.1125,13.525,104.536
0.505,9.85819,16.3877,3.4796,8.21135,25.068,13.8148,101.692
0.5053,11.1326,16.0336,3.42368,8.13425,27.0576,14.0133,102.847
0.5057,12.287,15.6055,3.64737,7.99019,28.7499,14.1141,103.359
0.506,13.1643,15.1742,4.0295,7.70207,29.9421,14.1298,102.284
0.5063,13.7091,14.7654,4.33086,7.23134,30.6237,14.0637,101.561
0.5067,13.9538,14.3694,4.44581,6.6612,30.9185,13.9314,101.553
0.507,13.9862,13.9606,4.46134,6.20873,30.9869,13.7455,101.524
0.5073,13.9031,13.5164,4.46445,6.03018,30.9658,13.5218,101.707
0.5077,13.8292,12.9917,4.42406,6.03018,30.9816,13.2729,102.211
0.508,13.8523,12.3608,4.27183,5.98351,31.1211,12.9768,102.299
0.5083,13.9862,11.6913,4.05746,5.78873,31.3764,12.6397,101.846
0.5087,14.1662,11.1762,3.9363,5.51481,31.6527,12.3309,101.546
0.509,14.3094,11.0507,3.9829,5.27742,31.8896,12.1829,101.524
0.5093,14.3787,11.3951,4.1196,5.11307,32.0949,12.2648,101.546
0.5097,14.3971,12.0711,4.24076,4.96292,32.2133,12.5074,101.846
0.51,14.3971,12.8436,4.29979,4.75394,32.1107,12.7531,102.299
0.5103,14.3971,13.5486,4.31222,4.4435,31.7185,12.8665,102.211
0.5107,14.3787,14.0958,4.306,4.07017,31.1211,12.7877,101.699
0.511,14.3279,14.4596,4.29358,3.73944,30.4842,12.5042,101.524
0.5113,14.2217,14.6205,4.28426,3.5406,29.8973,12.0316,101.546
0.5117,14.0508,14.5948,4.28426,3.46553,29.3288,11.4173,101.561
0.512,13.8338,14.4081,4.29358,3.43915,28.6946,10.7273,102.291
0.5123,13.5983,14.1119,4.29358,3.42495,27.9419,10.0594,103.286
0.5127,13.3951,13.8029,4.28426,3.40668,27.1155,9.54907,102.679
0.513,13.2705,13.5872,4.27804,3.3661,26.4023,9.31593,101.524
0.5133,13.252,13.5003,4.28736,3.30321,26.0022,9.36319,104.316
0.5137,13.3259,13.4939,4.33707,3.25654,25.947,9.52701,110.924
0.514,13.4367,13.481,4.45824,3.27074,26.0391,9.59002,114.499
0.5143,13.5152,13.4198,4.61047,3.31132,25.9865,9.40099,110.924
0.5147,13.4598,13.3651,4.71299,3.31741,25.5654,8.96623,104.316
0.515,13.1458,13.3748,4.73474,3.32958,24.6284,8.4401,101.524
0.5153,12.4809,13.4552,4.72853,3.49393,23.1283,8.02739,102.679
0.5157,11.4651,13.5389,4.74406,3.87741,21.1413,7.81946,103.286
0.516,10.2461,13.5615,4.78134,4.39481,18.9595,7.73755,102.291
0.5163,9.0917,13.5325,4.90251,4.9264,17.0252,7.65879,101.561
0.5167,8.25595,13.5003,5.23493,5.40525,15.7329,7.60838,101.546
0.517,7.81729,13.5068,5.82212,5.80902,15.1671,7.71549,101.524
0.5173,7.67877,13.5679,6.53046,6.11742,15.1092,8.02739,101.699
0.5177,7.67415,13.7031,7.16735,6.32438,15.2303,8.4401,102.211
0.518,7.64183,13.9928,7.5992,6.44003,15.2461,8.81186,102.299
0.5183,7.48022,14.5754,7.81046,6.4867,14.996,9.11745,101.846
0.5187,7.18009,15.5765,7.86638,6.48873,14.4565,9.39469,101.546
0.519,6.81993,16.9832,7.84774,6.46235,13.7538,9.63728,101.524
0.5193,6.51518,18.6056,7.79803,6.41772,13.0959,9.7696,101.546
0.5197,6.35357,20.1732,7.72968,6.36902,12.7327,9.72549,101.846
0.52,6.3351,21.464,7.65823,6.33656,12.8353,9.54592,102.299
0.5203,6.4413,22.3943,7.60852,6.33656,13.4327,9.31593,102.211
0.5207,6.68141,23.0027,7.58366,6.36293,14.4065,9.1143,101.699
0.521,7.08312,23.389,7.57124,6.3954,15.5803,8.96308,101.524
0.5213,7.59104,23.6272,7.5557,6.41569,16.7514,8.84966,101.546
0.5217,8.07587,23.7302,7.52774,6.42177,17.7568,8.7646,101.561
0.522,8.43141,23.7012,7.51842,6.41974,18.5148,8.71419,102.291
0.5223,8.64381,23.5982,7.58677,6.41772,19.0385,8.72679,103.286
0.5227,8.75925,23.5563,7.77939,6.41772,19.3938,8.7961,102.679
0.523,8.82851,23.7559,8.04968,6.41569,19.6385,8.85281,101.524
0.5233,8.88854,24.2999,8.31376,6.41163,19.7991,8.81501,104.316
0.5237,8.95318,25.1723,8.50638,6.41163,19.8754,8.70789,110.924
0.524,8.97627,26.2635,8.60579,6.40757,19.8491,8.72364,114.499
0.5243,8.89777,27.4416,8.6089,6.39134,19.7201,9.108,110.924
0.5247,8.6946,28.594,8.54677,6.39945,19.4991,9.96493,104.316
0.525,8.39909,29.6402,8.49084,6.48061,19.2096,11.1779,101.524
0.5253,8.11281,30.5254,8.50016,6.61656,18.8937,12.5452,102.679
0.5257,7.94196,31.2271,8.59337,6.6896,18.6437,13.9282,103.286
0.526,7.91426,31.7454,8.74249,6.58612,18.5227,15.2798,102.291
0.5263,7.95582,32.1091,8.88851,6.2838,18.52,16.5998,101.561
0.5267,7.96967,32.3441,8.95065,5.84757,18.5595,17.8442,101.546
0.527,7.96043,32.4825,8.87919,5.37887,18.5884,18.9028,101.524
0.5273,7.98352,32.5598,8.66172,4.95684,18.5858,19.6526,101.699
0.5277,8.03431,32.5791,8.36036,4.62611,18.5516,20.0464,102.211
0.528,8.06664,32.5405,8.09939,4.40901,18.499,20.1472,102.299
0.5283,8.06202,32.4053,8.01861,4.30147,18.47,20.0622,101.846
0.5287,8.07125,32.1381,8.14288,4.27307,18.5069,19.9047,101.546
0.529,8.12666,31.7422,8.35415,4.27915,18.5911,19.7597,101.524
0.5293,8.20516,31.314,8.53745,4.29133,18.6569,19.6778,101.546
0.5297,8.27442,31.0372,8.66482,4.29133,18.6385,19.6841,101.846
0.53,8.32983,31.0855,8.78288,4.27307,18.5016,19.7849,102.299
0.5303,8.35753,31.5233,8.95686,4.23452,18.2147,19.9677,102.211
0.5307,8.33445,32.2765,9.26443,4.1777,17.7173,20.2165,101.699
0.531,8.19592,33.21,9.73977,4.12698,16.9409,20.5253,101.524
0.5313,7.89579,34.2014,10.3052,4.12292,15.8698,20.9128,101.546
0.5317,7.45252,35.18,10.8209,4.1777,14.5802,21.4169,101.561
0.532,7.04157,36.0877,11.1813,4.28118,13.2301,22.047,102.291
0.5323,6.95384,36.8474,11.3553,4.40698,12.0274,22.7432,103.286
0.5327,7.55872,37.3431,11.3584,4.53887,11.2168,23.3229,102.679
0.533,8.99935,37.5073,11.2279,4.66263,11.0483,23.6001,101.524
0.5333,10.9895,37.3689,11.0291,4.76003,11.4878,23.6096,104.316
0.5337,12.9565,37.1114,10.8396,4.80263,12.1221,23.6915,110.924
0.534,14.3925,36.9955,10.7153,4.80466,12.5669,24.2145,114.499
0.5343,15.1221,37.2079,10.6749,4.81278,12.7669,25.1061,110.924
0.5347,15.3206,37.7359,10.706,4.83713,12.8511,25.8338,104.316
0.535,15.3252,38.4118,10.7868,4.82495,12.8511,25.9535,101.524
0.5353,15.3483,39.0331,10.9141,4.72147,12.8037,25.503,102.679
0.5357,15.4083,39.4805,11.1161,4.51857,12.9011,24.9296,103.286
0.536,15.4407,39.7445,11.4454,4.29336,13.2959,24.6335,102.291
0.5363,15.4314,39.8893,11.958,4.33799,13.817,24.6524,101.561
0.5367,15.4222,39.9795,12.5918,4.90206,14.167,24.8131,101.546
0.537,15.436,40.0567,13.1852,5.69539,14.267,25.0053,101.524
0.5373,15.4637,40.1243,13.5922,6.21685,14.2328,25.2636,101.699
0.5377,15.4914,40.1662,13.8252,6.35076,14.1775,25.6669,102.211
0.538,15.5653,40.1758,14.0054,6.32641,14.1539,26.2119,102.299
0.5383,15.7639,40.1662,14.3409,6.31627,14.2065,26.7727,101.846
0.5387,16.1748,40.1694,15.158,6.77888,14.4828,27.2011,101.546
0.539,16.8536,40.2145,16.7425,8.92353,15.2592,27.4217,101.524
0.5393,17.8002,40.266,18.9265,12.9085,16.7672,27.4815,101.546
0.5397,18.913,40.2241,21.0795,17.4068,18.9201,27.4563,101.846
0.54,20.0258,39.9312,22.605,21.0995,21.4045,27.3807,102.299
0.5403,20.9816,39.2713,23.3133,23.372,23.9626,27.2421,102.211
0.5407,21.6973,38.238,23.4189,24.348,26.5207,27.0751,101.699
0.541,22.1729,36.9118,23.2978,24.5732,29.1209,26.9838,101.524
0.5413,22.4407,35.4214,23.2667,24.5711,31.7606,27.0657,101.546
0.5417,22.5515,33.886,23.5121,24.6482,34.2819,27.2515,101.561
0.542,22.5561,32.4085,24.1646,24.9688,36.3952,27.2736,102.291
0.5423,22.5099,31.0984,25.2768,25.6587,37.8427,26.8987,103.286
0.5427,22.4176,30.0747,26.7743,26.7828,38.5533,26.319,102.679
0.543,22.2236,29.447,28.455,28.2132,38.6797,26.3316,101.524
0.5433,21.8035,29.2185,30.0519,29.6193,38.527,27.7556,104.316
0.5437,21.0831,29.2153,31.3381,30.6784,38.4717,30.4209,110.924
0.544,20.2197,29.1123,32.2298,31.2831,38.8665,33.2122,114.499
0.5443,19.5732,28.5586,32.7611,31.5407,39.8982,35.0836,110.924
0.5447,19.4163,27.3386,33.0469,31.6239,41.4825,35.7736,104.316
0.545,19.6841,25.4459,33.1867,31.6463,43.3774,35.7357,101.524
0.5453,20.0673,23.0864,33.255,31.6564,45.3487,35.6034,102.679
0.5457,20.3259,20.582,33.2799,31.6686,47.2278,35.6129,103.286
0.546,20.4136,18.2579,33.2581,31.6868,48.8726,35.5719,102.291
0.5463,20.4182,16.3523,33.1618,31.701,50.1964,35.2506,101.561
0.5467,20.409,14.9424,32.9661,31.6848,51.1886,34.6583,101.546
0.547,20.3998,13.9671,32.6958,31.6118,51.8729,33.9809,101.524
0.5473,20.3998,13.3136,32.4348,31.5083,52.2703,33.3729,101.699
0.5477,20.3905,12.863,32.264,31.4555,52.423,32.8688,102.211
0.548,20.3582,12.57,32.1863,31.4718,52.4387,32.4246,102.299
0.5483,20.2797,12.4284,32.1335,31.5022,52.4466,32.0182,101.846
0.5487,20.1273,12.4059,31.9875,31.5144,52.523,31.7063,101.546
0.549,19.8411,12.3898,31.5712,31.4129,52.6598,31.574,101.524
0.5493,19.347,12.2192,30.6888,30.8651,52.7861,31.6527,101.546
0.5497,18.562,11.7589,29.3156,29.4184,52.7651,31.8512,101.846
0.55,17.5,10.9638,27.7529,27.0141,52.4651,32.0402,102.299
0.5503,16.2579,9.91761,26.5164,24.2688,51.7966,32.1568,102.211
0.5507,14.9974,8.80385,25.9448,22.1303,50.757,32.2041,101.699
0.551,13.9031,7.88645,25.982,21.0874,49.4701,32.1946,101.524
0.5513,13.1412,7.40361,26.3455,20.854,48.1042,32.0844,101.546
0.5517,12.8364,7.37142,26.8053,20.8845,46.7725,31.8071,101.561
0.552,12.9888,7.57421,27.231,20.8398,45.5013,31.4007,102.291
0.5523,13.4136,7.75125,27.4764,20.57,44.3801,31.0605,103.286
0.5527,13.8292,7.78344,27.318,19.9389,43.6064,30.9565,102.679
0.553,14.0231,7.71585,26.5692,18.7621,43.3222,30.947,101.524
0.5533,13.9538,7.67078,25.2333,16.9157,43.4406,30.4934,104.316
0.5537,13.6629,7.75125,23.5619,14.5601,43.6564,29.0127,110.924
0.554,13.2243,7.95727,21.9401,12.2247,43.6169,26.3159,114.499
0.5543,12.6564,8.26629,20.6881,10.563,43.0642,22.7212,110.924
0.5547,11.973,8.68475,19.9207,9.84672,41.9247,19.0509,104.316
0.555,11.1834,9.28348,19.579,9.76353,40.3377,16.792,101.524
0.5553,10.3569,10.0914,19.5106,9.87715,38.5402,17.6836,102.679
0.5557,9.62732,11.0185,19.523,9.96643,36.7032,21.6311,103.286
0.556,9.14249,11.8586,19.4951,9.99078,34.8504,26.8105,102.291
0.5563,8.90701,12.4316,19.4174,9.96034,32.9292,31.6968,101.561
0.5567,8.81466,12.6666,19.3615,9.89947,30.9579,35.5751,101.546
0.557,8.76387,12.6344,19.3739,9.81628,29.1157,38.2687,101.524
0.5573,8.72693,12.4992,19.4609,9.70063,27.6734,39.8692,101.699
0.5577,8.6946,12.4542,19.6225,9.55657,26.8234,40.5906,102.211
0.558,8.67152,12.6537,19.899,9.41049,26.5181,40.7166,102.299
0.5583,8.66228,13.1784,20.3681,9.32324,26.5154,40.5497,101.846
0.5587,8.6669,14.0186,21.0733,9.35367,26.5681,40.3134,101.546
0.559,8.64843,15.0808,21.9184,9.50585,26.5733,40.1653,101.524
0.5593,8.55146,16.2171,22.6951,9.72701,26.526,40.4205,101.546
0.5597,8.36677,17.2536,23.2108,9.936,26.4049,41.5988,101.846
0.56,8.12204,18.0616,23.4407,10.076,26.1154,43.8387,102.299
0.5603,7.88656,18.6024,23.4811,10.1145,25.6364,46.3434,102.211
0.5607,7.72495,18.9243,23.4469,10.0679,25.1574,47.9816,101.699
0.561,7.67877,19.0884,23.3568,9.98063,24.9601,48.4038,101.524
0.5613,7.70186,19.1303,23.158,9.9157,25.068,48.4132,101.546
0.5617,7.6603,19.0595,22.7572,9.91773,25.1969,49.1473,101.561
0.562,7.36017,18.8953,22.052,9.99484,25.0758,50.8454,102.291
0.5623,6.69064,18.6989,20.9863,10.0902,24.7311,52.7924,103.286
0.5627,5.68866,18.5476,19.6225,10.0861,24.3653,54.2636,102.679
0.563,4.61742,18.4736,18.1902,9.8386,24.0968,55.13,101.524
0.5633,3.80476,18.4607,17.0034,9.33541,23.8889,55.6246,104.316
0.5637,3.43998,18.4639,16.2733,8.77135,23.6336,56.0216,110.924
0.564,3.38919,18.4768,15.9596,8.42642,23.3046,56.5036,114.499
0.5643,3.50924,18.6088,15.857,8.36555,23.0178,57.2093,110.924
0.5647,3.83708,19.0852,15.7949,8.37976,22.9941,58.1702,104.316
0.565,4.53893,20.2215,15.6768,8.28236,23.352,59.1847,101.524
0.5653,5.71637,22.2752,15.4687,8.10381,23.9889,59.8211,102.679
0.5657,7.27244,25.301,15.2015,7.96787,24.7179,59.6226,103.286
0.566,8.96241,29.1284,15.012,7.91917,25.4943,58.3687,102.291
0.5663,10.537,33.3645,15.0368,7.89482,26.4102,56.2327,101.561
0.5667,11.8345,37.4977,15.3102,7.86033,27.5234,53.6808,101.546
0.567,12.818,41.016,15.7763,7.87048,28.7156,51.2707,101.524
0.5673,13.5106,43.5976,16.3355,7.98004,29.7552,49.4025,101.699
0.5677,13.9585,45.1845,16.8419,8.14236,30.4579,48.2116,102.211
0.568,14.2032,45.9539,17.1215,8.2641,30.7974,47.5973,102.299
0.5683,14.2955,46.1631,17.0128,8.28236,30.879,47.3484,101.846
0.5687,14.3002,46.044,16.4256,8.19917,30.85,47.2665,101.546
0.569,14.3279,45.8122,15.3599,8.02671,30.8448,47.2255,101.524
0.5693,14.4987,45.7639,13.9619,7.7812,30.9395,47.1278,101.546
0.5697,14.9097,46.3498,12.5669,7.5499,31.1869,46.7025,101.846
0.57,15.5561,47.9786,11.5728,7.51134,31.6448,45.4581,102.299
0.5703,16.3595,50.5956,11.1347,7.80555,32.3002,43.174,102.211
0.5707,17.2322,53.5731,11.0539,8.37164,32.9765,40.5056,101.699
0.571,18.0911,56.0968,11.0602,8.99251,33.395,38.861,101.524
0.5713,18.8391,57.7031,11.0415,9.46527,33.4634,38.902,101.546
0.5717,19.3562,58.4595,11.0136,9.71281,33.466,39.5699,101.561
0.572,19.5963,58.7074,11.0042,9.74933,33.824,39.2926,102.291
0.5723,19.6148,58.7621,11.0073,9.62556,34.6004,37.5851,103.286
0.5727,19.6287,58.7685,11.0104,9.39628,35.3978,35.1907,102.679
0.573,19.8919,58.775,11.0136,9.10614,35.7715,33.1713,101.524
0.5733,20.4921,58.7814,11.0104,8.80179,35.6557,31.9678,104.316
0.5737,21.3325,58.7943,10.998,8.52178,35.382,31.2999,110.924
0.574,22.2421,58.8136,10.9483,8.30062,35.3504,30.695,114.499
0.5743,23.0825,58.8233,10.8613,8.15454,35.7426,29.7593,110.924
0.5747,23.7705,58.7878,10.7681,8.08149,36.4953,28.2723,104.316
0.575,24.2368,58.6108,10.7153,8.06932,37.4611,26.3946,101.524
0.5753,24.4031,58.1634,10.7277,8.08961,38.5954,24.8131,102.679
0.5757,24.2322,57.2846,10.7961,8.12004,39.9877,24.3972,103.286
0.576,23.8028,55.8522,10.8613,8.16468,41.7457,25.4747,102.291
0.5763,23.3642,53.8178,10.8334,8.26207,43.8064,27.639,101.561
0.5767,23.2395,51.2684,10.647,8.43048,45.8276,30.2602,101.546
0.577,23.6135,48.4807,10.327,8.62121,47.3857,32.8121,101.524
0.5773,24.4123,45.8959,9.96657,8.747,48.2989,34.882,101.699
0.5777,25.4235,43.9549,9.66832,8.75512,48.7595,36.2241,102.211
0.578,26.4486,42.8604,9.53162,8.69019,49.1358,36.8605,102.299
0.5783,27.3859,42.4677,9.62171,8.63947,49.7411,37.0432,101.846
0.5787,28.1801,42.4484,9.8889,8.63744,50.7333,37.0558,101.546
0.579,28.7989,42.5128,10.1716,8.64555,52.0255,37.0495,101.524
0.5793,29.1729,42.4967,10.3145,8.64555,53.1678,37.0526,101.546
0.5797,29.2698,42.236,10.3207,8.63744,53.5967,37.0715,101.846
0.58,29.1082,41.428,10.4139,8.58468,53.273,37.1283,102.299
0.5803,28.7712,39.6737,10.9297,8.3757,53.0414,37.2574,102.211
0.5807,28.3325,36.7927,12.0699,7.92729,54.0678,37.4748,101.699
0.581,27.8246,33.1746,13.7258,7.29424,56.7207,37.7457,101.524
0.5813,27.2751,29.7979,15.6023,6.66728,60.2315,38.0135,101.546
0.5817,26.7626,27.6412,17.398,6.27163,63.466,38.2341,101.561
0.582,26.3932,26.888,18.9172,6.19047,65.6741,38.4231,102.291
0.5823,26.2547,26.9395,20.0388,6.32641,66.6821,38.6342,103.286
0.5827,26.2824,27.1616,20.7098,6.52525,66.7742,38.902,102.679
0.583,26.3008,27.3032,20.9832,6.6754,66.4742,39.2044,101.524
0.5833,26.1115,27.3515,21.0112,6.7525,66.2189,39.4848,104.316
0.5837,25.6405,27.3451,21.0423,6.76873,66.1662,39.6833,110.924
0.584,24.9479,27.3161,21.2566,6.76873,66.1926,39.7715,114.499
0.5843,24.1537,27.2775,21.6108,6.79105,66.1241,39.7841,110.924
0.5847,23.378,27.2356,21.9184,6.85598,65.8952,39.7778,104.316
0.585,22.6992,27.197,22.0551,6.96757,65.5399,39.7872,101.524
0.5853,22.1867,27.1745,22.0644,7.1096,65.0898,39.7589,102.679
0.5857,21.8958,27.1938,22.0613,7.22728,64.4977,39.573,103.286
0.586,21.8312,27.2581,22.111,7.23134,63.6081,39.0469,102.291
0.5863,21.8404,27.3193,22.2353,7.07308,62.2396,38.023,101.561
0.5867,21.6603,27.2807,22.4465,6.83163,60.3368,36.3973,101.546
0.587,21.0324,27.0457,22.751,6.69975,58.1155,34.2235,101.524
0.5873,19.8457,26.5789,23.0927,6.74844,56.0022,31.7221,101.699
0.5877,18.1603,25.8997,23.3288,6.79917,54.3521,29.2993,102.211
0.588,16.1517,25.0789,23.304,6.69366,53.2204,27.4154,102.299
0.5883,13.9816,24.2291,22.9778,6.61047,52.4124,26.3694,101.846
0.5887,11.7929,23.5081,22.518,6.93308,51.6782,26.1583,101.546
0.589,9.75199,23.0832,22.229,7.73859,50.8149,26.5521,101.524
0.5893,8.18669,23.0123,22.344,8.72874,49.7938,27.2547,101.546
0.5897,7.54487,23.1443,22.9032,9.64382,48.9384,28.0045,101.846
0.59,7.94658,23.1765,23.8259,10.4757,48.7253,28.6062,102.299
0.5903,8.90701,22.7967,25.0531,11.3908,49.049,28.9276,102.211
0.5907,9.86743,21.8406,26.6127,12.6224,48.899,28.9276,101.699
0.591,10.5739,20.3084,28.5576,14.3024,47.0541,28.5936,101.524
0.5913,11.0264,18.3416,30.8224,16.2908,43.0564,27.9824,101.546
0.5917,11.3081,16.1495,33.1059,18.2244,37.5348,27.2074,101.561
0.592,11.4512,13.9703,34.9948,19.7239,31.8291,26.4576,102.291
0.5923,11.4512,12.0421,36.2375,20.5943,27.2655,25.8968,103.286
0.5927,11.3496,10.5614,36.862,20.9007,24.5205,25.5282,102.679
0.593,11.2665,9.61181,37.1137,20.8905,23.4389,25.2226,101.524
0.5933,11.3081,9.13219,37.2504,20.852,23.4836,24.8288,104.316
0.5937,11.5158,8.96158,37.3684,20.9575,24.2205,24.3248,110.924
0.594,11.8252,8.93261,37.4243,21.2233,25.3969,23.8175,114.499
0.5943,12.1761,8.94227,37.356,21.5723,26.8207,23.4552,110.924
0.5947,12.5271,8.94227,37.1944,21.9314,28.2419,23.304,104.316
0.595,12.8641,8.90686,37.0453,22.2885,29.3789,23.2977,101.524
0.5953,13.1597,8.82639,36.9739,22.6821,30.0236,23.263,102.679
0.5957,13.3767,8.69441,36.9645,23.1813,30.1342,23.0173,103.286
0.596,13.506,8.51093,36.9645,23.8387,29.8236,22.5101,102.291
0.5963,13.5567,8.2856,36.9521,24.6503,29.3157,21.8705,101.561
0.5967,13.5798,8.02808,36.9117,25.5085,28.8578,21.294,101.546
0.597,13.6075,7.76091,36.8278,26.2491,28.6498,20.9191,101.524
0.5973,13.6583,7.50017,36.6694,26.7341,28.8156,20.7458,101.699
0.5977,13.7507,7.2491,36.4426,26.9512,29.4131,20.6891,102.211
0.598,13.843,7.00767,36.2096,27.008,30.4105,20.6639,102.299
