"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.357,79.3185,16.9218,6.93003,10.6796,40.0458,15.6838,83.0999
0.3573,79.2078,17.1057,6.8866,10.6933,40.5278,15.7109,83.0879
0.3577,78.9429,17.3174,6.90571,10.7111,41.6739,15.6499,83.07
0.358,78.495,17.5168,6.92655,10.7221,43.4753,15.5585,83.2135
0.3583,78.2397,17.684,6.87444,10.7659,45.7028,15.4433,83.6322
0.3587,78.7791,17.7998,6.81189,10.999,47.7658,15.3248,83.704
0.359,79.752,17.8266,6.88139,11.583,48.8355,15.1961,83.3331
0.3593,79.2993,17.8165,7.14024,12.5152,48.5945,15.0708,83.0879
0.3597,76.0001,17.9937,7.57282,13.5805,47.9774,15.0064,83.07
0.36,71.2321,18.4706,8.13744,14.4702,48.6357,15.0369,83.0879
0.3603,68.4146,18.8884,8.65689,14.9418,50.969,14.976,83.3331
0.3607,68.7036,18.7291,8.87405,14.9391,53.5463,14.5154,83.704
0.361,69.5127,17.9993,8.79587,14.621,55.0303,13.6179,83.6322
0.3613,68.7806,17.3274,8.79935,14.2508,55.4035,12.6357,83.2135
0.3617,67.3213,17.1781,9.11727,13.9917,55.3448,11.9821,83.07
0.362,66.5362,17.2817,9.46646,13.8067,55.2419,11.7417,83.0879
0.3623,66.4158,17.2327,9.56375,13.6079,55.0891,11.7247,83.0999
0.3627,67.0131,17.0745,9.53596,13.3844,54.6718,11.745,83.698
0.363,69.2237,17.0087,9.54464,13.1664,53.6697,11.657,84.5114
0.3633,72.4217,17.0243,9.47341,12.9635,52.1445,11.4132,84.015
0.3637,74.2326,17.0399,9.44388,12.8511,50.9191,11.237,83.07
0.364,73.9051,17.0366,10.0971,13.0376,50.7486,11.4809,85.3547
0.3643,73.6257,16.8795,11.5894,13.6463,51.2835,12.165,90.7615
0.3647,75.3162,16.3603,13.1182,14.4825,51.6743,12.883,93.6862
0.365,77.8448,15.5001,13.9504,15.1735,51.7184,13.2318,90.7615
0.3653,79.2318,14.5998,14.105,15.5148,51.7625,13.1336,85.3547
0.3657,79.4004,13.9569,14.0807,15.5834,51.9212,12.7577,83.07
0.366,79.4389,13.6571,14.2075,15.5779,52.0181,12.3005,84.015
0.3663,79.6942,13.6048,14.4056,15.5889,52.027,11.8365,84.5114
0.3667,79.8194,13.6259,14.5237,15.5834,52.0299,11.4301,83.698
0.367,79.7424,13.5702,14.5776,15.5423,51.9682,11.2574,83.0999
0.3673,79.7183,13.4075,14.6557,15.5094,51.639,11.4538,83.0879
0.3677,79.7375,13.1713,14.932,15.5039,50.828,11.8399,83.07
0.368,79.7086,12.8605,15.7832,15.497,49.3645,12.0905,83.2135
0.3683,80.0024,12.5373,17.5136,15.4819,47.2927,12.1176,83.6322
0.3687,80.9657,12.4604,19.8068,15.4559,45.0593,12.1752,83.704
0.369,81.6351,12.9095,21.8915,15.3229,43.2755,12.5816,83.3331
0.3693,79.988,13.7964,23.1667,14.9048,42.2528,13.4519,83.0879
0.3697,75.3933,14.6499,23.5663,14.0987,42.0236,14.6271,83.07
0.37,70.6541,15.012,23.4551,12.9663,42.5085,15.8159,83.0879
0.3703,69.7487,14.7725,23.2622,11.7174,43.1285,16.7641,83.3331
0.3707,72.0942,14.1864,23.2449,10.6617,42.8258,17.4008,83.704
0.371,73.3127,13.636,23.4864,10.0736,41.1331,17.7801,83.6322
0.3713,71.7667,13.324,23.9189,9.94612,38.838,17.9969,83.2135
0.3717,70.5289,13.1858,24.3828,10.0174,37.1159,18.0883,83.07
0.372,72.9515,13.0744,24.7928,10.1449,36.3401,18.0917,83.0879
0.3723,78.206,12.9384,25.1872,10.4013,36.4106,18.0545,83.0999
0.3727,83.0318,12.8616,25.5294,10.7426,37.21,18.0104,83.698
0.373,84.915,12.9028,25.6701,10.9387,37.9123,17.9562,84.5114
0.3733,82.9741,12.9474,25.6666,10.9332,37.7184,17.9021,84.015
0.3737,78.7743,12.9362,25.9325,11.0538,37.9123,17.9054,83.07
0.374,76.1735,13.1646,26.7455,11.6173,40.7658,17.9664,85.3547
0.3743,77.2379,13.9201,27.8539,12.4782,45.2826,17.9156,90.7615
0.3747,79.1789,14.8661,28.8163,13.272,48.0979,17.5261,93.6862
0.375,78.6202,15.3652,29.506,13.8807,48.0156,16.8183,90.7615
0.3753,75.9857,15.246,30.0324,14.44,47.1428,16.1376,85.3547
0.3757,74.0496,14.9162,30.4042,15.0336,47.8217,15.8023,83.07
0.376,73.8521,14.7758,30.5085,15.5244,49.5496,15.7583,84.015
0.3763,74.2711,14.7769,30.4199,15.7493,50.6693,15.7718,84.5114
0.3767,74.5697,14.7424,30.4928,15.7479,50.9073,15.7515,83.698
0.377,74.8298,14.7112,31.0887,15.7383,50.9014,15.721,83.0999
0.3773,74.9358,14.7569,32.3013,15.9152,50.8955,15.5991,83.0879
0.3777,74.9695,14.7936,33.9188,16.3278,51.0337,15.2977,83.07
0.378,75.6437,14.7758,35.5466,16.9269,51.9123,14.9489,83.2135
0.3783,77.0694,14.8215,36.7227,17.6014,53.8254,14.8371,83.6322
0.3787,78.0374,14.9641,37.1032,18.1936,55.9942,14.9997,83.704
0.379,77.5991,14.9741,36.6793,18.5707,57.3284,15.1284,83.3331
0.3793,76.3951,14.5964,35.8506,18.7338,57.6311,14.8676,83.0879
0.3797,75.7208,13.8465,35.1522,18.7873,57.5605,14.0751,83.07
0.38,75.7064,12.9986,34.8551,18.7996,57.5605,12.8288,83.0879
0.3803,75.2633,12.3345,34.8274,18.7681,57.1991,11.3353,83.3331
0.3807,73.5824,11.9189,34.8048,18.6995,56.0383,9.82818,83.704
0.381,71.1165,11.7172,34.6588,18.6406,54.6718,8.52092,83.6322
0.3813,69.5079,11.9579,34.4069,18.6104,54.3397,7.72166,83.2135
0.3817,70.3314,13.1056,34.1151,18.5898,55.6181,7.86051,83.07
0.382,73.0285,15.1903,33.8041,18.5528,58.0748,8.91377,83.0879
0.3823,74.9406,17.5035,33.4618,18.4582,60.8166,10.0856,83.0999
0.3827,74.0448,19.2093,33.0988,18.2924,62.7885,10.6274,83.698
0.383,71.0491,19.9559,32.8104,18.158,63.3175,10.5936,84.5114
0.3833,68.5928,20.0283,32.7009,18.2005,62.9619,10.9018,84.015
0.3837,68.0919,20.0105,32.7061,18.3965,62.9237,12.2293,83.07
0.384,68.2653,20.1854,32.5376,18.5049,63.0677,14.0412,85.3547
0.3843,67.3791,20.3347,31.8913,18.28,62.0333,15.4806,90.7615
0.3847,65.3996,20.1754,30.7082,17.6521,59.7822,16.2866,93.6862
0.385,63.5454,19.7954,29.2281,16.7418,58.401,16.7099,90.7615
0.3853,62.6688,19.5871,27.8504,15.7438,59.1269,17.0486,85.3547
0.3857,62.5869,19.8166,26.9071,14.8033,60.4846,17.4178,83.07
0.386,62.7411,20.3849,26.5231,13.9616,60.9342,17.8614,84.015
0.3863,62.7459,21.0378,26.5735,13.3323,60.9518,18.4236,84.5114
0.3867,62.3317,21.6016,26.7386,13.2268,61.5249,19.0264,83.698
0.387,61.4937,21.9994,26.6117,13.8039,62.4065,19.4769,83.0999
0.3873,60.7471,22.1999,25.8369,14.6621,62.9149,19.6835,83.0879
0.3877,60.6123,22.2523,24.2525,15.1433,63.0559,19.7173,83.07
0.388,60.6797,22.2556,21.9297,14.9212,62.956,19.7139,83.2135
0.3883,59.9428,22.259,19.1275,14.2221,62.2184,19.7105,83.6322
0.3887,58.1849,22.2244,16.1689,13.6504,60.5668,19.6597,83.704
0.389,56.427,22.1197,13.4396,13.6805,58.6508,19.5819,83.3331
0.3893,55.7334,21.9838,11.3844,14.2179,57.7163,19.5751,83.0879
0.3897,56.1187,21.8712,10.4307,14.78,58.5156,19.7343,83.07
0.39,56.9808,21.8066,10.9379,15.0268,60.6697,20.0831,83.0879
0.3903,57.7659,21.82,13.1339,15.0268,63.0207,20.6216,83.3331
0.3907,58.0211,22.0239,16.6154,15.1296,64.5664,21.3633,83.704
0.391,57.7803,22.5788,20.2741,15.5793,65.019,22.3048,83.6322
0.3913,57.7659,23.4969,22.9791,16.2661,64.6752,23.4054,83.2135
0.3917,58.1367,24.4841,24.2542,16.905,63.8083,24.5196,83.07
0.392,57.2313,25.0891,24.4644,17.3327,62.3977,25.4544,83.0879
0.3923,53.0219,25.1159,24.4175,17.563,60.4787,26.1114,83.0999
0.3927,45.5616,24.9109,24.6382,17.6837,58.7831,26.6329,83.698
0.393,37.6726,25.1838,25.1003,17.7508,58.8506,27.2493,84.5114
0.3933,32.8467,26.3114,25.5885,17.755,61.8393,27.9097,84.015
0.3937,31.6426,27.8747,25.9985,17.6741,66.8234,28.201,83.07
0.394,31.9316,29.097,26.3338,17.5178,71.299,27.8081,85.3547
0.3943,32.3314,29.5427,26.6291,17.3396,73.409,26.931,90.7615
0.3947,32.5288,29.3956,26.9262,17.1874,73.2268,26.2401,93.6862
0.395,32.3025,29.2207,27.2406,17.0695,72.1689,26.3281,90.7615
0.3953,31.6186,29.4591,27.529,16.9543,71.4695,27.1884,85.3547
0.3957,30.7276,30.082,27.734,16.8172,71.3196,28.3398,83.07
0.396,29.8414,30.7383,27.8296,16.7213,71.2785,29.2915,84.015
0.3963,29.1864,31.1427,27.8313,16.8035,70.9787,29.8063,84.5114
0.3967,29.2056,31.2586,27.7774,17.0613,70.4174,29.9282,83.698
0.397,29.8462,31.2285,27.708,17.2175,69.8532,29.8571,83.0999
0.3973,30.1978,31.204,27.6506,16.9502,69.5299,29.7724,83.0879
0.3977,30.2797,31.2564,27.6263,16.2894,69.4858,29.7385,83.07
0.398,32.7407,31.379,27.6333,15.6684,69.5975,29.7182,83.2135
0.3983,39.5702,31.516,27.6124,15.4682,69.7298,29.7148,83.6322
0.3987,47.6277,31.6074,27.5169,15.5368,69.8414,29.7893,83.704
0.399,52.2706,31.633,27.3918,15.3682,69.9325,29.9451,83.3331
0.3993,52.6799,31.6319,27.2927,14.669,69.8855,30.0637,83.0879
0.3997,54.722,31.6575,27.2233,13.6188,69.4183,30.023,83.07
0.4,65.5104,31.7166,27.1746,12.714,68.2663,29.8706,83.0879
0.4003,82.006,31.7533,27.0426,12.3329,66.4766,29.7487,83.3331
0.4007,95.5926,31.7155,26.3928,12.3494,64.4577,29.6877,83.704
0.401,101.541,31.5795,24.6555,12.3,62.859,29.559,83.6322
0.4013,101.921,31.3478,21.8307,11.8942,62.333,29.2136,83.2135
0.4017,103.727,31.0146,18.9503,11.2307,63.1882,28.5871,83.07
0.402,111.708,30.5489,17.3138,10.5863,64.9661,27.7167,83.0879
0.4023,123.05,29.8703,16.9906,10.0791,66.5413,26.6973,83.0999
0.4027,132.283,28.9109,17.18,9.68838,66.9292,25.6508,83.698
0.403,137.109,27.7377,17.7464,9.53347,65.9623,24.8041,84.5114
0.4033,138.65,26.5878,18.8391,9.73362,63.9287,24.5061,84.015
0.4037,138.929,25.7008,19.9075,10.0613,60.6932,25.0039,83.07
0.404,139.006,25.1805,20.2342,10.1737,55.9178,26.1656,85.3547
0.4043,139.021,25.0423,19.8745,10.0955,50.4283,27.5067,90.7615
0.4047,138.915,25.2741,19.5358,10.1682,46.6726,28.5634,93.6862
0.405,138.741,25.6953,19.6886,10.526,46.3552,29.0443,90.7615
0.4053,138.582,25.9103,20.1473,10.9099,47.9363,28.8478,85.3547
0.4057,138.491,25.6073,20.5573,11.0813,48.7268,28.0892,83.07
0.406,138.491,24.844,20.8161,11.0429,47.8246,27.1206,84.015
0.4063,138.621,23.9214,21.0038,10.8838,46.0584,26.2977,84.5114
0.4067,139.016,23.0523,21.24,10.6563,44.2923,25.6982,83.698
0.407,140.032,22.3158,21.6379,10.4438,42.6642,25.2004,83.0999
0.4073,142.373,21.8946,22.2442,10.3533,41.43,24.8041,83.0879
0.4077,146.621,22.0205,22.9235,10.3355,41.3183,24.6416,83.07
0.408,152.029,22.6155,23.4099,10.2642,42.4056,24.7432,83.2135
0.4083,156.373,23.2852,23.5576,10.319,43.6693,24.9599,83.6322
0.4087,157.813,23.722,23.528,11.0538,44.2129,25.0785,83.704
0.409,156.821,23.8991,23.6462,12.7332,44.113,25.0073,83.3331
0.4093,155.69,23.9448,24.0649,14.8911,44.0895,24.8075,83.0879
0.4097,155.661,23.947,24.6364,16.8282,44.7683,24.6619,83.07
0.41,154.991,23.927,25.1038,18.1306,46.1525,24.6517,83.0879
0.4103,150.604,23.9058,25.2584,18.7585,47.613,24.6585,83.3331
0.4107,141.978,23.9281,25.0412,18.9202,48.4594,24.5129,83.704
0.411,133.708,23.986,24.6503,18.8983,48.6298,24.2589,83.6322
0.4113,132.755,23.976,24.4731,18.9175,48.6151,24.137,83.2135
0.4117,139.815,23.7621,24.7146,19.0683,48.5622,24.3232,83.07
0.412,147.333,23.2874,25.2271,19.3164,47.7805,24.7398,83.0879
0.4123,148.345,22.6768,25.83,19.5989,45.7528,25.1733,83.0999
0.4127,142.546,22.22,26.4727,19.8991,43.299,25.4984,83.698
0.413,134.864,22.1141,26.9453,20.1938,41.9795,25.6813,84.5114
0.4133,129.942,22.1587,26.8549,20.4009,41.9384,25.6169,84.015
0.4137,128.319,21.859,26.1357,20.479,41.6944,25.0717,83.07
0.414,128.174,20.8829,25.3574,20.5681,40.4484,23.8491,85.3547
0.4143,128.329,19.3475,25.1437,20.845,39.1289,22.0507,90.7615
0.4147,128.598,17.7107,25.3261,21.2015,38.7675,20.144,93.6862
0.415,129.195,16.4104,25.2497,21.3249,38.7645,18.6166,90.7615
0.4153,130.39,15.6137,24.8727,21.1549,37.9329,17.6142,85.3547
0.4157,131.984,15.2382,25.0951,21.074,36.3489,16.947,83.07
0.416,133.15,15.0599,26.8028,21.4743,35.1382,16.3611,84.015
0.4163,133.414,14.836,29.6937,22.2544,34.7532,15.7007,84.5114
0.4167,133.304,14.5129,32.6349,22.97,34.7209,15.0505,83.698
0.417,133.482,14.3078,34.7248,23.3305,35.097,14.8303,83.0999
0.4173,133.52,14.3535,35.7116,23.3456,36.4195,15.4298,83.0879
0.4177,132.003,14.3323,35.8384,23.1825,38.071,16.7269,83.07
0.418,127.847,13.7975,35.5622,23.0413,38.4795,18.217,83.2135
0.4183,121.571,12.7825,35.2843,23.0276,37.0718,19.5886,83.6322
0.4187,115.272,11.9234,35.1835,23.0152,35.1147,20.8248,83.704
0.419,111.033,11.851,35.187,22.6697,34.4799,21.9762,83.3331
0.4193,109.174,12.4482,35.1175,21.732,35.4174,22.9787,83.0879
0.4197,108.625,13.0833,34.8986,20.272,36.3695,23.7068,83.07
0.42,108.462,13.3552,34.5876,18.6831,35.9669,24.0929,83.0879
0.4203,108.394,13.3329,34.3079,17.43,34.1978,24.1979,83.3331
0.4207,108.447,13.3619,34.1446,16.7514,32.1818,24.1911,83.704
0.421,108.596,13.6861,34.1099,16.5622,31.1033,24.2419,83.6322
0.4213,107.864,14.2399,34.1255,16.5691,31.1151,24.3977,83.2135
0.4217,103.896,14.7914,34.056,16.4896,31.359,24.5569,83.07
0.422,94.9857,15.1937,33.8197,16.2113,31.1268,24.645,83.0879
0.4223,82.9741,15.46,33.4775,15.8836,30.7242,24.7296,83.0999
0.4227,73.2645,15.685,33.1839,15.8178,31.0504,24.9735,83.698
0.423,69.373,15.9435,33.0275,16.1935,32.2259,25.4611,84.5114
0.4233,68.8047,16.2733,32.9528,16.8488,33.3603,26.1249,84.015
0.4237,68.824,16.6956,32.819,17.4108,33.8128,26.8091,83.07
0.424,70.8275,17.138,32.5254,17.5932,33.8158,27.3509,85.3547
0.4243,75.8605,17.4165,32.1068,17.3437,33.8951,27.6557,90.7615
0.4247,81.0813,17.4344,31.7437,16.8584,34.283,27.7506,93.6862
0.425,83.3834,17.3709,31.6533,16.5143,34.8737,27.7506,90.7615
0.4253,82.6032,17.5502,31.841,16.6061,35.3351,27.7844,85.3547
0.4257,80.5515,18.1085,31.9087,16.979,35.3086,27.9402,83.07
0.426,78.7117,18.9007,31.1843,17.0832,35.0059,28.2179,84.015
0.4263,77.6232,19.6918,29.169,16.5074,35.3498,28.5566,84.5114
0.4267,77.368,20.3002,25.9446,15.3764,36.8221,28.8614,83.698
0.427,77.3198,20.6244,22.2494,14.2632,38.4677,29.0443,83.0999
0.4273,76.3565,20.6734,19.1223,13.6476,38.8174,28.9969,83.0879
0.4277,74.2374,20.6222,17.2408,13.4927,37.5802,28.6243,83.07
0.428,72.1231,20.7291,16.5077,13.4913,36.4753,27.8928,83.2135
0.4283,71.0876,21.1292,16.3982,13.4749,38.0886,26.87,83.6322
0.4287,70.8371,21.6729,16.5268,13.4379,42.8141,25.7152,83.704
0.429,70.7649,22.0384,16.7457,13.4159,48.3065,24.5772,83.3331
0.4293,71.1406,22.0083,16.9837,13.4283,52.1739,23.5375,83.0879
0.4297,72.3687,21.6573,17.1279,13.4489,53.6726,22.6129,83.07
0.43,73.8714,21.2796,17.0792,13.4365,53.5992,21.8611,83.0879
0.4303,74.719,21.1124,16.8986,13.4214,53.2788,21.387,83.3331
0.4307,74.7913,21.1202,16.7787,13.5174,53.417,21.265,83.704
0.431,74.7287,21.1002,16.7961,13.782,53.9136,21.4039,83.6322
0.4313,75.0465,20.962,16.8378,14.111,54.4514,21.5732,83.2135
0.4317,75.6389,20.845,16.8013,14.3482,54.9157,21.519,83.07
0.432,75.952,20.9553,16.7735,14.4428,55.2713,21.0957,83.0879
0.4323,75.297,21.3063,16.8673,14.4208,55.4153,20.3303,83.0999
0.4327,73.0574,21.6852,17.0237,14.2742,55.2419,19.3516,83.698
0.433,69.4067,21.869,17.0515,13.9342,54.7247,18.3389,84.5114
0.4333,66.0594,21.7899,16.8621,13.3789,53.9724,17.411,84.015
0.4337,65.0384,21.5113,16.5372,12.7291,53.2818,16.5779,83.07
0.434,65.4333,21.137,16.2401,12.2219,52.9644,15.8192,85.3547
0.4343,63.5646,20.7771,16.0751,12.0519,53.0114,15.1927,90.7615
0.4347,57.2939,20.5464,16.0438,12.1876,53.0702,14.8202,93.6862
0.435,49.0389,20.4874,16.0334,12.374,52.8792,14.7219,90.7615
0.4353,44.0637,20.494,15.8823,12.3494,52.6,14.7524,85.3547
0.4357,43.7266,20.3559,15.5452,12.0464,52.7646,14.6881,83.07
0.436,43.9866,19.9046,15.2117,11.6283,53.7725,14.3901,84.015
0.4363,42.6574,19.1247,15.0953,11.3253,55.2654,13.8414,84.5114
0.4367,41.2029,18.1753,15.0901,11.2129,56.1882,13.1268,83.698
0.437,40.9139,17.3129,14.826,11.2046,55.8208,12.3885,83.0999
0.4373,41.0439,16.777,14.1085,11.2197,54.7511,11.7925,83.0879
0.4377,40.9476,16.6577,13.1443,11.2595,54.5425,11.4809,83.07
0.438,40.9091,16.8316,12.3069,11.3239,56.0706,11.4538,83.2135
0.4383,40.8946,17.031,11.7562,11.3678,58.4745,11.5351,83.6322
0.4387,40.7116,17.0154,11.3949,11.3705,60.1055,11.5486,83.704
0.439,40.8898,16.719,11.0769,11.3911,59.9027,11.4267,83.3331
0.4393,41.593,16.2678,10.7312,11.4829,57.8338,11.2066,83.0879
0.4397,41.5834,15.8522,10.3455,11.62,54.8305,11,83.07
0.44,39.811,15.5814,10.012,11.7352,52.7087,10.9255,83.0879
0.4403,37.1332,15.4666,9.87299,11.7928,53.4728,11.0779,83.3331
0.4407,35.5004,15.4945,9.93553,11.7845,57.1315,11.5012,83.704
0.441,35.4282,15.6304,10.0485,11.705,61.0811,12.1684,83.6322
0.4413,35.6931,15.7719,10.111,11.5899,62.8267,12.9168,83.2135
0.4417,35.2548,15.7731,10.1649,11.5556,62.3683,13.5535,83.07
0.442,34.0363,15.5023,10.2726,11.7489,61.7747,14.0141,83.0879
0.4423,32.394,14.9051,10.4411,12.2507,62.5505,14.4205,83.0999
0.4427,30.8432,14.0783,10.7086,13.0458,64.1462,14.9184,83.698
0.443,29.9521,13.2983,11.2437,14.0781,65.3952,15.528,84.5114
0.4433,30.1641,12.846,12.1349,15.2859,65.977,16.1139,84.015
0.4437,31.6137,12.7457,13.1686,16.5513,66.1945,16.5135,83.07
0.444,33.6992,12.8003,13.9626,17.6905,66.2856,16.649,85.3547
0.4443,34.8984,12.856,14.3291,18.5309,66.2768,16.5982,90.7615
0.4447,34.2868,12.9284,14.3917,19.0107,66.3502,16.5237,93.6862
0.445,34.3638,13.1323,14.383,19.1958,67.3435,16.5338,90.7615
0.4453,40.8416,13.568,14.3882,19.2109,70.1647,16.6558,85.3547
0.4457,54.5583,14.1786,14.3569,19.156,74.176,16.8251,83.07
0.446,70.0521,14.7045,14.2944,19.082,77.197,16.9301,84.015
0.4463,82.059,14.9095,14.2596,19.0107,77.7466,16.9368,84.5114
0.4467,88.113,14.8538,14.2562,18.9847,76.6475,16.9775,83.698
0.447,89.24,14.8817,14.284,19.0683,76.1244,17.2078,83.0999
0.4473,89.3459,15.2583,14.4716,19.3302,77.3146,17.5702,83.0879
0.4477,92.2116,15.8934,15.0049,19.7908,79.3011,17.8716,83.07
0.448,97.5817,16.4873,15.8631,20.3913,80.5795,18.0206,83.2135
0.4483,101.883,16.8171,16.81,21.0301,80.4237,18.0782,83.6322
0.4487,102.966,16.8293,17.6352,21.6278,78.972,18.1831,83.704
0.449,103.188,16.6522,18.3092,22.1831,76.8767,18.5083,83.3331
0.4493,107.248,16.582,18.9051,22.7451,75.0106,19.1653,83.0879
0.4497,115.782,16.9408,19.5201,23.4005,74.129,20.0695,83.07
0.45,123.97,17.7798,20.1838,24.2011,74.3435,20.9772,83.0879
0.4503,127.678,18.7748,20.7918,25.0675,74.7432,21.6714,83.3331
0.4507,127.866,19.479,21.148,25.7735,73.8704,22.0643,83.704
0.451,128.834,19.6773,21.1949,26.1341,71.0816,22.1523,83.6322
0.4513,132.793,19.5581,21.1393,26.1807,67.6021,21.9288,83.2135
0.4517,137.749,19.6216,21.2539,26.0971,65.6067,21.4344,83.07
0.452,141.029,20.3537,21.624,26.0107,65.6802,20.8011,83.0879
0.4523,142.228,21.8556,22.2147,25.9367,66.4501,20.2456,83.0999
0.4527,142.435,23.8345,23.0868,25.8503,66.9997,19.9205,83.698
0.453,142.474,25.8713,24.5287,25.7653,67.8931,19.8291,84.5114
0.4533,142.657,27.6496,26.9731,25.7653,69.7474,19.7884,84.015
0.4537,143.211,29.0213,30.6162,25.9984,72.1718,19.6123,83.07
0.454,144.116,29.9817,34.949,26.5399,74.367,19.2838,85.3547
0.4543,144.916,30.6057,38.9134,27.2185,75.9187,18.9519,90.7615
0.4547,145.33,30.979,41.5559,27.7038,76.8267,18.7453,93.6862
0.455,145.542,31.1561,42.6225,27.7929,77.1177,18.6674,90.7615
0.4553,145.402,31.1505,42.7094,27.612,76.3007,18.6099,85.3547
0.4557,143.745,30.97,42.9335,27.5873,73.6382,18.4575,83.07
0.456,139.266,30.7149,44.2278,28.1836,69.4565,18.2814,84.015
0.4563,132.278,30.6358,46.7347,29.5765,65.8389,18.3762,84.5114
0.4567,125.299,30.96,49.8601,31.4958,64.7281,18.9316,83.698
0.457,121.292,31.613,52.8135,33.3946,65.4304,19.6462,83.0999
0.4573,120.733,32.228,55.0459,34.7792,65.7978,20.0424,83.0879
0.4577,120.984,32.4932,56.3732,35.4386,65.0425,19.9849,83.07
0.458,119.149,32.394,56.9082,35.4784,63.9728,19.7376,83.2135
0.4583,115.041,32.1266,56.9256,35.1685,63.3763,19.592,83.6322
0.4587,111.404,31.8648,56.7085,34.76,63.147,19.6056,83.704
0.459,110.484,31.6464,56.4531,34.3789,62.7621,19.6496,83.3331
0.4593,110.268,31.418,56.229,34.0389,61.998,19.548,83.0879
0.4597,106.164,31.0993,56.0292,33.6907,61.2898,19.1653,83.07
0.46,96.4884,30.6347,55.8242,33.2602,61.6424,18.5489,83.0879
0.4603,85.3966,30.0597,55.6001,32.6954,63.7642,17.9393,83.3331
0.4607,79.5545,29.5104,55.3812,32.036,67.0643,17.5329,83.704
0.461,79.2078,29.1427,55.2439,31.4602,70.0442,17.2891,83.6322
0.4613,77.6617,29.0101,55.2439,31.1613,71.6458,17.0655,83.2135
0.4617,70.6638,29.0179,55.3447,31.1215,71.9808,16.8522,83.07
0.462,60.2125,28.9477,55.4368,31.1298,71.8809,16.7574,83.0879
0.4623,51.5241,28.5254,55.4281,31.0695,71.9132,16.8217,83.0999
0.4627,47.4062,27.5293,55.2787,31.0544,71.8603,16.8725,83.698
0.463,46.2118,25.9036,54.9347,31.2326,71.0963,16.693,84.5114
0.4633,45.7253,23.8278,54.2415,31.5315,69.236,16.3171,84.015
0.4637,44.9066,21.6863,52.8847,31.6535,66.4325,16.0326,83.07
0.464,42.7007,19.9191,50.5307,31.2723,63.2705,16.1376,85.3547
0.4643,38.4624,18.796,47.2003,30.2661,60.4405,16.6524,90.7615
0.4647,33.1646,18.2556,43.5989,28.8828,58.401,17.3534,93.6862
0.465,29.09,18.0127,40.8939,27.6503,57.2549,18.0172,90.7615
0.4653,27.6789,17.8422,39.7873,27.0101,56.8553,18.515,85.3547
0.4657,28.1075,17.7252,39.7682,26.9306,56.9816,18.8503,83.07
0.466,28.8829,17.7196,39.5684,26.9388,57.3783,19.1043,84.015
0.4663,29.2634,17.7207,38.1265,26.4412,57.7486,19.2737,84.5114
0.4667,28.9841,17.4232,35.015,25.0401,57.8221,19.1856,83.698
0.467,27.9486,16.5998,30.4112,22.7068,57.4518,18.6979,83.0999
0.4673,26.5278,15.3641,24.9474,19.8662,56.626,17.9393,83.0879
0.4677,25.6753,14.1307,19.5479,17.271,55.3977,17.2755,83.07
0.468,26.3544,13.2638,15.2464,15.6136,53.8636,16.9707,83.2135
0.4683,28.4784,12.8215,12.908,14.9911,52.1856,17.0283,83.6322
0.4687,30.8769,12.7078,12.8316,14.9391,50.6222,17.3703,83.704
0.469,32.4277,12.8627,14.4907,15.0049,49.4791,18.007,83.3331
0.4693,32.8419,13.158,16.8742,15.0268,49.0089,18.8402,83.0879
0.4697,32.76,13.3853,18.9729,15.0062,49.1411,19.6089,83.07
0.47,33.1501,13.422,20.1664,14.9651,49.1176,20.0865,83.0879
0.4703,34.3879,13.285,20.467,14.9582,47.6248,20.2253,83.3331
0.4707,36.0736,13.0532,20.4339,15.1447,43.6604,20.1271,83.704
0.471,37.5762,12.9206,20.6581,15.6752,37.5802,19.9679,83.6322
0.4713,38.5395,13.2203,21.2036,16.443,31.5441,19.9815,83.2135
0.4717,38.9874,14.0861,21.6535,17.1161,28.3821,20.3032,83.07
0.472,39.156,15.1524,21.6657,17.4917,28.435,20.8417,83.0879
0.4723,39.2523,15.89,21.2991,17.6549,29.1285,21.3531,83.0999
0.4727,39.3197,16.0895,20.8961,17.7179,28.5231,21.6884,83.698
0.473,39.3438,15.9502,20.7692,17.5616,26.6042,21.8679,84.5114
0.4733,39.3486,15.7953,21.0159,16.9749,24.3796,21.9661,84.015
0.4737,39.3486,15.7653,21.5475,15.9494,22.7633,21.9627,83.07
0.474,39.3245,15.7519,22.2147,14.7362,21.9669,21.7866,85.3547
0.4743,39.2956,15.6015,22.8609,13.7244,21.673,21.4344,90.7615
0.4747,39.3727,15.3329,23.3508,13.3268,21.579,21.0246,93.6862
0.475,39.5798,15.1725,23.5993,13.7683,21.6377,20.7367,90.7615
0.4753,39.8158,15.3619,23.6062,14.8143,21.9551,20.669,85.3547
0.4757,39.9073,15.8978,23.4638,15.9014,22.6046,20.7977,83.07
0.476,39.6809,16.5151,23.3387,16.565,23.6125,21.0314,84.015
0.4763,39.0548,16.9497,23.396,16.7007,25.0496,21.2887,84.5114
0.4767,38.212,17.1502,23.6931,16.5088,26.8451,21.519,83.698
0.477,37.5618,17.2327,24.1257,16.2565,28.5378,21.685,83.0999
0.4773,37.3836,17.2717,24.4714,16.0742,29.4841,21.7595,83.0879
