"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3567,14.5301,8.24101,17.5819,12.0834,11.8552,11.0874,84.5114
0.357,13.7304,8.18781,18.6847,11.2626,13.2092,10.7966,83.698
0.3573,13.8308,8.24448,19.7627,10.4793,14.6712,10.5934,83.0999
0.3577,13.8446,8.37169,20.5164,9.79261,16.0665,10.5031,83.0879
0.358,13.4915,8.48618,20.8932,9.3223,17.2107,10.4833,83.07
0.3583,13.3461,8.5255,20.9735,9.15241,17.9385,10.4805,83.2135
0.3587,13.8031,8.51278,20.8407,9.2293,18.2627,10.4664,83.6322
0.359,14.4193,8.52781,20.5195,9.41529,18.3581,10.4466,83.704
0.3593,14.5855,8.60761,19.9974,9.57623,18.3835,10.4353,83.3331
0.3597,14.2947,8.6955,19.3272,9.67816,18.3835,10.4353,83.0879
0.36,14.2358,8.6955,18.6816,9.83195,18.339,10.4212,83.07
0.3603,15.1083,8.55788,18.2986,10.1789,18.3072,10.362,83.0879
0.3607,16.8393,8.29768,18.2893,10.6975,18.4121,10.2632,83.3331
0.361,18.7192,7.94495,18.5117,11.1946,18.7427,10.1615,83.704
0.3613,20.1524,7.53441,18.7248,11.4807,19.2671,10.0684,83.6322
0.3617,21.0041,7.13542,18.8082,11.5165,19.7979,9.92726,83.2135
0.362,21.5061,6.881,18.8051,11.411,20.0966,9.69863,83.07
0.3623,21.9215,6.90066,18.8515,11.3556,20.0871,9.47282,83.0879
0.3627,22.3716,7.18168,19.0461,11.5183,20.0363,9.40507,83.0999
0.363,22.8355,7.50665,19.3858,11.9636,20.389,9.5208,83.698
0.3633,23.1748,7.64312,19.7565,12.6306,21.2472,9.67605,84.5114
0.3637,23.2683,7.59107,20.016,13.3906,22.188,9.69298,84.015
0.364,23.1886,7.6859,20.0994,14.063,22.741,9.51798,83.07
0.3643,23.1644,8.31849,20.05,14.4475,22.8459,9.20184,85.3547
0.3647,23.3063,9.43218,20.0345,14.4225,22.8427,8.82079,90.7615
0.365,23.5175,10.5586,20.3434,14.0577,23.1288,8.42279,93.6862
0.3653,23.6699,11.2698,21.2454,13.6016,23.9424,8.04738,90.7615
0.3657,23.7356,11.4595,22.6879,13.2958,25.3631,7.73124,85.3547
0.366,23.7564,11.3392,24.22,13.176,27.4036,7.52519,83.07
0.3663,23.7599,11.2386,25.264,13.1456,29.9558,7.49978,84.015
0.3667,23.7529,11.3438,25.4771,13.1957,32.6511,7.70019,84.5114
0.367,23.7495,11.5959,24.9119,13.4479,34.9109,8.06149,83.698
0.3673,23.7668,11.8272,23.9327,13.9378,36.2108,8.42844,83.0999
0.3677,23.7218,11.9336,22.969,14.5011,36.4333,8.6486,83.0879
0.368,23.5487,11.9221,22.2894,14.9232,35.9566,8.68248,83.07
0.3683,23.7079,11.8689,21.9404,15.1199,35.3495,8.60909,83.2135
0.3687,24.975,11.8423,21.8199,15.1628,34.9903,8.53288,83.6322
0.369,27.1353,11.8423,21.8168,15.1986,34.8886,8.49336,83.704
0.3693,28.8213,11.8238,21.8909,15.3685,34.8791,8.50183,83.3331
0.3697,29.2576,11.7717,22.0577,15.7208,34.8632,8.54417,83.0879
0.37,29.2783,11.7231,22.3172,16.1571,34.8918,8.60344,83.07
0.3703,30.1369,11.715,22.5921,16.4915,35.0634,8.62885,83.0879
0.3707,31.5598,11.7474,22.7774,16.5541,35.4067,8.58086,83.3331
0.371,32.2245,11.7948,22.8269,16.3127,35.8294,8.46231,83.704
0.3713,31.629,11.8423,22.7867,15.9193,36.1314,8.31553,83.6322
0.3717,30.4797,11.8781,22.7589,15.6403,36.1886,8.24496,83.2135
0.372,29.6141,11.8677,22.8114,15.6671,36.0583,8.35787,83.07
0.3723,29.1398,11.7706,22.9226,15.964,35.9566,8.64578,83.0879
0.3727,28.7417,11.5901,23.0091,16.3037,36.0169,8.93087,83.0999
0.373,28.3713,11.3646,23.0307,16.4593,36.1663,9.02402,83.698
0.3733,28.2847,11.153,23.0153,16.3234,36.1536,8.90547,84.5114
0.3737,28.7867,11.116,23.0554,15.9264,35.8326,8.74457,84.015
0.374,29.898,11.537,23.2161,15.3792,35.3241,8.74457,83.07
0.3743,31.2344,12.52,23.4879,14.8445,34.9681,8.96756,85.3547
0.3747,32.183,13.747,23.7659,14.4761,35.0476,9.30628,90.7615
0.375,32.4045,14.7554,23.8616,14.3474,35.572,9.63089,93.6862
0.3753,32.2384,15.3487,23.5528,14.3813,36.3348,9.86517,90.7615
0.3757,32.6365,15.6551,22.6755,14.4368,37.0626,10.0373,85.3547
0.376,34.3329,15.8749,21.2299,14.4457,37.4663,10.1982,83.07
0.3763,36.9986,16.053,19.4538,14.4833,37.2629,10.3591,84.015
0.3767,39.564,16.105,17.7796,14.6335,36.2331,10.472,84.5114
0.377,41.2673,15.9998,16.6089,14.8105,34.4055,10.441,83.698
0.3773,42.029,15.8564,16.0499,14.8069,32.1902,10.2236,83.0999
0.3777,42.1917,15.8911,15.8985,14.5244,30.2673,9.87081,83.0879
0.378,42.1813,16.3132,15.8954,14.0666,29.1581,9.54903,83.07
0.3783,42.2332,17.2557,15.9047,13.6303,28.9865,9.52645,83.2135
0.3787,42.2021,18.7348,15.9109,13.3191,29.8287,10.074,83.6322
0.379,41.7347,20.6187,15.917,13.1081,32.0091,11.2737,83.704
0.3793,40.9003,22.624,15.917,12.9167,35.5211,12.8572,83.3331
0.3797,40.3949,24.3865,15.88,12.6539,39.4464,14.3786,83.0879
0.38,40.5611,25.61,15.7533,12.2801,42.5135,15.4794,83.07
0.3803,40.6892,26.2241,15.4908,11.8885,44.0581,16.0637,83.0879
0.3807,40.0002,26.3999,15.0892,11.6918,44.3505,16.2726,83.3331
0.381,38.792,26.3988,14.6259,11.8473,44.0359,16.3149,83.704
0.3813,38.0511,26.3849,14.2274,12.2819,43.5433,16.3036,83.6322
0.3817,38.1134,26.4057,14.0235,12.7504,43.057,16.2528,83.2135
0.382,38.4111,26.4855,14.1255,13.0169,42.7264,16.1597,83.07
0.3823,38.4527,26.7145,14.6475,12.9722,42.7423,16.0665,83.0879
0.3827,38.3384,27.2592,15.6854,12.6467,43.5464,16.0552,83.0999
0.383,38.3592,28.2537,17.1619,12.1818,45.6251,16.1597,83.698
0.3833,38.6189,29.6276,18.8113,11.7633,48.5968,16.3262,84.5114
0.3837,39.1001,31.0721,20.3434,11.529,51.1331,16.4476,84.015
0.384,39.7994,32.232,21.5851,11.5004,52.3473,16.4815,83.07
0.3843,40.5991,32.8866,22.4994,11.5791,52.5824,16.4363,85.3547
0.3847,41.2085,32.9953,23.1141,11.6184,52.5824,16.3262,90.7615
0.385,41.4646,32.6703,23.4446,11.5469,52.4903,16.1681,93.6862
0.3853,41.5477,32.1302,23.5342,11.479,52.1375,15.9931,90.7615
0.3857,41.5962,31.589,23.4755,11.6345,51.6671,15.8181,85.3547
0.386,41.1981,31.1588,23.4014,12.053,51.1617,15.6516,83.07
0.3863,39.7613,30.8963,23.3952,12.4858,50.4085,15.5076,84.015
0.3867,37.2756,30.8581,23.4508,12.6521,49.4772,15.4089,84.5114
0.387,34.5268,31.0478,23.525,12.5162,48.9623,15.327,83.698
0.3873,32.498,31.3542,23.596,12.264,49.1784,15.2508,83.0999
0.3877,31.674,31.6168,23.7165,12.053,49.6774,15.2254,83.0879
0.388,31.816,31.7208,24.0315,11.901,49.9508,15.3044,83.07
0.3883,32.2868,31.6063,24.7358,11.7919,49.9889,15.3976,83.2135
0.3887,32.5292,31.2236,25.8941,11.7704,49.9222,15.3326,83.6322
0.389,32.318,30.5193,27.3366,11.8456,49.4804,14.929,83.704
0.3893,31.636,29.4669,28.773,11.9242,48.1073,14.037,83.3331
0.3897,30.5766,28.1346,29.9993,11.9064,45.5297,12.606,83.0879
0.39,29.4964,26.7584,30.9321,11.7883,42.2846,10.822,83.07
0.3903,28.9529,25.6783,31.587,11.6292,39.6816,9.1595,83.0879
0.3907,29.0568,25.1058,32.0009,11.4468,38.833,8.18004,83.3331
0.391,29.2437,24.9555,32.2325,11.2071,39.5862,8.00222,83.704
0.3913,28.9598,24.974,32.3437,10.8727,41.0196,8.23367,83.6322
0.3917,28.2259,24.9786,32.3623,10.4632,42.4817,8.49053,83.2135
0.392,27.4608,24.9185,32.3067,10.0465,43.7594,8.61191,83.07
0.3923,27.0038,24.7809,32.1615,9.70677,44.7478,8.57521,83.0879
0.3927,26.8895,24.4906,31.8619,9.49218,45.2596,8.37763,83.0999
0.393,26.9242,23.8649,31.3213,9.40992,44.7987,8.05585,83.698
0.3933,26.8688,22.6807,30.4842,9.40813,42.7042,7.70584,84.5114
0.3937,26.4776,20.8593,29.4,9.40277,39.1476,7.46309,84.015
0.394,25.4459,18.64,28.1892,9.31872,35.9629,7.40381,83.07
0.3943,23.424,16.5283,26.9969,9.12737,35.3431,7.46591,85.3547
0.3947,20.3671,14.9717,25.9466,8.91636,37.0245,7.55624,90.7615
0.395,16.957,13.9794,25.1374,8.87344,38.8457,7.65503,93.6862
0.3953,14.4643,13.2485,24.6308,9.13989,39.6244,7.83003,90.7615
0.3957,13.4811,12.7327,24.4022,9.57444,39.6498,8.2365,85.3547
0.396,13.3599,12.831,24.3404,9.83732,39.6434,9.04377,83.07
0.3963,14.499,13.7088,24.362,9.72823,39.9899,10.1615,84.015
0.3967,18.733,14.7531,24.5072,9.40456,40.5429,11.2172,84.5114
0.397,25.6605,15.1926,24.881,9.1989,40.7908,11.889,83.698
0.3973,32.7092,14.8514,25.4679,9.20963,40.5206,12.16,83.0999
0.3977,37.6564,14.2119,26.0918,9.23109,40.3586,12.208,83.0879
0.398,39.7267,13.8603,26.5521,9.15956,41.1436,12.1741,83.07
0.3983,39.7475,13.9193,26.688,9.13631,42.7582,12.0951,83.2135
0.3987,39.4567,14.1298,26.3791,9.2758,44.2234,12.0301,83.6322
0.399,40.1629,14.2685,25.5822,9.46536,44.8972,12.0414,83.704
0.3993,41.9909,14.2928,24.4176,9.54047,44.9703,12.1205,83.3331
0.3997,44.4766,14.2859,23.1419,9.49933,44.9385,12.2475,83.0879
0.4,47.3328,14.3715,21.9836,9.45463,44.9608,12.5128,83.07
0.4003,50.4451,14.5981,21.0353,9.46357,44.8337,13.0322,83.0879
0.4007,53.5748,14.8884,20.2569,9.48145,44.4523,13.7717,83.3331
0.401,56.3063,15.1185,19.6144,9.42065,44.0391,14.5536,83.704
0.4013,58.2035,15.2319,19.0924,9.23288,43.8134,15.1802,83.6322
0.4017,59.0898,15.2608,18.7156,8.94318,43.5019,15.5443,83.2135
0.402,59.2456,15.2619,18.4808,8.6803,42.6056,15.677,83.07
0.4023,59.2664,15.2666,18.3603,8.60162,41.2739,15.677,83.0879
0.4027,59.5987,15.2712,18.3109,8.73574,40.5175,15.6572,83.0999
0.403,60.2634,15.2747,18.2924,8.94497,41.0006,15.6601,83.698
0.4033,61.0389,15.2828,18.2584,9.06657,41.9636,15.6403,84.5114
0.4037,61.7175,15.2978,18.1874,9.0773,42.3514,15.5472,84.015
0.404,62.2126,15.3441,18.0978,9.08445,42.3577,15.3891,83.07
0.4043,62.5276,15.4609,18.0298,9.215,42.9902,15.2338,85.3547
0.4047,62.7042,15.6124,17.9773,9.49933,44.2329,15.152,90.7615
0.405,62.7838,15.6783,17.9125,9.86593,44.8718,15.1322,93.6862
0.4053,62.7942,15.6228,17.8321,10.1628,44.3347,15.0955,90.7615
0.4057,62.7596,15.5892,17.8321,10.2272,43.6513,14.9685,85.3547
0.406,62.7353,15.6829,18.0978,9.95892,44.1821,14.7145,83.07
0.4063,62.7457,15.75,18.7897,9.43853,45.8634,14.3306,84.015
0.4067,62.5449,15.5626,19.877,8.93781,47.6052,13.8846,84.5114
0.407,61.4994,15.1741,21.1218,8.76256,48.832,13.5374,83.698
0.4073,59.076,14.8896,22.24,8.97358,49.6488,13.4415,83.0999
0.4077,55.652,14.8526,23.0678,9.35806,50.0366,13.5967,83.0879
0.408,52.6227,14.8364,23.5836,9.68532,49.6266,13.8479,83.07
0.4083,51.231,14.5704,23.8091,9.84805,48.333,14.0512,83.2135
0.4087,51.2726,14.0465,23.7659,9.83911,46.7057,14.15,83.6322
0.409,51.4872,13.4648,23.4941,9.69247,45.4312,14.1584,83.704
0.4093,50.9229,12.9629,23.1049,9.51543,44.7669,14.1104,83.3331
0.4097,49.3927,12.5257,22.833,9.53868,44.786,14.0568,83.0879
0.41,47.1528,12.1094,23.0029,10.0841,45.9747,14.0653,83.07
0.4103,44.4558,11.7393,23.8802,11.3234,48.8161,14.1415,83.0879
0.4107,41.385,11.4664,25.4277,13.0383,52.7986,14.1838,83.3331
0.411,37.9299,11.2825,27.2718,14.7408,56.5141,14.0624,83.704
0.4113,34.3571,11.1357,28.9151,16.0069,58.7135,13.7548,83.6322
0.4117,31.4248,10.9957,30.0425,16.6918,59.1743,13.3709,83.2135
0.412,29.8946,10.8905,30.6232,16.9243,58.6785,13.0773,83.07
0.4123,29.6072,10.8708,30.8364,16.9404,58.2939,12.9475,83.0879
0.4127,29.5657,10.9645,30.8796,16.9028,58.3416,12.9306,83.0999
0.413,28.9114,11.153,30.8703,16.901,58.2526,12.939,83.698
0.4133,27.4885,11.3901,30.858,17.0083,57.601,12.939,84.5114
0.4137,25.6813,11.6144,30.8642,17.3034,56.8446,12.939,84.015
0.414,23.9953,11.7555,30.9043,17.8148,56.6634,12.9531,83.07
0.4143,22.7316,11.7497,30.9723,18.4926,56.7302,12.9644,85.3547
0.4147,21.9388,11.5959,31.0557,19.2204,56.0087,12.9447,90.7615
0.415,21.5061,11.4329,31.1298,19.8624,54.197,12.8798,93.6862
0.4153,21.2984,11.5057,31.1823,20.3327,52.3155,12.7979,90.7615
0.4157,21.2014,11.9382,31.1947,20.6206,51.4891,12.7471,85.3547
0.416,21.1703,12.5038,31.1422,20.7852,51.47,12.7471,83.07
0.4163,21.3295,12.7906,30.9692,20.896,51.0632,12.716,84.015
0.4167,22.0739,12.5708,30.6016,20.9801,49.6902,12.5439,84.5114
0.417,23.8083,12.0146,29.9746,21.0051,47.9166,12.1656,83.698
0.4173,26.3945,11.6387,29.0602,20.9354,46.6231,11.6434,83.0999
0.4177,29.0741,11.9787,27.9112,20.7709,46.0382,11.1212,83.0879
0.418,31.0232,13.1606,26.654,20.5706,45.8031,10.7035,83.07
0.4183,31.8714,14.826,25.4957,20.4186,45.6219,10.4043,83.2135
0.4187,31.7814,16.4392,24.6586,20.4096,45.517,10.1785,83.6322
0.419,31.3001,17.6003,24.2972,20.6188,45.606,10.0063,83.704
0.4193,31.1894,18.1971,24.4053,21.0319,46.0414,9.92444,83.3331
0.4197,32.3284,18.3925,24.7667,21.5148,46.925,9.95831,83.0879
0.42,35.2469,18.4237,25.0138,21.8635,47.9866,9.99783,83.07
0.4203,39.5917,18.4052,24.7667,21.8671,48.4633,9.83412,83.0879
0.4207,44.1408,18.3139,23.7381,21.3842,47.5893,9.36838,83.3331
0.421,47.582,18.1335,21.8477,20.415,45.2659,8.75022,83.704
0.4213,49.275,17.975,19.3364,19.1918,42.1257,8.22803,83.6322
0.4217,49.5485,18.0814,16.8035,18.0956,39.1476,7.84697,83.2135
0.422,49.2957,18.7221,15.1108,17.425,37.4059,7.4151,83.07
0.4223,49.1815,20.0023,14.9008,17.1961,37.9144,6.8788,83.0879
0.4227,49.2957,21.7463,16.0529,17.2354,40.9179,6.55984,83.0999
0.423,49.4377,23.5642,17.8538,17.3391,45.3422,6.82517,83.698
0.4233,49.5104,25.0653,19.6052,17.3016,49.5726,7.54777,84.5114
0.4237,49.5381,26.0414,20.8685,17.0834,52.5602,8.30424,84.015
0.424,49.5727,26.5179,21.511,17.1907,54.2098,8.8349,83.07
0.4243,49.6766,26.6867,21.65,18.5319,55.0743,9.13692,85.3547
0.4247,50.1543,26.7457,21.5573,21.2537,55.7957,9.3091,90.7615
0.425,51.8611,26.7839,21.5017,24.3331,56.8796,9.42766,93.6862
0.4253,56.0848,26.7804,21.7303,26.6489,58.8374,9.51516,90.7615
0.4257,63.3135,26.6717,22.5025,27.8256,61.8823,9.55468,85.3547
0.426,72.0274,26.4404,24.1644,28.1904,65.1337,9.55468,83.07
0.4263,79.4257,26.2253,27.1019,28.2655,66.9581,9.67605,84.015
0.4267,83.4902,26.393,31.5499,28.4086,67.0026,10.3281,84.5114
0.427,84.3487,27.354,37.3786,28.9254,67.9497,11.858,83.698
0.4273,83.8363,29.1188,44.0908,30.179,73.5658,14.1358,83.0999
0.4277,83.5802,31.1195,51.0377,32.2659,83.6221,16.5831,83.0879
0.428,83.8052,32.5905,57.6541,34.7623,93.8246,18.5815,83.07
0.4283,84.1029,33.0832,63.5631,37.0317,100.55,19.767,83.2135
0.4287,84.4214,32.6911,68.5331,38.6465,103.239,20.1707,83.6322
0.429,84.9684,31.9255,72.3942,39.5138,103.598,20.1735,83.704
0.4293,85.8997,31.3681,75.0074,39.7463,103.512,20.2723,83.3331
0.4297,87.1876,31.3473,76.3449,39.5782,103.684,20.7662,83.0879
0.43,88.2608,31.8758,76.6476,39.3439,103.881,21.6328,83.07
0.4303,88.1673,32.8287,76.5272,39.478,103.782,22.6659,83.0879
0.4307,86.5644,34.05,76.8144,40.3918,103.312,23.6651,83.3331
0.431,84.2379,35.3071,78.1766,42.2552,102.562,24.4696,83.704
0.4313,82.275,36.2831,80.7157,44.8268,101.742,24.9466,83.6322
0.4317,81.0979,36.7353,84.0053,47.6129,101.144,25.0708,83.2135
0.432,80.5786,36.6728,87.4464,50.1737,100.941,24.9579,83.07
0.4323,80.6097,36.3502,90.6094,52.3071,100.944,24.8365,83.0879
0.4327,81.0737,36.0426,93.3122,54.0167,100.709,24.8619,83.0999
0.433,81.7384,35.8564,95.5238,55.3883,99.8984,25.0284,83.698
0.4333,82.4204,35.7708,97.2937,56.5132,98.5476,25.2345,84.5114
0.4337,83.1059,35.787,98.6683,57.4538,96.9711,25.4264,84.015
0.434,83.8606,35.9547,99.6876,58.2031,95.5123,25.6156,83.07
0.4343,84.7088,36.2635,100.401,58.5965,94.4348,25.7934,85.3547
0.4347,85.4462,36.5954,100.852,58.3712,93.9009,25.9006,90.7615
0.435,85.6158,36.8105,101.109,57.4306,93.8564,25.895,93.6862
0.4353,84.643,36.8567,101.214,56.0697,93.8977,25.8498,90.7615
0.4357,81.9495,36.8359,101.192,54.834,93.3891,25.9232,85.3547
0.436,77.0958,36.9365,101.025,54.0829,92.0225,26.2507,83.07
0.4363,70.4729,37.2707,100.639,53.7574,90.4587,26.77,84.015
0.4367,64.1547,37.7125,99.8946,53.609,90.1949,27.2329,84.5114
0.437,61.0078,37.8941,98.6281,53.4588,91.7714,27.3289,83.698
0.4373,61.489,37.4141,96.6698,53.1584,92.9728,26.8406,83.0999
0.4377,62.8842,36.1328,93.933,52.4878,90.0487,25.7369,83.0879
0.438,62.8634,34.3576,90.4766,51.3093,81.0953,24.2212,83.07
0.4383,61.4717,32.7108,86.4981,49.7624,68.7062,22.7252,83.2135
0.4387,59.9415,31.7104,82.3126,48.2513,60.1119,21.7401,83.6322
0.439,58.9513,31.404,78.2693,47.1873,61.1322,21.455,83.704
0.4393,58.1758,31.4537,74.7572,46.7545,68.1118,21.6017,83.3331
0.4397,56.881,31.4768,72.1656,46.8922,74.2937,21.6977,83.0879
0.44,54.6827,31.2386,70.7664,47.3679,77.1605,21.4042,83.07
0.4403,52.1865,30.6314,70.4328,47.8668,77.5864,20.6477,83.0879
0.4407,50.5836,29.6103,70.5378,48.0332,77.1987,19.5638,83.3331
0.441,50.2063,28.2075,70.1733,47.5235,76.8427,18.3698,83.704
0.4413,50.1993,26.6185,68.5856,46.1161,76.6298,17.2887,83.6322
0.4417,49.8981,25.2562,65.5122,43.8235,76.4963,16.4899,83.2135
0.442,49.5312,24.5264,61.197,40.9158,76.4804,16.0637,83.07
0.4423,49.6073,24.4038,56.1498,37.7953,76.8046,15.9677,83.0879
0.4427,50.1855,24.3622,50.8462,34.7999,77.7899,16.0355,83.0999
0.443,50.7533,23.8198,45.5271,32.0817,79.4426,16.0524,83.698
0.4433,50.6702,22.5662,40.2389,29.6157,81.2256,15.8718,84.5114
0.4437,49.8739,20.791,34.9878,27.3356,82.6019,15.4427,84.015
0.444,48.7661,18.8482,29.9282,25.2487,83.5808,14.8105,83.07
0.4443,47.5751,17.0302,25.4339,23.4658,84.5216,14.085,85.3547
0.4447,46.8377,15.543,21.9836,22.121,85.5418,13.4245,90.7615
0.445,47.814,14.5669,19.9388,21.2895,86.3078,12.9983,93.6862
0.4453,50.279,14.2234,19.3241,20.998,86.4127,12.8741,90.7615
0.4457,51.7503,14.3807,19.7936,21.2143,85.8311,12.8854,85.3547
0.446,51.6534,14.6016,20.7851,21.7705,85.0524,12.6822,83.07
0.4463,54.3884,14.3992,21.7272,22.391,84.725,11.9709,84.015
0.4467,64.0336,13.5319,22.2462,22.8614,85.0524,10.7599,84.5114
0.447,77.4281,12.1476,22.2987,23.1278,85.4624,9.40507,83.698
0.4473,88.9082,10.6708,22.1195,23.2315,85.0396,8.39456,83.0999
0.4477,95.7907,9.54088,22.1751,23.2154,83.5077,7.99375,83.0879
0.448,98.543,8.96843,23.0091,23.1135,81.7596,8.06431,83.07
0.4483,99.0035,8.90598,24.9736,22.9722,81.0763,8.27601,83.2135
0.4487,98.8788,9.15462,28.0286,22.8721,81.3432,8.38045,83.6322
0.449,99.2354,9.45068,31.8032,22.9096,80.7171,8.25626,83.704
0.4493,100.731,9.54551,35.828,23.1457,77.4053,7.91754,83.3331
0.4497,103.653,9.35701,39.5995,23.4908,71.519,7.43486,83.0879
0.45,107.489,9.06789,42.6606,23.6857,65.2036,6.87316,83.07
0.4503,110.906,9.01006,44.7178,23.4783,61.094,6.29734,83.0879
0.4507,112.807,9.35238,45.7804,22.8417,60.2359,5.82031,83.3331
0.451,113.305,10.0243,46.1356,21.9779,61.7138,5.52393,83.704
0.4513,113.298,10.946,46.1665,21.1374,64.0944,5.40538,83.6322
0.4517,113.347,12.1534,46.148,20.4686,66.4273,5.37997,83.2135
0.452,113.416,13.7076,46.1634,20.0108,68.2676,5.37997,83.07
0.4523,113.44,15.5106,46.2128,19.7676,69.4563,5.34892,83.0879
0.4527,113.395,17.2314,46.287,19.7533,69.8154,5.24731,83.0999
0.453,113.135,18.4943,46.4414,20.0055,69.0367,5.05255,83.698
0.4533,112.658,19.1535,46.7657,20.567,67.0344,4.78722,84.5114
0.4537,112.256,19.3605,47.3186,21.4039,64.2851,4.48802,84.015
0.454,112.1,19.3744,48.0878,22.3749,61.5422,4.20857,83.07
0.4543,112.055,19.3431,48.9928,23.312,59.2506,4.01099,85.3547
0.4547,111.99,19.2888,49.9844,24.1275,57.4262,3.92349,90.7615
0.455,111.657,19.1778,51.0531,24.8267,55.9324,3.91219,93.6862
0.4553,110.643,18.9765,52.1991,25.3989,54.6802,3.91784,90.7615
0.4557,109.192,18.7256,53.3852,25.7655,53.8093,3.9009,85.3547
0.456,108.448,18.5775,54.5312,25.8156,53.5328,3.87268,83.07
0.4563,108.448,18.6585,55.5722,25.5527,53.6567,3.86703,84.015
0.4567,106.665,18.9441,56.505,25.1414,53.466,3.89526,84.5114
0.457,100.156,19.3142,57.3606,24.7945,52.5856,3.91219,83.698
0.4573,88.7801,19.6924,58.1112,24.6192,51.7211,3.9009,83.0999
0.4577,75.9499,20.0717,58.6394,24.5745,52.325,3.90655,83.0879
0.458,66.4431,20.4395,58.7877,24.5745,55.1696,3.94889,83.07
0.4583,62.6003,20.7263,58.4232,24.5727,59.3205,3.90373,83.2135
0.4587,62.7699,20.8269,57.4749,24.5692,62.7913,3.64687,83.6322
0.459,63.9816,20.7332,55.9181,24.5423,64.1516,3.25452,83.704
0.4593,64.2171,20.6129,53.7621,24.3939,63.5223,3.02306,83.3331
0.4597,62.2783,20.6893,51.0994,23.9969,62.4067,3.16137,83.0879
0.46,57.525,21.0235,48.1681,23.3656,62.3686,3.59324,83.07
0.4603,50.3724,21.4733,45.419,22.7827,63.6176,4.22833,83.0879
0.4607,42.8979,21.8654,43.3803,22.6843,65.0257,5.07513,83.3331
0.461,38.0061,22.1198,42.4011,23.2959,65.3943,6.10822,83.704
0.4613,36.5659,22.2146,42.4629,24.3975,64.3391,7.17236,83.6322
0.4617,36.6109,22.0817,43.2722,25.5223,62.2796,7.99657,83.2135
0.462,36.4759,21.5902,44.5387,26.3396,59.9467,8.36069,83.07
0.4623,36.1816,20.6546,46.1387,26.8027,57.9062,8.37481,83.0879
0.4627,36.1297,19.3501,48.1063,27.0316,56.4346,8.55546,83.0999
0.463,36.1816,17.938,50.5311,27.1496,55.6337,9.24701,83.698
0.4633,36.0812,16.7434,53.4007,27.1979,55.5478,10.1277,84.5114
0.4637,35.9496,15.9882,56.4339,27.1443,56.1613,10.695,84.015
0.464,36.1816,15.6783,59.0873,26.8993,57.1974,10.8616,83.07
0.4643,37.1683,15.6285,60.7893,26.3503,58.0778,10.8672,85.3547
0.4647,39.1001,15.6262,61.302,25.5617,58.3925,10.8757,90.7615
0.465,41.8766,15.6459,60.8418,24.8446,58.3829,10.8785,93.6862
0.4653,45.2279,15.8471,59.9028,24.5262,58.7834,10.8785,90.7615
0.4657,48.9149,16.3085,58.8618,24.6103,59.9816,10.918,85.3547
0.466,52.8201,16.859,57.8332,24.8499,61.6471,10.997,83.07
0.4663,56.791,17.2511,56.8262,25.0842,63.179,11.0591,84.015
0.4667,60.4573,17.3829,55.9397,25.3542,64.2501,11.0733,84.5114
0.467,63.2096,17.3043,55.3683,25.7816,64.8127,11.0535,83.698
0.4673,64.5148,17.0788,55.2756,26.4182,64.7777,11.0591,83.0999
0.4677,64.4871,16.696,55.6308,27.1693,63.7766,11.237,83.0879
0.468,64.5529,16.2611,56.1745,27.8149,61.4532,11.9116,83.07
0.4683,67.1044,16.2843,56.5729,28.1833,58.4751,13.4217,83.2135
0.4687,73.3637,17.3887,56.678,28.2924,57.2737,15.6572,83.6322
0.469,81.7314,19.401,56.6069,28.2673,60.0229,17.9718,83.704
0.4693,89.1748,21.3565,56.5853,28.2065,65.3625,19.6936,83.3331
0.4697,93.6235,22.476,56.8046,28.1403,69.6978,20.5715,83.0879
0.47,94.9841,22.6807,57.3513,28.0974,71.0264,20.8142,83.07
0.4703,94.7867,22.3766,58.2162,28.1189,70.3208,20.7719,83.0879
0.4707,95.0498,21.988,59.2541,28.2137,70.2222,20.6477,83.3331
0.471,96.9817,21.7347,60.1684,28.2709,72.6251,20.4755,83.704
0.4713,100.361,21.7093,60.5978,28.0491,77.3354,20.2441,83.6322
0.4717,103.958,21.9891,60.3754,27.3857,82.853,20.0041,83.2135
0.472,106.516,22.587,59.702,26.4451,87.576,19.9195,83.07
0.4723,107.569,23.2821,58.9854,25.6296,90.3793,20.1114,83.0879
0.4727,107.659,23.6926,58.4417,25.1879,91.123,20.436,83.0999
0.473,107.787,23.7169,57.8487,25.0252,91.1007,20.5461,83.698
0.4733,108.427,23.7585,56.7212,24.9179,92.3975,20.2892,84.5114
0.4737,109.189,24.2292,54.664,24.7069,95.7252,19.863,84.015
0.474,109.504,24.9219,51.6493,24.3349,99.4121,19.5553,83.07
0.4743,109.348,25.3487,48.165,23.8932,101.434,19.4819,85.3547
0.4747,109.085,25.425,45.1194,23.6089,101.666,19.6118,90.7615
0.475,108.849,25.4215,43.3803,23.5981,101.491,19.8715,93.6862
0.4753,108.365,25.4331,43.1208,23.7144,101.678,20.1199,90.7615
0.4757,107.337,25.3128,43.7386,23.7501,101.688,20.2243,85.3547
0.476,105.768,25.0353,44.4151,23.6357,101.02,20.2074,83.07
0.4763,103.864,24.7473,44.6066,23.3621,99.9937,20.1848,84.015
0.4767,101.797,24.523,44.2112,22.8667,99.0593,20.1989,84.5114
